data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.13719	0.27592	0.61509	0.13836	0.24694	0.27438	0.21992	0.17873	0.29755	0.29155	1.0	0.35431	0.46492	0.36584	0.30369	0.28345	0.37515	0.50971	0.23684	0.21053	0.22179	0.2705	0.4	0.22325	0.4561	0.28155	0.29272	0.21844	0.41523	0.34599	0.41806	0.18892	0.20465	0.31863	0.2	0.3986	0.11893	0.26531	0.24389	0.22063	0.35622	0.3986	0.34615	0.49271	0.2551	0.21866	0.25405	0.31487	0.29932	0.22801	0.19448	0.32223	0.13796	0.23615	0.29388	0.3792	0.30234	0.15	0.21769	0.2551	0.12716	0.13719	0.17638	0.13719	0.13719	0.18182	0.26333	0.24879	0.26696	0.38776	0.3913	0.30649	0.3	0.43983	0.29625	0.28571	0.16193	0.21769	0.22889	0.21619	0.28017	0.26101	0.31784	0.25083	0.27337	0.24168	0.39224	0.21373	0.24879	0.44444	0.14677	0.31373	0.28221	0.32715	0.21168	0.2297	0.20408	0.29388	0.225	0.22032	0.32705	0.27592	0.3449	0.14526	0.36	0.21769	0.36	0.63265	0.43983	0.27438	0.28125	0.37227	0.28149	0.45554	0.27211	0.16933	0.23165	0.17832	0.1059	0.20288	0.20898	0.29989	0.2551	0.17871	0.2449	0.33737	0.35277	0.34061	0.35431	0.19278	0.225	0.12078	0.29989	0.20037	0.04468	0.22606	0.29052	0.17993	0.36	0.28222	0.15675	0.1981	0.35431	0.30658	0.0672	0.17245	0.37515	0.24558	0.21556	0.18891	0.18486	0.15743	0.27273	0.19448	0.24694	0.15972	0.29592	0.18637	0.38557	0.22491	0.29469	0.96078	0.28125	0.12348	0.21556	0.15035	0.12084	0.20094	0.2325	0.14446	0.16556	0.14075	0.14185	0.14669	0.19755	0.33006	0.28671	0.22971	0.23049	0.28086	0.31206	0.15377	0.31863	0.45063	0.23246	0.24796	0.26312	0.27683	0.2	0.17413	0.12905	0.14043	0.22449	0.2	0.22606	0.30141	0.31302	0.34473	0.2297	0.14286	0.25	0.31397	0.28017	0.23469	0.12852	0.32925	0.27011	0.24063	0.26333	0.32032
D00283	0.07562	0.20056	0.43669	0.07957	0.11736	0.27855	0.19157	0.14226	0.37556	0.48016	0.35431	1.0	0.38281	0.29733	0.29167	0.2	0.29493	0.4939	0.26389	0.1462	0.13417	0.16364	0.36736	0.16498	0.2584	0.20465	0.32504	0.20165	0.38568	0.5814	0.37121	0.15556	0.09336	0.22939	0.2	0.63281	0.07759	0.15438	0.14754	0.19219	0.30387	0.34722	0.30876	0.32143	0.42014	0.19048	0.21552	0.25926	0.3367	0.34579	0.16013	0.2807	0.09	0.14286	0.33611	0.43369	0.26337	0.07824	0.26042	0.18673	0.1047	0.07562	0.12698	0.07562	0.07562	0.08081	0.25896	0.22354	0.27102	0.28655	0.3913	0.33532	0.44815	0.31034	0.17921	0.28571	0.11658	0.16667	0.13846	0.13606	0.22857	0.14084	0.24897	0.16364	0.2584	0.21053	0.22222	0.12929	0.25926	0.34028	0.13032	0.21786	0.17536	0.18939	0.15741	0.21336	0.13611	0.27778	0.13611	0.29989	0.25712	0.26889	0.25069	0.13235	0.32111	0.16667	0.36	0.35842	0.27682	0.27855	0.1467	0.38314	0.18774	0.28671	0.13333	0.14158	0.17434	0.16855	0.05631	0.27614	0.16	0.34028	0.32	0.14715	0.33333	0.54253	0.5248	0.55172	0.27855	0.21875	0.225	0.08925	0.22299	0.16498	0.01201	0.21368	0.55229	0.28935	0.36	0.38413	0.11584	0.08109	0.30864	0.3858	0.03573	0.2	0.3268	0.13333	0.25	0.10256	0.21296	0.12963	0.12121	0.0817	0.25069	0.13913	0.25335	0.27725	0.35813	0.20891	0.28444	0.34041	0.10503	0.07994	0.25	0.11111	0.0731	0.18056	0.36006	0.10675	0.11307	0.09387	0.12144	0.12559	0.14222	0.25855	0.42344	0.2093	0.15741	0.20668	0.42475	0.07817	0.39516	0.32661	0.17361	0.26667	0.22321	0.32661	0.27222	0.12948	0.08354	0.11177	0.16162	0.16806	0.23558	0.18234	0.22535	0.3003	0.31265	0.07451	0.17361	0.2735	0.24802	0.218	0.10714	0.40833	0.32026	0.1938	0.20161	0.30918
D00293	0.08507	0.25	0.4186	0.11917	0.22578	0.25087	0.26078	0.27367	0.22563	0.49219	0.46492	0.38281	1.0	0.41782	0.21503	0.225	0.36765	0.78049	0.23766	0.13322	0.23585	0.32727	0.8	0.21307	0.38445	0.20663	0.20569	0.33449	0.34736	0.35174	0.34186	0.22857	0.25087	0.29133	0.225	0.39063	0.18211	0.19471	0.16598	0.21622	0.37879	0.31641	0.53005	0.36161	0.31641	0.25149	0.18211	0.43006	0.34186	0.27586	0.2068	0.31579	0.10125	0.25112	0.28203	0.53327	0.375	0.075	0.29297	0.25	0.08654	0.08507	0.08036	0.08507	0.08507	0.05114	0.29133	0.29167	0.24409	0.32237	0.39266	0.32143	0.30104	0.43103	0.20161	0.20145	0.13115	0.1875	0.23269	0.17161	0.23616	0.17763	0.23148	0.18409	0.23547	0.27796	0.33063	0.1642	0.29167	0.38281	0.10771	0.27022	0.18182	0.21307	0.19853	0.29322	0.17578	0.28203	0.17578	0.23023	0.32051	0.2025	0.34453	0.09007	0.55125	0.13021	0.45125	0.32661	0.34914	0.31337	0.21973	0.34914	0.24246	0.36161	0.23438	0.13807	0.14576	0.14684	0.05518	0.26471	0.245	0.28125	0.16	0.21622	0.16667	0.39063	0.44643	0.43103	0.34722	0.12556	0.17578	0.08658	0.28125	0.24242	0.03041	0.21695	0.29779	0.27552	0.36125	0.43214	0.17021	0.15278	0.28125	0.30625	0.03627	0.12656	0.29779	0.23438	0.23633	0.23157	0.19973	0.14583	0.18561	0.23529	0.22578	0.16984	0.21552	0.21285	0.32254	0.28711	0.32	0.44669	0.21973	0.10881	0.125	0.16327	0.06661	0.15895	0.24723	0.10355	0.11268	0.17457	0.13662	0.14129	0.22563	0.24038	0.3689	0.32049	0.19853	0.23251	0.25057	0.08794	0.36391	0.31502	0.19531	0.16875	0.18862	0.24395	0.30625	0.14567	0.11372	0.14583	0.18182	0.12656	0.21695	0.35337	0.37016	0.27365	0.24003	0.09722	0.1467	0.34736	0.16116	0.29959	0.12054	0.3375	0.36029	0.18992	0.17036	0.34783
D00294	0.10082	0.10667	0.24892	0.07596	0.40833	0.17387	0.25543	0.16162	0.16667	0.22354	0.36584	0.29733	0.41782	1.0	0.14903	0.26667	0.21351	0.36134	0.16472	0.23587	0.33823	0.32593	0.37037	0.25253	0.34453	0.2449	0.15976	0.16598	0.20513	0.2205	0.25253	0.15238	0.3714	0.26882	0.15	0.16667	0.18391	0.25712	0.21919	0.16917	0.1358	0.2963	0.20513	0.19048	0.26042	0.25397	0.28736	0.17637	0.16162	0.12771	0.2451	0.16634	0.12	0.33862	0.20833	0.30585	0.13717	0.13889	0.18673	0.24897	0.1396	0.13169	0.16931	0.16667	0.13169	0.10774	0.14456	0.25397	0.16917	0.2807	0.19485	0.19114	0.14938	0.25032	0.37336	0.21429	0.08743	0.15432	0.14587	0.20339	0.23333	0.23457	0.17558	0.2431	0.14556	0.32943	0.26741	0.21818	0.17637	0.20165	0.08865	0.26216	0.16498	0.16162	0.20988	0.22774	0.20833	0.44815	0.20833	0.10884	0.11491	0.21407	0.20833	0.13943	0.21333	0.125	0.17926	0.20191	0.18391	0.20165	0.2963	0.18391	0.15453	0.19048	0.31605	0.10864	0.12189	0.1165	0.05639	0.31373	0.21333	0.12449	0.21407	0.14414	0.19753	0.16667	0.19048	0.18391	0.20165	0.16931	0.20833	0.10261	0.17387	0.18967	0.06406	0.18234	0.1841	0.22284	0.17926	0.42328	0.1773	0.13505	0.14815	0.16132	0.03859	0.1338	0.15686	0.31605	0.14815	0.34283	0.12077	0.19841	0.21998	0.35294	0.3	0.12882	0.18455	0.10063	0.19048	0.25	0.17926	0.35149	0.26042	0.05995	0.16725	0.10884	0.06238	0.10292	0.12002	0.08787	0.13354	0.12516	0.09917	0.10256	0.24	0.18234	0.23126	0.12403	0.23529	0.2134	0.21818	0.12403	0.17204	0.19355	0.14815	0.2	0.29762	0.17264	0.15	0.10096	0.06266	0.08818	0.13505	0.16713	0.12037	0.21368	0.25248	0.14414	0.11348	0.13228	0.23148	0.17236	0.13545	0.26087	0.08642	0.12346	0.21786	0.16537	0.23417	0.19485
D00303	0.10714	0.2519	0.43411	0.10331	0.2381	0.23876	0.1642	0.16234	0.2519	0.27551	0.30369	0.29167	0.21503	0.14903	1.0	0.35767	0.37045	0.33449	0.22619	0.21178	0.21743	0.229	0.2625	0.16234	0.24419	0.35423	0.20469	0.19841	0.44322	0.34607	0.34921	0.15306	0.14881	0.30722	0.20119	0.36012	0.13875	0.30952	0.28454	0.2323	0.2886	0.21503	0.33059	0.375	0.36012	0.22222	0.23727	0.32766	0.45094	0.36207	0.22689	0.40142	0.18667	0.14371	0.53571	0.27727	0.38889	0.19206	0.22321	0.19048	0.11722	0.16005	0.13776	0.13228	0.13228	0.15584	0.30722	0.29025	0.2323	0.3208	0.41408	0.26573	0.41984	0.36207	0.24002	0.30995	0.12646	0.25397	0.26703	0.17797	0.26667	0.30451	0.25397	0.29264	0.567	0.18045	0.2519	0.229	0.29025	0.41336	0.15831	0.26891	0.21645	0.1847	0.22596	0.31662	0.19286	0.17202	0.15238	0.21429	0.2442	0.19048	0.2625	0.16947	0.34381	0.19444	0.34381	0.37174	0.36207	0.26455	0.24107	0.36207	0.16092	0.375	0.31746	0.14776	0.21766	0.20804	0.10382	0.16947	0.11524	0.26455	0.29762	0.14479	0.31002	0.29762	0.27551	0.26601	0.34987	0.26573	0.40238	0.12646	0.29167	0.20851	0.02317	0.33379	0.33894	0.28929	0.38095	0.22041	0.12969	0.17532	0.32011	0.38571	0.06439	0.26786	0.33894	0.13413	0.12054	0.13736	0.21567	0.14512	0.2886	0.13725	0.31488	0.15093	0.23645	0.21743	0.41156	0.24008	0.34381	0.29178	0.2686	0.10706	0.27121	0.10933	0.1604	0.19254	0.20374	0.10504	0.19316	0.08046	0.12298	0.12719	0.2519	0.26374	0.23229	0.14175	0.20588	0.27239	0.38961	0.1794	0.4063	0.36905	0.29167	0.31111	0.24575	0.2596	0.23333	0.2212	0.10311	0.0958	0.20226	0.2503	0.30952	0.26923	0.32227	0.31145	0.2234	0.10922	0.26455	0.33059	0.26667	0.25052	0.17715	0.28651	0.35854	0.2261	0.24885	0.37371
D00319	0.17778	0.30044	0.27339	0.10885	0.245	0.1784	0.20268	0.09697	0.17778	0.20317	0.28345	0.2	0.225	0.26667	0.35767	1.0	0.26144	0.26233	0.25789	0.19766	0.24151	0.27313	0.245	0.21818	0.29767	0.72562	0.24179	0.23786	0.27692	0.40517	0.26936	0.09143	0.15802	0.28674	0.32111	0.25069	0.11034	0.68376	0.64262	0.21682	0.21818	0.25069	0.30855	0.28651	0.20069	0.2709	0.30651	0.34286	0.26936	0.24828	0.31634	0.24366	0.15022	0.17857	0.245	0.23226	0.36296	0.14815	0.20833	0.24198	0.13846	0.17778	0.22857	0.14938	0.14938	0.19798	0.31613	0.2709	0.17357	0.33801	0.34879	0.19206	0.24	0.30651	0.30143	0.33373	0.19271	0.26759	0.60308	0.1823	0.53365	0.62378	0.3	0.71273	0.27339	0.22924	0.196	0.31677	0.2381	0.29877	0.18534	0.27233	0.24444	0.21818	0.25098	0.34468	0.20056	0.245	0.20056	0.2195	0.22792	0.256	0.32	0.25621	0.35556	0.20833	0.32089	0.34695	0.30651	0.32654	0.25069	0.24828	0.19617	0.28651	0.32667	0.14667	0.21493	0.16915	0.13534	0.15817	0.10756	0.27222	0.23511	0.08649	0.20417	0.20069	0.15556	0.17241	0.24691	0.22857	0.26889	0.14572	0.1784	0.26936	0.04865	0.38462	0.23595	0.21333	0.32089	0.22921	0.17069	0.22985	0.24691	0.23901	0.08753	0.26694	0.26144	0.18963	0.1125	0.14587	0.21771	0.17143	0.26936	0.14706	0.26889	0.1857	0.27931	0.16771	0.25714	0.24491	0.25689	0.29455	0.27778	0.12534	0.29201	0.1161	0.14971	0.15577	0.20506	0.17429	0.24538	0.11073	0.14399	0.14891	0.17778	0.31154	0.17561	0.16744	0.19216	0.25423	0.29455	0.25013	0.23226	0.26129	0.6125	0.31148	0.31746	0.26129	0.21778	0.26129	0.13099	0.1037	0.18878	0.26694	0.26709	0.18462	0.21158	0.21682	0.22884	0.17072	0.29877	0.45214	0.28571	0.25556	0.22249	0.35852	0.33464	0.1876	0.28674	0.27923
D00326	0.08007	0.19059	0.4275	0.08425	0.32426	0.26471	0.22363	0.17469	0.25941	0.34034	0.37515	0.29493	0.36765	0.21351	0.37045	0.26144	1.0	0.37948	0.27941	0.1548	0.24473	0.25882	0.29412	0.22816	0.30164	0.2401	0.23222	0.31481	0.36652	0.2736	0.39305	0.18908	0.26471	0.3425	0.21176	0.3318	0.14604	0.20419	0.21263	0.25755	0.25758	0.29779	0.32692	0.30357	0.23529	0.20168	0.19878	0.35854	0.43137	0.25963	0.22145	0.40454	0.09529	0.17752	0.35588	0.37951	0.35294	0.09608	0.2402	0.1634	0.1448	0.23529	0.21008	0.27614	0.27614	0.26203	0.41841	0.31513	0.28696	0.3483	0.36957	0.27784	0.47451	0.2931	0.2092	0.23162	0.0945	0.14828	0.26063	0.1994	0.32941	0.2064	0.26362	0.2139	0.33105	0.30341	0.31118	0.28289	0.31513	0.51062	0.12516	0.33218	0.24985	0.17469	0.23068	0.33104	0.29412	0.2125	0.23824	0.2401	0.21795	0.19059	0.38897	0.11073	0.34	0.12255	0.26471	0.3074	0.2931	0.43219	0.36765	0.3286	0.25963	0.30357	0.35392	0.11141	0.16001	0.15106	0.05193	0.24913	0.42471	0.26471	0.31118	0.17886	0.32414	0.3318	0.3792	0.36613	0.94444	0.27784	0.23824	0.06943	0.39542	0.17469	0.01987	0.22624	0.31228	0.17696	0.34	0.24286	0.18085	0.14379	0.26471	0.4085	0.03414	0.21176	0.28028	0.16569	0.20267	0.24434	0.24552	0.15756	0.32175	0.25	0.26544	0.20051	0.24544	0.20033	0.34034	0.2212	0.30118	0.36044	0.3318	0.07639	0.26471	0.13505	0.0774	0.1629	0.19695	0.06978	0.10605	0.12982	0.10719	0.11086	0.21235	0.27376	0.3472	0.24692	0.23068	0.27451	0.33422	0.0985	0.4592	0.34583	0.20267	0.19608	0.17752	0.27324	0.24853	0.17125	0.07983	0.11835	0.20083	0.21176	0.27376	0.39894	0.32477	0.25755	0.25031	0.10504	0.18382	0.28959	0.16807	0.23082	0.14006	0.28333	0.38927	0.19175	0.18596	0.32737
D00329	0.10976	0.25805	0.51049	0.09301	0.2439	0.21951	0.24222	0.2136	0.28098	0.4608	0.50971	0.4939	0.78049	0.36134	0.33449	0.26233	0.37948	1.0	0.23171	0.18485	0.22273	0.25543	0.74695	0.2136	0.32672	0.24092	0.24609	0.26107	0.4137	0.4447	0.35772	0.1784	0.1958	0.31471	0.2061	0.55564	0.14214	0.22702	0.21152	0.23797	0.35772	0.27515	0.49625	0.4608	0.33613	0.26132	0.2725	0.33566	0.39098	0.30362	0.18364	0.35986	0.16488	0.19599	0.35122	0.49174	0.36134	0.10407	0.22866	0.26558	0.12008	0.10976	0.14111	0.16396	0.1355	0.13415	0.28403	0.37631	0.21358	0.28883	0.38282	0.34146	0.35854	0.40706	0.26593	0.25087	0.14434	0.17175	0.21614	0.18231	0.29303	0.2071	0.26016	0.21463	0.32672	0.28883	0.32976	0.21463	0.26132	0.45799	0.16217	0.27547	0.23676	0.1663	0.2109	0.27452	0.19756	0.29512	0.17622	0.24092	0.30269	0.21512	0.32256	0.14347	0.4722	0.19919	0.39024	0.41621	0.40706	0.32791	0.24695	0.33642	0.2725	0.4216	0.26341	0.12432	0.18639	0.148	0.07932	0.2066	0.19122	0.3584	0.21512	0.16875	0.22409	0.47637	0.50174	0.48444	0.3584	0.19207	0.2439	0.11555	0.24458	0.2136	0.02373	0.24812	0.48494	0.21504	0.3522	0.33728	0.16814	0.11924	0.29878	0.33875	0.04902	0.14756	0.31636	0.18293	0.2016	0.18074	0.22093	0.18815	0.2136	0.18364	0.2689	0.20382	0.24222	0.22273	0.38415	0.29268	0.3161	0.48972	0.22027	0.10107	0.18445	0.14385	0.1258	0.19723	0.27786	0.12243	0.15149	0.13625	0.13626	0.14092	0.21512	0.27017	0.3718	0.25014	0.1913	0.29733	0.37295	0.12762	0.41621	0.40283	0.21951	0.23415	0.28223	0.24587	0.23902	0.2081	0.10563	0.11382	0.1796	0.17561	0.27017	0.2758	0.42082	0.29071	0.25117	0.13976	0.21951	0.37523	0.21777	0.30541	0.16725	0.43008	0.36729	0.2059	0.25492	0.34358
D00331	0.11842	0.19	0.26989	0.08742	0.2375	0.16447	0.18149	0.1563	0.23211	0.33929	0.23684	0.26389	0.23766	0.16472	0.22619	0.25789	0.27941	0.23171	1.0	0.19945	0.21897	0.211	0.26316	0.53907	0.15667	0.21482	0.26551	0.28168	0.32794	0.2448	0.20415	0.14737	0.21126	0.37436	0.22237	0.23766	0.15336	0.20243	0.17256	0.37624	0.20415	0.21053	0.25911	0.30451	0.13898	0.18045	0.17786	0.40602	0.28788	0.2323	0.34133	0.26593	0.10526	0.21147	0.26316	0.37436	0.38986	0.11228	0.4386	0.1462	0.09919	0.1462	0.1203	0.11842	0.11842	0.09689	0.30645	0.24561	0.16003	0.35457	0.29291	0.16964	0.19737	0.29401	0.22453	0.24859	0.17256	0.10965	0.36437	0.11418	0.27406	0.18467	0.23587	0.19139	0.15667	0.23407	0.17053	0.19139	0.24561	0.3538	0.1481	0.3225	0.25545	0.28788	0.37616	0.3785	0.41118	0.19013	0.51579	0.21482	0.21862	0.19	0.31842	0.09907	0.30421	0.08882	0.23684	0.33956	0.32759	0.32237	0.16118	0.2323	0.17786	0.30451	0.17193	0.18437	0.18873	0.13516	0.06852	0.22291	0.20632	0.14327	0.08895	0.1394	0.09265	0.23766	0.18421	0.20417	0.26389	0.1203	0.21316	0.06212	0.21126	0.23046	0.07112	0.16397	0.22368	0.21228	0.26947	0.19248	0.50392	0.14062	0.18713	0.18947	0.05289	0.17401	0.19814	0.22456	0.14844	0.24359	0.23837	0.18108	0.1563	0.22368	0.19013	0.17941	0.2196	0.16087	0.30451	0.24178	0.30421	0.22755	0.16118	0.13802	0.16447	0.12084	0.0838	0.13386	0.1469	0.13209	0.1338	0.13113	0.19574	0.20243	0.25474	0.24494	0.18549	0.15667	0.22755	0.21178	0.23158	0.1377	0.14346	0.16978	0.23684	0.17544	0.18421	0.33277	0.13158	0.22453	0.15512	0.10589	0.23923	0.17401	0.22318	0.24359	0.23165	0.18208	0.22396	0.09398	0.18713	0.22773	0.16579	0.25229	0.18045	0.17193	0.26161	0.22215	0.16638	0.33066
D00332	0.2924	0.15158	0.17625	0.12846	0.33684	0.09357	0.15336	0.12919	0.12737	0.15226	0.21053	0.1462	0.13322	0.23587	0.21178	0.19766	0.1548	0.18485	0.19945	1.0	0.28699	0.27656	0.13158	0.19298	0.1481	0.21053	0.15397	0.09552	0.24494	0.20685	0.10207	0.18195	0.32895	0.24448	0.37895	0.19901	0.30672	0.19838	0.22088	0.2404	0.15949	0.10526	0.2915	0.18797	0.08059	0.42356	0.35572	0.25063	0.12919	0.18149	0.12539	0.20776	0.17053	0.22744	0.13158	0.16978	0.2807	0.28421	0.17763	0.42105	0.10121	0.14327	0.13534	0.14327	0.14327	0.15311	0.16978	0.20301	0.09104	0.17729	0.22883	0.11372	0.11228	0.30672	0.27504	0.2406	0.22088	0.31579	0.1587	0.17484	0.24361	0.26685	0.19103	0.18756	0.20685	0.27701	0.20632	0.27656	0.12281	0.24708	0.16181	0.26419	0.17225	0.12919	0.14861	0.1355	0.15921	0.13158	0.18947	0.18153	0.13495	0.08526	0.15921	0.3096	0.25474	0.17763	0.21053	0.16978	0.18149	0.32895	0.37007	0.2196	0.26134	0.18797	0.29649	0.09219	0.11351	0.11497	0.13703	0.04954	0.13474	0.24708	0.15158	0.17212	0.15789	0.16447	0.09211	0.14701	0.1462	0.07613	0.18947	0.24935	0.11842	0.40829	0.05121	0.17105	0.1548	0.14825	0.21053	0.18195	0.28667	0.11962	0.1769	0.14152	0.06109	0.16842	0.18731	0.21228	0.09951	0.30364	0.12891	0.12531	0.3126	0.30341	0.13158	0.14828	0.17786	0.143	0.22744	0.24671	0.21053	0.20227	0.32237	0.0852	0.18503	0.12997	0.1385	0.09919	0.13058	0.2322	0.24018	0.15336	0.11135	0.11516	0.15158	0.19838	0.10398	0.1224	0.14861	0.1604	0.11579	0.20685	0.13752	0.12224	0.21053	0.22456	0.36842	0.16638	0.12895	0.24533	0.08904	0.12531	0.15364	0.16842	0.19838	0.26451	0.12528	0.17212	0.18925	0.21387	0.32895	0.2915	0.14737	0.25744	0.18108	0.25263	0.19814	0.13219	0.28693	0.22883
D00335	0.15094	0.15094	0.17552	0.12792	0.75472	0.16981	0.20332	0.25214	0.15094	0.17251	0.22179	0.13417	0.23585	0.33823	0.21743	0.24151	0.24473	0.22273	0.21897	0.28699	1.0	0.85763	0.2283	0.25214	0.39491	0.28071	0.17601	0.22642	0.23512	0.1584	0.16524	0.23774	0.60587	0.21972	0.21226	0.15094	0.23487	0.30515	0.31673	0.22489	0.27673	0.1704	0.26197	0.19474	0.1704	0.23001	0.28692	0.25966	0.2064	0.16656	0.29356	0.24131	0.10868	0.26954	0.18868	0.1972	0.1789	0.18113	0.17689	0.23585	0.09289	0.15094	0.13477	0.12683	0.12683	0.1235	0.21972	0.23001	0.18409	0.22344	0.26579	0.22776	0.18176	0.23487	0.56269	0.24562	0.22549	0.15409	0.26125	0.25072	0.31159	0.33896	0.21838	0.30875	0.25274	0.22344	0.27509	0.32967	0.1761	0.25367	0.15737	0.33296	0.22032	0.16524	0.2697	0.31473	0.24953	0.31887	0.2717	0.11128	0.23416	0.15094	0.20802	0.15982	0.24453	0.15409	0.16981	0.21972	0.18803	0.25367	0.42983	0.2108	0.23487	0.19474	0.3327	0.19222	0.20332	0.16487	0.11491	0.1343	0.14792	0.15147	0.18264	0.22489	0.19025	0.13267	0.13208	0.12752	0.23113	0.17823	0.20802	0.13641	0.32757	0.41681	0.0617	0.26451	0.12486	0.19654	0.24453	0.28518	0.31473	0.18315	0.16981	0.2218	0.07432	0.17193	0.1798	0.25157	0.14269	0.55926	0.17091	0.16217	0.32933	0.56826	0.24953	0.22461	0.21991	0.10288	0.21833	0.28656	0.24453	0.2131	0.33962	0.11416	0.19929	0.13901	0.09732	0.16328	0.13757	0.23122	0.22349	0.15745	0.16981	0.17562	0.25509	0.22678	0.10354	0.19351	0.23122	0.24461	0.16604	0.1584	0.13694	0.1902	0.19929	0.22925	0.29717	0.23859	0.13585	0.25593	0.11931	0.12983	0.20755	0.24151	0.14514	0.46493	0.20834	0.16522	0.11602	0.15843	0.27725	0.18578	0.15526	0.29902	0.1889	0.18176	0.21754	0.23402	0.26841	0.26579
D00336	0.14545	0.16036	0.20465	0.1359	0.72727	0.14596	0.19592	0.24298	0.176	0.21039	0.2705	0.16364	0.32727	0.32593	0.229	0.27313	0.25882	0.25543	0.211	0.27656	0.85763	1.0	0.26182	0.24298	0.43298	0.31206	0.16961	0.19461	0.22657	0.16913	0.17851	0.22909	0.58384	0.21173	0.20455	0.14545	0.22633	0.33601	0.34456	0.21671	0.22039	0.18409	0.25245	0.18766	0.20511	0.22165	0.27649	0.25022	0.1989	0.1605	0.28289	0.25008	0.10473	0.23442	0.22	0.2346	0.17239	0.17455	0.17045	0.22727	0.08951	0.14545	0.12987	0.12222	0.12222	0.13967	0.19003	0.22165	0.15921	0.24498	0.25613	0.23669	0.17515	0.22633	0.54223	0.25455	0.23368	0.17045	0.28643	0.29615	0.33662	0.36874	0.24545	0.33851	0.30825	0.24498	0.30582	0.31769	0.1697	0.31566	0.16267	0.36506	0.2123	0.15923	0.2795	0.34816	0.24045	0.30727	0.26182	0.10724	0.18648	0.16036	0.20045	0.15401	0.23564	0.14848	0.16364	0.21173	0.18119	0.24444	0.4142	0.20313	0.22633	0.18766	0.32061	0.20375	0.20638	0.19223	0.11073	0.18075	0.16364	0.14596	0.19236	0.21671	0.20038	0.14545	0.16623	0.1605	0.24444	0.17175	0.20045	0.13145	0.34141	0.40165	0.07076	0.23636	0.12032	0.22091	0.23564	0.35117	0.30329	0.2123	0.16364	0.23273	0.07162	0.17818	0.17326	0.21879	0.1375	0.53893	0.17813	0.15628	0.31736	0.58235	0.26182	0.21644	0.24577	0.09914	0.21039	0.29697	0.23564	0.25989	0.35511	0.1257	0.19205	0.14842	0.09378	0.17902	0.15558	0.241	0.21536	0.16583	0.18407	0.19037	0.28509	0.2549	0.14368	0.20465	0.25989	0.25022	0.24099	0.15264	0.1695	0.21378	0.2071	0.22091	0.28636	0.28182	0.13091	0.24663	0.13137	0.14026	0.2123	0.23273	0.13986	0.50769	0.26223	0.15921	0.1118	0.15267	0.26717	0.2021	0.16234	0.30988	0.18203	0.15515	0.20963	0.24863	0.25865	0.25613
