data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.21389	0.45415	0.87792	0.44791	0.34733	0.78624	0.52333	0.48957	0.23198	0.19744	1.0	0.15172	0.34717	0.43144	0.1757	0.31845	0.27183	0.21447	0.14762	0.26101	0.15229	0.17653	0.24282	0.17222	0.39713	0.52015	0.3145	0.30534	0.29745	0.64167	0.25749	0.30922	0.32396	0.17216	0.23514	0.42093	0.22421	0.23145	0.35556	0.93556	0.31326	0.18378	0.42211	0.32158	0.29586	0.26769	0.58326	0.30886	0.16799	0.29274	0.13778	0.19283	0.14921	0.14762	0.42873	0.40543	0.17471	0.26709	0.24997	0.29167	0.28383	0.21019	0.26003	0.2627	0.20379	0.45201	0.27941	0.25584	0.09445	0.22199	0.2436	0.09725	0.28448	0.2398	0.49323	0.14058	0.2501	0.29236	0.20428	0.23838	0.21357	0.2214	0.28864	0.26461	0.3213	0.31545	0.53667	0.29586	0.28189	0.24105	0.31456	0.68703	0.24692	0.24339	0.251	0.24167	0.37558	0.30357	0.23508	0.35693	0.36483	0.14286	0.21978	0.33205	0.25916	0.46185	0.33503	0.25339	0.53601	0.29003	0.46784	0.32062	0.24231	0.23504	0.37336	0.25579	0.3658	0.30559	0.14568	0.37418	0.24255	0.19877	0.25397	0.26534	0.49691	0.27738	0.2375	0.11701	0.34697	0.32308	0.68563	0.09725	0.39744	0.24231	0.23201	0.23321	0.41592	0.41083	0.19788	0.25102	0.33587	0.31391	0.09524	0.45077	0.30196	0.21587	0.23576	0.14405	0.71483	0.5277	0.59386	0.3531	0.34118	0.23604	0.44471	0.23521	0.38465	0.47666	0.2561	0.26312	0.55957	0.34231	0.25866	0.33944	0.23204	0.36812	0.29164	0.2873	0.35324	0.20217	0.30324	0.35027	0.15556	0.24809	0.43307	0.26899	0.4125	0.22698	0.32488	0.11701	0.24139	0.55259	0.34674	0.1991	0.70501	0.53459	0.27926	0.32077	0.22244	0.39743	0.94646	0.36428	0.23975	0.18205	0.26693	0.28045	0.24972	0.22854	0.13568	0.29365	0.35986	0.17672	0.23985	0.40986	0.48828	0.59194	0.33582	0.20716	0.31852	0.30404	0.26312	0.44843	0.1241	0.42101	0.29177	0.29396	0.41642	0.23603	0.3098	0.25084	0.24915	0.36939	0.25092
D00225	0.38118	0.37619	0.13691	0.16292	0.31429	0.20162	0.34413	0.36635	0.47176	0.39278	0.15172	1.0	0.36515	0.2614	0.48182	0.40716	0.47792	0.46474	0.45513	0.42415	0.44333	0.53231	0.30123	0.39452	0.17227	0.35111	0.27572	0.40909	0.27097	0.16268	0.50987	0.45001	0.34167	0.48019	0.50121	0.39872	0.45065	0.45249	0.49329	0.14446	0.20432	0.48051	0.32857	0.22823	0.22702	0.31071	0.23681	0.421	0.4697	0.35409	0.4172	0.45833	0.54259	0.45513	0.46012	0.29654	0.49359	0.28163	0.45338	0.31588	0.4356	0.27931	0.478	0.49385	0.19583	0.35767	0.51971	0.2529	0.14545	0.29914	0.44394	0.488	0.36364	0.4	0.21853	0.40303	0.38056	0.21384	0.46075	0.42357	0.50519	0.32692	0.29692	0.28091	0.25877	0.32986	0.24184	0.19357	0.42626	0.54218	0.35037	0.17549	0.27398	0.27207	0.45256	0.2776	0.28704	0.39201	0.27315	0.20857	0.31373	0.42051	0.49394	0.23732	0.52137	0.33565	0.40916	0.32431	0.25784	0.22222	0.34873	0.29333	0.33472	0.33053	0.2525	0.39042	0.25455	0.29804	0.4047	0.16889	0.52653	0.53014	0.52664	0.36212	0.27436	0.38974	0.56601	0.36078	0.3244	0.45076	0.17901	0.4021	0.27857	0.33472	0.55897	0.30974	0.30795	0.18356	0.60394	0.48243	0.3891	0.32592	0.43457	0.21348	0.5024	0.38753	0.59875	0.47194	0.24375	0.19828	0.13486	0.33098	0.42784	0.31972	0.18764	0.286	0.28221	0.33534	0.28975	0.34286	0.26944	0.26778	0.3241	0.17049	0.28379	0.17859	0.22222	0.39553	0.34848	0.49301	0.33333	0.36412	0.53497	0.36396	0.38586	0.35455	0.28617	0.53904	0.41169	0.54685	0.59848	0.21108	0.38498	0.45192	0.18397	0.26032	0.31746	0.45596	0.4359	0.27312	0.12252	0.29	0.3391	0.26484	0.37733	0.20526	0.4	0.28351	0.37564	0.48764	0.4169	0.35664	0.35664	0.24966	0.25737	0.30492	0.43975	0.34382	0.35447	0.40606	0.34286	0.32274	0.53846	0.37762	0.38248	0.36247	0.38039	0.18022	0.39981	0.36043	0.43611	0.4171	0.45711
D00227	0.27566	0.49872	0.3344	0.24884	0.44597	0.35524	0.56522	0.53596	0.46138	0.33626	0.34717	0.36515	1.0	0.38979	0.40096	0.46091	0.4006	0.53871	0.39627	0.49004	0.33472	0.4702	0.32821	0.37929	0.49097	0.4481	0.35434	0.32222	0.45414	0.36243	0.56147	0.54167	0.47161	0.42496	0.48042	0.57376	0.40476	0.47062	0.58753	0.35534	0.33545	0.44917	0.56498	0.49606	0.34169	0.43529	0.37361	0.62393	0.43511	0.40148	0.44755	0.5	0.32616	0.39627	0.48848	0.4239	0.35065	0.53245	0.56481	0.44723	0.73971	0.3368	0.54652	0.59949	0.3727	0.46562	0.47222	0.44406	0.1044	0.49096	0.54023	0.42011	0.48863	0.48313	0.57684	0.39028	0.45615	0.49448	0.57097	0.54499	0.4522	0.5083	0.5202	0.51034	0.45754	0.50385	0.54588	0.37249	0.6127	0.6687	0.6765	0.36727	0.48055	0.44551	0.50078	0.48568	0.49926	0.42837	0.38383	0.34745	0.59937	0.32776	0.41012	0.39372	0.37922	0.46259	0.45476	0.54339	0.30205	0.47159	0.45427	0.49725	0.45969	0.48796	0.58648	0.47807	0.46032	0.4957	0.44863	0.45055	0.40515	0.51269	0.56775	0.71944	0.67582	0.34579	0.55556	0.38202	0.55305	0.56967	0.36667	0.45354	0.47262	0.45969	0.50096	0.43022	0.5079	0.50586	0.44136	0.62734	0.57126	0.57651	0.4202	0.46098	0.56984	0.42608	0.45314	0.39759	0.44182	0.5098	0.33401	0.53862	0.60688	0.52451	0.48562	0.46645	0.47556	0.70652	0.41576	0.39604	0.52017	0.52689	0.53711	0.45089	0.48455	0.49084	0.44103	0.55853	0.4625	0.51465	0.39583	0.40715	0.31851	0.42624	0.49364	0.38313	0.56477	0.4214	0.41577	0.34612	0.4702	0.464	0.54612	0.47506	0.3324	0.40779	0.56327	0.7381	0.41629	0.4067	0.35788	0.42646	0.5795	0.36908	0.62017	0.29218	0.49504	0.36987	0.36465	0.49655	0.52364	0.35354	0.45274	0.39934	0.56722	0.539	0.58889	0.53511	0.42882	0.30128	0.39604	0.54987	0.3316	0.42787	0.48624	0.50313	0.43179	0.16768	0.75516	0.40617	0.49231	0.54115	0.49087
D00232	0.20654	0.40417	0.40018	0.2408	0.3619	0.45924	0.58705	0.61622	0.36752	0.24575	0.43144	0.2614	0.38979	1.0	0.23067	0.31917	0.32738	0.28269	0.20321	0.324	0.17917	0.24511	0.20079	0.21591	0.43528	0.52798	0.20146	0.35726	0.20924	0.39607	0.33193	0.31631	0.26402	0.2275	0.2968	0.36614	0.21008	0.24103	0.47418	0.43222	0.36652	0.29042	0.48204	0.39524	0.34907	0.22399	0.42469	0.37158	0.23431	0.31979	0.26203	0.38678	0.21148	0.20321	0.4965	0.31683	0.25142	0.26925	0.35422	0.24034	0.42778	0.25191	0.29286	0.32878	0.57447	0.47518	0.29216	0.60169	0.06673	0.36944	0.36624	0.18167	0.27753	0.4053	0.46461	0.24167	0.3119	0.30029	0.35463	0.35811	0.25833	0.31178	0.28365	0.47738	0.36227	0.28498	0.40159	0.41652	0.41363	0.43772	0.3856	0.4918	0.25901	0.27395	0.41905	0.25456	0.78089	0.32125	0.42922	0.64672	0.42713	0.24394	0.36068	0.36266	0.26973	0.57099	0.43671	0.33434	0.47138	0.35842	0.49566	0.4244	0.32841	0.35185	0.40786	0.32073	0.29073	0.76979	0.26961	0.39637	0.34127	0.31167	0.38106	0.37809	0.54163	0.20964	0.34614	0.16902	0.33915	0.29121	0.49094	0.25553	0.48452	0.32841	0.27962	0.34556	0.42497	0.38974	0.26657	0.38936	0.49455	0.54832	0.27381	0.47919	0.37676	0.27053	0.30192	0.29852	0.4929	0.39488	0.351	0.43137	0.46677	0.28596	0.40105	0.23517	0.89077	0.51041	0.23607	0.26701	0.52652	0.44299	0.2869	0.28382	0.24703	0.42203	0.44589	0.32555	0.28922	0.29303	0.28089	0.29501	0.21708	0.29401	0.51784	0.27184	0.37246	0.33185	0.32827	0.21804	0.38258	0.37086	0.42993	0.29563	0.43022	0.47769	0.46369	0.4601	0.35229	0.35026	0.39806	0.21481	0.3317	0.23262	0.31629	0.26048	0.39696	0.24841	0.14719	0.31979	0.43573	0.22035	0.24928	0.46381	0.5089	0.69558	0.33754	0.3402	0.22315	0.17317	0.26701	0.45565	0.19936	0.52189	0.21944	0.24852	0.51791	0.22465	0.35001	0.24167	0.36241	0.3263	0.36028
D00234	0.31364	0.27884	0.16536	0.23364	0.31897	0.19477	0.30756	0.31422	0.54765	0.325	0.1757	0.48182	0.40096	0.23067	1.0	0.43439	0.40261	0.51441	0.46259	0.52644	0.26788	0.40978	0.25379	0.46218	0.23932	0.35025	0.32645	0.37576	0.33118	0.16769	0.55455	0.33951	0.38643	0.53154	0.47273	0.31417	0.45197	0.53556	0.52622	0.1665	0.25213	0.6131	0.36128	0.28565	0.28499	0.42685	0.25492	0.4345	0.37483	0.32421	0.42404	0.46573	0.49837	0.46259	0.46177	0.38701	0.59462	0.30955	0.47438	0.28653	0.38591	0.40889	0.3207	0.44545	0.21667	0.32537	0.41883	0.23218	0.18636	0.38763	0.54542	0.47	0.42621	0.45489	0.22731	0.24556	0.39833	0.2674	0.44664	0.32878	0.42583	0.3877	0.3124	0.25985	0.36961	0.34881	0.24015	0.23886	0.48554	0.4915	0.37727	0.16768	0.29271	0.28642	0.38551	0.29845	0.23672	0.43136	0.33963	0.22528	0.2627	0.55198	0.42697	0.29388	0.37237	0.30461	0.49185	0.32485	0.28039	0.29944	0.40162	0.29619	0.38346	0.40367	0.27909	0.54527	0.35281	0.2509	0.43743	0.20889	0.55341	0.35948	0.45193	0.43796	0.31937	0.35951	0.5701	0.44382	0.34512	0.49884	0.17228	0.37038	0.30414	0.38346	0.48777	0.4095	0.34885	0.21785	0.52535	0.47637	0.42961	0.27051	0.2658	0.31118	0.48598	0.37913	0.53941	0.50406	0.23845	0.24959	0.18227	0.36612	0.43477	0.42552	0.2374	0.30797	0.24055	0.38146	0.29557	0.42717	0.23885	0.30129	0.42563	0.2265	0.39015	0.22275	0.21778	0.397	0.40035	0.51281	0.4261	0.34529	0.49893	0.45674	0.43713	0.46467	0.32146	0.58938	0.37394	0.50487	0.45793	0.27325	0.39545	0.50341	0.17948	0.23642	0.31422	0.38622	0.3845	0.33701	0.14347	0.36148	0.40067	0.24084	0.41283	0.21922	0.4458	0.23969	0.38742	0.39219	0.4603	0.47409	0.42647	0.19578	0.23752	0.26864	0.32692	0.37824	0.36261	0.27586	0.42717	0.31006	0.47644	0.3429	0.42235	0.28015	0.34728	0.17152	0.43034	0.41257	0.43644	0.44051	0.46006
D00235	0.54141	0.60693	0.28626	0.394	0.50693	0.27296	0.46303	0.50272	0.62556	0.45868	0.31845	0.40716	0.46091	0.31917	0.43439	1.0	0.85578	0.32897	0.45584	0.63572	0.6303	0.56548	0.33333	0.56227	0.23917	0.42274	0.4568	0.72493	0.59485	0.34951	0.57835	0.40386	0.79464	0.54167	0.69419	0.42558	0.55506	0.41796	0.5011	0.30602	0.41961	0.45724	0.47771	0.53088	0.38275	0.25917	0.25408	0.51508	0.52037	0.75	0.41026	0.52672	0.41333	0.45584	0.48214	0.76316	0.45745	0.56332	0.44069	0.25455	0.43144	0.54589	0.36545	0.40462	0.37619	0.37436	0.5468	0.48479	0.15714	0.32143	0.41565	0.38478	0.84626	0.59153	0.3754	0.55152	0.67116	0.34835	0.53636	0.49026	0.45083	0.60714	0.58269	0.45106	0.42778	0.47513	0.39451	0.39163	0.4475	0.41485	0.43175	0.2803	0.52098	0.4473	0.53107	0.52906	0.38825	0.94286	0.28023	0.23466	0.3648	0.37901	0.62862	0.22841	0.48571	0.35143	0.39352	0.45474	0.25837	0.48615	0.34928	0.46084	0.67949	0.74306	0.46991	0.58616	0.69524	0.36635	0.42667	0.34978	0.59659	0.37962	0.3733	0.42133	0.37586	0.59464	0.51785	0.41481	0.44805	0.6649	0.28658	0.38042	0.375	0.67949	0.39047	0.66944	0.3063	0.33937	0.42662	0.60231	0.43761	0.31934	0.4037	0.38528	0.39932	0.45811	0.50505	0.38485	0.35692	0.31528	0.29082	0.4627	0.35048	0.42004	0.29254	0.54004	0.38596	0.40329	0.2715	0.78413	0.45783	0.49417	0.49801	0.4328	0.22371	0.39827	0.39307	0.58152	0.87483	0.64464	0.76054	0.78009	0.40222	0.54964	0.39831	0.78071	0.47692	0.61667	0.88084	0.37778	0.70657	0.36205	0.44589	0.60458	0.25196	0.33283	0.42295	0.5083	0.54643	0.27913	0.27546	0.52362	0.5246	0.27379	0.30374	0.1521	0.57566	0.31111	0.52721	0.58289	0.47407	0.56303	0.69388	0.35684	0.39352	0.39103	0.39284	0.53238	0.36943	0.55	0.78413	0.54421	0.39238	0.40722	0.44667	0.4314	0.41206	0.40952	0.37384	0.61224	0.66852	0.44643	0.75159
D00241	0.60114	0.6381	0.24322	0.37434	0.56571	0.23299	0.46111	0.5	0.63319	0.51176	0.27183	0.47792	0.4006	0.32738	0.40261	0.85578	1.0	0.34444	0.44691	0.53148	0.64626	0.54167	0.30671	0.66984	0.1881	0.40602	0.45375	0.77363	0.47976	0.30678	0.61917	0.4584	0.70298	0.475	0.77157	0.39985	0.63542	0.33287	0.47619	0.26076	0.38137	0.48841	0.45	0.43667	0.34706	0.21562	0.21565	0.4873	0.48266	0.71548	0.40222	0.59444	0.36333	0.44691	0.51144	0.62245	0.42487	0.48704	0.4961	0.29697	0.41381	0.56349	0.38846	0.37763	0.37222	0.37179	0.58778	0.46005	0.20833	0.30195	0.41827	0.35251	0.81818	0.58889	0.31013	0.56548	0.71131	0.27524	0.45919	0.50556	0.43594	0.59881	0.48164	0.44583	0.43214	0.44587	0.37156	0.35595	0.4045	0.46247	0.35861	0.2697	0.42716	0.42165	0.53527	0.43333	0.36825	0.86054	0.23407	0.18827	0.36241	0.45361	0.67346	0.19046	0.52667	0.33874	0.41984	0.37106	0.26578	0.42534	0.31916	0.51429	0.69325	0.66518	0.3879	0.52487	0.55578	0.34629	0.38606	0.35152	0.57	0.36666	0.36287	0.38454	0.32726	0.52917	0.49447	0.35185	0.42265	0.59921	0.27517	0.34815	0.45556	0.69325	0.32092	0.67708	0.25462	0.28063	0.40293	0.5081	0.39194	0.33838	0.40741	0.34603	0.42381	0.48538	0.53485	0.40909	0.31319	0.25447	0.25325	0.38644	0.37333	0.34016	0.23393	0.44282	0.36607	0.34532	0.22924	0.7539	0.44646	0.50418	0.42559	0.34956	0.18668	0.33333	0.38788	0.54801	0.7381	0.6375	0.71769	0.7441	0.35381	0.44678	0.36074	0.77363	0.48794	0.55238	0.8381	0.38889	0.80486	0.29444	0.46667	0.56467	0.21496	0.31852	0.39722	0.50274	0.555	0.23387	0.23115	0.42581	0.43773	0.31497	0.24259	0.12174	0.57407	0.28626	0.49048	0.62037	0.4246	0.60696	0.68435	0.34713	0.37338	0.3663	0.44845	0.44606	0.31553	0.56667	0.7539	0.55333	0.36333	0.40741	0.39606	0.3708	0.41111	0.41429	0.30508	0.61008	0.6045	0.42143	0.71726
D00255	0.33782	0.47949	0.20107	0.15201	0.51587	0.25524	0.47899	0.46879	0.43077	0.3111	0.21447	0.46474	0.53871	0.28269	0.51441	0.32897	0.34444	1.0	0.36465	0.41071	0.30556	0.37778	0.37138	0.43416	0.27852	0.43844	0.27648	0.31667	0.30619	0.24065	0.52482	0.5279	0.31465	0.39307	0.49377	0.44434	0.34008	0.55153	0.63891	0.22116	0.2202	0.378	0.54493	0.33035	0.27143	0.56507	0.28905	0.61657	0.33621	0.33097	0.3366	0.47619	0.42976	0.36465	0.52807	0.2747	0.45833	0.31667	0.78322	0.42778	0.63731	0.3803	0.54284	0.54913	0.21875	0.46259	0.3529	0.2993	0.08333	0.56729	0.60818	0.56594	0.3547	0.43254	0.32736	0.28205	0.24872	0.24045	0.42478	0.41391	0.34933	0.42143	0.28376	0.35357	0.52361	0.3928	0.43025	0.20861	0.62967	0.73137	0.55603	0.21787	0.27085	0.31103	0.42517	0.27561	0.36471	0.29921	0.29007	0.28654	0.49464	0.41634	0.41151	0.32314	0.34286	0.40202	0.59583	0.33545	0.31022	0.32593	0.4623	0.47619	0.36108	0.28077	0.4364	0.37481	0.29921	0.40326	0.33767	0.32619	0.44917	0.40318	0.56283	0.53294	0.40921	0.28388	0.50121	0.40198	0.35343	0.42364	0.21681	0.43889	0.38333	0.36108	0.38969	0.33532	0.4413	0.28571	0.45889	0.45292	0.59167	0.39384	0.3	0.27955	0.59277	0.3655	0.57363	0.49158	0.31256	0.29245	0.21473	0.51552	0.61548	0.32523	0.26526	0.27846	0.3498	0.43368	0.30521	0.38911	0.33034	0.48715	0.35495	0.22027	0.51225	0.35884	0.35714	0.44083	0.31548	0.41944	0.38485	0.32393	0.42083	0.4129	0.50535	0.39307	0.52496	0.44542	0.34652	0.60519	0.46861	0.31683	0.66389	0.38462	0.2409	0.32361	0.50042	0.59681	0.39863	0.37663	0.22815	0.34818	0.37478	0.52866	0.47619	0.31787	0.44444	0.34954	0.35758	0.43077	0.63718	0.40606	0.45974	0.27166	0.3814	0.38085	0.51401	0.3542	0.37258	0.21026	0.38911	0.44551	0.48333	0.45833	0.39555	0.45335	0.4625	0.18434	0.53054	0.46348	0.39341	0.58507	0.40972
D00270	0.25882	0.3125	0.13778	0.17922	0.35303	0.18222	0.31474	0.31474	0.42857	0.39565	0.14762	0.45513	0.39627	0.20321	0.46259	0.45584	0.44691	0.36465	1.0	0.43298	0.44375	0.6553	0.32619	0.54167	0.29048	0.25	0.34484	0.37566	0.49167	0.15365	0.47149	0.31886	0.58249	0.82418	0.39989	0.23226	0.32646	0.45328	0.35971	0.1387	0.30317	0.37595	0.38149	0.28819	0.27798	0.31513	0.27463	0.50354	0.56397	0.31429	0.875	0.57239	0.77949	1.0	0.33504	0.36574	0.68677	0.47805	0.4584	0.31025	0.31274	0.35468	0.26966	0.33961	0.19351	0.25018	0.36716	0.21145	0.17143	0.32619	0.29911	0.58737	0.44074	0.48758	0.24074	0.39444	0.40167	0.40667	0.37222	0.55	0.32105	0.43434	0.3437	0.3703	0.32468	0.27504	0.23526	0.28423	0.41769	0.32616	0.43333	0.15278	0.44787	0.3925	0.38655	0.45406	0.23468	0.43362	0.24826	0.15458	0.39177	0.38214	0.44444	0.26767	0.73064	0.24479	0.38889	0.36735	0.17821	0.2648	0.25426	0.32361	0.44444	0.35714	0.38518	0.42583	0.32462	0.24722	0.85417	0.18275	0.4447	0.40509	0.30929	0.43839	0.34286	0.4188	0.40492	0.84322	0.37205	0.58889	0.15697	0.5928	0.32479	0.44444	0.42371	0.40822	0.23571	0.28766	0.34286	0.38409	0.30714	0.24649	0.4284	0.21414	0.32171	0.29942	0.39947	0.57692	0.24675	0.16652	0.13333	0.32222	0.36615	0.36061	0.15899	0.46667	0.23284	0.33365	0.31163	0.46726	0.25794	0.33333	0.41681	0.31333	0.28882	0.19763	0.22378	0.32072	0.41721	0.59731	0.44853	0.36139	0.725	0.51235	0.2871	0.48095	0.36364	0.61026	0.38426	0.55449	0.58249	0.26174	0.4584	0.67196	0.16303	0.3303	0.30449	0.34595	0.3745	0.23027	0.11307	0.27373	0.55714	0.2656	0.26588	0.2246	0.48758	0.30444	0.62987	0.64374	0.33077	0.48512	0.48864	0.20623	0.24286	0.26923	0.30596	0.53048	0.27165	0.43386	0.46726	0.28819	0.7803	0.27039	0.39394	0.19434	0.27426	0.12698	0.39881	0.48611	0.44973	0.37712	0.47407
D00274	0.34216	0.42923	0.23694	0.30261	0.32242	0.31027	0.50641	0.52106	0.8963	0.44565	0.26101	0.42415	0.49004	0.324	0.52644	0.63572	0.53148	0.41071	0.43298	1.0	0.49206	0.64457	0.25218	0.45516	0.32265	0.40965	0.34038	0.47831	0.5998	0.32879	0.62065	0.37228	0.50852	0.50521	0.55791	0.40664	0.45924	0.53194	0.4661	0.26587	0.32163	0.63906	0.48611	0.45909	0.29683	0.30459	0.28473	0.47652	0.57821	0.57275	0.39361	0.50197	0.46184	0.43298	0.45385	0.52363	0.50346	0.54599	0.40922	0.22784	0.49455	0.48296	0.42747	0.47691	0.28018	0.35063	0.49057	0.41003	0.17308	0.29185	0.56637	0.45957	0.59198	0.5397	0.37857	0.44286	0.45786	0.45625	0.61032	0.59098	0.48166	0.49519	0.5474	0.40926	0.40437	0.4505	0.4004	0.30271	0.42593	0.46284	0.45201	0.23611	0.50058	0.43939	0.63632	0.50753	0.42575	0.63678	0.29448	0.29934	0.42026	0.42911	0.64269	0.25711	0.4646	0.36307	0.36593	0.5634	0.27734	0.51181	0.38489	0.29762	0.42044	0.5819	0.44269	0.89136	0.54473	0.42684	0.4075	0.28049	0.64394	0.46577	0.37058	0.44562	0.4402	0.48588	0.53381	0.44754	0.50863	0.6507	0.24194	0.46392	0.23844	0.42044	0.43478	0.43421	0.35627	0.34104	0.48827	0.69899	0.49342	0.31489	0.53333	0.46149	0.40101	0.39	0.51865	0.39518	0.36723	0.31252	0.3297	0.69381	0.39678	0.74128	0.29175	0.50779	0.40663	0.41407	0.39026	0.49647	0.33761	0.32341	0.51205	0.41309	0.26639	0.31221	0.288	0.54222	0.62951	0.70489	0.51986	0.55776	0.47186	0.61462	0.40729	0.48228	0.40592	0.59979	0.63805	0.46754	0.65987	0.35581	0.46855	0.63381	0.30208	0.34632	0.48132	0.45181	0.64452	0.3097	0.28696	0.50321	0.5798	0.20871	0.36977	0.26839	0.55399	0.23735	0.43081	0.62	0.53138	0.46349	0.55021	0.36199	0.39312	0.38952	0.36251	0.58106	0.49326	0.37363	0.49647	0.50631	0.40963	0.40396	0.47456	0.39478	0.40874	0.31276	0.44225	0.55423	0.72212	0.44646	0.78175
D00281	0.50947	0.45667	0.13289	0.17184	0.36667	0.13054	0.34127	0.36905	0.44444	0.43028	0.15229	0.44333	0.33472	0.17917	0.26788	0.6303	0.64626	0.30556	0.44375	0.49206	1.0	0.69388	0.3685	0.5119	0.19195	0.26154	0.31667	0.47619	0.44762	0.25084	0.42235	0.33719	0.50417	0.47792	0.54657	0.27604	0.51339	0.28546	0.3361	0.145	0.27789	0.35508	0.26623	0.38476	0.25048	0.16795	0.11247	0.3381	0.60923	0.52697	0.39444	0.36111	0.39394	0.44375	0.33681	0.39932	0.35	0.44074	0.30519	0.33238	0.28514	0.32423	0.29045	0.30541	0.24722	0.29837	0.40471	0.33403	0.18571	0.26667	0.29556	0.49657	0.65238	0.34074	0.29626	0.85714	0.60417	0.26133	0.40606	0.3869	0.30417	0.40417	0.44944	0.31944	0.29615	0.32175	0.26458	0.25937	0.27789	0.32401	0.267	0.15221	0.40446	0.31227	0.39795	0.40969	0.27333	0.65887	0.18865	0.15132	0.27262	0.28089	0.5375	0.15973	0.46296	0.22612	0.27457	0.34357	0.13889	0.39899	0.23016	0.33333	0.41458	0.57436	0.33434	0.44021	0.42857	0.24056	0.37778	0.24459	0.42619	0.27318	0.24313	0.30167	0.27692	0.57316	0.35835	0.50152	0.3053	0.4378	0.15533	0.49167	0.30754	0.41458	0.24542	0.38068	0.20345	0.24525	0.31499	0.46857	0.30473	0.22886	0.54048	0.26943	0.24848	0.38345	0.3355	0.30716	0.20769	0.24528	0.21308	0.36062	0.25414	0.35818	0.23919	0.41963	0.27054	0.28265	0.18882	0.44286	0.30694	0.30152	0.35767	0.28959	0.15001	0.22837	0.28485	0.40749	0.54558	0.625	0.42381	0.4869	0.38462	0.30185	0.24659	0.45238	0.33167	0.40788	0.55442	0.46402	0.54167	0.26231	0.27273	0.51481	0.116	0.20254	0.44048	0.31742	0.38619	0.18735	0.1713	0.3772	0.36	0.31591	0.22177	0.1333	0.34074	0.34218	0.6	0.39153	0.33013	0.44762	0.4619	0.28385	0.29309	0.21375	0.38567	0.36857	0.24387	0.66531	0.44286	0.3881	0.42222	0.26797	0.2619	0.27666	0.27111	0.33083	0.26253	0.45833	0.48333	0.35498	0.62019
