data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.3447	0.59848	0.8963	0.43737	0.57667	0.42415	0.53088	0.6025	0.52644	0.55132	1.0	0.64457	0.66349	0.53577	0.6018	0.60359	0.54599	0.85741	0.56213	0.47831	0.54711	0.5998	0.76451	0.57889	0.68905	0.58113	0.55882	0.30974	0.56949	0.62065	0.66349	0.42727	0.57548	0.50852	0.46071	0.50521	0.31511	0.45909	0.42855	0.47652	0.52676	0.60741	0.56415	0.58457	0.43298	0.46869	0.52363	0.4963	0.56799	0.40922	0.57222	0.48296	0.30173	0.49057	0.55949	0.60741	0.575	0.41274	0.41458	0.42769	0.17308	0.22787	0.24947	0.22787	0.22257	0.24259	0.39335	0.35436	0.50463	0.5	0.5425	0.56637	0.45957	0.59198	0.55596	0.6042	0.50188	0.43519	0.52657	0.61825	0.46521	0.44278	0.61462	0.44915	0.55258	0.37546	0.64452	0.66598	0.38108	0.64762	0.42321	0.59	0.47784	0.46371	0.62078	0.67619	0.64501	0.6071	0.59501	0.52946	0.57248	0.45513	0.67961	0.27492	0.55516	0.38305	0.51975	0.63678	0.59198	0.67405	0.5957	0.59312	0.5582	0.59198	0.60556	0.28662	0.31411	0.32455	0.35546	0.28517	0.42911	0.64269	0.58254	0.42727	0.54141	0.55653	0.42658	0.51235	0.54599	0.47652	0.46143	0.31741	0.33651	0.54473	0.12653	0.50974	0.44825	0.4799	0.5425	0.63889	0.5614	0.40508	0.49042	0.53986	0.22841	0.60673	0.62903	0.50962	0.35523	0.68127	0.41412	0.33588	0.63783	0.55377	0.51865	0.40741	0.59396	0.50873	0.56949	0.63961	0.54537	0.98765	0.63254	0.38836	0.6677	0.48168	0.20349	0.28171	0.56895	0.4544	0.33683	0.47109	0.38759	0.38759	0.4706	0.61462	0.38258	0.56984	0.42785	0.50303	0.60514	0.39971	0.46754	0.5963	0.54711	0.53409	0.51834	0.63778	0.2261	0.43154	0.39031	0.34794	0.4481	0.53872	0.54934	0.64339	0.63916	0.51861	0.52946	0.5007	0.46038	0.58299	0.57425	0.63961	0.38488	0.39312	0.32646	0.48399	0.43787	0.54537
D00283	0.36424	0.49059	0.60423	0.3641	0.45608	0.53231	0.51295	0.64069	0.40978	0.66667	0.64457	1.0	0.725	0.4963	0.54147	0.45417	0.44175	0.64339	0.44805	0.48333	0.41721	0.47367	0.61953	0.46772	0.59947	0.42649	0.48012	0.36931	0.58214	0.61434	0.80833	0.4963	0.50529	0.46296	0.44167	0.7415	0.35552	0.35205	0.33074	0.42778	0.55699	0.70833	0.625	0.61419	0.6553	0.43205	0.40074	0.54167	0.575	0.41212	0.46032	0.36389	0.28889	0.43573	0.53719	0.70833	0.54697	0.29722	0.40205	0.45705	0.1625	0.14815	0.16296	0.14815	0.14815	0.15238	0.43329	0.39167	0.48081	0.55	0.61538	0.41452	0.59457	0.59038	0.50212	0.51429	0.46239	0.46275	0.42187	0.48377	0.36277	0.33737	0.44621	0.34343	0.49167	0.40417	0.52671	0.44795	0.4553	0.65	0.32487	0.51385	0.42794	0.4321	0.42742	0.56614	0.42571	0.49153	0.47302	0.53722	0.55699	0.45278	0.47792	0.32479	0.61364	0.38571	0.58205	0.58929	0.59038	0.59589	0.59167	0.64167	0.47157	0.59038	0.575	0.25932	0.28698	0.22576	0.24105	0.27368	0.32326	0.6381	0.41883	0.4963	0.46571	0.79864	0.61905	0.71282	0.44175	0.35212	0.45556	0.24402	0.42849	0.425	0.12821	0.39363	0.65705	0.45462	0.61538	0.7	0.49524	0.31634	0.5	0.68435	0.24	0.39981	0.625	0.43573	0.41111	0.57302	0.36337	0.28725	0.56324	0.51106	0.43377	0.35449	0.43838	0.54545	0.58214	0.54071	0.58864	0.64457	0.56875	0.35476	0.4355	0.42549	0.18182	0.20546	0.57083	0.35499	0.25952	0.40741	0.34252	0.34252	0.41865	0.44621	0.53064	0.40513	0.34574	0.4157	0.45565	0.29833	0.57381	0.47929	0.44097	0.43948	0.40625	0.58828	0.28973	0.33034	0.36667	0.31111	0.41944	0.4303	0.47489	0.65208	0.59198	0.50392	0.53722	0.26923	0.32275	0.61548	0.39566	0.54071	0.31089	0.51036	0.50476	0.37321	0.34074	0.58864
D00293	0.42222	0.60667	0.68742	0.40256	0.54668	0.52547	0.55537	0.74321	0.48693	0.85714	0.66349	0.725	1.0	0.6963	0.63274	0.55	0.58025	0.80171	0.60139	0.53526	0.46091	0.51481	0.83951	0.58519	0.74127	0.53706	0.4713	0.36571	0.68333	0.69887	0.91667	0.49487	0.56667	0.56667	0.55417	0.625	0.43241	0.41429	0.39174	0.55	0.64635	0.85714	0.76667	0.66591	0.58025	0.54508	0.52083	0.73214	0.76548	0.50909	0.5746	0.46111	0.32778	0.60504	0.65657	0.85714	0.67778	0.37963	0.55789	0.59091	0.16296	0.28042	0.29524	0.28042	0.28042	0.28571	0.46176	0.49167	0.47884	0.64881	0.71591	0.50469	0.58035	0.73258	0.47374	0.57258	0.4321	0.45833	0.49012	0.59481	0.39105	0.40115	0.54802	0.4062	0.59583	0.54167	0.60278	0.54118	0.61111	0.68109	0.40122	0.55241	0.42232	0.50794	0.53045	0.68889	0.53667	0.61746	0.5963	0.58214	0.59079	0.52778	0.59004	0.3771	0.77778	0.5	0.67424	0.6	0.64924	0.68783	0.64583	0.74359	0.5875	0.64924	0.63526	0.27736	0.31489	0.27619	0.32815	0.40702	0.47911	0.77763	0.51861	0.49487	0.4317	0.625	0.51667	0.54924	0.58025	0.46958	0.45821	0.33651	0.43802	0.54167	0.16667	0.48754	0.56229	0.52441	0.71591	0.85	0.50095	0.38683	0.58333	0.575	0.202	0.4518	0.6875	0.58652	0.36667	0.67208	0.37692	0.37535	0.60417	0.59136	0.58225	0.38376	0.53333	0.55291	0.68333	0.62381	0.71111	0.65608	0.60893	0.37457	0.50404	0.475	0.18056	0.24281	0.65795	0.38519	0.26334	0.44542	0.36592	0.36592	0.48531	0.54802	0.46889	0.48733	0.44061	0.44702	0.54084	0.37048	0.55556	0.56316	0.5149	0.51417	0.5256	0.648	0.2858	0.39839	0.38776	0.43056	0.39604	0.51919	0.57576	0.7131	0.57763	0.55333	0.58214	0.34848	0.42769	0.66667	0.39216	0.62381	0.35686	0.45833	0.5	0.33886	0.46296	0.71111
D00294	0.38528	0.55524	0.56136	0.40136	0.70046	0.44722	0.49702	0.57048	0.41753	0.67778	0.53577	0.4963	0.6963	1.0	0.45392	0.53439	0.40952	0.59636	0.81667	0.48114	0.55482	0.59662	0.62286	0.83492	0.81667	0.52641	0.38814	0.31515	0.61852	0.58136	0.62593	0.5197	0.72487	0.79524	0.52963	0.5037	0.33114	0.40759	0.38682	0.66786	0.4317	0.74815	0.64074	0.60123	0.63386	0.52346	0.55165	0.71111	0.64074	0.48532	0.82302	0.37963	0.30769	0.63662	0.49405	0.74815	0.6709	0.48492	0.71422	0.52346	0.2	0.23238	0.24667	0.23238	0.23238	0.20833	0.36151	0.46296	0.41062	0.64074	0.60123	0.37955	0.42059	0.65679	0.70188	0.52594	0.54877	0.4416	0.56481	0.62576	0.33434	0.39722	0.51686	0.4002	0.49471	0.60741	0.49918	0.48502	0.52275	0.49596	0.38863	0.58589	0.45752	0.58286	0.64156	0.73333	0.76571	0.82857	0.85079	0.47756	0.44503	0.51282	0.50754	0.24111	0.64868	0.45455	0.49383	0.61746	0.66049	0.66077	0.54656	0.55522	0.58604	0.66049	0.65152	0.30582	0.29155	0.27457	0.29694	0.37179	0.49359	0.59651	0.57489	0.5197	0.51704	0.48889	0.42593	0.43827	0.40952	0.36923	0.44431	0.37937	0.35455	0.4963	0.22367	0.45	0.61975	0.5569	0.60123	0.75556	0.67	0.37892	0.44719	0.42222	0.23588	0.57176	0.5836	0.61662	0.29422	0.83194	0.43187	0.41616	0.62308	0.74392	0.52917	0.34286	0.50058	0.46006	0.61852	0.72667	0.63757	0.52625	0.62593	0.32753	0.63225	0.46726	0.16484	0.23788	0.53968	0.51438	0.24709	0.41007	0.41837	0.41837	0.43793	0.51686	0.41558	0.38148	0.38971	0.5048	0.44857	0.4026	0.39	0.4	0.49226	0.52817	0.5545	0.69198	0.23449	0.39541	0.4382	0.39377	0.45156	0.57723	0.50556	0.53333	0.63086	0.47949	0.47756	0.35166	0.46571	0.55926	0.37408	0.72667	0.34681	0.36382	0.45926	0.28794	0.66667	0.63757
D00303	0.39524	0.45984	0.61463	0.331	0.59582	0.42499	0.50224	0.53756	0.51643	0.55968	0.6018	0.54147	0.63274	0.45392	1.0	0.6352	0.56554	0.60372	0.43286	0.55592	0.66349	0.58247	0.60899	0.39544	0.5237	0.57088	0.5721	0.45185	0.74101	0.73545	0.66977	0.35057	0.5772	0.54695	0.48958	0.44579	0.4697	0.47976	0.44967	0.53268	0.60103	0.54645	0.66115	0.70784	0.37899	0.49877	0.55238	0.58343	0.65226	0.46292	0.38877	0.56438	0.34028	0.47628	0.62938	0.54645	0.59657	0.31779	0.46602	0.49877	0.11111	0.25128	0.23647	0.25128	0.25128	0.27561	0.54	0.47365	0.40064	0.58343	0.71201	0.54006	0.5373	0.69118	0.42297	0.49081	0.37889	0.32804	0.55787	0.49436	0.44237	0.46194	0.47463	0.46883	0.62487	0.4424	0.55226	0.60362	0.52574	0.69632	0.44337	0.58183	0.46643	0.59226	0.38398	0.48605	0.39144	0.44341	0.43059	0.64214	0.54547	0.36625	0.54091	0.36928	0.65074	0.43889	0.68522	0.69101	0.69118	0.76138	0.68104	0.76916	0.4197	0.69118	0.70666	0.24955	0.27514	0.24749	0.27143	0.37302	0.45087	0.60806	0.43527	0.35057	0.34755	0.49605	0.3748	0.45704	0.56554	0.53155	0.49561	0.23077	0.47869	0.57614	0.10256	0.53179	0.39467	0.52097	0.71201	0.57718	0.42762	0.31874	0.6115	0.62261	0.15354	0.37742	0.7227	0.45776	0.3847	0.52533	0.38042	0.27355	0.68645	0.55251	0.53973	0.34293	0.45829	0.60207	0.74101	0.46877	0.71324	0.59513	0.6924	0.33798	0.42415	0.38397	0.22576	0.22045	0.48995	0.40741	0.31002	0.46813	0.40229	0.40229	0.34218	0.47463	0.32938	0.33604	0.36773	0.3747	0.50455	0.39667	0.37978	0.52253	0.59916	0.42798	0.55833	0.52279	0.39583	0.4609	0.32584	0.32569	0.34946	0.43725	0.42323	0.7404	0.54268	0.58249	0.64214	0.27778	0.47879	0.67851	0.46885	0.46877	0.55517	0.45312	0.38883	0.35833	0.4936	0.71324
D00319	0.40081	0.62899	0.61106	0.41172	0.80411	0.32424	0.53485	0.3897	0.33974	0.46905	0.60359	0.45417	0.55	0.53439	0.6352	1.0	0.55686	0.52857	0.51353	0.58435	0.66739	0.72651	0.53203	0.56895	0.58778	0.696	0.46622	0.34815	0.65714	0.62916	0.51667	0.31429	0.72679	0.68929	0.64626	0.4125	0.34439	0.63121	0.60289	0.41587	0.36983	0.52917	0.7381	0.62431	0.34314	0.65628	0.68631	0.65238	0.64762	0.3961	0.5566	0.6685	0.27879	0.45657	0.41105	0.52917	0.7507	0.41667	0.41608	0.60526	0.11905	0.2	0.18333	0.2	0.2	0.22614	0.39549	0.48571	0.29484	0.6619	0.62431	0.38365	0.34721	0.77193	0.60141	0.54646	0.52249	0.41123	0.68077	0.52893	0.54358	0.62017	0.53466	0.62786	0.6381	0.58844	0.55323	0.75492	0.59356	0.75442	0.42303	0.71443	0.57219	0.55119	0.46876	0.59607	0.54524	0.61852	0.60582	0.45572	0.42062	0.41865	0.52641	0.25461	0.72689	0.44074	0.68894	0.69048	0.68622	0.53591	0.79524	0.68912	0.59576	0.68622	0.7034	0.29092	0.27978	0.26548	0.31192	0.22755	0.34639	0.62361	0.3584	0.31429	0.31732	0.47738	0.33333	0.43377	0.55686	0.41026	0.40476	0.30324	0.34815	0.76054	0.14167	0.71032	0.35965	0.43064	0.62431	0.5625	0.57646	0.40912	0.55185	0.52857	0.20707	0.45316	0.74762	0.47773	0.29487	0.65238	0.4627	0.32854	0.74481	0.70032	0.47875	0.40756	0.51146	0.48009	0.65714	0.50758	0.62689	0.59124	0.73803	0.38722	0.50022	0.44836	0.22424	0.22688	0.61131	0.59653	0.41482	0.40948	0.38886	0.38886	0.41923	0.53466	0.35882	0.39512	0.38247	0.45656	0.50997	0.56909	0.41693	0.51212	0.81891	0.46754	0.67953	0.57547	0.34973	0.73054	0.37647	0.3627	0.43075	0.52081	0.54459	0.65844	0.53372	0.57665	0.45572	0.36111	0.62783	0.76667	0.40936	0.50758	0.61707	0.60807	0.52381	0.38177	0.6	0.62689
D00326	0.37333	0.41353	0.64109	0.26583	0.48183	0.33387	0.40707	0.45667	0.5179	0.49815	0.54599	0.44175	0.58025	0.40952	0.56554	0.55686	1.0	0.61905	0.37298	0.46429	0.40341	0.45093	0.74074	0.35667	0.47778	0.40202	0.33697	0.37566	0.5783	0.51053	0.58025	0.34476	0.49288	0.4899	0.49161	0.47115	0.42424	0.36764	0.34091	0.36224	0.39899	0.49074	0.57197	0.56548	0.44444	0.48214	0.43229	0.51042	0.59256	0.4281	0.35667	0.6267	0.2583	0.36716	0.47222	0.49074	0.53214	0.25209	0.33918	0.47917	0.34694	0.5	0.48673	0.5	0.4881	0.48254	0.38095	0.58565	0.37269	0.55208	0.5625	0.49626	0.4147	0.58631	0.31681	0.37475	0.27079	0.3936	0.43805	0.38519	0.34352	0.35206	0.44007	0.35769	0.6541	0.60544	0.46397	0.56944	0.71429	0.61012	0.27897	0.48822	0.37245	0.39683	0.45854	0.45389	0.46048	0.37833	0.36048	0.40714	0.34899	0.34457	0.5242	0.27778	0.58333	0.34359	0.6125	0.53365	0.54464	0.43393	0.57353	0.58929	0.48229	0.54464	0.52976	0.18581	0.18726	0.21429	0.18356	0.28035	0.5594	0.51481	0.58333	0.34476	0.4881	0.42621	0.4053	0.38889	1.0	0.5473	0.36476	0.19927	0.4441	0.46936	0.0641	0.46111	0.42593	0.37563	0.5625	0.52734	0.35377	0.27619	0.45882	0.46996	0.10851	0.41001	0.53186	0.35049	0.30093	0.4381	0.34269	0.22673	0.49777	0.51852	0.41204	0.26272	0.42328	0.40397	0.5783	0.37186	0.60714	0.53858	0.50298	0.26243	0.43876	0.31731	0.20499	0.18827	0.40016	0.3358	0.2269	0.30111	0.25459	0.25459	0.32843	0.44007	0.45238	0.50333	0.29531	0.29009	0.73816	0.36667	0.46325	0.72901	0.46192	0.33502	0.4375	0.42556	0.35882	0.39974	0.27696	0.36013	0.27032	0.3383	0.41886	0.55833	0.39381	0.42917	0.40714	0.27273	0.36095	0.59615	0.38398	0.37186	0.35853	0.5369	0.55556	0.34247	0.39869	0.60714
D00329	0.33766	0.58788	0.84259	0.37551	0.52833	0.42137	0.5083	0.65476	0.61281	0.68148	0.85741	0.64339	0.80171	0.59636	0.60372	0.52857	0.61905	1.0	0.51722	0.47778	0.48567	0.53667	0.8746	0.54571	0.66654	0.51983	0.46068	0.33247	0.63791	0.66899	0.72764	0.45152	0.5765	0.50905	0.4963	0.54161	0.38571	0.40754	0.38196	0.50696	0.57982	0.67778	0.63704	0.65278	0.46476	0.50463	0.50265	0.56667	0.64074	0.43611	0.53619	0.44622	0.30256	0.52787	0.58651	0.67778	0.58307	0.3779	0.46418	0.50093	0.20707	0.29894	0.35185	0.29894	0.29365	0.2906	0.39206	0.45926	0.50185	0.4963	0.60833	0.59428	0.48565	0.66759	0.49026	0.54848	0.45096	0.45185	0.47048	0.57478	0.41543	0.3922	0.52167	0.39841	0.56931	0.40707	0.5824	0.60548	0.48307	0.60741	0.39401	0.5475	0.43224	0.46374	0.57576	0.62214	0.59303	0.55667	0.54303	0.56418	0.52982	0.45759	0.68312	0.33417	0.62751	0.44314	0.5787	0.60722	0.59352	0.65571	0.57302	0.65926	0.52593	0.59352	0.60741	0.26749	0.30156	0.27556	0.31911	0.35486	0.50941	0.68704	0.63374	0.45152	0.54762	0.54902	0.43704	0.48611	0.61905	0.51534	0.44848	0.34811	0.36573	0.52011	0.14048	0.4759	0.48083	0.49379	0.60833	0.71282	0.51478	0.37942	0.52641	0.54161	0.2134	0.55697	0.60635	0.5112	0.36599	0.68238	0.39512	0.33802	0.57778	0.55381	0.50267	0.37166	0.50655	0.50833	0.63791	0.63764	0.6127	0.85	0.58304	0.3647	0.61357	0.43846	0.19341	0.24545	0.57407	0.409	0.28992	0.41361	0.3575	0.3575	0.45039	0.52167	0.41342	0.56136	0.39442	0.46243	0.63484	0.37314	0.49412	0.6386	0.48642	0.53005	0.50791	0.59583	0.23354	0.38473	0.37859	0.39927	0.41157	0.49956	0.55343	0.63119	0.53131	0.5	0.56418	0.45037	0.41659	0.58235	0.49462	0.63764	0.35432	0.40741	0.36097	0.44333	0.45143	0.6127
D00331	0.31151	0.49509	0.52479	0.36905	0.66374	0.41319	0.50611	0.50126	0.36179	0.59091	0.56213	0.44805	0.60139	0.81667	0.43286	0.51353	0.37298	0.51722	1.0	0.37684	0.57945	0.61719	0.56692	0.76294	0.78996	0.64693	0.41787	0.28034	0.48	0.49789	0.53805	0.47934	0.63627	0.6996	0.45738	0.45472	0.25578	0.39873	0.3768	0.59573	0.37547	0.64139	0.49548	0.46444	0.57186	0.45183	0.50537	0.55881	0.54258	0.4072	0.75222	0.3531	0.24405	0.52929	0.45662	0.64139	0.58714	0.48678	0.745	0.41492	0.15909	0.1899	0.17727	0.1899	0.1899	0.18788	0.30181	0.34	0.38129	0.49548	0.46659	0.35063	0.38961	0.50778	0.66081	0.55092	0.54481	0.37244	0.58258	0.64242	0.36756	0.38846	0.54343	0.39121	0.41115	0.46548	0.60373	0.4674	0.39595	0.45346	0.40489	0.60662	0.47864	0.51717	0.65552	0.74258	0.72572	0.77829	0.79829	0.39343	0.41703	0.49946	0.48667	0.17417	0.50262	0.36984	0.37611	0.50056	0.51111	0.56107	0.41071	0.42517	0.49148	0.51111	0.50303	0.31739	0.30662	0.29887	0.31334	0.41426	0.40822	0.46234	0.52761	0.47934	0.4968	0.44758	0.40758	0.41869	0.37298	0.351	0.43013	0.31061	0.32361	0.45556	0.20748	0.41726	0.55916	0.5245	0.46659	0.64591	0.63939	0.39796	0.34782	0.37643	0.23277	0.58518	0.44405	0.54661	0.27222	0.73263	0.44441	0.38021	0.51648	0.65341	0.6583	0.3701	0.52631	0.38389	0.48	0.69022	0.49714	0.55203	0.51905	0.34897	0.64642	0.40378	0.15533	0.25787	0.48739	0.49945	0.26685	0.39954	0.4368	0.4368	0.55329	0.54343	0.38032	0.36236	0.41905	0.52358	0.42597	0.39815	0.36143	0.37835	0.46654	0.6254	0.50794	0.69993	0.1978	0.38278	0.44086	0.31684	0.47176	0.58896	0.49172	0.44805	0.64202	0.37187	0.39343	0.36768	0.4513	0.42214	0.38548	0.69022	0.33365	0.27958	0.36548	0.31232	0.56984	0.49714
D00332	0.67262	0.47	0.58201	0.39927	0.49643	0.40909	0.35152	0.50529	0.37576	0.52083	0.47831	0.48333	0.53526	0.48114	0.55592	0.58435	0.46429	0.47778	0.37684	1.0	0.38519	0.42143	0.44974	0.38148	0.40594	0.40515	0.36667	0.23704	0.72493	0.55926	0.57692	0.33333	0.50931	0.55417	0.84444	0.45098	0.32251	0.35667	0.32611	0.4	0.41204	0.60417	0.68571	0.69167	0.37566	0.85694	0.75556	0.69048	0.59048	0.43636	0.37407	0.51815	0.42667	0.42593	0.39827	0.60417	0.6449	0.40216	0.44242	0.92361	0.16623	0.2619	0.28095	0.2619	0.2619	0.26478	0.4381	0.46667	0.375	0.78571	0.74405	0.39444	0.29259	0.66786	0.36931	0.43214	0.35913	0.52857	0.38493	0.3805	0.30159	0.33937	0.39198	0.34683	0.54626	0.62338	0.51381	0.4737	0.62585	0.78095	0.32054	0.43219	0.29684	0.47879	0.31919	0.35979	0.34303	0.3963	0.38114	0.42727	0.42685	0.35406	0.41818	0.50595	0.67347	0.65931	0.69643	0.72969	0.7631	0.5963	0.78912	0.71429	0.54583	0.7631	0.78095	0.16867	0.23071	0.20542	0.24564	0.23333	0.33333	0.61458	0.3437	0.33333	0.28788	0.57598	0.30833	0.48438	0.46429	0.30991	0.31667	0.34127	0.27407	0.67619	0.17949	0.50255	0.39352	0.37054	0.74405	0.59359	0.40126	0.29734	0.53968	0.54398	0.12704	0.298	0.7415	0.4037	0.23004	0.45926	0.30224	0.25586	0.7381	0.48095	0.42304	0.22161	0.37312	0.51515	0.72493	0.45807	0.69252	0.46772	0.74486	0.21529	0.35037	0.475	0.21905	0.17736	0.49167	0.46327	0.2833	0.42821	0.22481	0.22481	0.26272	0.39198	0.35143	0.34924	0.23232	0.25028	0.44092	0.58568	0.36383	0.40493	0.43687	0.3839	0.76345	0.43849	0.2381	0.41109	0.22944	0.34921	0.22937	0.29814	0.41586	0.73058	0.45648	0.58148	0.42727	0.33588	0.60296	0.80112	0.39165	0.45807	0.35348	0.48571	0.51648	0.20001	0.65578	0.69252
D00335	0.27067	0.44861	0.46226	0.29282	0.79545	0.33016	0.54216	0.37453	0.41303	0.399	0.54711	0.41721	0.46091	0.55482	0.66349	0.66739	0.40341	0.48567	0.57945	0.38519	1.0	0.86644	0.45461	0.58833	0.68658	0.63333	0.52308	0.4014	0.48431	0.5919	0.43424	0.36922	0.76738	0.69669	0.43293	0.35512	0.40804	0.50324	0.47245	0.5579	0.46159	0.4471	0.54325	0.49938	0.43341	0.44092	0.53492	0.4791	0.57085	0.36901	0.57722	0.50457	0.24917	0.43952	0.46117	0.4471	0.55648	0.40691	0.49911	0.40123	0.09744	0.16286	0.14952	0.16286	0.16286	0.18424	0.449	0.33584	0.31758	0.41614	0.45864	0.42668	0.44106	0.56975	0.64118	0.46925	0.5843	0.26667	0.77543	0.58644	0.52793	0.48683	0.45257	0.49321	0.55544	0.35826	0.42576	0.56794	0.36389	0.54069	0.40035	0.77394	0.63443	0.60588	0.53562	0.64356	0.56585	0.63452	0.62244	0.49085	0.5073	0.37616	0.52309	0.20778	0.53426	0.3614	0.43483	0.55097	0.50679	0.56474	0.50813	0.50556	0.38929	0.50679	0.52037	0.34577	0.25237	0.24223	0.29284	0.24326	0.31029	0.43962	0.46346	0.36922	0.42576	0.34369	0.2915	0.30869	0.40341	0.39071	0.44444	0.24514	0.45286	0.5793	0.20769	0.49087	0.44869	0.58563	0.45864	0.47424	0.59607	0.32344	0.41877	0.47558	0.26321	0.54322	0.54147	0.45857	0.35268	0.69643	0.53984	0.32603	0.55265	0.74325	0.46183	0.3885	0.43363	0.44352	0.48431	0.60862	0.46019	0.53701	0.54735	0.34742	0.58626	0.32194	0.19666	0.20977	0.53611	0.65057	0.36777	0.39386	0.53946	0.53946	0.39937	0.45257	0.26673	0.33306	0.40847	0.53357	0.3739	0.40895	0.30336	0.37879	0.59715	0.43074	0.52963	0.67418	0.29621	0.52766	0.42722	0.2423	0.50393	0.5718	0.42885	0.5809	0.63349	0.44697	0.49085	0.28963	0.49462	0.49542	0.4179	0.60862	0.53196	0.41667	0.30926	0.4558	0.63591	0.46019
D00336	0.28821	0.47172	0.50805	0.29984	0.87058	0.27097	0.49199	0.4144	0.33118	0.44603	0.5998	0.47367	0.51481	0.59662	0.58247	0.72651	0.45093	0.53667	0.61719	0.42143	0.86644	1.0	0.5025	0.6321	0.76106	0.52475	0.44444	0.31238	0.5261	0.51613	0.48519	0.41524	0.83949	0.75996	0.47365	0.40468	0.31319	0.55133	0.51747	0.487	0.37533	0.4963	0.58883	0.54306	0.49167	0.48264	0.58839	0.51667	0.64167	0.29811	0.61975	0.56646	0.262	0.35549	0.39653	0.4963	0.60174	0.44937	0.42196	0.43948	0.10826	0.17354	0.15873	0.17354	0.17354	0.19731	0.34123	0.35907	0.2475	0.44583	0.49722	0.35113	0.37481	0.61865	0.71551	0.51007	0.66062	0.2963	0.89654	0.63791	0.5941	0.53343	0.49581	0.54039	0.62433	0.38072	0.46396	0.63413	0.39063	0.60625	0.35335	0.89594	0.73701	0.47493	0.58247	0.71283	0.60299	0.68342	0.66999	0.39474	0.417	0.40354	0.42331	0.22346	0.57872	0.38802	0.47044	0.59753	0.54782	0.47952	0.54933	0.55	0.41138	0.54782	0.5631	0.38021	0.27951	0.26751	0.3042	0.16872	0.24196	0.47179	0.50779	0.41524	0.47273	0.39198	0.33399	0.35309	0.45093	0.32736	0.36364	0.25667	0.38183	0.63832	0.23264	0.52091	0.50864	0.52938	0.49722	0.52646	0.63623	0.35958	0.44565	0.54574	0.29113	0.61019	0.58683	0.37335	0.28737	0.75265	0.58314	0.26895	0.59792	0.81235	0.40492	0.43007	0.4972	0.37262	0.5261	0.66746	0.49896	0.61091	0.59196	0.3819	0.65792	0.33205	0.21304	0.22976	0.59249	0.718	0.4075	0.33186	0.48095	0.48095	0.41346	0.49581	0.29924	0.35946	0.35321	0.59444	0.4136	0.46095	0.34278	0.41857	0.67374	0.45112	0.58244	0.74545	0.22848	0.58934	0.47029	0.2494	0.56204	0.64104	0.4629	0.65298	0.69947	0.47381	0.39474	0.32303	0.53768	0.53503	0.34528	0.66746	0.47167	0.45833	0.3375	0.42581	0.70349	0.49896
