data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.03102	0.09205	0.72185	0.11579	0.09402	0.42566	0.121	0.11639	0.04389	0.01876	0.99	0.01383	0.05949	0.10158	0.02466	0.06909	0.06167	0.03379	0.02054	0.05518	0.01875	0.02477	0.04156	0.02359	0.07507	0.10569	0.04647	0.09294	0.05958	0.15695	0.04282	0.04142	0.06817	0.02931	0.04595	0.08544	0.0368	0.04405	0.07357	0.44081	0.05239	0.04656	0.11503	0.07248	0.05239	0.06637	0.12206	0.04788	0.02547	0.08916	0.01628	0.03374	0.0241	0.01911	0.1284	0.10661	0.02657	0.04292	0.05171	0.06832	0.0387	0.05718	0.03116	0.05168	0.0616	0.10664	0.03329	0.07261	0.03028	0.05056	0.03898	0.02123	0.06668	0.06573	0.07778	0.01712	0.0416	0.0689	0.03461	0.04656	0.03119	0.04792	0.08047	0.03769	0.0652	0.05888	0.08576	0.04982	0.04961	0.03027	0.07137	0.26854	0.06181	0.04979	0.04844	0.0636	0.09929	0.05323	0.05487	0.10478	0.07692	0.01575	0.07028	0.09956	0.02741	0.09336	0.09043	0.07065	0.13832	0.05824	0.09533	0.08684	0.03967	0.04262	0.06542	0.04755	0.08947	0.06532	0.02128	0.09349	0.04181	0.03018	0.02748	0.02982	0.06775	0.04091	0.03675	0.02597	0.08352	0.03973	0.40481	0.01972	0.07746	0.06025	0.028	0.05084	0.08543	0.04204	0.03775	0.04966	0.06129	0.05211	0.01023	0.10694	0.05457	0.03824	0.05341	0.02364	0.13419	0.12143	0.13639	0.06328	0.06991	0.0588	0.12694	0.05651	0.10271	0.07506	0.0669	0.06448	0.10337	0.08983	0.0373	0.06743	0.06285	0.12651	0.10724	0.05982	0.0922	0.02879	0.0693	0.06837	0.02702	0.04743	0.11164	0.06754	0.09065	0.04112	0.07432	0.03007	0.02809	0.13571	0.06353	0.0435	0.28536	0.11677	0.05893	0.0604	0.05814	0.10574	0.42406	0.06751	0.04053	0.05384	0.03411	0.08576	0.0703	0.0386	0.02972	0.04082	0.06306	0.04088	0.05228	0.11172	0.0891	0.13517	0.06679	0.03539	0.07685	0.03136	0.06408	0.08934	0.0183	0.10715	0.0625	0.05191	0.12148	0.17479	0.03002	0.055	0.05183	0.07683	0.06402
D00225	0.05893	0.05469	0.01314	0.01775	0.07663	0.01213	0.04602	0.04793	0.11384	0.12247	0.01383	0.99	0.052	0.01433	0.12705	0.06294	0.09804	0.12663	0.13395	0.09747	0.06897	0.10924	0.03307	0.11985	0.04348	0.05344	0.04969	0.03329	0.05783	0.02549	0.08826	0.05253	0.06091	0.10026	0.09023	0.06417	0.08708	0.0631	0.06864	0.01383	0.03108	0.09225	0.056	0.04971	0.03108	0.04688	0.0251	0.0602	0.10214	0.05088	0.09023	0.09957	0.15881	0.09625	0.05806	0.02718	0.15066	0.06257	0.07649	0.07394	0.09681	0.08202	0.10983	0.08633	0.01943	0.02543	0.07693	0.0424	0.03173	0.03331	0.08348	0.10786	0.06511	0.05554	0.04508	0.06297	0.08352	0.01893	0.06514	0.07606	0.09847	0.08708	0.05474	0.05656	0.10192	0.08016	0.07629	0.02963	0.06396	0.09071	0.0483	0.01011	0.05293	0.06011	0.06631	0.05992	0.03835	0.08664	0.04713	0.0123	0.05949	0.07553	0.05653	0.03156	0.12213	0.03048	0.0694	0.0469	0.02101	0.04781	0.0432	0.06994	0.04448	0.04125	0.05922	0.04895	0.03583	0.07135	0.10434	0.02343	0.07883	0.07083	0.13408	0.09197	0.05586	0.10389	0.11837	0.10214	0.05992	0.09221	0.01037	0.11086	0.05374	0.07978	0.07597	0.05901	0.04261	0.05248	0.2178	0.04094	0.07428	0.03798	0.09625	0.06115	0.07927	0.06779	0.07654	0.13979	0.03858	0.02581	0.02579	0.06243	0.10256	0.05238	0.02065	0.05609	0.03967	0.04469	0.06882	0.07428	0.03917	0.06949	0.05953	0.0124	0.04148	0.02343	0.02357	0.07883	0.04721	0.12579	0.05722	0.04018	0.10013	0.07228	0.05256	0.06077	0.08474	0.10013	0.05822	0.16825	0.08216	0.02885	0.09191	0.08226	0.01143	0.03357	0.04066	0.04311	0.09071	0.035	0.01481	0.05881	0.09255	0.05179	0.06557	0.02746	0.05395	0.02994	0.13108	0.09602	0.07693	0.10722	0.09005	0.02657	0.05987	0.01714	0.04125	0.07475	0.08502	0.08365	0.07428	0.06956	0.16323	0.03096	0.06398	0.09586	0.03779	0.0131	0.06722	0.06996	0.0694	0.07408	0.06102
D00227	0.07559	0.07776	0.05614	0.0362	0.10332	0.05077	0.04745	0.07065	0.06629	0.08808	0.05949	0.052	0.99	0.0391	0.05701	0.07093	0.07594	0.06748	0.0758	0.07455	0.05744	0.06527	0.0695	0.07102	0.05378	0.0713	0.04627	0.056	0.06641	0.04248	0.07264	0.44379	0.08461	0.0665	0.11557	0.05892	0.0699	0.05813	0.09617	0.04602	0.06897	0.08014	0.06147	0.05974	0.063	0.06865	0.0401	0.10057	0.08193	0.05491	0.06579	0.05847	0.05182	0.07093	0.05184	0.07475	0.04873	0.07335	0.08417	0.09881	0.17828	0.0557	0.06672	0.05214	0.05348	0.0758	0.13107	0.04943	0.02845	0.05234	0.07661	0.07833	0.0824	0.06192	0.06158	0.05962	0.06427	0.036	0.06598	0.06065	0.0635	0.09246	0.07478	0.07179	0.06245	0.05048	0.05265	0.06523	0.08405	0.07598	0.08261	0.04654	0.07413	0.06535	0.05253	0.0578	0.05178	0.078	0.04981	0.03291	0.04389	0.06054	0.05279	0.05214	0.06911	0.04879	0.04457	0.05294	0.04771	0.06649	0.06867	0.09483	0.07797	0.08045	0.06737	0.05532	0.06569	0.03584	0.05573	0.0432	0.05778	0.06431	0.0428	0.18615	0.04454	0.05702	0.06184	0.0543	0.06248	0.06091	0.05158	0.07272	0.05847	0.07797	0.06687	0.06703	0.05482	0.04131	0.05701	0.07485	0.05386	0.27067	0.07017	0.04763	0.08777	0.05525	0.08606	0.04172	0.05876	0.07037	0.04241	0.06376	0.09103	0.05571	0.06372	0.0687	0.05356	0.05547	0.0625	0.08103	0.07169	0.09048	0.04941	0.027	0.06074	0.07102	0.0634	0.04779	0.07169	0.07855	0.07121	0.08426	0.05456	0.06948	0.05737	0.07818	0.0748	0.06725	0.07889	0.06185	0.06301	0.07865	0.07596	0.07907	0.04824	0.05534	0.05967	0.29894	0.0825	0.05783	0.05611	0.0562	0.06846	0.06628	0.04788	0.04314	0.06015	0.0641	0.07093	0.07766	0.05578	0.05759	0.09856	0.04426	0.06232	0.05615	0.22596	0.06876	0.07765	0.04836	0.08103	0.06047	0.04845	0.04272	0.10102	0.08264	0.05001	0.02926	0.08577	0.05555	0.06828	0.09903	0.04974
D00232	0.03214	0.0412	0.0965	0.05847	0.04656	0.11271	0.14052	0.10275	0.054	0.01584	0.10158	0.01433	0.0391	0.99	0.03516	0.0576	0.04435	0.03712	0.02671	0.04739	0.01943	0.03433	0.04307	0.026	0.07292	0.11566	0.03363	0.07642	0.04222	0.11186	0.05595	0.03185	0.05148	0.04819	0.04425	0.069	0.045	0.04913	0.06995	0.11463	0.0499	0.06651	0.11074	0.07223	0.0499	0.04868	0.10364	0.06762	0.04029	0.07695	0.03975	0.04986	0.03016	0.0402	0.1068	0.09538	0.03277	0.04448	0.06641	0.0708	0.03221	0.05474	0.02596	0.05378	0.06552	0.09639	0.03986	0.0935	0.03369	0.063	0.03868	0.0276	0.06	0.07341	0.05407	0.02217	0.04311	0.06305	0.03728	0.03906	0.02565	0.04683	0.06009	0.05323	0.07443	0.04468	0.08075	0.0526	0.06232	0.03938	0.07512	0.09923	0.05417	0.04954	0.0314	0.05148	0.1046	0.06155	0.05852	0.12141	0.05351	0.01296	0.0695	0.08272	0.03282	0.07028	0.08614	0.05226	0.12563	0.05529	0.14819	0.04844	0.04556	0.06933	0.0588	0.06089	0.07036	0.1307	0.04412	0.06489	0.03747	0.02773	0.02821	0.0417	0.06806	0.02787	0.05035	0.03669	0.05789	0.03318	0.09639	0.03	0.06041	0.05356	0.04274	0.05719	0.12235	0.06026	0.042	0.04653	0.06631	0.05957	0.017	0.09334	0.03778	0.03821	0.0342	0.0365	0.12054	0.08992	0.099	0.06145	0.07257	0.05065	0.08596	0.04881	0.13666	0.04682	0.04848	0.05959	0.06993	0.06542	0.0502	0.05388	0.0458	0.09644	0.07429	0.0516	0.07365	0.03433	0.07855	0.07085	0.02908	0.05515	0.1089	0.06067	0.06176	0.06185	0.07005	0.04123	0.03422	0.09476	0.05497	0.042	0.11983	0.10488	0.06708	0.06373	0.05025	0.08744	0.11908	0.048	0.03735	0.0513	0.03432	0.06202	0.07131	0.0458	0.0308	0.03765	0.05882	0.04564	0.04853	0.093	0.05006	0.0947	0.03621	0.02949	0.05565	0.0185	0.06641	0.08859	0.02845	0.07013	0.03845	0.04586	0.06968	0.09429	0.04756	0.04311	0.05214	0.06373	0.06634
D00234	0.0693	0.05126	0.02343	0.03735	0.07814	0.02772	0.06204	0.05363	0.15134	0.11141	0.02466	0.12705	0.05701	0.03516	0.99	0.10494	0.08408	0.13768	0.14158	0.11813	0.05311	0.12925	0.03583	0.10487	0.07886	0.06544	0.05193	0.04551	0.07344	0.03852	0.11803	0.06143	0.07388	0.15015	0.07384	0.05546	0.08604	0.08188	0.06455	0.02571	0.04974	0.12554	0.0726	0.05445	0.0433	0.06128	0.03599	0.07849	0.13294	0.05907	0.10498	0.10219	0.16215	0.1155	0.05295	0.05894	0.16331	0.08121	0.08853	0.05522	0.08163	0.10849	0.10032	0.08556	0.02746	0.05216	0.0627	0.05308	0.02995	0.06006	0.1439	0.1331	0.0924	0.08949	0.06841	0.0485	0.06649	0.04122	0.09282	0.08791	0.09346	0.09533	0.08307	0.07358	0.08957	0.07316	0.08009	0.04681	0.06375	0.10533	0.06067	0.02335	0.07148	0.07345	0.07755	0.06629	0.0517	0.08218	0.09462	0.02456	0.06869	0.07814	0.08562	0.04382	0.12909	0.0467	0.06081	0.07356	0.02701	0.05655	0.06265	0.07138	0.07822	0.06233	0.08897	0.10012	0.0314	0.08426	0.13608	0.0374	0.11059	0.0882	0.08925	0.09537	0.10292	0.1034	0.12167	0.1782	0.09362	0.15607	0.02397	0.13406	0.0503	0.088	0.09141	0.08188	0.06261	0.05758	0.09306	0.06395	0.09342	0.04793	0.11198	0.07486	0.099	0.09049	0.08663	0.14557	0.06009	0.03222	0.04812	0.08808	0.07982	0.09471	0.02897	0.07024	0.05314	0.04915	0.0747	0.09399	0.05244	0.07665	0.08864	0.03041	0.05741	0.0396	0.03426	0.0814	0.08019	0.15107	0.0994	0.07358	0.09342	0.16893	0.06655	0.10756	0.07695	0.10306	0.07367	0.13392	0.12173	0.03242	0.19318	0.13945	0.03013	0.05229	0.06092	0.0701	0.07741	0.0453	0.02457	0.08367	0.11986	0.06534	0.09716	0.02811	0.08014	0.03256	0.11286	0.13382	0.09676	0.1204	0.10579	0.02931	0.07899	0.03372	0.05893	0.08162	0.08567	0.06655	0.10287	0.08425	0.1584	0.04728	0.06277	0.06857	0.06241	0.04589	0.07635	0.08858	0.0913	0.09436	0.07713
D00235	0.1155	0.09607	0.06563	0.08051	0.15884	0.06058	0.07766	0.08938	0.12433	0.09636	0.06909	0.06294	0.07093	0.0576	0.10494	0.99	0.19752	0.13788	0.09794	0.11314	0.06548	0.09228	0.08093	0.12833	0.06741	0.08917	0.10218	0.11753	0.0936	0.07399	0.11051	0.05542	0.16074	0.12238	0.13406	0.08623	0.14693	0.09071	0.1261	0.07932	0.11107	0.09198	0.22885	0.10112	0.09041	0.06922	0.04963	0.13973	0.10811	0.11798	0.0605	0.29017	0.08205	0.06453	0.05989	0.12062	0.07785	0.11502	0.41307	0.0814	0.06812	0.10518	0.0728	0.088	0.10208	0.06458	0.09507	0.09213	0.05754	0.07663	0.08113	0.1045	0.19876	0.50406	0.10016	0.05978	0.12141	0.05572	0.08519	0.12568	0.09297	0.13811	0.1133	0.06928	0.12362	0.10415	0.08203	0.10591	0.1175	0.0809	0.12904	0.06121	0.12937	0.09099	0.06472	0.13312	0.0737	0.16358	0.06354	0.03756	0.07139	0.09372	0.08708	0.05644	0.08929	0.0847	0.08329	0.08975	0.04755	0.13286	0.06841	0.14667	0.09493	0.05775	0.10868	0.09385	0.103	0.06692	0.08929	0.06885	0.11611	0.08233	0.07569	0.0528	0.06153	0.09533	0.11143	0.06569	0.10511	0.11237	0.06282	0.09797	0.1191	0.24648	0.0773	0.10347	0.06377	0.07445	0.0869	0.07236	0.07397	0.07176	0.0726	0.1045	0.08739	0.07671	0.11303	0.06967	0.07224	0.08236	0.0779	0.10279	0.10875	0.09571	0.06959	0.15942	0.07397	0.09055	0.09149	0.22379	0.1042	0.20652	0.06015	0.04659	0.06125	0.11204	0.08381	0.09656	0.14548	0.10511	0.50967	0.12381	0.08038	0.12692	0.07865	0.1483	0.14059	0.14469	0.40492	0.0919	0.17193	0.08476	0.13824	0.0691	0.06552	0.06286	0.06713	0.12219	0.1155	0.0626	0.06532	0.09629	0.07806	0.0935	0.07472	0.04865	0.43937	0.07663	0.1166	0.13998	0.07661	0.095	0.14624	0.04997	0.10794	0.05859	0.0715	0.08815	0.10375	0.08342	0.18245	0.08412	0.07132	0.05933	0.07722	0.07476	0.066	0.09062	0.05826	0.09205	0.09376	0.11327	0.07417
D00241	0.21419	0.11143	0.05859	0.04793	0.18595	0.04812	0.11163	0.12285	0.18185	0.07863	0.06167	0.09804	0.07594	0.04435	0.08408	0.19752	0.99	0.0991	0.14209	0.13264	0.10248	0.13511	0.06047	0.13923	0.06021	0.06472	0.07891	0.19558	0.1007	0.07587	0.1298	0.04967	0.22447	0.0955	0.16769	0.08354	0.19882	0.08921	0.07454	0.05336	0.07489	0.10685	0.11385	0.07864	0.05669	0.05004	0.0304	0.12215	0.12544	0.12949	0.06188	0.16327	0.12448	0.066	0.0593	0.09351	0.11809	0.10418	0.16327	0.09804	0.08206	0.10346	0.12104	0.10461	0.05223	0.04813	0.0866	0.11897	0.06401	0.06026	0.12349	0.11143	0.26024	0.17428	0.08339	0.09856	0.17483	0.04563	0.09799	0.11265	0.09488	0.16181	0.09285	0.08944	0.09634	0.17187	0.14251	0.07141	0.10272	0.08668	0.12416	0.05114	0.097	0.09941	0.07867	0.09399	0.09828	0.19161	0.04465	0.02663	0.07672	0.0792	0.11678	0.04481	0.14263	0.08071	0.07276	0.10875	0.03377	0.13645	0.05936	0.17217	0.09618	0.05819	0.08408	0.11967	0.06826	0.07796	0.08693	0.08556	0.08991	0.06848	0.07367	0.05093	0.08385	0.09342	0.1179	0.07338	0.10575	0.12547	0.05248	0.10447	0.15139	0.21469	0.07429	0.10268	0.06321	0.0655	0.10359	0.05229	0.0992	0.07994	0.09709	0.12011	0.05899	0.07778	0.09398	0.07772	0.05675	0.06362	0.0644	0.09771	0.11289	0.10696	0.05694	0.10279	0.10167	0.09787	0.10226	0.19988	0.13278	0.18143	0.05721	0.04107	0.04676	0.08396	0.0936	0.13104	0.13057	0.17656	0.17957	0.10257	0.06254	0.09961	0.07389	0.11106	0.16552	0.13023	0.15589	0.12496	0.09193	0.06372	0.11478	0.06843	0.05095	0.05627	0.0596	0.09384	0.11179	0.0497	0.04525	0.11787	0.10252	0.12196	0.04718	0.03711	0.1693	0.05643	0.14013	0.1815	0.10274	0.11391	0.17133	0.04937	0.11187	0.07673	0.06661	0.0974	0.12632	0.14109	0.19394	0.10156	0.07452	0.03999	0.08023	0.10919	0.04279	0.09155	0.0604	0.09779	0.10761	0.11982	0.09101
D00255	0.10854	0.05679	0.0321	0.02253	0.07951	0.0333	0.07183	0.07483	0.09959	0.10407	0.03379	0.12663	0.06748	0.03712	0.13768	0.13788	0.0991	0.99	0.09655	0.08818	0.07492	0.1213	0.06962	0.13302	0.07163	0.06172	0.0412	0.04645	0.08749	0.06245	0.09673	0.05018	0.07872	0.12687	0.13358	0.07353	0.11895	0.09832	0.0803	0.03258	0.04212	0.10483	0.14431	0.05785	0.03407	0.07169	0.0339	0.1091	0.11249	0.07617	0.08634	0.22494	0.11449	0.0944	0.04809	0.03546	0.11098	0.10227	0.30115	0.09235	0.12239	0.15537	0.12056	0.08944	0.02118	0.03317	0.04906	0.06811	0.01181	0.04579	0.16308	0.13021	0.09342	0.12843	0.05562	0.0684	0.07106	0.0229	0.11381	0.10009	0.09172	0.0906	0.06753	0.11267	0.09392	0.08507	0.08377	0.03962	0.09122	0.17411	0.10434	0.02804	0.07739	0.09626	0.10194	0.0793	0.0651	0.07179	0.06649	0.02088	0.07972	0.06324	0.0761	0.04416	0.09683	0.04998	0.07071	0.0664	0.03223	0.05267	0.0738	0.07106	0.07788	0.06502	0.16393	0.12099	0.03651	0.08199	0.11737	0.03297	0.09789	0.13279	0.09725	0.09798	0.08886	0.16457	0.10694	0.10547	0.08712	0.11361	0.02878	0.13142	0.07648	0.09238	0.08515	0.08634	0.0728	0.07129	0.10637	0.08749	0.09805	0.05756	0.10872	0.08124	0.09977	0.11431	0.07578	0.11703	0.06059	0.04625	0.06372	0.11472	0.09991	0.06947	0.03369	0.08167	0.06153	0.06866	0.06761	0.08839	0.054	0.07773	0.08529	0.02317	0.06344	0.0486	0.03545	0.10181	0.06984	0.11895	0.12535	0.06107	0.09209	0.1067	0.06447	0.10346	0.08741	0.10862	0.10661	0.11512	0.14155	0.04706	0.14996	0.09249	0.03137	0.05272	0.04919	0.07426	0.07467	0.042	0.03613	0.08324	0.11945	0.08634	0.38351	0.045	0.12476	0.06395	0.15272	0.11608	0.10155	0.11837	0.09796	0.03935	0.06655	0.02686	0.06962	0.09177	0.07674	0.06331	0.08415	0.09646	0.12601	0.06014	0.0592	0.08338	0.07257	0.0402	0.09351	0.13996	0.10086	0.11574	0.09494
D00270	0.06843	0.05713	0.01952	0.03103	0.08048	0.02145	0.05344	0.05633	0.17874	0.15372	0.02054	0.13395	0.0758	0.02671	0.14158	0.09794	0.14209	0.09655	0.99	0.12622	0.07604	0.18954	0.04106	0.21251	0.06878	0.05685	0.04874	0.04538	0.06542	0.0366	0.15596	0.06305	0.09649	0.27711	0.0988	0.07314	0.10227	0.06742	0.1293	0.02447	0.06257	0.08629	0.081	0.05773	0.05608	0.06439	0.02268	0.10386	0.19952	0.07904	0.27345	0.16518	0.18874	0.29168	0.05323	0.05359	0.17906	0.08817	0.12958	0.07558	0.10066	0.09786	0.08458	0.09871	0.05323	0.05391	0.05855	0.06498	0.04749	0.05677	0.12565	0.14016	0.10315	0.09581	0.06312	0.06942	0.08122	0.03124	0.05821	0.09717	0.09426	0.11177	0.07665	0.05685	0.11836	0.12344	0.11926	0.05966	0.1021	0.11954	0.08864	0.01788	0.07512	0.06387	0.09031	0.07621	0.05589	0.1171	0.05664	0.0163	0.09255	0.07707	0.08427	0.03586	0.4352	0.03633	0.06134	0.07436	0.02145	0.05051	0.07481	0.07333	0.04613	0.04169	0.0677	0.07452	0.04323	0.09048	0.34096	0.03864	0.07594	0.06419	0.07007	0.18132	0.10712	0.11402	0.10205	0.28468	0.11473	0.12398	0.01835	0.14637	0.07158	0.09541	0.09872	0.05788	0.06473	0.06619	0.0677	0.05606	0.10462	0.05956	0.14123	0.07984	0.07925	0.06051	0.1006	0.13011	0.06181	0.02927	0.03379	0.06699	0.11428	0.08212	0.02846	0.07277	0.05781	0.06539	0.08618	0.10131	0.05981	0.0831	0.10969	0.02505	0.06104	0.03706	0.03751	0.11781	0.05748	0.26288	0.08806	0.04281	0.10563	0.11648	0.07292	0.06348	0.09814	0.09854	0.07653	0.15109	0.1033	0.02802	0.10473	0.29861	0.02376	0.05889	0.08844	0.08602	0.12508	0.03977	0.02145	0.10105	0.495	0.09953	0.06272	0.03044	0.09307	0.03726	0.154	0.13413	0.10835	0.13839	0.11835	0.0341	0.08333	0.0243	0.08136	0.43225	0.08892	0.08028	0.10315	0.09748	0.16689	0.03246	0.08212	0.06983	0.03847	0.03396	0.10869	0.06303	0.08364	0.11537	0.05992
D00274	0.12219	0.08486	0.05242	0.05975	0.09806	0.04673	0.10318	0.07352	0.23509	0.0994	0.05518	0.09747	0.07455	0.04739	0.11813	0.11314	0.13264	0.08818	0.12622	0.99	0.07472	0.1244	0.04907	0.14218	0.06153	0.08741	0.06185	0.07656	0.09416	0.06006	0.12122	0.07071	0.12101	0.13764	0.12964	0.06539	0.11665	0.10658	0.1112	0.06026	0.06899	0.11162	0.08038	0.09195	0.06258	0.07715	0.04827	0.07645	0.11641	0.10186	0.08966	0.09893	0.10357	0.09631	0.07498	0.09429	0.10637	0.11054	0.07989	0.07857	0.09015	0.10941	0.07408	0.08596	0.04795	0.06713	0.08683	0.07773	0.04714	0.06129	0.10896	0.10551	0.16024	0.09072	0.07812	0.06823	0.109	0.0562	0.11621	0.10976	0.09418	0.13956	0.09573	0.07824	0.13213	0.1026	0.08835	0.06531	0.0701	0.09274	0.08431	0.0468	0.11999	0.10641	0.08598	0.12445	0.06914	0.31479	0.07815	0.03701	0.08384	0.07893	0.10439	0.05172	0.11508	0.04596	0.06687	0.07984	0.04414	0.08267	0.05222	0.09005	0.08506	0.07969	0.09496	0.10403	0.07429	0.07307	0.10102	0.05313	0.09907	0.0899	0.0783	0.0623	0.07945	0.10551	0.09531	0.10737	0.09416	0.14605	0.04404	0.10733	0.07571	0.11923	0.11643	0.09471	0.05051	0.06266	0.08216	0.08471	0.1088	0.05452	0.10282	0.11103	0.07645	0.09677	0.08637	0.0767	0.06865	0.06221	0.05521	0.11774	0.0906	0.10706	0.0543	0.12685	0.06572	0.05941	0.09899	0.12169	0.08731	0.10384	0.07894	0.04992	0.06827	0.05213	0.04939	0.09788	0.09479	0.13638	0.11204	0.09529	0.08116	0.1141	0.05882	0.10601	0.13486	0.09912	0.11904	0.11145	0.10825	0.05497	0.13124	0.09826	0.04402	0.0593	0.08807	0.07645	0.15013	0.05376	0.0575	0.11988	0.10026	0.07273	0.06783	0.04769	0.08813	0.04512	0.13582	0.12947	0.11269	0.11388	0.14836	0.04914	0.0965	0.05432	0.06013	0.11108	0.11449	0.08334	0.1333	0.0795	0.08125	0.05631	0.08384	0.06769	0.05553	0.06863	0.08298	0.09092	0.09028	0.081	0.08351
D00281	0.08306	0.07648	0.01781	0.02274	0.07857	0.01644	0.04274	0.03274	0.06249	0.07291	0.01875	0.06897	0.05744	0.01943	0.05311	0.06548	0.10248	0.07492	0.07604	0.07472	0.99	0.0598	0.05051	0.07915	0.04379	0.0535	0.03515	0.06782	0.09686	0.02153	0.0709	0.06588	0.05373	0.04763	0.0771	0.04562	0.07015	0.0665	0.06132	0.01875	0.05596	0.06185	0.05363	0.0544	0.04178	0.03475	0.01272	0.07178	0.04355	0.03929	0.06777	0.06394	0.08239	0.06076	0.07403	0.03685	0.07817	0.10419	0.05419	0.08905	0.07223	0.05652	0.05857	0.04486	0.03394	0.03447	0.05051	0.04452	0.02176	0.04767	0.05444	0.08224	0.05744	0.06794	0.04622	0.90391	0.06228	0.03349	0.10532	0.07422	0.05196	0.0969	0.05612	0.07757	0.0767	0.06486	0.04554	0.06213	0.06964	0.06711	0.05107	0.0137	0.05533	0.06308	0.06076	0.05489	0.03064	0.08009	0.02838	0.0177	0.03784	0.07291	0.04365	0.02499	0.06933	0.02868	0.05126	0.05284	0.01281	0.04499	0.02949	0.08556	0.12921	0.15278	0.07323	0.08726	0.0519	0.04138	0.03744	0.02677	0.12327	0.06214	0.03237	0.06338	0.03339	0.08102	0.055	0.04355	0.02823	0.05207	0.01406	0.08888	0.06394	0.08556	0.03982	0.13504	0.02654	0.05284	0.06474	0.11908	0.03685	0.04078	0.09481	0.05882	0.06286	0.10835	0.06639	0.04278	0.02721	0.02688	0.02723	0.07071	0.03439	0.06429	0.0306	0.05864	0.02709	0.03844	0.04215	0.06773	0.03571	0.07452	0.04814	0.04499	0.03075	0.03376	0.03442	0.04749	0.06639	0.06548	0.05952	0.06486	0.08905	0.05107	0.03274	0.09836	0.06477	0.07817	0.05819	0.05931	0.09836	0.03004	0.06201	0.03908	0.01549	0.02367	0.11	0.04629	0.0789	0.02771	0.02055	0.04086	0.07756	0.06521	0.04134	0.02836	0.066	0.05762	0.07124	0.06718	0.03816	0.06476	0.08966	0.03329	0.04763	0.01366	0.05837	0.05445	0.05207	0.05893	0.06773	0.0419	0.04055	0.04998	0.05708	0.0546	0.05348	0.01272	0.04675	0.08477	0.0868	0.04927	0.14143
