data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.03509	0.09333	0.36842	0.03922	0.1545	0.12121	0.00901	0.07179	0.13653	0.08046	1.0	0.12308	0.15556	0.11864	0.07981	0.09459	0.10256	0.16915	0.1194	0.03509	0.0886	0.17238	0.13725	0.06923	0.20202	0.03704	0.1236	0.10929	0.06349	0.11416	0.1164	0.08718	0.11198	0.14722	0.0339	0.04167	0.05641	0.03614	0.04396	0.06019	0.06863	0.12903	0.13218	0.26543	0.02564	0.05085	0.03704	0.06918	0.10929	0.05641	0.06127	0.07316	0.0	0.04444	0.09589	0.125	0.12994	0.01124	0.03889	0.05357	0.0	0.0	0.0	0.0	0.0	0.0	0.10053	0.06548	0.10294	0.23611	0.06215	0.16623	0.04167	0.2381	0.09206	0.12195	0.04955	0.0	0.06515	0.11789	0.05208	0.03448	0.13158	0.04651	0.07619	0.0679	0.12987	0.09127	0.03333	0.08718	0.06159	0.21111	0.10643	0.15344	0.0865	0.08442	0.0625	0.0892	0.06621	0.09829	0.06306	0.12821	0.17708	0.0	0.11494	0.01563	0.11696	0.39869	0.2381	0.19048	0.19774	0.04545	0.11828	0.24242	0.12169	0.09744	0.06699	0.05793	0.03604	0.08805	0.07104	0.05392	0.06996	0.08458	0.07083	0.0582	0.02732	0.02688	0.0995	0.03101	0.04955	0.03409	0.05729	0.05051	0.01493	0.06996	0.05641	0.04029	0.06011	0.16667	0.06277	0.06531	0.02703	0.07304	0.01032	0.07368	0.04286	0.04301	0.05801	0.10539	0.03252	0.0122	0.15104	0.11198	0.11737	0.02681	0.15351	0.08333	0.06154	0.05195	0.03125	0.95652	0.17204	0.02733	0.08244	0.06667	0.01538	0.07041	0.0135	0.03382	0.01667	0.06667	0.05498	0.05387	0.10256	0.13514	0.10145	0.1	0.07333	0.15808	0.14103	0.0	0.06011	0.22415	0.02837	0.15854	0.03763	0.1537	0.02825	0.05098	0.03696	0.06306	0.05431	0.09966	0.05761	0.14646	0.16936	0.02632	0.10088	0.02222	0.03382	0.0765	0.12903	0.05333	0.01938	0.10929	0.0303	0.05604	0.04348	0.03226
D00283	0.0	0.06878	0.17901	0.0628	0.02924	0.20408	0.0	0.16312	0.11421	0.10078	0.12308	1.0	0.15603	0.22222	0.07251	0.10556	0.06289	0.19497	0.05172	0.0	0.02488	0.08995	0.13333	0.01212	0.12865	0.06154	0.16895	0.11348	0.13333	0.14943	0.22963	0.13605	0.04938	0.03145	0.04545	0.11594	0.06667	0.06468	0.04329	0.07602	0.06173	0.25	0.07092	0.09524	0.0922	0.02174	0.0	0.08547	0.09028	0.08844	0.0117	0.13278	0.0	0.0	0.07778	0.09848	0.06944	0.0	0.10078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06536	0.05556	0.2	0.03876	0.09302	0.10398	0.13333	0.03145	0.0939	0.13235	0.01058	0.04444	0.05778	0.10628	0.07667	0.06103	0.05392	0.0463	0.09697	0.04065	0.11979	0.02222	0.05303	0.0641	0.05556	0.06667	0.04889	0.03571	0.05392	0.05641	0.01075	0.1131	0.02688	0.06566	0.05556	0.17742	0.06322	0.0	0.0963	0.02041	0.07407	0.15646	0.09333	0.14744	0.07051	0.10417	0.09333	0.09524	0.08497	0.02717	0.02421	0.03443	0.02041	0.20952	0.03401	0.12667	0.1694	0.13072	0.17222	0.11594	0.10078	0.09848	0.06061	0.05797	0.02732	0.01333	0.03205	0.03774	0.0	0.09744	0.15942	0.07207	0.08889	0.17007	0.00995	0.03409	0.09091	0.22553	0.0	0.1342	0.09615	0.0	0.0828	0.04598	0.05051	0.0	0.12179	0.04938	0.03763	0.05263	0.07353	0.06468	0.12766	0.14368	0.06383	0.1194	0.10897	0.04762	0.13778	0.04975	0.0	0.01126	0.09591	0.02424	0.0	0.06103	0.04762	0.04651	0.03865	0.05556	0.12346	0.0565	0.05291	0.06884	0.15104	0.0	0.08889	0.12969	0.05556	0.199	0.0	0.14317	0.0873	0.0619	0.04651	0.05556	0.04329	0.0873	0.06061	0.09091	0.12987	0.08772	0.06771	0.0	0.01786	0.07092	0.09756	0.14881	0.05314	0.26829	0.08772	0.03067	0.0	0.06667
D00293	0.0	0.1092	0.2	0.04975	0.10667	0.1773	0.0	0.12319	0.08222	0.16667	0.15556	0.15603	1.0	0.20833	0.08889	0.125	0.125	0.74286	0.10256	0.025	0.03704	0.19394	0.76471	0.09028	0.21569	0.06452	0.1036	0.13953	0.05797	0.18519	0.29268	0.09722	0.04575	0.14074	0.04878	0.17886	0.01333	0.06771	0.05479	0.06061	0.18116	0.22222	0.21368	0.14394	0.15079	0.02326	0.02128	0.09259	0.0963	0.05674	0.0719	0.07667	0.0	0.04651	0.11515	0.25926	0.15079	0.0	0.0813	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.13333	0.10811	0.19858	0.18095	0.10833	0.16831	0.13953	0.1938	0.0619	0.09453	0.0226	0.0	0.10628	0.07246	0.07436	0.06373	0.07292	0.05882	0.08176	0.09259	0.14444	0.04762	0.06504	0.13768	0.05778	0.07843	0.07619	0.1	0.15819	0.11299	0.1195	0.06548	0.10303	0.10383	0.16026	0.15556	0.05455	0.0	0.25225	0.06818	0.25926	0.16667	0.14074	0.08974	0.04667	0.07801	0.06944	0.14394	0.04667	0.0697	0.01935	0.06824	0.0	0.16667	0.07576	0.08844	0.13115	0.09333	0.13333	0.12403	0.1982	0.13333	0.12	0.04975	0.02874	0.02817	0.05556	0.06122	0.0	0.05128	0.14394	0.10628	0.10317	0.375	0.07778	0.08945	0.0679	0.07059	0.0	0.1039	0.0719	0.04444	0.06333	0.04242	0.05291	0.0	0.03086	0.04575	0.08929	0.04505	0.07179	0.10215	0.05556	0.0791	0.05926	0.15054	0.04487	0.04065	0.10667	0.05208	0.0	0.05086	0.06082	0.01258	0.01058	0.06373	0.04938	0.04819	0.12568	0.07527	0.16667	0.07143	0.09942	0.10345	0.14516	0.0	0.10317	0.10376	0.05778	0.1592	0.02174	0.32653	0.05833	0.02381	0.03968	0.07738	0.04505	0.05952	0.06878	0.11538	0.27532	0.06548	0.10734	0.0	0.01887	0.10078	0.04016	0.08187	0.03483	0.0963	0.09524	0.0404	0.01887	0.06202
D00294	0.01802	0.05085	0.14966	0.0303	0.18939	0.12057	0.01887	0.02837	0.03955	0.10811	0.11864	0.22222	0.20833	1.0	0.04403	0.12963	0.04861	0.17007	0.16312	0.0	0.15123	0.2483	0.17361	0.15814	0.14379	0.04918	0.13043	0.14634	0.06202	0.2	0.1746	0.04965	0.20159	0.25128	0.01709	0.0303	0.04348	0.04762	0.05634	0.14286	0.04	0.13178	0.08943	0.10853	0.05426	0.04274	0.03876	0.12121	0.06977	0.04348	0.12609	0.03333	0.0	0.02439	0.04762	0.11404	0.06202	0.02488	0.2	0.0463	0.0	0.0	0.0	0.0	0.0	0.0	0.05797	0.08333	0.11806	0.13725	0.12613	0.04103	0.0303	0.13178	0.14785	0.04975	0.04848	0.0	0.08955	0.04478	0.04329	0.04478	0.04839	0.06061	0.02516	0.08824	0.03704	0.07071	0.0	0.04255	0.04054	0.0922	0.06078	0.05442	0.12874	0.11548	0.136	0.16327	0.156	0.04301	0.03571	0.10556	0.03704	0.0	0.09167	0.02326	0.075	0.12593	0.10606	0.06667	0.07971	0.05926	0.08889	0.10853	0.1037	0.04605	0.01667	0.03333	0.00717	0.15625	0.09756	0.04082	0.05376	0.04762	0.05464	0.0303	0.03333	0.03252	0.04667	0.01493	0.01786	0.02451	0.04444	0.04255	0.03704	0.05914	0.05185	0.05797	0.11966	0.21429	0.12364	0.03373	0.05128	0.01961	0.01978	0.05628	0.05442	0.02326	0.01944	0.18406	0.05	0.01093	0.03268	0.20159	0.04762	0.04762	0.0582	0.04233	0.05926	0.09697	0.06349	0.11475	0.07639	0.01646	0.05333	0.03175	0.0	0.02614	0.01379	0.05556	0.02825	0.04478	0.06061	0.05907	0.06557	0.05	0.09333	0.04321	0.04828	0.07132	0.07407	0.0	0.03175	0.08611	0.03784	0.11616	0.03968	0.14788	0.05263	0.02488	0.05	0.03571	0.05905	0.03659	0.03226	0.10204	0.12222	0.04938	0.04444	0.00952	0.03401	0.06349	0.02881	0.10063	0.03077	0.04444	0.05882	0.02031	0.03401	0.06667
D00303	0.0	0.07778	0.12778	0.03111	0.07471	0.15062	0.0	0.10314	0.10872	0.07341	0.07981	0.07251	0.08889	0.04403	1.0	0.05808	0.14717	0.09355	0.07778	0.02128	0.09596	0.05797	0.07742	0.06548	0.075	0.10051	0.05098	0.03395	0.04717	0.07071	0.10741	0.12201	0.05848	0.06061	0.03472	0.10381	0.0117	0.08889	0.07222	0.08889	0.09167	0.16267	0.08267	0.06173	0.12634	0.04082	0.06536	0.07287	0.20263	0.09477	0.0452	0.22053	0.07843	0.0	0.07672	0.09425	0.1913	0.02165	0.08794	0.02128	0.0	0.0	0.0	0.0	0.0	0.02174	0.07037	0.13095	0.08851	0.05072	0.10435	0.14804	0.13878	0.08025	0.09009	0.08858	0.00995	0.04861	0.0804	0.10228	0.09639	0.10704	0.10294	0.06532	0.18254	0.02963	0.0781	0.02991	0.05208	0.06293	0.04016	0.08046	0.05983	0.0	0.1098	0.09798	0.0582	0.02564	0.05729	0.06957	0.0828	0.11961	0.04233	0.02174	0.08435	0.05882	0.10922	0.04598	0.06061	0.09425	0.05952	0.02679	0.02339	0.06173	0.07879	0.05622	0.03537	0.04752	0.0	0.03704	0.02516	0.09333	0.09855	0.11758	0.1	0.0887	0.07341	0.07191	0.14182	0.07176	0.12429	0.0	0.08805	0.02924	0.0	0.0902	0.14381	0.0804	0.1	0.12364	0.05392	0.0618	0.02381	0.18141	0.00784	0.08	0.025	0.0	0.05956	0.05464	0.05034	0.0	0.04444	0.05848	0.08602	0.0435	0.09662	0.05822	0.04545	0.0841	0.04808	0.07763	0.03955	0.02963	0.08193	0.04695	0.01235	0.04118	0.06165	0.0	0.04975	0.04386	0.03745	0.03663	0.05556	0.10606	0.13448	0.06349	0.06263	0.08211	0.09722	0.01538	0.16356	0.14545	0.04634	0.0625	0.06667	0.06556	0.04965	0.07763	0.02899	0.05208	0.05	0.09732	0.08006	0.09831	0.11905	0.02308	0.07164	0.0211	0.05263	0.12778	0.05076	0.08677	0.0411	0.14558	0.11167	0.02466	0.05848	0.05
D00319	0.04667	0.09048	0.09744	0.02469	0.0914	0.08602	0.01471	0.03279	0.03153	0.07974	0.09459	0.10556	0.125	0.12963	0.05808	1.0	0.04839	0.10769	0.0398	0.01923	0.0939	0.11111	0.10938	0.02857	0.11795	0.5451	0.08527	0.16981	0.04023	0.18519	0.14286	0.03226	0.09111	0.07571	0.10204	0.04795	0.01613	0.51572	0.49111	0.0597	0.04167	0.09195	0.07273	0.07471	0.04795	0.0641	0.08485	0.14815	0.07262	0.09942	0.04375	0.04201	0.03448	0.01786	0.07843	0.09103	0.13208	0.04167	0.08974	0.02614	0.0	0.0	0.02083	0.01961	0.0	0.01961	0.125	0.10204	0.08466	0.15942	0.13605	0.04219	0.05263	0.07345	0.13596	0.05417	0.00926	0.01818	0.47571	0.09091	0.41045	0.47602	0.03463	0.53939	0.03636	0.06122	0.04825	0.06667	0.01818	0.06893	0.03371	0.04688	0.05382	0.06989	0.05439	0.06667	0.02571	0.07463	0.04	0.08219	0.0381	0.12037	0.10938	0.0	0.13725	0.01724	0.04848	0.08889	0.13095	0.05729	0.1092	0.03889	0.06667	0.13333	0.12865	0.08544	0.10938	0.02833	0.03175	0.08333	0.05263	0.04233	0.05263	0.03125	0.05333	0.06667	0.05157	0.07044	0.04688	0.02469	0.02857	0.05417	0.03333	0.13095	0.01093	0.07658	0.05862	0.05301	0.13072	0.18788	0.05205	0.07021	0.03483	0.01978	0.00741	0.07491	0.03646	0.01724	0.02117	0.08542	0.032	0.00877	0.08602	0.09111	0.04762	0.03608	0.04274	0.06667	0.03889	0.11443	0.05952	0.09211	0.12429	0.01389	0.0728	0.02564	0.0	0.01412	0.03365	0.01026	0.06103	0.03659	0.02837	0.02778	0.04825	0.03556	0.10053	0.03382	0.05822	0.09897	0.05063	0.01429	0.03095	0.05921	0.46129	0.1	0.08642	0.1285	0.05769	0.0641	0.02062	0.02817	0.04471	0.08791	0.05495	0.08466	0.10676	0.03382	0.08451	0.02811	0.09444	0.15686	0.05797	0.11795	0.04701	0.0452	0.07092	0.01646	0.06557	0.06173
D00326	0.0	0.08743	0.1131	0.04348	0.14667	0.10256	0.0	0.14184	0.12111	0.07752	0.10256	0.06289	0.125	0.04861	0.14717	0.04839	1.0	0.10526	0.04678	0.02381	0.12222	0.12778	0.19231	0.03145	0.10345	0.0625	0.04115	0.0625	0.03401	0.06452	0.12245	0.09333	0.12925	0.06667	0.0	0.07092	0.01282	0.04975	0.05333	0.05848	0.08333	0.11111	0.0963	0.06803	0.07092	0.0	0.02041	0.08772	0.11594	0.09929	0.06918	0.19879	0.0	0.0	0.09195	0.10078	0.0942	0.0	0.07752	0.0	0.11765	0.125	0.11429	0.15741	0.15714	0.15238	0.08163	0.10256	0.10063	0.08333	0.07752	0.20109	0.1087	0.08844	0.10628	0.07619	0.0	0.02222	0.05856	0.15152	0.0725	0.04695	0.08718	0.05714	0.09259	0.05983	0.07071	0.19355	0.06202	0.13194	0.07018	0.10897	0.06393	0.0	0.17778	0.12778	0.12121	0.0452	0.02732	0.06667	0.07471	0.08081	0.02825	0.05	0.09848	0.0	0.10078	0.03086	0.06667	0.10692	0.20741	0.03268	0.06667	0.06803	0.18116	0.05072	0.02979	0.06023	0.0	0.04167	0.23333	0.08497	0.29091	0.08974	0.2963	0.07092	0.13008	0.12698	0.93333	0.17222	0.08187	0.0	0.15909	0.0	0.0	0.09375	0.06803	0.04444	0.07407	0.16327	0.02564	0.06746	0.02874	0.10327	0.0	0.22535	0.0303	0.0	0.06129	0.1195	0.05128	0.0	0.08805	0.12925	0.125	0.04386	0.08586	0.06566	0.03268	0.0765	0.03472	0.0995	0.12667	0.03651	0.23188	0.04545	0.0	0.04671	0.04667	0.0	0.01026	0.07729	0.05691	0.05556	0.12169	0.08995	0.10909	0.16352	0.07104	0.10112	0.23333	0.01667	0.17886	0.20862	0.04274	0.06222	0.02083	0.0625	0.03101	0.04762	0.03566	0.07471	0.05333	0.1375	0.06667	0.25	0.06828	0.02778	0.06878	0.08095	0.0	0.0963	0.03922	0.0791	0.01905	0.0922	0.09009	0.02647	0.01818	0.03623
D00329	0.02041	0.09453	0.23214	0.05778	0.0904	0.14881	0.0	0.10303	0.08725	0.13475	0.16915	0.19497	0.74286	0.17007	0.09355	0.10769	0.10526	1.0	0.08743	0.02041	0.03241	0.16667	0.60465	0.07602	0.18333	0.05634	0.13333	0.11538	0.17687	0.15873	0.24	0.12121	0.03889	0.11728	0.04	0.17007	0.0113	0.05936	0.04878	0.08602	0.15152	0.18301	0.17361	0.28986	0.12418	0.01923	0.05556	0.07407	0.08025	0.04762	0.06111	0.08235	0.01786	0.03846	0.13441	0.20741	0.12418	0.0	0.06667	0.04167	0.0	0.0	0.0	0.0	0.0	0.0	0.11111	0.08696	0.18788	0.14394	0.08844	0.16329	0.13725	0.16026	0.08225	0.08333	0.01961	0.0	0.09402	0.10667	0.09176	0.05628	0.10952	0.05195	0.08743	0.07407	0.2328	0.05556	0.05333	0.11515	0.06426	0.10345	0.12785	0.08475	0.13725	0.09804	0.10215	0.05641	0.08854	0.09048	0.13661	0.13527	0.06349	0.0	0.22963	0.0566	0.20741	0.30556	0.25694	0.19394	0.07602	0.06548	0.07738	0.26241	0.07602	0.07062	0.02442	0.0617	0.00952	0.13178	0.06289	0.09357	0.17677	0.11696	0.18462	0.14667	0.18519	0.10884	0.10169	0.05778	0.02488	0.025	0.04678	0.05172	0.0	0.04505	0.23611	0.09402	0.08497	0.30612	0.06763	0.0803	0.07527	0.11579	0.0	0.14634	0.0791	0.03704	0.05507	0.03646	0.0463	0.0	0.1345	0.03889	0.07692	0.04016	0.10798	0.0892	0.16993	0.10101	0.04938	0.16425	0.15152	0.04444	0.14583	0.07512	0.01786	0.0562	0.05253	0.02186	0.02857	0.07018	0.05243	0.05128	0.10952	0.11275	0.14124	0.06154	0.08586	0.16667	0.21212	0.0	0.08497	0.13873	0.05159	0.2037	0.0566	0.34545	0.04762	0.03419	0.04348	0.08333	0.04878	0.08889	0.06019	0.11667	0.29742	0.07292	0.09314	0.0	0.01613	0.10458	0.07116	0.10417	0.0307	0.14379	0.07576	0.03542	0.01613	0.05128
D00331	0.01449	0.08205	0.08889	0.02222	0.17308	0.06897	0.01613	0.04848	0.07525	0.07092	0.1194	0.05172	0.10256	0.16312	0.07778	0.0398	0.04678	0.08743	1.0	0.09302	0.10938	0.13228	0.08889	0.32879	0.14124	0.0381	0.05622	0.03086	0.01235	0.06667	0.06667	0.04762	0.14359	0.26963	0.01389	0.05128	0.0303	0.05164	0.04583	0.19753	0.09697	0.07407	0.10417	0.12	0.03145	0.01361	0.01887	0.0873	0.0641	0.04938	0.22721	0.03873	0.0	0.05556	0.0914	0.11594	0.125	0.04955	0.17829	0.01449	0.0	0.0	0.0	0.0	0.0	0.0	0.08974	0.10853	0.0678	0.14634	0.04861	0.06898	0.0719	0.11765	0.10046	0.1381	0.0582	0.0	0.13889	0.0303	0.0549	0.04889	0.08213	0.04889	0.06111	0.11382	0.09314	0.07207	0.0	0.08025	0.07083	0.13836	0.12394	0.05848	0.2678	0.23218	0.25897	0.08889	0.27179	0.07353	0.08743	0.06573	0.0904	0.02222	0.10638	0.0	0.11594	0.13462	0.14	0.11905	0.04167	0.0119	0.0679	0.12	0.04167	0.09137	0.05228	0.04444	0.00654	0.03788	0.05229	0.04678	0.02283	0.04598	0.02315	0.05128	0.05556	0.05442	0.0452	0.03604	0.0765	0.00855	0.04938	0.01754	0.05031	0.09314	0.0303	0.02917	0.04667	0.05848	0.27515	0.05094	0.01058	0.03898	0.02323	0.0549	0.01111	0.05333	0.06263	0.13333	0.07463	0.00952	0.03955	0.12201	0.12994	0.0375	0.10145	0.07246	0.0119	0.05556	0.01258	0.11594	0.04023	0.03409	0.06426	0.02315	0.0	0.05313	0.02626	0.06548	0.01449	0.03509	0.07059	0.06897	0.07729	0.08458	0.04301	0.02604	0.08021	0.11136	0.08333	0.04918	0.05333	0.03657	0.08186	0.04167	0.01923	0.07562	0.03546	0.07277	0.06061	0.04167	0.07965	0.06061	0.11111	0.03825	0.06118	0.01026	0.07576	0.06222	0.01695	0.06667	0.05303	0.05729	0.05048	0.05031	0.06349	0.12108	0.0113	0.01307
D00332	0.0	0.0	0.05674	0.0	0.04651	0.0	0.0	0.025	0.0	0.0	0.03509	0.0	0.025	0.0	0.02128	0.01923	0.02381	0.02041	0.09302	1.0	0.03774	0.03774	0.02083	0.05	0.02	0.01818	0.0	0.0	0.0	0.0	0.0	0.04167	0.0439	0.01667	0.0	0.0	0.05263	0.02976	0.02564	0.02128	0.0	0.0	0.08824	0.0	0.0	0.1	0.07843	0.03571	0.02632	0.05263	0.02326	0.05128	0.0	0.0	0.02	0.0	0.02703	0.07018	0.0303	0.11111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10811	0.01587	0.09942	0.09848	0.02083	0.01538	0.0	0.02347	0.02778	0.02976	0.02778	0.03704	0.0	0.0117	0.09942	0.0	0.10526	0.04545	0.03101	0.07345	0.0	0.03571	0.01852	0.04255	0.03546	0.06383	0.0	0.0	0.01724	0.0	0.07407	0.0	0.08081	0.12903	0.0	0.0	0.01481	0.1	0.05263	0.01667	0.0	0.01626	0.03774	0.03292	0.0	0.04472	0.0	0.0	0.04878	0.0	0.03968	0.0	0.02703	0.0	0.0	0.02273	0.0113	0.0	0.05085	0.0	0.07018	0.02632	0.05455	0.0	0.0	0.0	0.04762	0.05882	0.01299	0.02174	0.0	0.00588	0.02817	0.04286	0.0	0.00839	0.03704	0.01818	0.0	0.01515	0.04065	0.0625	0.02564	0.02924	0.0	0.0	0.03922	0.0	0.0339	0.0	0.01826	0.04348	0.0	0.05143	0.0	0.0	0.05167	0.04667	0.0	0.01351	0.01316	0.0	0.03086	0.0	0.0	0.0	0.07595	0.07018	0.11905	0.04902	0.04762	0.06154	0.03646	0.05882	0.01786	0.0	0.14519	0.01316	0.03472	0.01515	0.08451	0.05556	0.03704	0.01639	0.01389	0.0	0.13636	0.04878	0.04762	0.02703	0.04082	0.04691	0.11429	0.0	0.04717	0.06667	0.0
D00335	0.03974	0.06306	0.06961	0.0241	0.58182	0.0398	0.00952	0.02083	0.05856	0.08782	0.0886	0.02488	0.03704	0.15123	0.09596	0.0939	0.12222	0.03241	0.10938	0.03774	1.0	0.57333	0.03286	0.09602	0.12626	0.09009	0.03919	0.06667	0.02611	0.09517	0.03646	0.08197	0.5066	0.19797	0.01939	0.05085	0.06557	0.07359	0.09127	0.11282	0.07292	0.04233	0.09212	0.08588	0.02186	0.04753	0.14969	0.15556	0.07586	0.04839	0.12881	0.10329	0.0	0.02924	0.06573	0.08333	0.07011	0.01667	0.12821	0.08299	0.0	0.0	0.0	0.0	0.0	0.0	0.08444	0.0566	0.02415	0.07974	0.08616	0.09957	0.03333	0.12398	0.47778	0.07792	0.07451	0.03571	0.11523	0.10769	0.08614	0.06996	0.03376	0.09705	0.08205	0.11806	0.05714	0.14311	0.0	0.06667	0.04444	0.09677	0.05385	0.04205	0.11068	0.14769	0.08613	0.06763	0.08489	0.08089	0.06667	0.04726	0.05314	0.0	0.09383	0.04598	0.07143	0.04792	0.06667	0.08571	0.24277	0.0774	0.05914	0.06778	0.19515	0.0717	0.04006	0.02104	0.02555	0.01887	0.05085	0.0914	0.08333	0.07937	0.08444	0.05085	0.05455	0.05357	0.11828	0.05833	0.07246	0.03695	0.13333	0.11494	0.02258	0.09324	0.02116	0.0197	0.08303	0.10492	0.09061	0.05832	0.05323	0.0404	0.0172	0.08889	0.06931	0.02825	0.04429	0.49271	0.04912	0.00513	0.09101	0.47757	0.07714	0.07698	0.04167	0.03882	0.02527	0.04795	0.04425	0.08632	0.13444	0.01361	0.08409	0.025	0.01311	0.03818	0.03379	0.09111	0.07887	0.04819	0.05448	0.05333	0.13146	0.03463	0.03333	0.09453	0.06197	0.0925	0.05761	0.0	0.07143	0.04915	0.06429	0.05569	0.13711	0.04069	0.05556	0.07656	0.03849	0.05164	0.06891	0.09032	0.03983	0.23631	0.03992	0.04686	0.08311	0.03056	0.09781	0.10424	0.04281	0.0493	0.03704	0.08475	0.05333	0.01675	0.11412	0.04583
D00336	0.03974	0.05405	0.16508	0.05	0.55909	0.10582	0.00952	0.04762	0.11643	0.12876	0.17238	0.08995	0.19394	0.2483	0.05797	0.11111	0.12778	0.16667	0.13228	0.03774	0.57333	1.0	0.16931	0.10873	0.19048	0.05263	0.10349	0.08621	0.0435	0.21005	0.12994	0.0929	0.49145	0.20171	0.03827	0.08621	0.06011	0.05128	0.06667	0.10769	0.06771	0.11299	0.08	0.08736	0.03279	0.04753	0.1284	0.14815	0.08736	0.07222	0.12334	0.0963	0.0	0.01149	0.0463	0.11635	0.05862	0.01667	0.11538	0.08299	0.0	0.0	0.0	0.0	0.0	0.0	0.03871	0.03774	0.10417	0.08133	0.07358	0.11169	0.0678	0.12619	0.46667	0.13465	0.07451	0.03571	0.10976	0.12641	0.08148	0.04878	0.08772	0.07083	0.09744	0.10417	0.08533	0.12978	0.05455	0.17976	0.05682	0.16949	0.07458	0.07513	0.16231	0.15252	0.13114	0.11111	0.1123	0.072	0.0619	0.10311	0.03333	0.0	0.10189	0.04598	0.05952	0.11222	0.06778	0.12131	0.2239	0.1152	0.09605	0.06893	0.13567	0.10756	0.06013	0.05354	0.02555	0.09524	0.05172	0.08065	0.07359	0.08995	0.07456	0.08621	0.09259	0.09091	0.12366	0.04115	0.02315	0.03695	0.11696	0.1345	0.02258	0.06447	0.03175	0.03908	0.07091	0.16782	0.10127	0.07791	0.08564	0.03383	0.0172	0.08059	0.10437	0.01111	0.05736	0.47852	0.05351	0.00513	0.10323	0.45534	0.05258	0.08095	0.07792	0.03038	0.04208	0.05708	0.04425	0.16759	0.13672	0.0393	0.07566	0.05195	0.01311	0.07733	0.0463	0.09111	0.06852	0.06173	0.08132	0.07957	0.14554	0.09009	0.07463	0.12308	0.03861	0.08824	0.1039	0.0	0.08333	0.09867	0.04484	0.14852	0.11605	0.16908	0.04321	0.05871	0.06525	0.08824	0.0856	0.1058	0.05281	0.26485	0.14202	0.07811	0.07397	0.03056	0.08011	0.09212	0.04632	0.05869	0.02881	0.07345	0.04667	0.02046	0.09556	0.04583
