data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.069767	0.152381	0.823143	0.13046	0.105303	0.507725	0.298319	0.255615	0.084444	0.04	1.0	0.0	0.021164	0.216267	0.02906	0.098148	0.114583	0.057576	0.022222	0.062857	0.0	0.016667	0.0	0.02	0.193689	0.209917	0.061111	0.197747	0.047064	0.41634	0.070085	0.035714	0.044444	0.031447	0.074074	0.188904	0.07483	0.038739	0.128495	0.57415	0.013889	0.055405	0.213836	0.051471	0.013889	0.053289	0.218741	0.037037	0.016129	0.136364	0.012121	0.071429	0.038314	0.012579	0.184043	0.062585	0.037665	0.072727	0.066038	0.054938	0.04	0.097778	0.077114	0.06337	0.037037	0.183333	0.026144	0.136127	0.0	0.077572	0.04381	0.018519	0.069136	0.076271	0.164815	0.0	0.070513	0.100397	0.058824	0.074627	0.077413	0.030864	0.15037	0.075758	0.09883	0.203097	0.309107	0.013514	0.059701	0.057971	0.120232	0.479439	0.099727	0.09108	0.100397	0.104094	0.18479	0.068966	0.064805	0.245674	0.185246	0.0	0.037879	0.140856	0.052632	0.223608	0.164829	0.100817	0.32854	0.048246	0.21547	0.100725	0.045455	0.023438	0.086473	0.096296	0.058566	0.116345	0.0	0.146712	0.094819	0.016064	0.05641	0.034188	0.280791	0.068966	0.074074	0.016461	0.212522	0.054545	0.523893	0.018868	0.148936	0.061224	0.083333	0.053672	0.197778	0.057971	0.067901	0.098462	0.150265	0.052381	0.0	0.198529	0.089226	0.03871	0.101093	0.036905	0.389727	0.201042	0.329167	0.095216	0.140972	0.088608	0.222928	0.100565	0.246682	0.15641	0.097585	0.053846	0.228385	0.108163	0.043386	0.126834	0.063924	0.186508	0.19187	0.158869	0.133898	0.016393	0.061404	0.089506	0.038314	0.030846	0.196057	0.058642	0.136	0.076768	0.1	0.045145	0.038462	0.224306	0.082099	0.03814	0.493212	0.308148	0.086481	0.041026	0.069841	0.129089	0.571212	0.057018	0.05816	0.117929	0.065657	0.152599	0.076271	0.0	0.018868	0.051724	0.155191	0.032051	0.032051	0.176359	0.177966	0.29494	0.061966	0.073856	0.1	0.037736	0.057778	0.148538	0.037037	0.228814	0.087947	0.07382	0.215517	0.143939	0.06982	0.057053	0.074681	0.040404	0.068927	
D00225	0.106667	0.127407	0.0	0.016667	0.085	0.0	0.085213	0.066502	0.222222	0.108943	0.0	1.0	0.041667	0.0	0.182135	0.091667	0.221053	0.059864	0.214286	0.188304	0.216216	0.195652	0.058824	0.244444	0.057971	0.099415	0.017544	0.0	0.222222	0.058442	0.213836	0.054422	0.12	0.134884	0.152381	0.147059	0.15	0.129453	0.116092	0.0	0.060215	0.174074	0.08642	0.056836	0.025641	0.056232	0.0	0.108176	0.080586	0.086735	0.082609	0.090439	0.195652	0.086364	0.116364	0.0	0.191489	0.140306	0.067882	0.155556	0.187778	0.143473	0.192121	0.169492	0.0	0.031447	0.068182	0.078341	0.027027	0.057692	0.115926	0.216667	0.117391	0.105882	0.088542	0.205128	0.166667	0.0	0.077778	0.204938	0.165212	0.186992	0.097701	0.114943	0.204082	0.245887	0.203125	0.058333	0.116092	0.151724	0.088205	0.0	0.065497	0.115997	0.097002	0.065409	0.055102	0.170213	0.085965	0.0	0.120219	0.152381	0.107937	0.071895	0.2	0.06484	0.103846	0.10101	0.0	0.085572	0.051351	0.080952	0.102899	0.098765	0.121693	0.122807	0.0	0.12381	0.080851	0.0	0.154145	0.124127	0.221429	0.113433	0.10303	0.163448	0.099415	0.106667	0.082445	0.180808	0.0	0.195	0.085714	0.082927	0.126941	0.161111	0.092827	0.072043	0.45967	0.081967	0.124191	0.041026	0.138095	0.125604	0.095082	0.125458	0.100606	0.077551	0.057569	0.02193	0.064103	0.129211	0.163333	0.167619	0.021645	0.067879	0.056723	0.088205	0.119048	0.077273	0.062963	0.073913	0.069697	0.0	0.052581	0.0	0.0	0.139918	0.084524	0.191489	0.089796	0.068	0.118367	0.139394	0.107692	0.12	0.186047	0.091156	0.086667	0.205263	0.126757	0.022831	0.173913	0.1	0.0	0.052838	0.067669	0.045198	0.129453	0.078853	0.0	0.121538	0.163522	0.065079	0.029032	0.066963	0.105882	0.056604	0.225641	0.27907	0.128549	0.195	0.196581	0.114428	0.132184	0.0	0.034722	0.226346	0.136364	0.170732	0.07907	0.14717	0.086364	0.057436	0.119753	0.145833	0.059259	0.0	0.090909	0.125926	0.123457	0.108176	0.163265	
D00227	0.068376	0.025157	0.0199	0.015873	0.036232	0.0	0.053763	0.043011	0.074713	0.078788	0.021164	0.041667	1.0	0.028986	0.056831	0.056604	0.06383	0.125	0.066667	0.044118	0.074074	0.035714	0.131944	0.051852	0.063194	0.050538	0.052632	0.03876	0.053763	0.038095	0.046875	0.516129	0.109722	0.047619	0.08	0.067568	0.088889	0.072464	0.105556	0.042328	0.034826	0.143678	0.044444	0.06359	0.034826	0.092332	0.037681	0.166667	0.053571	0.061111	0.046667	0.056738	0.042424	0.048611	0.042328	0.070922	0.03869	0.122222	0.090278	0.125	0.342484	0.075706	0.078307	0.065657	0.019231	0.02381	0.263158	0.050505	0.0	0.042424	0.143503	0.054422	0.071895	0.04023	0.083333	0.070922	0.054422	0.05	0.088172	0.079365	0.087719	0.053333	0.103825	0.086022	0.054023	0.087179	0.077626	0.033816	0.135593	0.14023	0.165591	0.020833	0.111111	0.096078	0.073071	0.119497	0.045662	0.061728	0.075	0.022472	0.080808	0.04	0.045752	0.110438	0.030303	0.051948	0.010929	0.082857	0.019608	0.061033	0.114554	0.034722	0.038462	0.084211	0.068627	0.081967	0.062667	0.042857	0.066667	0.018182	0.074444	0.102283	0.122989	0.323457	0.056338	0.044048	0.076503	0.03268	0.080952	0.064151	0.013333	0.055556	0.04	0.074074	0.120175	0.053571	0.138528	0.066667	0.052381	0.098361	0.066667	0.424242	0.055556	0.034188	0.24321	0.016393	0.144444	0.030864	0.037559	0.089815	0.032129	0.065753	0.10625	0.0725	0.09002	0.121212	0.046948	0.094527	0.099502	0.076389	0.076023	0.045752	0.026882	0.069182	0.106607	0.040816	0.020833	0.103448	0.061111	0.035088	0.061728	0.124183	0.065409	0.077419	0.082126	0.038462	0.051282	0.109333	0.089744	0.057971	0.099259	0.082857	0.048485	0.061728	0.008889	0.038095	0.043011	0.461538	0.094253	0.100725	0.030303	0.101905	0.1	0.028369	0.142373	0.055422	0.04023	0.126667	0.055556	0.079012	0.068783	0.055556	0.055556	0.035088	0.083333	0.010929	0.380952	0.081845	0.05914	0.026667	0.048611	0.052222	0.034014	0.043478	0.149686	0.091787	0.055556	0.0	0.1875	0.038462	0.055556	0.109091	0.052632	
D00232	0.06	0.091954	0.186942	0.064734	0.069182	0.134058	0.238889	0.357143	0.114872	0.035088	0.216267	0.0	0.028986	1.0	0.074879	0.072581	0.064327	0.015385	0.035519	0.062338	0.0	0.046154	0.0	0.029762	0.251894	0.165608	0.024155	0.1	0.048826	0.231818	0.118357	0.048387	0.063333	0.087719	0.077778	0.202703	0.111111	0.094372	0.127451	0.232409	0.048246	0.105634	0.131217	0.114286	0.048246	0.057956	0.286279	0.058824	0.060606	0.166667	0.08046	0.065476	0.038462	0.064327	0.163542	0.220408	0.037879	0.04	0.043716	0.077778	0.041152	0.09798	0.021368	0.115297	0.113095	0.156725	0.035088	0.333333	0.02	0.097222	0.097717	0.068966	0.109605	0.104167	0.144601	0.0	0.044444	0.079602	0.097222	0.025974	0.035211	0.067797	0.090476	0.120773	0.158333	0.082222	0.153333	0.047009	0.083333	0.062222	0.080087	0.177945	0.059903	0.070513	0.067633	0.06359	0.361979	0.089947	0.160494	0.471793	0.106481	0.0	0.08908	0.183571	0.025641	0.219406	0.187778	0.094298	0.278175	0.125541	0.223288	0.066667	0.043011	0.061275	0.117117	0.12451	0.122024	0.330601	0.122807	0.119883	0.112745	0.054264	0.050926	0.078189	0.18169	0.061538	0.071429	0.071839	0.097403	0.056452	0.154861	0.070175	0.12	0.066667	0.058608	0.050505	0.183936	0.025641	0.097403	0.089815	0.156863	0.08	0.0	0.204376	0.084475	0.071642	0.086957	0.078689	0.164051	0.174324	0.170782	0.132035	0.130952	0.061798	0.164444	0.065672	0.508772	0.095614	0.051667	0.039548	0.126344	0.139394	0.060784	0.060236	0.059911	0.14359	0.126797	0.10199	0.113131	0.045455	0.041667	0.095556	0.083333	0.0723	0.236715	0.060109	0.077966	0.12931	0.042708	0.053571	0.070175	0.175788	0.075269	0.041026	0.132877	0.123687	0.098485	0.066667	0.090196	0.191563	0.255815	0.102564	0.058685	0.114379	0.008547	0.125247	0.087179	0.0	0.070175	0.046154	0.161616	0.086735	0.051724	0.136667	0.168159	0.227422	0.041667	0.068889	0.033333	0.016393	0.1	0.157527	0.061404	0.231169	0.068627	0.059671	0.214212	0.030065	0.044177	0.026882	0.108586	0.028169	0.067677	
D00234	0.055556	0.076923	0.014286	0.041667	0.042553	0.032864	0.134181	0.102459	0.319145	0.129735	0.02906	0.182135	0.056831	0.074879	1.0	0.173611	0.122222	0.136465	0.158796	0.217778	0.092133	0.254374	0.046784	0.11798	0.140949	0.082796	0.061111	0.064394	0.198895	0.106618	0.242511	0.039394	0.119048	0.180632	0.143	0.124962	0.151958	0.221726	0.102646	0.04188	0.059701	0.413194	0.118212	0.040441	0.035714	0.109915	0.052381	0.11345	0.235714	0.147661	0.152273	0.157037	0.221296	0.158893	0.181548	0.066667	0.213379	0.198563	0.126871	0.085624	0.102511	0.296667	0.272089	0.185064	0.0	0.043103	0.03268	0.133598	0.015504	0.10303	0.351852	0.300542	0.132653	0.253472	0.102521	0.088294	0.063492	0.037339	0.214943	0.107407	0.259104	0.219805	0.127947	0.087847	0.187841	0.125897	0.16127	0.057971	0.163333	0.122222	0.126368	0.028455	0.080406	0.145343	0.080876	0.074713	0.070946	0.075758	0.174499	0.0625	0.116498	0.193182	0.234496	0.138714	0.085597	0.097333	0.10119	0.139542	0.063725	0.063927	0.095238	0.040816	0.12	0.154762	0.129187	0.235556	0.086538	0.143217	0.142362	0.047619	0.331	0.145205	0.206633	0.129236	0.163774	0.24587	0.230101	0.241873	0.192564	0.217687	0.030702	0.283962	0.043269	0.07971	0.23975	0.089286	0.112253	0.058467	0.243443	0.14086	0.153817	0.045238	0.134236	0.180317	0.177413	0.215064	0.123729	0.226435	0.105072	0.066239	0.112719	0.18652	0.241481	0.192694	0.10307	0.070635	0.058219	0.112745	0.144012	0.097222	0.032787	0.078431	0.191692	0.063912	0.099451	0.032051	0.013072	0.137288	0.12069	0.282742	0.15	0.066667	0.246296	0.247002	0.107687	0.12585	0.139429	0.131197	0.106918	0.181607	0.218217	0.059211	0.24246	0.175778	0.024123	0.096667	0.142241	0.066138	0.119492	0.152433	0.064957	0.127536	0.136732	0.143939	0.07013	0.104557	0.21	0.045198	0.292092	0.212762	0.15886	0.342968	0.230272	0.138163	0.158548	0.010417	0.060897	0.151814	0.163875	0.043884	0.106383	0.099596	0.203994	0.091542	0.10678	0.191246	0.055882	0.029825	0.098994	0.098159	0.172421	0.085632	0.199346	
D00235	0.151515	0.170635	0.091379	0.08642	0.135135	0.083333	0.114198	0.141509	0.149306	0.180556	0.098148	0.091667	0.056604	0.072581	0.173611	1.0	0.477419	0.216809	0.128571	0.187879	0.119658	0.117391	0.04	0.086466	0.08551	0.128931	0.112245	0.234375	0.164667	0.135593	0.160377	0.06383	0.2375	0.119643	0.154762	0.154688	0.175676	0.13	0.157576	0.090909	0.160714	0.198113	0.340476	0.16358	0.101695	0.153044	0.067204	0.194444	0.152482	0.166667	0.116725	0.487356	0.117391	0.122711	0.189542	0.120833	0.114894	0.176282	0.453535	0.118519	0.059152	0.174823	0.204212	0.09	0.108527	0.039216	0.055556	0.181818	0.0	0.019231	0.133333	0.088889	0.286325	0.55	0.162424	0.113821	0.162602	0.09434	0.18239	0.201923	0.196099	0.290476	0.20068	0.110303	0.228788	0.187879	0.165079	0.155172	0.151515	0.149697	0.220238	0.095169	0.23961	0.221212	0.16713	0.232346	0.125	0.2	0.113615	0.067901	0.095556	0.142857	0.127907	0.094444	0.12	0.151282	0.163265	0.120556	0.069444	0.155914	0.078571	0.128205	0.315789	0.173469	0.167816	0.133333	0.094697	0.071813	0.12585	0.159091	0.160131	0.123737	0.087318	0.081319	0.12217	0.055102	0.090741	0.076412	0.169492	0.204167	0.086979	0.080139	0.158537	0.380645	0.105093	0.203704	0.135135	0.072639	0.120219	0.166667	0.078814	0.07377	0.080139	0.157292	0.084483	0.073718	0.248227	0.108766	0.144444	0.087923	0.161836	0.238506	0.136207	0.221693	0.077295	0.233942	0.155738	0.141667	0.098361	0.382828	0.165653	0.25	0.067061	0.090278	0.139377	0.1125	0.128205	0.204861	0.231944	0.13913	0.533333	0.2725	0.090071	0.214286	0.111111	0.302632	0.146341	0.212195	0.515686	0.099624	0.395833	0.098485	0.227642	0.117391	0.093229	0.141026	0.101852	0.116352	0.128205	0.096591	0.065517	0.145161	0.113889	0.073171	0.120203	0.145976	0.468421	0.038462	0.080139	0.197674	0.081579	0.107143	0.308081	0.221839	0.269841	0.098039	0.043478	0.095833	0.125786	0.085271	0.271429	0.152089	0.094643	0.122222	0.173611	0.167778	0.146199	0.125	0.13224	0.176667	0.100641	0.108974	0.217391	
D00241	0.230769	0.269608	0.105769	0.104167	0.188889	0.095679	0.152482	0.159574	0.289474	0.140625	0.114583	0.221053	0.06383	0.064327	0.122222	0.477419	1.0	0.142943	0.217647	0.236111	0.298851	0.227027	0.022222	0.102679	0.105745	0.131944	0.07971	0.294872	0.198485	0.121212	0.265152	0.073171	0.242857	0.112925	0.180556	0.173563	0.204301	0.097619	0.130719	0.061438	0.113208	0.246377	0.189922	0.105769	0.053571	0.102262	0.039655	0.166667	0.120155	0.188889	0.109788	0.244444	0.227027	0.116246	0.195652	0.092593	0.221053	0.246212	0.240196	0.1	0.103316	0.176587	0.204661	0.1	0.02439	0.021739	0.074074	0.183333	0.034483	0.0	0.177083	0.135238	0.303922	0.315789	0.174667	0.27957	0.22549	0.113475	0.126667	0.313953	0.195635	0.356322	0.215152	0.130612	0.188618	0.322222	0.271698	0.109091	0.124183	0.144667	0.232026	0.077949	0.23381	0.20915	0.198942	0.250066	0.140805	0.333333	0.062319	0.047619	0.148718	0.166667	0.180556	0.095971	0.2	0.166667	0.186047	0.130247	0.066667	0.132184	0.069231	0.177083	0.189189	0.181818	0.122424	0.150355	0.036585	0.102165	0.11583	0.125	0.15942	0.110215	0.110961	0.136591	0.138528	0.088095	0.105556	0.088803	0.191824	0.195238	0.085876	0.12605	0.185714	0.358025	0.114646	0.315315	0.147059	0.101648	0.136364	0.075472	0.087736	0.084848	0.093878	0.209524	0.073585	0.083333	0.280488	0.130326	0.08908	0.035821	0.10049	0.157895	0.151923	0.227011	0.070313	0.243922	0.151786	0.157407	0.12037	0.327778	0.21131	0.215686	0.080156	0.111111	0.097392	0.127451	0.151515	0.246032	0.219697	0.221053	0.296296	0.304762	0.103252	0.166667	0.084746	0.284314	0.205882	0.219444	0.333333	0.159754	0.333333	0.039063	0.198198	0.107317	0.087571	0.072917	0.114583	0.095238	0.162963	0.085317	0.062893	0.137427	0.199742	0.085714	0.101327	0.101816	0.282051	0.021277	0.12605	0.3	0.091176	0.160173	0.382716	0.250641	0.312358	0.103704	0.05	0.170922	0.15942	0.196078	0.277778	0.132275	0.116246	0.10119	0.227642	0.170909	0.084848	0.222222	0.138095	0.182857	0.117391	0.123188	0.219512	
D00255	0.033007	0.059596	0.053672	0.035714	0.070871	0.057377	0.053554	0.053554	0.091503	0.176871	0.057576	0.059864	0.125	0.015385	0.136465	0.216809	0.142943	1.0	0.144715	0.100383	0.086842	0.107246	0.108696	0.082206	0.080685	0.089506	0.0	0.147059	0.09434	0.06468	0.097576	0.125581	0.084238	0.157021	0.11191	0.120202	0.071667	0.096866	0.127572	0.032164	0.03537	0.08254	0.203788	0.080914	0.022581	0.213243	0.023438	0.219753	0.088447	0.116578	0.153095	0.355997	0.124444	0.161153	0.087212	0.022727	0.142963	0.09416	0.508182	0.103788	0.138571	0.158989	0.163845	0.082222	0.0	0.028	0.023256	0.104306	0.0	0.019608	0.242815	0.115833	0.058272	0.229101	0.095402	0.0825	0.053488	0.029762	0.133568	0.117695	0.111355	0.121667	0.110256	0.050575	0.121088	0.093426	0.072549	0.034229	0.1939	0.147706	0.23251	0.057277	0.075641	0.165016	0.23775	0.070408	0.05978	0.110145	0.12037	0.036145	0.055191	0.037726	0.068499	0.107719	0.085507	0.080431	0.072444	0.095082	0.043716	0.016503	0.15506	0.067236	0.133062	0.075	0.137356	0.109877	0.014184	0.065457	0.149361	0.086957	0.137959	0.112831	0.165446	0.163622	0.146508	0.099965	0.127564	0.124971	0.141869	0.125031	0.062564	0.13138	0.07013	0.119136	0.066984	0.158272	0.13105	0.052063	0.071621	0.162264	0.180606	0.110345	0.161153	0.071498	0.205042	0.04831	0.125086	0.142414	0.090758	0.043192	0.078241	0.169441	0.140066	0.103704	0.091667	0.077	0.078499	0.099259	0.056085	0.114245	0.076352	0.060982	0.108123	0.047619	0.177897	0.081301	0.075	0.132076	0.135778	0.146667	0.246724	0.157881	0.104141	0.15098	0.038889	0.186895	0.096899	0.106455	0.188095	0.194014	0.195443	0.05	0.211382	0.131852	0.04798	0.082507	0.110042	0.145098	0.109665	0.122868	0.033898	0.038143	0.145553	0.054416	0.428571	0.144578	0.221164	0.104167	0.103095	0.099291	0.187421	0.103095	0.12807	0.102604	0.108831	0.044025	0.099187	0.12275	0.067273	0.030233	0.092877	0.077808	0.161153	0.099812	0.094585	0.110053	0.117063	0.107143	0.120219	0.259459	0.089103	0.193237	0.07619	
D00270	0.054167	0.063566	0.022599	0.057692	0.075926	0.005376	0.05291	0.072776	0.308943	0.190196	0.022222	0.214286	0.066667	0.035519	0.158796	0.128571	0.217647	0.144715	1.0	0.223529	0.25	0.388889	0.0	0.283871	0.1	0.133333	0.0	0.042857	0.184028	0.093624	0.236111	0.060606	0.185965	0.358333	0.171429	0.127604	0.096491	0.12693	0.219048	0.040404	0.124691	0.154902	0.088435	0.080782	0.081871	0.10075	0.043716	0.221212	0.248548	0.177812	0.445161	0.16358	0.701149	0.475862	0.185816	0.058333	0.672222	0.138278	0.129762	0.100775	0.204848	0.183926	0.071345	0.091954	0.063492	0.034722	0.041667	0.115584	0.03125	0.041667	0.162683	0.171171	0.123577	0.117391	0.109195	0.235294	0.157895	0.005195	0.111111	0.177778	0.135985	0.128205	0.166667	0.125786	0.188889	0.296404	0.2	0.120238	0.212245	0.236	0.217284	0.018519	0.071795	0.104286	0.099125	0.072222	0.059341	0.307018	0.08169	0.045833	0.055556	0.112821	0.137363	0.112903	0.580645	0.094444	0.128261	0.158046	0.033333	0.075132	0.152688	0.07193	0.088889	0.121528	0.132184	0.197279	0.05814	0.070492	0.515556	0.043478	0.209017	0.094859	0.151429	0.276543	0.124444	0.136713	0.253623	0.357576	0.125397	0.107494	0.004975	0.17963	0.096429	0.103704	0.143627	0.172093	0.12037	0.065517	0.090554	0.166667	0.127163	0.044444	0.188889	0.123077	0.182051	0.131712	0.095425	0.282883	0.074161	0.038095	0.083333	0.121542	0.157143	0.157576	0.047619	0.08	0.061224	0.095556	0.076503	0.087179	0.054667	0.091057	0.107639	0.032237	0.093553	0.015873	0.016667	0.189125	0.101333	0.378378	0.144444	0.086364	0.435294	0.23913	0.116667	0.164103	0.121951	0.300901	0.05942	0.141905	0.209252	0.02451	0.139535	0.404762	0.022727	0.06752	0.117143	0.04321	0.244233	0.125	0.021073	0.156322	0.583333	0.135238	0.07037	0.089077	0.117391	0.0	0.222857	0.219512	0.131961	0.172222	0.135135	0.076923	0.089286	0.0	0.063492	0.508242	0.08805	0.162162	0.15	0.128571	0.369892	0.112281	0.102667	0.107527	0.158491	0.004762	0.152047	0.132143	0.202899	0.157246	0.230159	
D00274	0.162963	0.136905	0.061776	0.042254	0.101307	0.007143	0.185484	0.11194	0.531915	0.162667	0.062857	0.188304	0.044118	0.062338	0.217778	0.187879	0.236111	0.100383	0.223529	1.0	0.176871	0.235802	0.0	0.218845	0.152346	0.104902	0.063131	0.089333	0.291228	0.091111	0.251366	0.060109	0.198718	0.094388	0.240385	0.123333	0.163399	0.248485	0.176768	0.047887	0.067568	0.219048	0.069652	0.089202	0.034632	0.112585	0.068889	0.150538	0.141667	0.263793	0.073892	0.098765	0.276923	0.076531	0.093137	0.090909	0.271698	0.182051	0.083333	0.060109	0.196463	0.150269	0.160084	0.163837	0.067797	0.041026	0.072727	0.149275	0.034014	0.041026	0.235417	0.071345	0.306122	0.189655	0.106667	0.169935	0.173077	0.107813	0.349425	0.26776	0.103333	0.182692	0.179487	0.100952	0.159563	0.252604	0.210959	0.065789	0.166667	0.189899	0.164319	0.01746	0.106349	0.19372	0.182672	0.100831	0.123377	0.496296	0.20872	0.09319	0.096804	0.109091	0.114545	0.09303	0.195152	0.174892	0.095833	0.177143	0.091324	0.185185	0.107917	0.097484	0.142857	0.107692	0.199034	0.256667	0.079885	0.149339	0.110276	0.05914	0.353333	0.192889	0.186041	0.116484	0.148005	0.15977	0.175661	0.114286	0.10307	0.183648	0.018707	0.076531	0.078947	0.099359	0.174583	0.15	0.106061	0.071429	0.192857	0.338983	0.218205	0.047619	0.096104	0.237037	0.189899	0.142473	0.215301	0.125616	0.166667	0.056349	0.144578	0.265217	0.150476	0.448718	0.04031	0.109673	0.097403	0.063291	0.115556	0.093939	0.096354	0.090643	0.066973	0.069892	0.10572	0.033898	0.035088	0.222222	0.174603	0.277987	0.137931	0.132184	0.167251	0.282486	0.144144	0.111111	0.145833	0.185455	0.129944	0.117033	0.217007	0.063786	0.246914	0.114444	0.009412	0.140693	0.07598	0.066667	0.236723	0.10396	0.071362	0.214976	0.23823	0.054545	0.051422	0.096978	0.169492	0.0	0.205714	0.27673	0.225132	0.15293	0.19	0.121795	0.154412	0.043478	0.056497	0.247542	0.117647	0.144654	0.13141	0.11039	0.090043	0.173913	0.147619	0.099145	0.154589	0.005435	0.122807	0.137576	0.242529	0.116667	0.352941	
D00281	0.141026	0.126126	0.0	0.0	0.144444	0.0	0.077551	0.1	0.186992	0.098958	0.0	0.216216	0.074074	0.0	0.092133	0.119658	0.298851	0.086842	0.25	0.176871	1.0	0.257143	0.023256	0.091398	0.042687	0.07483	0.0	0.032258	0.155556	0.048276	0.156028	0.05	0.157407	0.080952	0.111712	0.046875	0.090909	0.048358	0.064103	0.0	0.089744	0.129252	0.086957	0.051852	0.036364	0.035369	0.0	0.121212	0.141463	0.102128	0.078704	0.088023	0.203704	0.083333	0.120567	0.0	0.193694	0.137589	0.102703	0.114035	0.077381	0.116162	0.060897	0.054545	0.0	0.022727	0.027778	0.07037	0.037037	0.022727	0.102708	0.141414	0.122807	0.108527	0.052632	0.9	0.142857	0.013333	0.065359	0.152778	0.04279	0.147059	0.058824	0.058824	0.090909	0.139869	0.137931	0.08642	0.106667	0.073718	0.095238	0.0	0.088406	0.056897	0.091852	0.065116	0.062295	0.201754	0.023005	0.0	0.066667	0.101852	0.2	0.083333	0.194444	0.051282	0.081481	0.050847	0.0	0.079096	0.048718	0.135417	0.096491	0.162791	0.071429	0.12766	0.025	0.049708	0.106481	0.02381	0.12971	0.058408	0.075694	0.097701	0.048023	0.08204	0.083333	0.078704	0.071264	0.074481	0.0	0.140625	0.105556	0.177778	0.077114	0.196581	0.095238	0.033951	0.091667	0.064103	0.063103	0.035714	0.116162	0.058201	0.073718	0.093939	0.059028	0.07265	0.047458	0.030303	0.057143	0.082778	0.089506	0.102564	0.045455	0.092424	0.064407	0.081871	0.051724	0.161616	0.098485	0.12037	0.052588	0.047619	0.032806	0.027027	0.028571	0.060516	0.076389	0.216216	0.116667	0.136752	0.144737	0.097222	0.093567	0.096491	0.138889	0.089744	0.125	0.123656	0.155208	0.015625	0.128205	0.119658	0.0	0.043077	0.126087	0.04	0.100725	0.092369	0.0	0.094828	0.171212	0.114583	0.040461	0.027261	0.108527	0.022222	0.151042	0.216216	0.065577	0.151042	0.15625	0.083333	0.098039	0.0	0.025641	0.149937	0.06	0.181818	0.131313	0.060284	0.073529	0.040936	0.074468	0.05	0.042424	0.0	0.045556	0.111111	0.06383	0.121212	0.2	
