data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.04	0.11299	0.79861	0.07241	0.07547	0.4945	0.2623	0.16923	0.06036	0.01667	1.0	0.0	0.00939	0.15675	0.02532	0.04615	0.07018	0.04545	0.0	0.0241	0.0	0.0	0.0	0.0	0.11265	0.13095	0.02817	0.11	0.03333	0.27512	0.05333	0.01587	0.0279	0.0	0.0303	0.14659	0.03448	0.02557	0.0787	0.54771	0.0	0.03737	0.1641	0.01626	0.0	0.03748	0.16396	0.00913	0.0	0.06338	0.0	0.05085	0.0	0.0	0.10381	0.04439	0.0	0.02532	0.04762	0.04167	0.01136	0.0614	0.03614	0.03175	0.0	0.18129	0.0113	0.06691	0.0	0.0582	0.02353	0.0	0.06349	0.04348	0.11991	0.0	0.03226	0.03836	0.02532	0.025	0.03797	0.0	0.10648	0.02532	0.05164	0.12162	0.24889	0.0	0.0211	0.02469	0.09494	0.45714	0.04386	0.04735	0.06234	0.0463	0.14103	0.02985	0.05128	0.17804	0.12613	0.0	0.02239	0.08512	0.01471	0.15944	0.13228	0.09109	0.24559	0.02299	0.16279	0.07273	0.03175	0.0	0.04583	0.05128	0.02865	0.09406	0.0	0.11494	0.07048	0.0068	0.01688	0.01099	0.20779	0.02899	0.03111	0.01515	0.1342	0.01408	0.49388	0.0	0.13095	0.0339	0.02667	0.04478	0.13333	0.025	0.04878	0.03846	0.09957	0.01266	0.0	0.14087	0.03659	0.01786	0.05479	0.03516	0.29853	0.13876	0.24198	0.02963	0.12121	0.06014	0.19915	0.04505	0.16216	0.12281	0.0479	0.03175	0.17538	0.0678	0.01754	0.05421	0.03923	0.15593	0.16229	0.11268	0.10559	0.0	0.04478	0.05051	0.0	0.01607	0.15584	0.04839	0.09889	0.05882	0.04348	0.03874	0.0	0.16042	0.0625	0.02113	0.43958	0.24298	0.06667	0.01351	0.02893	0.08529	0.54153	0.01832	0.01646	0.11111	0.04115	0.12381	0.04286	0.0	0.0	0.02143	0.10222	0.02419	0.0	0.13155	0.12613	0.19126	0.03279	0.02326	0.04323	0.0	0.03279	0.06758	0.03279	0.14222	0.04	0.03297	0.15023	0.13736	0.02326	0.04242	0.05479	0.00685	0.04762
D00225	0.07018	0.03145	0.0	0.0	0.05926	0.0	0.08466	0.06878	0.14881	0.05674	0.0	1.0	0.0	0.0	0.0776	0.0303	0.15504	0.04947	0.15603	0.12121	0.12698	0.20408	0.01852	0.24561	0.05737	0.02451	0.0	0.0	0.10582	0.04444	0.0914	0.0	0.05031	0.06803	0.11111	0.0812	0.09848	0.06498	0.02525	0.0	0.02525	0.09744	0.04839	0.04831	0.0	0.0359	0.0	0.0565	0.05848	0.0904	0.06803	0.07376	0.13836	0.07092	0.02564	0.0	0.1358	0.08333	0.06536	0.10458	0.15423	0.11967	0.0848	0.09179	0.0	0.0	0.0	0.07843	0.0	0.01786	0.07095	0.11348	0.05031	0.02825	0.02165	0.12121	0.11348	0.0	0.03682	0.07071	0.07641	0.05333	0.02451	0.06667	0.2037	0.20904	0.17619	0.02451	0.06667	0.06468	0.0463	0.0	0.03535	0.03803	0.06923	0.03763	0.05856	0.10897	0.02396	0.0	0.08458	0.03333	0.10256	0.02732	0.14667	0.03788	0.02732	0.06751	0.0	0.03556	0.03409	0.05674	0.03205	0.02732	0.04762	0.08205	0.0	0.11737	0.06536	0.0	0.06154	0.06504	0.13333	0.05702	0.04219	0.16533	0.05291	0.0641	0.05023	0.09636	0.0	0.11594	0.08844	0.05674	0.04943	0.08642	0.03745	0.04975	0.40881	0.02941	0.11949	0.0	0.07092	0.06173	0.05238	0.0565	0.04839	0.06289	0.05702	0.0	0.02564	0.05983	0.09179	0.08046	0.0	0.03646	0.05936	0.02222	0.04762	0.05229	0.04167	0.05229	0.03386	0.0	0.03368	0.0	0.0	0.13785	0.02604	0.14103	0.02924	0.04762	0.10303	0.05473	0.05702	0.03205	0.07051	0.07738	0.02825	0.17054	0.08511	0.0	0.08642	0.05747	0.0	0.05221	0.05464	0.0	0.08718	0.03003	0.0	0.04274	0.11746	0.03704	0.0228	0.03053	0.02778	0.01786	0.22764	0.16667	0.12328	0.18939	0.05556	0.03175	0.03704	0.0	0.0	0.19426	0.05556	0.11852	0.05442	0.14124	0.06944	0.03111	0.02525	0.09778	0.03286	0.0	0.02222	0.09434	0.08889	0.02732	0.08187
D00227	0.01626	0.0	0.00877	0.0	0.0	0.0	0.01449	0.0098	0.01026	0.02721	0.00939	0.0	1.0	0.00877	0.00952	0.0	0.0	0.04848	0.0	0.00901	0.02083	0.0	0.09524	0.0	0.01607	0.0	0.02186	0.0	0.00952	0.00844	0.0098	0.49462	0.02667	0.0	0.0117	0.01587	0.01361	0.03252	0.06349	0.01408	0.0	0.04902	0.0	0.0137	0.0	0.04151	0.00988	0.05	0.01093	0.01026	0.0	0.0	0.0	0.0	0.0	0.01923	0.0	0.03922	0.02469	0.06289	0.26901	0.01932	0.01802	0.01778	0.0	0.0	0.15873	0.00901	0.0	0.0117	0.0463	0.0	0.0119	0.0	0.01266	0.02	0.02564	0.01026	0.01932	0.01905	0.03382	0.0	0.02415	0.02415	0.01026	0.02347	0.02033	0.0	0.03431	0.07071	0.05278	0.0	0.02451	0.03083	0.00939	0.02604	0.00844	0.01149	0.02405	0.0066	0.02778	0.01282	0.0	0.04278	0.0	0.0	0.0	0.02381	0.00866	0.00855	0.04981	0.0	0.0	0.03825	0.00901	0.00939	0.01786	0.00833	0.0	0.0	0.00952	0.02713	0.03431	0.25556	0.00803	0.0	0.01493	0.0	0.02632	0.0129	0.0	0.0	0.0	0.0	0.03745	0.0113	0.0613	0.02381	0.00889	0.01932	0.00901	0.40909	0.0	0.0	0.10606	0.0	0.07778	0.0	0.00823	0.03256	0.00709	0.00803	0.06103	0.02151	0.03065	0.02525	0.00855	0.03111	0.03846	0.0	0.01493	0.0	0.0	0.02339	0.0463	0.0	0.0	0.02488	0.0101	0.0	0.0	0.02874	0.0	0.01408	0.03419	0.0	0.0	0.02222	0.02778	0.0	0.0	0.0375	0.0	0.0	0.0	0.00909	0.0	0.425	0.00939	0.03939	0.01351	0.03797	0.01389	0.0	0.07042	0.0306	0.0	0.0915	0.0	0.01311	0.00926	0.0	0.0	0.0	0.01333	0.0	0.31532	0.00866	0.01932	0.01307	0.0	0.0	0.0	0.00855	0.04103	0.02469	0.00901	0.0	0.10952	0.0	0.0101	0.0565	0.01075
D00232	0.03636	0.06061	0.13462	0.03292	0.06111	0.09228	0.19524	0.29231	0.06579	0.01538	0.15675	0.0	0.00877	1.0	0.03614	0.01389	0.03125	0.0	0.01429	0.03448	0.0	0.0	0.0	0.01587	0.19782	0.12444	0.01299	0.01111	0.02088	0.16208	0.06329	0.01471	0.03623	0.02985	0.04286	0.10741	0.04839	0.04236	0.09211	0.15675	0.02439	0.06024	0.08444	0.05159	0.02439	0.03616	0.19359	0.02165	0.0	0.04762	0.02985	0.01515	0.01316	0.03077	0.08444	0.14124	0.01299	0.01176	0.01429	0.05314	0.02174	0.03213	0.0	0.05172	0.04615	0.13021	0.01042	0.2	0.0	0.0796	0.04167	0.01471	0.05882	0.01316	0.0728	0.0	0.02985	0.0265	0.03614	0.01163	0.0	0.02985	0.04472	0.03614	0.09009	0.04762	0.08989	0.02381	0.01984	0.03529	0.03977	0.10351	0.02008	0.0448	0.02857	0.0211	0.23246	0.04225	0.08013	0.34068	0.05622	0.0	0.02315	0.08776	0.0137	0.11986	0.11619	0.03436	0.17316	0.05618	0.18519	0.05914	0.0	0.01282	0.07143	0.03571	0.02899	0.25439	0.04412	0.07813	0.06173	0.01634	0.01587	0.03191	0.10985	0.0	0.01646	0.0	0.04924	0.01316	0.10758	0.01493	0.08995	0.01538	0.0254	0.01351	0.09428	0.01163	0.04598	0.03614	0.07724	0.0241	0.0	0.11502	0.02273	0.02597	0.025	0.05797	0.10736	0.10989	0.09596	0.06093	0.06746	0.01235	0.1163	0.02058	0.40299	0.06589	0.03191	0.01449	0.07333	0.07179	0.025	0.01698	0.03423	0.0929	0.0977	0.05	0.06494	0.0	0.0274	0.02778	0.02667	0.04418	0.15079	0.01449	0.03922	0.06944	0.01316	0.03077	0.0	0.11922	0.05164	0.00866	0.09885	0.08227	0.06667	0.02564	0.04819	0.09744	0.16216	0.05018	0.02745	0.07471	0.0	0.07734	0.01299	0.0	0.0	0.02	0.07917	0.0404	0.03077	0.09066	0.0935	0.13615	0.01493	0.03333	0.01176	0.0	0.04615	0.07792	0.0303	0.13909	0.01205	0.0	0.1614	0.02286	0.01832	0.00548	0.03797	0.00855	0.04
D00234	0.02041	0.04372	0.01176	0.0	0.0303	0.01163	0.06849	0.04054	0.18413	0.09198	0.02532	0.0776	0.00952	0.03614	1.0	0.12644	0.08025	0.07104	0.1023	0.13653	0.06289	0.11421	0.01563	0.09487	0.0724	0.03247	0.02857	0.0	0.11643	0.06024	0.16566	0.01613	0.05464	0.08655	0.08689	0.08352	0.06545	0.1439	0.07512	0.03419	0.05023	0.24872	0.08213	0.03797	0.01299	0.05219	0.02247	0.09091	0.12366	0.07246	0.06782	0.11235	0.12796	0.07024	0.10784	0.03333	0.12063	0.10093	0.09195	0.05376	0.07325	0.22396	0.22899	0.10736	0.0	0.01493	0.0	0.09211	0.0	0.01515	0.29293	0.15309	0.05464	0.15556	0.05079	0.06061	0.04444	0.00901	0.11972	0.07207	0.18182	0.12606	0.07117	0.08128	0.10398	0.08919	0.12114	0.04889	0.06757	0.10868	0.08974	0.0099	0.04356	0.08492	0.04724	0.02009	0.04762	0.01768	0.10544	0.01835	0.04701	0.13836	0.17544	0.07467	0.07957	0.06316	0.06468	0.075	0.0	0.01961	0.0378	0.02924	0.06215	0.03571	0.09561	0.18039	0.01538	0.1075	0.04809	0.0	0.16078	0.08914	0.12146	0.05804	0.11707	0.12568	0.09429	0.13918	0.16622	0.15591	0.01064	0.1434	0.05	0.04762	0.13111	0.04103	0.05556	0.04737	0.10921	0.07838	0.07576	0.01282	0.0897	0.14206	0.06752	0.1418	0.05634	0.17738	0.07143	0.04211	0.05498	0.07326	0.21333	0.1192	0.04912	0.04475	0.03571	0.06098	0.08353	0.04444	0.02252	0.04444	0.13304	0.04167	0.04921	0.0	0.0	0.09014	0.05164	0.16836	0.10383	0.02525	0.11534	0.18039	0.06349	0.0565	0.09333	0.08103	0.06818	0.0897	0.17179	0.03333	0.20351	0.13122	0.01832	0.06593	0.07246	0.02778	0.04286	0.08187	0.03704	0.04264	0.08063	0.07692	0.03484	0.06048	0.1164	0.01515	0.17516	0.17667	0.07778	0.21438	0.13082	0.0779	0.09004	0.0	0.01639	0.0953	0.0963	0.02825	0.04598	0.06852	0.14969	0.05691	0.01974	0.11165	0.04641	0.02222	0.07	0.05767	0.09565	0.03382	0.11198
D00235	0.08571	0.08333	0.04286	0.03175	0.07143	0.04225	0.04762	0.03175	0.06433	0.11111	0.04615	0.0303	0.0	0.01389	0.12644	1.0	0.30556	0.18519	0.06944	0.09896	0.07143	0.03086	0.0	0.03101	0.01682	0.04167	0.06061	0.10526	0.1	0.06573	0.07222	0.0	0.12766	0.04965	0.03205	0.05628	0.10569	0.08222	0.08333	0.04103	0.06557	0.04545	0.30556	0.08854	0.0	0.08235	0.0	0.07143	0.05455	0.05085	0.04965	0.43434	0.06173	0.05185	0.10345	0.04255	0.06061	0.03125	0.40541	0.08	0.01826	0.08889	0.10417	0.03333	0.06522	0.0	0.02222	0.0597	0.0	0.0	0.06965	0.02778	0.10417	0.48718	0.08806	0.06818	0.0	0.01093	0.07258	0.09677	0.06349	0.13953	0.08475	0.03646	0.09524	0.06771	0.07207	0.06349	0.04688	0.08466	0.08955	0.04706	0.13333	0.12319	0.0619	0.12821	0.0411	0.05769	0.04579	0.0	0.02941	0.08889	0.03774	0.04843	0.06536	0.06827	0.09091	0.05921	0.0137	0.08696	0.02299	0.06818	0.21429	0.03448	0.06566	0.05208	0.01923	0.03153	0.04762	0.0625	0.06989	0.07692	0.05591	0.03111	0.04386	0.01818	0.03825	0.02614	0.05238	0.07547	0.05128	0.02837	0.04082	0.30556	0.02941	0.14286	0.05882	0.0202	0.05392	0.04167	0.01449	0.0	0.02899	0.08225	0.01932	0.04094	0.10526	0.04575	0.0939	0.03614	0.11934	0.12207	0.09596	0.11875	0.03175	0.13836	0.04167	0.03756	0.05479	0.275	0.0977	0.15909	0.02404	0.01235	0.06593	0.03623	0.02273	0.07222	0.11905	0.08333	0.46491	0.13605	0.02381	0.15517	0.05405	0.18605	0.06944	0.12418	0.4065	0.02899	0.23932	0.03896	0.16312	0.04167	0.06667	0.08547	0.03333	0.0339	0.04103	0.05346	0.00952	0.06306	0.06032	0.04762	0.08664	0.0972	0.40476	0.0	0.02899	0.11111	0.01493	0.02778	0.14634	0.10667	0.13978	0.02778	0.0	0.04902	0.06452	0.0	0.13953	0.07222	0.05072	0.03704	0.06011	0.07207	0.05473	0.06452	0.04831	0.0719	0.02186	0.07143	0.07273
D00241	0.19231	0.18421	0.06452	0.05455	0.14141	0.06349	0.09259	0.07407	0.21212	0.07207	0.07018	0.15504	0.0	0.03125	0.08025	0.30556	1.0	0.09302	0.1982	0.17284	0.1875	0.13178	0.0	0.06667	0.04433	0.03448	0.06122	0.2069	0.13462	0.04545	0.19444	0.0	0.17949	0.05833	0.08527	0.07729	0.15152	0.08578	0.07407	0.01667	0.05455	0.08772	0.12	0.05	0.0	0.04938	0.0	0.06	0.0625	0.07843	0.05833	0.15238	0.17054	0.0614	0.07547	0.02439	0.16667	0.09259	0.15385	0.09302	0.05208	0.09434	0.1369	0.03704	0.0	0.0	0.05405	0.08475	0.0	0.0	0.12865	0.05833	0.17949	0.18605	0.10111	0.17647	0.075	0.01852	0.07576	0.12963	0.11111	0.16667	0.10897	0.05952	0.0719	0.22667	0.18579	0.05263	0.05263	0.11515	0.11864	0.05128	0.13741	0.11905	0.08909	0.11489	0.07813	0.2	0.00568	0.0	0.0678	0.10526	0.09091	0.04505	0.18333	0.09459	0.08163	0.08706	0.0	0.09677	0.025	0.13333	0.1	0.01923	0.05556	0.09697	0.0	0.05051	0.03101	0.07317	0.04094	0.07407	0.08742	0.04975	0.0796	0.04255	0.04321	0.0303	0.11111	0.0963	0.05634	0.05983	0.1	0.27957	0.03205	0.19512	0.07792	0.04023	0.04301	0.02874	0.03279	0.0	0.03419	0.15152	0.02151	0.04667	0.1844	0.07752	0.02899	0.0	0.05	0.06863	0.10734	0.15258	0.03947	0.14326	0.07937	0.04762	0.08073	0.24762	0.15972	0.14912	0.04025	0.02128	0.05098	0.08108	0.08571	0.12418	0.09804	0.1746	0.19512	0.19512	0.04861	0.09091	0.0597	0.15789	0.11667	0.13636	0.15909	0.0614	0.18095	0.0	0.10853	0.04762	0.07353	0.02632	0.03774	0.01887	0.08333	0.0396	0.0	0.09231	0.15948	0.05714	0.06732	0.07346	0.18182	0.0	0.0614	0.24167	0.0339	0.08547	0.17647	0.13433	0.16667	0.05882	0.0	0.14881	0.10063	0.07895	0.15741	0.06173	0.05983	0.0303	0.14	0.09596	0.03226	0.18182	0.05914	0.05926	0.02469	0.08163	0.10638
D00255	0.02703	0.04	0.04225	0.01538	0.02273	0.04167	0.03288	0.03341	0.02623	0.11707	0.04545	0.04947	0.04848	0.0	0.07104	0.18519	0.09302	1.0	0.05452	0.0702	0.03101	0.0504	0.06	0.07831	0.03122	0.03333	0.0	0.04878	0.04583	0.03803	0.025	0.08511	0.03922	0.06998	0.0465	0.06067	0.03556	0.0585	0.08333	0.0098	0.01563	0.01471	0.16987	0.04654	0.0	0.13143	0.0	0.14423	0.03766	0.05296	0.06998	0.31898	0.04857	0.07309	0.03226	0.0	0.06675	0.02974	0.40185	0.06667	0.10719	0.08638	0.08965	0.05321	0.0	0.0	0.0	0.04584	0.0	0.0	0.14174	0.05684	0.01923	0.17007	0.04398	0.02963	0.01701	0.0	0.07796	0.04103	0.07326	0.03265	0.05185	0.04174	0.0633	0.04444	0.04831	0.01515	0.12712	0.1076	0.15079	0.04651	0.05806	0.09132	0.15712	0.04746	0.02838	0.06731	0.03226	0.0	0.03539	0.02083	0.03984	0.04558	0.05137	0.05823	0.01695	0.04985	0.01351	0.01351	0.12607	0.02174	0.0942	0.00833	0.12911	0.0411	0.0	0.04444	0.06712	0.04	0.07814	0.0953	0.10858	0.10266	0.08498	0.07239	0.04379	0.06578	0.04816	0.05485	0.05063	0.0715	0.04315	0.09302	0.02273	0.07692	0.07631	0.0506	0.03437	0.0828	0.12326	0.06349	0.07309	0.04589	0.16619	0.03333	0.07759	0.06449	0.08673	0.01163	0.06349	0.09312	0.10108	0.04419	0.03137	0.06	0.04326	0.03009	0.02982	0.08511	0.04372	0.02	0.05476	0.0	0.11134	0.03546	0.02222	0.08083	0.0678	0.08342	0.1773	0.09804	0.07354	0.07831	0.01754	0.08511	0.03077	0.07354	0.15667	0.09747	0.16504	0.0125	0.11867	0.0477	0.03846	0.07885	0.05296	0.06897	0.08664	0.05031	0.00939	0.01282	0.05156	0.02326	0.41481	0.08056	0.16667	0.05769	0.07309	0.02807	0.12724	0.06998	0.03404	0.04444	0.04734	0.01075	0.06522	0.04491	0.03487	0.01773	0.04255	0.05305	0.0715	0.06429	0.0457	0.06229	0.07949	0.0625	0.06184	0.13899	0.04452	0.11111	0.03216
D00270	0.03922	0.04965	0.0	0.04444	0.05833	0.0	0.05556	0.0565	0.1634	0.08943	0.0	0.15603	0.0	0.01429	0.1023	0.06944	0.1982	0.05452	1.0	0.13889	0.2	0.21212	0.0	0.20952	0.03042	0.04301	0.0	0.02564	0.1345	0.0628	0.16667	0.0	0.0942	0.27928	0.09929	0.08108	0.04762	0.08858	0.15432	0.0	0.09357	0.0582	0.05263	0.06878	0.05	0.05412	0.0	0.10256	0.12925	0.09877	0.39216	0.10894	0.6	0.41667	0.10909	0.02174	0.57407	0.07222	0.08148	0.0625	0.13021	0.12164	0.06256	0.07576	0.04444	0.0	0.0	0.10215	0.0	0.01961	0.13333	0.11628	0.07092	0.0641	0.05797	0.18919	0.10853	0.0	0.03978	0.10734	0.06448	0.08333	0.08475	0.10169	0.07879	0.25786	0.14706	0.0904	0.1092	0.19643	0.09896	0.0	0.04372	0.05694	0.04086	0.01695	0.04762	0.14493	0.0427	0.02128	0.04688	0.07752	0.09028	0.06845	0.55882	0.02778	0.08176	0.08108	0.0	0.03333	0.08861	0.05556	0.05072	0.04848	0.09524	0.13793	0.0	0.04695	0.37037	0.02083	0.09605	0.07792	0.09195	0.23497	0.07407	0.072	0.12727	0.25833	0.08586	0.09673	0.0	0.13008	0.07407	0.05556	0.03735	0.13475	0.05691	0.05376	0.05556	0.10169	0.05885	0.0	0.16239	0.09333	0.08995	0.0679	0.04023	0.22222	0.06103	0.0	0.04762	0.06393	0.10938	0.09053	0.0241	0.0452	0.04831	0.02857	0.0411	0.05072	0.03955	0.05072	0.0619	0.01282	0.05055	0.0	0.0	0.16296	0.05848	0.27907	0.08844	0.06	0.31746	0.1462	0.07143	0.09848	0.07092	0.21014	0.01212	0.09756	0.11111	0.0	0.06667	0.32558	0.0	0.05556	0.09877	0.0	0.09444	0.07591	0.0	0.08571	0.54762	0.05983	0.02453	0.05298	0.06289	0.0	0.10569	0.15278	0.06075	0.12698	0.0873	0.04701	0.05556	0.0	0.0	0.47822	0.04839	0.11382	0.07752	0.09357	0.32381	0.03333	0.01075	0.06849	0.08466	0.0	0.10582	0.06803	0.10909	0.10256	0.11111
D00274	0.13889	0.07292	0.02273	0.025	0.07602	0.0	0.09333	0.07456	0.36842	0.10345	0.0241	0.12121	0.00901	0.03448	0.13653	0.09896	0.17284	0.0702	0.13889	1.0	0.12121	0.12308	0.0	0.08187	0.08174	0.04583	0.02703	0.03509	0.17238	0.05303	0.11416	0.01515	0.14722	0.04167	0.14516	0.06093	0.1131	0.15317	0.08444	0.01606	0.04701	0.11255	0.04825	0.03614	0.01235	0.04706	0.01075	0.06019	0.0619	0.10798	0.02564	0.06011	0.16146	0.02646	0.04329	0.03704	0.15897	0.09649	0.05641	0.05473	0.07843	0.07316	0.08601	0.08943	0.0	0.01408	0.04444	0.0823	0.0	0.01429	0.16623	0.04167	0.2381	0.07729	0.03745	0.11696	0.07527	0.04955	0.20966	0.15525	0.04074	0.08197	0.08225	0.05907	0.09722	0.16895	0.12016	0.04583	0.05485	0.12281	0.0743	0.0	0.05714	0.13374	0.12222	0.05045	0.06513	0.39869	0.06699	0.03604	0.05285	0.07104	0.05392	0.05177	0.11458	0.08935	0.04566	0.08889	0.04598	0.11789	0.06803	0.07345	0.0914	0.02222	0.1097	0.15982	0.05051	0.07663	0.05641	0.01493	0.19524	0.13483	0.11898	0.04029	0.06227	0.07304	0.08108	0.05556	0.03831	0.11231	0.0	0.04233	0.05729	0.07345	0.08472	0.10101	0.06734	0.03252	0.08537	0.1831	0.14868	0.0122	0.04301	0.16279	0.06911	0.07981	0.11737	0.02415	0.08812	0.0099	0.08754	0.16867	0.09877	0.27778	0.01452	0.05867	0.06589	0.0	0.06367	0.06878	0.05702	0.06878	0.0135	0.03382	0.04444	0.0	0.0	0.1036	0.07658	0.16402	0.0796	0.09091	0.08213	0.13514	0.10078	0.05208	0.10053	0.10945	0.06667	0.06011	0.13218	0.01404	0.16667	0.05093	0.0	0.08781	0.03509	0.01299	0.13333	0.05785	0.03571	0.09804	0.1537	0.02825	0.03517	0.05694	0.07619	0.0	0.09605	0.19086	0.1527	0.0929	0.08475	0.05263	0.06024	0.0	0.01538	0.16936	0.05907	0.04839	0.07104	0.04701	0.02604	0.07451	0.06061	0.03943	0.06504	0.0	0.05882	0.07463	0.12207	0.06019	0.17708
D00281	0.07407	0.075	0.0	0.0	0.09091	0.0	0.04938	0.05031	0.10638	0.07619	0.0	0.12698	0.02083	0.0	0.06289	0.07143	0.1875	0.03101	0.2	0.12121	1.0	0.13008	0.0	0.05253	0.01043	0.01754	0.0	0.0	0.09615	0.04167	0.10667	0.0	0.07317	0.04561	0.05556	0.04348	0.0381	0.04106	0.0566	0.0	0.0566	0.03448	0.05882	0.04598	0.0	0.01587	0.0	0.04082	0.05797	0.05333	0.04561	0.05093	0.17073	0.04815	0.07843	0.0	0.15873	0.09615	0.075	0.09756	0.04409	0.06415	0.03672	0.05	0.0	0.0	0.0	0.0452	0.0	0.0	0.0565	0.08108	0.07317	0.06522	0.03125	0.9	0.07895	0.0	0.02679	0.09259	0.04364	0.05263	0.03636	0.05556	0.04667	0.1195	0.09375	0.05455	0.03571	0.05357	0.03226	0.0	0.03704	0.02239	0.02321	0.01282	0.04167	0.09524	0.00581	0.0	0.04598	0.08108	0.0873	0.04587	0.15385	0.02564	0.0625	0.02857	0.0	0.04762	0.03896	0.08571	0.07692	0.0625	0.05172	0.07407	0.0	0.02667	0.04333	0.0	0.08176	0.04167	0.03862	0.04205	0.02549	0.02857	0.03846	0.04228	0.03763	0.05072	0.0	0.07593	0.06838	0.08571	0.01948	0.14634	0.05195	0.03095	0.03889	0.0117	0.02373	0.0	0.04815	0.04225	0.05172	0.07092	0.03846	0.04127	0.0404	0.0	0.05128	0.03431	0.05	0.06061	0.01299	0.03846	0.04233	0.03175	0.03535	0.07692	0.05769	0.07692	0.01966	0.0303	0.01478	0.0	0.0	0.03459	0.05882	0.14634	0.06818	0.06818	0.06667	0.03571	0.06154	0.07692	0.04878	0.04348	0.02083	0.04815	0.09259	0.0	0.04545	0.08889	0.0	0.03653	0.07483	0.0	0.04167	0.05102	0.0	0.04478	0.11282	0.06061	0.01255	0.02222	0.06383	0.0	0.04815	0.11628	0.02456	0.07387	0.05556	0.02778	0.03333	0.0	0.0	0.09766	0.04242	0.08333	0.08108	0.0327	0.04685	0.03125	0.01818	0.04478	0.03333	0.0	0.03226	0.05426	0.03922	0.0625	0.08696
D00283	0.04386	0.03205	0.0	0.0	0.03704	0.0	0.06878	0.05291	0.17901	0.05797	0.0	0.20408	0.0	0.0	0.11421	0.03086	0.13178	0.0504	0.21212	0.12308	0.13008	1.0	0.0	0.10317	0.05897	0.02488	0.01667	0.0	0.08995	0.04505	0.14943	0.0	0.03145	0.11594	0.11333	0.04167	0.03623	0.08398	0.0582	0.0	0.04167	0.15301	0.04918	0.06468	0.01515	0.04	0.0	0.07602	0.59459	0.13095	0.0922	0.09926	0.31852	0.0963	0.05914	0.0	0.31159	0.08466	0.08844	0.04403	0.07512	0.13278	0.03952	0.09314	0.0	0.0	0.0	0.06373	0.0	0.0	0.10398	0.13333	0.03145	0.04678	0.02193	0.12403	0.11594	0.01058	0.1661	0.08854	0.04495	0.03333	0.02488	0.05128	0.12281	0.1164	0.12963	0.0404	0.10215	0.08205	0.0619	0.0	0.02525	0.01646	0.05385	0.02688	0.04505	0.15646	0.02421	0.02041	0.06965	0.03401	0.12667	0.03611	0.19858	0.0754	0.0452	0.09649	0.0	0.02222	0.06746	0.03546	0.03268	0.0452	0.04831	0.11828	0.03774	0.05856	0.15942	0.0	0.16667	0.04016	0.08656	0.07207	0.08	0.22553	0.18182	0.15603	0.12935	0.05205	0.0	0.16279	0.06803	0.03546	0.08394	0.08805	0.05814	0.05051	0.0995	0.01471	0.12135	0.0	0.12121	0.09402	0.13542	0.09524	0.03763	0.1773	0.04386	0.02326	0.02593	0.1036	0.09314	0.0814	0.01136	0.02604	0.04566	0.03653	0.02137	0.03268	0.02604	0.03268	0.09591	0.02424	0.0375	0.0	0.0	0.06667	0.03763	0.65714	0.02976	0.02976	0.24306	0.05556	0.04386	0.03268	0.03145	0.10494	0.02874	0.08889	0.06383	0.01235	0.02976	0.13836	0.0	0.04016	0.07345	0.0	0.12366	0.03976	0.01389	0.10798	0.14317	0.0873	0.02313	0.03362	0.04598	0.0	0.33333	0.10494	0.12527	0.14074	0.03472	0.01984	0.02315	0.0	0.0	0.12987	0.02488	0.12121	0.03401	0.05291	0.17054	0.09048	0.0101	0.04274	0.03333	0.0	0.04167	0.09615	0.12865	0.0452	0.14465
