data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.0614	0.25789	0.95	0.33595	0.22737	0.70202	0.31579	0.32895	0.11791	0.04491	1.0	0.03947	0.17423	0.28708	0.06877	0.18947	0.1495	0.0918	0.05659	0.15789	0.05347	0.07018	0.12281	0.06498	0.21652	0.29265	0.13343	0.23638	0.16874	0.44436	0.11791	0.11404	0.18336	0.07895	0.12336	0.23797	0.09023	0.12306	0.2071	0.83226	0.15447	0.13475	0.32075	0.21086	0.15447	0.19526	0.35109	0.13703	0.07218	0.25263	0.04441	0.08711	0.06828	0.04737	0.32788	0.2928	0.07602	0.12357	0.13612	0.14971	0.11111	0.16282	0.08166	0.14067	0.17965	0.24958	0.09023	0.21053	0.08637	0.13158	0.1131	0.05848	0.17483	0.18627	0.22477	0.04882	0.10981	0.19442	0.09556	0.13475	0.08178	0.14084	0.22556	0.10788	0.16708	0.16461	0.23313	0.14729	0.14394	0.08224	0.19433	0.68039	0.18013	0.14436	0.12895	0.18535	0.28099	0.14488	0.16038	0.29224	0.1894	0.04491	0.19493	0.2912	0.0743	0.26864	0.2406	0.19934	0.38974	0.16649	0.24609	0.21053	0.10981	0.12476	0.18561	0.13475	0.25731	0.18275	0.06244	0.25991	0.11267	0.08612	0.07567	0.0845	0.18531	0.11267	0.09764	0.07218	0.23684	0.11146	0.72392	0.05482	0.19601	0.16634	0.07787	0.14035	0.24277	0.12306	0.1014	0.14074	0.16001	0.15079	0.02865	0.30702	0.15724	0.10388	0.14211	0.05897	0.37811	0.35111	0.39494	0.17423	0.19067	0.1661	0.34146	0.16366	0.29068	0.21178	0.18825	0.17483	0.28708	0.22637	0.10748	0.18197	0.18225	0.28655	0.24144	0.15595	0.25263	0.08236	0.19192	0.19746	0.07602	0.13495	0.31842	0.18778	0.22636	0.10121	0.2091	0.08149	0.07862	0.39241	0.15363	0.11516	0.66133	0.329	0.16239	0.17117	0.16118	0.30877	0.84642	0.19676	0.11319	0.10614	0.09878	0.24123	0.2005	0.11462	0.08421	0.11228	0.16573	0.1042	0.14912	0.32843	0.24671	0.39054	0.18108	0.09884	0.215	0.08845	0.17483	0.215	0.04584	0.3132	0.17329	0.14392	0.3558	0.36842	0.08664	0.14958	0.13534	0.2091	0.18095
D00225	0.16071	0.15648	0.0375	0.04787	0.21778	0.03462	0.125	0.13021	0.31266	0.36	0.03947	1.0	0.15517	0.04091	0.34722	0.18148	0.23671	0.34173	0.35842	0.27438	0.16005	0.27855	0.08036	0.33333	0.12559	0.1513	0.14327	0.09357	0.14596	0.06431	0.2332	0.15385	0.17563	0.28125	0.25087	0.17921	0.25397	0.17754	0.1958	0.03947	0.08198	0.26064	0.15459	0.13675	0.08198	0.13008	0.0744	0.16892	0.28651	0.13611	0.25087	0.27682	0.43243	0.26759	0.15802	0.07759	0.41026	0.17452	0.21552	0.20833	0.2807	0.23587	0.31566	0.24444	0.05444	0.07258	0.22321	0.11343	0.07692	0.09259	0.24008	0.3	0.18774	0.16013	0.13072	0.14614	0.20165	0.0551	0.19149	0.21336	0.28002	0.25	0.15873	0.1513	0.29167	0.21336	0.20763	0.07817	0.18245	0.25521	0.13675	0.02885	0.15649	0.175	0.18519	0.17754	0.10417	0.22939	0.14013	0.03604	0.16383	0.21778	0.15123	0.09107	0.3268	0.08889	0.19114	0.13043	0.06154	0.13943	0.12329	0.20165	0.12449	0.11111	0.16056	0.13298	0.10185	0.20417	0.29493	0.06584	0.22284	0.2037	0.37313	0.26667	0.15668	0.29877	0.31944	0.28651	0.16667	0.26362	0.02961	0.31337	0.13793	0.23148	0.21918	0.1467	0.12162	0.14533	0.37556	0.12099	0.21121	0.11177	0.26759	0.175	0.22685	0.18713	0.225	0.37346	0.10614	0.07164	0.07267	0.17289	0.25367	0.1443	0.05731	0.16584	0.10776	0.12698	0.19444	0.21552	0.11364	0.20161	0.17018	0.03486	0.11511	0.06584	0.06481	0.22284	0.13611	0.34028	0.16498	0.11584	0.25712	0.21368	0.15	0.17387	0.24458	0.25712	0.16892	0.43369	0.23148	0.08007	0.27102	0.23077	0.03261	0.09235	0.10256	0.12688	0.25521	0.10101	0.04274	0.17094	0.25806	0.13889	0.18243	0.07891	0.15556	0.075	0.37037	0.25069	0.21875	0.30387	0.26471	0.07627	0.17361	0.04891	0.12004	0.20696	0.2402	0.1956	0.21552	0.19662	0.43369	0.08925	0.18367	0.27119	0.10965	0.03307	0.19753	0.18713	0.19114	0.21697	0.15556
D00227	0.20813	0.22989	0.16552	0.10602	0.30414	0.15279	0.13793	0.2069	0.19407	0.24897	0.17423	0.15517	1.0	0.11317	0.1669	0.20747	0.21664	0.19407	0.22247	0.21992	0.16092	0.19157	0.17796	0.2069	0.16048	0.2113	0.13113	0.15336	0.19592	0.12494	0.21211	0.44828	0.24527	0.1945	0.33675	0.1738	0.19951	0.16892	0.26283	0.13339	0.20353	0.22927	0.18141	0.1754	0.18545	0.20241	0.11823	0.29124	0.23842	0.1556	0.1945	0.17182	0.15098	0.20747	0.15326	0.21463	0.14324	0.21589	0.23781	0.27816	0.39201	0.16001	0.19592	0.15172	0.15517	0.22247	0.32574	0.14368	0.08488	0.14713	0.22445	0.22989	0.23781	0.18306	0.18256	0.16867	0.18455	0.10204	0.19406	0.17755	0.18799	0.27586	0.22167	0.2113	0.18103	0.14674	0.15459	0.19407	0.24491	0.2069	0.24171	0.13815	0.21855	0.1931	0.15201	0.16892	0.15201	0.22247	0.14874	0.09708	0.12702	0.17655	0.15517	0.1539	0.20284	0.14569	0.133	0.15617	0.14032	0.19473	0.19863	0.28161	0.23052	0.2318	0.19862	0.16178	0.18861	0.10374	0.1643	0.12516	0.16897	0.19044	0.12455	0.43707	0.13039	0.16897	0.18141	0.15961	0.18391	0.17884	0.15336	0.21552	0.17182	0.23052	0.19863	0.1945	0.1575	0.12094	0.1669	0.22069	0.15725	0.47455	0.20747	0.14187	0.25032	0.16379	0.24828	0.12261	0.17396	0.20417	0.1253	0.18579	0.25504	0.16323	0.18584	0.20175	0.15725	0.16287	0.185	0.23781	0.21191	0.26919	0.14753	0.07606	0.17911	0.2069	0.18473	0.13831	0.20862	0.2318	0.20899	0.24798	0.15959	0.20723	0.16552	0.23052	0.22246	0.19496	0.22554	0.1802	0.18455	0.22819	0.22554	0.23386	0.14393	0.16323	0.17683	0.53868	0.24282	0.17069	0.16578	0.16578	0.20273	0.19397	0.13979	0.12539	0.17783	0.16609	0.20747	0.22802	0.16287	0.16928	0.29209	0.1315	0.18211	0.16529	0.48276	0.20423	0.22853	0.1408	0.23781	0.17884	0.14238	0.12465	0.29592	0.24576	0.1464	0.0821	0.24606	0.16379	0.19869	0.26841	0.14236
D00232	0.06364	0.10242	0.27273	0.1706	0.10473	0.32336	0.396	0.23674	0.15264	0.03564	0.28708	0.04091	0.11317	1.0	0.09309	0.15515	0.11383	0.10825	0.07097	0.13395	0.05541	0.09899	0.12727	0.06734	0.19037	0.32534	0.09378	0.21531	0.11934	0.32279	0.15264	0.08462	0.13196	0.12784	0.11136	0.19824	0.10974	0.13939	0.19557	0.32663	0.14368	0.18723	0.30988	0.2014	0.14368	0.14205	0.29632	0.19656	0.11688	0.22	0.11136	0.14107	0.08305	0.10242	0.29455	0.22633	0.09138	0.12806	0.18119	0.15515	0.09219	0.15439	0.07438	0.14579	0.18618	0.2346	0.10974	0.25606	0.08951	0.17515	0.10519	0.07333	0.1605	0.2139	0.15594	0.06403	0.1138	0.18629	0.09903	0.1118	0.07507	0.12929	0.17558	0.15474	0.19091	0.12534	0.22465	0.15264	0.18223	0.10947	0.21853	0.28555	0.16005	0.1374	0.08758	0.15178	0.29121	0.1695	0.16621	0.3466	0.14842	0.03564	0.20202	0.23845	0.09037	0.20455	0.229	0.15178	0.36252	0.15722	0.41868	0.1138	0.13199	0.20202	0.16036	0.1706	0.1989	0.37121	0.12032	0.17239	0.10343	0.07961	0.07843	0.12121	0.19205	0.07919	0.14269	0.10182	0.16296	0.09127	0.27656	0.08182	0.1605	0.15152	0.12055	0.1642	0.35479	0.17813	0.11782	0.13091	0.18056	0.17316	0.04909	0.26597	0.10909	0.10766	0.08909	0.08535	0.3517	0.26053	0.28943	0.16583	0.1976	0.14758	0.24804	0.14355	0.34138	0.12987	0.13968	0.1605	0.19041	0.1695	0.14384	0.15722	0.13394	0.2431	0.1697	0.14586	0.20045	0.09899	0.22039	0.20464	0.07879	0.1542	0.3103	0.17239	0.14368	0.1683	0.19656	0.11496	0.09697	0.2738	0.14201	0.11935	0.3415	0.30602	0.18648	0.1774	0.13674	0.2514	0.34266	0.13538	0.10587	0.11	0.10238	0.18256	0.20779	0.13636	0.08727	0.10227	0.15714	0.12397	0.12032	0.2718	0.1375	0.26719	0.09351	0.08297	0.15722	0.04848	0.18119	0.22282	0.07097	0.20149	0.10724	0.1359	0.19936	0.25022	0.14029	0.12249	0.14026	0.1774	0.18753
D00234	0.17286	0.13067	0.06533	0.10894	0.2048	0.07877	0.1764	0.15042	0.39116	0.2888	0.06877	0.34722	0.1669	0.09309	1.0	0.24067	0.22261	0.36465	0.40323	0.29755	0.13714	0.37556	0.10286	0.2963	0.23402	0.18766	0.15211	0.12737	0.176	0.10959	0.33907	0.17308	0.18645	0.4225	0.2025	0.15613	0.23143	0.22725	0.1761	0.06877	0.12488	0.35787	0.19174	0.15385	0.12488	0.17707	0.105	0.21622	0.38629	0.162	0.3025	0.27586	0.45459	0.32267	0.144	0.15517	0.46154	0.23	0.22345	0.15	0.23719	0.31579	0.28509	0.24582	0.08	0.14516	0.18286	0.15042	0.07538	0.17067	0.41286	0.384	0.24897	0.21235	0.19788	0.12522	0.18963	0.11836	0.26596	0.24511	0.27129	0.26889	0.24029	0.20596	0.2519	0.20596	0.22915	0.11907	0.18182	0.30375	0.16962	0.06564	0.20535	0.20829	0.22533	0.19594	0.147	0.2329	0.27597	0.07207	0.19755	0.2048	0.245	0.12852	0.36765	0.13225	0.1719	0.2113	0.07877	0.15686	0.18521	0.18963	0.18963	0.18	0.2304	0.28766	0.08727	0.243	0.39765	0.10667	0.324	0.23758	0.25104	0.28033	0.30031	0.30044	0.34087	0.51429	0.27	0.45333	0.06737	0.39063	0.13517	0.24	0.26329	0.22563	0.1827	0.16696	0.2704	0.17778	0.27034	0.13762	0.32267	0.20829	0.29037	0.25474	0.242	0.405	0.17194	0.095	0.12302	0.2331	0.21736	0.23377	0.08421	0.20179	0.15207	0.14286	0.2146	0.24897	0.14545	0.20903	0.25924	0.08824	0.16633	0.10667	0.09524	0.23511	0.2205	0.43556	0.24242	0.20596	0.24821	0.41885	0.192	0.2963	0.21512	0.27128	0.19514	0.37161	0.2963	0.09529	0.45459	0.40205	0.08377	0.14961	0.16615	0.19514	0.22042	0.13255	0.06923	0.24123	0.35129	0.169	0.27405	0.08182	0.20629	0.096	0.32267	0.3645	0.28	0.34909	0.28471	0.08203	0.22781	0.09783	0.16071	0.2369	0.2451	0.1875	0.27586	0.2451	0.43613	0.13115	0.18	0.19525	0.15474	0.11524	0.22222	0.25474	0.2519	0.26162	0.18514
D00235	0.2881	0.25	0.18	0.22979	0.432	0.16615	0.216	0.25069	0.34186	0.22533	0.18947	0.18148	0.20747	0.15515	0.24067	1.0	0.52319	0.27984	0.27527	0.32925	0.15873	0.26759	0.23333	0.35679	0.19259	0.25603	0.28421	0.29649	0.24242	0.20137	0.31008	0.15513	0.43011	0.3375	0.37604	0.2371	0.38571	0.25556	0.35854	0.21111	0.2935	0.25603	0.48986	0.28269	0.26341	0.19756	0.14325	0.3973	0.30857	0.33333	0.15	0.5069	0.23063	0.16	0.16667	0.33218	0.2188	0.31957	0.5069	0.21778	0.18947	0.28304	0.19636	0.24242	0.26133	0.18172	0.26786	0.25069	0.1641	0.21778	0.21488	0.28444	0.55632	0.66275	0.28588	0.14493	0.35679	0.15792	0.22979	0.34326	0.26022	0.37037	0.3219	0.18156	0.31746	0.28369	0.22599	0.27984	0.33409	0.225	0.36923	0.17094	0.34225	0.2519	0.18	0.35217	0.20056	0.47419	0.18134	0.10841	0.1966	0.26133	0.23704	0.15738	0.25098	0.24	0.22937	0.25556	0.13128	0.37647	0.20137	0.4	0.20864	0.15648	0.294	0.25603	0.29192	0.18	0.25098	0.17778	0.32667	0.22273	0.2194	0.14222	0.16875	0.26741	0.31957	0.18667	0.29877	0.31634	0.17544	0.26667	0.33218	0.59753	0.221	0.26667	0.18018	0.21304	0.24067	0.18963	0.20747	0.20317	0.18778	0.29762	0.24691	0.19737	0.30083	0.18148	0.199	0.23202	0.1876	0.27816	0.3044	0.27056	0.20211	0.36269	0.20747	0.2625	0.25608	0.55632	0.29333	0.52043	0.16878	0.1281	0.17482	0.27778	0.22857	0.26741	0.40333	0.3	0.73636	0.34326	0.2188	0.31026	0.22222	0.4	0.3935	0.37692	0.70631	0.24194	0.4	0.23725	0.32523	0.19231	0.1744	0.17316	0.19231	0.32523	0.33611	0.17455	0.18513	0.27128	0.21505	0.24	0.17297	0.13636	0.64381	0.21778	0.32111	0.3675	0.21488	0.25859	0.39216	0.13672	0.3	0.16304	0.20119	0.24836	0.28824	0.23472	0.5069	0.23595	0.18172	0.15792	0.22041	0.20395	0.16901	0.22857	0.16461	0.25351	0.25714	0.32523	0.18667
D00241	0.4472	0.28406	0.14203	0.11193	0.44522	0.11304	0.28174	0.32699	0.40445	0.21043	0.1495	0.23671	0.21664	0.11383	0.22261	0.52319	1.0	0.25885	0.31557	0.35492	0.20704	0.34903	0.15528	0.36232	0.16388	0.18131	0.19336	0.38673	0.20237	0.21501	0.3276	0.13545	0.56101	0.2663	0.44022	0.22721	0.50311	0.22747	0.20785	0.1495	0.17922	0.29972	0.30624	0.21405	0.1527	0.14139	0.08747	0.3396	0.35901	0.35217	0.1644	0.43328	0.30082	0.17536	0.16329	0.25337	0.2854	0.27316	0.43328	0.24493	0.22044	0.27536	0.31621	0.28538	0.14087	0.14025	0.2236	0.32699	0.16388	0.17536	0.31056	0.28406	0.66117	0.46164	0.22558	0.18904	0.46538	0.12046	0.23682	0.29972	0.25316	0.43599	0.24845	0.23682	0.26501	0.40796	0.32498	0.17088	0.28557	0.2038	0.33445	0.12542	0.24495	0.24845	0.18551	0.25205	0.26159	0.50631	0.12979	0.07677	0.19965	0.21043	0.30918	0.12865	0.32737	0.21739	0.2029	0.27788	0.09632	0.34101	0.17213	0.41224	0.23188	0.14614	0.22261	0.29972	0.18972	0.20942	0.25064	0.19485	0.24734	0.19038	0.21025	0.14203	0.22011	0.24734	0.34121	0.20994	0.29066	0.30776	0.12872	0.2663	0.38381	0.52174	0.21501	0.19565	0.1698	0.1821	0.28174	0.13913	0.27061	0.23292	0.24493	0.27391	0.15781	0.19336	0.24457	0.20411	0.16613	0.18535	0.18251	0.27061	0.32814	0.27329	0.14828	0.25957	0.27061	0.25155	0.27605	0.48576	0.34862	0.45442	0.15905	0.10315	0.12512	0.16103	0.20704	0.34879	0.35217	0.43599	0.47563	0.23682	0.16054	0.2709	0.20942	0.27214	0.42418	0.32219	0.42421	0.31557	0.23188	0.18478	0.30082	0.18841	0.1235	0.16318	0.16054	0.26439	0.29348	0.14269	0.1311	0.32375	0.25316	0.31304	0.12691	0.09565	0.44845	0.14493	0.37101	0.47935	0.28028	0.29644	0.46164	0.13301	0.29959	0.18526	0.18789	0.24495	0.34101	0.35507	0.48576	0.27621	0.20196	0.10264	0.19965	0.29477	0.10984	0.1677	0.17391	0.25744	0.29917	0.3396	0.20994
D00255	0.28073	0.15194	0.08721	0.05987	0.2093	0.09159	0.18605	0.1938	0.2861	0.26884	0.0918	0.34173	0.19407	0.10825	0.36465	0.27984	0.25885	1.0	0.27082	0.25107	0.18715	0.34173	0.18688	0.34453	0.20354	0.17862	0.11995	0.09914	0.22368	0.16853	0.2861	0.1288	0.2168	0.35174	0.35174	0.19842	0.33223	0.26424	0.22689	0.0918	0.11117	0.30925	0.2912	0.1449	0.09586	0.19361	0.09994	0.27718	0.32159	0.18837	0.23547	0.5012	0.30421	0.25116	0.1323	0.09703	0.28861	0.2912	0.5846	0.25116	0.34313	0.44431	0.3315	0.24355	0.05953	0.09077	0.14037	0.1749	0.02862	0.13101	0.45224	0.34186	0.25982	0.2736	0.15759	0.17088	0.1938	0.06443	0.30925	0.28501	0.25356	0.2584	0.19136	0.30925	0.24419	0.23949	0.22704	0.106	0.23309	0.49612	0.27952	0.07633	0.22142	0.2794	0.28256	0.22784	0.17093	0.19205	0.189	0.06055	0.2093	0.18233	0.18669	0.12886	0.2736	0.1407	0.19989	0.17829	0.09159	0.14774	0.21536	0.1938	0.1938	0.18669	0.31442	0.33449	0.10148	0.22326	0.33105	0.08613	0.27339	0.31712	0.27213	0.28256	0.24564	0.46512	0.2912	0.29302	0.24806	0.33242	0.07834	0.35174	0.18043	0.24892	0.24976	0.23547	0.21245	0.19414	0.2907	0.22791	0.27105	0.16002	0.27984	0.22458	0.29113	0.32375	0.20988	0.31266	0.168	0.13494	0.14305	0.21211	0.27424	0.18876	0.09792	0.23464	0.16038	0.201	0.19528	0.23176	0.15264	0.2168	0.24757	0.06566	0.17132	0.10422	0.0897	0.27339	0.18837	0.34173	0.2544	0.16032	0.23852	0.27952	0.1876	0.27907	0.25014	0.28861	0.2269	0.30008	0.34453	0.1368	0.39283	0.26297	0.08628	0.14618	0.13417	0.20365	0.21366	0.12178	0.1034	0.24186	0.33758	0.22791	0.38739	0.12949	0.26578	0.17442	0.41008	0.33488	0.28073	0.31078	0.2736	0.11352	0.19222	0.0728	0.18688	0.2568	0.2207	0.16376	0.23176	0.26265	0.33083	0.16813	0.17133	0.22704	0.17993	0.0897	0.27591	0.3825	0.268	0.3325	0.23987
D00270	0.18664	0.15484	0.05376	0.06863	0.21806	0.06005	0.14516	0.15121	0.46887	0.41806	0.05659	0.35842	0.22247	0.07097	0.40323	0.27527	0.31557	0.27082	1.0	0.34826	0.15361	0.51613	0.11521	0.52688	0.18638	0.15443	0.14346	0.10866	0.15015	0.09943	0.39685	0.17866	0.26639	0.68145	0.25806	0.20812	0.29493	0.187	0.31471	0.06848	0.13297	0.24777	0.22721	0.15881	0.1133	0.17729	0.0649	0.25196	0.53088	0.20645	0.53327	0.44494	0.50218	0.56882	0.1405	0.13459	0.47643	0.25316	0.3604	0.21075	0.24958	0.27391	0.2346	0.28387	0.12903	0.14984	0.1659	0.17204	0.12159	0.15484	0.3318	0.38817	0.28476	0.27419	0.18368	0.14025	0.20191	0.08937	0.15443	0.27454	0.25182	0.32348	0.22304	0.15443	0.33871	0.27454	0.31493	0.12678	0.23754	0.29637	0.22395	0.05004	0.2199	0.18433	0.2371	0.22627	0.15538	0.30073	0.16273	0.04185	0.26333	0.18581	0.22939	0.09545	0.85389	0.10323	0.17281	0.20617	0.06005	0.14231	0.19487	0.20191	0.11947	0.10842	0.18645	0.19835	0.11828	0.26022	0.74383	0.09677	0.20717	0.17644	0.19259	0.39194	0.29032	0.31613	0.2805	0.62304	0.31601	0.3346	0.05136	0.40323	0.18799	0.26882	0.27618	0.12198	0.17437	0.187	0.18645	0.12115	0.29422	0.17281	0.38817	0.22304	0.21565	0.16638	0.29113	0.35842	0.15599	0.08319	0.09602	0.1802	0.32197	0.22162	0.0764	0.21233	0.16073	0.18664	0.24782	0.28476	0.1695	0.23413	0.29767	0.06325	0.16918	0.09677	0.09831	0.28674	0.15806	0.65323	0.25024	0.11599	0.23904	0.27357	0.19409	0.17204	0.28403	0.26799	0.22319	0.41623	0.26882	0.08017	0.28248	0.60298	0.06732	0.15124	0.21175	0.25196	0.32527	0.10587	0.06005	0.28586	0.5	0.27258	0.18163	0.08446	0.26636	0.10753	0.43011	0.32258	0.30472	0.39101	0.3425	0.09869	0.24395	0.07013	0.22581	0.43662	0.253	0.19355	0.28476	0.27894	0.4589	0.08937	0.23766	0.19738	0.09564	0.07527	0.29032	0.16638	0.22197	0.31473	0.13272
D00274	0.24636	0.24558	0.15	0.17369	0.26449	0.13846	0.27592	0.20578	0.61509	0.26449	0.15789	0.27438	0.21992	0.13395	0.29755	0.32925	0.35492	0.25107	0.34826	1.0	0.19048	0.35431	0.14286	0.39985	0.17862	0.25011	0.17401	0.21053	0.2705	0.17473	0.34599	0.20094	0.31863	0.3986	0.36735	0.1896	0.29155	0.30287	0.3111	0.17329	0.1991	0.31654	0.23469	0.26531	0.17969	0.22714	0.13994	0.22063	0.33586	0.29388	0.2551	0.28149	0.29178	0.27211	0.2195	0.25405	0.30141	0.32343	0.22801	0.22041	0.26101	0.32223	0.21373	0.25083	0.13796	0.19026	0.23615	0.22491	0.12716	0.17415	0.30649	0.3	0.43983	0.26471	0.23073	0.17391	0.30234	0.16193	0.31654	0.31654	0.27683	0.41327	0.28017	0.2297	0.38095	0.29353	0.25216	0.18984	0.20455	0.2449	0.24529	0.13841	0.35211	0.29854	0.22993	0.36232	0.19592	0.63265	0.23165	0.1059	0.2399	0.20898	0.29989	0.15055	0.31753	0.13495	0.19436	0.23188	0.12559	0.23049	0.14789	0.2449	0.2449	0.22676	0.27592	0.29353	0.20037	0.21259	0.29052	0.14815	0.28345	0.26005	0.22205	0.17993	0.23246	0.30658	0.27728	0.30845	0.27551	0.40976	0.12997	0.30867	0.20338	0.33333	0.34247	0.2551	0.14589	0.18486	0.2351	0.23991	0.31668	0.15743	0.3	0.31749	0.21769	0.2841	0.24694	0.22676	0.19037	0.18153	0.16042	0.33814	0.2603	0.2714	0.15661	0.37313	0.18614	0.17638	0.29155	0.34061	0.25083	0.29032	0.2325	0.14446	0.201	0.14815	0.13994	0.28345	0.2699	0.38322	0.32715	0.27139	0.23077	0.33006	0.16463	0.30234	0.39024	0.25327	0.34473	0.31863	0.30234	0.15876	0.37286	0.27682	0.13043	0.16565	0.25327	0.22063	0.40859	0.15603	0.16609	0.34192	0.27683	0.2	0.20022	0.14109	0.25714	0.13333	0.39184	0.37194	0.32799	0.32715	0.43758	0.14545	0.28699	0.16016	0.16399	0.31302	0.33653	0.21769	0.37227	0.23049	0.23766	0.16193	0.2399	0.19924	0.15789	0.19048	0.24213	0.25994	0.25705	0.22063	0.23324
D00281	0.16667	0.19206	0.05079	0.06484	0.19048	0.04689	0.09524	0.06349	0.134	0.19048	0.05347	0.16005	0.16092	0.05541	0.13714	0.15873	0.20704	0.18715	0.15361	0.19048	1.0	0.13228	0.13776	0.17637	0.11762	0.1459	0.1015	0.1604	0.25022	0.04175	0.15947	0.18315	0.12442	0.12054	0.18006	0.1106	0.17007	0.17667	0.16725	0.05347	0.14053	0.17123	0.12526	0.13187	0.11614	0.09911	0.03628	0.18533	0.1102	0.07619	0.18006	0.133	0.18533	0.15873	0.20741	0.10509	0.17582	0.26501	0.10509	0.19206	0.18797	0.14119	0.14632	0.10476	0.09333	0.09831	0.13776	0.09921	0.03297	0.12857	0.14371	0.19206	0.133	0.16947	0.12605	0.91304	0.14286	0.09446	0.29281	0.19858	0.1298	0.25926	0.15306	0.19858	0.19161	0.1459	0.09766	0.15947	0.1829	0.16766	0.13187	0.03907	0.15091	0.17415	0.15556	0.15528	0.06429	0.18587	0.07996	0.05191	0.07872	0.19048	0.08466	0.06596	0.14006	0.07202	0.13719	0.13527	0.0359	0.11298	0.07893	0.2134	0.34568	0.42857	0.18667	0.22796	0.1443	0.09603	0.08964	0.06349	0.2381	0.16234	0.086	0.17857	0.0744	0.20741	0.14907	0.1102	0.07143	0.13445	0.0401	0.21429	0.133	0.2134	0.11024	0.33482	0.06435	0.13527	0.16095	0.34286	0.0821	0.11338	0.22857	0.15306	0.12698	0.28195	0.17143	0.10714	0.07107	0.07581	0.05537	0.18473	0.08985	0.17873	0.08471	0.15991	0.05255	0.10289	0.10884	0.1642	0.08658	0.18587	0.13562	0.11298	0.0877	0.08642	0.08163	0.10582	0.17143	0.13228	0.1443	0.17123	0.23932	0.13187	0.07937	0.25397	0.16725	0.20635	0.15573	0.12442	0.25397	0.08473	0.15573	0.0989	0.04417	0.06184	0.31258	0.1287	0.22321	0.07316	0.05934	0.10549	0.19662	0.11667	0.10982	0.07814	0.16463	0.15873	0.15873	0.14405	0.08503	0.1443	0.23669	0.0908	0.12574	0.03727	0.17007	0.13146	0.13445	0.12698	0.1642	0.09337	0.09831	0.13193	0.16424	0.1364	0.14119	0.02041	0.13228	0.21178	0.22222	0.1287	0.3932
