data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.00532	0.02663	0.38134	0.01977	0.0755	0.05623	6.3E-4	0.04277	0.16015	0.02244	1.0	0.07589	0.09234	0.06315	0.03852	0.04496	0.052	0.09806	0.07904	0.05306	0.03518	0.12328	0.07163	0.03147	0.14467	0.00347	0.05151	0.05625	0.03228	0.0551	0.05684	0.05616	0.05218	0.05865	0.00391	0.01038	0.0398	0.00355	0.00621	0.0111	0.01471	0.06964	0.03491	0.21606	0.00106	0.01765	0.02366	0.0449	0.02582	0.02115	0.01501	0.05965	0.0	0.01352	0.02044	0.05221	0.03875	5.0E-4	0.00203	0.02333	0.0	0.0	0.0	0.0	0.0	0.0	0.02102	0.01071	0.04584	0.25148	0.00583	0.17171	0.00364	0.21553	0.04216	0.07379	0.08616	0.0	0.0146	0.04619	0.01179	0.00339	0.10959	0.00674	0.03204	0.01345	0.0352	0.03454	0.02568	0.02813	0.0195	0.14418	0.05986	0.1337	0.03362	0.02008	0.02822	0.06787	0.02318	0.0277	0.01266	0.04573	0.18481	0.0	0.03049	0.0131	0.06745	0.443	0.19858	0.13985	0.20254	0.01907	0.12409	0.20586	0.05435	0.09356	0.07383	0.03021	0.01887	0.07125	0.05104	0.01371	0.04029	0.04859	0.0451	0.03727	0.00135	0.0011	0.04926	0.01277	0.02638	0.00965	0.03716	0.02992	6.0E-4	0.02947	0.02553	0.00952	0.00542	0.10296	0.02239	0.02539	0.00338	0.03213	0.0246	0.0331	0.01767	0.01266	0.05778	0.04509	8.1E-4	5.4E-4	0.14005	0.04957	0.07894	0.00279	0.11536	0.01401	0.02999	0.00648	0.00344	0.96054	0.13549	0.01494	0.03691	0.06539	0.01706	0.05954	7.2E-4	0.02589	0.00217	0.0227	0.02198	0.02196	0.02103	0.11221	0.08966	0.09127	0.01604	0.11759	0.12759	0.0	0.01684	0.3434	0.00324	0.08121	0.02384	0.11529	0.00103	0.01354	0.01741	0.02422	0.02193	0.04018	0.00438	0.09668	0.09908	0.00318	0.02859	0.00199	0.01475	0.00789	0.14719	0.0068	4.6E-4	0.06559	9.3E-4	0.09576	0.01484	0.00364
D00283	0.0	0.03869	0.1505	0.03075	0.00111	0.10229	0.0	0.08675	0.07375	0.03281	0.07589	1.0	0.10092	0.4067	0.01799	0.07394	0.00745	0.12418	0.01593	0.0	7.0E-4	0.07682	0.07829	3.4E-4	0.07167	0.0269	0.12429	0.04166	0.14699	0.13192	0.12551	0.07281	0.01608	0.00105	0.05693	0.04057	0.0486	0.02817	0.02307	0.02401	0.00594	0.15611	0.00734	0.05193	0.02905	0.03329	0.0	0.01313	0.07706	0.0227	3.0E-4	0.12699	0.0	0.0	0.01966	0.03958	0.00772	0.0	0.02676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00697	0.0054	0.09691	0.00171	0.06867	0.06787	0.06544	0.00116	0.1344	0.09524	0.01703	0.1129	0.02614	0.05823	0.04118	0.0269	0.01938	0.02504	0.02723	0.00105	0.04109	6.2E-4	0.03799	0.00923	0.0266	0.02007	0.0302	0.02489	0.00541	0.00489	3.1E-4	0.08177	0.01916	0.02023	0.00511	0.09855	0.04144	0.0	0.03073	0.01364	0.00876	0.12811	0.05213	0.06596	0.0368	0.11744	0.05461	0.05404	0.0707	0.0142	0.03009	0.01065	0.01751	0.15218	8.5E-4	0.04908	0.09474	0.063	0.10604	0.04127	0.03673	0.03013	0.00706	0.0293	0.01316	0.0182	9.4E-4	0.04119	0.0	0.09668	0.07725	0.02636	0.06387	0.12449	2.6E-4	0.003	0.11093	0.16524	0.0	0.07228	0.10885	0.0	0.02687	0.01389	0.00376	0.0	0.09413	0.01527	0.00239	0.03374	0.03237	0.01768	0.13657	0.11172	0.08182	0.0729	0.07661	0.02389	0.08194	0.0093	0.0	6.0E-4	0.08902	0.02456	0.0	0.03096	0.02933	0.0293	0.00835	0.01985	0.07902	0.02213	0.00449	0.02727	0.14179	0.0	0.03382	0.09191	0.02312	0.1545	0.0	0.1069	0.03733	0.06334	0.02714	0.01536	0.02379	0.05065	0.0222	0.07361	0.08623	0.10441	0.02088	0.0	0.02374	0.00878	0.04673	0.11726	0.01669	0.27462	0.0084	0.03896	0.0	0.08667
D00293	0.0	0.02892	0.16443	0.01458	0.04031	0.08651	0.0	0.06661	0.0289	0.09953	0.09234	0.10092	1.0	0.18449	0.01036	0.08339	0.02037	0.83359	0.03486	0.09174	0.00622	0.22365	0.77578	0.04275	0.08569	0.01874	0.07918	0.05854	0.02904	0.13413	0.13482	0.01435	0.00938	0.05507	0.08757	0.13383	3.1E-4	0.02003	0.02039	0.00631	0.08972	0.13196	0.11086	0.06104	0.11582	0.02945	0.03368	0.01603	0.01196	0.00718	0.02171	0.02006	0.0	0.01947	0.02547	0.15727	0.03792	0.0	0.00891	0.03893	0.0	0.0	0.0	0.0	0.0	0.0	0.03544	0.02227	0.09357	0.08971	0.03839	0.08481	0.03005	0.14844	0.07147	0.06018	0.09993	0.0	0.03655	0.0116	0.02239	0.01912	0.02195	0.02213	0.01214	0.02124	0.07504	0.04813	0.02492	0.12276	0.00922	0.03302	0.03549	0.1014	0.091	0.02375	0.09471	0.0455	0.05535	0.02711	0.0772	0.0833	0.0228	0.0	0.21917	0.13329	0.20806	0.1228	0.06127	0.01217	0.0111	0.07488	0.02488	0.06351	0.00933	0.04464	0.00806	0.03417	0.0	0.12143	0.02134	0.01052	0.09106	0.01242	0.10193	0.04851	0.16817	0.04916	0.0193	0.00687	0.00284	0.05271	0.00839	0.10564	0.0	0.00703	0.12314	0.07742	0.03571	0.33592	0.03009	0.08746	0.07073	0.0132	0.0	0.06947	0.0694	0.01824	0.00902	0.0081	0.00458	0.0	0.00258	0.00891	0.0234	0.00517	0.01935	0.0237	0.02698	0.01183	0.02552	0.0887	0.00875	0.01133	0.07876	0.01338	0.0	0.02345	0.03352	0.07015	0.01933	0.01073	0.01017	0.01016	0.0613	0.02247	0.08961	0.0085	0.02631	0.03211	0.13811	0.0	0.01502	0.08115	0.01643	0.1348	0.03394	0.34576	0.02574	0.00263	0.01287	0.02199	0.00516	0.01009	0.00986	0.0408	0.24726	0.06657	0.02798	0.0	0.021	0.01566	0.00531	0.01241	0.01151	0.0133	0.01025	0.05776	0.02219	0.02703
D00294	0.00276	0.00249	0.11757	6.9E-4	0.13786	0.06596	0.00109	0.00103	0.01973	0.08974	0.06315	0.4067	0.18449	1.0	0.0211	0.05703	0.00734	0.15379	0.0815	0.0	0.08818	0.21076	0.14312	0.10198	0.06549	0.0022	0.10465	0.04734	0.05909	0.15164	0.0931	0.0396	0.13026	0.14025	0.00203	0.0013	0.02159	0.00225	0.00605	0.0795	8.0E-4	0.0817	0.01554	0.02647	0.03952	0.01536	0.02286	0.02869	0.07851	8.4E-4	0.07788	0.00636	0.0	0.0018	0.00465	0.10894	0.00275	0.01017	0.09878	0.0203	0.0	0.0	0.0	0.0	0.0	0.0	0.00248	0.00949	0.0625	0.03891	0.07145	0.01542	0.00126	0.04153	0.12783	0.01129	0.02124	0.0	0.06411	0.00635	0.00598	0.00215	0.01599	0.00656	0.00101	0.00767	0.00155	0.0136	0.0	0.0029	0.00438	0.03602	0.02748	0.02826	0.08237	0.06541	0.09144	0.09494	0.10099	0.00197	6.9E-4	0.05249	0.00161	0.0	0.02223	0.05211	0.06569	0.08186	0.02657	0.01438	0.01113	0.05407	0.0209	0.02755	0.0441	0.06076	0.00107	0.01098	7.2E-4	0.10121	0.01793	7.9E-4	0.03439	0.03427	0.0385	0.00132	0.00163	0.00134	0.00696	2.0E-4	2.0E-4	0.03213	0.00687	0.01356	0.0122	0.0122	0.04202	0.03402	0.06646	0.16847	0.07763	0.00159	0.05107	0.00114	0.01761	0.02746	0.05011	0.00168	7.2E-4	0.11254	0.00827	9.4E-4	0.00183	0.12375	0.00191	0.04702	0.01394	0.00172	0.0549	0.07249	0.05193	0.06066	0.00877	5.4E-4	0.03081	6.3E-4	0.0	0.00973	8.8E-4	0.02751	0.01008	0.0051	0.026	0.02598	0.01322	0.01637	0.06782	0.00554	0.00208	0.05336	0.0944	0.0	0.00125	0.0655	0.00202	0.06196	0.02304	0.13707	0.00125	0.00111	0.0202	8.7E-4	0.02177	0.00552	0.00186	0.06634	0.11265	0.04807	0.00203	0.00103	0.01425	0.00313	0.00147	0.07608	5.6E-4	0.001	0.00113	0.00114	0.01158	0.05501
D00303	0.0	0.01621	0.08942	0.00172	0.04058	0.06819	0.0	0.02264	0.05818	0.00906	0.03852	0.01799	0.01036	0.0211	1.0	0.05298	0.0544	0.02149	0.03174	0.02548	0.15314	0.03069	0.00804	0.0392	0.00686	0.06949	0.02174	0.00271	0.02283	0.07784	0.02293	0.04939	0.03554	0.02647	0.03221	0.03836	2.1E-4	0.06342	0.06333	0.02914	0.06847	0.08446	0.00903	0.02062	0.09146	0.06633	0.07652	0.01132	0.13311	0.07092	0.01915	0.28866	0.14242	0.0	0.02646	0.01464	0.22802	0.01855	0.02748	0.01386	0.0	0.0	0.0	0.0	0.0	0.08828	0.00935	0.07516	0.02739	0.00636	0.04748	0.0991	0.08452	0.05452	0.07466	0.03997	0.01694	0.04778	0.03067	0.03988	0.06092	0.08315	0.06621	0.05981	0.09486	0.00104	0.01318	0.01161	0.05255	0.00793	0.00313	0.03526	0.03695	0.0	0.04399	0.0273	0.03515	0.01199	0.0309	0.02178	0.05891	0.05331	0.00856	0.01406	0.01291	0.16282	0.04094	0.01784	0.02069	0.02116	0.03741	0.00507	9.8E-4	0.02145	0.04196	0.03666	0.02337	0.01772	0.0	0.00199	8.4E-4	0.02195	0.04795	0.04274	0.05367	0.01845	0.01014	0.00832	0.05153	0.0274	0.12016	0.0	0.04684	0.05801	0.0	0.05986	0.103	0.05079	0.04417	0.06641	0.02984	0.021	0.00479	0.10373	0.04781	0.03658	0.0047	0.0	0.00621	0.0307	0.00323	0.0	0.01475	0.03376	0.04334	0.00364	0.06328	0.00593	0.02121	0.02332	0.05381	0.037	0.01472	0.00134	0.04147	0.00797	0.00851	0.03159	0.03258	0.0	0.04391	0.00364	0.00345	0.00345	0.00819	0.0678	0.06941	0.01026	0.00553	0.02786	0.05925	0.01311	0.07525	0.12578	0.01322	0.02767	0.07712	0.01879	0.07581	0.06052	0.00152	0.00455	0.00988	0.04613	0.0185	0.04274	0.07479	0.00451	0.02248	0.0265	0.07654	0.0906	0.0194	0.02448	0.04795	0.06751	0.0483	0.01292	0.05042	0.057
D00319	0.03539	0.04091	0.06377	5.8E-4	0.03577	0.04031	9.2E-4	0.0032	0.0079	0.02581	0.04496	0.07394	0.08339	0.05703	0.05298	1.0	0.00902	0.06951	0.00195	0.01987	0.03395	0.07826	0.06469	0.00209	0.04898	0.54712	0.06307	0.16678	0.00847	0.13745	0.08904	0.004	0.03264	0.01202	0.1305	0.01834	1.7E-4	0.56071	0.52282	0.01394	0.003	0.04993	0.0083	0.01256	0.01823	0.05277	0.07141	0.07849	0.01862	0.09833	0.04765	0.0228	0.03719	0.00152	0.04046	0.03304	0.08618	0.03851	0.02018	0.0064	0.0	0.0	0.02399	0.06975	0.0	0.01957	0.06775	0.04085	0.03819	0.12712	0.11476	0.0162	0.03387	0.01252	0.15433	0.0187	7.1E-4	0.0289	0.58336	0.0592	0.48336	0.53748	0.01763	0.56544	0.01743	0.00649	0.0048	0.01686	0.00237	0.02393	0.0037	0.00674	0.01547	0.03902	0.03013	0.07623	0.00187	0.03385	0.0122	0.04377	0.00258	0.06358	0.05654	0.0	0.13426	0.01426	0.00443	0.06039	0.08682	0.00771	0.05252	0.00775	0.03265	0.09	0.08511	0.06273	0.07608	0.01034	0.02461	0.05845	0.00523	0.00298	0.01717	0.00346	0.01922	0.05174	0.02305	0.05243	0.00854	0.00157	0.01419	0.04975	0.00581	0.15027	8.8E-4	0.03306	0.03815	0.02033	0.10675	0.11125	0.03779	0.01916	0.00732	0.00406	5.9E-4	0.02879	0.00719	0.00142	0.00252	0.0282	0.00244	7.9E-4	0.0703	0.03101	0.01438	0.00548	0.01572	0.01617	0.00787	0.07962	0.0253	0.04318	0.07979	4.5E-4	0.02853	5.3E-4	0.0	0.00337	0.03612	9.2E-4	0.04002	0.00431	0.00479	0.00479	0.007	0.01805	0.12881	0.00468	0.00549	0.05901	0.05739	0.01023	0.00451	0.04447	0.54408	0.06074	0.07197	0.08641	0.01822	0.04039	0.00117	7.3E-4	0.01965	0.06042	0.01632	0.03638	0.06938	0.00689	0.04518	0.01835	0.06644	0.1077	0.02735	0.08357	0.01911	0.00377	0.02431	9.7E-4	0.04596	0.0268
D00326	0.0	0.02125	0.08305	0.01639	0.10134	0.01954	0.0	0.07101	0.05111	0.01129	0.052	0.00745	0.02037	0.00734	0.0544	0.00902	1.0	0.01698	0.00366	0.05844	0.07775	0.09499	0.1185	0.00367	0.01348	0.02159	0.00759	0.00772	0.00684	0.02543	0.01524	0.01261	0.09206	0.01206	0.0	0.01006	2.8E-4	0.0057	0.02059	0.00555	0.00931	0.0242	0.0115	0.01337	0.01	0.0	0.02853	0.01408	0.02214	0.05651	0.03734	0.15731	0.0	0.0	0.02262	0.0186	0.01209	0.0	0.00783	0.0	0.14251	0.18235	0.14223	0.2016	0.23726	0.29115	0.01197	0.01957	0.0773	0.01964	0.01161	0.11783	0.01168	0.04101	0.07871	0.01998	0.0	0.02238	0.00868	0.07563	0.02224	0.00544	0.03656	0.02236	0.02602	0.00824	0.00666	0.28334	0.02239	0.12847	0.01747	0.04951	0.05358	0.0	0.13294	0.04592	0.13026	0.02724	0.00289	0.00865	0.00801	0.01528	0.00268	0.05359	0.01645	0.0	0.01373	0.00428	0.01342	0.0249	0.1971	0.00626	0.02317	0.01391	0.14943	0.02406	0.01649	0.05238	0.0	0.00267	0.26075	0.00924	0.268	0.01091	0.29999	0.01023	0.1891	0.15509	0.94734	0.23129	0.04883	0.0	0.12915	0.0	0.0	0.06647	0.01063	0.00555	0.0108	0.08479	0.0028	0.02371	0.00591	0.04554	0.0	0.20447	0.0058	0.0	0.00793	0.07954	0.00402	0.0	0.05551	0.08746	0.07735	0.00454	0.03355	0.00756	0.00636	0.01039	0.00601	0.04995	0.08633	0.01215	0.23181	0.01504	0.0	0.05591	0.02382	0.0	0.01637	0.02033	0.01926	0.01924	0.0501	0.03744	0.01523	0.0804	0.00704	0.04718	0.25357	0.03008	0.17112	0.23419	0.00468	0.03012	0.02876	0.02027	0.00168	0.04798	0.0138	0.01972	0.01464	0.09202	0.00866	0.19772	0.02767	0.00556	0.00892	0.12236	0.0	0.01376	0.00467	0.01091	7.5E-4	0.01168	0.00901	0.03765	0.0188	0.00637
D00329	0.02559	0.02411	0.18246	0.02274	0.0336	0.07211	0.0	0.05553	0.03497	0.08297	0.09806	0.12418	0.83359	0.15379	0.02149	0.06951	0.01698	1.0	0.02906	0.07648	0.00519	0.18643	0.64668	0.03563	0.07143	0.01562	0.08967	0.0488	0.1881	0.11181	0.11238	0.04506	0.00782	0.0459	0.073	0.12367	2.6E-4	0.0167	0.01699	0.0281	0.07479	0.11	0.09241	0.28437	0.09655	0.02455	0.10756	0.01336	0.00997	0.00599	0.0181	0.02921	0.01554	0.01623	0.03936	0.1311	0.03161	0.0	0.00742	0.05966	0.0	0.0	0.0	0.0	0.0	0.0	0.02954	0.01856	0.15653	0.07478	0.032	0.08071	0.03988	0.12374	0.08201	0.05017	0.0833	0.0	0.03047	0.0417	0.03635	0.01594	0.05155	0.01845	0.01952	0.01771	0.13793	0.04955	0.02078	0.10233	0.01684	0.048	0.11936	0.08452	0.07585	0.0198	0.07895	0.03793	0.04614	0.0226	0.06435	0.06944	0.0269	0.0	0.20431	0.11111	0.17344	0.31233	0.20605	0.13114	0.1129	0.06242	0.03582	0.21361	0.03792	0.04696	0.01725	0.02849	0.00864	0.10122	0.01779	0.02092	0.12572	0.03899	0.13688	0.07288	0.15944	0.04098	0.01608	0.01527	0.00237	0.04394	0.00699	0.08806	0.0	0.00586	0.22272	0.06454	0.02977	0.28002	0.02509	0.07291	0.07523	0.04734	0.0	0.09329	0.07381	0.0152	0.00752	0.00675	0.00382	0.0	0.12596	0.00743	0.0195	0.00431	0.04798	0.01975	0.17477	0.07847	0.02127	0.09419	0.13762	0.01767	0.10874	0.03138	0.01285	0.02772	0.02794	0.07159	0.06172	0.0196	0.01857	0.01855	0.0511	0.05278	0.0747	0.00708	0.02193	0.09727	0.18856	0.0	0.01252	0.10111	0.0137	0.14525	0.1084	0.32852	0.02145	0.01079	0.02007	0.03164	0.01707	0.03627	0.00822	0.05225	0.23859	0.0708	0.02333	0.0	0.01751	0.03112	0.03053	0.08236	0.00959	0.05802	0.00855	0.04815	0.0185	0.02254
D00331	0.0021	0.0179	0.03593	5.8E-4	0.10765	0.01511	8.3E-4	0.00303	0.06439	0.01601	0.07904	0.01593	0.03486	0.0815	0.03174	0.00195	0.00366	0.02906	1.0	0.0976	0.06438	0.08955	0.02704	0.23854	0.04342	0.00173	0.0284	5.6E-4	0.00155	0.01959	0.01179	0.00379	0.09309	0.18124	0.00155	0.013	0.01155	0.01538	0.01373	0.12415	0.02627	0.01872	0.02194	0.038	0.00108	0.00131	0.00195	0.0254	0.00387	0.01732	0.14078	0.02488	0.0	0.01595	0.02516	0.03098	0.04284	0.02379	0.11116	0.00173	0.0	0.0	0.0	0.0	0.0	0.0	0.02162	0.12796	0.01432	0.05584	0.00304	0.02089	0.01522	0.03789	0.06265	0.10036	0.02205	0.0	0.08471	0.0016	0.02059	0.01468	0.05334	0.0149	0.0122	0.09015	0.02263	0.0349	0.0	0.03348	0.03476	0.06745	0.08009	0.05115	0.17415	0.12544	0.18461	0.04125	0.18589	0.0165	0.0226	0.01251	0.02937	0.01558	0.03138	0.0	0.06778	0.11321	0.08063	0.10691	0.00259	0.00141	0.04517	0.03953	0.00218	0.09265	0.04402	0.02638	5.5E-4	0.01973	0.00964	0.00282	8.1E-4	0.00328	9.1E-4	0.01323	0.01634	0.0134	0.00347	0.01292	0.05128	7.2E-4	0.00937	0.00146	0.01657	0.05311	0.00115	0.00129	0.00283	0.0128	0.20295	0.01438	0.00134	0.00306	0.01828	0.04199	0.00131	0.01494	0.01821	0.08043	0.01717	7.1E-4	0.01789	0.07658	0.05584	0.0084	0.06255	0.01442	0.00144	0.00446	0.00136	0.07592	0.00204	0.01914	0.03675	5.3E-4	0.0	0.05665	0.00926	0.02855	8.6E-4	0.00247	0.02432	0.0243	0.0122	0.05461	0.00311	7.9E-4	0.01697	0.05296	0.04331	0.06144	0.00365	0.01324	0.05504	0.00683	0.00196	0.03667	0.00105	0.05495	0.02085	0.00309	0.02411	0.05498	0.04514	0.00279	0.02702	0.00126	0.01703	0.04674	0.00122	0.00567	0.01705	0.00468	0.06356	0.00356	0.0144	0.21511	9.9E-4	0.00144
D00332	0.0	0.0	0.11703	0.0	0.05586	0.0	0.0	0.06668	0.0	0.0	0.05306	0.0	0.09174	0.0	0.02548	0.01987	0.05844	0.07648	0.0976	1.0	0.03508	0.04527	0.07117	0.05097	0.01564	0.0176	0.0	0.0	0.0	0.0	0.0	0.04463	0.05634	0.01965	0.0	0.0	0.03238	0.04879	0.04356	0.01988	0.0	0.0	0.1618	0.0	0.0	0.17073	0.14375	0.04444	0.01926	0.08198	0.01674	0.13196	0.0	0.0	0.02227	0.0	0.03684	0.10234	0.0247	0.22568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25244	0.01829	0.19249	0.16619	0.05749	0.0159	0.0	0.04174	0.04658	0.04668	0.04729	0.03479	0.0	0.01063	0.16319	0.0	0.1839	0.06086	0.05064	0.18467	0.0	0.04089	0.01395	0.0457	0.039	0.0579	0.0	0.0	0.01394	0.0	0.07683	0.0	0.06656	0.17946	0.0	0.0	0.01707	0.17749	0.05675	0.01853	0.0	0.01961	0.06197	0.06302	0.0	0.06504	0.0	0.0	0.04003	0.0	0.03862	0.0	0.05041	0.0	0.0	0.05536	0.01173	0.0	0.08075	0.0	0.074	0.01358	0.07882	0.0	0.0	0.0	0.08859	0.05591	0.01163	0.026	0.0	0.00908	0.0754	0.05605	0.0	0.01844	0.04055	0.00863	0.0	0.01747	0.04459	0.0732	0.06435	0.04471	0.0	0.0	0.07336	0.0	0.05097	0.0	0.03485	0.06571	0.0	0.05025	0.0	0.0	0.06	0.08249	0.0	0.01092	0.01091	0.0	0.0478	0.0	0.0	0.0	0.14008	0.12701	0.17314	0.04305	0.08628	0.07445	0.06126	0.1223	0.0423	0.0	0.28467	0.01011	0.06383	0.0107	0.20496	0.06421	0.05335	0.03409	0.01881	0.0	0.24112	0.07567	0.05191	0.05584	0.07699	0.13605	0.15274	0.0	0.12815	0.09472	0.0
D00335	0.02511	0.01378	0.03132	5.1E-4	0.58929	0.00835	0.001	7.7E-4	0.03127	0.05669	0.03518	7.0E-4	0.00622	0.08818	0.15314	0.03395	0.07775	0.00519	0.06438	0.03508	1.0	0.61944	0.00483	0.06707	0.1032	0.03888	0.01308	0.06383	0.0231	0.05925	0.00465	0.05669	0.43385	0.12849	0.00538	0.04095	0.02397	0.02737	0.03705	0.07146	0.04992	0.01034	0.06449	0.02941	9.6E-4	0.03375	0.19257	0.18675	0.0244	0.03751	0.08297	0.0816	0.0	0.04142	0.06874	0.04964	0.02147	0.00772	0.07391	0.14137	0.0	0.0	0.0	0.0	0.0	0.0	0.13288	0.00706	5.5E-4	0.01673	0.04962	0.06076	0.01562	0.12493	0.47585	0.0404	0.07233	0.0303	0.07051	0.05634	0.04491	0.02613	0.01158	0.04022	0.05012	0.11517	0.02254	0.10747	0.0	0.04458	0.0163	0.05265	0.02541	0.0277	0.07295	0.08643	0.06014	0.02893	0.05287	0.03608	0.04295	0.00895	0.01336	0.0	0.09741	0.03248	0.03204	0.02102	0.01143	0.09579	0.17145	0.06287	0.01509	0.01185	0.11397	0.06281	0.02072	0.00244	0.01217	2.6E-4	0.00461	0.05252	0.05207	0.04905	0.05828	0.04165	0.05146	0.04221	0.07366	0.03312	0.09373	0.01632	0.1169	0.09929	0.00927	0.06406	0.00102	0.00137	0.04616	0.05241	0.07034	0.01805	0.04491	0.02535	0.01324	0.04297	0.06008	0.0388	0.02392	0.39031	0.01417	8.6E-4	0.0549	0.39239	0.03689	0.03304	0.01007	0.00332	0.02146	0.0173	0.03601	0.03379	0.06956	4.0E-4	0.04786	4.7E-4	0.00947	0.02701	0.01912	0.10473	0.06334	0.01896	0.03388	0.03384	0.08236	0.01186	0.00465	0.04609	0.03227	0.05293	0.04481	0.0	0.03374	0.03537	0.02291	0.0171	0.18224	0.01112	0.01433	0.05171	0.01518	0.01848	0.02832	0.04901	0.01294	0.2063	0.01622	0.0393	0.03724	0.02033	0.07727	0.05599	0.02822	0.01815	0.0064	0.04912	0.01797	0.00102	0.11485	0.03815
D00336	0.0324	0.01801	0.14563	0.03516	0.76267	0.07362	0.00129	0.01291	0.07354	0.08437	0.12328	0.07682	0.22365	0.21076	0.03069	0.07826	0.09499	0.18643	0.08955	0.04527	0.61944	1.0	0.1735	0.09854	0.17522	0.02162	0.07601	0.04691	0.04719	0.16608	0.09125	0.07351	0.55725	0.18193	0.05016	0.06285	0.03098	0.0221	0.03717	0.08886	0.06102	0.09118	0.08349	0.05585	0.00161	0.04355	0.22611	0.23347	0.03176	0.07476	0.10712	0.08344	0.0	0.00213	0.01799	0.08372	0.028	0.00996	0.09565	0.1824	0.0	0.0	0.0	0.0	0.0	0.0	0.00647	0.01186	0.06975	0.0479	0.05772	0.07436	0.02984	0.17904	0.61227	0.11553	0.09332	0.0391	0.07934	0.08262	0.04504	0.0211	0.04717	0.04036	0.06144	0.14607	0.0737	0.1338	0.04772	0.17526	0.04088	0.09976	0.04319	0.06184	0.14194	0.1088	0.1345	0.07438	0.09747	0.04677	0.0525	0.06069	0.00506	0.0	0.1757	0.04191	0.04168	0.10389	0.03271	0.15208	0.21142	0.13657	0.06532	0.03391	0.1064	0.10452	0.03712	0.03557	0.01571	0.09733	0.01901	0.06799	0.05217	0.06361	0.05839	0.06392	0.07898	0.06477	0.08999	0.02887	0.01203	0.02105	0.08927	0.15938	0.01196	0.04234	0.00171	0.0127	0.05369	0.12993	0.09989	0.0726	0.11032	0.01572	0.01708	0.04399	0.12891	0.00199	0.02867	0.5014	0.01607	0.00111	0.08235	0.50837	0.03175	0.04014	0.04345	0.00447	0.04385	0.02262	0.04147	0.11842	0.10385	0.02678	0.04877	0.03227	0.01222	0.05925	0.03181	0.13512	0.0689	0.04758	0.06559	0.06553	0.10773	0.0483	0.06696	0.09046	0.00473	0.05239	0.13178	0.0	0.04389	0.08742	0.01872	0.09597	0.2126	0.18629	0.01885	0.05424	0.04941	0.06343	0.04614	0.07187	0.01407	0.27373	0.13718	0.1	0.04827	0.02623	0.08575	0.07257	0.03416	0.02374	0.00843	0.06367	0.01839	0.00137	0.13345	0.04393
