data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.31597	0.50641	0.8963	0.36019	0.57667	0.42415	0.49004	0.6025	0.52644	0.55132	1.0	0.64457	0.66349	0.53577	0.6018	0.60359	0.54599	0.85741	0.56213	0.47831	0.54711	0.5998	0.76451	0.57889	0.68905	0.58113	0.48431	0.30974	0.56949	0.62065	0.66349	0.42727	0.57548	0.50852	0.46071	0.50521	0.31511	0.45909	0.42855	0.47652	0.52676	0.60741	0.56415	0.52611	0.39361	0.46869	0.52363	0.4963	0.56799	0.40922	0.57222	0.48296	0.28018	0.49057	0.55949	0.60741	0.575	0.35771	0.41458	0.42769	0.17308	0.22787	0.24947	0.22787	0.22257	0.24259	0.3631	0.35436	0.50463	0.5	0.5425	0.56637	0.45957	0.59198	0.55596	0.55385	0.45625	0.39167	0.4787	0.52993	0.42943	0.44278	0.55874	0.44915	0.49732	0.33791	0.59081	0.59938	0.34298	0.58286	0.34852	0.59	0.3982	0.42155	0.62078	0.67619	0.64501	0.6071	0.59501	0.42357	0.52043	0.42262	0.67961	0.24993	0.55516	0.35113	0.46778	0.63678	0.53278	0.67405	0.53613	0.53381	0.50238	0.53278	0.545	0.23885	0.29448	0.27587	0.29934	0.28517	0.42911	0.64269	0.53399	0.39167	0.4963	0.50088	0.38392	0.46111	0.49139	0.40845	0.46143	0.27509	0.33651	0.54473	0.1181	0.43132	0.4075	0.44562	0.48825	0.63889	0.5614	0.35445	0.41497	0.48588	0.18273	0.47671	0.56613	0.46329	0.33155	0.68127	0.34104	0.31489	0.57405	0.55377	0.51865	0.35648	0.53996	0.40698	0.51254	0.58631	0.49083	0.88889	0.56929	0.32363	0.52462	0.39137	0.18896	0.2433	0.51205	0.41309	0.31277	0.4122	0.34199	0.32299	0.43923	0.61462	0.32372	0.48217	0.39932	0.40871	0.54463	0.31406	0.46754	0.5963	0.41033	0.45779	0.51834	0.5798	0.20871	0.39231	0.32526	0.30155	0.36408	0.46176	0.41201	0.57905	0.58106	0.43883	0.45382	0.42367	0.46038	0.58299	0.46658	0.63961	0.30791	0.35381	0.32646	0.43999	0.43787	0.54537
D00283	0.33113	0.40882	0.60423	0.29583	0.45608	0.53231	0.4702	0.64069	0.40978	0.66667	0.64457	1.0	0.725	0.4963	0.54147	0.45417	0.44175	0.64339	0.44805	0.48333	0.41721	0.47367	0.61953	0.46772	0.59947	0.42649	0.41153	0.36931	0.58214	0.61434	0.80833	0.4963	0.50529	0.46296	0.44167	0.7415	0.35552	0.35205	0.33074	0.42778	0.55699	0.70833	0.625	0.54595	0.58249	0.43205	0.40074	0.54167	0.575	0.41212	0.46032	0.36389	0.26667	0.43573	0.53719	0.70833	0.54697	0.25476	0.40205	0.45705	0.1625	0.14815	0.16296	0.14815	0.14815	0.15238	0.39719	0.39167	0.48081	0.55	0.61538	0.41452	0.59457	0.59038	0.50212	0.46753	0.41615	0.4049	0.37968	0.40934	0.33254	0.33737	0.40159	0.34343	0.43704	0.35926	0.47882	0.40316	0.40471	0.57778	0.26396	0.51385	0.35014	0.38889	0.42742	0.56614	0.42571	0.49153	0.47302	0.4221	0.50129	0.41795	0.47792	0.29231	0.61364	0.35065	0.51738	0.58929	0.52479	0.59589	0.52593	0.57037	0.41917	0.52479	0.51111	0.21356	0.26785	0.19011	0.20088	0.27368	0.32326	0.6381	0.38393	0.44667	0.42338	0.69881	0.54167	0.62372	0.39758	0.30181	0.45556	0.20916	0.42849	0.425	0.11905	0.32803	0.58405	0.41965	0.54701	0.7	0.49524	0.27416	0.41667	0.59881	0.18857	0.31414	0.55556	0.39216	0.37949	0.57302	0.29524	0.2681	0.50065	0.51106	0.43377	0.30722	0.39455	0.42857	0.51746	0.49156	0.52323	0.58011	0.50556	0.29216	0.34218	0.34039	0.16667	0.17611	0.50741	0.31949	0.23956	0.35309	0.2997	0.28207	0.38874	0.44621	0.43416	0.3428	0.32104	0.33256	0.41009	0.22949	0.57381	0.47929	0.32071	0.37187	0.40625	0.52945	0.26339	0.2973	0.30196	0.26667	0.33556	0.3641	0.34825	0.57963	0.53278	0.41993	0.45457	0.22781	0.32275	0.61548	0.32147	0.54071	0.24427	0.44657	0.50476	0.33928	0.34074	0.58864
D00293	0.38384	0.50556	0.68742	0.32708	0.54668	0.52547	0.50909	0.74321	0.48693	0.85714	0.66349	0.725	1.0	0.6963	0.63274	0.55	0.58025	0.80171	0.60139	0.53526	0.46091	0.51481	0.83951	0.58519	0.74127	0.53706	0.40397	0.36571	0.68333	0.69887	0.91667	0.49487	0.56667	0.56667	0.55417	0.625	0.43241	0.41429	0.39174	0.55	0.64635	0.85714	0.76667	0.59192	0.52222	0.54508	0.52083	0.73214	0.76548	0.50909	0.5746	0.46111	0.30256	0.60504	0.65657	0.85714	0.67778	0.3254	0.55789	0.59091	0.16296	0.28042	0.29524	0.28042	0.28042	0.28571	0.42328	0.49167	0.47884	0.64881	0.71591	0.50469	0.58035	0.73258	0.47374	0.52053	0.38889	0.40741	0.44111	0.5033	0.35847	0.40115	0.49322	0.4062	0.52963	0.48148	0.54799	0.48706	0.54321	0.60541	0.32599	0.55241	0.34553	0.45714	0.53045	0.68889	0.53667	0.61746	0.5963	0.45739	0.53171	0.48718	0.59004	0.33939	0.77778	0.45455	0.59933	0.6	0.5771	0.68783	0.57407	0.66097	0.52222	0.5771	0.56467	0.22841	0.2939	0.23258	0.27346	0.40702	0.47911	0.77763	0.4754	0.44988	0.39573	0.55556	0.45926	0.48822	0.52222	0.40249	0.45821	0.28844	0.43802	0.54167	0.15476	0.40628	0.50606	0.48407	0.63636	0.85	0.50095	0.33525	0.48611	0.51111	0.15872	0.35499	0.61111	0.52787	0.34048	0.67208	0.30625	0.35033	0.53704	0.59136	0.58225	0.33259	0.48	0.43443	0.60741	0.5671	0.6321	0.59048	0.54127	0.30847	0.39603	0.38	0.16667	0.20812	0.58485	0.34667	0.24308	0.38603	0.32018	0.30134	0.45065	0.54802	0.39074	0.41235	0.40914	0.35762	0.48675	0.28498	0.55556	0.56316	0.37447	0.43507	0.5256	0.5832	0.26198	0.35855	0.31933	0.36905	0.31684	0.43932	0.42222	0.63386	0.51987	0.46111	0.49258	0.29487	0.42769	0.66667	0.31863	0.62381	0.28039	0.40741	0.5	0.30806	0.46296	0.71111
D00294	0.35317	0.46982	0.56136	0.33053	0.70046	0.44722	0.45879	0.57048	0.41753	0.67778	0.53577	0.4963	0.6963	1.0	0.45392	0.53439	0.40952	0.59636	0.81667	0.48114	0.55482	0.59662	0.62286	0.83492	0.81667	0.52641	0.33639	0.31515	0.61852	0.58136	0.62593	0.5197	0.72487	0.79524	0.52963	0.5037	0.33114	0.40759	0.38682	0.66786	0.4317	0.74815	0.64074	0.54111	0.57048	0.52346	0.55165	0.71111	0.64074	0.48532	0.82302	0.37963	0.28571	0.63662	0.49405	0.74815	0.6709	0.41565	0.71422	0.52346	0.2	0.23238	0.24667	0.23238	0.23238	0.20833	0.3337	0.46296	0.41062	0.64074	0.60123	0.37955	0.42059	0.65679	0.70188	0.48211	0.4939	0.39744	0.50833	0.52949	0.30862	0.39722	0.46988	0.4002	0.44524	0.54667	0.45759	0.44093	0.47048	0.44636	0.32005	0.58589	0.37433	0.52987	0.64156	0.73333	0.76571	0.82857	0.85079	0.38205	0.40458	0.47619	0.50754	0.21919	0.64868	0.41667	0.44444	0.61746	0.59444	0.66077	0.4919	0.4997	0.52744	0.59444	0.58636	0.25185	0.27333	0.23338	0.25005	0.37179	0.49359	0.59651	0.52698	0.47245	0.47395	0.44	0.38333	0.39444	0.37229	0.32	0.44431	0.32879	0.35455	0.4963	0.20769	0.38077	0.55778	0.51407	0.54111	0.75556	0.67	0.33156	0.37839	0.38	0.18533	0.44924	0.52524	0.56057	0.2746	0.83194	0.35089	0.39015	0.56077	0.74392	0.52917	0.3	0.45507	0.36805	0.55667	0.66061	0.57381	0.4784	0.56333	0.27294	0.49677	0.37965	0.15306	0.20545	0.48571	0.46294	0.22944	0.35881	0.36607	0.34454	0.40873	0.51686	0.35165	0.32698	0.36373	0.40384	0.40779	0.31633	0.39	0.4	0.36919	0.45272	0.5545	0.62278	0.21645	0.35946	0.36087	0.34127	0.36125	0.48843	0.37917	0.48	0.56778	0.40572	0.40934	0.30142	0.46571	0.55926	0.30807	0.72667	0.27745	0.32744	0.45926	0.26394	0.66667	0.63757
D00303	0.35931	0.3891	0.61463	0.27259	0.59582	0.42499	0.46038	0.53756	0.51643	0.55968	0.6018	0.54147	0.63274	0.45392	1.0	0.6352	0.56554	0.60372	0.43286	0.55592	0.66349	0.58247	0.60899	0.39544	0.5237	0.57088	0.49037	0.45185	0.74101	0.73545	0.66977	0.35057	0.5772	0.54695	0.48958	0.44579	0.4697	0.47976	0.44967	0.53268	0.60103	0.54645	0.66115	0.62919	0.34453	0.49877	0.55238	0.58343	0.65226	0.46292	0.38877	0.56438	0.3141	0.47628	0.62938	0.54645	0.59657	0.27542	0.46602	0.49877	0.11111	0.25128	0.23647	0.25128	0.25128	0.27561	0.49091	0.47365	0.40064	0.58343	0.71201	0.54006	0.5373	0.69118	0.42297	0.44991	0.34444	0.29524	0.50209	0.42373	0.4055	0.46194	0.43148	0.46883	0.55544	0.39325	0.50623	0.54326	0.46732	0.61895	0.36024	0.58183	0.38162	0.52646	0.38398	0.48605	0.39144	0.44341	0.43059	0.50454	0.49092	0.34009	0.54091	0.33235	0.65074	0.39899	0.60909	0.69101	0.61438	0.76138	0.60537	0.68369	0.37773	0.61438	0.62814	0.20796	0.25795	0.21037	0.22857	0.37302	0.45087	0.60806	0.40178	0.32136	0.32081	0.44645	0.33732	0.41134	0.50899	0.45562	0.49561	0.2	0.47869	0.57614	0.09524	0.44316	0.35879	0.4809	0.6329	0.57718	0.42762	0.2789	0.50958	0.55343	0.12283	0.30193	0.6424	0.41199	0.35722	0.52533	0.30909	0.25532	0.61018	0.55251	0.53973	0.30006	0.41663	0.47306	0.65868	0.42971	0.63399	0.54103	0.61547	0.28165	0.33932	0.31197	0.20839	0.19039	0.44095	0.36667	0.28617	0.40571	0.35201	0.3313	0.31937	0.47463	0.27871	0.28803	0.34147	0.30444	0.45868	0.30513	0.37978	0.52253	0.43575	0.36684	0.55833	0.47526	0.35985	0.41481	0.27153	0.28227	0.28394	0.37479	0.31742	0.65813	0.49334	0.48541	0.54335	0.2381	0.47879	0.67851	0.38094	0.46877	0.42705	0.40277	0.38883	0.32575	0.4936	0.71324
D00319	0.36073	0.52415	0.61106	0.33452	0.80411	0.32424	0.49028	0.3897	0.33974	0.46905	0.60359	0.45417	0.55	0.53439	0.6352	1.0	0.55686	0.52857	0.51353	0.58435	0.66739	0.72651	0.53203	0.56895	0.58778	0.696	0.39962	0.34815	0.65714	0.62916	0.51667	0.31429	0.72679	0.68929	0.64626	0.4125	0.34439	0.63121	0.60289	0.41587	0.36983	0.52917	0.7381	0.54627	0.30882	0.65628	0.68631	0.65238	0.64762	0.3961	0.5566	0.6685	0.25556	0.45657	0.41105	0.52917	0.7507	0.35714	0.41608	0.60526	0.11905	0.2	0.18333	0.2	0.2	0.22614	0.35954	0.48571	0.29484	0.6619	0.62431	0.38365	0.34721	0.77193	0.60141	0.49679	0.47024	0.36554	0.60513	0.44755	0.49416	0.62017	0.4812	0.62786	0.55833	0.51488	0.50293	0.67104	0.51936	0.66012	0.34371	0.71443	0.45775	0.48995	0.46876	0.59607	0.54524	0.61852	0.60582	0.35807	0.37856	0.38645	0.52641	0.22632	0.72689	0.39667	0.60282	0.69048	0.60044	0.53591	0.69583	0.60298	0.52956	0.60044	0.61548	0.23958	0.26113	0.22356	0.25993	0.22755	0.34639	0.62361	0.32854	0.28571	0.29087	0.42434	0.2963	0.38558	0.49499	0.35165	0.40476	0.25992	0.34815	0.76054	0.13077	0.58117	0.32368	0.39751	0.54627	0.5625	0.57646	0.35457	0.45152	0.4625	0.1627	0.35605	0.65417	0.42996	0.27381	0.65238	0.37016	0.30664	0.65171	0.70032	0.47875	0.35322	0.46032	0.37721	0.575	0.46143	0.54853	0.53212	0.64578	0.31889	0.39303	0.35869	0.20556	0.19447	0.54339	0.53025	0.38025	0.35488	0.34025	0.32023	0.38929	0.53466	0.29902	0.33434	0.35515	0.36524	0.45897	0.42682	0.41693	0.51212	0.57324	0.39561	0.67953	0.51793	0.31794	0.64937	0.31003	0.31088	0.3446	0.44069	0.39937	0.57614	0.48035	0.47181	0.38561	0.30556	0.62783	0.76667	0.3326	0.50758	0.47467	0.53207	0.52381	0.34707	0.6	0.62689
D00326	0.33939	0.34991	0.64109	0.21892	0.48183	0.33387	0.37576	0.45667	0.5179	0.49815	0.54599	0.44175	0.58025	0.40952	0.56554	0.55686	1.0	0.61905	0.37298	0.46429	0.40341	0.45093	0.74074	0.35667	0.47778	0.40202	0.29204	0.37566	0.5783	0.51053	0.58025	0.34476	0.49288	0.4899	0.49161	0.47115	0.42424	0.36764	0.34091	0.36224	0.39899	0.49074	0.57197	0.50265	0.4	0.48214	0.43229	0.51042	0.59256	0.4281	0.35667	0.6267	0.23843	0.36716	0.47222	0.49074	0.53214	0.21847	0.33918	0.47917	0.34694	0.5	0.48673	0.5	0.4881	0.48254	0.34921	0.58565	0.37269	0.55208	0.5625	0.49626	0.4147	0.58631	0.31681	0.34352	0.24618	0.34987	0.39425	0.33016	0.31489	0.35206	0.39606	0.35769	0.57234	0.52976	0.4253	0.50617	0.625	0.54233	0.22974	0.48822	0.30474	0.35714	0.45854	0.45389	0.46048	0.37833	0.36048	0.32571	0.31726	0.31995	0.5242	0.25	0.58333	0.31235	0.54444	0.53365	0.48413	0.43393	0.5098	0.52381	0.4287	0.48413	0.4709	0.15484	0.17556	0.18045	0.15458	0.28035	0.5594	0.51481	0.5303	0.31342	0.44372	0.38359	0.36027	0.35	0.875	0.4631	0.36476	0.1727	0.4441	0.46936	0.05952	0.38426	0.38333	0.3488	0.5	0.52734	0.35377	0.24167	0.38235	0.41775	0.08681	0.32215	0.47277	0.31863	0.27943	0.4381	0.27843	0.21256	0.44246	0.51852	0.41204	0.22988	0.38095	0.32317	0.51404	0.34087	0.53968	0.48472	0.44709	0.21869	0.34474	0.25781	0.18791	0.16138	0.36014	0.30222	0.20944	0.26347	0.22464	0.21216	0.30653	0.44007	0.37698	0.41944	0.27562	0.2357	0.65614	0.28205	0.46325	0.72901	0.33594	0.28716	0.4375	0.38687	0.3262	0.35976	0.2308	0.30868	0.21963	0.28997	0.31415	0.4963	0.35801	0.35764	0.34898	0.23077	0.36095	0.59615	0.31198	0.37186	0.2817	0.46979	0.55556	0.31134	0.39869	0.60714
D00329	0.30952	0.49744	0.84259	0.30924	0.52833	0.42137	0.4692	0.65476	0.61281	0.68148	0.85741	0.64339	0.80171	0.59636	0.60372	0.52857	0.61905	1.0	0.51722	0.47778	0.48567	0.53667	0.8746	0.54571	0.66654	0.51983	0.39926	0.33247	0.63791	0.66899	0.72764	0.45152	0.5765	0.50905	0.4963	0.54161	0.38571	0.40754	0.38196	0.50696	0.57982	0.67778	0.63704	0.5875	0.42251	0.50463	0.50265	0.56667	0.64074	0.43611	0.53619	0.44622	0.28095	0.52787	0.58651	0.67778	0.58307	0.32751	0.46418	0.50093	0.20707	0.29894	0.35185	0.29894	0.29365	0.2906	0.3619	0.45926	0.50185	0.4963	0.60833	0.59428	0.48565	0.66759	0.49026	0.50278	0.40996	0.40667	0.42771	0.49267	0.38348	0.3922	0.47424	0.39841	0.51238	0.36636	0.53387	0.54494	0.43476	0.54667	0.32448	0.5475	0.3602	0.42159	0.57576	0.62214	0.59303	0.55667	0.54303	0.45135	0.48165	0.42491	0.68312	0.30379	0.62751	0.40621	0.52083	0.60722	0.53417	0.65571	0.51571	0.59333	0.47333	0.53417	0.54667	0.2229	0.28271	0.23423	0.26872	0.35486	0.50941	0.68704	0.58093	0.41389	0.50198	0.49412	0.39333	0.4375	0.55714	0.44172	0.44848	0.3017	0.36573	0.52011	0.13111	0.40268	0.43712	0.45852	0.5475	0.71282	0.51478	0.33199	0.44542	0.48745	0.17072	0.43762	0.54571	0.46473	0.34159	0.68238	0.32539	0.31689	0.52	0.55381	0.50267	0.3252	0.4605	0.40667	0.57412	0.5845	0.55143	0.765	0.52474	0.30391	0.48209	0.35625	0.17959	0.21198	0.51667	0.37181	0.26921	0.3619	0.31544	0.29791	0.42036	0.52167	0.34982	0.475	0.36813	0.37572	0.57136	0.29318	0.49412	0.6386	0.36481	0.45433	0.50791	0.54167	0.21558	0.34976	0.31549	0.34603	0.3344	0.42819	0.41507	0.56807	0.48301	0.42308	0.48358	0.38108	0.41659	0.58235	0.40188	0.63764	0.28346	0.36667	0.36097	0.40303	0.45143	0.6127
D00331	0.28755	0.42436	0.52479	0.30754	0.66374	0.41319	0.46995	0.50126	0.36179	0.59091	0.56213	0.44805	0.60139	0.81667	0.43286	0.51353	0.37298	0.51722	1.0	0.37684	0.57945	0.61719	0.56692	0.76294	0.78996	0.64693	0.36563	0.28034	0.48	0.49789	0.53805	0.47934	0.63627	0.6996	0.45738	0.45472	0.25578	0.39873	0.3768	0.59573	0.37547	0.64139	0.49548	0.42222	0.51987	0.45183	0.50537	0.55881	0.54258	0.4072	0.75222	0.3531	0.22778	0.52929	0.45662	0.64139	0.58714	0.42188	0.745	0.41492	0.15909	0.1899	0.17727	0.1899	0.1899	0.18788	0.28025	0.34	0.38129	0.49548	0.46659	0.35063	0.38961	0.50778	0.66081	0.50854	0.49528	0.33858	0.52961	0.55065	0.34131	0.38846	0.49814	0.39121	0.37377	0.42316	0.55342	0.42845	0.35996	0.41224	0.3374	0.60662	0.39887	0.47407	0.65552	0.74258	0.72572	0.77829	0.79829	0.31966	0.38228	0.46616	0.48667	0.15966	0.50262	0.34139	0.34192	0.50056	0.46465	0.56107	0.37338	0.38652	0.4468	0.46465	0.4573	0.26449	0.28858	0.25618	0.26634	0.41426	0.40822	0.46234	0.48702	0.43939	0.45859	0.40689	0.37052	0.38062	0.3419	0.30713	0.43013	0.27178	0.32361	0.45556	0.19365	0.35765	0.50833	0.48704	0.42417	0.64591	0.63939	0.35114	0.29813	0.34221	0.18622	0.46815	0.40368	0.50106	0.25521	0.73263	0.36599	0.35784	0.46953	0.65341	0.6583	0.32656	0.48245	0.31191	0.43636	0.6327	0.45195	0.50603	0.47186	0.29387	0.51714	0.33253	0.14497	0.22424	0.44309	0.45405	0.24906	0.35254	0.38541	0.364	0.5164	0.54343	0.32599	0.31405	0.39286	0.42541	0.39048	0.31852	0.36143	0.37835	0.35888	0.53605	0.50794	0.6363	0.18367	0.35089	0.36738	0.27723	0.38331	0.50482	0.37602	0.40732	0.58365	0.31875	0.34097	0.31865	0.4513	0.42214	0.32124	0.69022	0.27109	0.25416	0.36548	0.2883	0.56984	0.49714
D00332	0.59788	0.39167	0.58201	0.3244	0.49643	0.40909	0.32222	0.50529	0.37576	0.52083	0.47831	0.48333	0.53526	0.48114	0.55592	0.58435	0.46429	0.47778	0.37684	1.0	0.38519	0.42143	0.44974	0.38148	0.40594	0.40515	0.31429	0.23704	0.72493	0.55926	0.57692	0.33333	0.50931	0.55417	0.84444	0.45098	0.32251	0.35667	0.32611	0.4	0.41204	0.60417	0.68571	0.60521	0.3381	0.85694	0.75556	0.69048	0.59048	0.43636	0.37407	0.51815	0.38788	0.42593	0.39827	0.60417	0.6449	0.34029	0.44242	0.92361	0.16623	0.2619	0.28095	0.2619	0.2619	0.26478	0.39827	0.46667	0.375	0.78571	0.74405	0.39444	0.29259	0.66786	0.36931	0.39286	0.31923	0.4625	0.34216	0.32196	0.27418	0.33937	0.35278	0.34683	0.47798	0.54545	0.4671	0.42107	0.54762	0.68333	0.26044	0.43219	0.23747	0.42559	0.31919	0.35979	0.34303	0.3963	0.38114	0.33571	0.38417	0.32682	0.41818	0.44271	0.67347	0.58606	0.60938	0.72969	0.66771	0.5963	0.69048	0.625	0.48519	0.66771	0.68333	0.1389	0.21532	0.17298	0.2023	0.23333	0.33333	0.61458	0.31506	0.30303	0.26389	0.51198	0.27407	0.43056	0.4127	0.26564	0.31667	0.28877	0.27407	0.67619	0.16453	0.41118	0.35417	0.34203	0.65104	0.59359	0.40126	0.25769	0.44156	0.47598	0.09772	0.23414	0.64881	0.36333	0.21361	0.45926	0.24179	0.2388	0.64583	0.48095	0.42304	0.19206	0.33581	0.40476	0.63431	0.41643	0.60595	0.42095	0.65175	0.1773	0.27529	0.38	0.19913	0.15203	0.43704	0.40536	0.25755	0.37111	0.19671	0.18514	0.24396	0.39198	0.29286	0.29551	0.21572	0.20023	0.39683	0.42595	0.36383	0.40493	0.30581	0.32484	0.76345	0.39464	0.21645	0.36541	0.18895	0.29932	0.18349	0.25228	0.30497	0.63925	0.41083	0.47576	0.36154	0.2799	0.60296	0.80112	0.31821	0.45807	0.27191	0.425	0.51648	0.18183	0.65578	0.69252
D00335	0.24812	0.38452	0.46226	0.24401	0.79545	0.33016	0.50045	0.37453	0.41303	0.399	0.54711	0.41721	0.46091	0.55482	0.66349	0.66739	0.40341	0.48567	0.57945	0.38519	1.0	0.86644	0.45461	0.58833	0.68658	0.63333	0.45333	0.4014	0.48431	0.5919	0.43424	0.36922	0.76738	0.69669	0.43293	0.35512	0.40804	0.50324	0.47245	0.5579	0.46159	0.4471	0.54325	0.44944	0.39401	0.44092	0.53492	0.4791	0.57085	0.36901	0.57722	0.50457	0.23137	0.43952	0.46117	0.4471	0.55648	0.35266	0.49911	0.40123	0.09744	0.16286	0.14952	0.16286	0.16286	0.18424	0.41159	0.33584	0.31758	0.41614	0.45864	0.42668	0.44106	0.56975	0.64118	0.43315	0.53118	0.24242	0.69788	0.50266	0.48732	0.48683	0.41486	0.49321	0.49989	0.32244	0.39301	0.51631	0.3275	0.48662	0.3297	0.77394	0.51908	0.54529	0.53562	0.64356	0.56585	0.63452	0.62244	0.39268	0.46118	0.35108	0.52309	0.18889	0.53426	0.33129	0.39135	0.55097	0.45611	0.56474	0.45732	0.455	0.3539	0.45611	0.46833	0.28814	0.23753	0.20763	0.24891	0.24326	0.31029	0.43962	0.42781	0.33846	0.39301	0.31245	0.265	0.28062	0.36674	0.33861	0.44444	0.21449	0.45286	0.5793	0.19286	0.41535	0.4079	0.54059	0.41278	0.47424	0.59607	0.28539	0.35435	0.42802	0.21057	0.43457	0.48732	0.41688	0.32916	0.69643	0.43862	0.30565	0.49738	0.74325	0.46183	0.34279	0.39749	0.35481	0.43588	0.5579	0.41417	0.49226	0.49262	0.29256	0.46901	0.26513	0.18261	0.18241	0.48738	0.58551	0.3415	0.34463	0.47202	0.44426	0.3744	0.45257	0.22863	0.28865	0.38124	0.43352	0.34274	0.32132	0.30336	0.37879	0.44786	0.3733	0.52963	0.61289	0.27153	0.47969	0.35601	0.21201	0.40944	0.49012	0.32794	0.52281	0.5759	0.37821	0.42073	0.25102	0.49462	0.49542	0.34415	0.60862	0.41797	0.375	0.30926	0.41782	0.63591	0.46019
D00336	0.26201	0.39915	0.50805	0.24693	0.87058	0.27097	0.45414	0.4144	0.33118	0.44603	0.5998	0.47367	0.51481	0.59662	0.58247	0.72651	0.45093	0.53667	0.61719	0.42143	0.86644	1.0	0.5025	0.6321	0.76106	0.52475	0.38519	0.31238	0.5261	0.51613	0.48519	0.41524	0.83949	0.75996	0.47365	0.40468	0.31319	0.55133	0.51747	0.487	0.37533	0.4963	0.58883	0.48272	0.4425	0.48264	0.58839	0.51667	0.64167	0.29811	0.61975	0.56646	0.24184	0.35549	0.39653	0.4963	0.60174	0.38517	0.42196	0.43948	0.10826	0.17354	0.15873	0.17354	0.17354	0.19731	0.3128	0.35907	0.2475	0.44583	0.49722	0.35113	0.37481	0.61865	0.71551	0.46757	0.59456	0.26667	0.79692	0.53977	0.54459	0.53343	0.45074	0.54039	0.55496	0.33842	0.4253	0.57071	0.34722	0.53889	0.29099	0.89594	0.5896	0.42744	0.58247	0.71283	0.60299	0.68342	0.66999	0.31579	0.37909	0.37472	0.42331	0.20111	0.57872	0.35275	0.41817	0.59753	0.48695	0.47952	0.48829	0.48889	0.37024	0.48695	0.50053	0.31311	0.26204	0.22739	0.25617	0.16872	0.24196	0.47179	0.46548	0.37749	0.43333	0.35278	0.30059	0.31778	0.40583	0.28371	0.36364	0.22244	0.38183	0.63832	0.21474	0.43409	0.45778	0.48866	0.44198	0.52646	0.63623	0.31464	0.37138	0.4851	0.22874	0.47943	0.52162	0.33941	0.26821	0.75265	0.46651	0.25214	0.53148	0.81235	0.40492	0.37631	0.452	0.2981	0.46764	0.60678	0.44352	0.55537	0.52619	0.31825	0.51694	0.26979	0.19666	0.19843	0.53324	0.63822	0.37616	0.29038	0.42083	0.39608	0.3859	0.49581	0.25321	0.30811	0.32967	0.47556	0.376	0.35458	0.34278	0.41857	0.48999	0.38667	0.58244	0.67091	0.20944	0.5304	0.3873	0.21615	0.44963	0.54242	0.34718	0.58042	0.62952	0.39484	0.33835	0.27688	0.53768	0.53503	0.28435	0.66746	0.3706	0.40741	0.3375	0.39033	0.70349	0.49896
