data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00274	0.07665	0.19802	0.58132	0.09491	0.30915	0.22782	0.02798	0.16587	0.2982	0.18696	1.0	0.22892	0.3164	0.2715	0.17078	0.20697	0.21635	0.32409	0.26942	0.07494	0.20142	0.35574	0.27912	0.20387	0.36461	0.1094	0.26969	0.22122	0.12381	0.2435	0.25586	0.18809	0.23381	0.31544	0.072	0.11485	0.12595	0.10598	0.11714	0.14326	0.1444	0.24351	0.25866	0.46318	0.08609	0.10496	0.10743	0.22488	0.22568	0.12595	0.15612	0.1913	0.0	0.10183	0.18851	0.2847	0.25314	0.02039	0.11842	0.11498	0.0	0.0	0.0	0.0	0.0	0.0	0.21563	0.15312	0.19854	0.46765	0.14387	0.33442	0.11678	0.42508	0.20422	0.22125	0.12969	0.0	0.17401	0.22302	0.1409	0.10127	0.26836	0.12335	0.17794	0.16276	0.2346	0.17293	0.06997	0.18753	0.1091	0.37787	0.2729	0.28061	0.21326	0.18587	0.1829	0.18787	0.17469	0.18415	0.13171	0.23382	0.36	0.0	0.23269	0.03239	0.23435	0.60598	0.42508	0.33107	0.34395	0.08785	0.25041	0.4335	0.23713	0.27565	0.17217	0.14835	0.06226	0.2103	0.17729	0.11382	0.15345	0.1822	0.15636	0.1436	0.09338	0.09139	0.2095	0.06892	0.10629	0.06037	0.18524	0.12736	0.02769	0.1362	0.1385	0.10027	0.13707	0.32737	0.16164	0.18732	0.05192	0.18944	0.0318	0.16849	0.08106	0.09769	0.16763	0.22162	0.07797	0.02377	0.27917	0.23839	0.2353	0.09813	0.27005	0.15667	0.11875	0.14957	0.06329	0.97867	0.3115	0.08506	0.17268	0.1468	0.02675	0.19061	0.07049	0.08494	0.05038	0.12979	0.13989	0.13936	0.23248	0.27406	0.23588	0.23059	0.18601	0.32517	0.28496	0.0	0.14726	0.47922	0.10204	0.31085	0.10967	0.37347	0.08284	0.11325	0.10119	0.12803	0.15932	0.1922	0.1307	0.27674	0.36005	0.05091	0.18841	0.0401	0.09532	0.16518	0.23341	0.15319	0.04199	0.21222	0.0923	0.22343	0.08416	0.06638
D00283	0.0	0.16733	0.31449	0.13808	0.06967	0.37834	0.0	0.3433	0.27658	0.28971	0.22892	1.0	0.33439	0.38643	0.21062	0.21122	0.19369	0.3784	0.11223	0.0	0.06019	0.18023	0.295	0.04296	0.28457	0.15742	0.32248	0.23909	0.29236	0.28252	0.42729	0.30148	0.10509	0.0783	0.08606	0.30145	0.16108	0.16263	0.10915	0.17122	0.17239	0.43787	0.19719	0.18809	0.26708	0.04182	0.0	0.22938	0.26221	0.22032	0.04201	0.30929	0.0	0.0	0.17555	0.27556	0.19299	0.0	0.24735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1795	0.15327	0.37257	0.10206	0.26369	0.25961	0.32461	0.08006	0.17464	0.27397	0.03251	0.07919	0.18166	0.24216	0.20434	0.1554	0.12716	0.11493	0.25571	0.10408	0.25401	0.05729	0.15063	0.21699	0.11593	0.13595	0.13826	0.06512	0.14833	0.15463	0.03854	0.22454	0.06787	0.1669	0.15723	0.34181	0.12758	0.0	0.23978	0.03871	0.20313	0.27832	0.18444	0.30198	0.14374	0.24162	0.18444	0.18809	0.19127	0.13832	0.07802	0.10427	0.03721	0.40787	0.08704	0.26235	0.34058	0.29204	0.34705	0.30145	0.28971	0.28352	0.18755	0.14731	0.06797	0.02405	0.09611	0.06615	0.0	0.2143	0.35703	0.2105	0.25124	0.34967	0.03551	0.0958	0.21419	0.45974	0.0	0.27255	0.22292	0.0	0.22191	0.09961	0.15799	0.0	0.24624	0.10715	0.1055	0.15275	0.14141	0.16145	0.28042	0.31657	0.18546	0.22404	0.20759	0.12565	0.29803	0.1223	0.0	0.06444	0.33717	0.07333	0.0	0.13792	0.13249	0.13199	0.10473	0.12986	0.31112	0.15207	0.14046	0.18146	0.32308	0.0	0.28449	0.25157	0.14608	0.36436	0.0	0.33047	0.18507	0.13535	0.12781	0.13285	0.11784	0.20869	0.21037	0.24937	0.3165	0.21003	0.17076	0.0	0.03163	0.19719	0.22151	0.32422	0.09382	0.47234	0.25386	0.12391	0.0	0.19451
D00293	0.0	0.23455	0.40436	0.12066	0.21262	0.36611	0.0	0.29481	0.25869	0.38749	0.3164	0.33439	1.0	0.37228	0.22685	0.26314	0.27797	0.87021	0.23582	0.04764	0.10022	0.34777	0.88219	0.19675	0.39638	0.16745	0.27811	0.30444	0.1299	0.34237	0.49269	0.25231	0.12198	0.27517	0.09154	0.39378	0.04844	0.17299	0.14893	0.14962	0.35654	0.42693	0.40784	0.28693	0.35722	0.04448	0.03792	0.244	0.27892	0.19376	0.14775	0.25751	0.0	0.07844	0.25842	0.48173	0.3216	0.0	0.22131	0.04873	0.0	0.0	0.0	0.0	0.0	0.0	0.30999	0.26718	0.39334	0.35866	0.2677	0.36768	0.3003	0.35538	0.14254	0.23643	0.06916	0.0	0.26783	0.18255	0.19592	0.1653	0.18111	0.15682	0.24099	0.22142	0.29809	0.12189	0.14684	0.33309	0.12332	0.21107	0.2109	0.17317	0.33261	0.25126	0.23953	0.13513	0.19769	0.23395	0.32519	0.33327	0.15471	0.0	0.45765	0.12355	0.46093	0.29605	0.28136	0.22173	0.12805	0.16013	0.17033	0.28693	0.13082	0.26936	0.05512	0.19111	0.0	0.31781	0.18516	0.21178	0.28112	0.24441	0.28647	0.32066	0.42715	0.3404	0.26916	0.12216	0.0723	0.05117	0.16003	0.10555	0.0	0.14551	0.34453	0.27497	0.25506	0.57813	0.15389	0.26413	0.14196	0.27007	0.0	0.22498	0.14775	0.07525	0.21772	0.11562	0.16806	0.0	0.07928	0.12437	0.21507	0.1363	0.15838	0.2263	0.12459	0.21274	0.13282	0.30965	0.12623	0.1098	0.24601	0.1301	0.0	0.16015	0.26376	0.039	0.03202	0.14671	0.14094	0.1404	0.2702	0.18496	0.36504	0.16453	0.25106	0.23792	0.309	0.0	0.29134	0.28109	0.15539	0.32148	0.03871	0.62819	0.16487	0.05914	0.11168	0.17202	0.12535	0.15733	0.21543	0.25853	0.56728	0.1392	0.23936	0.0	0.03364	0.24937	0.13998	0.21789	0.08358	0.23263	0.27003	0.16107	0.03566	0.1393
D00294	0.06901	0.11367	0.34799	0.05709	0.36411	0.22856	0.05039	0.09966	0.17123	0.25485	0.2715	0.38643	0.37228	1.0	0.12174	0.24751	0.13493	0.32397	0.31652	0.0	0.31989	0.49134	0.32842	0.30287	0.30667	0.11403	0.33454	0.25162	0.14141	0.38966	0.32773	0.13408	0.37687	0.43037	0.06483	0.10356	0.08106	0.11048	0.12889	0.27227	0.0754	0.2443	0.18549	0.21781	0.14336	0.11142	0.12358	0.23542	0.19158	0.08106	0.25884	0.11632	0.0	0.07227	0.11196	0.25849	0.13933	0.06493	0.35003	0.12206	0.0	0.0	0.0	0.0	0.0	0.0	0.12959	0.14782	0.22508	0.27227	0.24541	0.15202	0.1053	0.25387	0.32025	0.13179	0.09551	0.0	0.23514	0.13766	0.13594	0.10556	0.14458	0.13571	0.08785	0.15713	0.10938	0.15284	0.0	0.14485	0.07189	0.25844	0.19562	0.12446	0.27858	0.25893	0.27172	0.29732	0.30472	0.10136	0.06878	0.23008	0.09249	0.0	0.18972	0.04483	0.13328	0.24464	0.21358	0.16614	0.16645	0.13379	0.16116	0.21781	0.20959	0.24357	0.0651	0.11103	0.02803	0.27454	0.1752	0.07325	0.13975	0.12988	0.14241	0.10356	0.11234	0.10994	0.13066	0.0289	0.0342	0.06408	0.1451	0.10313	0.08818	0.12868	0.13827	0.16406	0.23383	0.40181	0.25035	0.08873	0.11861	0.1006	0.07724	0.15297	0.12344	0.06933	0.07932	0.35722	0.13249	0.0428	0.08631	0.38425	0.11196	0.15972	0.12372	0.09804	0.13564	0.22895	0.14459	0.26571	0.16408	0.05195	0.15687	0.06155	0.0	0.11265	0.0848	0.10773	0.08022	0.08553	0.15165	0.15108	0.20029	0.14765	0.2451	0.1198	0.12048	0.19929	0.20898	0.0	0.1062	0.24463	0.10539	0.28149	0.12615	0.35527	0.09965	0.06438	0.11987	0.06686	0.14869	0.11864	0.1178	0.24051	0.33883	0.11631	0.1037	0.0361	0.10965	0.14236	0.09168	0.23448	0.05052	0.08046	0.11104	0.07329	0.08934	0.15164
D00303	0.0	0.18545	0.25693	0.08233	0.15727	0.32579	0.0	0.26401	0.27308	0.24381	0.17078	0.21062	0.22685	0.12174	1.0	0.17447	0.30917	0.22442	0.1689	0.04153	0.18437	0.12869	0.20013	0.13167	0.19305	0.24729	0.14616	0.13698	0.11927	0.17527	0.25342	0.28637	0.13585	0.14521	0.09181	0.2981	0.04222	0.22079	0.19795	0.18711	0.22714	0.34822	0.22529	0.15141	0.32997	0.07755	0.15211	0.22189	0.40839	0.29151	0.09884	0.48068	0.14029	0.0	0.21106	0.26479	0.39964	0.05199	0.2377	0.04247	0.0	0.0	0.0	0.0	0.0	0.03937	0.21454	0.35796	0.23501	0.14814	0.29007	0.32581	0.3016	0.18073	0.21951	0.24808	0.03014	0.13224	0.22443	0.23849	0.23148	0.26889	0.24292	0.17998	0.4149	0.10913	0.19247	0.08316	0.13482	0.20959	0.0883	0.16879	0.15966	0.0	0.23982	0.22479	0.11813	0.06302	0.11763	0.19238	0.20717	0.27182	0.0908	0.04397	0.23042	0.10769	0.26764	0.10262	0.14847	0.22881	0.14261	0.08039	0.08395	0.15141	0.17735	0.1992	0.08589	0.12104	0.0	0.10117	0.09126	0.22066	0.22631	0.27741	0.23061	0.25664	0.24381	0.2386	0.29937	0.15684	0.25456	0.0	0.19903	0.07057	0.0	0.24978	0.34898	0.23041	0.27637	0.27464	0.10884	0.15182	0.07127	0.41576	0.04064	0.18111	0.07417	0.0	0.19623	0.12876	0.1526	0.0	0.09914	0.13851	0.23098	0.12376	0.22795	0.15515	0.1144	0.21633	0.12195	0.16713	0.11003	0.07491	0.19804	0.1134	0.03856	0.11746	0.24532	0.0	0.12847	0.10505	0.10092	0.10054	0.13095	0.24809	0.28079	0.14342	0.16048	0.19296	0.17869	0.02674	0.36122	0.30836	0.14686	0.14105	0.15528	0.23072	0.14372	0.14116	0.0762	0.12318	0.13301	0.22491	0.21877	0.23175	0.30854	0.06989	0.19683	0.05113	0.1438	0.29435	0.17972	0.22156	0.09917	0.3068	0.36125	0.08419	0.14307	0.1279
D00319	0.14566	0.2109	0.24003	0.04352	0.20785	0.18256	0.03841	0.11396	0.13053	0.25691	0.20697	0.21122	0.26314	0.24751	0.17447	1.0	0.14001	0.22899	0.10714	0.03953	0.20265	0.26571	0.23214	0.08516	0.27408	0.72976	0.2092	0.28772	0.11763	0.35446	0.28762	0.11075	0.20298	0.18693	0.26221	0.15789	0.0309	0.7155	0.69722	0.12661	0.09487	0.19513	0.19407	0.17547	0.15789	0.16988	0.2104	0.33219	0.23252	0.19469	0.1118	0.15377	0.06678	0.05509	0.17069	0.26888	0.28646	0.09899	0.2079	0.10522	0.0	0.0	0.04722	0.04086	0.0	0.03748	0.26644	0.21382	0.17978	0.3368	0.32483	0.14457	0.15126	0.17206	0.29078	0.16385	0.0287	0.03495	0.70111	0.23129	0.64883	0.68869	0.11698	0.72911	0.14168	0.11978	0.14362	0.14511	0.03691	0.22084	0.0548	0.13448	0.1438	0.16101	0.15022	0.18783	0.0764	0.14843	0.10211	0.18498	0.08653	0.2585	0.21958	0.0	0.29937	0.03418	0.11179	0.1954	0.26421	0.17074	0.22427	0.11129	0.12286	0.26944	0.25927	0.23473	0.20137	0.08464	0.07557	0.16743	0.10017	0.09217	0.13665	0.10728	0.13925	0.18824	0.17127	0.19982	0.13558	0.04406	0.07021	0.11894	0.11061	0.29161	0.03801	0.18711	0.19035	0.15901	0.30949	0.3794	0.11857	0.15252	0.09866	0.12284	0.02321	0.19618	0.10268	0.05285	0.09534	0.1924	0.1134	0.03263	0.18878	0.20696	0.11898	0.13987	0.10091	0.15629	0.11283	0.27728	0.15366	0.20256	0.25017	0.0396	0.19255	0.04692	0.0	0.06968	0.15554	0.03237	0.15688	0.0652	0.08351	0.0832	0.15965	0.11947	0.24652	0.09133	0.15278	0.24501	0.13054	0.02546	0.1308	0.1587	0.68505	0.24827	0.21478	0.31403	0.11395	0.14723	0.06042	0.05097	0.13061	0.21777	0.1796	0.22589	0.28741	0.09675	0.18926	0.0762	0.21461	0.32558	0.16502	0.28399	0.08282	0.10124	0.19478	0.05587	0.17471	0.16116
D00326	0.0	0.1993	0.26423	0.12421	0.26767	0.25714	0.0	0.31883	0.29641	0.25943	0.21635	0.19369	0.27797	0.13493	0.30917	0.14001	1.0	0.24189	0.12474	0.04603	0.23124	0.25655	0.36665	0.07808	0.23655	0.16179	0.13882	0.18249	0.08749	0.15647	0.27315	0.24377	0.24873	0.16095	0.0	0.23917	0.0468	0.14059	0.14389	0.14456	0.21063	0.27485	0.24094	0.16783	0.23917	0.0	0.03664	0.23575	0.30416	0.25915	0.14275	0.44727	0.0	0.0	0.21958	0.28321	0.2358	0.0	0.21383	0.0	0.23064	0.26519	0.21991	0.29973	0.31361	0.3711	0.22982	0.25814	0.25323	0.20978	0.21755	0.40659	0.25423	0.20033	0.21148	0.20302	0.0	0.04069	0.1867	0.30097	0.18929	0.13434	0.20116	0.15152	0.27182	0.16745	0.18021	0.40448	0.14187	0.32183	0.14041	0.21506	0.17697	0.0	0.3401	0.27071	0.22226	0.10021	0.06975	0.17154	0.19212	0.21455	0.07015	0.09746	0.24643	0.0	0.2482	0.07929	0.16457	0.24628	0.36415	0.08277	0.16457	0.16783	0.33694	0.19577	0.07148	0.15698	0.0	0.11213	0.41215	0.20462	0.48723	0.23615	0.4965	0.23917	0.33607	0.32888	0.96832	0.39519	0.16092	0.0	0.40224	0.0	0.0	0.22824	0.23067	0.16701	0.20728	0.32963	0.06454	0.16474	0.07338	0.33048	0.0	0.38992	0.07637	0.0	0.21035	0.23576	0.16238	0.0	0.17647	0.2536	0.26799	0.13169	0.17855	0.16593	0.08391	0.20555	0.08945	0.21174	0.2574	0.11142	0.42637	0.13392	0.0	0.16041	0.22428	0.0	0.03094	0.16705	0.16048	0.15987	0.26106	0.20544	0.24392	0.31545	0.17163	0.22988	0.37828	0.02964	0.39016	0.42825	0.12629	0.16371	0.0374	0.25621	0.11507	0.11428	0.11333	0.16621	0.14743	0.28086	0.20815	0.43532	0.27532	0.07195	0.1755	0.15519	0.0	0.24094	0.13525	0.21052	0.05833	0.22476	0.2609	0.09332	0.03446	0.09382
D00329	0.0424	0.20411	0.43132	0.12782	0.18503	0.31859	0.0	0.25654	0.24975	0.3372	0.32409	0.3784	0.87021	0.32397	0.22442	0.22899	0.24189	1.0	0.20522	0.04146	0.08721	0.30263	0.76769	0.17121	0.34493	0.14572	0.30466	0.26493	0.3185	0.29793	0.42875	0.27907	0.10615	0.23946	0.07966	0.37449	0.04215	0.15054	0.1296	0.18679	0.31026	0.37152	0.35491	0.47961	0.31086	0.03871	0.09899	0.21233	0.24272	0.16861	0.12857	0.2476	0.03501	0.06826	0.2791	0.41921	0.27986	0.0	0.19259	0.08481	0.0	0.0	0.0	0.0	0.0	0.0	0.26975	0.2325	0.37085	0.31211	0.23295	0.34308	0.29368	0.30926	0.16833	0.20574	0.06018	0.0	0.23307	0.22619	0.21154	0.14385	0.22832	0.13647	0.2367	0.19268	0.40505	0.12912	0.12778	0.28986	0.12647	0.23407	0.32838	0.15069	0.28944	0.21865	0.20844	0.1176	0.17203	0.20359	0.28299	0.29001	0.16209	0.0	0.43352	0.10751	0.40111	0.47488	0.43809	0.3661	0.1733	0.13935	0.18043	0.44676	0.17705	0.25292	0.06933	0.16631	0.01722	0.27656	0.16113	0.21357	0.34904	0.27034	0.34824	0.34267	0.40622	0.29622	0.23423	0.12941	0.06291	0.04453	0.13926	0.09185	0.0	0.12662	0.45323	0.23928	0.22195	0.5031	0.13392	0.22985	0.15226	0.31668	0.0	0.27348	0.15846	0.06549	0.18946	0.10061	0.14625	0.0	0.24889	0.10823	0.18715	0.11861	0.2068	0.19693	0.30549	0.23531	0.11558	0.31718	0.29282	0.11631	0.30544	0.16241	0.02959	0.15635	0.22953	0.06788	0.08361	0.15046	0.14454	0.14399	0.23513	0.23318	0.31766	0.14318	0.21848	0.31918	0.38484	0.0	0.25353	0.31179	0.13523	0.36796	0.10105	0.61482	0.14347	0.07383	0.11831	0.17642	0.13279	0.19493	0.18747	0.25283	0.55787	0.1493	0.20829	0.0	0.02928	0.25148	0.18285	0.241	0.07273	0.29891	0.23499	0.14016	0.03104	0.12122
D00331	0.05754	0.18724	0.25405	0.05476	0.34163	0.14193	0.04202	0.12755	0.19786	0.1906	0.26942	0.11223	0.23582	0.31652	0.1689	0.10714	0.12474	0.20522	1.0	0.17297	0.24463	0.27565	0.20804	0.53925	0.30228	0.10283	0.17201	0.08046	0.04647	0.17182	0.15864	0.12395	0.2835	0.4772	0.05405	0.13254	0.07776	0.12457	0.11436	0.35396	0.20755	0.15171	0.24824	0.27076	0.09935	0.05253	0.05826	0.20889	0.17251	0.11156	0.42169	0.14719	0.0	0.14217	0.19778	0.27349	0.27813	0.1012	0.34123	0.05754	0.0	0.0	0.0	0.0	0.0	0.0	0.23582	0.21779	0.13977	0.33845	0.13905	0.18572	0.16851	0.26551	0.21677	0.26252	0.10376	0.0	0.30199	0.10054	0.14314	0.11903	0.17195	0.12042	0.14058	0.23151	0.21003	0.15872	0.0	0.19479	0.1259	0.33077	0.33036	0.14467	0.46108	0.41787	0.45519	0.20804	0.47057	0.17673	0.1893	0.15126	0.22877	0.04578	0.25389	0.0	0.24456	0.28822	0.2991	0.24062	0.11623	0.04397	0.14449	0.27076	0.11875	0.32384	0.14372	0.11891	0.02337	0.10535	0.12056	0.10081	0.0758	0.12007	0.07724	0.13254	0.14377	0.14069	0.12079	0.07954	0.15118	0.03021	0.12379	0.05406	0.10548	0.18964	0.09582	0.09952	0.13248	0.1627	0.46177	0.16636	0.03898	0.1249	0.08391	0.17405	0.04057	0.1364	0.15532	0.26872	0.17114	0.03569	0.11266	0.25771	0.28857	0.11656	0.18451	0.17095	0.04457	0.14881	0.04752	0.26368	0.11458	0.09315	0.16163	0.05904	0.0	0.15927	0.11006	0.11704	0.03782	0.07847	0.15088	0.1503	0.20224	0.17561	0.11329	0.08302	0.21047	0.25765	0.16188	0.13652	0.13591	0.14018	0.18426	0.12179	0.05947	0.26011	0.0956	0.20253	0.12351	0.09201	0.17515	0.18557	0.2339	0.12476	0.22975	0.03822	0.18081	0.12266	0.05169	0.16549	0.1272	0.15241	0.17709	0.11073	0.15282	0.40827	0.04212	0.04984
D00332	0.0	0.0	0.13436	0.0	0.116	0.0	0.0	0.04706	0.0	0.0	0.07494	0.0	0.04764	0.0	0.04153	0.03953	0.04603	0.04146	0.17297	1.0	0.10021	0.09874	0.04203	0.09396	0.04054	0.03794	0.0	0.0	0.0	0.0	0.0	0.10524	0.13235	0.06299	0.0	0.0	0.1341	0.08459	0.07765	0.04349	0.0	0.0	0.15898	0.0	0.0	0.1785	0.16743	0.06164	0.04801	0.0996	0.04595	0.11931	0.0	0.0	0.04167	0.0	0.05186	0.13869	0.05591	0.19554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19803	0.03404	0.2461	0.29466	0.0733	0.03326	0.0	0.07259	0.08083	0.08337	0.08177	0.09545	0.0	0.04855	0.22323	0.0	0.1824	0.08833	0.10079	0.29834	0.0	0.07423	0.03869	0.08429	0.09671	0.1259	0.0	0.0	0.03719	0.0	0.13493	0.0	0.18184	0.25616	0.0	0.0	0.05771	0.23404	0.1341	0.06441	0.0	0.06321	0.10269	0.0833	0.0	0.11385	0.0	0.0	0.12118	0.0	0.10195	0.0	0.0489	0.0	0.0	0.04457	0.0462	0.0	0.10266	0.0	0.18795	0.04709	0.11028	0.0	0.0	0.0	0.09056	0.1165	0.0278	0.07473	0.0	0.02875	0.11655	0.13425	0.0	0.08422	0.0988	0.0332	0.0	0.05996	0.10627	0.12502	0.08061	0.08133	0.0	0.0	0.07713	0.0	0.07334	0.0	0.06383	0.09796	0.0	0.1329	0.0	0.0	0.19156	0.14141	0.0	0.02587	0.02577	0.0	0.08514	0.0	0.0	0.0	0.17237	0.16727	0.28325	0.1154	0.11363	0.13208	0.1221	0.10355	0.03493	0.0	0.45355	0.02495	0.09451	0.02801	0.23497	0.11125	0.09851	0.0329	0.05632	0.0	0.31757	0.09001	0.12194	0.06255	0.07899	0.22993	0.23197	0.0	0.19569	0.15748	0.0
D00335	0.14857	0.14971	0.21649	0.04097	0.77479	0.08593	0.04453	0.07152	0.16711	0.28761	0.20142	0.06019	0.10022	0.31989	0.18437	0.20265	0.23124	0.08721	0.24463	0.10021	1.0	0.78208	0.08841	0.20211	0.29096	0.1945	0.15528	0.12037	0.13465	0.26506	0.09848	0.18439	0.74839	0.40849	0.1038	0.14004	0.13649	0.16696	0.1927	0.23838	0.14342	0.09184	0.27412	0.20354	0.07432	0.18696	0.38276	0.444	0.21044	0.08726	0.25135	0.22283	0.0	0.0945	0.12902	0.26097	0.17879	0.05269	0.26398	0.2991	0.0	0.0	0.0	0.0	0.0	0.0	0.19448	0.10607	0.05898	0.21757	0.24519	0.21288	0.11335	0.31392	0.67433	0.21319	0.1991	0.0658	0.24984	0.23181	0.2152	0.15954	0.11012	0.20291	0.20606	0.23683	0.16355	0.31364	0.0	0.20789	0.06879	0.23957	0.19113	0.1408	0.23775	0.29304	0.18132	0.14934	0.18055	0.17413	0.13081	0.13475	0.1424	0.0	0.28037	0.1062	0.1496	0.13661	0.17068	0.27097	0.43948	0.2348	0.12436	0.17406	0.37464	0.24043	0.11712	0.05927	0.08045	0.0394	0.0943	0.18382	0.16566	0.17862	0.16881	0.14004	0.1519	0.14866	0.22391	0.10993	0.12272	0.09799	0.33101	0.31399	0.07156	0.23578	0.07168	0.08385	0.23361	0.25137	0.19657	0.13456	0.18237	0.12842	0.06048	0.19844	0.22279	0.09066	0.15326	0.71887	0.13373	0.03782	0.22083	0.71121	0.16068	0.21798	0.095	0.1045	0.12915	0.17694	0.16911	0.19712	0.27111	0.03728	0.20033	0.04417	0.05105	0.1254	0.11771	0.26423	0.22912	0.08183	0.13303	0.13252	0.33216	0.11246	0.08794	0.18144	0.14699	0.24611	0.12477	0.0	0.17289	0.1615	0.15984	0.18029	0.35139	0.16893	0.10727	0.21515	0.09041	0.10318	0.16294	0.19978	0.14741	0.46465	0.16868	0.16893	0.17816	0.1238	0.26746	0.2539	0.14257	0.18122	0.05438	0.16435	0.13152	0.05948	0.31089	0.17736
D00336	0.14639	0.1606	0.36498	0.11913	0.78577	0.20501	0.04387	0.11876	0.25793	0.32862	0.35574	0.18023	0.34777	0.49134	0.12869	0.26571	0.25655	0.30263	0.27565	0.09874	0.78208	1.0	0.3068	0.2343	0.37493	0.16111	0.27817	0.20468	0.16296	0.41817	0.26093	0.20229	0.75306	0.45549	0.13751	0.17969	0.14311	0.15609	0.18798	0.2424	0.14934	0.21913	0.28844	0.25583	0.09527	0.18421	0.34794	0.44814	0.22899	0.16054	0.25561	0.21725	0.0	0.06292	0.12697	0.30891	0.19413	0.05191	0.27946	0.29469	0.0	0.0	0.0	0.0	0.0	0.0	0.15281	0.13597	0.20189	0.28348	0.26128	0.23594	0.1541	0.36351	0.6762	0.30507	0.19617	0.06483	0.24202	0.26977	0.20809	0.14915	0.19554	0.19794	0.21453	0.25564	0.21895	0.32743	0.10271	0.34869	0.11696	0.3291	0.22895	0.19204	0.30669	0.29745	0.25871	0.22697	0.23346	0.18464	0.13621	0.23318	0.12333	0.0	0.3262	0.10464	0.16631	0.25266	0.22238	0.33571	0.45772	0.28866	0.23371	0.22678	0.33846	0.30608	0.14521	0.15447	0.07927	0.2058	0.15184	0.1967	0.16503	0.19596	0.16817	0.17969	0.19491	0.19075	0.24843	0.09403	0.05565	0.09655	0.29654	0.33645	0.0705	0.19	0.09188	0.11765	0.24895	0.35409	0.22274	0.19983	0.23049	0.12386	0.05959	0.19697	0.27239	0.06036	0.16181	0.72316	0.13925	0.03726	0.25208	0.72474	0.14877	0.22084	0.17482	0.1156	0.1563	0.19172	0.16662	0.34815	0.31846	0.10713	0.19896	0.12844	0.0503	0.20095	0.15105	0.26034	0.2011	0.13915	0.18728	0.18658	0.3525	0.1997	0.19938	0.26546	0.13618	0.2389	0.23153	0.0	0.19295	0.25093	0.14992	0.31758	0.31642	0.36053	0.1269	0.19815	0.16068	0.18679	0.19413	0.23249	0.15553	0.50915	0.33556	0.21626	0.18891	0.12197	0.23762	0.26852	0.14752	0.19635	0.06433	0.17905	0.1414	0.06538	0.27886	0.17475
