data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.28519	0.49442	0.97959	0.58957	0.40756	0.84722	0.56367	0.51978	0.29524	0.25667	1.0	0.18673	0.47342	0.47803	0.21624	0.4246	0.36243	0.26809	0.18788	0.33219	0.20306	0.22949	0.26821	0.22963	0.43228	0.52619	0.30979	0.41985	0.38668	0.76667	0.32772	0.40199	0.42115	0.22381	0.30568	0.44482	0.29894	0.28486	0.40278	0.93651	0.35837	0.22619	0.48208	0.40928	0.33277	0.32946	0.61824	0.38608	0.2138	0.38056	0.18788	0.26996	0.18651	0.18788	0.45474	0.55746	0.21839	0.37393	0.31815	0.33333	0.38704	0.28025	0.33095	0.32837	0.27789	0.43762	0.36323	0.34112	0.12987	0.25432	0.3045	0.12378	0.37931	0.33571	0.54578	0.20306	0.36126	0.4093	0.27238	0.32507	0.27181	0.3198	0.41693	0.35281	0.37284	0.40651	0.55297	0.35837	0.36862	0.3214	0.41941	0.78429	0.34569	0.34075	0.3514	0.33833	0.41422	0.40476	0.29776	0.35177	0.40311	0.17582	0.28571	0.34006	0.23893	0.50747	0.38095	0.34553	0.54583	0.36254	0.48606	0.40756	0.35	0.33951	0.4727	0.32556	0.50298	0.36116	0.19865	0.43626	0.30319	0.25993	0.32653	0.35379	0.54567	0.25873	0.31667	0.14892	0.38223	0.42	0.78201	0.13615	0.40741	0.35	0.2983	0.33686	0.47332	0.49868	0.23746	0.34229	0.3671	0.4105	0.13333	0.43287	0.36667	0.25714	0.29017	0.19206	0.73089	0.55878	0.66891	0.40395	0.36923	0.32187	0.4926	0.3293	0.41326	0.51362	0.30725	0.35082	0.60826	0.43889	0.36212	0.4903	0.30344	0.48968	0.37495	0.40222	0.47099	0.26282	0.40432	0.46703	0.19444	0.31575	0.44327	0.35865	0.46111	0.28373	0.43317	0.14892	0.31381	0.52148	0.40076	0.2534	0.7231	0.56536	0.34097	0.43741	0.27806	0.39692	0.92352	0.37356	0.32694	0.18667	0.34907	0.26028	0.3496	0.26821	0.18091	0.37374	0.3671	0.23563	0.3198	0.46424	0.53862	0.69206	0.43656	0.28249	0.37374	0.29428	0.35082	0.50901	0.15513	0.44125	0.37134	0.38214	0.43559	0.33719	0.40513	0.33446	0.3171	0.37922	0.32619
D00225	0.38118	0.40513	0.17904	0.19255	0.33846	0.26366	0.39707	0.42271	0.47176	0.39278	0.18673	1.0	0.39324	0.31042	0.48182	0.40716	0.47792	0.46474	0.45513	0.42415	0.44333	0.53231	0.34426	0.39452	0.20673	0.40513	0.29693	0.40909	0.27097	0.21274	0.50987	0.45001	0.34167	0.48019	0.50121	0.42939	0.45065	0.45249	0.53124	0.1778	0.22986	0.48051	0.35385	0.22823	0.25539	0.31071	0.27063	0.421	0.4697	0.35409	0.45513	0.5	0.54259	0.45513	0.49551	0.29654	0.49359	0.3051	0.45338	0.3422	0.46911	0.27931	0.478	0.49385	0.20889	0.4127	0.51971	0.26976	0.14545	0.34188	0.44394	0.488	0.36364	0.43636	0.26895	0.44333	0.41515	0.23166	0.49915	0.45887	0.50519	0.35664	0.32392	0.29963	0.27867	0.41983	0.29765	0.22986	0.45671	0.58388	0.37539	0.24298	0.29681	0.29474	0.4937	0.30073	0.32292	0.39201	0.29022	0.24538	0.35556	0.42051	0.49394	0.2792	0.56876	0.40758	0.44063	0.35133	0.29222	0.22222	0.39855	0.33846	0.36515	0.36057	0.28857	0.39042	0.25455	0.3353	0.44149	0.19487	0.52653	0.57432	0.56426	0.38799	0.33767	0.42871	0.61747	0.36078	0.37847	0.45076	0.24786	0.44231	0.34286	0.36515	0.60556	0.3379	0.39593	0.21797	0.60394	0.52629	0.44896	0.34629	0.47802	0.25618	0.5024	0.49322	0.59875	0.51127	0.3	0.24404	0.1734	0.35462	0.48896	0.34637	0.23095	0.30983	0.33512	0.41272	0.35661	0.34286	0.33162	0.30897	0.35357	0.1847	0.30406	0.20606	0.25641	0.43148	0.34848	0.49301	0.33333	0.36412	0.53497	0.36396	0.44098	0.35455	0.30819	0.53904	0.41169	0.54685	0.59848	0.24124	0.4146	0.45192	0.23653	0.33469	0.3663	0.49104	0.4359	0.30726	0.15079	0.31636	0.36736	0.28692	0.40429	0.23459	0.43636	0.34426	0.37564	0.48764	0.44896	0.35664	0.35664	0.30727	0.31677	0.37529	0.43975	0.37247	0.41355	0.44667	0.34286	0.34756	0.53846	0.42797	0.38248	0.36247	0.43111	0.18022	0.42837	0.36043	0.43611	0.44918	0.45711
D00227	0.30072	0.58939	0.4864	0.31671	0.52706	0.51671	0.71937	0.68214	0.49983	0.36429	0.47342	0.39324	1.0	0.4257	0.4318	0.50281	0.43701	0.5836	0.42929	0.53088	0.36515	0.51295	0.40394	0.41377	0.54273	0.56012	0.40885	0.35152	0.49199	0.52717	0.61251	0.59091	0.51091	0.4636	0.5241	0.66938	0.44156	0.50682	0.68545	0.48456	0.40254	0.48372	0.66771	0.53421	0.41003	0.46878	0.45983	0.67593	0.47137	0.43494	0.42929	0.48485	0.35125	0.42929	0.56989	0.46244	0.37762	0.52126	0.61616	0.52855	0.74635	0.36741	0.59206	0.64945	0.3517	0.59261	0.51515	0.42816	0.1131	0.50613	0.58525	0.4583	0.53305	0.46645	0.64325	0.36515	0.43701	0.45235	0.563	0.53485	0.48989	0.4939	0.47658	0.49918	0.54073	0.58066	0.63414	0.40254	0.60855	0.66886	0.67731	0.4736	0.43727	0.42708	0.4857	0.44282	0.52296	0.46732	0.34532	0.37093	0.64029	0.35297	0.4474	0.42588	0.44242	0.51806	0.53056	0.53312	0.36678	0.50527	0.5591	0.52706	0.44087	0.47172	0.62867	0.51791	0.50216	0.51889	0.43046	0.47186	0.43632	0.50084	0.56069	0.72384	0.79953	0.40866	0.51852	0.41385	0.58967	0.62146	0.47273	0.43416	0.54091	0.44087	0.48913	0.40873	0.6129	0.54283	0.47078	0.62377	0.61091	0.54626	0.3978	0.51608	0.61054	0.45137	0.488	0.35125	0.60248	0.58823	0.47318	0.62839	0.64896	0.50155	0.52715	0.44977	0.52984	0.83861	0.46043	0.43204	0.60143	0.56208	0.54049	0.40513	0.4449	0.51948	0.46061	0.5487	0.50455	0.56143	0.43182	0.44417	0.34301	0.46176	0.60756	0.41797	0.66745	0.45381	0.45357	0.37496	0.51295	0.58	0.64542	0.51465	0.4709	0.5777	0.57478	0.74459	0.44832	0.48804	0.48802	0.504	0.57224	0.43618	0.61659	0.36523	0.47944	0.40394	0.3978	0.53793	0.61091	0.38567	0.4939	0.44764	0.66132	0.6254	0.64242	0.52415	0.53602	0.35606	0.43204	0.64985	0.35711	0.51956	0.52675	0.54505	0.52432	0.18292	0.75171	0.44309	0.53333	0.63954	0.5355
D00232	0.25079	0.44615	0.4697	0.34113	0.3685	0.5617	0.56868	0.60458	0.44628	0.29841	0.47803	0.31042	0.4257	1.0	0.27392	0.39282	0.40293	0.33923	0.24675	0.39342	0.22051	0.30167	0.26354	0.26573	0.35567	0.52207	0.25182	0.44658	0.25408	0.4202	0.40306	0.38409	0.3206	0.28	0.3604	0.39492	0.2551	0.28623	0.50235	0.46518	0.48869	0.34488	0.51636	0.48645	0.45815	0.26599	0.43236	0.44589	0.28452	0.38831	0.24675	0.39911	0.25378	0.24675	0.56718	0.39603	0.30171	0.25552	0.43012	0.22041	0.44802	0.31004	0.35143	0.39454	0.63475	0.45796	0.35476	0.66361	0.08213	0.34333	0.43949	0.2206	0.34158	0.4219	0.39234	0.22051	0.30696	0.31831	0.35889	0.36342	0.31	0.3068	0.29783	0.50824	0.36895	0.31532	0.39695	0.48869	0.42869	0.45859	0.39605	0.52449	0.2669	0.26122	0.43883	0.26149	0.84571	0.39538	0.47062	0.65197	0.40145	0.28968	0.44391	0.29712	0.34679	0.52074	0.47315	0.33456	0.47899	0.43523	0.46359	0.3685	0.32727	0.35613	0.3524	0.38946	0.36341	0.79359	0.25595	0.35657	0.40952	0.30761	0.38948	0.38704	0.46149	0.27414	0.37092	0.20524	0.36463	0.35841	0.52327	0.23757	0.39121	0.32727	0.27014	0.34838	0.43278	0.48132	0.31099	0.40136	0.48148	0.6182	0.26007	0.43059	0.44325	0.31952	0.35853	0.31378	0.50611	0.35568	0.3573	0.45238	0.45012	0.31152	0.33461	0.25699	0.86557	0.42931	0.24734	0.32863	0.46853	0.39138	0.33114	0.29804	0.25169	0.36087	0.3907	0.32389	0.35597	0.36065	0.34571	0.36309	0.26049	0.35701	0.48993	0.33457	0.40713	0.39822	0.40403	0.26476	0.47086	0.36725	0.45222	0.35897	0.51364	0.51973	0.44249	0.48727	0.42275	0.33456	0.43352	0.27619	0.33135	0.21104	0.3506	0.25226	0.41165	0.26354	0.18116	0.38832	0.48148	0.2712	0.3068	0.417	0.42122	0.64725	0.40986	0.34167	0.29753	0.22645	0.32863	0.50952	0.23923	0.50725	0.26333	0.29822	0.50252	0.28081	0.38439	0.29744	0.44007	0.41952	0.44343
D00234	0.31364	0.30029	0.21624	0.27612	0.34556	0.25471	0.35487	0.36256	0.54765	0.325	0.21624	0.48182	0.4318	0.27392	1.0	0.43439	0.40261	0.51441	0.46259	0.52644	0.26788	0.40978	0.28763	0.46218	0.28718	0.40414	0.35157	0.37576	0.33118	0.21928	0.55455	0.33951	0.38643	0.53154	0.47273	0.33661	0.45197	0.53556	0.5667	0.20492	0.28364	0.6131	0.39139	0.28565	0.32062	0.42685	0.29134	0.4345	0.37483	0.32421	0.46259	0.5123	0.49837	0.46259	0.4973	0.38701	0.59462	0.33535	0.47438	0.31041	0.4156	0.40889	0.3207	0.44545	0.23111	0.37543	0.41883	0.24766	0.18636	0.44726	0.54542	0.47	0.42621	0.50038	0.27976	0.26788	0.43455	0.28969	0.48386	0.35618	0.42583	0.42647	0.3408	0.27717	0.40041	0.44394	0.29557	0.28364	0.52022	0.5293	0.40421	0.23218	0.31711	0.31028	0.42055	0.32332	0.26631	0.43136	0.36086	0.26504	0.29772	0.55198	0.42697	0.34574	0.40341	0.36989	0.53284	0.35192	0.31778	0.29944	0.45899	0.34556	0.42181	0.44037	0.31896	0.54527	0.35281	0.28226	0.4772	0.24103	0.55341	0.38713	0.48206	0.46925	0.39307	0.3922	0.62193	0.44382	0.40264	0.49884	0.23854	0.40742	0.38017	0.42181	0.52529	0.45045	0.44852	0.2587	0.52535	0.51967	0.4957	0.28742	0.28996	0.37787	0.48598	0.48253	0.53941	0.54988	0.29347	0.30719	0.23835	0.39429	0.49688	0.4642	0.29218	0.33363	0.28565	0.46949	0.36378	0.42717	0.29397	0.35151	0.46432	0.24537	0.41802	0.25701	0.25128	0.43309	0.40035	0.51281	0.4261	0.34529	0.49893	0.45674	0.49958	0.46467	0.34825	0.58938	0.37394	0.50487	0.45793	0.31229	0.42841	0.50341	0.23076	0.30397	0.36256	0.41593	0.3845	0.37914	0.17657	0.39434	0.43406	0.26091	0.44232	0.25054	0.49038	0.28763	0.38742	0.39219	0.4957	0.47409	0.42647	0.24096	0.29233	0.33064	0.32692	0.40976	0.42304	0.30094	0.42717	0.33391	0.47644	0.38862	0.42235	0.28015	0.39359	0.17152	0.46108	0.41257	0.43644	0.47439	0.46006
D00235	0.54141	0.67436	0.41349	0.50658	0.56325	0.38214	0.55564	0.60326	0.62556	0.45868	0.4246	0.40716	0.50281	0.39282	0.43439	1.0	0.85578	0.32897	0.45584	0.63572	0.6303	0.56548	0.38889	0.56227	0.29896	0.4996	0.50248	0.72493	0.59485	0.50485	0.57835	0.40386	0.79464	0.54167	0.69419	0.46427	0.55506	0.41796	0.54286	0.40802	0.48954	0.45724	0.52548	0.53088	0.44163	0.25917	0.29643	0.51508	0.52037	0.75	0.45584	0.59256	0.41333	0.45584	0.52597	0.76316	0.45745	0.63373	0.44069	0.28	0.47066	0.54589	0.36545	0.40462	0.41039	0.44242	0.5468	0.52886	0.15714	0.375	0.41565	0.38478	0.84626	0.66548	0.50053	0.6303	0.76704	0.38706	0.59	0.54473	0.45083	0.69388	0.66593	0.49206	0.47531	0.6533	0.52601	0.48954	0.48192	0.44942	0.46772	0.43603	0.5861	0.50321	0.59746	0.59519	0.44799	0.94286	0.30025	0.28159	0.4256	0.37901	0.62862	0.27124	0.53968	0.43928	0.42929	0.50527	0.29812	0.48615	0.40301	0.56325	0.77656	0.84921	0.56389	0.58616	0.69524	0.42271	0.47407	0.42751	0.59659	0.41413	0.39997	0.45644	0.48861	0.67959	0.56964	0.41481	0.54762	0.6649	0.44579	0.42798	0.5	0.77656	0.42301	0.76508	0.40055	0.42421	0.42662	0.66923	0.51717	0.34215	0.45417	0.49036	0.39932	0.6299	0.50505	0.42333	0.464	0.40987	0.40714	0.50476	0.4044	0.46671	0.3803	0.60754	0.47503	0.51328	0.34554	0.78413	0.61044	0.60399	0.56026	0.4869	0.24092	0.48677	0.48042	0.65421	0.87483	0.64464	0.76054	0.78009	0.40222	0.54964	0.45958	0.78071	0.52991	0.61667	0.88084	0.37778	0.70657	0.42788	0.49048	0.60458	0.34358	0.45385	0.50754	0.55451	0.54643	0.31635	0.36728	0.58907	0.58289	0.30117	0.32711	0.17745	0.64762	0.38889	0.52721	0.58289	0.51717	0.56303	0.69388	0.47578	0.52469	0.50833	0.39284	0.59153	0.44332	0.62857	0.78413	0.60468	0.39238	0.46986	0.44667	0.4314	0.47546	0.40952	0.4026	0.61224	0.66852	0.48701	0.75159
D00241	0.60114	0.70899	0.35132	0.48129	0.62857	0.32619	0.55333	0.6	0.63319	0.51176	0.36243	0.47792	0.43701	0.40293	0.40261	0.85578	1.0	0.34444	0.44691	0.53148	0.64626	0.54167	0.35783	0.66984	0.23512	0.47984	0.49913	0.77363	0.47976	0.44312	0.61917	0.4584	0.70298	0.475	0.77157	0.4362	0.63542	0.33287	0.51587	0.34768	0.44493	0.48841	0.495	0.43667	0.40045	0.21562	0.25159	0.4873	0.48266	0.71548	0.44691	0.66875	0.36333	0.44691	0.55793	0.62245	0.42487	0.54792	0.4961	0.32667	0.45143	0.56349	0.38846	0.37763	0.40606	0.43939	0.58778	0.50187	0.20833	0.35227	0.41827	0.35251	0.81818	0.6625	0.41351	0.64626	0.81293	0.30582	0.50511	0.56173	0.43594	0.68435	0.55045	0.48636	0.48016	0.61308	0.49541	0.44493	0.43562	0.50101	0.38849	0.41954	0.48056	0.47436	0.60218	0.4875	0.42491	0.86054	0.25079	0.22593	0.42282	0.45361	0.67346	0.22617	0.58519	0.42343	0.45801	0.41229	0.30667	0.42534	0.36827	0.62857	0.79229	0.7602	0.46548	0.52487	0.55578	0.39957	0.42896	0.42963	0.57	0.39999	0.38879	0.41658	0.42544	0.60476	0.54392	0.35185	0.51657	0.59921	0.42804	0.39167	0.60741	0.79229	0.34766	0.77381	0.33297	0.35079	0.40293	0.56455	0.4632	0.36255	0.45833	0.4404	0.42381	0.6674	0.53485	0.45	0.40714	0.33081	0.35455	0.42157	0.43077	0.37796	0.3041	0.49817	0.45055	0.43949	0.29176	0.7539	0.59529	0.61623	0.47879	0.39325	0.20104	0.40741	0.47407	0.61651	0.7381	0.6375	0.71769	0.7441	0.35381	0.44678	0.41624	0.77363	0.54215	0.55238	0.8381	0.38889	0.80486	0.34798	0.51333	0.56467	0.29312	0.43434	0.47667	0.54845	0.555	0.26505	0.3082	0.47904	0.48636	0.34646	0.26125	0.14203	0.64583	0.35783	0.49048	0.62037	0.4632	0.60696	0.68435	0.46284	0.49784	0.47619	0.44845	0.49562	0.37863	0.64762	0.7539	0.61481	0.36333	0.47009	0.39606	0.3708	0.47436	0.41429	0.32854	0.61008	0.6045	0.45974	0.71726
D00255	0.33782	0.51944	0.26809	0.17735	0.56277	0.34031	0.55882	0.54692	0.43077	0.3111	0.26809	0.46474	0.5836	0.33923	0.51441	0.32897	0.34444	1.0	0.36465	0.41071	0.30556	0.37778	0.42444	0.43416	0.3382	0.51151	0.29623	0.31667	0.30619	0.32087	0.52482	0.5279	0.31465	0.39307	0.49377	0.47852	0.34008	0.55153	0.69216	0.27646	0.24773	0.378	0.59447	0.33035	0.30536	0.56507	0.33352	0.61657	0.33621	0.33097	0.36465	0.51948	0.42976	0.36465	0.57208	0.2747	0.45833	0.34103	0.78322	0.46667	0.69042	0.3803	0.54284	0.54913	0.23333	0.53968	0.3529	0.31925	0.08333	0.66184	0.60818	0.56594	0.3547	0.47186	0.4092	0.30556	0.26944	0.25895	0.45745	0.44575	0.34933	0.45974	0.30741	0.37714	0.57121	0.491	0.53782	0.24773	0.67811	0.79232	0.5988	0.30865	0.29169	0.33495	0.46061	0.29682	0.41333	0.29921	0.3082	0.34026	0.56531	0.41634	0.41151	0.38373	0.36923	0.4948	0.65	0.36126	0.35454	0.32593	0.53342	0.56277	0.3939	0.30417	0.50354	0.37481	0.29921	0.45703	0.36581	0.38056	0.44917	0.43198	0.60303	0.57394	0.51151	0.30754	0.54298	0.40198	0.4078	0.42364	0.30714	0.47879	0.48788	0.3939	0.41752	0.3658	0.57709	0.34286	0.45889	0.49066	0.69028	0.4201	0.325	0.33946	0.59277	0.45687	0.57363	0.53254	0.3907	0.36557	0.2808	0.55518	0.71016	0.35025	0.33157	0.29988	0.41976	0.54209	0.37061	0.38911	0.41293	0.57572	0.38452	0.23721	0.55165	0.41865	0.41667	0.47757	0.31548	0.41944	0.38485	0.32393	0.42083	0.4129	0.5831	0.39307	0.57269	0.44542	0.34652	0.60519	0.46861	0.36557	0.72424	0.38462	0.31502	0.42318	0.58382	0.64655	0.39863	0.42685	0.28519	0.3772	0.40361	0.57672	0.51282	0.36677	0.48485	0.42444	0.35758	0.43077	0.69028	0.40606	0.45974	0.33957	0.47675	0.47606	0.51401	0.38145	0.4299	0.22778	0.38911	0.48263	0.48333	0.52381	0.39555	0.45335	0.52857	0.18434	0.57135	0.46348	0.39341	0.63382	0.40972
D00270	0.25882	0.34091	0.18788	0.21905	0.38833	0.24848	0.37197	0.37197	0.42857	0.39565	0.18788	0.45513	0.42929	0.24675	0.46259	0.45584	0.44691	0.36465	1.0	0.43298	0.44375	0.6553	0.38056	0.54167	0.3631	0.29167	0.37619	0.37566	0.49167	0.20952	0.47149	0.31886	0.58249	0.82418	0.39989	0.25013	0.32646	0.45328	0.38738	0.17653	0.34982	0.37595	0.41964	0.28819	0.31769	0.31513	0.3204	0.50354	0.56397	0.31429	1.0	0.64394	0.77949	1.0	0.36296	0.36574	0.68677	0.53117	0.4584	0.34127	0.33881	0.35468	0.26966	0.33961	0.20839	0.29188	0.36716	0.22772	0.17143	0.38056	0.29911	0.58737	0.44074	0.54853	0.3064	0.44375	0.4463	0.45185	0.40606	0.61111	0.32105	0.48864	0.38189	0.40115	0.35714	0.35756	0.29942	0.34982	0.44982	0.35125	0.46944	0.22222	0.49763	0.43611	0.4295	0.50451	0.26821	0.43362	0.26482	0.18356	0.45707	0.38214	0.44444	0.31786	0.82197	0.30128	0.42424	0.40408	0.20366	0.2648	0.29058	0.38833	0.5	0.39683	0.45521	0.42583	0.32462	0.28254	0.97619	0.21598	0.4447	0.44192	0.32991	0.47492	0.43636	0.47115	0.44174	0.84322	0.44646	0.58889	0.22832	0.67749	0.42222	0.5	0.45902	0.45925	0.30306	0.35404	0.34286	0.4225	0.35833	0.26292	0.48194	0.26356	0.32171	0.38924	0.39947	0.64103	0.31405	0.20815	0.17778	0.34907	0.42249	0.39667	0.19874	0.51852	0.28274	0.41706	0.39662	0.46726	0.32828	0.4	0.46312	0.34815	0.31104	0.23357	0.26446	0.3528	0.41721	0.59731	0.44853	0.36139	0.725	0.51235	0.32812	0.48095	0.4	0.61026	0.38426	0.55449	0.58249	0.30537	0.50424	0.67196	0.21737	0.45041	0.35985	0.37478	0.3745	0.25905	0.1439	0.30111	0.61905	0.29216	0.28487	0.26204	0.54853	0.38056	0.62987	0.64374	0.35833	0.48512	0.48864	0.26247	0.30909	0.34266	0.30596	0.58942	0.32104	0.4881	0.46726	0.31439	0.7803	0.30902	0.39394	0.19434	0.31345	0.12698	0.42949	0.48611	0.44973	0.40855	0.47407
D00274	0.34216	0.46825	0.3231	0.36986	0.35173	0.4231	0.59848	0.6158	0.8963	0.44565	0.33219	0.42415	0.53088	0.39342	0.52644	0.63572	0.53148	0.41071	0.43298	1.0	0.49206	0.64457	0.28821	0.45516	0.39711	0.47792	0.36875	0.47831	0.5998	0.44835	0.62065	0.37228	0.50852	0.50521	0.55791	0.43792	0.45924	0.53194	0.50196	0.33838	0.36757	0.63906	0.5303	0.45909	0.3364	0.30459	0.32854	0.47652	0.57821	0.57275	0.43298	0.55775	0.46184	0.43298	0.49167	0.52363	0.50346	0.60059	0.40922	0.24683	0.53576	0.48296	0.42747	0.47691	0.30173	0.40906	0.49057	0.44158	0.17308	0.33675	0.56637	0.45957	0.59198	0.59967	0.48182	0.49206	0.50873	0.50188	0.6658	0.65008	0.48166	0.55021	0.60822	0.44075	0.44113	0.58565	0.5096	0.36757	0.45635	0.49844	0.48678	0.34343	0.55063	0.48333	0.70702	0.55829	0.48658	0.63678	0.31411	0.35546	0.48491	0.42911	0.64269	0.30248	0.51106	0.44685	0.39643	0.61974	0.31696	0.51181	0.43987	0.35173	0.46715	0.64656	0.51647	0.89136	0.54473	0.48781	0.44825	0.33149	0.64394	0.50459	0.39528	0.4799	0.56026	0.53986	0.58234	0.44754	0.61035	0.6507	0.35191	0.51547	0.30346	0.46715	0.46823	0.48246	0.45806	0.41412	0.48827	0.76889	0.57566	0.33588	0.59259	0.57687	0.40101	0.50701	0.51865	0.4311	0.46739	0.39065	0.4496	0.75689	0.45347	0.82365	0.36468	0.55857	0.49376	0.51759	0.48783	0.49647	0.42968	0.38222	0.56895	0.4544	0.28542	0.36898	0.34036	0.59645	0.62951	0.70489	0.51986	0.55776	0.47186	0.61462	0.46548	0.48228	0.44282	0.59979	0.63805	0.46754	0.65987	0.41055	0.51114	0.63381	0.40278	0.46176	0.56883	0.48946	0.64452	0.34841	0.36522	0.55353	0.63778	0.2261	0.39618	0.30968	0.61554	0.28821	0.43081	0.62	0.57566	0.46349	0.55021	0.46072	0.50033	0.49575	0.36251	0.63916	0.58294	0.41514	0.49647	0.55234	0.40963	0.46167	0.47456	0.39478	0.46713	0.31276	0.47384	0.55423	0.72212	0.48367	0.78175
D00281	0.50947	0.50741	0.19195	0.22094	0.40741	0.18275	0.40952	0.44286	0.44444	0.43028	0.20306	0.44333	0.36515	0.22051	0.26788	0.6303	0.64626	0.30556	0.44375	0.49206	1.0	0.69388	0.4355	0.5119	0.23994	0.30909	0.34833	0.47619	0.44762	0.36232	0.42235	0.33719	0.50417	0.47792	0.54657	0.30114	0.51339	0.28546	0.36411	0.19333	0.32421	0.35508	0.29286	0.38476	0.28901	0.16795	0.13122	0.3381	0.60923	0.52697	0.44375	0.40625	0.39394	0.44375	0.36742	0.39932	0.35	0.49583	0.30519	0.36931	0.31107	0.32423	0.29045	0.30541	0.2697	0.35262	0.40471	0.36439	0.18571	0.31111	0.29556	0.49657	0.65238	0.38333	0.39502	1.0	0.69048	0.29036	0.44667	0.42989	0.30417	0.4619	0.51365	0.34848	0.32906	0.4424	0.35278	0.32421	0.29927	0.35101	0.28926	0.23677	0.45502	0.3513	0.44769	0.4609	0.31538	0.65887	0.20213	0.18159	0.31806	0.28089	0.5375	0.18967	0.52083	0.28265	0.29953	0.38175	0.16026	0.39899	0.26557	0.40741	0.47381	0.65641	0.40121	0.44021	0.42857	0.27756	0.425	0.29894	0.42619	0.29802	0.2605	0.32681	0.36	0.66869	0.39418	0.50152	0.37315	0.4378	0.24162	0.5619	0.41005	0.47381	0.26587	0.43506	0.26605	0.30657	0.31499	0.52063	0.36014	0.24521	0.61769	0.34291	0.24848	0.52725	0.3355	0.33788	0.27	0.31887	0.29831	0.3934	0.29324	0.39798	0.31095	0.47209	0.33297	0.35974	0.24032	0.44286	0.40926	0.36852	0.40238	0.32579	0.16155	0.27912	0.34815	0.45843	0.54558	0.625	0.42381	0.4869	0.38462	0.30185	0.28452	0.45238	0.36852	0.40788	0.55442	0.46402	0.54167	0.31001	0.3	0.51481	0.15818	0.27619	0.52857	0.34628	0.38619	0.21233	0.2284	0.42435	0.4	0.35101	0.23883	0.15552	0.38333	0.4355	0.6	0.39153	0.36014	0.44762	0.4619	0.37847	0.39079	0.27788	0.38567	0.40952	0.29265	0.77619	0.44286	0.43122	0.42222	0.3092	0.2619	0.27666	0.31282	0.33083	0.28273	0.45833	0.48333	0.38725	0.62019
