data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.183673	0.32	0.612245	0.20339	0.326531	0.346939	0.310345	0.285714	0.34	0.367347	1.0	0.387755	0.510204	0.428571	0.367347	0.367347	0.469388	0.55102	0.326531	0.265306	0.245283	0.272727	0.510204	0.306122	0.469388	0.22449	0.402985	0.326531	0.44898	0.346939	0.489796	0.306122	0.285714	0.44898	0.265306	0.44898	0.204082	0.230769	0.278689	0.285714	0.387755	0.44898	0.428571	0.530612	0.387755	0.285714	0.346939	0.346939	0.367347	0.306122	0.265306	0.421053	0.22449	0.346939	0.306122	0.44898	0.367347	0.233333	0.265306	0.285714	0.183673	0.22449	0.22449	0.22449	0.22449	0.265306	0.387755	0.326531	0.346939	0.387755	0.408163	0.321429	0.387755	0.510204	0.403226	0.285714	0.229508	0.306122	0.323077	0.305085	0.357143	0.263158	0.388889	0.254545	0.285714	0.306122	0.38	0.290909	0.326531	0.44898	0.223404	0.294118	0.333333	0.44898	0.254902	0.265306	0.285714	0.428571	0.367347	0.367347	0.367347	0.22	0.44898	0.22449	0.408163	0.306122	0.408163	0.632653	0.510204	0.387755	0.387755	0.44898	0.387755	0.510204	0.408163	0.224242	0.283582	0.262136	0.189189	0.244898	0.306122	0.428571	0.28	0.285714	0.285714	0.408163	0.428571	0.428571	0.469388	0.25	0.346939	0.245902	0.346939	0.306122	0.142857	0.269231	0.326531	0.3	0.387755	0.408163	0.204082	0.272727	0.408163	0.387755	0.102894	0.2625	0.44898	0.346939	0.3125	0.265306	0.202899	0.22449	0.408163	0.285714	0.367347	0.2	0.37931	0.320755	0.44898	0.306122	0.367347	0.960784	0.408163	0.18705	0.25	0.163265	0.244898	0.298077	0.341772	0.176471	0.253521	0.224138	0.22314	0.230769	0.24	0.384615	0.326531	0.22449	0.27451	0.380952	0.345455	0.22449	0.408163	0.5	0.34375	0.366667	0.346939	0.403226	0.265306	0.290323	0.195489	0.244898	0.313131	0.2875	0.269231	0.326531	0.394366	0.387755	0.367347	0.238095	0.367347	0.387755	0.328571	0.346939	0.214286	0.408163	0.306122	0.302326	0.346939	0.367347	
D00283	0.138889	0.26	0.511628	0.186441	0.175	0.388889	0.293103	0.166667	0.46	0.555556	0.387755	1.0	0.361111	0.361111	0.404762	0.288889	0.444444	0.512195	0.342105	0.25	0.283019	0.254545	0.375	0.277778	0.325581	0.285714	0.38806	0.305556	0.444444	0.627907	0.444444	0.138889	0.194444	0.333333	0.222222	0.638889	0.138889	0.230769	0.245902	0.297297	0.416667	0.361111	0.388889	0.444444	0.444444	0.25	0.277778	0.361111	0.444444	0.472222	0.25	0.350877	0.111111	0.277778	0.4	0.472222	0.361111	0.183333	0.416667	0.25	0.166667	0.138889	0.194444	0.166667	0.138889	0.166667	0.361111	0.333333	0.378378	0.361111	0.472222	0.375	0.555556	0.416667	0.274194	0.321429	0.213115	0.194444	0.246154	0.220339	0.3	0.245614	0.37037	0.254545	0.372093	0.333333	0.26	0.2	0.388889	0.416667	0.191489	0.294118	0.222222	0.277778	0.254902	0.319149	0.175	0.325	0.2	0.428571	0.333333	0.36	0.325	0.222222	0.388889	0.194444	0.416667	0.444444	0.416667	0.305556	0.222222	0.444444	0.333333	0.416667	0.25	0.175758	0.216418	0.223301	0.117117	0.361111	0.25	0.416667	0.34	0.162162	0.354167	0.583333	0.583333	0.611111	0.388889	0.267857	0.3	0.196721	0.333333	0.222222	0.0	0.307692	0.638889	0.366667	0.444444	0.333333	0.234043	0.171717	0.333333	0.422222	0.064309	0.25	0.305556	0.222222	0.34375	0.205128	0.246377	0.238095	0.194444	0.194444	0.3	0.191304	0.37931	0.415094	0.444444	0.25	0.388889	0.372549	0.194444	0.136691	0.28125	0.265306	0.078947	0.240385	0.405063	0.176471	0.197183	0.137931	0.165289	0.17094	0.24	0.384615	0.585366	0.27907	0.254902	0.27381	0.472727	0.139535	0.527778	0.370968	0.296875	0.366667	0.277778	0.370968	0.361111	0.241935	0.142857	0.166667	0.222222	0.2375	0.326923	0.307692	0.309859	0.324324	0.446809	0.190476	0.222222	0.361111	0.314286	0.23913	0.190476	0.5	0.388889	0.224806	0.277778	0.388889	
D00293	0.15625	0.34	0.44186	0.20339	0.375	0.305556	0.344828	0.30303	0.3	0.46875	0.510204	0.361111	1.0	0.53125	0.285714	0.288889	0.5	0.780488	0.315789	0.25	0.320755	0.381818	0.8	0.30303	0.418605	0.244898	0.298507	0.375	0.34375	0.325581	0.333333	0.342857	0.388889	0.375	0.28125	0.28125	0.28125	0.230769	0.245902	0.27027	0.484848	0.28125	0.53125	0.375	0.21875	0.25	0.21875	0.4375	0.363636	0.25	0.176471	0.385965	0.125	0.375	0.25	0.53125	0.46875	0.166667	0.34375	0.28125	0.15625	0.15625	0.1875	0.1875	0.1875	0.15625	0.375	0.34375	0.297297	0.34375	0.4375	0.375	0.375	0.4375	0.258065	0.285714	0.229508	0.25	0.323077	0.288136	0.328571	0.210526	0.333333	0.236364	0.325581	0.34375	0.34	0.254545	0.3125	0.416667	0.170213	0.333333	0.242424	0.242424	0.254902	0.319149	0.275	0.375	0.3	0.367347	0.435897	0.28	0.425	0.21875	0.5625	0.28125	0.46875	0.25	0.3125	0.444444	0.28125	0.28125	0.28125	0.34375	0.25	0.163636	0.179104	0.203883	0.126126	0.34375	0.375	0.444444	0.24	0.324324	0.25	0.28125	0.40625	0.375	0.472222	0.232143	0.2	0.180328	0.361111	0.363636	0.027027	0.307692	0.264706	0.366667	0.40625	0.485714	0.255319	0.212121	0.333333	0.422222	0.061093	0.2125	0.294118	0.3125	0.3125	0.358974	0.275362	0.166667	0.242424	0.352941	0.3	0.208696	0.327586	0.339623	0.3125	0.333333	0.34375	0.490196	0.25	0.143885	0.21875	0.265306	0.105263	0.201923	0.291139	0.196078	0.197183	0.275862	0.190083	0.196581	0.36	0.346154	0.365854	0.395349	0.294118	0.285714	0.272727	0.139535	0.375	0.370968	0.296875	0.266667	0.25	0.354839	0.375	0.258065	0.150376	0.238095	0.232323	0.225	0.307692	0.333333	0.408451	0.351351	0.382979	0.174603	0.25	0.4375	0.2	0.347826	0.214286	0.4375	0.4375	0.217054	0.21875	0.34375	
D00294	0.185185	0.22	0.372093	0.152542	0.475	0.305556	0.310345	0.272727	0.26	0.321429	0.428571	0.361111	0.53125	1.0	0.261905	0.311111	0.323529	0.487805	0.236842	0.296296	0.377358	0.363636	0.475	0.393939	0.44186	0.306122	0.238806	0.222222	0.222222	0.348837	0.30303	0.285714	0.388889	0.290323	0.259259	0.25	0.206897	0.326923	0.311475	0.27027	0.272727	0.40625	0.185185	0.178571	0.34375	0.296296	0.344828	0.185185	0.30303	0.172414	0.323529	0.245614	0.185185	0.392857	0.325	0.419355	0.185185	0.2	0.111111	0.296296	0.222222	0.222222	0.222222	0.296296	0.259259	0.259259	0.258065	0.37037	0.297297	0.333333	0.222222	0.25	0.233333	0.172414	0.370968	0.232143	0.180328	0.148148	0.215385	0.271186	0.3	0.298246	0.222222	0.345455	0.27907	0.407407	0.3	0.309091	0.222222	0.277778	0.148936	0.333333	0.20202	0.212121	0.313725	0.319149	0.325	0.525	0.325	0.204082	0.25641	0.28	0.3	0.185185	0.222222	0.259259	0.111111	0.258065	0.172414	0.277778	0.375	0.206897	0.310345	0.178571	0.4	0.133333	0.149254	0.165049	0.117117	0.407407	0.333333	0.222222	0.3	0.27027	0.291667	0.25	0.285714	0.275862	0.305556	0.267857	0.325	0.196721	0.305556	0.30303	0.216216	0.192308	0.235294	0.266667	0.148148	0.514286	0.276596	0.191919	0.25	0.266667	0.057878	0.1875	0.205882	0.366667	0.1875	0.358974	0.173913	0.309524	0.363636	0.382353	0.425	0.156522	0.224138	0.188679	0.178571	0.354167	0.185185	0.411765	0.375	0.107914	0.234375	0.183673	0.105263	0.163462	0.202532	0.156863	0.225352	0.224138	0.14876	0.153846	0.36	0.230769	0.317073	0.162791	0.352941	0.261905	0.309091	0.255814	0.258065	0.274194	0.203125	0.3	0.321429	0.241935	0.148148	0.177419	0.112782	0.166667	0.181818	0.2375	0.173077	0.282051	0.309859	0.216216	0.212766	0.222222	0.361111	0.111111	0.2	0.369565	0.166667	0.133333	0.222222	0.186047	0.354839	0.259259	
D00303	0.190476	0.3	0.465116	0.20339	0.261905	0.333333	0.293103	0.142857	0.44	0.357143	0.367347	0.404762	0.285714	0.261905	1.0	0.422222	0.309524	0.285714	0.285714	0.285714	0.358491	0.345455	0.261905	0.238095	0.348837	0.489796	0.328358	0.333333	0.5	0.395349	0.452381	0.142857	0.261905	0.380952	0.238095	0.5	0.214286	0.442308	0.409836	0.309524	0.357143	0.333333	0.404762	0.428571	0.5	0.285714	0.285714	0.380952	0.547619	0.5	0.285714	0.438596	0.166667	0.238095	0.52381	0.309524	0.452381	0.283333	0.333333	0.285714	0.190476	0.261905	0.214286	0.238095	0.238095	0.261905	0.309524	0.309524	0.309524	0.380952	0.47619	0.357143	0.5	0.452381	0.354839	0.375	0.245902	0.285714	0.338462	0.237288	0.357143	0.421053	0.388889	0.436364	0.55814	0.285714	0.26	0.363636	0.380952	0.404762	0.255319	0.352941	0.282828	0.285714	0.27451	0.319149	0.190476	0.214286	0.166667	0.265306	0.261905	0.32	0.238095	0.238095	0.380952	0.238095	0.404762	0.47619	0.428571	0.333333	0.357143	0.452381	0.238095	0.428571	0.404762	0.193939	0.261194	0.271845	0.189189	0.238095	0.190476	0.380952	0.38	0.142857	0.375	0.428571	0.404762	0.404762	0.309524	0.357143	0.404762	0.229508	0.333333	0.285714	0.047619	0.442308	0.47619	0.433333	0.428571	0.309524	0.12766	0.262626	0.357143	0.422222	0.093248	0.3625	0.404762	0.214286	0.203125	0.238095	0.275362	0.261905	0.333333	0.238095	0.357143	0.217391	0.362069	0.226415	0.47619	0.25	0.404762	0.352941	0.309524	0.165468	0.40625	0.163265	0.190476	0.259615	0.303797	0.215686	0.295775	0.137931	0.190083	0.196581	0.32	0.403846	0.309524	0.162791	0.313725	0.309524	0.472727	0.209302	0.47619	0.483871	0.375	0.416667	0.309524	0.33871	0.333333	0.306452	0.165414	0.071429	0.272727	0.35	0.365385	0.357143	0.380282	0.309524	0.276596	0.190476	0.261905	0.380952	0.371429	0.217391	0.214286	0.380952	0.380952	0.263566	0.285714	0.452381	
D00319	0.244444	0.34	0.266667	0.20339	0.222222	0.266667	0.275862	0.155556	0.24	0.355556	0.367347	0.288889	0.288889	0.311111	0.422222	1.0	0.333333	0.266667	0.333333	0.244444	0.320755	0.309091	0.244444	0.266667	0.377778	0.795918	0.328358	0.333333	0.355556	0.488889	0.377778	0.133333	0.177778	0.355556	0.377778	0.355556	0.177778	0.730769	0.672131	0.288889	0.355556	0.311111	0.4	0.355556	0.333333	0.333333	0.4	0.4	0.4	0.333333	0.355556	0.350877	0.266667	0.266667	0.311111	0.333333	0.444444	0.25	0.311111	0.311111	0.2	0.266667	0.266667	0.244444	0.244444	0.311111	0.444444	0.333333	0.266667	0.355556	0.422222	0.321429	0.355556	0.377778	0.33871	0.392857	0.327869	0.355556	0.6	0.254237	0.571429	0.666667	0.407407	0.745455	0.355556	0.311111	0.22	0.327273	0.288889	0.311111	0.276596	0.333333	0.30303	0.355556	0.294118	0.425532	0.266667	0.288889	0.288889	0.22449	0.266667	0.3	0.422222	0.311111	0.422222	0.311111	0.377778	0.466667	0.377778	0.333333	0.244444	0.311111	0.222222	0.355556	0.333333	0.193939	0.268657	0.23301	0.216216	0.2	0.177778	0.333333	0.3	0.111111	0.25	0.311111	0.244444	0.288889	0.288889	0.303571	0.311111	0.245902	0.266667	0.4	0.177778	0.384615	0.377778	0.333333	0.4	0.311111	0.212766	0.313131	0.288889	0.311111	0.11254	0.3375	0.288889	0.266667	0.203125	0.155556	0.289855	0.2	0.244444	0.155556	0.355556	0.26087	0.396552	0.188679	0.333333	0.208333	0.333333	0.352941	0.244444	0.18705	0.359375	0.204082	0.244444	0.240385	0.253165	0.313725	0.366197	0.172414	0.22314	0.230769	0.22	0.403846	0.266667	0.2	0.27451	0.333333	0.381818	0.311111	0.377778	0.33871	0.609375	0.416667	0.4	0.370968	0.311111	0.322581	0.195489	0.155556	0.282828	0.3375	0.346154	0.288889	0.28169	0.288889	0.234043	0.301587	0.4	0.466667	0.342857	0.217391	0.238095	0.377778	0.355556	0.248062	0.4	0.355556	
D00326	0.147059	0.3	0.465116	0.169492	0.45	0.333333	0.293103	0.294118	0.38	0.411765	0.469388	0.444444	0.5	0.323529	0.309524	0.333333	1.0	0.536585	0.342105	0.294118	0.396226	0.381818	0.475	0.264706	0.302326	0.265306	0.343284	0.382353	0.323529	0.395349	0.352941	0.257143	0.333333	0.382353	0.294118	0.352941	0.264706	0.288462	0.278689	0.324324	0.352941	0.382353	0.441176	0.352941	0.264706	0.264706	0.264706	0.411765	0.382353	0.264706	0.235294	0.473684	0.147059	0.264706	0.35	0.470588	0.470588	0.216667	0.323529	0.264706	0.205882	0.264706	0.264706	0.352941	0.352941	0.382353	0.558824	0.441176	0.324324	0.382353	0.441176	0.357143	0.470588	0.352941	0.322581	0.285714	0.180328	0.235294	0.353846	0.254237	0.385714	0.280702	0.351852	0.290909	0.348837	0.382353	0.36	0.363636	0.323529	0.583333	0.202128	0.431373	0.282828	0.147059	0.313725	0.404255	0.3	0.35	0.325	0.346939	0.410256	0.26	0.5	0.235294	0.441176	0.205882	0.382353	0.294118	0.323529	0.5	0.558824	0.323529	0.411765	0.352941	0.470588	0.151515	0.201493	0.203883	0.126126	0.352941	0.529412	0.388889	0.36	0.27027	0.375	0.382353	0.470588	0.441176	0.944444	0.410714	0.25	0.180328	0.444444	0.323529	0.027027	0.346154	0.294118	0.266667	0.441176	0.2	0.297872	0.20202	0.305556	0.511111	0.061093	0.2375	0.294118	0.264706	0.296875	0.307692	0.318841	0.190476	0.411765	0.294118	0.35	0.234783	0.327586	0.320755	0.323529	0.375	0.323529	0.45098	0.470588	0.129496	0.296875	0.204082	0.078947	0.221154	0.291139	0.176471	0.197183	0.241379	0.173554	0.179487	0.3	0.326923	0.439024	0.302326	0.352941	0.333333	0.345455	0.139535	0.441176	0.419355	0.328125	0.266667	0.235294	0.370968	0.352941	0.274194	0.135338	0.166667	0.242424	0.275	0.346154	0.435897	0.380282	0.297297	0.361702	0.190476	0.25	0.441176	0.257143	0.369565	0.238095	0.441176	0.441176	0.224806	0.235294	0.323529	
D00329	0.195122	0.38	0.534884	0.152542	0.341463	0.292683	0.327586	0.268293	0.34	0.560976	0.55102	0.512195	0.780488	0.487805	0.285714	0.266667	0.536585	1.0	0.317073	0.268293	0.339623	0.327273	0.804878	0.365854	0.27907	0.244898	0.343284	0.317073	0.463415	0.44186	0.414634	0.292683	0.243902	0.390244	0.243902	0.585366	0.219512	0.269231	0.311475	0.317073	0.414634	0.341463	0.487805	0.439024	0.365854	0.268293	0.317073	0.390244	0.439024	0.341463	0.268293	0.438596	0.219512	0.317073	0.317073	0.609756	0.463415	0.216667	0.292683	0.292683	0.195122	0.219512	0.195122	0.268293	0.243902	0.219512	0.414634	0.414634	0.292683	0.317073	0.439024	0.410714	0.414634	0.414634	0.354839	0.303571	0.245902	0.268293	0.338462	0.305085	0.4	0.280702	0.314815	0.309091	0.255814	0.365854	0.32	0.290909	0.317073	0.487805	0.234043	0.294118	0.30303	0.219512	0.294118	0.319149	0.317073	0.365854	0.317073	0.367347	0.390244	0.22	0.341463	0.219512	0.487805	0.292683	0.463415	0.463415	0.414634	0.414634	0.390244	0.390244	0.390244	0.414634	0.390244	0.175758	0.231343	0.213592	0.153153	0.268293	0.317073	0.463415	0.32	0.268293	0.3125	0.536585	0.560976	0.536585	0.512195	0.321429	0.268293	0.229508	0.292683	0.317073	0.02439	0.346154	0.512195	0.3	0.439024	0.365854	0.276596	0.191919	0.365854	0.422222	0.080386	0.2375	0.365854	0.317073	0.296875	0.170732	0.318841	0.190476	0.341463	0.243902	0.341463	0.252174	0.344828	0.339623	0.414634	0.333333	0.317073	0.529412	0.341463	0.158273	0.25	0.204082	0.121951	0.25	0.341772	0.196078	0.239437	0.241379	0.198347	0.205128	0.32	0.326923	0.414634	0.209302	0.294118	0.369048	0.4	0.209302	0.487805	0.451613	0.3125	0.283333	0.341463	0.370968	0.341463	0.306452	0.165414	0.142857	0.242424	0.2875	0.288462	0.219512	0.450704	0.341463	0.361702	0.206349	0.317073	0.414634	0.257143	0.347826	0.261905	0.439024	0.390244	0.248062	0.292683	0.365854	
D00331	0.210526	0.26	0.395349	0.101695	0.325	0.236842	0.293103	0.263158	0.3	0.473684	0.326531	0.342105	0.315789	0.236842	0.285714	0.333333	0.342105	0.317073	1.0	0.289474	0.320755	0.290909	0.325	0.578947	0.232558	0.285714	0.358209	0.394737	0.342105	0.372093	0.315789	0.210526	0.236842	0.447368	0.263158	0.342105	0.210526	0.25	0.262295	0.473684	0.263158	0.289474	0.394737	0.394737	0.263158	0.263158	0.263158	0.473684	0.368421	0.315789	0.473684	0.350877	0.157895	0.315789	0.375	0.5	0.5	0.216667	0.526316	0.236842	0.184211	0.263158	0.210526	0.210526	0.210526	0.210526	0.421053	0.342105	0.210526	0.421053	0.394737	0.285714	0.342105	0.394737	0.33871	0.285714	0.278689	0.184211	0.415385	0.186441	0.328571	0.245614	0.296296	0.254545	0.232558	0.315789	0.28	0.309091	0.315789	0.342105	0.223404	0.372549	0.30303	0.315789	0.45098	0.489362	0.5	0.25	0.575	0.285714	0.230769	0.3	0.375	0.184211	0.421053	0.210526	0.342105	0.342105	0.421053	0.342105	0.236842	0.315789	0.342105	0.394737	0.210526	0.206061	0.231343	0.213592	0.135135	0.289474	0.315789	0.236842	0.18	0.157895	0.166667	0.315789	0.342105	0.368421	0.315789	0.214286	0.3	0.147541	0.210526	0.315789	0.078947	0.269231	0.289474	0.316667	0.368421	0.210526	0.595745	0.212121	0.210526	0.288889	0.080386	0.275	0.263158	0.342105	0.234375	0.25641	0.289855	0.190476	0.210526	0.263158	0.25	0.217391	0.293103	0.264151	0.342105	0.333333	0.342105	0.313725	0.210526	0.18705	0.265625	0.142857	0.105263	0.221154	0.240506	0.254902	0.211268	0.224138	0.231405	0.239316	0.3	0.288462	0.268293	0.232558	0.333333	0.27381	0.327273	0.139535	0.263158	0.290323	0.328125	0.266667	0.263158	0.419355	0.210526	0.290323	0.195489	0.119048	0.282828	0.2625	0.307692	0.230769	0.338028	0.184211	0.297872	0.174603	0.236842	0.368421	0.271429	0.304348	0.25	0.289474	0.315789	0.248062	0.236842	0.394737	
D00332	0.263158	0.22	0.27907	0.186441	0.375	0.194444	0.206897	0.212121	0.16	0.178571	0.265306	0.25	0.25	0.296296	0.285714	0.244444	0.294118	0.268293	0.289474	1.0	0.320755	0.309091	0.25	0.242424	0.162791	0.265306	0.179104	0.185185	0.346154	0.27907	0.181818	0.2	0.388889	0.354839	0.35	0.25	0.413793	0.25	0.245902	0.27027	0.272727	0.21875	0.423077	0.321429	0.15625	0.52381	0.448276	0.333333	0.212121	0.310345	0.147059	0.245614	0.28	0.285714	0.2	0.258065	0.444444	0.283333	0.208333	0.473684	0.263158	0.315789	0.315789	0.210526	0.210526	0.272727	0.193548	0.285714	0.189189	0.210526	0.391304	0.196429	0.233333	0.448276	0.290323	0.267857	0.262295	0.375	0.215385	0.237288	0.257143	0.280702	0.259259	0.236364	0.27907	0.315789	0.28	0.309091	0.238095	0.361111	0.180851	0.313725	0.181818	0.242424	0.235294	0.170213	0.275	0.25	0.3	0.244898	0.230769	0.18	0.275	0.368421	0.36	0.375	0.4	0.322581	0.344828	0.333333	0.4375	0.344828	0.344828	0.357143	0.366667	0.10303	0.126866	0.145631	0.153153	0.157895	0.28	0.333333	0.24	0.216216	0.25	0.21875	0.214286	0.241379	0.277778	0.160714	0.275	0.262295	0.25	0.454545	0.081081	0.25	0.235294	0.183333	0.36	0.228571	0.340426	0.151515	0.277778	0.2	0.061093	0.2	0.294118	0.3	0.140625	0.358974	0.188406	0.238095	0.393939	0.382353	0.225	0.156522	0.241379	0.207547	0.357143	0.270833	0.32	0.27451	0.40625	0.100719	0.21875	0.22449	0.263158	0.134615	0.164557	0.27451	0.253521	0.224138	0.132231	0.136752	0.18	0.25	0.219512	0.186047	0.196078	0.190476	0.181818	0.302326	0.290323	0.177419	0.25	0.25	0.428571	0.225806	0.2	0.274194	0.105263	0.214286	0.171717	0.2	0.25	0.333333	0.169014	0.27027	0.255319	0.253968	0.416667	0.230769	0.2	0.282609	0.202381	0.366667	0.368421	0.139535	0.419355	0.304348	
D00335	0.226415	0.169811	0.301887	0.186441	0.754717	0.339623	0.258621	0.339623	0.264151	0.264151	0.245283	0.283019	0.320755	0.377358	0.358491	0.320755	0.396226	0.339623	0.320755	0.320755	1.0	0.890909	0.339623	0.377358	0.433962	0.320755	0.19403	0.320755	0.283019	0.226415	0.301887	0.301887	0.622642	0.339623	0.283019	0.226415	0.358491	0.320755	0.409836	0.358491	0.377358	0.283019	0.301887	0.245283	0.264151	0.301887	0.396226	0.283019	0.320755	0.264151	0.377358	0.403509	0.188679	0.358491	0.320755	0.320755	0.301887	0.25	0.245283	0.264151	0.150943	0.207547	0.188679	0.188679	0.188679	0.207547	0.301887	0.301887	0.339623	0.283019	0.339623	0.321429	0.283019	0.301887	0.66129	0.267857	0.327869	0.245283	0.276923	0.40678	0.385714	0.421053	0.240741	0.327273	0.396226	0.283019	0.301887	0.436364	0.207547	0.377358	0.265957	0.339623	0.282828	0.245283	0.301887	0.283019	0.358491	0.377358	0.396226	0.169811	0.264151	0.245283	0.320755	0.226415	0.301887	0.226415	0.245283	0.320755	0.245283	0.283019	0.471698	0.264151	0.264151	0.245283	0.396226	0.230303	0.246269	0.23301	0.189189	0.207547	0.264151	0.226415	0.283019	0.264151	0.283019	0.207547	0.169811	0.188679	0.377358	0.214286	0.301887	0.245902	0.433962	0.471698	0.169811	0.188679	0.245283	0.283333	0.301887	0.396226	0.377358	0.272727	0.226415	0.264151	0.109325	0.25	0.226415	0.320755	0.140625	0.566038	0.26087	0.245283	0.377358	0.603774	0.301887	0.286957	0.293103	0.150943	0.264151	0.320755	0.283019	0.226415	0.415094	0.179856	0.265625	0.207547	0.188679	0.25	0.253165	0.339623	0.309859	0.155172	0.239669	0.247863	0.377358	0.264151	0.245283	0.283019	0.283019	0.309524	0.2	0.226415	0.245283	0.241935	0.203125	0.3	0.396226	0.290323	0.188679	0.258065	0.18797	0.226415	0.272727	0.3625	0.113208	0.509434	0.28169	0.226415	0.207547	0.285714	0.396226	0.245283	0.257143	0.339623	0.27381	0.226415	0.264151	0.294574	0.377358	0.301887	
D00336	0.218182	0.218182	0.309091	0.220339	0.727273	0.309091	0.258621	0.327273	0.327273	0.254545	0.272727	0.254545	0.381818	0.363636	0.345455	0.309091	0.381818	0.327273	0.290909	0.309091	0.890909	1.0	0.327273	0.345455	0.436364	0.327273	0.223881	0.272727	0.272727	0.218182	0.309091	0.309091	0.6	0.327273	0.272727	0.218182	0.345455	0.345455	0.409836	0.327273	0.327273	0.290909	0.309091	0.272727	0.272727	0.290909	0.381818	0.272727	0.309091	0.272727	0.345455	0.385965	0.2	0.309091	0.309091	0.309091	0.290909	0.233333	0.218182	0.272727	0.145455	0.2	0.181818	0.181818	0.181818	0.218182	0.290909	0.290909	0.309091	0.272727	0.327273	0.285714	0.272727	0.309091	0.677419	0.267857	0.344262	0.254545	0.246154	0.40678	0.385714	0.421053	0.290909	0.309091	0.436364	0.290909	0.363636	0.418182	0.218182	0.363636	0.276596	0.381818	0.30303	0.272727	0.345455	0.309091	0.327273	0.363636	0.363636	0.163636	0.272727	0.272727	0.309091	0.218182	0.290909	0.236364	0.236364	0.327273	0.272727	0.290909	0.472727	0.254545	0.272727	0.272727	0.4	0.242424	0.261194	0.262136	0.198198	0.218182	0.254545	0.254545	0.254545	0.272727	0.272727	0.218182	0.181818	0.2	0.363636	0.232143	0.290909	0.229508	0.436364	0.454545	0.181818	0.2	0.218182	0.283333	0.309091	0.436364	0.345455	0.30303	0.218182	0.254545	0.109325	0.275	0.254545	0.290909	0.15625	0.545455	0.275362	0.254545	0.381818	0.6	0.327273	0.304348	0.327586	0.163636	0.254545	0.327273	0.272727	0.236364	0.418182	0.201439	0.28125	0.236364	0.181818	0.269231	0.253165	0.381818	0.295775	0.189655	0.264463	0.273504	0.381818	0.327273	0.218182	0.272727	0.272727	0.333333	0.181818	0.236364	0.218182	0.258065	0.203125	0.283333	0.381818	0.322581	0.181818	0.241935	0.210526	0.254545	0.282828	0.3625	0.127273	0.527273	0.323944	0.236364	0.2	0.285714	0.381818	0.254545	0.271429	0.327273	0.27381	0.218182	0.254545	0.310078	0.363636	0.290909	
