data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00180	0.08677	0.20452	0.91036	0.15058	0.2493	0.72913	0.4841	0.38366	0.13406	0.03112	1.0	0.0	0.02713	0.39074	0.04317	0.08308	0.1287	0.07316	0.0	0.04272	0.0	0.0	0.0	0.0	0.29067	0.31378	0.0493	0.26565	0.12994	0.55729	0.09171	0.03	0.11744	0.0	0.05402	0.27668	0.05981	0.1039	0.1927	0.78571	0.0	0.11096	0.34406	0.05452	0.0	0.12613	0.4431	0.03225	0.0	0.15061	0.0	0.08764	0.0	0.0	0.24515	0.15555	0.0	0.04437	0.08516	0.14553	0.02002	0.10922	0.06152	0.09419	0.0	0.36864	0.0389	0.14589	0.0	0.17322	0.04052	0.0	0.11288	0.07753	0.29396	0.0	0.05912	0.09826	0.04411	0.04385	0.05955	0.0	0.19327	0.044	0.14646	0.19661	0.37423	0.0	0.0519	0.04335	0.17629	0.69224	0.0869	0.10596	0.1396	0.09042	0.31212	0.05439	0.09497	0.482	0.22722	0.0	0.085	0.30586	0.02624	0.41342	0.3384	0.21824	0.48761	0.04154	0.35811	0.238	0.05874	0.0	0.1326	0.0877	0.13187	0.24078	0.0	0.21445	0.15161	0.02388	0.051	0.01947	0.35223	0.0477	0.08079	0.02643	0.23664	0.06539	0.73568	0.0	0.32127	0.06058	0.05806	0.08016	0.28676	0.03785	0.08451	0.0671	0.16809	0.02304	0.0	0.3015	0.06176	0.06817	0.09502	0.09821	0.55354	0.31551	0.51704	0.10254	0.21845	0.1708	0.53076	0.09064	0.36525	0.30484	0.14971	0.05712	0.379	0.21935	0.04824	0.15281	0.16818	0.41744	0.40813	0.18074	0.20852	0.0	0.07922	0.10551	0.0	0.0586	0.35753	0.08812	0.24979	0.09804	0.07506	0.108	0.0	0.34774	0.19844	0.08086	0.685	0.51232	0.17475	0.02468	0.08217	0.30621	0.76829	0.04313	0.0518	0.2881	0.10434	0.41927	0.07631	0.0	0.0	0.06029	0.17152	0.09119	0.0	0.41792	0.2922	0.42383	0.05865	0.03751	0.14246	0.0	0.05806	0.19731	0.05683	0.33349	0.10692	0.05817	0.34644	0.40959	0.03478	0.12269	0.09328	0.05735	0.12154
D00225	0.17573	0.07909	0.0	0.0	0.12852	0.0	0.19299	0.16979	0.29308	0.15248	0.0	1.0	0.0	0.0	0.22228	0.07819	0.28825	0.22535	0.33888	0.22782	0.27475	0.37834	0.03531	0.48466	0.25256	0.06212	0.0	0.0	0.20501	0.1195	0.19676	0.0	0.11179	0.23159	0.25472	0.20877	0.23096	0.19993	0.06591	0.0	0.06591	0.20378	0.13545	0.13614	0.0	0.1633	0.0	0.13998	0.16606	0.21352	0.23159	0.23688	0.30661	0.24081	0.06387	0.0	0.29905	0.19855	0.18443	0.22433	0.33833	0.32303	0.2421	0.22452	0.0	0.0	0.0	0.19266	0.0	0.03398	0.20864	0.2778	0.1143	0.07297	0.06267	0.26065	0.23948	0.0	0.11428	0.1426	0.22349	0.12978	0.06923	0.18864	0.37572	0.38318	0.35656	0.06424	0.15505	0.18582	0.11743	0.0	0.09951	0.12825	0.24336	0.10354	0.15106	0.21025	0.07764	0.0	0.20213	0.08662	0.22962	0.07769	0.32153	0.09577	0.06683	0.17851	0.0	0.08412	0.10534	0.12269	0.08293	0.07072	0.15574	0.21487	0.0	0.28194	0.22336	0.0	0.18102	0.17988	0.39207	0.1856	0.15693	0.40781	0.16479	0.21956	0.14231	0.27143	0.0	0.30175	0.22059	0.12269	0.1381	0.1738	0.09815	0.15723	0.61405	0.0739	0.30822	0.0	0.24081	0.18332	0.16115	0.15942	0.14291	0.21595	0.14446	0.0	0.07343	0.16008	0.22722	0.16151	0.0	0.10379	0.15288	0.0568	0.11675	0.11568	0.08503	0.11308	0.18758	0.0	0.15334	0.0	0.0	0.31093	0.06707	0.31135	0.07456	0.09286	0.25201	0.12924	0.13318	0.08293	0.15097	0.23099	0.07064	0.3778	0.24082	0.0	0.18574	0.17928	0.0	0.13471	0.15648	0.0	0.20513	0.08213	0.0	0.10585	0.31181	0.09854	0.17727	0.12086	0.07182	0.03398	0.4542	0.29846	0.31451	0.39749	0.13442	0.07585	0.0945	0.0	0.0	0.41396	0.13065	0.25437	0.11759	0.31184	0.23607	0.08613	0.06157	0.23761	0.08948	0.0	0.06388	0.21976	0.22854	0.06999	0.16546
D00227	0.05684	0.0	0.02589	0.0	0.0	0.0	0.03675	0.0288	0.0304	0.08154	0.02713	0.0	1.0	0.02662	0.02828	0.0	0.0	0.1278	0.0	0.02798	0.03415	0.0	0.26394	0.0	0.04227	0.0	0.06459	0.0	0.04387	0.0241	0.03004	0.90414	0.08957	0.0	0.03539	0.04961	0.03918	0.11027	0.1835	0.03515	0.0	0.14311	0.0	0.03572	0.0	0.13358	0.03332	0.13969	0.03349	0.03125	0.0	0.0	0.0	0.0	0.0	0.04928	0.0	0.07374	0.07439	0.18141	0.565	0.05399	0.05373	0.05335	0.0	0.0	0.3606	0.0282	0.0	0.03628	0.13272	0.0	0.03697	0.0	0.01718	0.0324	0.07746	0.02655	0.05779	0.05745	0.08585	0.0	0.04367	0.05098	0.03068	0.05062	0.04493	0.0	0.09756	0.19877	0.14293	0.0	0.04376	0.07798	0.02671	0.04553	0.02562	0.03563	0.07356	0.01977	0.05811	0.04019	0.0	0.13061	0.0	0.0	0.0	0.04939	0.0252	0.02721	0.14454	0.0	0.0	0.09086	0.02777	0.02872	0.04573	0.02558	0.0	0.0	0.02931	0.07938	0.08477	0.54927	0.02475	0.0	0.03823	0.0	0.05531	0.04283	0.0	0.0	0.0	0.0	0.09378	0.03501	0.16099	0.04386	0.02768	0.05861	0.02653	0.77093	0.0	0.0	0.26713	0.0	0.21786	0.0	0.0245	0.10229	0.02177	0.02556	0.1701	0.0464	0.09717	0.04564	0.02593	0.07298	0.09408	0.0	0.02114	0.0	0.0	0.0599	0.14376	0.0	0.0	0.05235	0.03112	0.0	0.0	0.06912	0.0	0.03595	0.10154	0.0	0.0	0.06423	0.07543	0.0	0.0	0.10407	0.0	0.0	0.0	0.03375	0.0	0.80082	0.0285	0.12006	0.03302	0.10563	0.03394	0.0	0.12552	0.10719	0.0	0.25397	0.0	0.0471	0.02707	0.0	0.0	0.0	0.01942	0.0	0.64942	0.02457	0.05587	0.04114	0.0	0.0	0.0	0.02553	0.11428	0.07621	0.02652	0.0	0.21814	0.0	0.03055	0.1624	0.03333
D00232	0.08515	0.16227	0.34774	0.07196	0.13391	0.29743	0.40145	0.4995	0.11384	0.03053	0.39074	0.0	0.02662	1.0	0.06354	0.02717	0.06315	0.0	0.02713	0.06288	0.0	0.0	0.0	0.03035	0.37974	0.2999	0.02419	0.04637	0.08623	0.37265	0.1125	0.02944	0.09417	0.05471	0.07951	0.22672	0.08803	0.10594	0.20393	0.38807	0.04581	0.10719	0.21386	0.11519	0.04581	0.12262	0.45521	0.05597	0.0	0.10068	0.05471	0.02867	0.02455	0.05689	0.22637	0.27242	0.02395	0.02177	0.02786	0.11688	0.0393	0.06674	0.0	0.10942	0.09031	0.30701	0.03818	0.31682	0.0	0.17941	0.08551	0.02781	0.11077	0.02536	0.15912	0.0	0.05802	0.07761	0.06493	0.02151	0.0	0.05198	0.07954	0.06477	0.16774	0.08575	0.22463	0.04465	0.05093	0.0638	0.09137	0.29152	0.04264	0.10397	0.07205	0.04436	0.41531	0.08005	0.18926	0.62064	0.15151	0.0	0.05792	0.27426	0.02575	0.29875	0.29272	0.08225	0.41751	0.1019	0.37755	0.12784	0.0	0.02458	0.12481	0.06454	0.10275	0.39464	0.07915	0.19896	0.10975	0.04144	0.05005	0.0573	0.23905	0.0	0.05727	0.0	0.11212	0.06416	0.30933	0.02751	0.22992	0.02972	0.05697	0.02622	0.23989	0.01857	0.08293	0.06585	0.18887	0.04522	0.0	0.27437	0.04041	0.04816	0.04662	0.10203	0.27244	0.31411	0.26273	0.12064	0.20436	0.04369	0.32792	0.04447	0.60515	0.16197	0.05609	0.02803	0.21184	0.14522	0.071	0.06512	0.11514	0.1852	0.20971	0.08868	0.11655	0.0	0.05183	0.08781	0.0481	0.08902	0.31874	0.02882	0.12582	0.12026	0.02455	0.0561	0.0	0.34393	0.10659	0.03115	0.30111	0.24511	0.16315	0.04843	0.08537	0.2874	0.38879	0.09751	0.07037	0.19185	0.0	0.31213	0.02496	0.0	0.0	0.05916	0.19272	0.08915	0.05383	0.28542	0.1931	0.28988	0.02878	0.05521	0.02092	0.0	0.08546	0.18212	0.05577	0.30688	0.0214	0.0	0.33867	0.14289	0.03926	0.03978	0.06865	0.03165	0.07488
D00234	0.13361	0.15347	0.0206	0.0	0.14075	0.02009	0.17187	0.1294	0.36834	0.24977	0.04317	0.22228	0.02828	0.06354	1.0	0.30474	0.25345	0.27083	0.29225	0.2982	0.23181	0.27658	0.03	0.29756	0.22634	0.07975	0.05139	0.0	0.25793	0.14663	0.34528	0.03128	0.18864	0.26819	0.22782	0.21388	0.18216	0.31838	0.20821	0.07095	0.15222	0.40487	0.19375	0.12335	0.02433	0.18528	0.0359	0.20556	0.29171	0.19016	0.23913	0.30657	0.31659	0.24865	0.24893	0.06028	0.31644	0.25061	0.25321	0.18927	0.21351	0.44356	0.42708	0.25123	0.0	0.02835	0.0	0.21646	0.0	0.02887	0.51431	0.34978	0.19288	0.33829	0.1517	0.21991	0.10173	0.02748	0.24507	0.19555	0.43158	0.30751	0.18723	0.23254	0.25366	0.24474	0.28577	0.14836	0.16353	0.27425	0.19412	0.01788	0.1346	0.22724	0.20263	0.06601	0.13552	0.07876	0.1917	0.03146	0.15523	0.3376	0.33821	0.18009	0.24995	0.14063	0.18646	0.18106	0.0	0.09213	0.11417	0.13437	0.19153	0.0908	0.23948	0.36196	0.02797	0.27533	0.20261	0.0	0.33683	0.23225	0.3418	0.18728	0.28612	0.33454	0.22298	0.33691	0.32089	0.34015	0.01852	0.36624	0.16812	0.16594	0.28027	0.14639	0.15503	0.16829	0.24429	0.1614	0.23698	0.02402	0.27886	0.30326	0.18967	0.31837	0.14745	0.38557	0.16859	0.07272	0.14819	0.18493	0.41108	0.25672	0.08906	0.14038	0.11652	0.10486	0.20748	0.15646	0.09312	0.15294	0.39655	0.12401	0.17398	0.0	0.0	0.22999	0.1549	0.37445	0.26307	0.1017	0.27691	0.34823	0.17282	0.20075	0.23704	0.22581	0.14285	0.27503	0.38605	0.05776	0.40094	0.30113	0.04427	0.15722	0.192	0.05145	0.13812	0.19037	0.06058	0.15942	0.2595	0.21662	0.21466	0.18691	0.27992	0.02887	0.39973	0.36102	0.24181	0.43691	0.31849	0.17973	0.22392	0.0	0.03057	0.29813	0.23219	0.07532	0.15905	0.20772	0.36224	0.14739	0.05631	0.25947	0.13201	0.04875	0.2018	0.20295	0.23182	0.14359	0.23277
D00235	0.17408	0.14986	0.0793	0.05942	0.12731	0.07732	0.08651	0.0588	0.19252	0.22061	0.08308	0.07819	0.0	0.02717	0.30474	1.0	0.47336	0.37691	0.1702	0.21717	0.13608	0.07856	0.0	0.10764	0.08079	0.09714	0.15172	0.19433	0.22093	0.13041	0.17179	0.0	0.22148	0.1343	0.08312	0.14184	0.22404	0.19025	0.1561	0.09103	0.12488	0.08765	0.46073	0.17659	0.0	0.17838	0.0	0.13262	0.10256	0.09571	0.1343	0.60961	0.15399	0.13964	0.18153	0.07734	0.1502	0.1158	0.56951	0.14815	0.06968	0.23577	0.25384	0.09808	0.12309	0.0	0.03999	0.11515	0.0	0.0	0.1966	0.09864	0.18871	0.65674	0.27118	0.1291	0.0	0.03526	0.16156	0.17593	0.15807	0.27994	0.27123	0.106	0.20674	0.16368	0.1712	0.12172	0.09051	0.19138	0.16688	0.09175	0.36144	0.28036	0.16573	0.34188	0.07847	0.10911	0.11116	0.0	0.05733	0.16412	0.06862	0.11595	0.16149	0.14293	0.15829	0.17978	0.02573	0.16667	0.04683	0.12153	0.35355	0.067	0.15883	0.13494	0.03588	0.09404	0.12952	0.11785	0.16759	0.194	0.17053	0.09378	0.11626	0.09424	0.10806	0.09197	0.11733	0.23259	0.09502	0.09758	0.07639	0.44563	0.12777	0.25016	0.11623	0.06586	0.12153	0.09875	0.08001	0.0	0.10087	0.18327	0.07165	0.11822	0.19062	0.12523	0.18263	0.06997	0.22889	0.24272	0.20949	0.28331	0.07115	0.37698	0.07942	0.08882	0.15043	0.42016	0.17691	0.26136	0.1117	0.03978	0.18534	0.09218	0.04536	0.16927	0.23196	0.19035	0.64635	0.22388	0.0853	0.30757	0.10365	0.31427	0.21436	0.24921	0.57892	0.09948	0.42193	0.0741	0.34466	0.11756	0.12343	0.17031	0.06443	0.06601	0.09602	0.12256	0.03371	0.1329	0.21587	0.09335	0.31249	0.26982	0.57835	0.0	0.10087	0.26706	0.08164	0.09578	0.28993	0.20502	0.28898	0.06955	0.0	0.21706	0.16834	0.0	0.23297	0.16177	0.13689	0.08604	0.12544	0.1712	0.11646	0.12508	0.15129	0.14556	0.08115	0.13262	0.13608
D00241	0.3371	0.30472	0.12285	0.10357	0.26137	0.11978	0.16752	0.13664	0.45087	0.15962	0.1287	0.28825	0.0	0.06315	0.25345	0.47336	1.0	0.22564	0.36964	0.3519	0.31623	0.24997	0.0	0.17313	0.1715	0.06838	0.11491	0.33868	0.28918	0.08575	0.37775	0.0	0.30022	0.15604	0.18051	0.19423	0.32077	0.22961	0.1451	0.03204	0.10882	0.16974	0.20992	0.09769	0.0	0.13782	0.0	0.11557	0.11916	0.14828	0.15604	0.29972	0.33444	0.16225	0.14061	0.04493	0.3262	0.23796	0.26469	0.17213	0.14319	0.28358	0.3268	0.11396	0.0	0.0	0.09294	0.16724	0.0	0.0	0.33235	0.15866	0.30697	0.32129	0.31042	0.3	0.13782	0.03149	0.19803	0.23848	0.24536	0.32526	0.2975	0.15735	0.15649	0.42781	0.3797	0.10607	0.10516	0.25604	0.22622	0.1066	0.38178	0.29725	0.22424	0.31778	0.15196	0.33806	0.03302	0.0	0.13322	0.19069	0.15946	0.1069	0.35072	0.23464	0.14714	0.28253	0.0	0.19365	0.05442	0.24952	0.18257	0.03892	0.1516	0.22492	0.0	0.1396	0.10871	0.13693	0.1252	0.1883	0.28276	0.13921	0.19379	0.14655	0.12555	0.10686	0.23141	0.32534	0.11041	0.15695	0.17752	0.4378	0.14845	0.33218	0.16205	0.10594	0.10838	0.07998	0.12443	0.0	0.1172	0.33342	0.08325	0.13736	0.34334	0.18589	0.05813	0.0	0.10327	0.16073	0.24341	0.39837	0.12279	0.39819	0.15379	0.15329	0.25705	0.41279	0.33288	0.27335	0.16726	0.03552	0.2067	0.22822	0.15811	0.26689	0.18457	0.33961	0.32828	0.28502	0.1372	0.22626	0.12043	0.27386	0.27582	0.30103	0.27215	0.16001	0.35152	0.0	0.28273	0.13659	0.14341	0.05421	0.07486	0.03835	0.17917	0.0904	0.0	0.23021	0.42412	0.10847	0.25079	0.25708	0.31623	0.0	0.16225	0.46159	0.12697	0.19682	0.33687	0.26227	0.38377	0.17219	0.0	0.39793	0.28181	0.14639	0.28426	0.15441	0.15905	0.06057	0.3017	0.22905	0.06292	0.29067	0.16765	0.1298	0.09429	0.15409	0.19764
D00255	0.15096	0.13046	0.06983	0.02617	0.1104	0.06809	0.16866	0.17196	0.10503	0.35838	0.07316	0.22535	0.1278	0.0	0.27083	0.37691	0.22564	1.0	0.24527	0.20127	0.18587	0.22644	0.10168	0.30916	0.17484	0.09791	0.0	0.08556	0.15867	0.17207	0.10379	0.14135	0.12854	0.27865	0.22541	0.21252	0.13536	0.23345	0.19119	0.03159	0.08122	0.07601	0.39863	0.18859	0.0	0.29062	0.0	0.30456	0.19994	0.2147	0.27865	0.61511	0.22192	0.28974	0.10535	0.0	0.24519	0.1448	0.67461	0.217	0.29448	0.2744	0.2814	0.20456	0.0	0.0	0.0	0.19372	0.0	0.0	0.33529	0.25142	0.09819	0.35175	0.16524	0.17634	0.11058	0.0	0.21459	0.1357	0.23396	0.11989	0.17977	0.19516	0.23525	0.16834	0.19481	0.07916	0.27713	0.29435	0.30449	0.0808	0.17229	0.20873	0.38262	0.13479	0.15298	0.14339	0.10309	0.0	0.17887	0.10674	0.20067	0.14022	0.23272	0.18044	0.08236	0.22115	0.02265	0.07226	0.29139	0.10539	0.2614	0.04358	0.35285	0.19446	0.0	0.19513	0.26875	0.06919	0.27982	0.29236	0.29863	0.28628	0.25556	0.26873	0.19895	0.26418	0.19425	0.20987	0.08368	0.28027	0.22341	0.21242	0.0904	0.18738	0.1976	0.18918	0.17633	0.19821	0.31641	0.10855	0.28974	0.18112	0.40928	0.16019	0.20791	0.25983	0.27634	0.02054	0.20655	0.29159	0.27983	0.17692	0.06266	0.17969	0.17815	0.08952	0.11545	0.20028	0.12993	0.09713	0.22559	0.0	0.28861	0.08118	0.03995	0.26156	0.16659	0.2942	0.35941	0.18778	0.25912	0.2098	0.10618	0.20598	0.11153	0.25912	0.297	0.31942	0.44233	0.02175	0.28095	0.21645	0.06521	0.25769	0.21677	0.11626	0.25837	0.14822	0.02968	0.06522	0.21985	0.12143	0.83252	0.21361	0.34621	0.09785	0.28974	0.11018	0.32287	0.2751	0.12417	0.10653	0.13956	0.03463	0.16934	0.21345	0.1292	0.11746	0.1352	0.21582	0.28403	0.18646	0.13045	0.21765	0.22473	0.11015	0.1853	0.34365	0.20683	0.23224	0.12221
D00270	0.15077	0.13476	0.0	0.09794	0.15264	0.0	0.15246	0.15544	0.34046	0.20752	0.0	0.33888	0.0	0.02713	0.29225	0.1702	0.36964	0.24527	1.0	0.29366	0.40327	0.4087	0.0	0.4449	0.17743	0.097	0.0	0.04851	0.27039	0.15463	0.31801	0.0	0.20649	0.51268	0.24118	0.20424	0.1352	0.23468	0.29934	0.0	0.20582	0.12549	0.14743	0.17616	0.09352	0.19164	0.0	0.21858	0.28315	0.2324	0.62436	0.29684	0.77112	0.6492	0.23876	0.03861	0.76192	0.207	0.23522	0.18133	0.31476	0.30897	0.22091	0.19245	0.08194	0.0	0.0	0.23844	0.0	0.03698	0.32029	0.26794	0.17344	0.15884	0.16606	0.38258	0.20929	0.0	0.12438	0.22258	0.21815	0.20113	0.20862	0.23737	0.21849	0.45766	0.31275	0.2006	0.22902	0.37855	0.21114	0.0	0.11819	0.17928	0.20941	0.04442	0.13829	0.26515	0.13111	0.0403	0.16017	0.18855	0.21566	0.1875	0.73858	0.08159	0.1771	0.19649	0.0	0.09991	0.20818	0.14571	0.1413	0.11043	0.22869	0.29508	0.0	0.17651	0.60217	0.03923	0.22961	0.19801	0.28688	0.46198	0.22126	0.27502	0.27194	0.48604	0.20938	0.27011	0.0	0.32843	0.20195	0.14571	0.14847	0.27128	0.16722	0.17114	0.16045	0.19993	0.2273	0.0	0.37823	0.21854	0.23039	0.18636	0.11428	0.44333	0.15723	0.0	0.13098	0.17424	0.24981	0.2124	0.04305	0.12327	0.13996	0.05374	0.11159	0.13739	0.10099	0.1343	0.26858	0.03972	0.17995	0.0	0.0	0.34116	0.146	0.47767	0.19757	0.15013	0.54602	0.3095	0.17862	0.21975	0.19701	0.40523	0.04347	0.30816	0.26571	0.0	0.20195	0.52398	0.0	0.14662	0.23465	0.0	0.22327	0.1982	0.0	0.19785	0.7752	0.16789	0.19295	0.15873	0.15634	0.0	0.30081	0.32464	0.23194	0.32237	0.20831	0.11755	0.14645	0.0	0.0	0.74546	0.12488	0.2223	0.17843	0.25291	0.56052	0.09375	0.03789	0.18328	0.1785	0.0	0.29012	0.20234	0.25157	0.21858	0.21406
D00274	0.32676	0.15319	0.04078	0.04583	0.18336	0.0	0.19802	0.14288	0.58132	0.21482	0.04272	0.22782	0.02798	0.06288	0.2982	0.21717	0.3519	0.20127	0.29366	1.0	0.25544	0.22892	0.0	0.19123	0.22591	0.09762	0.05086	0.07494	0.35574	0.10059	0.2435	0.03095	0.31544	0.11485	0.27005	0.13658	0.25587	0.33446	0.18306	0.05535	0.10357	0.2096	0.09989	0.10598	0.02408	0.18426	0.05247	0.14326	0.14771	0.20427	0.08609	0.15049	0.31732	0.08951	0.10739	0.10743	0.3095	0.21269	0.12595	0.12287	0.16511	0.1913	0.20519	0.19521	0.0	0.02805	0.10183	0.16211	0.0	0.02857	0.33442	0.11678	0.42508	0.17601	0.10537	0.24233	0.16166	0.12969	0.36909	0.28501	0.11055	0.20752	0.17473	0.13604	0.1858	0.32214	0.24591	0.10094	0.13036	0.25253	0.16687	0.0	0.15969	0.33212	0.2431	0.13978	0.12712	0.60598	0.17217	0.06226	0.12385	0.17729	0.11382	0.12886	0.25157	0.16273	0.11238	0.19908	0.07937	0.2207	0.16624	0.17505	0.19092	0.05946	0.21854	0.29386	0.12736	0.16097	0.1385	0.0303	0.34596	0.27635	0.3229	0.10027	0.13628	0.18944	0.19889	0.13614	0.1114	0.36192	0.0	0.11551	0.12671	0.17505	0.2264	0.20125	0.16502	0.07797	0.16766	0.31594	0.27988	0.02377	0.11941	0.3086	0.14853	0.17704	0.2353	0.08027	0.16016	0.05314	0.1594	0.29573	0.22521	0.45869	0.0749	0.16656	0.12866	0.0	0.13747	0.16504	0.12132	0.16133	0.07049	0.08494	0.17302	0.0	0.0	0.2096	0.15441	0.32222	0.17984	0.18692	0.17684	0.27406	0.1859	0.13944	0.22843	0.23502	0.13681	0.14726	0.27606	0.04957	0.33835	0.12571	0.0	0.17593	0.08202	0.02546	0.2399	0.13357	0.09798	0.25927	0.37347	0.08284	0.16377	0.19043	0.17324	0.0	0.20912	0.38827	0.2856	0.19855	0.21493	0.12129	0.15111	0.0	0.03025	0.36005	0.13184	0.09717	0.16777	0.11122	0.08775	0.15283	0.11925	0.09988	0.13788	0.0	0.14868	0.1486	0.2404	0.14326	0.33068
D00281	0.14213	0.13766	0.0	0.0	0.15592	0.0	0.11658	0.11886	0.26235	0.16825	0.0	0.27475	0.03415	0.0	0.23181	0.13608	0.31623	0.18587	0.40327	0.25544	1.0	0.27608	0.0	0.21299	0.1202	0.03604	0.0	0.0	0.23635	0.09946	0.24796	0.0	0.13563	0.19197	0.15936	0.15205	0.12745	0.15216	0.11471	0.0	0.11471	0.07157	0.11064	0.1133	0.0	0.11546	0.0	0.08121	0.13821	0.12899	0.19197	0.19521	0.36487	0.19961	0.14822	0.0	0.36791	0.25083	0.1395	0.18144	0.17069	0.22126	0.19255	0.16351	0.0	0.0	0.0	0.11638	0.0	0.0	0.21758	0.22765	0.13868	0.127	0.10907	0.94868	0.14527	0.0	0.08949	0.17956	0.18066	0.16932	0.12049	0.17671	0.13815	0.27203	0.251	0.1118	0.0739	0.17407	0.06813	0.0	0.12073	0.1331	0.1563	0.04187	0.10575	0.17817	0.0348	0.0	0.11589	0.15076	0.18073	0.11268	0.33965	0.05556	0.11632	0.11645	0.0	0.10206	0.08604	0.14885	0.14434	0.12309	0.17025	0.21199	0.0	0.13443	0.18515	0.0	0.20525	0.14741	0.19207	0.16593	0.13008	0.18488	0.1434	0.182	0.12034	0.20144	0.0	0.23902	0.15443	0.14885	0.12767	0.26261	0.11388	0.13033	0.12466	0.04767	0.15113	0.0	0.19961	0.14477	0.16535	0.18498	0.07782	0.179	0.10113	0.0	0.10885	0.11513	0.16548	0.14857	0.0264	0.12592	0.10703	0.06591	0.11242	0.14034	0.10316	0.13719	0.15508	0.09743	0.10842	0.0	0.0	0.15096	0.11673	0.32889	0.12977	0.11267	0.19686	0.13485	0.12695	0.14434	0.15752	0.15671	0.04098	0.19686	0.22431	0.0	0.16146	0.23596	0.0	0.09431	0.16969	0.0	0.12833	0.11911	0.0	0.09211	0.3296	0.11433	0.14599	0.10575	0.125	0.0	0.19961	0.27521	0.15421	0.2346	0.17537	0.09896	0.12329	0.0	0.0	0.32188	0.12581	0.1543	0.14266	0.14869	0.19568	0.06384	0.03572	0.15572	0.06632	0.0	0.11118	0.1493	0.14909	0.12182	0.16667
D00283	0.12309	0.07947	0.0	0.0	0.09002	0.0	0.16733	0.1435	0.31449	0.15322	0.0	0.37834	0.0	0.0	0.27658	0.07856	0.24997	0.22644	0.4087	0.22892	0.27608	1.0	0.0	0.29633	0.21694	0.06242	0.03039	0.0	0.18023	0.12008	0.28252	0.0	0.0783	0.30145	0.25595	0.13976	0.11037	0.21665	0.12378	0.0	0.095	0.28557	0.1361	0.16263	0.02878	0.15856	0.0	0.17122	0.77512	0.27338	0.26708	0.27404	0.52402	0.27771	0.11996	0.0	0.5111	0.19951	0.22032	0.12299	0.21653	0.30929	0.16742	0.2256	0.0	0.0	0.0	0.16705	0.0	0.0	0.25961	0.32461	0.08006	0.10519	0.06297	0.26191	0.24064	0.03251	0.29699	0.17032	0.17562	0.09776	0.06956	0.16242	0.26206	0.25035	0.28656	0.0926	0.21143	0.21344	0.14364	0.0	0.0697	0.07685	0.2194	0.07252	0.12767	0.27832	0.07802	0.03721	0.17668	0.08704	0.26235	0.09503	0.38778	0.15897	0.09634	0.22428	0.0	0.05892	0.17711	0.08593	0.08333	0.10195	0.15649	0.26997	0.06615	0.18702	0.35703	0.0	0.35567	0.13549	0.26394	0.2105	0.23457	0.45974	0.36749	0.35096	0.26874	0.17444	0.0	0.38275	0.18644	0.08593	0.21035	0.17464	0.14793	0.15799	0.22627	0.04668	0.3097	0.0	0.31344	0.22197	0.28885	0.2207	0.1055	0.37724	0.1221	0.043	0.07378	0.23303	0.22832	0.16229	0.01987	0.0727	0.12922	0.08188	0.07033	0.08102	0.05956	0.0792	0.33717	0.07333	0.14889	0.0	0.0	0.20101	0.1055	0.82347	0.07492	0.06505	0.43455	0.12986	0.10994	0.08333	0.09094	0.25322	0.07098	0.28449	0.20529	0.02277	0.09322	0.30049	0.0	0.11386	0.18693	0.0	0.25975	0.10045	0.02388	0.27982	0.33047	0.18507	0.17813	0.11713	0.10353	0.0	0.56361	0.20987	0.31603	0.33154	0.10124	0.05714	0.07118	0.0	0.0	0.3165	0.0787	0.2556	0.08236	0.18024	0.37734	0.18266	0.03498	0.14313	0.08991	0.0	0.11997	0.22082	0.28715	0.10089	0.26034
