data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.069182	0.185484	0.531915	0.066667	0.225157	0.188304	0.044118	0.126316	0.217778	0.142857	1.0	0.235802	0.249673	0.185897	0.180791	0.188172	0.192593	0.304242	0.166667	0.089333	0.18172	0.291228	0.235088	0.125455	0.328485	0.114428	0.218182	0.157576	0.18239	0.251366	0.17697	0.166667	0.169697	0.198718	0.054545	0.094388	0.098305	0.089202	0.108889	0.150538	0.139881	0.249673	0.173203	0.368794	0.073892	0.106918	0.090909	0.112319	0.19407	0.083333	0.094444	0.150269	0.067797	0.072727	0.160847	0.169096	0.199346	0.047619	0.072327	0.111111	0.034014	0.007843	0.054422	0.028846	0.007843	0.026923	0.172727	0.088435	0.184795	0.34127	0.140523	0.235417	0.071345	0.306122	0.20597	0.205797	0.107813	0.048485	0.129028	0.201961	0.13125	0.085586	0.273224	0.116438	0.168684	0.118056	0.228962	0.223188	0.108974	0.180952	0.111111	0.334641	0.178676	0.195402	0.15873	0.107576	0.126111	0.140212	0.170556	0.128019	0.126344	0.2199	0.267857	0.012121	0.160131	0.068966	0.166	0.496296	0.381944	0.304487	0.279178	0.153939	0.188462	0.390071	0.216049	0.15086	0.20872	0.13256	0.09319	0.181159	0.109091	0.114545	0.172727	0.160714	0.175385	0.126407	0.073192	0.071861	0.185714	0.098148	0.109375	0.071111	0.101695	0.079885	0.032258	0.13285	0.110276	0.116484	0.13522	0.283333	0.149206	0.114346	0.100529	0.15977	0.026241	0.171795	0.142036	0.070175	0.119048	0.178571	0.071429	0.047619	0.266667	0.175758	0.215301	0.08315	0.273224	0.110329	0.175758	0.169892	0.121212	0.953488	0.260606	0.051163	0.187013	0.128571	0.028736	0.136272	0.066973	0.069892	0.056338	0.117117	0.114634	0.113253	0.133803	0.282486	0.144828	0.138798	0.097015	0.268776	0.261746	0.044776	0.117033	0.347879	0.083333	0.269608	0.084848	0.23823	0.054545	0.146538	0.073563	0.130208	0.10614	0.169697	0.099804	0.25679	0.247542	0.099487	0.131841	0.078539	0.094444	0.186275	0.224561	0.175556	0.04955	0.192667	0.071429	0.081988	0.094444	0.125786	
D00283	0.075	0.126984	0.341085	0.114124	0.114894	0.195652	0.035714	0.239024	0.254374	0.12	0.235802	1.0	0.307692	0.335185	0.131111	0.150943	0.130435	0.364341	0.099346	0.042735	0.124691	0.202614	0.26087	0.07971	0.189542	0.121212	0.241667	0.155039	0.186992	0.285714	0.333333	0.310526	0.142222	0.122727	0.1	0.225641	0.133333	0.080952	0.075758	0.154667	0.133117	0.275	0.115646	0.192063	0.161905	0.097561	0.068182	0.079365	0.131818	0.093122	0.053333	0.250935	0.0	0.022222	0.14359	0.148718	0.063492	0.015152	0.096429	0.04878	0.027778	0.0	0.027027	0.025641	0.0	0.0	0.066468	0.081081	0.191304	0.115789	0.113095	0.238155	0.236842	0.172093	0.188304	0.19774	0.030409	0.091667	0.10625	0.163842	0.138486	0.077098	0.163636	0.078125	0.187234	0.073874	0.154145	0.122751	0.073171	0.102128	0.135417	0.195652	0.125683	0.076923	0.078195	0.060652	0.070513	0.173333	0.108974	0.112479	0.117143	0.210526	0.108176	0.0	0.175824	0.090909	0.150183	0.248062	0.190909	0.1853	0.22381	0.18254	0.273684	0.195349	0.179845	0.043559	0.052991	0.082227	0.050201	0.224242	0.120635	0.218559	0.283333	0.295	0.292517	0.190244	0.210811	0.145	0.125	0.157895	0.075472	0.069892	0.108696	0.103704	0.0	0.131997	0.245	0.132308	0.10771	0.35	0.132075	0.066667	0.159722	0.286081	0.0	0.220513	0.19697	0.021277	0.133333	0.121986	0.06129	0.010101	0.178723	0.142222	0.069048	0.109744	0.158788	0.123974	0.178295	0.259722	0.083333	0.227381	0.178723	0.085714	0.221354	0.097175	0.0	0.082102	0.146259	0.068027	0.033333	0.144444	0.105714	0.104225	0.116667	0.169811	0.192593	0.129333	0.066502	0.155844	0.24898	0.018182	0.170175	0.290774	0.084886	0.32716	0.068182	0.244898	0.121368	0.146199	0.082192	0.154667	0.064706	0.137255	0.072043	0.263566	0.213767	0.153333	0.116497	0.03125	0.07483	0.142857	0.157143	0.271014	0.080226	0.310204	0.079365	0.069249	0.061224	0.087302	
D00293	0.081081	0.14381	0.301587	0.100585	0.182114	0.268293	0.095238	0.195	0.132444	0.266667	0.249673	0.307692	1.0	0.287619	0.115741	0.219858	0.166667	0.75	0.160741	0.07619	0.136	0.304545	0.774194	0.143333	0.274074	0.115385	0.171282	0.175	0.15	0.283688	0.289474	0.2	0.140476	0.207895	0.171429	0.210811	0.074074	0.109524	0.101093	0.133333	0.241855	0.333333	0.280112	0.215385	0.174359	0.135135	0.083333	0.135177	0.231579	0.099773	0.117424	0.138652	0.0	0.066667	0.129333	0.326882	0.171679	0.026882	0.095238	0.142857	0.030303	0.0	0.029412	0.027778	0.0	0.0	0.167247	0.111111	0.263415	0.270968	0.162698	0.234423	0.198198	0.307407	0.139286	0.214286	0.065385	0.0	0.152874	0.118644	0.115257	0.103859	0.10303	0.10452	0.123404	0.174194	0.228968	0.128889	0.108108	0.22	0.129032	0.134815	0.127586	0.17037	0.173955	0.116807	0.175758	0.180851	0.175362	0.13933	0.208874	0.269231	0.182609	0.0	0.328869	0.097561	0.268398	0.275	0.204878	0.198228	0.180488	0.236842	0.164103	0.21	0.125581	0.083415	0.101408	0.089623	0.03252	0.246667	0.11	0.133929	0.163522	0.190244	0.166667	0.145	0.266667	0.188889	0.159091	0.105263	0.08	0.073446	0.098485	0.145833	0.021739	0.104592	0.17	0.19096	0.154135	0.5	0.134667	0.087692	0.177778	0.10903	0.006173	0.151515	0.219512	0.063492	0.112418	0.126515	0.082759	0.079096	0.114894	0.140476	0.130667	0.070769	0.098182	0.151675	0.142857	0.190278	0.153846	0.240252	0.114894	0.078431	0.164103	0.083041	0.0	0.077098	0.105442	0.096296	0.060606	0.137931	0.119403	0.117647	0.175926	0.106918	0.170543	0.113889	0.109432	0.148649	0.187755	0.039216	0.194286	0.18581	0.09011	0.260606	0.083333	0.345238	0.100901	0.099415	0.090476	0.140278	0.092593	0.098039	0.119298	0.238095	0.315138	0.170213	0.144689	0.027322	0.072464	0.185328	0.130435	0.198551	0.078571	0.115995	0.08658	0.065306	0.081481	0.162162	
D00294	0.036036	0.15	0.217054	0.062147	0.289474	0.17619	0.052288	0.076984	0.105442	0.170274	0.185897	0.335185	0.287619	1.0	0.092199	0.201389	0.07907	0.234109	0.24127	0.038095	0.228261	0.313492	0.239683	0.210811	0.238519	0.128205	0.171958	0.196581	0.184211	0.268116	0.189744	0.105833	0.304505	0.331429	0.063063	0.057143	0.142857	0.114545	0.106011	0.214815	0.145833	0.227027	0.233333	0.183333	0.082143	0.12037	0.094017	0.224138	0.14787	0.075397	0.169106	0.096939	0.0	0.05	0.068627	0.190476	0.132479	0.062147	0.265625	0.127451	0.03125	0.0	0.030303	0.028571	0.0	0.0	0.107143	0.111111	0.172222	0.229167	0.20098	0.093939	0.068333	0.288288	0.210692	0.135673	0.073203	0.0	0.133668	0.081609	0.096517	0.108621	0.084848	0.109605	0.093168	0.121212	0.096154	0.122222	0.099099	0.086168	0.083333	0.147287	0.104105	0.092199	0.159028	0.140972	0.181395	0.268182	0.227907	0.08631	0.126812	0.183648	0.142857	0.027027	0.204762	0.065041	0.17619	0.227642	0.174603	0.143411	0.178862	0.210526	0.179487	0.178862	0.178862	0.057781	0.067123	0.043478	0.0375	0.310345	0.184211	0.097561	0.1	0.100794	0.101887	0.055749	0.061776	0.06015	0.075556	0.074713	0.073333	0.050847	0.077519	0.108943	0.054264	0.126543	0.080139	0.105777	0.189815	0.29009	0.180142	0.08607	0.155556	0.082222	0.033766	0.110448	0.195122	0.047619	0.070962	0.280342	0.083983	0.038889	0.137681	0.304505	0.088235	0.079877	0.090909	0.080357	0.175	0.175177	0.189189	0.179012	0.137681	0.044444	0.10202	0.063218	0.0	0.039535	0.039618	0.088889	0.060606	0.088889	0.10303	0.101493	0.135758	0.08805	0.133333	0.072917	0.096226	0.121622	0.115686	0.013072	0.09127	0.146667	0.093846	0.19883	0.094017	0.186288	0.078947	0.093567	0.083092	0.071895	0.096774	0.075622	0.063492	0.188618	0.147712	0.148936	0.089506	0.027778	0.081481	0.127193	0.083092	0.182963	0.070175	0.106838	0.109375	0.060204	0.075758	0.2	
D00303	0.045455	0.118421	0.222546	0.045455	0.153901	0.151111	0.05848	0.135225	0.146914	0.106413	0.180791	0.131111	0.115741	0.092199	1.0	0.135204	0.204938	0.161426	0.176667	0.106838	0.186792	0.107686	0.10101	0.124638	0.176955	0.167792	0.139418	0.102183	0.172078	0.1533	0.113379	0.152346	0.115972	0.144444	0.081395	0.16847	0.055556	0.14548	0.159713	0.183007	0.161232	0.164251	0.156977	0.192593	0.200216	0.142857	0.138889	0.098684	0.282336	0.131481	0.119048	0.305797	0.130435	0.057971	0.255879	0.144124	0.247917	0.061026	0.113095	0.105691	0.025641	0.025	0.025	0.02381	0.025	0.0625	0.143617	0.201088	0.103632	0.141667	0.211538	0.191228	0.171835	0.17037	0.204598	0.198148	0.068144	0.117886	0.135038	0.193032	0.195588	0.165119	0.246002	0.15169	0.247299	0.066667	0.158631	0.145833	0.135889	0.130051	0.089116	0.193849	0.145433	0.053571	0.144545	0.149074	0.110256	0.089286	0.148718	0.128531	0.142628	0.135802	0.123457	0.063492	0.122093	0.151515	0.160569	0.170068	0.184397	0.221631	0.148936	0.091766	0.088652	0.188406	0.227273	0.09009	0.105702	0.112632	0.071429	0.065041	0.055556	0.160985	0.145009	0.145863	0.14751	0.164601	0.106413	0.103994	0.196217	0.124122	0.268085	0.076923	0.164596	0.065972	0.039216	0.183036	0.19556	0.162191	0.20122	0.178241	0.140606	0.138233	0.079718	0.227847	0.045679	0.137346	0.0831	0.055556	0.096392	0.116667	0.088504	0.078125	0.166667	0.121528	0.219333	0.098663	0.241509	0.085979	0.164596	0.145859	0.17608	0.174863	0.173333	0.056508	0.14867	0.091398	0.037681	0.110126	0.09918	0.060034	0.096552	0.062325	0.091852	0.090643	0.106954	0.255649	0.151111	0.07342	0.088983	0.178211	0.172727	0.066667	0.198524	0.192138	0.103571	0.132907	0.146825	0.133974	0.085271	0.176901	0.076685	0.10303	0.115729	0.157546	0.12219	0.164399	0.184628	0.078656	0.133041	0.057639	0.181159	0.20122	0.160407	0.151363	0.085556	0.20122	0.169048	0.048214	0.131206	0.184669	
D00319	0.06383	0.138798	0.154762	0.046948	0.166667	0.141975	0.083333	0.084906	0.042783	0.12963	0.188172	0.150943	0.219858	0.201389	0.135204	1.0	0.092593	0.187879	0.119298	0.035461	0.136111	0.16954	0.191358	0.098718	0.187135	0.562751	0.133772	0.18	0.089744	0.269697	0.18	0.072327	0.152564	0.17551	0.202381	0.08	0.052632	0.526389	0.508791	0.157895	0.117949	0.176871	0.17305	0.150327	0.078431	0.155556	0.196296	0.217094	0.187943	0.139333	0.116049	0.111488	0.075472	0.08	0.118644	0.17803	0.264394	0.087745	0.123404	0.103704	0.046512	0.069767	0.095238	0.116279	0.069767	0.079545	0.179592	0.153968	0.141975	0.235772	0.181061	0.101587	0.09	0.18	0.200529	0.120098	0.069892	0.065972	0.561224	0.146154	0.419524	0.488702	0.082828	0.549333	0.092982	0.106061	0.106989	0.107981	0.053333	0.084906	0.103604	0.119048	0.111663	0.145455	0.095699	0.131073	0.070056	0.140678	0.184242	0.155376	0.105747	0.204301	0.240741	0.020408	0.247287	0.070513	0.137589	0.192308	0.213333	0.153459	0.169935	0.08805	0.102564	0.193333	0.186667	0.126292	0.179386	0.060417	0.075758	0.155039	0.089744	0.123529	0.074627	0.069697	0.075758	0.088235	0.057823	0.078231	0.089286	0.077295	0.106215	0.088235	0.072727	0.251111	0.02381	0.102051	0.098039	0.115023	0.173188	0.25	0.135556	0.103947	0.079096	0.057994	0.049808	0.111111	0.083333	0.076923	0.055556	0.146914	0.056373	0.072464	0.179012	0.152564	0.124294	0.050439	0.077778	0.132292	0.08642	0.178363	0.113333	0.182292	0.179012	0.033333	0.103896	0.073529	0.012579	0.038776	0.0637	0.064327	0.133333	0.078704	0.063333	0.062551	0.128283	0.085417	0.10303	0.069444	0.106878	0.15935	0.119355	0.055556	0.057823	0.110582	0.494545	0.15942	0.196296	0.196491	0.07483	0.156085	0.048996	0.069892	0.110329	0.143836	0.087065	0.109091	0.161699	0.076503	0.160556	0.062802	0.179739	0.262791	0.108974	0.184848	0.082828	0.094118	0.092248	0.041615	0.163333	0.118056	
D00326	0.025	0.089947	0.22963	0.056667	0.217073	0.152174	0.050314	0.190244	0.200463	0.097436	0.192593	0.130435	0.166667	0.07907	0.204938	0.092593	1.0	0.14	0.126389	0.1	0.20625	0.20068	0.244444	0.083333	0.150327	0.084848	0.095775	0.116279	0.068182	0.115152	0.136364	0.12619	0.161905	0.147967	0.0	0.117073	0.061594	0.065375	0.095238	0.09281	0.095238	0.166667	0.150183	0.125581	0.114286	0.02381	0.063492	0.084034	0.165854	0.171429	0.125926	0.245317	0.0	0.023256	0.142667	0.156757	0.118467	0.0	0.07326	0.051282	0.166667	0.134409	0.16129	0.170833	0.172222	0.172043	0.085714	0.141414	0.147826	0.122222	0.158301	0.265778	0.113821	0.144444	0.179762	0.155367	0.017007	0.105263	0.092063	0.175439	0.109501	0.079625	0.157233	0.098361	0.147826	0.143434	0.104762	0.334667	0.105263	0.245	0.126984	0.15942	0.105	0.018868	0.213411	0.146218	0.192593	0.096154	0.091503	0.096909	0.08381	0.116667	0.121333	0.081081	0.096429	0.037879	0.144788	0.106383	0.095652	0.186147	0.249573	0.055556	0.119512	0.097778	0.226667	0.072646	0.077027	0.10056	0.019841	0.129412	0.297143	0.103741	0.340426	0.120455	0.347826	0.114286	0.188889	0.183784	0.925926	0.284722	0.170213	0.026455	0.2	0.032609	0.0	0.130736	0.111628	0.084848	0.150183	0.181818	0.066667	0.090196	0.047059	0.14849	0.0	0.273224	0.048611	0.022222	0.095299	0.160606	0.063333	0.043011	0.179259	0.168254	0.224113	0.085128	0.152201	0.071025	0.065217	0.088889	0.095238	0.185714	0.186667	0.052582	0.283333	0.057627	0.009302	0.085034	0.073718	0.01697	0.029885	0.098361	0.079812	0.078704	0.160714	0.163399	0.137681	0.202963	0.062925	0.12987	0.360606	0.045752	0.244118	0.336147	0.071429	0.104167	0.071429	0.092593	0.070085	0.093275	0.05045	0.108	0.082051	0.177083	0.098305	0.280488	0.096427	0.04717	0.100433	0.10039	0.0625	0.141636	0.140097	0.092308	0.061988	0.137363	0.116883	0.087245	0.056738	0.1	
D00329	0.083333	0.143693	0.377778	0.1	0.152381	0.22449	0.095238	0.180142	0.142063	0.214634	0.304242	0.364341	0.75	0.234109	0.161426	0.187879	0.14	1.0	0.136478	0.113821	0.117241	0.257692	0.615385	0.119444	0.232704	0.118644	0.214493	0.145833	0.308943	0.265432	0.259259	0.237879	0.118	0.19037	0.166667	0.249206	0.062893	0.095616	0.105392	0.216993	0.199793	0.272727	0.226757	0.385	0.195556	0.162791	0.133333	0.107448	0.191304	0.08381	0.099359	0.175196	0.038462	0.055556	0.166061	0.259829	0.141822	0.02381	0.078307	0.170732	0.02439	0.0	0.02381	0.022727	0.0	0.0	0.139942	0.116667	0.245833	0.215385	0.179138	0.233138	0.181818	0.28062	0.191111	0.22043	0.068927	0.013889	0.146667	0.177419	0.160407	0.108059	0.192982	0.09204	0.169231	0.138462	0.353547	0.125373	0.088889	0.227536	0.125604	0.205442	0.210169	0.144654	0.149541	0.100969	0.148718	0.154545	0.149383	0.121352	0.17674	0.233333	0.223529	0.0	0.286935	0.081633	0.246429	0.439024	0.35873	0.337662	0.192908	0.195652	0.153623	0.36748	0.2	0.090579	0.11886	0.105088	0.065134	0.194737	0.091667	0.152692	0.240476	0.227536	0.248485	0.222727	0.236667	0.154545	0.134615	0.104167	0.087719	0.097436	0.083333	0.121528	0.018519	0.108844	0.288889	0.204103	0.170996	0.439024	0.116092	0.078082	0.166667	0.173641	0.005618	0.217391	0.201389	0.053333	0.097175	0.107051	0.072727	0.069652	0.251389	0.118	0.112644	0.073148	0.188304	0.132104	0.294574	0.222642	0.12766	0.293567	0.251389	0.084444	0.227451	0.143169	0.034014	0.106474	0.104167	0.102564	0.084444	0.133333	0.121622	0.12	0.153226	0.2	0.143791	0.111515	0.094841	0.235556	0.317333	0.033898	0.15814	0.257053	0.090608	0.327586	0.133333	0.425926	0.082963	0.134409	0.095238	0.155556	0.111275	0.14554	0.104615	0.217687	0.391082	0.160494	0.125397	0.054726	0.114379	0.170996	0.197183	0.231373	0.06875	0.182724	0.069686	0.070748	0.104575	0.133333	
D00331	0.026515	0.110526	0.160131	0.071795	0.233862	0.164626	0.060819	0.101389	0.12303	0.124855	0.166667	0.099346	0.160741	0.24127	0.176667	0.119298	0.126389	0.136478	1.0	0.115385	0.18254	0.198562	0.139103	0.44418	0.257333	0.08	0.109132	0.12766	0.119565	0.135057	0.150355	0.080556	0.225185	0.353846	0.025926	0.085921	0.065359	0.094086	0.088235	0.280556	0.155556	0.153623	0.165873	0.208333	0.061508	0.025362	0.0375	0.156481	0.135979	0.095745	0.304762	0.138679	0.019608	0.093939	0.141358	0.160476	0.162016	0.068718	0.26036	0.026515	0.0	0.0	0.0	0.0	0.0	0.02381	0.120567	0.153153	0.138	0.25463	0.093023	0.102732	0.145455	0.215152	0.177986	0.224294	0.110119	0.0	0.163594	0.097396	0.114155	0.089744	0.175439	0.090909	0.114469	0.228571	0.153939	0.148438	0.100775	0.154762	0.128643	0.269481	0.202632	0.091195	0.350152	0.297222	0.348616	0.163522	0.355844	0.087432	0.137255	0.132796	0.144444	0.071429	0.142063	0.030612	0.146341	0.195035	0.225926	0.180556	0.112245	0.117021	0.137681	0.203704	0.112245	0.116919	0.096491	0.095437	0.024621	0.136752	0.115942	0.102837	0.06455	0.077333	0.065591	0.084093	0.091916	0.089827	0.121333	0.100529	0.111111	0.017157	0.102041	0.039216	0.086806	0.155172	0.060253	0.070272	0.088889	0.127211	0.362112	0.119048	0.103774	0.082692	0.057396	0.118519	0.11	0.089855	0.139859	0.215603	0.131961	0.058974	0.103774	0.198551	0.232667	0.073469	0.175439	0.098361	0.114583	0.139394	0.122222	0.161202	0.103774	0.072407	0.130047	0.072917	0.0	0.103941	0.044032	0.123333	0.028125	0.09596	0.139048	0.137089	0.129032	0.181818	0.141333	0.075152	0.122222	0.207111	0.143275	0.058642	0.117914	0.108046	0.141667	0.114706	0.0375	0.137374	0.051852	0.136158	0.118721	0.081871	0.161026	0.114762	0.195071	0.102614	0.120279	0.1	0.090395	0.081481	0.033333	0.139535	0.092	0.144654	0.076984	0.107407	0.100877	0.131037	0.022013	0.127907	
D00332	0.053571	0.050725	0.187719	0.018868	0.082883	0.0	0.03876	0.046296	0.064394	0.032258	0.089333	0.042735	0.07619	0.038095	0.106838	0.035461	0.1	0.113821	0.115385	1.0	0.068148	0.068148	0.063492	0.070588	0.075758	0.034722	0.057292	0.0	0.121212	0.09058	0.026316	0.078431	0.054698	0.036111	0.033333	0.029412	0.045045	0.043333	0.03869	0.062016	0.046296	0.0	0.127778	0.083333	0.028571	0.154321	0.195238	0.066667	0.057143	0.145833	0.067568	0.165812	0.058824	0.020833	0.044444	0.055556	0.080808	0.104167	0.055556	0.268116	0.0	0.0	0.0	0.0	0.0	0.0	0.026316	0.037037	0.0	0.033333	0.048387	0.084354	0.0	0.191667	0.101961	0.163265	0.216216	0.104938	0.025	0.056604	0.034392	0.060897	0.079167	0.040123	0.053333	0.064103	0.082609	0.162667	0.032258	0.231183	0.090043	0.098246	0.095638	0.02381	0.052174	0.055556	0.06	0.041667	0.082927	0.05	0.039683	0.037037	0.014493	0.14	0.020202	0.148889	0.209877	0.076923	0.078947	0.12973	0.12619	0.07619	0.047619	0.081081	0.047368	0.051922	0.097884	0.026042	0.111443	0.0	0.0	0.082353	0.065972	0.074074	0.067376	0.044118	0.05	0.048387	0.094595	0.015094	0.022727	0.100694	0.0	0.085859	0.088235	0.17037	0.027778	0.033898	0.045455	0.099099	0.102326	0.030645	0.044218	0.041667	0.034204	0.112069	0.063596	0.019608	0.011605	0.058974	0.06	0.058824	0.095	0.053153	0.142857	0.045447	0.079167	0.019231	0.114286	0.075758	0.058824	0.085897	0.0875	0.026114	0.143275	0.06	0.059908	0.024691	0.072868	0.180241	0.095238	0.030303	0.072581	0.071429	0.028302	0.082609	0.0	0.0	0.010204	0.15641	0.127778	0.148148	0.130952	0.139394	0.096491	0.087273	0.184524	0.068841	0.016129	0.182171	0.054688	0.065116	0.087879	0.102339	0.102041	0.068376	0.063333	0.045455	0.052083	0.194856	0.151961	0.0875	0.083333	0.079365	0.067831	0.155556	0.038462	0.076292	0.175758	0.0625	
D00335	0.064493	0.141667	0.162424	0.071429	0.603509	0.096429	0.053763	0.10641	0.118079	0.145404	0.18172	0.124691	0.136	0.228261	0.186792	0.136111	0.20625	0.117241	0.18254	0.068148	1.0	0.581395	0.119298	0.150476	0.276923	0.152778	0.124561	0.115385	0.084314	0.195322	0.087654	0.130667	0.540476	0.274392	0.029932	0.107872	0.125786	0.127976	0.147409	0.178571	0.199306	0.110256	0.190909	0.139869	0.049416	0.073759	0.168116	0.211712	0.147619	0.083333	0.177404	0.194753	0.0	0.066667	0.147126	0.173311	0.120408	0.043192	0.189922	0.115504	0.022727	0.022222	0.022222	0.021277	0.022222	0.021277	0.159333	0.074074	0.074269	0.139394	0.177519	0.174863	0.117007	0.217021	0.529333	0.129851	0.134503	0.095745	0.16847	0.13641	0.155577	0.122246	0.087879	0.151876	0.122771	0.150794	0.131667	0.235484	0.046667	0.148008	0.114155	0.185897	0.102884	0.068391	0.17225	0.187755	0.134354	0.152709	0.170068	0.115873	0.17716	0.107463	0.116667	0.03125	0.153333	0.082353	0.142754	0.111515	0.11358	0.165359	0.301111	0.172917	0.153333	0.115723	0.246809	0.119132	0.122917	0.059226	0.038148	0.103704	0.089744	0.113333	0.162295	0.125641	0.165	0.118076	0.154221	0.150794	0.198	0.153125	0.181818	0.057488	0.246377	0.153547	0.032727	0.168889	0.068284	0.056254	0.16963	0.184	0.181704	0.11817	0.109949	0.123457	0.03539	0.16758	0.157843	0.064103	0.084118	0.525153	0.082107	0.02037	0.181132	0.508059	0.174269	0.132517	0.092929	0.090404	0.081132	0.124859	0.108163	0.176042	0.175472	0.05	0.15787	0.057143	0.016173	0.075583	0.079231	0.151533	0.109524	0.104762	0.1	0.098701	0.194379	0.090625	0.108333	0.133333	0.121736	0.151394	0.127688	0.051111	0.14709	0.12459	0.110553	0.152657	0.161594	0.083692	0.109929	0.142857	0.076667	0.095082	0.111772	0.118919	0.070931	0.311852	0.075458	0.108621	0.119672	0.047519	0.115723	0.187407	0.108658	0.12924	0.095897	0.166667	0.089147	0.067591	0.135294	0.112766	
D00336	0.064493	0.135556	0.248718	0.099502	0.577193	0.222222	0.053763	0.146405	0.198895	0.201587	0.291228	0.202614	0.304545	0.313492	0.107686	0.16954	0.20068	0.257692	0.198562	0.068148	0.581395	1.0	0.262745	0.173955	0.367347	0.110215	0.179452	0.137255	0.128571	0.291824	0.186667	0.149333	0.522932	0.273052	0.051389	0.15625	0.092593	0.104982	0.13078	0.160714	0.160544	0.215278	0.182576	0.136	0.066038	0.073759	0.143262	0.210811	0.142177	0.132667	0.18394	0.178175	0.0	0.025641	0.09071	0.222222	0.112925	0.043192	0.189147	0.115504	0.022727	0.0	0.022222	0.021277	0.0	0.0	0.086792	0.066667	0.194872	0.134884	0.168992	0.180184	0.152778	0.214493	0.486275	0.230645	0.134503	0.072917	0.164179	0.16875	0.147683	0.10035	0.150265	0.134684	0.144848	0.134921	0.175862	0.224731	0.137681	0.277037	0.12037	0.26	0.133808	0.106548	0.259221	0.216327	0.198562	0.22575	0.213404	0.110053	0.14303	0.187302	0.118644	0.03125	0.171212	0.061538	0.134783	0.179085	0.109434	0.212245	0.278889	0.251111	0.198582	0.111538	0.17551	0.169577	0.180326	0.113659	0.038148	0.208333	0.084967	0.106	0.140212	0.14359	0.142473	0.166667	0.209302	0.204545	0.19281	0.118182	0.088889	0.057488	0.156863	0.153547	0.032727	0.141398	0.064815	0.082432	0.161481	0.245833	0.202806	0.132625	0.172776	0.09697	0.03539	0.148889	0.230208	0.024691	0.127424	0.508059	0.090404	0.02037	0.184615	0.482418	0.115556	0.128974	0.144974	0.084848	0.123529	0.140678	0.13125	0.281356	0.178846	0.087446	0.139189	0.084577	0.016173	0.133069	0.097498	0.151533	0.097203	0.127451	0.137838	0.136	0.210773	0.155191	0.150943	0.181481	0.080952	0.162776	0.159167	0.03388	0.166667	0.189266	0.090857	0.233846	0.136879	0.2125	0.072917	0.107692	0.115152	0.134483	0.136821	0.151598	0.089055	0.362879	0.192281	0.169091	0.113661	0.047519	0.095062	0.153623	0.126754	0.145614	0.062189	0.134722	0.088372	0.073987	0.113462	0.136957	
