data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.344697	0.598485	0.896296	0.437371	0.576667	0.424145	0.530877	0.6025	0.526442	0.551323	1.0	0.644569	0.663492	0.535769	0.601799	0.603587	0.545988	0.857407	0.562132	0.478307	0.547107	0.599798	0.764506	0.578889	0.689048	0.581129	0.558819	0.30974	0.569493	0.620652	0.663492	0.427273	0.57548	0.508525	0.460707	0.505207	0.31511	0.459091	0.428555	0.476521	0.526763	0.607407	0.564146	0.584568	0.432976	0.468695	0.523633	0.496296	0.567989	0.40922	0.572222	0.482963	0.301735	0.49057	0.559491	0.607407	0.575	0.412739	0.414578	0.42769	0.173077	0.227866	0.249471	0.227866	0.222575	0.242593	0.393353	0.354357	0.50463	0.5	0.542504	0.566368	0.459574	0.591975	0.55596	0.604196	0.501877	0.435185	0.526571	0.618254	0.465214	0.442778	0.614615	0.449155	0.552576	0.375458	0.644522	0.665982	0.381085	0.647619	0.423208	0.59	0.477843	0.463706	0.620779	0.67619	0.645012	0.6071	0.595012	0.529459	0.572478	0.455128	0.679611	0.274921	0.555159	0.383049	0.519753	0.636777	0.591975	0.674048	0.595698	0.593122	0.558201	0.591975	0.605556	0.286623	0.314109	0.324552	0.355462	0.285167	0.429107	0.642694	0.58254	0.427273	0.541414	0.55653	0.42658	0.512346	0.545988	0.476525	0.461433	0.317411	0.336513	0.544728	0.126531	0.50974	0.448254	0.4799	0.542504	0.638889	0.561404	0.405082	0.49042	0.539864	0.228411	0.606727	0.629032	0.509617	0.355228	0.68127	0.414119	0.335882	0.637831	0.55377	0.518651	0.407406	0.59396	0.50873	0.569493	0.63961	0.54537	0.987654	0.63254	0.388359	0.667695	0.481685	0.203493	0.281714	0.568947	0.454402	0.336827	0.471088	0.38759	0.38759	0.470604	0.614615	0.382576	0.569841	0.427847	0.503028	0.605141	0.399711	0.467544	0.596296	0.547112	0.534091	0.518342	0.637778	0.226103	0.431538	0.390314	0.347938	0.448099	0.538718	0.549342	0.643386	0.639163	0.518615	0.529459	0.500696	0.460381	0.582985	0.574253	0.63961	0.384881	0.393122	0.326455	0.483988	0.437874	0.54537	
D00283	0.364242	0.490588	0.604233	0.364103	0.456085	0.532308	0.512948	0.640693	0.409775	0.666667	0.644569	1.0	0.725	0.496296	0.541465	0.454167	0.441751	0.643386	0.448052	0.483333	0.417212	0.473669	0.619529	0.467725	0.599471	0.426491	0.48012	0.369312	0.582143	0.614341	0.808333	0.496296	0.505291	0.462963	0.441667	0.741497	0.355519	0.35205	0.330736	0.427778	0.556992	0.708333	0.625	0.614194	0.655303	0.432051	0.400735	0.541667	0.575	0.412121	0.460317	0.363889	0.288889	0.43573	0.53719	0.708333	0.54697	0.297222	0.402051	0.457051	0.1625	0.148148	0.162963	0.148148	0.148148	0.152381	0.433294	0.391667	0.480808	0.55	0.615385	0.414516	0.594565	0.590385	0.502116	0.514286	0.462393	0.462745	0.421869	0.483766	0.362771	0.337374	0.446208	0.343434	0.491667	0.404167	0.526705	0.447953	0.455303	0.65	0.324871	0.513852	0.427945	0.432099	0.427417	0.566138	0.425714	0.491534	0.473016	0.537217	0.556992	0.452778	0.477922	0.324786	0.613636	0.385714	0.582051	0.589286	0.590385	0.595892	0.591667	0.641667	0.471569	0.590385	0.575	0.259324	0.286982	0.225758	0.241053	0.273684	0.323263	0.638095	0.418831	0.496296	0.465714	0.798639	0.619048	0.712821	0.441751	0.352116	0.455556	0.244017	0.42849	0.425	0.128205	0.393634	0.657051	0.454619	0.615385	0.7	0.495238	0.316343	0.5	0.684354	0.239996	0.399812	0.625	0.43573	0.411111	0.573016	0.36337	0.287255	0.563235	0.511063	0.433766	0.354487	0.438384	0.545455	0.582143	0.540714	0.588636	0.644569	0.56875	0.354762	0.435498	0.42549	0.181818	0.205458	0.570833	0.354986	0.259524	0.407412	0.342517	0.342517	0.418648	0.446208	0.53064	0.405128	0.34574	0.4157	0.455651	0.298333	0.57381	0.479293	0.440972	0.439484	0.40625	0.588278	0.289733	0.330335	0.366667	0.311111	0.419444	0.430303	0.474892	0.652083	0.591982	0.503922	0.537217	0.269231	0.322751	0.615476	0.395658	0.540714	0.310892	0.510364	0.504762	0.373212	0.340741	0.588636	
D00293	0.422222	0.606667	0.687424	0.402564	0.546683	0.525475	0.555372	0.74321	0.486931	0.857143	0.663492	0.725	1.0	0.696296	0.632735	0.55	0.580247	0.801709	0.601385	0.535256	0.460909	0.514815	0.839506	0.585185	0.74127	0.537059	0.471296	0.365714	0.683333	0.698873	0.916667	0.494872	0.566667	0.566667	0.554167	0.625	0.432407	0.414286	0.391741	0.55	0.646348	0.857143	0.766667	0.665909	0.580247	0.545076	0.520833	0.732143	0.765476	0.509091	0.574603	0.461111	0.327778	0.605042	0.656566	0.857143	0.677778	0.37963	0.557895	0.590909	0.162963	0.280423	0.295238	0.280423	0.280423	0.285714	0.46176	0.491667	0.478836	0.64881	0.715909	0.504687	0.580354	0.732576	0.473737	0.572581	0.432099	0.458333	0.490123	0.594805	0.391053	0.401154	0.548018	0.406205	0.595833	0.541667	0.602784	0.541176	0.611111	0.68109	0.401221	0.552413	0.422318	0.507937	0.530447	0.688889	0.536667	0.61746	0.596296	0.582137	0.590792	0.527778	0.590043	0.377104	0.777778	0.5	0.674242	0.6	0.649242	0.687831	0.645833	0.74359	0.5875	0.649242	0.635256	0.277356	0.314893	0.27619	0.328148	0.407018	0.479107	0.777632	0.518615	0.494872	0.431702	0.625	0.516667	0.549242	0.580247	0.469577	0.458205	0.336508	0.438022	0.541667	0.166667	0.487535	0.56229	0.524413	0.715909	0.85	0.500952	0.386827	0.583333	0.575	0.202001	0.451804	0.6875	0.586523	0.366667	0.67208	0.376923	0.37535	0.604167	0.591358	0.582251	0.383761	0.533333	0.552914	0.683333	0.62381	0.711111	0.656085	0.608929	0.374575	0.50404	0.475	0.180556	0.24281	0.657955	0.385185	0.263339	0.445421	0.365917	0.365917	0.485315	0.548018	0.468889	0.487328	0.440612	0.447024	0.540836	0.370476	0.555556	0.563155	0.514899	0.51417	0.525595	0.648004	0.285799	0.398386	0.387755	0.430556	0.396044	0.519192	0.575758	0.713095	0.577633	0.553333	0.582137	0.348485	0.42769	0.666667	0.392161	0.62381	0.356863	0.458333	0.5	0.338863	0.462963	0.711111	
D00294	0.385281	0.555245	0.561364	0.401361	0.700457	0.447222	0.497024	0.570476	0.417525	0.677778	0.535769	0.496296	0.696296	1.0	0.453922	0.534392	0.409524	0.596364	0.816667	0.481145	0.554817	0.596622	0.622857	0.834921	0.816667	0.526407	0.388138	0.315152	0.618519	0.581357	0.625926	0.519697	0.724868	0.795238	0.52963	0.503704	0.331136	0.407585	0.386822	0.667857	0.431699	0.748148	0.640741	0.601235	0.633862	0.523457	0.551648	0.711111	0.640741	0.485317	0.823016	0.37963	0.307692	0.636623	0.494048	0.748148	0.670899	0.484921	0.714219	0.523457	0.2	0.232381	0.246667	0.232381	0.232381	0.208333	0.361508	0.462963	0.410623	0.640741	0.601235	0.379547	0.420588	0.65679	0.701876	0.525936	0.548773	0.441595	0.564815	0.625758	0.334343	0.397222	0.516863	0.400198	0.494709	0.607407	0.499184	0.485022	0.522751	0.49596	0.388631	0.585891	0.457516	0.582857	0.641558	0.733333	0.765714	0.828571	0.850794	0.477564	0.445033	0.512821	0.50754	0.241111	0.648677	0.454545	0.493827	0.61746	0.660494	0.660769	0.546561	0.555219	0.58604	0.660494	0.651515	0.305815	0.291547	0.274569	0.296936	0.371795	0.49359	0.596514	0.574892	0.519697	0.517041	0.488889	0.425926	0.438272	0.409524	0.369231	0.444313	0.379371	0.354545	0.496296	0.223669	0.45	0.619753	0.556904	0.601235	0.755556	0.67	0.378921	0.447186	0.422222	0.235878	0.571756	0.583598	0.616623	0.294218	0.831938	0.431868	0.416162	0.623077	0.743915	0.529167	0.342857	0.500577	0.460065	0.618519	0.726667	0.637566	0.526245	0.625926	0.32753	0.632251	0.467258	0.164835	0.237885	0.539683	0.514382	0.247086	0.410073	0.418367	0.418367	0.437925	0.516863	0.415584	0.381481	0.389706	0.504797	0.448571	0.402597	0.39	0.4	0.492256	0.528175	0.554497	0.691975	0.234488	0.395411	0.4382	0.393773	0.451557	0.577233	0.505556	0.533333	0.630864	0.479487	0.477564	0.351659	0.465714	0.559259	0.374081	0.726667	0.346807	0.363818	0.459259	0.287938	0.666667	0.637566	
D00303	0.395238	0.459842	0.614631	0.331001	0.595816	0.424988	0.502237	0.537557	0.516427	0.559679	0.601799	0.541465	0.632735	0.453922	1.0	0.635205	0.565539	0.603722	0.432861	0.555921	0.663492	0.582471	0.608986	0.395437	0.523704	0.570878	0.5721	0.451852	0.741013	0.73545	0.669772	0.35057	0.577197	0.54695	0.489583	0.445786	0.469697	0.479756	0.449669	0.532675	0.601027	0.546451	0.661152	0.707843	0.378986	0.498775	0.552381	0.583428	0.652258	0.462919	0.38877	0.564379	0.340278	0.476282	0.629381	0.546451	0.596569	0.317793	0.466024	0.498775	0.111111	0.251282	0.236467	0.251282	0.251282	0.275613	0.54	0.473652	0.400641	0.583428	0.71201	0.540058	0.537302	0.691176	0.422969	0.490813	0.378889	0.328042	0.557874	0.494357	0.442368	0.46194	0.474627	0.468827	0.624868	0.442402	0.552255	0.603621	0.525735	0.69632	0.443371	0.581829	0.466429	0.592262	0.383984	0.486048	0.391444	0.443409	0.430588	0.642136	0.545472	0.366253	0.540909	0.369281	0.650735	0.438889	0.685224	0.691013	0.691176	0.761376	0.681038	0.769156	0.419701	0.691176	0.706656	0.249554	0.275145	0.24749	0.271429	0.373016	0.450872	0.608061	0.435266	0.35057	0.347546	0.496051	0.374799	0.457043	0.565539	0.531553	0.495614	0.230769	0.478689	0.576136	0.102564	0.531787	0.394672	0.520972	0.71201	0.57718	0.427624	0.318743	0.611497	0.622605	0.153543	0.377417	0.722705	0.457764	0.384696	0.525325	0.380416	0.273554	0.68645	0.552505	0.539731	0.342926	0.45829	0.602073	0.741013	0.468775	0.713235	0.595133	0.692402	0.337984	0.424155	0.383969	0.225758	0.220453	0.489947	0.407407	0.31002	0.468132	0.402293	0.402293	0.342177	0.474627	0.329381	0.336036	0.367732	0.374698	0.50455	0.396667	0.379779	0.522529	0.599156	0.427983	0.558333	0.522786	0.395833	0.460897	0.325841	0.325694	0.349464	0.43725	0.423229	0.740399	0.542678	0.582493	0.642136	0.277778	0.478788	0.678513	0.468845	0.468775	0.555171	0.453116	0.388831	0.358326	0.493603	0.713235	
D00319	0.400809	0.628986	0.611063	0.411722	0.804113	0.324242	0.534848	0.389698	0.33974	0.469048	0.603587	0.454167	0.55	0.534392	0.635205	1.0	0.556863	0.528571	0.513528	0.584354	0.667391	0.72651	0.532026	0.568946	0.587783	0.696	0.466218	0.348148	0.657143	0.629156	0.516667	0.314286	0.726786	0.689286	0.646259	0.4125	0.344385	0.631208	0.602886	0.415873	0.369827	0.529167	0.738095	0.624311	0.343137	0.656284	0.686306	0.652381	0.647619	0.396104	0.5566	0.668498	0.278788	0.456566	0.411052	0.529167	0.7507	0.416667	0.416084	0.605263	0.119048	0.2	0.183333	0.2	0.2	0.226136	0.39549	0.485714	0.294841	0.661905	0.624311	0.383651	0.347214	0.77193	0.601411	0.546465	0.522487	0.411232	0.680769	0.528926	0.543578	0.620171	0.534663	0.627863	0.638095	0.588435	0.553228	0.754921	0.593557	0.754422	0.423029	0.714434	0.572186	0.55119	0.468765	0.596072	0.545238	0.618519	0.60582	0.455721	0.42062	0.418651	0.526407	0.254605	0.726891	0.440741	0.688937	0.690476	0.686216	0.53591	0.795238	0.689116	0.595756	0.686216	0.703401	0.290915	0.279777	0.265476	0.311919	0.227546	0.346387	0.623611	0.358402	0.314286	0.317316	0.477381	0.333333	0.433772	0.556863	0.410256	0.404762	0.303241	0.348148	0.760544	0.141667	0.710322	0.359649	0.430639	0.624311	0.5625	0.576465	0.409122	0.551852	0.528571	0.207071	0.453157	0.747619	0.47773	0.294872	0.652381	0.462698	0.328541	0.744809	0.700315	0.478749	0.407557	0.511464	0.480087	0.657143	0.507576	0.626891	0.591241	0.738033	0.387218	0.500222	0.448361	0.224242	0.226878	0.61131	0.596528	0.41482	0.409476	0.388856	0.388856	0.419231	0.534663	0.358824	0.395124	0.38247	0.456556	0.509972	0.569088	0.416931	0.512121	0.818914	0.467536	0.67953	0.575474	0.349733	0.730543	0.376471	0.362698	0.430754	0.520813	0.544589	0.658442	0.533723	0.576651	0.455721	0.361111	0.627831	0.766667	0.409356	0.507576	0.617068	0.608075	0.52381	0.381775	0.6	0.626891	
D00326	0.373333	0.413528	0.641093	0.265826	0.481834	0.333868	0.407071	0.456667	0.517896	0.498148	0.545988	0.441751	0.580247	0.409524	0.565539	0.556863	1.0	0.619048	0.372977	0.464286	0.403409	0.450926	0.740741	0.356667	0.477778	0.40202	0.336966	0.375661	0.578297	0.510533	0.580247	0.344762	0.492877	0.489899	0.491613	0.471154	0.424242	0.367641	0.340909	0.362238	0.398986	0.490741	0.57197	0.565476	0.444444	0.482143	0.432292	0.510417	0.59256	0.428099	0.356667	0.626703	0.258297	0.367157	0.472222	0.490741	0.532143	0.252086	0.339181	0.479167	0.346939	0.5	0.486735	0.5	0.488095	0.48254	0.380952	0.585652	0.372685	0.552083	0.5625	0.496262	0.414698	0.58631	0.316812	0.374747	0.270794	0.393601	0.438053	0.385185	0.343518	0.352058	0.440067	0.357687	0.654102	0.605442	0.463967	0.569444	0.714286	0.610119	0.278973	0.488215	0.372454	0.396825	0.45854	0.453889	0.460476	0.378333	0.360476	0.407138	0.348986	0.344567	0.524203	0.277778	0.583333	0.34359	0.6125	0.533654	0.544643	0.433929	0.573529	0.589286	0.482292	0.544643	0.529762	0.185807	0.187265	0.214286	0.183559	0.280351	0.559398	0.514815	0.583333	0.344762	0.488095	0.426211	0.405303	0.388889	1.0	0.547301	0.364762	0.199267	0.444098	0.469363	0.064103	0.461111	0.425926	0.375626	0.5625	0.527337	0.353768	0.27619	0.458824	0.469963	0.10851	0.410009	0.531863	0.35049	0.300927	0.438095	0.342688	0.226729	0.497768	0.518519	0.412037	0.262724	0.42328	0.403968	0.578297	0.371861	0.607143	0.53858	0.502976	0.262433	0.438756	0.317308	0.204991	0.188272	0.400161	0.335802	0.226896	0.301105	0.25459	0.25459	0.328427	0.440067	0.452381	0.503333	0.295307	0.290093	0.738156	0.366667	0.463248	0.729006	0.461924	0.335017	0.4375	0.425556	0.358824	0.399738	0.276957	0.360131	0.270319	0.338304	0.418864	0.558333	0.39381	0.429167	0.407138	0.272727	0.360949	0.596154	0.38398	0.371861	0.358526	0.536905	0.555556	0.342472	0.398693	0.607143	
D00329	0.337662	0.587879	0.842593	0.37551	0.528333	0.421368	0.508297	0.654762	0.612805	0.681481	0.857407	0.643386	0.801709	0.596364	0.603722	0.528571	0.619048	1.0	0.517218	0.477778	0.485675	0.536667	0.874603	0.545714	0.666538	0.519835	0.460684	0.332468	0.637908	0.668986	0.727635	0.451515	0.576499	0.509048	0.496296	0.541612	0.385714	0.40754	0.381962	0.50696	0.579819	0.677778	0.637037	0.652778	0.464762	0.50463	0.502646	0.566667	0.640741	0.436111	0.53619	0.446216	0.302564	0.527871	0.586508	0.677778	0.583069	0.3779	0.464181	0.500926	0.207071	0.298942	0.351852	0.298942	0.293651	0.290598	0.392063	0.459259	0.501852	0.496296	0.608333	0.594278	0.485652	0.667593	0.49026	0.548485	0.450958	0.451852	0.470483	0.574781	0.415434	0.392202	0.521667	0.398413	0.569312	0.407071	0.582401	0.605483	0.483069	0.607407	0.394008	0.5475	0.432243	0.463745	0.575758	0.622143	0.59303	0.556667	0.54303	0.564181	0.529819	0.457594	0.683117	0.334167	0.627513	0.443137	0.578704	0.607221	0.593519	0.655714	0.573016	0.659259	0.525926	0.593519	0.607407	0.267485	0.301556	0.275559	0.319106	0.354864	0.50941	0.687037	0.633743	0.451515	0.547619	0.54902	0.437037	0.486111	0.619048	0.515336	0.448485	0.348112	0.365734	0.520106	0.140476	0.475895	0.480833	0.493789	0.608333	0.712821	0.514782	0.379422	0.526407	0.541612	0.2134	0.556968	0.606349	0.511204	0.365986	0.682381	0.395118	0.338019	0.577778	0.55381	0.502671	0.371655	0.506545	0.508333	0.637908	0.63764	0.612698	0.85	0.583041	0.364697	0.61357	0.438462	0.193407	0.245455	0.574074	0.408995	0.28992	0.413605	0.357498	0.357498	0.450388	0.521667	0.41342	0.561364	0.394422	0.462429	0.634839	0.373137	0.494118	0.638596	0.48642	0.530051	0.507909	0.595833	0.233543	0.384731	0.378586	0.399267	0.411571	0.499561	0.553431	0.631189	0.53131	0.5	0.564181	0.450366	0.416594	0.582353	0.494615	0.63764	0.354323	0.407407	0.360969	0.443333	0.451429	0.612698	
D00331	0.311508	0.495085	0.524793	0.369048	0.663745	0.413187	0.506105	0.501259	0.361792	0.590909	0.562132	0.448052	0.601385	0.816667	0.432861	0.513528	0.372977	0.517218	1.0	0.37684	0.579448	0.617191	0.566916	0.762937	0.789957	0.64693	0.417865	0.280336	0.48	0.497885	0.538052	0.479339	0.63627	0.699603	0.457381	0.454719	0.255782	0.398727	0.376805	0.595726	0.375469	0.641385	0.495476	0.464444	0.571861	0.451825	0.505372	0.55881	0.542576	0.407204	0.752222	0.353095	0.244048	0.529293	0.456621	0.641385	0.587143	0.48678	0.744996	0.414921	0.159091	0.189899	0.177273	0.189899	0.189899	0.187879	0.301812	0.34	0.381293	0.495476	0.466587	0.350632	0.38961	0.507778	0.660812	0.550921	0.544805	0.372436	0.582576	0.642424	0.367563	0.388462	0.543429	0.391209	0.411147	0.465476	0.60373	0.467405	0.395952	0.453463	0.404885	0.606623	0.47864	0.517172	0.655519	0.742576	0.725718	0.77829	0.79829	0.393427	0.417027	0.499459	0.486672	0.17417	0.502619	0.369841	0.376111	0.500556	0.511111	0.561066	0.410714	0.425173	0.491484	0.511111	0.50303	0.317386	0.306618	0.298872	0.313338	0.41426	0.40822	0.462339	0.527609	0.479339	0.496801	0.447576	0.407576	0.418687	0.372977	0.351003	0.430135	0.310606	0.323611	0.455556	0.207483	0.417262	0.559163	0.524501	0.466587	0.645909	0.639394	0.397959	0.347817	0.376429	0.232774	0.585182	0.444048	0.546609	0.272222	0.732633	0.444414	0.380208	0.516484	0.653413	0.658297	0.370101	0.526312	0.383894	0.48	0.69022	0.497143	0.552031	0.519048	0.348972	0.646423	0.403781	0.155329	0.257873	0.487395	0.499452	0.26685	0.399544	0.436797	0.436797	0.553288	0.543429	0.380321	0.36236	0.419048	0.523584	0.425974	0.398148	0.361433	0.378355	0.466538	0.625397	0.507937	0.699935	0.197802	0.382784	0.440859	0.316837	0.471762	0.58896	0.491725	0.448052	0.64202	0.371871	0.393427	0.367677	0.451299	0.422143	0.385484	0.69022	0.333653	0.279579	0.365476	0.312322	0.569841	0.497143	
D00332	0.672619	0.47	0.582011	0.399267	0.496429	0.409091	0.351515	0.505291	0.375758	0.520833	0.478307	0.483333	0.535256	0.481145	0.555921	0.584354	0.464286	0.477778	0.37684	1.0	0.385185	0.421429	0.449735	0.381481	0.405942	0.405152	0.366667	0.237037	0.72493	0.559259	0.576923	0.333333	0.509314	0.554167	0.844444	0.45098	0.322511	0.356667	0.326111	0.4	0.412037	0.604167	0.685714	0.691667	0.375661	0.856944	0.755556	0.690476	0.590476	0.436364	0.374074	0.51815	0.426667	0.425926	0.398268	0.604167	0.644898	0.402165	0.442424	0.923611	0.166234	0.261905	0.280952	0.261905	0.261905	0.264783	0.438095	0.466667	0.375	0.785714	0.744048	0.394444	0.292593	0.667857	0.369312	0.432143	0.359134	0.528571	0.384929	0.380497	0.301594	0.339372	0.391975	0.346825	0.546259	0.623377	0.51381	0.473701	0.62585	0.780952	0.320543	0.432192	0.296842	0.478788	0.319192	0.359788	0.34303	0.396296	0.381145	0.427273	0.426852	0.35406	0.418182	0.505952	0.673469	0.659314	0.696429	0.729692	0.763095	0.596296	0.789116	0.714286	0.545833	0.763095	0.780952	0.168669	0.230705	0.205417	0.245645	0.233333	0.333333	0.614583	0.3437	0.333333	0.287879	0.57598	0.308333	0.484375	0.464286	0.309913	0.316667	0.341275	0.274074	0.67619	0.179487	0.502549	0.393519	0.370536	0.744048	0.59359	0.401261	0.297337	0.539683	0.543978	0.127038	0.298002	0.741497	0.403704	0.230037	0.459259	0.302241	0.255861	0.738095	0.480952	0.423044	0.221612	0.373122	0.515152	0.72493	0.45807	0.692517	0.467725	0.744862	0.215292	0.350367	0.475	0.219048	0.177363	0.491667	0.463273	0.283303	0.428205	0.224808	0.224808	0.262722	0.391975	0.351429	0.349242	0.232319	0.250285	0.440917	0.585683	0.363834	0.404926	0.436869	0.383904	0.76345	0.438492	0.238095	0.411091	0.229437	0.349206	0.229365	0.298143	0.415865	0.730576	0.456481	0.581481	0.427273	0.335878	0.602958	0.80112	0.391648	0.45807	0.353485	0.485714	0.516484	0.200013	0.655782	0.692517	
D00335	0.270671	0.448611	0.462259	0.292816	0.795455	0.330159	0.542157	0.374528	0.413027	0.399004	0.547107	0.417212	0.460909	0.554817	0.663492	0.667391	0.403409	0.485675	0.579448	0.385185	1.0	0.866442	0.454614	0.588333	0.68658	0.633333	0.523077	0.401404	0.484308	0.591905	0.434242	0.369225	0.767377	0.696685	0.432929	0.35512	0.408036	0.503241	0.472455	0.557898	0.461587	0.4471	0.543246	0.499383	0.433409	0.440917	0.534921	0.479101	0.570851	0.369009	0.577222	0.504575	0.24917	0.439524	0.461174	0.4471	0.556481	0.406912	0.499109	0.401235	0.097436	0.162857	0.149524	0.162857	0.162857	0.184242	0.449003	0.335839	0.317582	0.416138	0.458642	0.426677	0.441064	0.569753	0.64118	0.46925	0.584301	0.266667	0.775426	0.586436	0.527927	0.48683	0.452575	0.493207	0.555438	0.358262	0.425758	0.567937	0.363889	0.540693	0.400348	0.773945	0.634433	0.605881	0.535617	0.643564	0.565851	0.634524	0.622436	0.49085	0.507302	0.37616	0.523088	0.207778	0.534259	0.361404	0.434832	0.550975	0.50679	0.564737	0.508132	0.505556	0.389286	0.50679	0.52037	0.345768	0.252372	0.242233	0.292841	0.243265	0.310294	0.439615	0.463456	0.369225	0.425758	0.343691	0.291497	0.308687	0.403409	0.390709	0.444444	0.245136	0.452857	0.579296	0.207692	0.49087	0.448687	0.585634	0.458642	0.474242	0.596068	0.32344	0.418775	0.475578	0.263209	0.543218	0.541465	0.458571	0.352677	0.696429	0.539836	0.326032	0.552646	0.743254	0.461833	0.3885	0.433631	0.443519	0.484308	0.608619	0.460185	0.537006	0.547354	0.34742	0.58626	0.321939	0.196656	0.209769	0.536114	0.65057	0.367766	0.39386	0.539456	0.539456	0.399365	0.452575	0.26673	0.333056	0.408472	0.533566	0.373903	0.408947	0.303355	0.378788	0.597151	0.430736	0.52963	0.674177	0.296212	0.527656	0.427217	0.242303	0.503927	0.571802	0.428847	0.580904	0.633492	0.44697	0.49085	0.289633	0.494623	0.495419	0.417901	0.608619	0.531962	0.416667	0.309259	0.455803	0.63591	0.460185	
D00336	0.288214	0.471717	0.508052	0.299842	0.870581	0.270971	0.491989	0.414405	0.331183	0.446032	0.599798	0.473669	0.514815	0.596622	0.582471	0.72651	0.450926	0.536667	0.617191	0.421429	0.866442	1.0	0.5025	0.632099	0.761063	0.524747	0.444444	0.312381	0.526096	0.516128	0.485185	0.415238	0.839489	0.759961	0.473652	0.404678	0.313194	0.551331	0.517471	0.486998	0.375335	0.496296	0.588831	0.543056	0.491667	0.482639	0.588393	0.516667	0.641667	0.298109	0.619753	0.566456	0.261998	0.35549	0.396528	0.496296	0.601736	0.449368	0.421964	0.439484	0.108262	0.173545	0.15873	0.173545	0.173545	0.197306	0.341234	0.359069	0.247497	0.445833	0.497222	0.351128	0.374812	0.618651	0.715508	0.510073	0.660619	0.296296	0.896538	0.637912	0.594102	0.533429	0.495812	0.540386	0.624327	0.380723	0.463963	0.634127	0.390625	0.60625	0.353349	0.89594	0.737005	0.474929	0.582473	0.712827	0.602991	0.683422	0.669991	0.394737	0.417001	0.403541	0.423308	0.223457	0.57872	0.38802	0.470437	0.597525	0.547817	0.479524	0.549327	0.55	0.411376	0.547817	0.563095	0.380206	0.279505	0.267513	0.304199	0.168717	0.241959	0.471795	0.507792	0.415238	0.472727	0.39198	0.333987	0.353086	0.450926	0.327358	0.363636	0.256666	0.381832	0.638315	0.232639	0.520909	0.508642	0.529379	0.497222	0.526455	0.636231	0.359584	0.445652	0.545739	0.291129	0.61019	0.586827	0.373347	0.287371	0.752646	0.583138	0.268951	0.597917	0.812351	0.404924	0.430069	0.497196	0.372619	0.526096	0.66746	0.498958	0.610909	0.591964	0.381905	0.657922	0.332051	0.213043	0.229762	0.592492	0.718003	0.407504	0.331859	0.480952	0.480952	0.413461	0.495812	0.299242	0.359458	0.353213	0.594444	0.413601	0.460952	0.342782	0.418571	0.67374	0.451118	0.58244	0.745455	0.228476	0.589337	0.470295	0.249403	0.562043	0.641039	0.4629	0.652976	0.699471	0.47381	0.394737	0.323029	0.537677	0.535025	0.345279	0.66746	0.471669	0.458333	0.3375	0.425812	0.703494	0.498958	
