data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.213889	0.454147	0.877922	0.447908	0.347334	0.786243	0.523333	0.489572	0.231977	0.197436	1.0	0.151721	0.347171	0.43144	0.175698	0.318452	0.271825	0.214473	0.147619	0.261009	0.152295	0.176529	0.242824	0.172222	0.397128	0.520147	0.314497	0.305344	0.297448	0.641667	0.257494	0.309224	0.323964	0.172161	0.235137	0.420929	0.224206	0.231449	0.355556	0.935556	0.313262	0.18378	0.422112	0.321579	0.295858	0.267687	0.583261	0.308864	0.167989	0.292735	0.137778	0.192831	0.149206	0.147619	0.428726	0.405425	0.174713	0.267094	0.249974	0.291667	0.283827	0.210186	0.260034	0.262698	0.203785	0.452015	0.279408	0.25584	0.094451	0.221991	0.243602	0.097253	0.28448	0.239796	0.493234	0.14058	0.250104	0.29236	0.204282	0.238384	0.213568	0.2214	0.288645	0.26461	0.321296	0.315453	0.536674	0.295858	0.281889	0.241049	0.314556	0.687033	0.246919	0.243391	0.251	0.241667	0.375584	0.303571	0.235078	0.356933	0.364831	0.142857	0.21978	0.332047	0.259158	0.461851	0.335034	0.25339	0.536013	0.290028	0.467841	0.320616	0.242308	0.235043	0.373356	0.255793	0.365801	0.30559	0.145679	0.374176	0.24255	0.198772	0.253968	0.265344	0.496908	0.277381	0.2375	0.117007	0.34697	0.323077	0.685634	0.097253	0.397436	0.242308	0.232014	0.233211	0.415917	0.410831	0.197884	0.251016	0.335873	0.313912	0.095238	0.450775	0.301961	0.215873	0.235764	0.144048	0.714834	0.527701	0.593862	0.353102	0.341176	0.236041	0.444712	0.235214	0.38465	0.476655	0.256095	0.263117	0.559566	0.342308	0.258656	0.339438	0.232039	0.368122	0.291636	0.287302	0.353241	0.20217	0.303241	0.350272	0.155556	0.248093	0.433072	0.268986	0.4125	0.226984	0.324881	0.117007	0.241392	0.552588	0.346736	0.199097	0.705006	0.534595	0.279263	0.320769	0.222444	0.397435	0.946465	0.364276	0.239753	0.182051	0.266934	0.280448	0.249717	0.22854	0.135684	0.293651	0.359864	0.176724	0.23985	0.409857	0.488278	0.591941	0.335818	0.20716	0.318519	0.30404	0.263117	0.448425	0.124103	0.421014	0.291768	0.293956	0.416419	0.236032	0.309804	0.250842	0.24915	0.369388	0.250916	
D00225	0.38118	0.37619	0.136914	0.162924	0.314286	0.20162	0.344127	0.366349	0.471764	0.392778	0.151721	1.0	0.365152	0.261404	0.481818	0.407163	0.477922	0.464744	0.455128	0.424145	0.443333	0.532308	0.301225	0.394522	0.172275	0.351111	0.27572	0.409091	0.270971	0.162684	0.50987	0.45001	0.341667	0.480186	0.501212	0.398715	0.450649	0.45249	0.49329	0.144464	0.204321	0.480513	0.328571	0.228231	0.227015	0.310708	0.236806	0.420996	0.469697	0.354094	0.417201	0.458333	0.542594	0.455128	0.460119	0.296537	0.49359	0.281629	0.45338	0.315878	0.435605	0.279308	0.478	0.493854	0.195833	0.357671	0.519708	0.252902	0.145455	0.299142	0.443939	0.488	0.363636	0.4	0.218526	0.40303	0.380556	0.21384	0.46075	0.42357	0.505195	0.326923	0.296923	0.280907	0.258765	0.329864	0.241844	0.193567	0.426263	0.542177	0.350365	0.175485	0.273979	0.27207	0.45256	0.277599	0.287037	0.392011	0.273151	0.208571	0.313725	0.420513	0.493939	0.237316	0.521368	0.335651	0.409158	0.324309	0.257843	0.222222	0.348728	0.293333	0.334722	0.330525	0.252498	0.390415	0.254545	0.298041	0.404701	0.168889	0.526526	0.530137	0.52664	0.36212	0.274359	0.389738	0.56601	0.360776	0.324405	0.450758	0.179012	0.402098	0.278571	0.334722	0.558974	0.30974	0.307948	0.183557	0.603945	0.482431	0.389103	0.325918	0.434565	0.213482	0.502395	0.387532	0.598748	0.471938	0.24375	0.198284	0.134863	0.330983	0.427841	0.319724	0.187643	0.285996	0.282206	0.335335	0.289749	0.342857	0.269444	0.267778	0.324102	0.170494	0.283791	0.178586	0.222222	0.395525	0.348485	0.493007	0.333333	0.364118	0.534965	0.36396	0.385856	0.354545	0.286172	0.539044	0.411688	0.546853	0.598485	0.211082	0.384982	0.451923	0.183968	0.260317	0.31746	0.455961	0.435897	0.27312	0.12252	0.29	0.339098	0.264845	0.377333	0.205264	0.4	0.283506	0.375641	0.487637	0.416896	0.356643	0.356643	0.249657	0.257372	0.304924	0.439753	0.343823	0.354471	0.406061	0.342857	0.322737	0.538462	0.377624	0.382479	0.362471	0.380392	0.180223	0.399813	0.360431	0.436111	0.4171	0.45711	
D00227	0.275661	0.498718	0.334402	0.24884	0.445971	0.355235	0.565216	0.535964	0.461383	0.336264	0.347171	0.365152	1.0	0.389794	0.400962	0.460913	0.400595	0.538706	0.39627	0.490041	0.334722	0.470202	0.328205	0.379293	0.490969	0.448095	0.354338	0.322222	0.454143	0.362428	0.561469	0.541667	0.471612	0.424964	0.480423	0.573756	0.404762	0.470622	0.587528	0.355344	0.33545	0.449165	0.564982	0.496055	0.34169	0.435292	0.373611	0.623932	0.435108	0.401482	0.447552	0.5	0.32616	0.39627	0.48848	0.423903	0.350649	0.532445	0.564815	0.447233	0.73971	0.336797	0.54652	0.59949	0.372698	0.46562	0.472222	0.444063	0.104396	0.490965	0.54023	0.420106	0.488629	0.483135	0.57684	0.390278	0.456151	0.494477	0.570973	0.544988	0.452202	0.508297	0.520202	0.510342	0.457537	0.503855	0.545876	0.372487	0.612698	0.668695	0.676496	0.367267	0.480553	0.445507	0.500785	0.485681	0.499256	0.428373	0.383828	0.347448	0.599365	0.327758	0.410119	0.393724	0.379221	0.462589	0.454762	0.543393	0.302054	0.471587	0.454266	0.497253	0.459686	0.487963	0.586477	0.478075	0.460317	0.495697	0.448628	0.450549	0.405151	0.512687	0.567753	0.719439	0.675819	0.345788	0.555556	0.382018	0.553049	0.569673	0.366667	0.453535	0.472619	0.459686	0.500962	0.430225	0.507903	0.505857	0.441356	0.627342	0.571259	0.576508	0.420202	0.460985	0.569841	0.426077	0.453144	0.397588	0.44182	0.509803	0.334012	0.538619	0.606878	0.524509	0.485619	0.46645	0.475556	0.706524	0.415763	0.396037	0.520171	0.52689	0.537115	0.450888	0.484549	0.490842	0.441026	0.558532	0.4625	0.514646	0.395833	0.407154	0.318506	0.42624	0.49364	0.383135	0.564769	0.421398	0.415768	0.346121	0.470202	0.463997	0.546121	0.475058	0.3324	0.407785	0.563273	0.738095	0.416293	0.406702	0.357884	0.426459	0.579503	0.369075	0.620172	0.292181	0.49504	0.369872	0.364646	0.496548	0.523639	0.353535	0.452742	0.399339	0.567224	0.539002	0.588889	0.535108	0.428818	0.301282	0.396037	0.54987	0.331602	0.427871	0.486235	0.503128	0.431793	0.167677	0.755159	0.406167	0.492308	0.541148	0.490873	
D00232	0.206536	0.404167	0.400179	0.240795	0.361905	0.459236	0.587054	0.61622	0.367521	0.245752	0.43144	0.261404	0.389794	1.0	0.230673	0.319167	0.327381	0.282689	0.203209	0.323996	0.179167	0.245109	0.200794	0.215909	0.435281	0.527976	0.201457	0.357265	0.209244	0.396069	0.331933	0.316305	0.264024	0.2275	0.296797	0.366138	0.210084	0.241034	0.47418	0.432215	0.36652	0.290424	0.482044	0.395238	0.349067	0.223989	0.424691	0.371578	0.234314	0.319786	0.262032	0.386775	0.211481	0.203209	0.496499	0.316825	0.251425	0.269253	0.35422	0.240336	0.427778	0.251906	0.292857	0.328781	0.574465	0.475182	0.292157	0.601687	0.066729	0.369444	0.366239	0.181671	0.27753	0.405296	0.464606	0.241667	0.311905	0.30029	0.35463	0.358111	0.258333	0.311775	0.283654	0.477376	0.362269	0.284975	0.401587	0.41652	0.41363	0.437716	0.385597	0.4918	0.259013	0.27395	0.419051	0.254564	0.780891	0.32125	0.429225	0.64672	0.427134	0.243943	0.360677	0.362662	0.269726	0.570988	0.43671	0.33434	0.471377	0.358422	0.495656	0.424405	0.328409	0.351852	0.407862	0.320728	0.290728	0.769792	0.269608	0.39637	0.34127	0.311669	0.381061	0.378086	0.541629	0.209636	0.346138	0.16902	0.339153	0.291207	0.490937	0.255525	0.484524	0.328409	0.279615	0.345556	0.424974	0.389741	0.266566	0.389356	0.494553	0.548319	0.27381	0.479192	0.376762	0.270526	0.301921	0.298519	0.492904	0.394876	0.350996	0.431373	0.466767	0.285959	0.401052	0.23517	0.890774	0.510411	0.236068	0.267014	0.526515	0.442992	0.286905	0.283821	0.247033	0.422032	0.445894	0.325552	0.289224	0.293025	0.280891	0.295009	0.217078	0.294006	0.517836	0.271841	0.372457	0.331852	0.328274	0.218039	0.382576	0.370858	0.42993	0.295626	0.430223	0.477694	0.46369	0.460102	0.352293	0.35026	0.398059	0.214815	0.331699	0.23262	0.316292	0.260477	0.396962	0.248413	0.147192	0.319795	0.43573	0.220353	0.249275	0.463813	0.508905	0.695577	0.337535	0.340196	0.223148	0.173168	0.267014	0.455655	0.199356	0.521891	0.219444	0.248519	0.51791	0.224646	0.350014	0.241667	0.362407	0.326296	0.360284	
D00234	0.313636	0.278844	0.165363	0.233643	0.318974	0.194774	0.307556	0.314222	0.547654	0.325	0.175698	0.481818	0.400962	0.230673	1.0	0.434393	0.402611	0.514414	0.462589	0.526442	0.267879	0.409775	0.253788	0.462181	0.23932	0.350254	0.326453	0.375758	0.331183	0.167688	0.554545	0.33951	0.386429	0.531537	0.472727	0.314167	0.451973	0.535562	0.526222	0.166499	0.252128	0.613095	0.361282	0.285646	0.284993	0.426854	0.254924	0.434505	0.374832	0.324206	0.42404	0.465726	0.498367	0.462589	0.461775	0.387013	0.594624	0.309553	0.474383	0.286531	0.385913	0.408892	0.320696	0.445451	0.216667	0.325371	0.418831	0.232178	0.186364	0.387626	0.545421	0.47	0.426212	0.454892	0.227306	0.245556	0.398333	0.267403	0.446641	0.328784	0.425827	0.387697	0.312398	0.259845	0.369607	0.34881	0.240148	0.238858	0.485538	0.491497	0.377267	0.167683	0.292714	0.286415	0.385509	0.298448	0.23672	0.431362	0.339631	0.225285	0.262697	0.551981	0.42697	0.293878	0.372374	0.304613	0.491849	0.324845	0.280392	0.299437	0.40162	0.29619	0.383463	0.40367	0.279086	0.545273	0.352814	0.250899	0.437433	0.208889	0.553405	0.359478	0.451928	0.437963	0.319369	0.359512	0.570098	0.443822	0.345118	0.498842	0.172278	0.370381	0.304137	0.383463	0.487771	0.409501	0.348848	0.217852	0.52535	0.476367	0.42961	0.270513	0.265798	0.311184	0.485977	0.379132	0.539409	0.504059	0.238448	0.249589	0.182266	0.366122	0.43477	0.42552	0.237398	0.30797	0.240551	0.381457	0.295573	0.427167	0.238854	0.301293	0.425628	0.2265	0.390152	0.222745	0.217778	0.397003	0.400346	0.512805	0.426095	0.345289	0.49893	0.456745	0.437132	0.464667	0.321458	0.589376	0.373939	0.50487	0.457934	0.27325	0.395451	0.503405	0.17948	0.236425	0.314222	0.386224	0.384499	0.337014	0.143466	0.36148	0.400671	0.240842	0.412833	0.21922	0.445801	0.239689	0.387419	0.392187	0.460296	0.474086	0.426467	0.195783	0.237522	0.268645	0.326923	0.378244	0.36261	0.275859	0.427167	0.310061	0.476442	0.342899	0.422353	0.280152	0.347283	0.171515	0.430337	0.412571	0.43644	0.440507	0.460064	
D00235	0.541414	0.606926	0.286264	0.394004	0.506926	0.272959	0.463033	0.502715	0.625563	0.458678	0.318452	0.407163	0.460913	0.319167	0.434393	1.0	0.855782	0.328968	0.45584	0.635719	0.630303	0.565476	0.333333	0.562271	0.239171	0.422742	0.456799	0.72493	0.594846	0.349512	0.578348	0.403857	0.794643	0.541667	0.694188	0.425585	0.55506	0.417962	0.501099	0.306019	0.419608	0.457245	0.477709	0.530877	0.382745	0.259165	0.254082	0.515079	0.52037	0.75	0.410256	0.52672	0.413333	0.45584	0.482143	0.763158	0.457451	0.563316	0.440693	0.254545	0.431441	0.545887	0.365446	0.404616	0.37619	0.374359	0.546801	0.484788	0.157143	0.321429	0.415654	0.384781	0.846259	0.591534	0.375397	0.551515	0.671158	0.348355	0.536364	0.490256	0.450833	0.607143	0.582692	0.451058	0.427778	0.475129	0.394511	0.391634	0.447499	0.414852	0.431746	0.280303	0.520979	0.447295	0.531073	0.52906	0.388254	0.942857	0.280234	0.234656	0.364796	0.37901	0.628623	0.228412	0.485714	0.351425	0.393519	0.454744	0.258369	0.486147	0.34928	0.460842	0.679487	0.743056	0.469907	0.58616	0.695238	0.366349	0.426667	0.349784	0.596591	0.379623	0.373302	0.42133	0.375856	0.594643	0.517851	0.414815	0.448052	0.664904	0.28658	0.380423	0.375	0.679487	0.390469	0.669444	0.306303	0.339365	0.426618	0.602306	0.437607	0.319336	0.403704	0.385281	0.39932	0.458111	0.505051	0.384848	0.356923	0.315285	0.290816	0.462698	0.350476	0.420041	0.292539	0.540035	0.385965	0.403288	0.271497	0.784127	0.457828	0.494172	0.498006	0.432804	0.223714	0.398268	0.393074	0.581518	0.87483	0.644643	0.760544	0.780089	0.402222	0.549637	0.398307	0.780712	0.476923	0.616667	0.880845	0.377778	0.706571	0.362049	0.445887	0.604575	0.251958	0.332825	0.422953	0.508297	0.546433	0.279132	0.275463	0.523617	0.524603	0.273787	0.303741	0.152099	0.575661	0.311111	0.527211	0.582892	0.474074	0.563025	0.693878	0.356838	0.393519	0.391026	0.392837	0.532381	0.369431	0.55	0.784127	0.544211	0.392381	0.407215	0.446667	0.431405	0.412063	0.409524	0.37384	0.612245	0.668519	0.446429	0.751587	
D00241	0.601136	0.638095	0.243223	0.374339	0.565714	0.232993	0.461111	0.5	0.633191	0.511765	0.271825	0.477922	0.400595	0.327381	0.402611	0.855782	1.0	0.344444	0.446914	0.531481	0.646259	0.541667	0.30671	0.669841	0.188098	0.406015	0.453752	0.773626	0.479762	0.306777	0.619172	0.458402	0.702976	0.475	0.771569	0.399854	0.635417	0.332867	0.47619	0.26076	0.381371	0.488414	0.45	0.436667	0.347057	0.215622	0.215646	0.487302	0.48266	0.715476	0.402222	0.594444	0.363333	0.446914	0.511438	0.622449	0.424872	0.487037	0.496104	0.29697	0.413807	0.563492	0.388462	0.377632	0.372222	0.371795	0.587783	0.460049	0.208333	0.301948	0.418266	0.352505	0.818182	0.588889	0.310134	0.565476	0.71131	0.275238	0.459189	0.505556	0.435942	0.59881	0.481643	0.445833	0.432143	0.445873	0.371557	0.355946	0.4045	0.462471	0.358608	0.269704	0.42716	0.421652	0.535273	0.433333	0.368254	0.860544	0.234074	0.188272	0.362415	0.453613	0.673465	0.190459	0.526667	0.338744	0.419841	0.371061	0.265778	0.425344	0.319163	0.514286	0.693254	0.665179	0.387897	0.524868	0.555782	0.346293	0.386061	0.351515	0.57	0.36666	0.362867	0.384539	0.32726	0.529167	0.494474	0.351852	0.422651	0.599206	0.27517	0.348148	0.455556	0.693254	0.320919	0.677083	0.254622	0.280635	0.40293	0.508095	0.391941	0.338384	0.407407	0.346032	0.42381	0.485383	0.534848	0.409091	0.313187	0.254468	0.253247	0.386438	0.373333	0.340164	0.233925	0.442816	0.366071	0.345315	0.22924	0.753896	0.446465	0.504185	0.425589	0.349559	0.186676	0.333333	0.387879	0.548008	0.738095	0.6375	0.717687	0.744098	0.35381	0.446784	0.360738	0.773626	0.487937	0.552381	0.838095	0.388889	0.804861	0.294444	0.466667	0.564672	0.214957	0.318519	0.397222	0.502742	0.555	0.233872	0.231151	0.42581	0.437727	0.314968	0.242589	0.121737	0.574074	0.286263	0.490476	0.62037	0.424603	0.60696	0.684354	0.347133	0.373377	0.3663	0.448445	0.446061	0.315528	0.566667	0.753896	0.553333	0.363333	0.407407	0.396061	0.370799	0.411111	0.414286	0.305076	0.610084	0.604497	0.421429	0.717262	
D00255	0.337819	0.479487	0.201068	0.152015	0.515873	0.255235	0.478992	0.468788	0.430769	0.311103	0.214473	0.464744	0.538706	0.282689	0.514414	0.328968	0.344444	1.0	0.364646	0.410709	0.305556	0.377778	0.371383	0.43416	0.278518	0.438435	0.276479	0.316667	0.306191	0.240652	0.52482	0.527899	0.314652	0.393074	0.493774	0.444342	0.340079	0.551532	0.638912	0.221164	0.220202	0.377997	0.544935	0.330352	0.271429	0.565074	0.289048	0.616568	0.336207	0.330969	0.336597	0.47619	0.429762	0.364646	0.52807	0.274697	0.458333	0.316667	0.783217	0.427778	0.637306	0.380303	0.542838	0.549132	0.21875	0.462585	0.352899	0.299295	0.083333	0.567295	0.608177	0.565935	0.354701	0.43254	0.327359	0.282051	0.248718	0.24045	0.424778	0.413915	0.349328	0.421429	0.283761	0.353571	0.523611	0.392797	0.430253	0.208612	0.62967	0.731373	0.556031	0.217868	0.270853	0.311026	0.425175	0.275615	0.364706	0.299206	0.290074	0.286539	0.494643	0.416337	0.411508	0.32314	0.342857	0.402024	0.595833	0.335453	0.310218	0.325926	0.462295	0.47619	0.361075	0.280769	0.436402	0.374811	0.299206	0.403258	0.337673	0.32619	0.44917	0.403181	0.562828	0.532941	0.409206	0.283883	0.501213	0.401984	0.353428	0.423641	0.216807	0.438889	0.383333	0.361075	0.389687	0.335317	0.441301	0.285714	0.458889	0.452918	0.591667	0.393841	0.3	0.279552	0.592772	0.365495	0.573626	0.491575	0.31256	0.292454	0.214731	0.515521	0.615476	0.325232	0.265259	0.278463	0.349798	0.433675	0.305208	0.389111	0.330342	0.487146	0.354945	0.220269	0.512245	0.358844	0.357143	0.440834	0.315476	0.419444	0.384848	0.323928	0.420833	0.412897	0.505353	0.393074	0.524964	0.445421	0.346522	0.605195	0.468615	0.316825	0.663889	0.384615	0.240896	0.323611	0.50042	0.596815	0.398634	0.376633	0.228148	0.348184	0.374778	0.528656	0.47619	0.317868	0.444444	0.349537	0.357576	0.430769	0.637179	0.406061	0.45974	0.27166	0.381396	0.380847	0.51401	0.354199	0.372581	0.210256	0.389111	0.445507	0.483333	0.458333	0.395548	0.453351	0.4625	0.184343	0.530538	0.463477	0.393407	0.585066	0.409722	
D00270	0.258824	0.3125	0.137778	0.179221	0.35303	0.182222	0.314744	0.314744	0.428571	0.395652	0.147619	0.455128	0.39627	0.203209	0.462589	0.45584	0.446914	0.364646	1.0	0.432976	0.44375	0.655303	0.32619	0.541667	0.290476	0.25	0.344841	0.375661	0.491667	0.153651	0.471486	0.318861	0.582492	0.824176	0.399895	0.232262	0.326465	0.453283	0.359707	0.1387	0.303175	0.375952	0.381494	0.288194	0.277976	0.315126	0.274631	0.503535	0.563973	0.314286	0.875	0.572391	0.779487	1.0	0.335043	0.365741	0.686772	0.478052	0.458402	0.310245	0.312745	0.354678	0.269658	0.339608	0.193506	0.250183	0.367157	0.211451	0.171429	0.32619	0.299114	0.587368	0.440741	0.487582	0.240741	0.394444	0.401667	0.406667	0.372222	0.55	0.321053	0.434343	0.343704	0.370296	0.324675	0.275044	0.235261	0.284226	0.417687	0.32616	0.433333	0.152778	0.44787	0.3925	0.386553	0.454062	0.234681	0.433618	0.248264	0.154576	0.391775	0.382137	0.444444	0.267669	0.73064	0.244792	0.388889	0.367349	0.178205	0.264802	0.254257	0.323611	0.444444	0.357143	0.385179	0.425833	0.324619	0.247222	0.854167	0.182751	0.444697	0.405093	0.309295	0.438386	0.342857	0.418803	0.404924	0.843223	0.372054	0.588889	0.156968	0.592803	0.324786	0.444444	0.42371	0.408221	0.235714	0.28766	0.342857	0.384091	0.307143	0.246487	0.428395	0.214145	0.321709	0.299417	0.399471	0.576923	0.246753	0.166516	0.133333	0.322222	0.366154	0.360606	0.15899	0.466667	0.232843	0.333651	0.311627	0.467262	0.257937	0.333333	0.416812	0.313333	0.288819	0.197633	0.223776	0.320723	0.417211	0.597306	0.448529	0.361392	0.725	0.512346	0.287103	0.480952	0.363636	0.610256	0.384259	0.554487	0.582492	0.261744	0.458402	0.671958	0.163029	0.330303	0.304487	0.345948	0.3745	0.230268	0.113066	0.273733	0.557143	0.265597	0.265882	0.224604	0.487582	0.304444	0.62987	0.643739	0.330769	0.485119	0.488636	0.206226	0.242857	0.269231	0.305964	0.530476	0.271648	0.433862	0.467262	0.288194	0.780303	0.270395	0.393939	0.194336	0.274265	0.126984	0.39881	0.486111	0.449733	0.37712	0.474074	
D00274	0.342157	0.429233	0.236941	0.302611	0.322421	0.310275	0.50641	0.521062	0.896296	0.445652	0.261009	0.424145	0.490041	0.323996	0.526442	0.635719	0.531481	0.410709	0.432976	1.0	0.492063	0.644569	0.252183	0.455159	0.322653	0.409646	0.340385	0.478307	0.599798	0.328793	0.620652	0.37228	0.508525	0.505207	0.557907	0.406636	0.459242	0.531944	0.466103	0.265873	0.321627	0.639065	0.486111	0.459091	0.296825	0.304592	0.284733	0.476521	0.578211	0.572751	0.393615	0.501974	0.461836	0.432976	0.453846	0.523633	0.503463	0.545989	0.40922	0.227839	0.494552	0.482963	0.427473	0.476912	0.280182	0.350627	0.49057	0.410034	0.173077	0.291852	0.566368	0.459574	0.591975	0.5397	0.378571	0.442857	0.457857	0.456252	0.610317	0.590978	0.481659	0.495191	0.547399	0.409264	0.404365	0.450502	0.400397	0.302708	0.425926	0.462835	0.45201	0.236111	0.500576	0.439394	0.636316	0.507532	0.425755	0.636777	0.294477	0.299336	0.420257	0.429107	0.642694	0.25711	0.464604	0.363068	0.365934	0.563398	0.277344	0.511815	0.384887	0.297619	0.420437	0.581905	0.44269	0.891358	0.544728	0.426835	0.407504	0.280489	0.643939	0.465773	0.37058	0.445621	0.440201	0.485877	0.533814	0.447544	0.508628	0.650701	0.241937	0.463922	0.238435	0.420437	0.434784	0.434211	0.356266	0.341039	0.488265	0.69899	0.493424	0.31489	0.533333	0.461495	0.401012	0.390004	0.518651	0.395175	0.367234	0.312521	0.329705	0.693813	0.396782	0.741282	0.291746	0.507792	0.406629	0.414074	0.390263	0.496473	0.337607	0.323413	0.512053	0.413093	0.266393	0.312213	0.287998	0.542223	0.629513	0.704886	0.51986	0.55776	0.471861	0.614615	0.407292	0.482275	0.405919	0.599787	0.638047	0.467544	0.659873	0.35581	0.468546	0.63381	0.302083	0.34632	0.481319	0.451806	0.644522	0.3097	0.286961	0.503207	0.579798	0.20871	0.369771	0.268392	0.553986	0.237348	0.430812	0.62	0.53138	0.463492	0.550213	0.361993	0.393119	0.389515	0.362512	0.581057	0.49326	0.373626	0.496473	0.506313	0.409626	0.403958	0.474564	0.394781	0.408741	0.312757	0.442246	0.554233	0.722117	0.446462	0.781746	
D00281	0.50947	0.456667	0.132887	0.171843	0.366667	0.130538	0.34127	0.369048	0.444444	0.430283	0.152295	0.443333	0.334722	0.179167	0.267879	0.630303	0.646259	0.305556	0.44375	0.492063	1.0	0.693878	0.368498	0.511905	0.19195	0.261538	0.316667	0.47619	0.447619	0.250836	0.422347	0.33719	0.504167	0.477922	0.546569	0.276044	0.513393	0.285465	0.336097	0.145	0.277891	0.35508	0.266234	0.384762	0.250476	0.16795	0.112472	0.338095	0.609226	0.526974	0.394444	0.361111	0.393939	0.44375	0.336806	0.39932	0.35	0.440741	0.305195	0.332381	0.285145	0.32423	0.290446	0.305409	0.247222	0.298368	0.404714	0.334028	0.185714	0.266667	0.295556	0.496569	0.652381	0.340741	0.296263	0.857143	0.604167	0.261325	0.406061	0.386905	0.304167	0.404167	0.449444	0.319444	0.296154	0.321747	0.264583	0.259365	0.277891	0.324009	0.267005	0.152211	0.404458	0.312266	0.397946	0.409687	0.273333	0.658874	0.188651	0.151323	0.272619	0.280886	0.5375	0.159726	0.462963	0.226118	0.274573	0.343571	0.138889	0.39899	0.230159	0.333333	0.414583	0.574359	0.334343	0.440212	0.428571	0.240556	0.377778	0.244589	0.42619	0.273184	0.243131	0.301672	0.276923	0.57316	0.358347	0.501515	0.305303	0.437798	0.155329	0.491667	0.30754	0.414583	0.245421	0.380682	0.20345	0.245253	0.31499	0.468571	0.304734	0.22886	0.540476	0.269428	0.248485	0.383455	0.335498	0.307163	0.207692	0.245281	0.213078	0.360615	0.254141	0.358182	0.239194	0.419632	0.270536	0.282653	0.18882	0.442857	0.306944	0.301515	0.357672	0.289592	0.15001	0.228375	0.284848	0.407491	0.545578	0.625	0.42381	0.486905	0.384615	0.301852	0.246587	0.452381	0.331667	0.407879	0.554422	0.464015	0.541667	0.262314	0.272727	0.514815	0.116	0.20254	0.440476	0.317424	0.38619	0.187353	0.171296	0.377197	0.36	0.315909	0.221769	0.133305	0.340741	0.342177	0.6	0.391534	0.330128	0.447619	0.461905	0.283852	0.293091	0.213753	0.385675	0.368571	0.243871	0.665306	0.442857	0.388095	0.422222	0.267974	0.261905	0.276663	0.271111	0.330827	0.262533	0.458333	0.483333	0.354978	0.620192	
