data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.061404	0.257895	0.95	0.335946	0.227368	0.702024	0.315789	0.328947	0.117911	0.044912	1.0	0.039474	0.174229	0.287081	0.068772	0.189474	0.149504	0.091799	0.056593	0.157895	0.053467	0.070175	0.122807	0.064977	0.216524	0.292647	0.133426	0.23638	0.16874	0.444364	0.117911	0.114035	0.183362	0.078947	0.123355	0.237974	0.090226	0.123061	0.207103	0.832256	0.154472	0.134752	0.320748	0.210864	0.154472	0.195265	0.351086	0.137032	0.07218	0.252632	0.044408	0.087114	0.068279	0.047368	0.327875	0.292801	0.076023	0.12357	0.136116	0.149708	0.111111	0.162819	0.081659	0.14067	0.179649	0.249576	0.090226	0.210526	0.08637	0.131579	0.113095	0.05848	0.174834	0.186275	0.224768	0.048818	0.109812	0.19442	0.095558	0.134752	0.081777	0.140838	0.225564	0.107876	0.167084	0.164614	0.233125	0.147287	0.143939	0.082237	0.194332	0.680387	0.180133	0.144361	0.128947	0.185355	0.280994	0.144878	0.160382	0.29224	0.189402	0.044912	0.194932	0.291199	0.074303	0.26864	0.240602	0.199339	0.389744	0.166495	0.246095	0.210526	0.109812	0.124756	0.185614	0.134752	0.25731	0.182749	0.062436	0.259909	0.112671	0.086124	0.075674	0.084503	0.185307	0.112671	0.097635	0.07218	0.236842	0.111455	0.723915	0.054825	0.196007	0.166342	0.077866	0.140351	0.242769	0.123061	0.101404	0.140741	0.160012	0.150794	0.028655	0.307018	0.157245	0.103878	0.142105	0.058967	0.378109	0.351108	0.394941	0.174229	0.190665	0.166097	0.341459	0.163655	0.290684	0.211779	0.188248	0.174834	0.287081	0.226372	0.107484	0.181975	0.182254	0.28655	0.241437	0.155945	0.252632	0.082359	0.191919	0.197462	0.076023	0.134953	0.318421	0.187784	0.226359	0.101215	0.209104	0.081494	0.078622	0.392415	0.153627	0.11516	0.661327	0.329004	0.162393	0.171171	0.161184	0.308772	0.846424	0.196761	0.113186	0.10614	0.098783	0.241228	0.200501	0.11462	0.084211	0.112281	0.165727	0.1042	0.149123	0.328427	0.246711	0.390542	0.181078	0.098839	0.214998	0.08845	0.174834	0.214998	0.04584	0.313201	0.17329	0.143919	0.355802	0.368421	0.086636	0.149584	0.135338	0.209104	0.180952	
D00225	0.160714	0.156481	0.0375	0.047872	0.217778	0.034615	0.125	0.130208	0.312661	0.36	0.039474	1.0	0.155172	0.040909	0.347222	0.181481	0.236715	0.341731	0.358423	0.274376	0.160053	0.278549	0.080357	0.333333	0.125594	0.1513	0.143275	0.093567	0.14596	0.064307	0.233204	0.153846	0.175627	0.28125	0.250868	0.179211	0.253968	0.177536	0.195799	0.039474	0.081978	0.260638	0.154589	0.136752	0.081978	0.130081	0.074405	0.168919	0.286508	0.136111	0.250868	0.27682	0.432432	0.267593	0.158025	0.077586	0.410256	0.174517	0.215517	0.208333	0.280702	0.235867	0.315657	0.244444	0.054444	0.072581	0.223214	0.113426	0.076923	0.092593	0.240079	0.3	0.187739	0.160131	0.130719	0.146135	0.201646	0.0551	0.191489	0.213357	0.280018	0.25	0.15873	0.1513	0.291667	0.213357	0.207627	0.078165	0.182449	0.255208	0.136752	0.028846	0.156495	0.175	0.185185	0.177536	0.104167	0.229391	0.140133	0.036036	0.163832	0.217778	0.151235	0.091075	0.326797	0.088889	0.191138	0.130435	0.061538	0.139434	0.123288	0.201646	0.124486	0.111111	0.160556	0.132979	0.101852	0.204167	0.294935	0.065844	0.22284	0.203704	0.373134	0.266667	0.156684	0.298765	0.319444	0.286508	0.166667	0.263617	0.029605	0.313368	0.137931	0.231481	0.219178	0.146701	0.121622	0.14533	0.375556	0.120988	0.211207	0.111772	0.267593	0.175	0.226852	0.187135	0.225	0.373457	0.106136	0.071637	0.072674	0.172893	0.253669	0.1443	0.05731	0.165837	0.107759	0.126984	0.194444	0.215517	0.113636	0.201613	0.170183	0.034858	0.115108	0.065844	0.064815	0.22284	0.136111	0.340278	0.164983	0.115839	0.257123	0.213675	0.15	0.173868	0.24458	0.257123	0.168919	0.433692	0.231481	0.080065	0.271021	0.230769	0.032609	0.092352	0.102564	0.126877	0.255208	0.10101	0.042735	0.17094	0.258065	0.138889	0.182432	0.078914	0.155556	0.075	0.37037	0.250694	0.21875	0.303872	0.264706	0.076271	0.173611	0.048913	0.12004	0.206964	0.240196	0.195602	0.215517	0.196623	0.433692	0.089253	0.183673	0.271186	0.109649	0.033069	0.197531	0.187135	0.191138	0.216967	0.155556	
D00227	0.208128	0.229885	0.165517	0.106016	0.304138	0.152785	0.137931	0.206897	0.194066	0.248966	0.174229	0.155172	1.0	0.113166	0.166897	0.207471	0.216642	0.194066	0.222469	0.219916	0.16092	0.191571	0.177956	0.206897	0.160477	0.211299	0.131125	0.153358	0.195925	0.124941	0.212109	0.448276	0.245273	0.194504	0.336746	0.173804	0.199507	0.168916	0.262826	0.133394	0.203532	0.229274	0.181409	0.175398	0.18545	0.202411	0.118227	0.29124	0.238424	0.155603	0.194504	0.171819	0.150979	0.207471	0.153257	0.214625	0.143236	0.215892	0.237812	0.278161	0.392015	0.160012	0.195925	0.151724	0.155172	0.222469	0.325739	0.143678	0.084881	0.147126	0.224446	0.229885	0.237812	0.183063	0.182556	0.168666	0.184547	0.102035	0.194057	0.17755	0.187987	0.275862	0.221675	0.211299	0.181034	0.146735	0.154588	0.194066	0.244906	0.206897	0.241711	0.138152	0.218553	0.193103	0.152011	0.168916	0.152011	0.222469	0.148739	0.09708	0.127023	0.176552	0.155172	0.153901	0.20284	0.14569	0.133005	0.156172	0.140318	0.194726	0.19863	0.281609	0.230524	0.231801	0.198621	0.161775	0.18861	0.103736	0.1643	0.12516	0.168966	0.190439	0.12455	0.437069	0.130388	0.168966	0.181409	0.159606	0.183908	0.178837	0.153358	0.215517	0.171819	0.230524	0.19863	0.194504	0.157502	0.12094	0.166897	0.22069	0.157253	0.474548	0.207471	0.141872	0.250319	0.163793	0.248276	0.122605	0.173958	0.204174	0.125301	0.185791	0.255042	0.163233	0.185844	0.20175	0.157253	0.162869	0.185003	0.237812	0.211912	0.269188	0.147534	0.076065	0.179112	0.206897	0.184729	0.138314	0.208621	0.231801	0.208986	0.247982	0.159593	0.207228	0.165517	0.230524	0.222456	0.19496	0.225536	0.1802	0.184547	0.228195	0.225536	0.233864	0.143928	0.163233	0.176835	0.538677	0.242816	0.17069	0.165782	0.165782	0.202725	0.193966	0.139795	0.125392	0.177833	0.166092	0.207471	0.228017	0.162869	0.169279	0.292089	0.131502	0.182112	0.165292	0.482759	0.204225	0.228533	0.140805	0.237812	0.178837	0.14238	0.124647	0.295918	0.245763	0.1464	0.082102	0.246062	0.163793	0.198686	0.268406	0.142365	
D00232	0.063636	0.102424	0.272727	0.1706	0.104727	0.323357	0.396	0.236742	0.152643	0.035636	0.287081	0.040909	0.113166	1.0	0.093091	0.155152	0.113834	0.108245	0.070968	0.133952	0.055411	0.09899	0.127273	0.06734	0.190365	0.325338	0.09378	0.215311	0.119339	0.32279	0.152643	0.084615	0.131965	0.127841	0.111364	0.19824	0.10974	0.139394	0.195565	0.326635	0.143681	0.187234	0.309881	0.201399	0.143681	0.142055	0.29632	0.19656	0.116883	0.22	0.111364	0.141066	0.083047	0.102424	0.294545	0.226332	0.091375	0.128063	0.181191	0.155152	0.092185	0.154386	0.07438	0.145785	0.186182	0.234604	0.10974	0.256061	0.08951	0.175152	0.105195	0.073333	0.160502	0.213904	0.155936	0.064032	0.113805	0.186289	0.099033	0.111799	0.075073	0.129293	0.175584	0.154739	0.190909	0.125338	0.224653	0.152643	0.182231	0.10947	0.218531	0.285548	0.160051	0.137403	0.087576	0.151779	0.291212	0.169501	0.166214	0.346601	0.148423	0.035636	0.20202	0.23845	0.090374	0.204545	0.229004	0.151779	0.362517	0.157219	0.41868	0.113805	0.131987	0.20202	0.160364	0.1706	0.198898	0.371212	0.120321	0.172391	0.103434	0.079614	0.078426	0.121212	0.192045	0.079192	0.142688	0.101818	0.162963	0.091266	0.276555	0.081818	0.160502	0.151515	0.120548	0.164205	0.354791	0.178129	0.117818	0.130909	0.180564	0.17316	0.049091	0.265974	0.109091	0.107656	0.089091	0.085354	0.351696	0.260526	0.289429	0.165831	0.197599	0.14758	0.248038	0.143555	0.341379	0.12987	0.139683	0.160502	0.190413	0.169501	0.143843	0.157219	0.133944	0.243098	0.169697	0.145859	0.200455	0.09899	0.220386	0.204642	0.078788	0.154196	0.310303	0.172391	0.143681	0.168298	0.19656	0.114956	0.09697	0.273797	0.142015	0.119347	0.341502	0.306021	0.18648	0.177396	0.136742	0.251405	0.342657	0.135385	0.105865	0.11	0.102375	0.182562	0.207792	0.136364	0.087273	0.102273	0.157143	0.123967	0.120321	0.271803	0.1375	0.267194	0.093506	0.082971	0.157219	0.048485	0.181191	0.222816	0.070968	0.20149	0.107236	0.135901	0.199362	0.250216	0.140292	0.122488	0.14026	0.177396	0.187532	
D00234	0.172857	0.130667	0.065333	0.108936	0.2048	0.078769	0.1764	0.150417	0.391163	0.2888	0.068772	0.347222	0.166897	0.093091	1.0	0.240667	0.222609	0.364651	0.403226	0.297551	0.137143	0.375556	0.102857	0.296296	0.234017	0.18766	0.152105	0.127368	0.176	0.109589	0.33907	0.173077	0.186452	0.4225	0.2025	0.156129	0.231429	0.227246	0.176098	0.068772	0.124878	0.357872	0.191739	0.153846	0.124878	0.177073	0.105	0.216216	0.386286	0.162	0.3025	0.275862	0.454595	0.322667	0.144	0.155172	0.461538	0.23	0.223448	0.15	0.237193	0.315789	0.285091	0.245818	0.08	0.145161	0.182857	0.150417	0.075385	0.170667	0.412857	0.384	0.248966	0.212353	0.197882	0.125217	0.18963	0.118361	0.265957	0.245106	0.27129	0.268889	0.240286	0.205957	0.251905	0.205957	0.229153	0.11907	0.181818	0.30375	0.169615	0.065641	0.205352	0.208286	0.225333	0.195942	0.147	0.232903	0.27597	0.072072	0.197551	0.2048	0.245	0.128525	0.367647	0.13225	0.171905	0.211304	0.078769	0.156863	0.185205	0.18963	0.18963	0.18	0.2304	0.28766	0.087273	0.243	0.397647	0.106667	0.324	0.237576	0.251045	0.280333	0.300313	0.300444	0.34087	0.514286	0.27	0.453333	0.067368	0.390625	0.135172	0.24	0.263288	0.225625	0.182703	0.166957	0.2704	0.177778	0.270345	0.137619	0.322667	0.208286	0.29037	0.254737	0.242	0.405	0.17194	0.095	0.123023	0.233103	0.217358	0.233766	0.084211	0.201791	0.152069	0.142857	0.214603	0.248966	0.145455	0.209032	0.259241	0.088235	0.166331	0.106667	0.095238	0.235111	0.2205	0.435556	0.242424	0.205957	0.248205	0.418846	0.192	0.296296	0.215122	0.271282	0.195135	0.371613	0.296296	0.095294	0.454595	0.402051	0.083768	0.14961	0.166154	0.195135	0.220417	0.132545	0.069231	0.241231	0.35129	0.169	0.274054	0.081818	0.206286	0.096	0.322667	0.3645	0.28	0.349091	0.284706	0.082034	0.227813	0.097826	0.160714	0.236901	0.245098	0.1875	0.275862	0.245098	0.436129	0.131148	0.18	0.195254	0.154737	0.115238	0.222222	0.254737	0.251905	0.261622	0.185143	
D00235	0.288095	0.25	0.18	0.229787	0.432	0.166154	0.216	0.250694	0.34186	0.225333	0.189474	0.181481	0.207471	0.155152	0.240667	1.0	0.523188	0.279845	0.275269	0.329252	0.15873	0.267593	0.233333	0.35679	0.192593	0.256028	0.284211	0.296491	0.242424	0.20137	0.310078	0.155128	0.430108	0.3375	0.376042	0.237097	0.385714	0.255556	0.358537	0.211111	0.293496	0.256028	0.489855	0.282692	0.263415	0.197561	0.143254	0.397297	0.308571	0.333333	0.15	0.506897	0.230631	0.16	0.166667	0.332184	0.218803	0.319565	0.506897	0.217778	0.189474	0.283041	0.196364	0.242424	0.261333	0.18172	0.267857	0.250694	0.164103	0.217778	0.214881	0.284444	0.556322	0.662745	0.285882	0.144928	0.35679	0.157923	0.229787	0.343262	0.260215	0.37037	0.321905	0.18156	0.31746	0.283688	0.225989	0.279845	0.334091	0.225	0.369231	0.17094	0.342254	0.251905	0.18	0.352174	0.200556	0.474194	0.181343	0.108408	0.196599	0.261333	0.237037	0.157377	0.25098	0.24	0.229365	0.255556	0.131282	0.376471	0.20137	0.4	0.208642	0.156481	0.294	0.256028	0.291919	0.18	0.25098	0.177778	0.326667	0.222727	0.219403	0.142222	0.16875	0.267407	0.319565	0.186667	0.298765	0.31634	0.175439	0.266667	0.332184	0.597531	0.221005	0.266667	0.18018	0.213043	0.240667	0.18963	0.207471	0.203175	0.187778	0.297619	0.246914	0.197368	0.300833	0.181481	0.199005	0.232018	0.187597	0.278161	0.304403	0.270563	0.202105	0.362687	0.207471	0.2625	0.256085	0.556322	0.293333	0.52043	0.168776	0.128105	0.17482	0.277778	0.228571	0.267407	0.403333	0.3	0.736364	0.343262	0.218803	0.310256	0.222222	0.4	0.393496	0.376923	0.706306	0.241935	0.4	0.237255	0.325225	0.192308	0.174396	0.17316	0.192308	0.325225	0.336111	0.174545	0.185128	0.271282	0.215054	0.24	0.172973	0.136364	0.64381	0.217778	0.321111	0.3675	0.214881	0.258586	0.392157	0.136723	0.3	0.163043	0.20119	0.248357	0.288235	0.234722	0.506897	0.235948	0.18172	0.157923	0.220408	0.203955	0.169006	0.228571	0.164609	0.253509	0.257143	0.325225	0.186667	
D00241	0.447205	0.284058	0.142029	0.111933	0.445217	0.113043	0.281739	0.326993	0.404449	0.210435	0.149504	0.236715	0.216642	0.113834	0.222609	0.523188	1.0	0.258847	0.315568	0.354925	0.207039	0.349034	0.15528	0.362319	0.16388	0.181314	0.193364	0.386728	0.202372	0.215009	0.327604	0.135452	0.56101	0.266304	0.440217	0.227209	0.503106	0.227473	0.207847	0.149504	0.179215	0.299722	0.306238	0.214047	0.152704	0.141393	0.087474	0.3396	0.359006	0.352174	0.164402	0.433283	0.300823	0.175362	0.163285	0.253373	0.285396	0.273157	0.433283	0.244928	0.220442	0.275362	0.316206	0.285375	0.14087	0.140252	0.223602	0.326993	0.16388	0.175362	0.310559	0.284058	0.661169	0.461637	0.225575	0.189036	0.465378	0.120456	0.236818	0.299722	0.253156	0.43599	0.248447	0.236818	0.26501	0.407956	0.324982	0.17088	0.285573	0.203804	0.334448	0.125418	0.244948	0.248447	0.185507	0.252048	0.261594	0.506311	0.129786	0.076772	0.199645	0.210435	0.309179	0.128653	0.327366	0.217391	0.202899	0.277883	0.096321	0.341006	0.172126	0.412238	0.231884	0.146135	0.222609	0.299722	0.189723	0.20942	0.250639	0.194847	0.247343	0.190382	0.210253	0.142029	0.220109	0.247343	0.34121	0.209938	0.29066	0.307758	0.128719	0.266304	0.383808	0.521739	0.215009	0.195652	0.1698	0.182105	0.281739	0.13913	0.270615	0.232919	0.244928	0.273913	0.15781	0.193364	0.244565	0.204106	0.166126	0.185355	0.182508	0.270615	0.328138	0.273292	0.148284	0.259572	0.270615	0.251553	0.276052	0.485757	0.348617	0.454418	0.159053	0.103154	0.125117	0.161031	0.207039	0.348792	0.352174	0.43599	0.475626	0.236818	0.160535	0.270903	0.20942	0.272142	0.424178	0.322185	0.424207	0.315568	0.231884	0.184783	0.300823	0.188406	0.123503	0.163185	0.160535	0.264395	0.293478	0.142688	0.131104	0.323746	0.253156	0.313043	0.12691	0.095652	0.448447	0.144928	0.371014	0.479348	0.28028	0.296443	0.461637	0.133014	0.299592	0.185255	0.187888	0.244948	0.341006	0.355072	0.485757	0.276215	0.201964	0.102637	0.199645	0.294768	0.10984	0.167702	0.173913	0.257437	0.299172	0.3396	0.209938	
D00255	0.280731	0.151938	0.087209	0.059871	0.209302	0.091592	0.186047	0.193798	0.286101	0.268837	0.091799	0.341731	0.194066	0.108245	0.364651	0.279845	0.258847	1.0	0.270818	0.251068	0.187154	0.341731	0.186877	0.344531	0.203538	0.178624	0.119951	0.099143	0.223679	0.168525	0.286101	0.128801	0.216804	0.351744	0.351744	0.198425	0.332226	0.26424	0.226886	0.091799	0.111174	0.309253	0.291203	0.144902	0.095859	0.193609	0.099945	0.277184	0.321595	0.188372	0.235465	0.501203	0.304211	0.251163	0.1323	0.097033	0.288611	0.291203	0.584603	0.251163	0.343125	0.444308	0.331501	0.243552	0.059535	0.090773	0.140365	0.174903	0.028623	0.131008	0.452243	0.34186	0.259824	0.273598	0.157592	0.17088	0.193798	0.06443	0.309253	0.285007	0.253563	0.258398	0.191362	0.309253	0.244186	0.239485	0.22704	0.106003	0.233087	0.496124	0.279517	0.076327	0.221422	0.279402	0.282558	0.22784	0.17093	0.192048	0.188997	0.060549	0.209302	0.182326	0.186693	0.12886	0.273598	0.140698	0.199889	0.178295	0.091592	0.147743	0.215355	0.193798	0.193798	0.186693	0.314419	0.334488	0.10148	0.223256	0.331053	0.086133	0.273385	0.317125	0.272128	0.282558	0.24564	0.465116	0.291203	0.293023	0.248062	0.332421	0.078335	0.351744	0.180433	0.248923	0.249761	0.235465	0.212445	0.194135	0.290698	0.227907	0.271051	0.160022	0.279845	0.224585	0.291128	0.323745	0.209884	0.312661	0.167997	0.134945	0.14305	0.212109	0.274243	0.188765	0.097919	0.234641	0.160385	0.200997	0.195275	0.231756	0.152643	0.216804	0.247571	0.065663	0.171323	0.10422	0.089701	0.273385	0.188372	0.341731	0.254405	0.160317	0.238521	0.279517	0.187597	0.27907	0.250142	0.288611	0.226901	0.300075	0.344531	0.136799	0.392835	0.26297	0.086282	0.146179	0.134168	0.203646	0.213663	0.121776	0.103399	0.24186	0.337584	0.227907	0.387387	0.129493	0.265781	0.174419	0.410078	0.334884	0.280731	0.310782	0.273598	0.11352	0.192224	0.072801	0.186877	0.256797	0.220702	0.16376	0.231756	0.262654	0.330833	0.168128	0.171334	0.22704	0.179927	0.089701	0.275912	0.382497	0.267996	0.332495	0.239867	
D00270	0.186636	0.154839	0.053763	0.068634	0.218065	0.06005	0.145161	0.15121	0.468867	0.418065	0.056593	0.358423	0.222469	0.070968	0.403226	0.275269	0.315568	0.270818	1.0	0.348255	0.15361	0.516129	0.115207	0.526882	0.18638	0.154427	0.143463	0.108659	0.150147	0.099426	0.396849	0.17866	0.266389	0.681452	0.258065	0.208117	0.294931	0.187003	0.314713	0.068478	0.132966	0.247769	0.227209	0.158809	0.113297	0.177288	0.0649	0.251962	0.530876	0.206452	0.533266	0.444939	0.50218	0.568817	0.140502	0.134594	0.476427	0.253156	0.3604	0.210753	0.249576	0.273911	0.234604	0.283871	0.129032	0.149844	0.165899	0.172043	0.121588	0.154839	0.331797	0.388172	0.284761	0.274194	0.183681	0.140252	0.201912	0.089371	0.154427	0.274537	0.251821	0.323477	0.223041	0.154427	0.33871	0.274537	0.314926	0.126782	0.237537	0.296371	0.223945	0.050041	0.2199	0.184332	0.237097	0.226274	0.155376	0.300728	0.162735	0.041848	0.263331	0.185806	0.229391	0.095452	0.85389	0.103226	0.172811	0.206171	0.06005	0.142315	0.194874	0.201912	0.119474	0.108423	0.186452	0.198353	0.11828	0.260215	0.743833	0.096774	0.207168	0.176442	0.192585	0.391935	0.290323	0.316129	0.280505	0.623041	0.31601	0.334598	0.051358	0.403226	0.187987	0.268817	0.276182	0.121976	0.174368	0.187003	0.186452	0.121147	0.294216	0.172811	0.388172	0.223041	0.215651	0.166384	0.291129	0.358423	0.155994	0.083192	0.096024	0.1802	0.321972	0.221617	0.076401	0.212325	0.160734	0.186636	0.247824	0.284761	0.169501	0.234131	0.297673	0.063251	0.169181	0.096774	0.09831	0.286738	0.158065	0.653226	0.250244	0.115992	0.239041	0.273573	0.194086	0.172043	0.284028	0.26799	0.223191	0.416233	0.268817	0.080171	0.282476	0.602978	0.067321	0.151236	0.211745	0.251962	0.325269	0.105865	0.06005	0.285856	0.5	0.272581	0.181633	0.084457	0.266359	0.107527	0.430108	0.322581	0.304724	0.391007	0.342505	0.098688	0.243952	0.070126	0.225806	0.43662	0.253004	0.193548	0.284761	0.278937	0.458897	0.089371	0.237656	0.197376	0.095642	0.075269	0.290323	0.166384	0.221966	0.314734	0.132719	
D00274	0.246356	0.245578	0.15	0.173686	0.26449	0.138462	0.275918	0.205782	0.615093	0.26449	0.157895	0.274376	0.219916	0.133952	0.297551	0.329252	0.354925	0.251068	0.348255	1.0	0.190476	0.354308	0.142857	0.399849	0.178615	0.250109	0.174006	0.210526	0.270501	0.174727	0.34599	0.200942	0.318631	0.398597	0.367347	0.189598	0.291545	0.302869	0.3111	0.17329	0.199104	0.316544	0.234694	0.265306	0.179691	0.227145	0.139942	0.220629	0.33586	0.293878	0.255102	0.281492	0.291782	0.272109	0.219501	0.254046	0.301413	0.323425	0.228008	0.220408	0.26101	0.322234	0.213729	0.250835	0.137959	0.190257	0.236152	0.224915	0.127159	0.17415	0.306487	0.3	0.439831	0.264706	0.230732	0.173913	0.302343	0.161927	0.316544	0.316544	0.276827	0.413265	0.280175	0.2297	0.380952	0.29353	0.252162	0.189843	0.204545	0.244898	0.24529	0.138409	0.352113	0.298542	0.229932	0.362319	0.195918	0.632653	0.231648	0.105902	0.2399	0.20898	0.299887	0.150552	0.317527	0.134949	0.194363	0.231884	0.125589	0.230492	0.147889	0.244898	0.244898	0.226757	0.275918	0.29353	0.200371	0.212585	0.290516	0.148148	0.283447	0.260049	0.222053	0.179932	0.232462	0.306576	0.277285	0.308455	0.27551	0.409764	0.129968	0.308673	0.203378	0.333333	0.342466	0.255102	0.145891	0.184857	0.235102	0.239909	0.316678	0.157434	0.3	0.317493	0.217687	0.284103	0.246939	0.226757	0.190375	0.181525	0.160418	0.338142	0.2603	0.271402	0.156606	0.373134	0.186137	0.176385	0.291545	0.340605	0.250835	0.290323	0.232498	0.144458	0.200998	0.148148	0.139942	0.283447	0.269898	0.38322	0.327149	0.271385	0.230769	0.330063	0.164626	0.302343	0.390244	0.253271	0.344732	0.318631	0.302343	0.158764	0.372863	0.276818	0.130435	0.165651	0.253271	0.220629	0.408588	0.15603	0.166091	0.341915	0.276827	0.2	0.200221	0.141095	0.257143	0.133333	0.391837	0.371939	0.327988	0.327149	0.437575	0.145451	0.28699	0.16016	0.163994	0.313021	0.336535	0.217687	0.372273	0.230492	0.237656	0.161927	0.2399	0.199239	0.157895	0.190476	0.242126	0.259936	0.257046	0.220629	0.233236	
D00281	0.166667	0.192063	0.050794	0.064843	0.190476	0.046886	0.095238	0.063492	0.133998	0.190476	0.053467	0.160053	0.16092	0.055411	0.137143	0.15873	0.207039	0.187154	0.15361	0.190476	1.0	0.132275	0.137755	0.176367	0.117623	0.145897	0.101504	0.160401	0.250216	0.041748	0.159468	0.18315	0.124424	0.120536	0.18006	0.110599	0.170068	0.176674	0.167247	0.053467	0.140534	0.171226	0.125259	0.131868	0.116144	0.09911	0.036281	0.185328	0.110204	0.07619	0.18006	0.133005	0.185328	0.15873	0.207407	0.10509	0.175824	0.26501	0.10509	0.192063	0.18797	0.141186	0.14632	0.104762	0.093333	0.09831	0.137755	0.099206	0.032967	0.128571	0.143707	0.192063	0.133005	0.169468	0.12605	0.913043	0.142857	0.094457	0.292806	0.198582	0.1298	0.259259	0.153061	0.198582	0.19161	0.145897	0.097659	0.159468	0.1829	0.167659	0.131868	0.039072	0.150905	0.17415	0.155556	0.15528	0.064286	0.185868	0.079957	0.051909	0.078717	0.190476	0.084656	0.065964	0.140056	0.072024	0.137188	0.135266	0.035897	0.112979	0.07893	0.213404	0.345679	0.428571	0.186667	0.227964	0.1443	0.096032	0.089636	0.063492	0.238095	0.162338	0.085999	0.178571	0.074405	0.207407	0.149068	0.110204	0.071429	0.134454	0.0401	0.214286	0.133005	0.213404	0.110241	0.334821	0.06435	0.135266	0.160952	0.342857	0.082102	0.113379	0.228571	0.153061	0.126984	0.281955	0.171429	0.107143	0.071073	0.075815	0.055371	0.184729	0.089847	0.178726	0.084712	0.159915	0.052545	0.102891	0.108844	0.164204	0.08658	0.185868	0.135624	0.112979	0.087701	0.08642	0.081633	0.10582	0.171429	0.132275	0.1443	0.171226	0.239316	0.131868	0.079365	0.253968	0.167247	0.206349	0.155727	0.124424	0.253968	0.084734	0.155727	0.098901	0.044168	0.061843	0.312576	0.1287	0.223214	0.07316	0.059341	0.105495	0.196621	0.116667	0.109824	0.078139	0.164626	0.15873	0.15873	0.144048	0.085034	0.1443	0.236695	0.090799	0.125744	0.037267	0.170068	0.131455	0.134454	0.126984	0.164204	0.093371	0.09831	0.131928	0.164237	0.1364	0.141186	0.020408	0.132275	0.211779	0.222222	0.1287	0.393197	
