data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.059131	0.140894	0.904051	0.141632	0.225347	0.794705	0.395333	0.344684	0.138675	0.019231	1.0	0.0	0.019324	0.40449	0.024325	0.056614	0.087706	0.032486	0.0	0.027735	0.0	0.0	0.0	0.0	0.202548	0.407946	0.030628	0.392913	0.200904	0.484141	0.059131	0.020447	0.168168	0.0	0.034139	0.299492	0.032241	0.130104	0.190885	0.853105	0.0	0.141535	0.324703	0.05022	0.0	0.116621	0.409587	0.032686	0.0	0.245026	0.0	0.047721	0.0	0.0	0.299161	0.184985	0.0	0.028017	0.055594	0.169842	0.011556	0.06134	0.034669	0.241402	0.0	0.333562	0.032241	0.157336	0.0	0.188713	0.023275	0.0	0.076923	0.052835	0.235528	0.0	0.038462	0.243086	0.026688	0.027735	0.028708	0.0	0.122788	0.027196	0.143032	0.127381	0.249068	0.0	0.044861	0.027462	0.129881	0.75837	0.050084	0.076556	0.256031	0.045665	0.379942	0.037062	0.035843	0.566924	0.163178	0.0	0.194398	0.317627	0.016121	0.437441	0.39061	0.175716	0.43404	0.028307	0.317216	0.218619	0.040032	0.0	0.134693	0.05547	0.254514	0.23467	0.0	0.160128	0.159037	0.022954	0.032241	0.011323	0.258319	0.020447	0.066111	0.013868	0.165959	0.062718	0.794285	0.0	0.322252	0.033634	0.040893	0.054627	0.241797	0.017756	0.054924	0.043374	0.093547	0.015702	0.0	0.259853	0.036488	0.109913	0.062807	0.109847	0.475457	0.312828	0.47231	0.114895	0.154508	0.15012	0.486993	0.048038	0.330535	0.291903	0.164448	0.035806	0.391233	0.206793	0.026812	0.447214	0.149398	0.429669	0.46225	0.108786	0.204124	0.0	0.052003	0.068394	0.0	0.085138	0.330535	0.060048	0.26966	0.057831	0.046513	0.113228	0.0	0.402422	0.192177	0.192177	0.69527	0.455223	0.174978	0.016817	0.107754	0.316931	0.85411	0.032486	0.037229	0.285391	0.050436	0.395487	0.052003	0.0	0.0	0.054924	0.094616	0.180278	0.0	0.494753	0.238951	0.370216	0.035223	0.016343	0.159344	0.0	0.032686	0.239379	0.028916	0.281546	0.087174	0.03736	0.288675	0.617002	0.016575	0.343776	0.058471	0.196116	0.156009	
D00225	0.193122	0.08628	0.0	0.0	0.113228	0.0	0.221917	0.208469	0.317038	0.219826	0.0	1.0	0.0	0.0	0.337645	0.09245	0.286446	0.44208	0.439388	0.249101	0.301941	0.475149	0.032026	0.592999	0.46513	0.066617	0.0	0.0	0.189938	0.122679	0.241402	0.0	0.109847	0.420428	0.362372	0.293442	0.263249	0.310517	0.077929	0.0	0.077929	0.208013	0.148466	0.184521	0.0	0.240121	0.0	0.160128	0.247156	0.275086	0.420428	0.415619	0.405096	0.429669	0.066617	0.0	0.386244	0.25163	0.272352	0.246533	0.471782	0.467446	0.377426	0.295656	0.0	0.0	0.0	0.256928	0.0	0.030817	0.323063	0.378932	0.125615	0.08628	0.076923	0.286446	0.25123	0.0	0.196116	0.135873	0.359419	0.148466	0.085934	0.288675	0.467142	0.416025	0.427062	0.075955	0.170935	0.291492	0.127257	0.0	0.109048	0.187523	0.433029	0.099427	0.182483	0.21183	0.073164	0.0	0.288675	0.102418	0.268612	0.069158	0.421199	0.091192	0.065986	0.236306	0.0	0.09245	0.120869	0.109847	0.098058	0.083624	0.263944	0.317038	0.0	0.419711	0.411758	0.0	0.259706	0.262382	0.552823	0.35131	0.316374	0.567613	0.2591	0.40762	0.229316	0.341394	0.0	0.457509	0.292353	0.109847	0.200334	0.17841	0.103005	0.260952	0.65025	0.118048	0.475259	0.0	0.429669	0.254603	0.27806	0.230769	0.179487	0.403604	0.161754	0.0	0.06649	0.250163	0.315388	0.16343	0.0	0.104595	0.192772	0.059584	0.143223	0.116941	0.069068	0.103905	0.394061	0.0	0.228226	0.0	0.0	0.42191	0.076923	0.410256	0.084921	0.074458	0.377754	0.158892	0.13494	0.098058	0.160128	0.377754	0.075955	0.508475	0.332875	0.0	0.217262	0.289683	0.0	0.148675	0.233786	0.0	0.285939	0.072216	0.0	0.106099	0.455961	0.11651	0.411805	0.121754	0.084921	0.030817	0.572892	0.291492	0.480691	0.520847	0.151142	0.057126	0.11381	0.0	0.0	0.507072	0.160128	0.279543	0.106752	0.428134	0.424973	0.088416	0.061009	0.325381	0.090655	0.0	0.0812	0.302283	0.334187	0.080064	0.169842	
D00227	0.059418	0.0	0.021375	0.0	0.0	0.0	0.049656	0.025656	0.027869	0.077296	0.019324	0.0	1.0	0.024633	0.024443	0.0	0.0	0.087049	0.0	0.027869	0.023224	0.0	0.275892	0.0	0.044522	0.0	0.061553	0.0	0.085001	0.016775	0.029709	0.945095	0.135186	0.0	0.034305	0.048151	0.032397	0.140791	0.19181	0.039413	0.0	0.14222	0.0	0.050463	0.0	0.12228	0.046593	0.164222	0.033797	0.030777	0.0	0.0	0.0	0.0	0.0	0.067593	0.0	0.056305	0.074484	0.189627	0.487713	0.041091	0.046449	0.048514	0.0	0.0	0.388769	0.028745	0.0	0.037925	0.116937	0.0	0.038648	0.0	0.007889	0.022033	0.077296	0.018789	0.053635	0.055739	0.076927	0.0	0.026439	0.040992	0.028745	0.042666	0.037541	0.0	0.120209	0.193163	0.169663	0.0	0.025163	0.086542	0.018376	0.022943	0.022458	0.037242	0.063029	0.011993	0.06832	0.042015	0.0	0.120573	0.0	0.0	0.0	0.051931	0.018963	0.028444	0.148751	0.0	0.0	0.085762	0.027069	0.027869	0.063937	0.022458	0.0	0.0	0.029056	0.092259	0.064795	0.477859	0.021631	0.0	0.053145	0.0	0.064139	0.063022	0.0	0.0	0.0	0.0	0.092455	0.036594	0.158458	0.026762	0.027595	0.058112	0.020889	0.788895	0.0	0.0	0.293316	0.0	0.220891	0.0	0.019907	0.114306	0.016365	0.025656	0.181132	0.050282	0.102252	0.024136	0.023724	0.061108	0.077114	0.0	0.010625	0.0	0.0	0.034568	0.125908	0.0	0.0	0.040992	0.031556	0.0	0.0	0.068725	0.0	0.048886	0.094896	0.0	0.0	0.058112	0.093477	0.0	0.0	0.101093	0.0	0.0	0.0	0.054891	0.0	0.828015	0.027069	0.103687	0.036914	0.108811	0.037409	0.0	0.086156	0.104237	0.0	0.265477	0.0	0.082784	0.021128	0.0	0.0	0.0	0.010005	0.0	0.672487	0.016422	0.049266	0.043003	0.0	0.0	0.0	0.021762	0.10011	0.075082	0.022313	0.0	0.224844	0.0	0.029377	0.164222	0.034837	
D00232	0.075378	0.179605	0.393186	0.065653	0.110485	0.393303	0.488204	0.602124	0.088388	0.024515	0.40449	0.0	0.024633	1.0	0.046513	0.024056	0.055902	0.0	0.021437	0.053033	0.0	0.0	0.0	0.019288	0.346955	0.381356	0.019522	0.058926	0.107833	0.500113	0.094222	0.026064	0.107187	0.036466	0.065279	0.229068	0.06165	0.11482	0.223054	0.4	0.040555	0.090211	0.29802	0.112032	0.040555	0.142199	0.551677	0.0625	0.0	0.097609	0.036466	0.020278	0.019764	0.037268	0.27735	0.235811	0.018844	0.017857	0.023623	0.120281	0.029463	0.052129	0.0	0.107705	0.07995	0.354342	0.0411	0.273497	0.0	0.19245	0.074174	0.021129	0.098058	0.022451	0.130104	0.0	0.049029	0.083428	0.051031	0.017678	0.0	0.033113	0.055902	0.052003	0.145865	0.072169	0.254	0.039528	0.057187	0.052511	0.09934	0.362526	0.031922	0.09759	0.069938	0.029106	0.427352	0.070868	0.108517	0.600973	0.173344	0.0	0.057187	0.431889	0.02055	0.367799	0.429252	0.079057	0.553294	0.090211	0.458289	0.107187	0.0	0.02176	0.10302	0.053033	0.121666	0.313392	0.053571	0.22964	0.092151	0.04389	0.0411	0.043301	0.24697	0.0	0.06742	0.0	0.113915	0.07995	0.363186	0.017857	0.25104	0.021437	0.052129	0.023212	0.361838	0.011317	0.070014	0.055291	0.17225	0.040032	0.0	0.357749	0.031009	0.040032	0.040032	0.070014	0.378807	0.362526	0.415227	0.113915	0.2462	0.051031	0.426218	0.030619	0.67717	0.170548	0.041926	0.022822	0.215666	0.121666	0.051269	0.098669	0.135155	0.159752	0.206239	0.069338	0.10008	0.0	0.044194	0.087186	0.03686	0.077522	0.436399	0.025516	0.125	0.092151	0.019764	0.036084	0.0	0.436041	0.094222	0.037689	0.388514	0.359785	0.182499	0.042875	0.06868	0.441592	0.398049	0.082824	0.059322	0.212219	0.0	0.371914	0.022097	0.0	0.0	0.070014	0.174218	0.070711	0.03371	0.331271	0.164994	0.374293	0.022451	0.03125	0.015625	0.0	0.0625	0.188902	0.03686	0.372706	0.015875	0.0	0.396297	0.132667	0.031693	0.06742	0.055902	0.041667	0.066291	
D00234	0.224387	0.200496	0.013453	0.0	0.175412	0.011826	0.20315	0.177627	0.491152	0.340553	0.024325	0.337645	0.024443	0.046513	1.0	0.358057	0.33282	0.479407	0.467979	0.385906	0.321588	0.368048	0.024807	0.459335	0.408327	0.086003	0.038742	0.0	0.307625	0.137261	0.448775	0.025863	0.23399	0.434216	0.345467	0.333372	0.285477	0.405096	0.261574	0.049614	0.201211	0.358057	0.197146	0.174691	0.020121	0.250134	0.019551	0.227397	0.36162	0.251823	0.416123	0.462785	0.470679	0.42527	0.258008	0.042544	0.467473	0.389823	0.304725	0.262575	0.365441	0.556055	0.584705	0.351155	0.0	0.02344	0.0	0.271385	0.0	0.02387	0.647689	0.482211	0.267577	0.378714	0.218476	0.305085	0.097301	0.023652	0.320701	0.228035	0.556809	0.377862	0.255162	0.378412	0.343754	0.37596	0.409563	0.196116	0.189151	0.41684	0.197146	0.011991	0.190054	0.375241	0.40482	0.077016	0.169621	0.117202	0.119013	0.015097	0.223607	0.396664	0.340472	0.15178	0.428215	0.129501	0.20445	0.261488	0.0	0.143223	0.13375	0.170174	0.253185	0.107958	0.374825	0.473611	0.020121	0.409917	0.389823	0.0	0.43891	0.348412	0.50978	0.343735	0.408437	0.504329	0.334497	0.473611	0.371403	0.475997	0.010921	0.496139	0.249101	0.191446	0.42674	0.207294	0.172873	0.26951	0.329998	0.201167	0.433873	0.019861	0.44376	0.368134	0.307692	0.436952	0.178753	0.503682	0.175412	0.047964	0.133907	0.274515	0.504883	0.291163	0.055164	0.182293	0.164252	0.076923	0.27735	0.20381	0.107	0.18109	0.525688	0.087029	0.237743	0.0	0.0	0.378412	0.198615	0.516398	0.30697	0.11535	0.402334	0.415385	0.194116	0.278503	0.341096	0.365758	0.137281	0.429669	0.515688	0.038177	0.52357	0.430076	0.036142	0.161229	0.261574	0.042544	0.238525	0.158491	0.034851	0.191763	0.506233	0.270746	0.446576	0.164018	0.328897	0.02387	0.51772	0.468945	0.438831	0.526235	0.384671	0.145392	0.289658	0.0	0.022277	0.568493	0.310087	0.0812	0.186052	0.34605	0.493774	0.150671	0.06301	0.378058	0.140442	0.009403	0.272554	0.284322	0.3698	0.206725	0.241191	
D00235	0.174078	0.13826	0.062622	0.05054	0.102062	0.055048	0.072739	0.05011	0.244949	0.226455	0.056614	0.09245	0.0	0.024056	0.358057	1.0	0.473365	0.340041	0.19803	0.244949	0.136083	0.090167	0.0	0.118783	0.111803	0.106752	0.180334	0.181444	0.207524	0.098295	0.203091	0.0	0.19803	0.140359	0.100504	0.164581	0.22147	0.196419	0.156098	0.07698	0.124878	0.083333	0.40785	0.172485	0.0	0.119416	0.0	0.1283	0.099015	0.090167	0.140359	0.530732	0.182574	0.143444	0.160128	0.06601	0.174078	0.164957	0.545545	0.148148	0.090722	0.260836	0.294846	0.118445	0.123091	0.0	0.031639	0.112287	0.0	0.0	0.251236	0.13012	0.188713	0.656736	0.308167	0.129099	0.0	0.036699	0.183324	0.163299	0.169031	0.254906	0.309839	0.13344	0.224574	0.194444	0.195529	0.121716	0.088045	0.215587	0.152944	0.074419	0.360414	0.300499	0.179461	0.29874	0.065795	0.109109	0.070346	0.0	0.053376	0.164122	0.058697	0.09697	0.189832	0.127866	0.132175	0.223146	0.018519	0.166667	0.041505	0.099015	0.353553	0.067003	0.185045	0.163299	0.03122	0.109659	0.137464	0.117851	0.198627	0.225246	0.189832	0.111111	0.126745	0.120386	0.12975	0.108866	0.125274	0.266698	0.067777	0.109971	0.070273	0.363054	0.200643	0.25016	0.103164	0.069694	0.134742	0.113501	0.122398	0.0	0.114755	0.183597	0.095482	0.154083	0.1849	0.134742	0.155523	0.055815	0.175803	0.250549	0.227429	0.31427	0.057061	0.345697	0.069505	0.095482	0.172133	0.386501	0.145267	0.218537	0.131556	0.033758	0.151334	0.105409	0.045361	0.186816	0.246533	0.215717	0.646393	0.178975	0.113501	0.310316	0.092673	0.31427	0.240563	0.255377	0.547723	0.111111	0.436436	0.059235	0.377168	0.145065	0.093462	0.142948	0.062439	0.06601	0.10574	0.101258	0.036049	0.127515	0.273998	0.093352	0.316754	0.17178	0.578352	0.0	0.114755	0.296432	0.123797	0.108866	0.2595	0.117698	0.273565	0.075165	0.0	0.304713	0.19245	0.0	0.19245	0.156603	0.141876	0.08501	0.122206	0.195529	0.108953	0.029179	0.16265	0.12975	0.114755	0.1283	0.136083	
D00241	0.3371	0.281127	0.097014	0.088083	0.237171	0.08528	0.140859	0.116445	0.505964	0.175412	0.087706	0.286446	0.0	0.055902	0.33282	0.473365	1.0	0.222239	0.383482	0.379473	0.316228	0.244451	0.0	0.172516	0.202073	0.062017	0.104765	0.316228	0.265234	0.057104	0.40452	0.0	0.268438	0.163082	0.194625	0.218543	0.330847	0.25104	0.145095	0.022361	0.108821	0.161374	0.177705	0.08589	0.0	0.104062	0.0	0.111803	0.115045	0.139686	0.163082	0.290191	0.353553	0.166667	0.124035	0.038348	0.3371	0.287494	0.253546	0.172133	0.158114	0.326377	0.368932	0.13762	0.0	0.0	0.073521	0.163082	0.0	0.0	0.398059	0.188982	0.30697	0.321288	0.340155	0.3	0.131559	0.02132	0.243432	0.221359	0.24004	0.296174	0.32	0.186052	0.163082	0.451848	0.397573	0.106066	0.102299	0.281801	0.207322	0.086468	0.399728	0.327327	0.229366	0.295039	0.127412	0.338062	0.030651	0.0	0.124035	0.190693	0.136399	0.080478	0.367607	0.233462	0.122859	0.353553	0.0	0.193649	0.048224	0.230089	0.182574	0.038925	0.184289	0.252982	0.0	0.152894	0.127775	0.136931	0.164845	0.20937	0.312466	0.154919	0.196352	0.163188	0.150756	0.126491	0.232889	0.381385	0.07875	0.159719	0.163299	0.383482	0.233126	0.332182	0.143839	0.101222	0.125245	0.098907	0.165916	0.0	0.133333	0.331832	0.11094	0.179029	0.358057	0.187867	0.045175	0.0	0.074278	0.174667	0.264249	0.456435	0.116024	0.383406	0.134595	0.194145	0.325	0.408248	0.313458	0.253917	0.183425	0.019612	0.186824	0.285774	0.158114	0.279078	0.179029	0.358057	0.316228	0.20795	0.164845	0.249615	0.107676	0.273861	0.279508	0.32969	0.247487	0.161374	0.380319	0.0	0.3371	0.16855	0.108593	0.041523	0.072548	0.038348	0.184289	0.067229	0.0	0.246932	0.466924	0.108465	0.253024	0.177413	0.316228	0.0	0.166667	0.469668	0.167812	0.189737	0.301511	0.148149	0.385965	0.203778	0.0	0.447214	0.33541	0.146385	0.260875	0.155963	0.164845	0.049386	0.312379	0.255583	0.050637	0.067806	0.170084	0.120605	0.133333	0.149071	0.197642	
D00255	0.199778	0.138839	0.035934	0.0145	0.11713	0.031588	0.264348	0.273162	0.187409	0.411491	0.032486	0.44208	0.087049	0.0	0.479407	0.340041	0.222239	1.0	0.473471	0.234261	0.286319	0.431163	0.066259	0.647518	0.541753	0.091885	0.0	0.052058	0.19053	0.197412	0.199778	0.092106	0.132572	0.612108	0.422921	0.364267	0.217858	0.39448	0.179144	0.022086	0.107486	0.095637	0.365675	0.282786	0.0	0.365458	0.0	0.276079	0.359838	0.34493	0.612108	0.788232	0.436519	0.625562	0.107199	0.0	0.432853	0.268191	0.667827	0.276283	0.546608	0.541124	0.520579	0.353423	0.0	0.0	0.0	0.322162	0.0	0.0	0.484915	0.466658	0.129944	0.317345	0.185674	0.271626	0.173259	0.0	0.270501	0.140556	0.484966	0.175524	0.197546	0.382852	0.41881	0.28691	0.364645	0.104765	0.25261	0.448442	0.248659	0.042703	0.16921	0.258648	0.617868	0.102854	0.239112	0.125218	0.075686	0.0	0.33691	0.141264	0.319972	0.119236	0.453871	0.157225	0.091014	0.349215	0.010626	0.095637	0.261979	0.113633	0.270501	0.057671	0.500575	0.390434	0.0	0.478224	0.599485	0.045083	0.407056	0.439451	0.599109	0.535564	0.496979	0.656257	0.372265	0.59346	0.33067	0.364933	0.038892	0.599485	0.383077	0.17045	0.207239	0.18456	0.189432	0.379924	0.340197	0.211669	0.596992	0.070733	0.625562	0.304349	0.534196	0.300614	0.212198	0.587613	0.301192	0.010676	0.174246	0.416932	0.420511	0.202876	0.032743	0.162301	0.265888	0.082184	0.172853	0.181458	0.107173	0.107486	0.57372	0.0	0.369064	0.060486	0.026029	0.490051	0.159149	0.495129	0.312348	0.128374	0.472185	0.246552	0.146238	0.202876	0.165647	0.472185	0.22699	0.621637	0.563479	0.01133	0.316315	0.416204	0.032178	0.276839	0.358287	0.075755	0.379223	0.124508	0.020686	0.073171	0.524085	0.160701	0.931518	0.189839	0.312348	0.063758	0.625562	0.185562	0.603815	0.59346	0.178687	0.078794	0.168189	0.028754	0.138839	0.515347	0.193255	0.192785	0.128837	0.487821	0.618725	0.182927	0.112199	0.37867	0.212566	0.016744	0.186663	0.431827	0.411554	0.202458	0.136652	
D00270	0.206835	0.15401	0.0	0.090075	0.151585	0.0	0.194461	0.200945	0.412311	0.269069	0.0	0.439388	0.0	0.021437	0.467979	0.19803	0.383482	0.473471	1.0	0.33955	0.444649	0.482104	0.0	0.582182	0.409597	0.09513	0.0	0.040423	0.277398	0.145989	0.387816	0.0	0.205882	0.625391	0.358249	0.314278	0.225554	0.332567	0.306028	0.0	0.222566	0.123768	0.159009	0.219581	0.083462	0.257171	0.0	0.228665	0.352941	0.294619	0.700438	0.472953	0.813489	0.715834	0.237826	0.029412	0.801486	0.318497	0.291692	0.231034	0.46486	0.464879	0.424437	0.29554	0.073127	0.0	0.0	0.300188	0.0	0.033005	0.468122	0.40584	0.201802	0.184812	0.192232	0.421831	0.201802	0.0	0.210042	0.218282	0.384941	0.249871	0.230089	0.356739	0.325203	0.519827	0.413826	0.21693	0.23538	0.480292	0.20444	0.0	0.145989	0.284521	0.4158	0.053243	0.175897	0.259281	0.101868	0.020874	0.237826	0.219382	0.261533	0.160482	0.789437	0.08139	0.1649	0.271163	0.0	0.123768	0.203425	0.147059	0.175035	0.119416	0.353357	0.412311	0.0	0.351793	0.685994	0.035007	0.328719	0.301086	0.479301	0.574286	0.376488	0.500639	0.369998	0.606339	0.290254	0.383918	0.0	0.489996	0.281801	0.147059	0.286079	0.286618	0.183866	0.279482	0.264161	0.227575	0.436292	0.0	0.536875	0.290861	0.340349	0.302079	0.137309	0.576351	0.17324	0.0	0.113937	0.267927	0.360302	0.227546	0.025425	0.140028	0.185814	0.042544	0.172567	0.156556	0.092466	0.139104	0.468936	0.030083	0.244432	0.0	0.0	0.475651	0.164771	0.576697	0.212219	0.139554	0.632152	0.36162	0.185814	0.245049	0.257248	0.505722	0.054233	0.495074	0.388922	0.0	0.310253	0.594651	0.0	0.159232	0.306028	0.0	0.306243	0.167578	0.0	0.189389	0.797618	0.207973	0.441047	0.141739	0.181902	0.0	0.485744	0.384234	0.441278	0.485071	0.254374	0.096144	0.191543	0.0	0.0	0.786035	0.192936	0.224544	0.171499	0.398726	0.657438	0.094694	0.043561	0.304925	0.155347	0.0	0.318874	0.277498	0.383482	0.228665	0.212219	
D00274	0.341121	0.1524	0.030679	0.037139	0.175	0.0	0.195992	0.12888	0.62	0.249615	0.027735	0.249101	0.027869	0.053033	0.385906	0.244949	0.379473	0.234261	0.33955	1.0	0.266667	0.242949	0.0	0.196396	0.255604	0.098058	0.044173	0.066667	0.365997	0.072232	0.298481	0.029488	0.33955	0.144399	0.29542	0.172774	0.278994	0.389711	0.206474	0.056569	0.114708	0.204124	0.093659	0.12675	0.022942	0.219382	0.066873	0.164992	0.169775	0.198777	0.123771	0.183533	0.357771	0.126491	0.11767	0.121268	0.341121	0.26264	0.133631	0.136083	0.183333	0.235907	0.266667	0.226301	0.0	0.026726	0.092998	0.165027	0.0	0.027217	0.386023	0.167332	0.44376	0.2032	0.135873	0.252982	0.16641	0.121356	0.404145	0.28	0.151814	0.224781	0.189737	0.176505	0.206284	0.367423	0.287368	0.111803	0.150966	0.297044	0.187317	0.0	0.180579	0.400238	0.250565	0.142694	0.112815	0.614701	0.129234	0.034427	0.137281	0.211058	0.107833	0.122157	0.302244	0.134231	0.116554	0.223607	0.054433	0.224537	0.182998	0.169775	0.202073	0.073855	0.252534	0.32	0.137649	0.177281	0.161624	0.028868	0.375326	0.31449	0.348743	0.130639	0.15523	0.206419	0.2479	0.16	0.165703	0.467343	0.0	0.141421	0.129099	0.169775	0.309628	0.21009	0.181944	0.089626	0.19803	0.333623	0.284822	0.022646	0.147573	0.314803	0.175412	0.226455	0.249101	0.118818	0.128571	0.08203	0.117444	0.312995	0.278543	0.46188	0.104828	0.173205	0.119176	0.0	0.158114	0.180739	0.106749	0.160591	0.116008	0.062017	0.208514	0.0	0.0	0.235339	0.158519	0.362329	0.2	0.164399	0.208514	0.2982	0.170251	0.173205	0.265165	0.271069	0.134164	0.163299	0.320713	0.058038	0.405081	0.170561	0.0	0.157568	0.091766	0.024254	0.252534	0.116929	0.092717	0.29673	0.442963	0.102899	0.218218	0.210386	0.2	0.0	0.210819	0.455468	0.288077	0.2	0.228831	0.08649	0.17231	0.0	0.0254	0.424264	0.159099	0.092582	0.164992	0.131519	0.125109	0.140556	0.107763	0.143684	0.128103	0.0	0.179284	0.152554	0.274064	0.164992	0.35	
D00281	0.142134	0.127	0.0	0.0	0.125	0.0	0.118783	0.122743	0.3	0.1849	0.0	0.301941	0.023224	0.0	0.321588	0.136083	0.316228	0.286319	0.444649	0.266667	1.0	0.294484	0.0	0.290957	0.243432	0.032686	0.0	0.0	0.228748	0.080257	0.284268	0.0	0.121268	0.275046	0.205152	0.201569	0.154997	0.19245	0.114708	0.0	0.114708	0.068041	0.093659	0.120714	0.0	0.146254	0.0	0.078567	0.16169	0.147242	0.275046	0.267652	0.409946	0.281091	0.130744	0.0	0.426401	0.303046	0.133631	0.181444	0.25	0.294884	0.305556	0.203091	0.0	0.0	0.0	0.137523	0.0	0.0	0.3077	0.278887	0.138675	0.127	0.113228	0.948683	0.138675	0.0	0.1283	0.166667	0.253024	0.187317	0.126491	0.228802	0.171904	0.306186	0.299342	0.111803	0.071889	0.231034	0.062439	0.0	0.120386	0.20702	0.241773	0.036588	0.107443	0.178174	0.032309	0.0	0.130744	0.150756	0.179721	0.084831	0.387492	0.044744	0.097129	0.149071	0.0	0.102062	0.076249	0.121268	0.144338	0.123091	0.226633	0.266667	0.0	0.214886	0.269374	0.0	0.243267	0.193108	0.290619	0.244949	0.206973	0.294884	0.190693	0.266667	0.153429	0.251259	0.0	0.303046	0.172133	0.121268	0.221163	0.262613	0.10108	0.170716	0.165025	0.069505	0.249844	0.0	0.281091	0.174891	0.204647	0.226455	0.075485	0.264039	0.095238	0.0	0.078296	0.153429	0.216645	0.144338	0.017471	0.11547	0.113501	0.058471	0.131762	0.129099	0.076249	0.114708	0.257796	0.08269	0.13901	0.0	0.0	0.228802	0.113228	0.377426	0.125	0.082199	0.243267	0.175412	0.113501	0.144338	0.176777	0.208514	0.037268	0.272166	0.267261	0.0	0.213201	0.284268	0.0	0.087538	0.19118	0.0	0.161881	0.088582	0.0	0.078087	0.402694	0.114332	0.266711	0.085713	0.125	0.0	0.281091	0.297044	0.252699	0.3	0.190693	0.072075	0.143592	0.0	0.0	0.412479	0.147314	0.154303	0.117851	0.219199	0.278019	0.052058	0.029934	0.20954	0.053376	0.0	0.119523	0.15891	0.210819	0.117851	0.166667	
D00283	0.141264	0.084149	0.0	0.0	0.082824	0.0	0.19676	0.182989	0.309208	0.214397	0.0	0.475149	0.0	0.0	0.368048	0.090167	0.244451	0.431163	0.482104	0.242949	0.294484	1.0	0.0	0.457865	0.403239	0.064972	0.02439	0.0	0.168406	0.11965	0.306073	0.0	0.080351	0.455606	0.353423	0.228956	0.154049	0.302849	0.126674	0.0	0.101339	0.270501	0.1448	0.19996	0.025335	0.226115	0.0	0.182203	0.776724	0.317073	0.432825	0.43069	0.567945	0.442339	0.108287	0.0	0.541514	0.245416	0.295141	0.150278	0.368105	0.423338	0.312889	0.288355	0.0	0.0	0.0	0.227803	0.0	0.0	0.352154	0.422371	0.091885	0.112199	0.075023	0.279372	0.245026	0.029781	0.318788	0.154604	0.320061	0.124114	0.083812	0.259889	0.364485	0.293043	0.357014	0.098773	0.214346	0.306162	0.1448	0.0	0.079766	0.137169	0.407772	0.072729	0.160179	0.265627	0.071358	0.019009	0.259889	0.099889	0.285795	0.078691	0.462147	0.13341	0.085808	0.263395	0.0	0.067625	0.185247	0.080351	0.095637	0.108745	0.257425	0.353381	0.050669	0.338155	0.490832	0.0	0.414478	0.219345	0.423634	0.360668	0.377131	0.569878	0.421169	0.485899	0.325313	0.249723	0.0	0.513142	0.25662	0.080351	0.260516	0.174004	0.150692	0.254508	0.306162	0.092106	0.463523	0.0	0.46562	0.26487	0.368048	0.275086	0.125039	0.50298	0.141983	0.030196	0.064848	0.304981	0.307599	0.159394	0.011576	0.076509	0.16921	0.077484	0.104765	0.08554	0.050522	0.076004	0.491088	0.054789	0.214915	0.0	0.0	0.324861	0.125039	0.825258	0.082824	0.054464	0.506584	0.154968	0.112807	0.095637	0.11713	0.368425	0.07408	0.450835	0.295141	0.016023	0.141264	0.376705	0.0	0.130503	0.253347	0.0	0.321782	0.082171	0.014627	0.293191	0.444701	0.189389	0.401636	0.113585	0.110432	0.0	0.628587	0.218687	0.46882	0.463812	0.126351	0.047756	0.095142	0.0	0.0	0.429478	0.11713	0.272639	0.078087	0.326787	0.506584	0.155219	0.039668	0.238009	0.088416	0.0	0.131991	0.294819	0.372496	0.104116	0.248471	
