data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.285185	0.494418	0.979592	0.589569	0.407557	0.847222	0.563666	0.519777	0.295243	0.256667	1.0	0.186734	0.473415	0.478032	0.216244	0.424603	0.362434	0.268091	0.187879	0.332193	0.20306	0.229487	0.26821	0.22963	0.432281	0.52619	0.309788	0.419848	0.386682	0.766667	0.32772	0.401991	0.421154	0.22381	0.305678	0.444819	0.298942	0.28486	0.402778	0.936508	0.358368	0.22619	0.482079	0.409282	0.33277	0.329461	0.61824	0.386081	0.213805	0.380556	0.187879	0.269963	0.186508	0.187879	0.454742	0.55746	0.218391	0.373932	0.318149	0.333333	0.387037	0.280248	0.330952	0.328373	0.277889	0.437619	0.36323	0.34112	0.12987	0.254321	0.304502	0.123776	0.379306	0.335714	0.545783	0.20306	0.361261	0.409304	0.272377	0.325069	0.271813	0.319801	0.416931	0.352813	0.37284	0.406513	0.552974	0.358368	0.368624	0.321398	0.419408	0.784285	0.345686	0.340748	0.351401	0.338333	0.414225	0.404762	0.297765	0.35177	0.403108	0.175824	0.285714	0.340059	0.238928	0.507468	0.380952	0.345532	0.545835	0.362536	0.486061	0.407557	0.35	0.339506	0.472698	0.325555	0.502976	0.361156	0.198653	0.436264	0.303187	0.259933	0.326531	0.353792	0.545671	0.25873	0.316667	0.148918	0.382231	0.42	0.782012	0.136154	0.407407	0.35	0.298303	0.336861	0.473321	0.498677	0.23746	0.342294	0.3671	0.410501	0.133333	0.432875	0.366667	0.257143	0.290171	0.192063	0.73089	0.558782	0.668911	0.403949	0.369231	0.321874	0.492597	0.3293	0.41326	0.513621	0.307246	0.350823	0.608263	0.438889	0.362118	0.4903	0.303436	0.489683	0.374954	0.402222	0.470988	0.262821	0.404321	0.467029	0.194444	0.315755	0.443268	0.358648	0.461111	0.28373	0.433174	0.148918	0.31381	0.521475	0.400757	0.253396	0.723104	0.565356	0.340968	0.437413	0.278055	0.396922	0.923521	0.373559	0.326936	0.186667	0.349068	0.260283	0.349603	0.26821	0.180912	0.373737	0.3671	0.235632	0.319801	0.464238	0.538624	0.692063	0.436563	0.282492	0.373737	0.294276	0.350823	0.509012	0.155128	0.441248	0.371341	0.382143	0.435592	0.337188	0.405128	0.334456	0.3171	0.379221	0.32619	
D00225	0.38118	0.405128	0.179041	0.192547	0.338462	0.263657	0.39707	0.422711	0.471764	0.392778	0.186734	1.0	0.39324	0.310417	0.481818	0.407163	0.477922	0.464744	0.455128	0.424145	0.443333	0.532308	0.344258	0.394522	0.20673	0.405128	0.29693	0.409091	0.270971	0.212741	0.50987	0.45001	0.341667	0.480186	0.501212	0.429385	0.450649	0.45249	0.531235	0.177802	0.229861	0.480513	0.353846	0.228231	0.255392	0.310708	0.270635	0.420996	0.469697	0.354094	0.455128	0.5	0.542594	0.455128	0.495513	0.296537	0.49359	0.305098	0.45338	0.342202	0.469113	0.279308	0.478	0.493854	0.208889	0.412697	0.519708	0.269762	0.145455	0.341877	0.443939	0.488	0.363636	0.436364	0.268955	0.443333	0.415152	0.23166	0.499145	0.458868	0.505195	0.356643	0.323916	0.299634	0.27867	0.419827	0.297654	0.229861	0.45671	0.583883	0.375391	0.242979	0.296811	0.294742	0.493702	0.300733	0.322917	0.392011	0.290223	0.245378	0.355556	0.420513	0.493939	0.279195	0.568765	0.407576	0.440631	0.351335	0.292222	0.222222	0.398547	0.338462	0.365152	0.360573	0.288569	0.390415	0.254545	0.335296	0.441492	0.194872	0.526526	0.574315	0.564257	0.387986	0.337673	0.428712	0.617466	0.360776	0.378472	0.450758	0.247863	0.442308	0.342857	0.365152	0.605556	0.337898	0.395933	0.217974	0.603945	0.526289	0.448964	0.346288	0.478022	0.256179	0.502395	0.493223	0.598748	0.511267	0.3	0.244042	0.173395	0.354625	0.488961	0.346368	0.230946	0.309829	0.335119	0.412721	0.356614	0.342857	0.331624	0.308974	0.353566	0.184702	0.304062	0.206061	0.25641	0.431482	0.348485	0.493007	0.333333	0.364118	0.534965	0.36396	0.440979	0.354545	0.308185	0.539044	0.411688	0.546853	0.598485	0.241236	0.414596	0.451923	0.236531	0.334694	0.3663	0.491035	0.435897	0.30726	0.150794	0.316364	0.367356	0.286915	0.404286	0.234587	0.436364	0.344258	0.375641	0.487637	0.448964	0.356643	0.356643	0.30727	0.316765	0.375291	0.439753	0.372475	0.41355	0.446667	0.342857	0.347563	0.538462	0.427974	0.382479	0.362471	0.431111	0.180223	0.428371	0.360431	0.436111	0.449184	0.45711	
D00227	0.300722	0.589394	0.486402	0.316706	0.527056	0.516706	0.719366	0.682136	0.499832	0.364286	0.473415	0.39324	1.0	0.425702	0.431805	0.502814	0.437013	0.583598	0.429293	0.530877	0.365152	0.512948	0.403945	0.413774	0.542731	0.560119	0.408852	0.351515	0.491989	0.527167	0.612512	0.590909	0.510913	0.463597	0.524098	0.669383	0.441558	0.506824	0.68545	0.48456	0.40254	0.483716	0.667706	0.534213	0.410028	0.468776	0.459829	0.675926	0.471368	0.434939	0.429293	0.484848	0.351249	0.429293	0.569893	0.46244	0.377622	0.52126	0.616162	0.528549	0.74635	0.367414	0.592063	0.649448	0.351701	0.592607	0.515152	0.428163	0.113095	0.506125	0.585249	0.458297	0.53305	0.46645	0.643251	0.365152	0.437013	0.45235	0.562998	0.534848	0.489886	0.4939	0.476584	0.499175	0.540725	0.580664	0.634145	0.40254	0.608547	0.668864	0.677315	0.473601	0.437266	0.427077	0.485704	0.442821	0.522959	0.467316	0.345317	0.370927	0.640293	0.35297	0.447403	0.42588	0.442424	0.518059	0.530556	0.53312	0.36678	0.505272	0.559096	0.527056	0.44087	0.471717	0.628668	0.517914	0.502165	0.518891	0.430458	0.471861	0.436317	0.500843	0.560688	0.723837	0.799528	0.408658	0.518519	0.413853	0.589669	0.621461	0.472727	0.43416	0.540909	0.44087	0.489126	0.40873	0.612898	0.542826	0.470779	0.623767	0.610913	0.546259	0.397796	0.516084	0.610544	0.451371	0.488001	0.351249	0.602481	0.588234	0.473184	0.628389	0.648962	0.501551	0.527151	0.449766	0.529842	0.838606	0.460427	0.43204	0.60143	0.562082	0.540489	0.405128	0.444899	0.519481	0.460606	0.548701	0.504545	0.561433	0.431818	0.444168	0.343007	0.46176	0.607557	0.417965	0.667454	0.453813	0.453565	0.374964	0.512948	0.579996	0.645415	0.514646	0.470899	0.577695	0.574777	0.744589	0.448316	0.488042	0.488023	0.503996	0.572239	0.43618	0.616595	0.365226	0.479437	0.403945	0.397796	0.537927	0.610913	0.385675	0.4939	0.447644	0.661316	0.625397	0.642424	0.524145	0.536022	0.356061	0.43204	0.649846	0.35711	0.519558	0.526755	0.545055	0.52432	0.18292	0.751709	0.443091	0.533333	0.639538	0.535498	
D00232	0.250794	0.446154	0.469698	0.341127	0.368498	0.561696	0.568681	0.604579	0.446276	0.298413	0.478032	0.310417	0.425702	1.0	0.273924	0.392821	0.40293	0.339227	0.246753	0.393424	0.220513	0.301672	0.263542	0.265734	0.355671	0.522066	0.251822	0.446581	0.254082	0.420198	0.403061	0.384085	0.3206	0.28	0.360396	0.394921	0.255102	0.286228	0.502349	0.465176	0.488694	0.344879	0.516361	0.486447	0.45815	0.265987	0.432363	0.445894	0.284524	0.388312	0.246753	0.399108	0.253778	0.246753	0.567177	0.396032	0.301709	0.255521	0.430124	0.220408	0.448016	0.310038	0.351429	0.394537	0.634748	0.457959	0.354762	0.663614	0.082128	0.343333	0.439487	0.2206	0.341575	0.421902	0.392336	0.220513	0.30696	0.318305	0.358889	0.36342	0.31	0.3068	0.29783	0.508242	0.368946	0.315324	0.396947	0.488694	0.428686	0.458592	0.396049	0.524495	0.266897	0.261224	0.438832	0.261494	0.845712	0.395385	0.470625	0.651969	0.401449	0.289683	0.44391	0.297118	0.346791	0.520741	0.473148	0.334556	0.478985	0.435226	0.463591	0.368498	0.327273	0.356125	0.352404	0.389456	0.36341	0.79359	0.255952	0.356573	0.409524	0.307607	0.389483	0.387037	0.461493	0.274139	0.370921	0.205238	0.364626	0.358408	0.523272	0.23757	0.391209	0.327273	0.270136	0.348376	0.432779	0.481315	0.310994	0.401361	0.481481	0.618197	0.260073	0.430585	0.443249	0.319524	0.358532	0.313778	0.506105	0.355683	0.357304	0.452381	0.450119	0.311522	0.334611	0.256992	0.865568	0.429308	0.247339	0.328632	0.468531	0.391375	0.331136	0.298036	0.251686	0.360873	0.3907	0.323885	0.355968	0.360647	0.345712	0.363088	0.260494	0.357008	0.489931	0.334573	0.407126	0.398222	0.404029	0.264762	0.470862	0.367252	0.452222	0.358974	0.513642	0.519728	0.442491	0.487267	0.422751	0.334563	0.433524	0.27619	0.331349	0.211039	0.350596	0.252255	0.411646	0.263542	0.181159	0.388322	0.481481	0.271203	0.3068	0.417001	0.421216	0.647249	0.409864	0.341667	0.297531	0.226451	0.328632	0.509524	0.239227	0.507245	0.263333	0.298222	0.502518	0.280808	0.384392	0.297436	0.440066	0.419524	0.443427	
D00234	0.313636	0.300293	0.216244	0.276123	0.345556	0.254705	0.354872	0.362564	0.547654	0.325	0.216244	0.481818	0.431805	0.273924	1.0	0.434393	0.402611	0.514414	0.462589	0.526442	0.267879	0.409775	0.287626	0.462181	0.287184	0.404139	0.351565	0.375758	0.331183	0.219284	0.554545	0.33951	0.386429	0.531537	0.472727	0.336607	0.451973	0.535562	0.5667	0.204921	0.283644	0.613095	0.391389	0.285646	0.320617	0.426854	0.291342	0.434505	0.374832	0.324206	0.462589	0.512299	0.498367	0.462589	0.497296	0.387013	0.594624	0.335349	0.474383	0.310409	0.415598	0.408892	0.320696	0.445451	0.231111	0.375428	0.418831	0.247657	0.186364	0.447261	0.545421	0.47	0.426212	0.500381	0.279761	0.267879	0.434545	0.289687	0.483861	0.356183	0.425827	0.426467	0.340798	0.277168	0.400408	0.443939	0.295567	0.283644	0.520219	0.529304	0.404215	0.232177	0.317107	0.310283	0.420555	0.323318	0.26631	0.431362	0.360858	0.265041	0.297723	0.551981	0.42697	0.345739	0.403405	0.369887	0.532836	0.351916	0.317778	0.299437	0.458995	0.345556	0.42181	0.440367	0.318955	0.545273	0.352814	0.282262	0.477199	0.241026	0.553405	0.38713	0.482057	0.469246	0.39307	0.392195	0.621925	0.443822	0.402637	0.498842	0.238539	0.407419	0.380171	0.42181	0.525291	0.450451	0.448519	0.258699	0.52535	0.519673	0.495704	0.28742	0.289962	0.377867	0.485977	0.482531	0.539409	0.549882	0.293474	0.307187	0.238348	0.394285	0.496881	0.464204	0.292182	0.333634	0.285655	0.469485	0.363782	0.427167	0.293974	0.351508	0.464321	0.245375	0.41802	0.257014	0.251282	0.433094	0.400346	0.512805	0.426095	0.345289	0.49893	0.456745	0.499579	0.464667	0.348246	0.589376	0.373939	0.50487	0.457934	0.312286	0.428405	0.503405	0.23076	0.303974	0.362564	0.415934	0.384499	0.379141	0.176573	0.394342	0.43406	0.260913	0.442321	0.250537	0.490381	0.287626	0.387419	0.392187	0.495704	0.474086	0.426467	0.240964	0.292335	0.33064	0.326923	0.409765	0.423045	0.300937	0.427167	0.333912	0.476442	0.388618	0.422353	0.280152	0.393587	0.171515	0.461076	0.412571	0.43644	0.474392	0.460064	
D00235	0.541414	0.674363	0.413492	0.506576	0.563252	0.382143	0.555639	0.603258	0.625563	0.458678	0.424603	0.407163	0.502814	0.392821	0.434393	1.0	0.855782	0.328968	0.45584	0.635719	0.630303	0.565476	0.388889	0.562271	0.298963	0.499605	0.502479	0.72493	0.594846	0.50485	0.578348	0.403857	0.794643	0.541667	0.694188	0.464274	0.55506	0.417962	0.542857	0.408025	0.489542	0.457245	0.52548	0.530877	0.441629	0.259165	0.296429	0.515079	0.52037	0.75	0.45584	0.59256	0.413333	0.45584	0.525974	0.763158	0.457451	0.63373	0.440693	0.28	0.470663	0.545887	0.365446	0.404616	0.41039	0.442424	0.546801	0.52886	0.157143	0.375	0.415654	0.384781	0.846259	0.665476	0.500529	0.630303	0.767038	0.387061	0.59	0.544729	0.450833	0.693878	0.665934	0.492063	0.475309	0.653303	0.526014	0.489542	0.481922	0.449423	0.467725	0.436027	0.586101	0.503207	0.597457	0.595192	0.447985	0.942857	0.300251	0.281587	0.425595	0.37901	0.628623	0.271239	0.539683	0.439282	0.429293	0.505271	0.298118	0.486147	0.403015	0.563252	0.776557	0.849206	0.563889	0.58616	0.695238	0.422711	0.474074	0.427513	0.596591	0.414134	0.399967	0.456441	0.488613	0.679592	0.569636	0.414815	0.547619	0.664904	0.445791	0.427976	0.5	0.776557	0.423008	0.765079	0.400549	0.424206	0.426618	0.669229	0.517172	0.342146	0.454167	0.490358	0.39932	0.629902	0.505051	0.423333	0.464	0.40987	0.407143	0.504762	0.404396	0.466713	0.3803	0.60754	0.475034	0.513276	0.345542	0.784127	0.610438	0.603989	0.560256	0.486905	0.240923	0.486772	0.480423	0.654208	0.87483	0.644643	0.760544	0.780089	0.402222	0.549637	0.459585	0.780712	0.529915	0.616667	0.880845	0.377778	0.706571	0.427876	0.490476	0.604575	0.343579	0.453853	0.507544	0.554506	0.546433	0.316349	0.367284	0.589069	0.582892	0.301166	0.327106	0.177449	0.647619	0.388889	0.527211	0.582892	0.517172	0.563025	0.693878	0.475783	0.524691	0.508333	0.392837	0.591534	0.443317	0.628571	0.784127	0.604678	0.392381	0.469863	0.446667	0.431405	0.475458	0.409524	0.402597	0.612245	0.668519	0.487013	0.751587	
D00241	0.601136	0.708995	0.351323	0.481293	0.628571	0.32619	0.553333	0.6	0.633191	0.511765	0.362434	0.477922	0.437013	0.40293	0.402611	0.855782	1.0	0.344444	0.446914	0.531481	0.646259	0.541667	0.357828	0.669841	0.235123	0.479836	0.499127	0.773626	0.479762	0.443122	0.619172	0.458402	0.702976	0.475	0.771569	0.436204	0.635417	0.332867	0.515873	0.34768	0.444933	0.488414	0.495	0.436667	0.400451	0.215622	0.251587	0.487302	0.48266	0.715476	0.446914	0.66875	0.363333	0.446914	0.557932	0.622449	0.424872	0.547917	0.496104	0.326667	0.451425	0.563492	0.388462	0.377632	0.406061	0.439394	0.587783	0.501872	0.208333	0.352273	0.418266	0.352505	0.818182	0.6625	0.413512	0.646259	0.812925	0.30582	0.505108	0.561728	0.435942	0.684354	0.55045	0.486364	0.480159	0.613075	0.495409	0.444933	0.435616	0.50101	0.388492	0.41954	0.480556	0.474359	0.602183	0.4875	0.424908	0.860544	0.250794	0.225926	0.422817	0.453613	0.673465	0.22617	0.585185	0.42343	0.458009	0.41229	0.306667	0.425344	0.368265	0.628571	0.79229	0.760204	0.465476	0.524868	0.555782	0.399569	0.428956	0.42963	0.57	0.399993	0.388786	0.416584	0.425439	0.604762	0.543922	0.351852	0.516573	0.599206	0.428042	0.391667	0.607407	0.79229	0.347663	0.77381	0.332967	0.350794	0.40293	0.56455	0.463203	0.362554	0.458333	0.440404	0.42381	0.667402	0.534848	0.45	0.407143	0.330808	0.354545	0.421569	0.430769	0.37796	0.304103	0.498168	0.450549	0.439492	0.29176	0.753896	0.595286	0.616226	0.478788	0.393254	0.201036	0.407407	0.474074	0.616509	0.738095	0.6375	0.717687	0.744098	0.35381	0.446784	0.416236	0.773626	0.542152	0.552381	0.838095	0.388889	0.804861	0.34798	0.513333	0.564672	0.293124	0.434343	0.476667	0.548445	0.555	0.265055	0.308201	0.479036	0.486364	0.346465	0.261249	0.142026	0.645833	0.357828	0.490476	0.62037	0.463203	0.60696	0.684354	0.462844	0.497835	0.47619	0.448445	0.495623	0.378634	0.647619	0.753896	0.614815	0.363333	0.470085	0.396061	0.370799	0.474359	0.414286	0.328543	0.610084	0.604497	0.45974	0.717262	
D00255	0.337819	0.519444	0.268091	0.17735	0.562771	0.340313	0.558824	0.546919	0.430769	0.311103	0.268091	0.464744	0.583598	0.339227	0.514414	0.328968	0.344444	1.0	0.364646	0.410709	0.305556	0.377778	0.424437	0.43416	0.3382	0.511508	0.296228	0.316667	0.306191	0.320869	0.52482	0.527899	0.314652	0.393074	0.493774	0.478522	0.340079	0.551532	0.692155	0.276455	0.247727	0.377997	0.594474	0.330352	0.305357	0.565074	0.333516	0.616568	0.336207	0.330969	0.364646	0.519481	0.429762	0.364646	0.572076	0.274697	0.458333	0.341026	0.783217	0.466667	0.690415	0.380303	0.542838	0.549132	0.233333	0.539683	0.352899	0.319248	0.083333	0.661844	0.608177	0.565935	0.354701	0.471861	0.409199	0.305556	0.269444	0.258946	0.457453	0.445754	0.349328	0.45974	0.307407	0.377143	0.571212	0.490996	0.537817	0.247727	0.678107	0.79232	0.598802	0.308647	0.291688	0.334951	0.460606	0.296816	0.413333	0.299206	0.308204	0.340265	0.565306	0.416337	0.411508	0.383729	0.369231	0.494799	0.65	0.361257	0.354535	0.325926	0.533418	0.562771	0.3939	0.304167	0.503541	0.374811	0.299206	0.457026	0.365812	0.380556	0.44917	0.43198	0.60303	0.573936	0.511508	0.30754	0.54298	0.401984	0.407802	0.423641	0.307143	0.478788	0.487879	0.3939	0.417521	0.365801	0.577085	0.342857	0.458889	0.490661	0.690278	0.420097	0.325	0.339456	0.592772	0.456869	0.573626	0.53254	0.3907	0.365568	0.280802	0.555176	0.710165	0.35025	0.331573	0.299883	0.419757	0.542094	0.370609	0.389111	0.412927	0.575718	0.384524	0.237212	0.551649	0.418651	0.416667	0.47757	0.315476	0.419444	0.384848	0.323928	0.420833	0.412897	0.5831	0.393074	0.572688	0.445421	0.346522	0.605195	0.468615	0.365568	0.724242	0.384615	0.315018	0.423184	0.583824	0.646549	0.398634	0.426851	0.285185	0.377199	0.403607	0.576716	0.512821	0.36677	0.484848	0.424437	0.357576	0.430769	0.690278	0.406061	0.45974	0.339575	0.476745	0.476058	0.51401	0.381445	0.429901	0.227778	0.389111	0.482633	0.483333	0.52381	0.395548	0.453351	0.528571	0.184343	0.571348	0.463477	0.393407	0.633822	0.409722	
D00270	0.258824	0.340909	0.187879	0.219048	0.388333	0.248485	0.37197	0.37197	0.428571	0.395652	0.187879	0.455128	0.429293	0.246753	0.462589	0.45584	0.446914	0.364646	1.0	0.432976	0.44375	0.655303	0.380556	0.541667	0.363095	0.291667	0.37619	0.375661	0.491667	0.209524	0.471486	0.318861	0.582492	0.824176	0.399895	0.250128	0.326465	0.453283	0.387377	0.176527	0.349817	0.375952	0.419643	0.288194	0.317687	0.315126	0.320402	0.503535	0.563973	0.314286	1.0	0.643939	0.779487	1.0	0.362963	0.365741	0.686772	0.531169	0.458402	0.34127	0.338807	0.354678	0.269658	0.339608	0.208392	0.29188	0.367157	0.227717	0.171429	0.380556	0.299114	0.587368	0.440741	0.548529	0.306397	0.44375	0.446296	0.451852	0.406061	0.611111	0.321053	0.488636	0.381893	0.401154	0.357143	0.357557	0.299423	0.349817	0.449817	0.351249	0.469444	0.222222	0.497633	0.436111	0.429503	0.504513	0.268207	0.433618	0.264815	0.183559	0.457071	0.382137	0.444444	0.317857	0.82197	0.301282	0.424242	0.404084	0.203663	0.264802	0.29058	0.388333	0.5	0.396825	0.455211	0.425833	0.324619	0.28254	0.97619	0.215978	0.444697	0.441919	0.329915	0.474918	0.436364	0.471154	0.441735	0.843223	0.446465	0.588889	0.228318	0.677489	0.422222	0.5	0.459019	0.459249	0.303061	0.354043	0.342857	0.4225	0.358333	0.262919	0.481944	0.263563	0.321709	0.389242	0.399471	0.641026	0.31405	0.208145	0.177778	0.349074	0.422485	0.396667	0.198737	0.518519	0.282738	0.417063	0.396616	0.467262	0.328283	0.4	0.463124	0.348148	0.311035	0.233566	0.264463	0.352795	0.417211	0.597306	0.448529	0.361392	0.725	0.512346	0.328118	0.480952	0.4	0.610256	0.384259	0.554487	0.582492	0.305368	0.504242	0.671958	0.217372	0.450413	0.359848	0.374777	0.3745	0.259052	0.143902	0.301107	0.619048	0.292157	0.284874	0.262039	0.548529	0.380556	0.62987	0.643739	0.358333	0.485119	0.488636	0.262469	0.309091	0.342657	0.305964	0.589418	0.321039	0.488095	0.467262	0.314394	0.780303	0.309023	0.393939	0.194336	0.313445	0.126984	0.429487	0.486111	0.449733	0.408547	0.474074	
D00274	0.342157	0.468254	0.323102	0.369858	0.351732	0.423102	0.598485	0.615801	0.896296	0.445652	0.332193	0.424145	0.530877	0.393424	0.526442	0.635719	0.531481	0.410709	0.432976	1.0	0.492063	0.644569	0.288209	0.455159	0.397111	0.47792	0.36875	0.478307	0.599798	0.448355	0.620652	0.37228	0.508525	0.505207	0.557907	0.437915	0.459242	0.531944	0.501957	0.338384	0.367574	0.639065	0.530303	0.459091	0.336402	0.304592	0.328538	0.476521	0.578211	0.572751	0.432976	0.557748	0.461836	0.432976	0.491667	0.523633	0.503463	0.600588	0.40922	0.246825	0.535764	0.482963	0.427473	0.476912	0.301735	0.409064	0.49057	0.441575	0.173077	0.336752	0.566368	0.459574	0.591975	0.599666	0.481818	0.492063	0.50873	0.501877	0.665801	0.650076	0.481659	0.550213	0.608221	0.440746	0.441126	0.585652	0.509596	0.367574	0.456349	0.498438	0.48678	0.343434	0.550633	0.483333	0.707017	0.558285	0.486577	0.636777	0.314109	0.355462	0.484912	0.429107	0.642694	0.302483	0.511064	0.446853	0.396429	0.619738	0.316964	0.511815	0.439871	0.351732	0.467152	0.646561	0.516472	0.891358	0.544728	0.487812	0.448254	0.331487	0.643939	0.504588	0.395285	0.4799	0.560256	0.539864	0.582343	0.447544	0.610354	0.650701	0.351909	0.515468	0.303463	0.467152	0.468229	0.482456	0.458057	0.414119	0.488265	0.768889	0.575661	0.335882	0.592593	0.576869	0.401012	0.507006	0.518651	0.4311	0.467388	0.390651	0.449598	0.756887	0.453465	0.823647	0.364683	0.558571	0.493764	0.517593	0.487828	0.496473	0.429681	0.382215	0.568947	0.454402	0.285421	0.368979	0.340362	0.596446	0.629513	0.704886	0.51986	0.55776	0.471861	0.614615	0.465476	0.482275	0.442821	0.599787	0.638047	0.467544	0.659873	0.410549	0.511141	0.63381	0.402778	0.46176	0.568831	0.489457	0.644522	0.348413	0.365224	0.553528	0.637778	0.226103	0.396183	0.309683	0.615539	0.288209	0.430812	0.62	0.575661	0.463492	0.550213	0.460719	0.500333	0.495747	0.362512	0.639163	0.582944	0.41514	0.496473	0.552342	0.409626	0.461667	0.474564	0.394781	0.467133	0.312757	0.473835	0.554233	0.722117	0.483668	0.781746	
D00281	0.50947	0.507407	0.191948	0.220941	0.407407	0.182754	0.409524	0.442857	0.444444	0.430283	0.20306	0.443333	0.365152	0.220513	0.267879	0.630303	0.646259	0.305556	0.44375	0.492063	1.0	0.693878	0.435498	0.511905	0.239938	0.309091	0.348333	0.47619	0.447619	0.362319	0.422347	0.33719	0.504167	0.477922	0.546569	0.301139	0.513393	0.285465	0.364105	0.193333	0.324206	0.35508	0.292857	0.384762	0.289011	0.16795	0.131217	0.338095	0.609226	0.526974	0.44375	0.40625	0.393939	0.44375	0.367424	0.39932	0.35	0.495833	0.305195	0.369312	0.311067	0.32423	0.290446	0.305409	0.269697	0.352617	0.404714	0.364394	0.185714	0.311111	0.295556	0.496569	0.652381	0.383333	0.395017	1.0	0.690476	0.290361	0.446667	0.429894	0.304167	0.461905	0.513651	0.348485	0.32906	0.442402	0.352778	0.324206	0.299267	0.35101	0.289255	0.236772	0.455015	0.351299	0.447689	0.460897	0.315385	0.658874	0.202126	0.181587	0.318056	0.280886	0.5375	0.189675	0.520833	0.282648	0.299534	0.381746	0.160256	0.39899	0.265568	0.407407	0.47381	0.65641	0.401212	0.440212	0.428571	0.277564	0.425	0.298942	0.42619	0.298019	0.260498	0.326812	0.36	0.668687	0.394181	0.501515	0.373148	0.437798	0.241623	0.561905	0.410053	0.47381	0.265873	0.435065	0.26605	0.306566	0.31499	0.520635	0.36014	0.245207	0.617687	0.342908	0.248485	0.52725	0.335498	0.337879	0.27	0.318866	0.298309	0.393398	0.29324	0.39798	0.310952	0.472086	0.332967	0.35974	0.240317	0.442857	0.409259	0.368519	0.402381	0.325791	0.161549	0.279125	0.348148	0.458428	0.545578	0.625	0.42381	0.486905	0.384615	0.301852	0.284524	0.452381	0.368519	0.407879	0.554422	0.464015	0.541667	0.310008	0.3	0.514815	0.158182	0.27619	0.528571	0.346281	0.38619	0.212333	0.228395	0.424346	0.4	0.35101	0.238828	0.155522	0.383333	0.435498	0.6	0.391534	0.36014	0.447619	0.461905	0.37847	0.390788	0.277879	0.385675	0.409524	0.292645	0.77619	0.442857	0.431217	0.422222	0.309201	0.261905	0.276663	0.312821	0.330827	0.282728	0.458333	0.483333	0.387249	0.620192	
