data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.035088	0.093333	0.368421	0.039216	0.154497	0.121212	0.009009	0.071795	0.13653	0.08046	1.0	0.123077	0.155556	0.118644	0.079812	0.094595	0.102564	0.169154	0.119403	0.035088	0.088596	0.172381	0.137255	0.069231	0.20202	0.037037	0.123596	0.10929	0.063492	0.114155	0.116402	0.087179	0.111979	0.147222	0.033898	0.041667	0.05641	0.036145	0.043956	0.060185	0.068627	0.129032	0.132184	0.265432	0.025641	0.050847	0.037037	0.069182	0.10929	0.05641	0.061275	0.07316	0.0	0.044444	0.09589	0.125	0.129944	0.011236	0.038889	0.053571	0.0	0.0	0.0	0.0	0.0	0.0	0.100529	0.065476	0.102941	0.236111	0.062147	0.166228	0.041667	0.238095	0.092063	0.121951	0.04955	0.0	0.065152	0.117886	0.052083	0.034483	0.131579	0.046512	0.07619	0.067901	0.12987	0.09127	0.033333	0.087179	0.061594	0.211111	0.106426	0.153439	0.086498	0.084416	0.0625	0.089202	0.06621	0.098291	0.063063	0.128205	0.177083	0.0	0.114943	0.015625	0.116959	0.398693	0.238095	0.190476	0.19774	0.045455	0.11828	0.242424	0.121693	0.097445	0.066987	0.057929	0.036036	0.08805	0.071038	0.053922	0.069959	0.084577	0.070833	0.058201	0.027322	0.026882	0.099502	0.031008	0.04955	0.034091	0.057292	0.050505	0.014925	0.069959	0.05641	0.040293	0.060109	0.166667	0.062771	0.065306	0.027027	0.073039	0.010324	0.073684	0.042857	0.043011	0.058009	0.105392	0.03252	0.012195	0.151042	0.111979	0.117371	0.026812	0.153509	0.083333	0.061538	0.051948	0.03125	0.956522	0.172043	0.027333	0.082437	0.066667	0.015385	0.070411	0.013502	0.033816	0.016667	0.066667	0.054983	0.053872	0.102564	0.135135	0.101449	0.1	0.073333	0.158076	0.141026	0.0	0.060109	0.224155	0.028369	0.158537	0.037634	0.153704	0.028249	0.05098	0.036964	0.063063	0.054307	0.099656	0.057613	0.146465	0.169361	0.026316	0.100877	0.022222	0.033816	0.076503	0.129032	0.053333	0.01938	0.10929	0.030303	0.056044	0.043478	0.032258	
D00283	0.0	0.068783	0.179012	0.062802	0.02924	0.204082	0.0	0.163121	0.114208	0.100775	0.123077	1.0	0.156028	0.222222	0.072515	0.105556	0.062893	0.194969	0.051724	0.0	0.024876	0.089947	0.133333	0.012121	0.128655	0.061538	0.16895	0.113475	0.133333	0.149425	0.22963	0.136054	0.049383	0.031447	0.045455	0.115942	0.066667	0.064677	0.04329	0.076023	0.061728	0.25	0.070922	0.095238	0.092199	0.021739	0.0	0.08547	0.090278	0.088435	0.011696	0.132778	0.0	0.0	0.077778	0.098485	0.069444	0.0	0.100775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065359	0.055556	0.2	0.03876	0.093023	0.10398	0.133333	0.031447	0.093897	0.132353	0.010582	0.044444	0.057778	0.10628	0.076667	0.061033	0.053922	0.046296	0.09697	0.04065	0.119792	0.022222	0.05303	0.064103	0.055556	0.066667	0.048889	0.035714	0.053922	0.05641	0.010753	0.113095	0.026882	0.065657	0.055556	0.177419	0.063218	0.0	0.096296	0.020408	0.074074	0.156463	0.093333	0.147436	0.070513	0.104167	0.093333	0.095238	0.084967	0.027171	0.024211	0.034432	0.020408	0.209524	0.034014	0.126667	0.169399	0.130719	0.172222	0.115942	0.100775	0.098485	0.060606	0.057971	0.027322	0.013333	0.032051	0.037736	0.0	0.097436	0.15942	0.072072	0.088889	0.170068	0.00995	0.034091	0.090909	0.225532	0.0	0.134199	0.096154	0.0	0.082796	0.045977	0.050505	0.0	0.121795	0.049383	0.037634	0.052632	0.073529	0.064677	0.12766	0.143678	0.06383	0.119403	0.108974	0.047619	0.137778	0.049751	0.0	0.011255	0.095906	0.024242	0.0	0.061033	0.047619	0.046512	0.038647	0.055556	0.123457	0.056497	0.05291	0.068841	0.151042	0.0	0.088889	0.129688	0.055556	0.199005	0.0	0.143169	0.087302	0.061905	0.046512	0.055556	0.04329	0.087302	0.060606	0.090909	0.12987	0.087719	0.067708	0.0	0.017857	0.070922	0.097561	0.14881	0.05314	0.268293	0.087719	0.030672	0.0	0.066667	
D00293	0.0	0.109195	0.2	0.049751	0.106667	0.177305	0.0	0.123188	0.082222	0.166667	0.155556	0.156028	1.0	0.208333	0.088889	0.125	0.125	0.742857	0.102564	0.025	0.037037	0.193939	0.764706	0.090278	0.215686	0.064516	0.103604	0.139535	0.057971	0.185185	0.292683	0.097222	0.045752	0.140741	0.04878	0.178862	0.013333	0.067708	0.054795	0.060606	0.181159	0.222222	0.213675	0.143939	0.150794	0.023256	0.021277	0.092593	0.096296	0.056738	0.071895	0.076667	0.0	0.046512	0.115152	0.259259	0.150794	0.0	0.081301	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.133333	0.108108	0.198582	0.180952	0.108333	0.168306	0.139535	0.193798	0.061905	0.094527	0.022599	0.0	0.10628	0.072464	0.074359	0.063725	0.072917	0.058824	0.081761	0.092593	0.144444	0.047619	0.065041	0.137681	0.057778	0.078431	0.07619	0.1	0.158192	0.112994	0.119497	0.065476	0.10303	0.103825	0.160256	0.155556	0.054545	0.0	0.252252	0.068182	0.259259	0.166667	0.140741	0.089744	0.046667	0.078014	0.069444	0.143939	0.046667	0.069697	0.019355	0.068235	0.0	0.166667	0.075758	0.088435	0.131148	0.093333	0.133333	0.124031	0.198198	0.133333	0.12	0.049751	0.028736	0.028169	0.055556	0.061224	0.0	0.051282	0.143939	0.10628	0.103175	0.375	0.077778	0.089451	0.067901	0.070588	0.0	0.103896	0.071895	0.044444	0.063333	0.042424	0.05291	0.0	0.030864	0.045752	0.089286	0.045045	0.071795	0.102151	0.055556	0.079096	0.059259	0.150538	0.044872	0.04065	0.106667	0.052083	0.0	0.050855	0.060819	0.012579	0.010582	0.063725	0.049383	0.048193	0.125683	0.075269	0.166667	0.071429	0.099415	0.103448	0.145161	0.0	0.103175	0.103763	0.057778	0.159204	0.021739	0.326531	0.058333	0.02381	0.039683	0.077381	0.045045	0.059524	0.068783	0.115385	0.275325	0.065476	0.107345	0.0	0.018868	0.100775	0.040161	0.081871	0.034826	0.096296	0.095238	0.040402	0.018868	0.062016	
D00294	0.018018	0.050847	0.14966	0.030303	0.189394	0.120567	0.018868	0.028369	0.039548	0.108108	0.118644	0.222222	0.208333	1.0	0.044025	0.12963	0.048611	0.170068	0.163121	0.0	0.151235	0.248299	0.173611	0.15814	0.143791	0.04918	0.130435	0.146341	0.062016	0.2	0.174603	0.049645	0.201587	0.251282	0.017094	0.030303	0.043478	0.047619	0.056338	0.142857	0.04	0.131783	0.089431	0.108527	0.054264	0.042735	0.03876	0.121212	0.069767	0.043478	0.126087	0.033333	0.0	0.02439	0.047619	0.114035	0.062016	0.024876	0.2	0.046296	0.0	0.0	0.0	0.0	0.0	0.0	0.057971	0.083333	0.118056	0.137255	0.126126	0.041026	0.030303	0.131783	0.147849	0.049751	0.048485	0.0	0.089552	0.044776	0.04329	0.044776	0.048387	0.060606	0.025157	0.088235	0.037037	0.070707	0.0	0.042553	0.040541	0.092199	0.060784	0.054422	0.128736	0.115476	0.136	0.163265	0.156	0.043011	0.035714	0.105556	0.037037	0.0	0.091667	0.023256	0.075	0.125926	0.106061	0.066667	0.07971	0.059259	0.088889	0.108527	0.103704	0.046046	0.016667	0.033333	0.007168	0.15625	0.097561	0.040816	0.053763	0.047619	0.054645	0.030303	0.033333	0.03252	0.046667	0.014925	0.017857	0.02451	0.044444	0.042553	0.037037	0.05914	0.051852	0.057971	0.119658	0.214286	0.123636	0.033735	0.051282	0.019608	0.01978	0.056277	0.054422	0.023256	0.019444	0.184058	0.05	0.010929	0.03268	0.201587	0.047619	0.047619	0.058201	0.042328	0.059259	0.09697	0.063492	0.114754	0.076389	0.016461	0.053333	0.031746	0.0	0.026144	0.013793	0.055556	0.028249	0.044776	0.060606	0.059072	0.065574	0.05	0.093333	0.04321	0.048276	0.071318	0.074074	0.0	0.031746	0.086111	0.037838	0.116162	0.039683	0.147879	0.052632	0.024876	0.05	0.035714	0.059048	0.036585	0.032258	0.102041	0.122222	0.049383	0.044444	0.009524	0.034014	0.063492	0.028807	0.100629	0.030769	0.044444	0.058824	0.020313	0.034014	0.066667	
D00303	0.0	0.077778	0.127778	0.031111	0.074713	0.150617	0.0	0.103145	0.108718	0.073413	0.079812	0.072515	0.088889	0.044025	1.0	0.058081	0.14717	0.093548	0.077778	0.021277	0.09596	0.057971	0.077419	0.065476	0.075	0.100505	0.05098	0.033951	0.04717	0.070707	0.107407	0.122013	0.05848	0.060606	0.034722	0.10381	0.011696	0.088889	0.072222	0.088889	0.091667	0.162667	0.082667	0.061728	0.126336	0.040816	0.065359	0.072868	0.202634	0.094771	0.045198	0.220525	0.078431	0.0	0.07672	0.094246	0.191304	0.021645	0.087943	0.021277	0.0	0.0	0.0	0.0	0.0	0.021739	0.07037	0.130952	0.088506	0.050725	0.104348	0.148039	0.138776	0.080247	0.09009	0.088584	0.00995	0.048611	0.080396	0.102283	0.096386	0.107042	0.102941	0.065315	0.18254	0.02963	0.078095	0.029915	0.052083	0.062925	0.040161	0.08046	0.059829	0.0	0.109804	0.09798	0.058201	0.025641	0.057292	0.069565	0.082796	0.119608	0.042328	0.021739	0.084354	0.058824	0.10922	0.045977	0.060606	0.094253	0.059524	0.026786	0.023392	0.061728	0.078788	0.056222	0.035374	0.047518	0.0	0.037037	0.025157	0.093333	0.098551	0.117576	0.1	0.088702	0.073413	0.071914	0.141818	0.071759	0.124294	0.0	0.08805	0.02924	0.0	0.090196	0.14381	0.080396	0.1	0.123636	0.053922	0.061798	0.02381	0.18141	0.007843	0.08	0.025	0.0	0.059559	0.054645	0.05034	0.0	0.044444	0.05848	0.086022	0.043504	0.096618	0.058216	0.045455	0.084103	0.048077	0.077626	0.039548	0.02963	0.081928	0.046948	0.012346	0.041184	0.061648	0.0	0.049751	0.04386	0.037453	0.03663	0.055556	0.106061	0.134483	0.063492	0.062626	0.082105	0.097222	0.015385	0.163561	0.145455	0.046341	0.0625	0.066667	0.065562	0.049645	0.077626	0.028986	0.052083	0.05	0.097318	0.080055	0.098305	0.119048	0.023077	0.071642	0.021097	0.052632	0.127778	0.050758	0.086772	0.041096	0.145578	0.111667	0.024658	0.05848	0.05	
D00319	0.046667	0.090476	0.097436	0.024691	0.091398	0.086022	0.014706	0.032787	0.031532	0.079739	0.094595	0.105556	0.125	0.12963	0.058081	1.0	0.048387	0.107692	0.039801	0.019231	0.093897	0.111111	0.109375	0.028571	0.117949	0.545098	0.085271	0.169811	0.04023	0.185185	0.142857	0.032258	0.091111	0.075706	0.102041	0.047953	0.016129	0.515723	0.491111	0.059701	0.041667	0.091954	0.072727	0.074713	0.047953	0.064103	0.084848	0.148148	0.072619	0.099415	0.04375	0.042009	0.034483	0.017857	0.078431	0.091026	0.132075	0.041667	0.089744	0.026144	0.0	0.0	0.020833	0.019608	0.0	0.019608	0.125	0.102041	0.084656	0.15942	0.136054	0.042194	0.052632	0.073446	0.135965	0.054167	0.009259	0.018182	0.475706	0.090909	0.410448	0.476023	0.034632	0.539394	0.036364	0.061224	0.048246	0.066667	0.018182	0.068927	0.033708	0.046875	0.053815	0.069892	0.054386	0.066667	0.025714	0.074627	0.04	0.082192	0.038095	0.12037	0.109375	0.0	0.137255	0.017241	0.048485	0.088889	0.130952	0.057292	0.109195	0.038889	0.066667	0.133333	0.128655	0.085437	0.109375	0.028333	0.031746	0.083333	0.052632	0.042328	0.052632	0.03125	0.053333	0.066667	0.051572	0.07044	0.046875	0.024691	0.028571	0.054167	0.033333	0.130952	0.010929	0.076577	0.058621	0.053012	0.130719	0.187879	0.052055	0.070213	0.034826	0.01978	0.007407	0.074906	0.036458	0.017241	0.021171	0.085417	0.032	0.008772	0.086022	0.091111	0.047619	0.036078	0.042735	0.066667	0.038889	0.114428	0.059524	0.092105	0.124294	0.013889	0.072797	0.025641	0.0	0.014124	0.033651	0.010256	0.061033	0.036585	0.028369	0.027778	0.048246	0.035556	0.100529	0.033816	0.058216	0.098969	0.050633	0.014286	0.030952	0.059211	0.46129	0.1	0.08642	0.128502	0.057692	0.064103	0.020619	0.028169	0.044706	0.087912	0.054955	0.084656	0.106757	0.033816	0.084507	0.028112	0.094444	0.156863	0.057971	0.117949	0.047009	0.045198	0.070922	0.016456	0.065574	0.061728	
D00326	0.0	0.087432	0.113095	0.043478	0.146667	0.102564	0.0	0.141844	0.121111	0.077519	0.102564	0.062893	0.125	0.048611	0.14717	0.048387	1.0	0.105263	0.046784	0.02381	0.122222	0.127778	0.192308	0.031447	0.103448	0.0625	0.041152	0.0625	0.034014	0.064516	0.122449	0.093333	0.129252	0.066667	0.0	0.070922	0.012821	0.049751	0.053333	0.05848	0.083333	0.111111	0.096296	0.068027	0.070922	0.0	0.020408	0.087719	0.115942	0.099291	0.069182	0.198788	0.0	0.0	0.091954	0.100775	0.094203	0.0	0.077519	0.0	0.117647	0.125	0.114286	0.157407	0.157143	0.152381	0.081633	0.102564	0.100629	0.083333	0.077519	0.201093	0.108696	0.088435	0.10628	0.07619	0.0	0.022222	0.058559	0.151515	0.0725	0.046948	0.087179	0.057143	0.092593	0.059829	0.070707	0.193548	0.062016	0.131944	0.070175	0.108974	0.063927	0.0	0.177778	0.127778	0.121212	0.045198	0.027322	0.066667	0.074713	0.080808	0.028249	0.05	0.098485	0.0	0.100775	0.030864	0.066667	0.106918	0.207407	0.03268	0.066667	0.068027	0.181159	0.050725	0.029787	0.060227	0.0	0.041667	0.233333	0.084967	0.290909	0.089744	0.296296	0.070922	0.130081	0.126984	0.933333	0.172222	0.081871	0.0	0.159091	0.0	0.0	0.09375	0.068027	0.044444	0.074074	0.163265	0.025641	0.06746	0.028736	0.103268	0.0	0.225352	0.030303	0.0	0.06129	0.119497	0.051282	0.0	0.08805	0.129252	0.125	0.04386	0.085859	0.065657	0.03268	0.076503	0.034722	0.099502	0.126667	0.036508	0.231884	0.045455	0.0	0.046712	0.046667	0.0	0.010256	0.077295	0.056911	0.055556	0.121693	0.089947	0.109091	0.163522	0.071038	0.101124	0.233333	0.016667	0.178862	0.208621	0.042735	0.062222	0.020833	0.0625	0.031008	0.047619	0.035659	0.074713	0.053333	0.1375	0.066667	0.25	0.068277	0.027778	0.068783	0.080952	0.0	0.096296	0.039216	0.079096	0.019048	0.092199	0.09009	0.026471	0.018182	0.036232	
D00329	0.020408	0.094527	0.232143	0.057778	0.090395	0.14881	0.0	0.10303	0.087255	0.134752	0.169154	0.194969	0.742857	0.170068	0.093548	0.107692	0.105263	1.0	0.087432	0.020408	0.032407	0.166667	0.604651	0.076023	0.183333	0.056338	0.133333	0.115385	0.176871	0.15873	0.24	0.121212	0.038889	0.117284	0.04	0.170068	0.011299	0.059361	0.04878	0.086022	0.151515	0.183007	0.173611	0.289855	0.124183	0.019231	0.055556	0.074074	0.080247	0.047619	0.061111	0.082353	0.017857	0.038462	0.134409	0.207407	0.124183	0.0	0.066667	0.041667	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.086957	0.187879	0.143939	0.088435	0.163285	0.137255	0.160256	0.082251	0.083333	0.019608	0.0	0.094017	0.106667	0.091765	0.056277	0.109524	0.051948	0.087432	0.074074	0.232804	0.055556	0.053333	0.115152	0.064257	0.103448	0.127854	0.084746	0.137255	0.098039	0.102151	0.05641	0.088542	0.090476	0.136612	0.135266	0.063492	0.0	0.22963	0.056604	0.207407	0.305556	0.256944	0.193939	0.076023	0.065476	0.077381	0.262411	0.076023	0.070621	0.024422	0.061702	0.009524	0.131783	0.062893	0.093567	0.176768	0.116959	0.184615	0.146667	0.185185	0.108844	0.101695	0.057778	0.024876	0.025	0.046784	0.051724	0.0	0.045045	0.236111	0.094017	0.084967	0.306122	0.067633	0.080303	0.075269	0.115789	0.0	0.146341	0.079096	0.037037	0.055072	0.036458	0.046296	0.0	0.134503	0.038889	0.076923	0.040161	0.107981	0.089202	0.169935	0.10101	0.049383	0.164251	0.151515	0.044444	0.145833	0.075117	0.017857	0.056199	0.052525	0.021858	0.028571	0.070175	0.052434	0.051282	0.109524	0.112745	0.141243	0.061538	0.085859	0.166667	0.212121	0.0	0.084967	0.138725	0.051587	0.203704	0.056604	0.345455	0.047619	0.034188	0.043478	0.083333	0.04878	0.088889	0.060185	0.116667	0.297424	0.072917	0.093137	0.0	0.016129	0.104575	0.071161	0.104167	0.030702	0.143791	0.075758	0.035421	0.016129	0.051282	
D00331	0.014493	0.082051	0.088889	0.022222	0.173077	0.068966	0.016129	0.048485	0.075253	0.070922	0.119403	0.051724	0.102564	0.163121	0.077778	0.039801	0.046784	0.087432	1.0	0.093023	0.109375	0.132275	0.088889	0.328788	0.141243	0.038095	0.056225	0.030864	0.012346	0.066667	0.066667	0.047619	0.14359	0.26963	0.013889	0.051282	0.030303	0.051643	0.045833	0.197531	0.09697	0.074074	0.104167	0.12	0.031447	0.013605	0.018868	0.087302	0.064103	0.049383	0.227211	0.038725	0.0	0.055556	0.091398	0.115942	0.125	0.04955	0.178295	0.014493	0.0	0.0	0.0	0.0	0.0	0.0	0.089744	0.108527	0.067797	0.146341	0.048611	0.068981	0.071895	0.117647	0.100457	0.138095	0.058201	0.0	0.138889	0.030303	0.054902	0.048889	0.082126	0.048889	0.061111	0.113821	0.093137	0.072072	0.0	0.080247	0.070833	0.138365	0.123944	0.05848	0.267797	0.232184	0.258974	0.088889	0.271795	0.073529	0.087432	0.065728	0.090395	0.022222	0.106383	0.0	0.115942	0.134615	0.14	0.119048	0.041667	0.011905	0.067901	0.12	0.041667	0.091369	0.052281	0.044444	0.006536	0.037879	0.052288	0.046784	0.022831	0.045977	0.023148	0.051282	0.055556	0.054422	0.045198	0.036036	0.076503	0.008547	0.049383	0.017544	0.050314	0.093137	0.030303	0.029167	0.046667	0.05848	0.275152	0.050936	0.010582	0.038983	0.023232	0.054902	0.011111	0.053333	0.062626	0.133333	0.074627	0.009524	0.039548	0.122013	0.129944	0.0375	0.101449	0.072464	0.011905	0.055556	0.012579	0.115942	0.04023	0.034091	0.064257	0.023148	0.0	0.053131	0.026263	0.065476	0.014493	0.035088	0.070588	0.068966	0.077295	0.084577	0.043011	0.026042	0.080208	0.111355	0.083333	0.04918	0.053333	0.036574	0.081857	0.041667	0.019231	0.075622	0.035461	0.07277	0.060606	0.041667	0.079654	0.060606	0.111111	0.038251	0.061177	0.010256	0.075758	0.062222	0.016949	0.066667	0.05303	0.057292	0.050476	0.050314	0.063492	0.121077	0.011299	0.013072	
D00332	0.0	0.0	0.056738	0.0	0.046512	0.0	0.0	0.025	0.0	0.0	0.035088	0.0	0.025	0.0	0.021277	0.019231	0.02381	0.020408	0.093023	1.0	0.037736	0.037736	0.020833	0.05	0.02	0.018182	0.0	0.0	0.0	0.0	0.0	0.041667	0.043902	0.016667	0.0	0.0	0.052632	0.029762	0.025641	0.021277	0.0	0.0	0.088235	0.0	0.0	0.1	0.078431	0.035714	0.026316	0.052632	0.023256	0.051282	0.0	0.0	0.02	0.0	0.027027	0.070175	0.030303	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108108	0.015873	0.099415	0.098485	0.020833	0.015385	0.0	0.023474	0.027778	0.029762	0.027778	0.037037	0.0	0.011696	0.099415	0.0	0.105263	0.045455	0.031008	0.073446	0.0	0.035714	0.018519	0.042553	0.035461	0.06383	0.0	0.0	0.017241	0.0	0.074074	0.0	0.080808	0.129032	0.0	0.0	0.014815	0.1	0.052632	0.016667	0.0	0.01626	0.037736	0.032922	0.0	0.044715	0.0	0.0	0.04878	0.0	0.039683	0.0	0.027027	0.0	0.0	0.022727	0.011299	0.0	0.050847	0.0	0.070175	0.026316	0.054545	0.0	0.0	0.0	0.047619	0.058824	0.012987	0.021739	0.0	0.005882	0.028169	0.042857	0.0	0.008386	0.037037	0.018182	0.0	0.015152	0.04065	0.0625	0.025641	0.02924	0.0	0.0	0.039216	0.0	0.033898	0.0	0.018265	0.043478	0.0	0.051429	0.0	0.0	0.051667	0.046667	0.0	0.013514	0.013158	0.0	0.030864	0.0	0.0	0.0	0.075949	0.070175	0.119048	0.04902	0.047619	0.061538	0.036458	0.058824	0.017857	0.0	0.145191	0.013158	0.034722	0.015152	0.084507	0.055556	0.037037	0.016393	0.013889	0.0	0.136364	0.04878	0.047619	0.027027	0.040816	0.046914	0.114286	0.0	0.04717	0.066667	0.0	
D00335	0.039744	0.063063	0.069608	0.024096	0.581818	0.039801	0.009524	0.020833	0.058559	0.087821	0.088596	0.024876	0.037037	0.151235	0.09596	0.093897	0.122222	0.032407	0.109375	0.037736	1.0	0.573333	0.032864	0.096019	0.126263	0.09009	0.039194	0.066667	0.026111	0.095169	0.036458	0.081967	0.506602	0.197972	0.019394	0.050847	0.065574	0.073593	0.09127	0.112821	0.072917	0.042328	0.092121	0.085876	0.021858	0.047531	0.149686	0.155556	0.075862	0.048387	0.128806	0.103286	0.0	0.02924	0.065728	0.083333	0.070115	0.016667	0.128205	0.082993	0.0	0.0	0.0	0.0	0.0	0.0	0.084444	0.056604	0.024155	0.079739	0.086164	0.099567	0.033333	0.123977	0.477778	0.077917	0.07451	0.035714	0.115226	0.107692	0.086142	0.069959	0.033755	0.097046	0.082051	0.118056	0.057143	0.143111	0.0	0.066667	0.044444	0.096774	0.053855	0.042051	0.110682	0.147688	0.086134	0.067633	0.084886	0.080889	0.066667	0.047257	0.05314	0.0	0.093827	0.045977	0.071429	0.047917	0.066667	0.085714	0.242767	0.077401	0.05914	0.067778	0.195152	0.0717	0.040064	0.021036	0.025545	0.018868	0.050847	0.091398	0.083333	0.079365	0.084444	0.050847	0.054545	0.053571	0.11828	0.058333	0.072464	0.036948	0.133333	0.114943	0.022581	0.093243	0.021164	0.019697	0.08303	0.104918	0.090608	0.058321	0.053234	0.040404	0.017196	0.088889	0.069312	0.028249	0.044294	0.492705	0.049123	0.005128	0.091005	0.477566	0.077143	0.076984	0.041667	0.038819	0.025269	0.047945	0.044253	0.086325	0.134444	0.013605	0.084091	0.025	0.013115	0.038177	0.03379	0.091111	0.078873	0.048193	0.05448	0.053333	0.131455	0.034632	0.033333	0.094527	0.06197	0.092496	0.057613	0.0	0.071429	0.049145	0.064286	0.055686	0.137107	0.040693	0.055556	0.076557	0.038488	0.051643	0.068908	0.090323	0.039827	0.23631	0.039918	0.04686	0.083105	0.030556	0.097814	0.104242	0.042807	0.049296	0.037037	0.084746	0.053333	0.016755	0.114124	0.045833	
D00336	0.039744	0.054054	0.165079	0.05	0.559091	0.10582	0.009524	0.047619	0.116432	0.128758	0.172381	0.089947	0.193939	0.248299	0.057971	0.111111	0.127778	0.166667	0.132275	0.037736	0.573333	1.0	0.169312	0.10873	0.190476	0.052632	0.103488	0.086207	0.043503	0.210053	0.129944	0.092896	0.49145	0.201707	0.038272	0.086207	0.060109	0.051282	0.066667	0.107692	0.067708	0.112994	0.08	0.087356	0.032787	0.047531	0.128395	0.148148	0.087356	0.072222	0.123341	0.096296	0.0	0.011494	0.046296	0.116352	0.058621	0.016667	0.115385	0.082993	0.0	0.0	0.0	0.0	0.0	0.0	0.03871	0.037736	0.104167	0.081333	0.073585	0.111688	0.067797	0.12619	0.466667	0.134649	0.07451	0.035714	0.109756	0.126407	0.081481	0.04878	0.087719	0.070833	0.097436	0.104167	0.085333	0.129778	0.054545	0.179762	0.056818	0.169492	0.074584	0.075132	0.162307	0.152519	0.131136	0.111111	0.112296	0.072	0.061905	0.103111	0.033333	0.0	0.101887	0.045977	0.059524	0.112222	0.067778	0.121311	0.223899	0.115205	0.096045	0.068927	0.135673	0.107563	0.060131	0.053535	0.025545	0.095238	0.051724	0.080645	0.073593	0.089947	0.074561	0.086207	0.092593	0.090909	0.123656	0.041152	0.023148	0.036948	0.116959	0.134503	0.022581	0.064474	0.031746	0.03908	0.070909	0.167816	0.101274	0.077913	0.085641	0.033831	0.017196	0.080586	0.104372	0.011111	0.057357	0.478521	0.053509	0.005128	0.103226	0.455344	0.052582	0.080952	0.077922	0.03038	0.042077	0.057078	0.044253	0.167593	0.136723	0.039298	0.075655	0.051948	0.013115	0.077328	0.046296	0.091111	0.068519	0.061728	0.081319	0.07957	0.14554	0.09009	0.074627	0.123077	0.03861	0.088238	0.103896	0.0	0.083333	0.098667	0.044837	0.148523	0.116049	0.169082	0.04321	0.05871	0.065248	0.088235	0.085601	0.105797	0.052814	0.264848	0.142021	0.078109	0.073973	0.030556	0.080108	0.092121	0.046316	0.058685	0.028807	0.073446	0.046667	0.020459	0.095556	0.045833	
