data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.031015	0.092053	0.721851	0.115789	0.094021	0.42566	0.121	0.116393	0.043892	0.018758	0.99	0.01383	0.059492	0.101579	0.024663	0.069088	0.06167	0.033794	0.020543	0.055177	0.018747	0.024766	0.04156	0.023587	0.075065	0.105689	0.046468	0.092936	0.059579	0.15695	0.042815	0.041417	0.068166	0.029309	0.045954	0.085441	0.036805	0.04405	0.073569	0.440813	0.052388	0.046562	0.115034	0.07248	0.052388	0.066367	0.122061	0.047881	0.025474	0.089158	0.016283	0.033739	0.024097	0.019105	0.128398	0.106606	0.026572	0.042918	0.051706	0.068316	0.038393	0.057184	0.031158	0.051684	0.0616	0.106638	0.033289	0.07261	0.030283	0.050561	0.038976	0.021228	0.066679	0.065728	0.077783	0.017117	0.041598	0.068904	0.034614	0.046562	0.031188	0.047924	0.080474	0.037693	0.065201	0.05888	0.085763	0.049816	0.049605	0.030274	0.071366	0.268543	0.061809	0.049789	0.048439	0.0636	0.099289	0.053226	0.05487	0.104784	0.076917	0.015747	0.070278	0.09956	0.027415	0.093355	0.090426	0.070648	0.138324	0.058235	0.095328	0.086842	0.039669	0.042617	0.065421	0.047548	0.089474	0.065325	0.021285	0.093489	0.041813	0.030175	0.027478	0.029816	0.067755	0.040912	0.036751	0.02597	0.083519	0.039732	0.404806	0.01972	0.077459	0.060253	0.027996	0.050839	0.085434	0.042037	0.037747	0.049661	0.061289	0.052105	0.010228	0.10694	0.054571	0.038241	0.053408	0.02364	0.134195	0.121427	0.136389	0.063285	0.069911	0.058797	0.126942	0.056512	0.102713	0.075056	0.066901	0.064483	0.103368	0.08983	0.037302	0.06743	0.062851	0.126511	0.107243	0.059825	0.092197	0.028787	0.069298	0.068365	0.027018	0.047429	0.11164	0.067544	0.090655	0.04112	0.074324	0.030068	0.02809	0.135712	0.063528	0.043495	0.285362	0.116767	0.058934	0.060398	0.058136	0.105737	0.424057	0.067514	0.040526	0.053842	0.034111	0.085763	0.070301	0.038596	0.029719	0.040816	0.063064	0.040877	0.052276	0.111717	0.089104	0.135172	0.066786	0.035389	0.076852	0.03136	0.064083	0.08934	0.018302	0.107153	0.062503	0.051909	0.121173	0.174787	0.030019	0.055	0.05183	0.076828	0.064015	
D00225	0.058929	0.054694	0.013139	0.017748	0.076633	0.012128	0.046017	0.047934	0.113837	0.122467	0.01383	0.99	0.051997	0.014333	0.12705	0.062944	0.098043	0.126628	0.133952	0.097466	0.068968	0.109236	0.033065	0.119846	0.043483	0.05344	0.049693	0.033289	0.057833	0.025491	0.088256	0.052532	0.060914	0.10026	0.090234	0.064167	0.087083	0.063104	0.068638	0.01383	0.031077	0.092252	0.055996	0.049712	0.031077	0.046877	0.025099	0.060203	0.102143	0.050875	0.090234	0.099569	0.158806	0.09625	0.058056	0.027184	0.150662	0.062572	0.076494	0.073944	0.096813	0.082018	0.109833	0.086333	0.019433	0.02543	0.076935	0.042396	0.031731	0.033306	0.083482	0.107861	0.065115	0.055539	0.045078	0.062971	0.083519	0.018934	0.065142	0.076064	0.098468	0.085046	0.054738	0.05656	0.101925	0.08016	0.076285	0.029632	0.063958	0.090712	0.048301	0.010107	0.052934	0.060107	0.066306	0.059915	0.038347	0.08664	0.047133	0.012305	0.05949	0.075533	0.056273	0.031557	0.122132	0.030479	0.069405	0.046896	0.021013	0.04781	0.043196	0.069938	0.044475	0.039213	0.059217	0.048954	0.035833	0.071347	0.104338	0.023426	0.078833	0.070833	0.13408	0.091972	0.055859	0.103889	0.11837	0.102143	0.059923	0.092206	0.010373	0.110859	0.053736	0.079784	0.07597	0.05901	0.042613	0.052476	0.2178	0.040944	0.074282	0.037976	0.09625	0.061155	0.079275	0.067785	0.076542	0.139537	0.038582	0.025811	0.025795	0.062428	0.102563	0.052381	0.020649	0.056095	0.03967	0.044688	0.068823	0.074282	0.039167	0.069489	0.059525	0.012402	0.041481	0.023426	0.023571	0.078833	0.047208	0.125787	0.057222	0.040177	0.100128	0.072276	0.052556	0.060772	0.084736	0.100128	0.058221	0.168253	0.08216	0.028848	0.091914	0.082265	0.011425	0.033571	0.040662	0.043108	0.090712	0.035	0.014808	0.058808	0.092554	0.051792	0.065571	0.027458	0.053952	0.029944	0.131083	0.096021	0.076935	0.107222	0.090049	0.026568	0.05987	0.017138	0.04125	0.074754	0.085016	0.083646	0.074282	0.069559	0.163226	0.030956	0.06398	0.095862	0.037792	0.013095	0.067222	0.069956	0.069405	0.074077	0.061024	
D00227	0.075591	0.077759	0.056138	0.036196	0.103324	0.050769	0.047452	0.070647	0.066291	0.088076	0.059492	0.051997	0.99	0.039103	0.05701	0.070931	0.075945	0.067482	0.075801	0.074546	0.057438	0.065273	0.069495	0.071015	0.053784	0.071302	0.046266	0.055998	0.066414	0.042478	0.072642	0.443793	0.084611	0.066498	0.115571	0.058915	0.069901	0.058133	0.096169	0.046016	0.06897	0.080139	0.061473	0.059741	0.063003	0.068646	0.040099	0.100568	0.081931	0.054905	0.065787	0.058466	0.051822	0.070931	0.051839	0.07475	0.048727	0.073347	0.084168	0.09881	0.178276	0.055699	0.066724	0.052138	0.053483	0.075801	0.131065	0.049429	0.028448	0.052345	0.076607	0.078328	0.082402	0.061917	0.061582	0.059618	0.064272	0.036003	0.065976	0.060649	0.063504	0.092457	0.074778	0.071787	0.062451	0.050481	0.052653	0.065233	0.084052	0.075981	0.082609	0.046538	0.074126	0.06535	0.052534	0.057804	0.051776	0.078003	0.049806	0.032908	0.043892	0.060538	0.052787	0.05214	0.069113	0.048789	0.044569	0.052939	0.047706	0.066491	0.068666	0.094828	0.077969	0.080445	0.067366	0.055323	0.06569	0.035845	0.055725	0.043199	0.057782	0.06431	0.0428	0.186147	0.044539	0.057023	0.061844	0.054296	0.062481	0.060913	0.051581	0.072721	0.058466	0.077969	0.066873	0.067031	0.054821	0.041312	0.05701	0.074851	0.053463	0.270665	0.070172	0.047631	0.087768	0.05525	0.086056	0.041724	0.058765	0.070372	0.042408	0.062979	0.091034	0.055714	0.063724	0.0687	0.053561	0.055474	0.062496	0.081029	0.07169	0.090484	0.049406	0.026998	0.060744	0.071015	0.063399	0.047793	0.07169	0.078549	0.071207	0.084255	0.054562	0.069479	0.057371	0.07818	0.074798	0.067255	0.078886	0.061852	0.063008	0.078651	0.075965	0.079072	0.048238	0.055345	0.059668	0.298938	0.0825	0.057828	0.056109	0.056196	0.068459	0.066284	0.047875	0.043138	0.060148	0.064103	0.070931	0.077664	0.055779	0.057586	0.098565	0.044264	0.06232	0.056154	0.225961	0.068757	0.077647	0.048362	0.081029	0.060467	0.048454	0.042719	0.10102	0.082645	0.050009	0.029261	0.085766	0.055549	0.068276	0.099031	0.049744	
D00232	0.032143	0.0412	0.0965	0.058468	0.04656	0.112708	0.14052	0.10275	0.054	0.01584	0.101579	0.014333	0.039103	0.99	0.03516	0.0576	0.044348	0.037116	0.02671	0.047388	0.019429	0.034333	0.043071	0.026	0.072923	0.11566	0.033632	0.076421	0.042218	0.111863	0.055953	0.031846	0.051484	0.048188	0.04425	0.069	0.045	0.04913	0.069951	0.114632	0.049902	0.066511	0.110739	0.072231	0.049902	0.048683	0.103643	0.067622	0.040286	0.07695	0.03975	0.049862	0.030162	0.0402	0.1068	0.095379	0.032769	0.044478	0.066414	0.0708	0.032211	0.054737	0.025964	0.053782	0.06552	0.096387	0.039857	0.0935	0.033692	0.063	0.038679	0.0276	0.06	0.073412	0.054071	0.022174	0.043111	0.063049	0.037277	0.039064	0.025645	0.046833	0.060086	0.053234	0.074429	0.044681	0.080746	0.052605	0.062318	0.039375	0.075115	0.099231	0.054169	0.049543	0.0314	0.051478	0.1046	0.061548	0.058522	0.121405	0.05351	0.01296	0.0695	0.082721	0.032824	0.070275	0.086143	0.052261	0.125631	0.055294	0.148192	0.048444	0.045556	0.069333	0.0588	0.060894	0.070364	0.1307	0.044118	0.064889	0.037467	0.027727	0.028209	0.0417	0.068063	0.027867	0.050348	0.036686	0.057889	0.033176	0.096395	0.03	0.060414	0.053556	0.04274	0.057188	0.122351	0.060261	0.042	0.046533	0.06631	0.059571	0.017	0.093343	0.037778	0.038211	0.0342	0.0365	0.120537	0.089921	0.099	0.061448	0.072566	0.050649	0.085958	0.048806	0.136655	0.046821	0.048476	0.059586	0.069927	0.065419	0.050203	0.053882	0.045799	0.096444	0.074286	0.0516	0.07365	0.034333	0.078545	0.070851	0.029077	0.055154	0.1089	0.060667	0.061756	0.061846	0.070054	0.041226	0.034222	0.094765	0.054973	0.042	0.119826	0.104883	0.067077	0.06373	0.05025	0.087436	0.119077	0.048	0.037355	0.0513	0.034324	0.062018	0.071314	0.0458	0.0308	0.03765	0.058821	0.045636	0.048529	0.093	0.050063	0.094696	0.036214	0.029493	0.055647	0.0185	0.066414	0.088588	0.028452	0.070131	0.038449	0.045864	0.069684	0.094286	0.047556	0.043105	0.052143	0.06373	0.066343	
D00234	0.0693	0.05126	0.02343	0.037353	0.078144	0.02772	0.06204	0.053625	0.15134	0.111408	0.024663	0.12705	0.05701	0.03516	0.99	0.10494	0.084078	0.137679	0.141581	0.118127	0.053114	0.12925	0.035829	0.104867	0.078862	0.065438	0.051932	0.045505	0.07344	0.038515	0.118033	0.061431	0.073877	0.15015	0.073838	0.055461	0.086036	0.081878	0.064551	0.025705	0.049741	0.12554	0.0726	0.05445	0.043302	0.061278	0.035986	0.078486	0.132943	0.05907	0.104981	0.102186	0.162146	0.1155	0.052947	0.058945	0.163308	0.081209	0.088531	0.05522	0.081632	0.108495	0.10032	0.08556	0.027456	0.052161	0.0627	0.053075	0.029954	0.06006	0.143904	0.1331	0.0924	0.089488	0.068407	0.048496	0.066489	0.041223	0.092821	0.087906	0.093465	0.095333	0.083066	0.073583	0.089571	0.073162	0.080095	0.046814	0.06375	0.105325	0.060669	0.023354	0.071485	0.073449	0.07755	0.066287	0.0517	0.082181	0.094616	0.024557	0.068694	0.078144	0.085617	0.04382	0.129088	0.046695	0.060814	0.073557	0.027009	0.056553	0.062655	0.071378	0.078222	0.062333	0.0825	0.100123	0.0314	0.08426	0.136076	0.0374	0.110587	0.0882	0.089248	0.09537	0.102919	0.1034	0.12167	0.1782	0.093622	0.156071	0.023968	0.134063	0.050297	0.088	0.091405	0.081881	0.062611	0.057583	0.09306	0.063947	0.093424	0.047929	0.11198	0.074863	0.099	0.090489	0.086625	0.145567	0.06009	0.032218	0.048119	0.088076	0.079823	0.094714	0.028971	0.070236	0.053141	0.049146	0.074695	0.093993	0.05244	0.076645	0.088641	0.030412	0.057406	0.0396	0.034257	0.0814	0.08019	0.151067	0.0994	0.073583	0.093415	0.168935	0.06655	0.107556	0.076946	0.103062	0.07367	0.133916	0.121733	0.032418	0.193184	0.139446	0.03013	0.052286	0.060923	0.070103	0.077413	0.0453	0.024572	0.083668	0.119865	0.06534	0.097157	0.02811	0.080143	0.03256	0.11286	0.133815	0.096761	0.1204	0.105794	0.029308	0.078994	0.033717	0.058929	0.081617	0.085671	0.06655	0.102869	0.084247	0.1584	0.047282	0.062767	0.068573	0.062411	0.045886	0.076348	0.088579	0.0913	0.094362	0.077126	
D00235	0.1155	0.096067	0.065633	0.080511	0.15884	0.060585	0.07766	0.089375	0.124326	0.09636	0.069088	0.062944	0.070931	0.0576	0.10494	0.99	0.197522	0.137884	0.097935	0.113143	0.065476	0.092278	0.080929	0.128333	0.06741	0.08917	0.102184	0.117526	0.0936	0.073986	0.110512	0.055423	0.160742	0.122375	0.134063	0.086226	0.146929	0.09071	0.126098	0.079316	0.111073	0.091979	0.228848	0.101115	0.090415	0.06922	0.049631	0.13973	0.108114	0.117975	0.0605	0.290172	0.082054	0.064533	0.059889	0.120621	0.077846	0.115022	0.413069	0.0814	0.068123	0.105175	0.0728	0.088	0.10208	0.064581	0.095071	0.092125	0.057538	0.075533	0.081125	0.1034	0.198759	0.504059	0.100165	0.059783	0.121407	0.055721	0.085191	0.125681	0.092968	0.138111	0.1133	0.069277	0.123619	0.104149	0.082034	0.105907	0.1175	0.080896	0.129038	0.061205	0.129366	0.090986	0.064717	0.133116	0.0737	0.163581	0.063537	0.037559	0.071388	0.09372	0.087083	0.056443	0.089294	0.0847	0.083286	0.089754	0.047554	0.132863	0.068411	0.146667	0.094926	0.05775	0.10868	0.093851	0.103	0.066917	0.089294	0.068852	0.116111	0.082333	0.075687	0.0528	0.061531	0.095333	0.111435	0.065686	0.105111	0.112373	0.062816	0.097969	0.119103	0.246481	0.077301	0.103469	0.06377	0.074449	0.0869	0.072356	0.073966	0.071762	0.071133	0.1045	0.087389	0.076711	0.113025	0.069667	0.072239	0.082355	0.077895	0.102793	0.108755	0.095714	0.069589	0.159418	0.073966	0.090554	0.091492	0.223793	0.1042	0.206516	0.060152	0.046588	0.061252	0.112037	0.08381	0.096556	0.145475	0.105111	0.509667	0.123809	0.080385	0.126923	0.07865	0.148296	0.140585	0.144692	0.404919	0.091903	0.171926	0.084765	0.138243	0.069103	0.065522	0.062857	0.067128	0.122189	0.1155	0.0626	0.065323	0.096292	0.078065	0.0935	0.074721	0.04865	0.439371	0.075167	0.1155	0.139975	0.076607	0.095	0.146235	0.049966	0.107938	0.058587	0.0715	0.088155	0.103745	0.083417	0.182448	0.084118	0.071323	0.059328	0.077224	0.074763	0.066	0.090619	0.058259	0.092053	0.093762	0.11327	0.074171	
D00241	0.214193	0.111435	0.058587	0.047928	0.185948	0.04812	0.111626	0.122853	0.18185	0.078626	0.06167	0.098043	0.075945	0.044348	0.084078	0.197522	0.99	0.0991	0.14209	0.132644	0.102484	0.135109	0.060466	0.139227	0.060212	0.064718	0.078913	0.195584	0.100696	0.075867	0.129798	0.049666	0.224474	0.095503	0.16769	0.083541	0.19882	0.089206	0.074539	0.053364	0.074889	0.106846	0.113847	0.078637	0.056691	0.050042	0.030404	0.12215	0.125441	0.129489	0.061875	0.163268	0.124477	0.066	0.059304	0.093508	0.118094	0.104178	0.163268	0.098043	0.082059	0.103455	0.121043	0.104609	0.052226	0.048135	0.086599	0.118967	0.064013	0.060261	0.123494	0.111435	0.26024	0.174284	0.083386	0.093573	0.174831	0.045631	0.097993	0.112646	0.094881	0.161812	0.092851	0.089445	0.096335	0.171869	0.142506	0.071405	0.102717	0.086685	0.124164	0.051137	0.096999	0.09941	0.078674	0.093989	0.098283	0.191613	0.04465	0.026627	0.076717	0.0792	0.116775	0.044808	0.142634	0.080707	0.072764	0.108752	0.033773	0.136445	0.059357	0.172174	0.096184	0.058188	0.084078	0.119667	0.068261	0.077957	0.086931	0.085556	0.089913	0.068478	0.073666	0.050935	0.083845	0.09342	0.117902	0.073379	0.105749	0.125473	0.052483	0.10447	0.151394	0.214686	0.074294	0.102677	0.063208	0.065501	0.103591	0.05229	0.099198	0.079938	0.097087	0.120112	0.058986	0.07778	0.093978	0.077717	0.056749	0.063621	0.064398	0.097714	0.112888	0.106957	0.056938	0.10279	0.101672	0.097873	0.102257	0.19988	0.132783	0.181431	0.05721	0.041074	0.046759	0.083961	0.093602	0.131043	0.130565	0.176558	0.179565	0.102572	0.062542	0.099607	0.073891	0.111063	0.165525	0.130234	0.155887	0.124965	0.091932	0.063721	0.114783	0.068428	0.050945	0.056273	0.059599	0.093843	0.111793	0.049696	0.045251	0.117873	0.102518	0.121957	0.04718	0.037109	0.169304	0.056435	0.14013	0.1815	0.102741	0.113913	0.17133	0.049366	0.111868	0.07673	0.066615	0.097404	0.126317	0.141087	0.193943	0.10156	0.074516	0.039986	0.080231	0.109189	0.042792	0.091553	0.060403	0.097792	0.107609	0.119824	0.091006	
D00255	0.108538	0.056791	0.032105	0.022533	0.079507	0.033295	0.071833	0.074826	0.099589	0.104065	0.033794	0.126628	0.067482	0.037116	0.137679	0.137884	0.0991	0.99	0.096549	0.088178	0.074917	0.121298	0.069618	0.133023	0.071628	0.061722	0.0412	0.04645	0.087488	0.062447	0.096733	0.050179	0.078725	0.126868	0.133583	0.073526	0.118953	0.098322	0.080301	0.032583	0.042116	0.104829	0.144312	0.057853	0.034067	0.07169	0.033895	0.109101	0.112485	0.076169	0.086337	0.22494	0.114494	0.094395	0.048093	0.035461	0.110984	0.10227	0.301155	0.092349	0.122387	0.155373	0.120558	0.089442	0.021181	0.033173	0.049061	0.06811	0.011807	0.045791	0.163081	0.130209	0.093416	0.128434	0.055617	0.068402	0.071059	0.022897	0.11381	0.100094	0.091722	0.090601	0.067535	0.112667	0.09392	0.085072	0.083768	0.039443	0.091221	0.174113	0.104343	0.028041	0.077393	0.096259	0.101942	0.079302	0.065105	0.071793	0.066493	0.02088	0.07972	0.063237	0.076105	0.044159	0.096833	0.04998	0.070714	0.0664	0.032233	0.052668	0.073801	0.071059	0.077881	0.065019	0.163926	0.120995	0.036512	0.081988	0.117373	0.032972	0.097891	0.132791	0.097247	0.097977	0.088855	0.164574	0.106941	0.105468	0.087119	0.113611	0.028779	0.131424	0.07648	0.092377	0.085155	0.086337	0.072803	0.071294	0.106367	0.087488	0.098047	0.057558	0.108721	0.081239	0.099767	0.114308	0.075785	0.117035	0.060594	0.046248	0.063716	0.114719	0.099912	0.069468	0.033687	0.08167	0.061528	0.068659	0.067608	0.088388	0.054	0.077734	0.085293	0.023174	0.063438	0.048605	0.035449	0.101814	0.069837	0.118953	0.125349	0.061069	0.092093	0.106704	0.064465	0.103463	0.087413	0.108623	0.106612	0.115116	0.14155	0.047062	0.149962	0.092487	0.031365	0.052724	0.049195	0.074255	0.074666	0.042	0.036129	0.083238	0.119449	0.086337	0.383514	0.045	0.124764	0.063953	0.152721	0.116076	0.101549	0.118372	0.097962	0.039348	0.066552	0.02686	0.069618	0.091769	0.076744	0.063314	0.084154	0.096457	0.126009	0.060137	0.059203	0.083378	0.07257	0.040199	0.093514	0.139957	0.100864	0.115739	0.094944	
D00270	0.068433	0.057129	0.019516	0.03103	0.080477	0.021454	0.053439	0.056331	0.17874	0.153716	0.020543	0.133952	0.075801	0.02671	0.141581	0.097935	0.14209	0.096549	0.99	0.126221	0.076037	0.189543	0.04106	0.212509	0.068784	0.05685	0.048744	0.045382	0.065419	0.036602	0.155964	0.063052	0.096493	0.277107	0.0988	0.073143	0.10227	0.067419	0.1293	0.024465	0.062573	0.086294	0.080996	0.05773	0.056082	0.06439	0.022684	0.103862	0.199521	0.07904	0.273448	0.165184	0.188736	0.291677	0.053226	0.053593	0.179057	0.08817	0.129577	0.075581	0.100662	0.097861	0.084581	0.09871	0.053226	0.053913	0.058548	0.06498	0.047494	0.056774	0.125651	0.140161	0.103148	0.095806	0.06312	0.069425	0.081219	0.031237	0.058209	0.097165	0.094261	0.111774	0.076645	0.05685	0.118364	0.123439	0.119262	0.059662	0.102097	0.119536	0.088641	0.017878	0.075116	0.063871	0.090306	0.076213	0.055887	0.114693	0.056642	0.016303	0.092548	0.077071	0.084274	0.035862	0.435199	0.036327	0.061336	0.074362	0.021454	0.050512	0.074808	0.073333	0.046129	0.041694	0.067703	0.074516	0.043226	0.090484	0.340958	0.038638	0.075935	0.064194	0.070067	0.181323	0.107117	0.114022	0.102055	0.284682	0.114731	0.123985	0.018349	0.146371	0.07158	0.095412	0.098723	0.057883	0.064734	0.066185	0.067703	0.056065	0.104616	0.059562	0.141226	0.079839	0.079247	0.060509	0.100597	0.130108	0.061805	0.029274	0.033792	0.066991	0.114285	0.08212	0.028462	0.072768	0.057814	0.065392	0.086175	0.101313	0.059806	0.083101	0.109686	0.025047	0.061037	0.037061	0.037512	0.117806	0.057484	0.262876	0.088065	0.042807	0.105633	0.116483	0.072919	0.063477	0.098143	0.098536	0.07653	0.151093	0.103297	0.028022	0.104725	0.29861	0.023759	0.058894	0.088437	0.086024	0.125081	0.039774	0.021454	0.101047	0.495	0.099532	0.06272	0.030435	0.093069	0.037258	0.154	0.134129	0.108353	0.138387	0.118349	0.034101	0.083332	0.024299	0.081359	0.432254	0.088918	0.080282	0.103148	0.097476	0.166889	0.032459	0.08212	0.069825	0.038472	0.033963	0.108686	0.063031	0.083641	0.115371	0.059917	
D00274	0.122187	0.084857	0.052418	0.059752	0.098057	0.046728	0.103176	0.07352	0.235088	0.099404	0.055177	0.097466	0.074546	0.047388	0.118127	0.113143	0.132644	0.088178	0.126221	0.99	0.074723	0.124405	0.049067	0.142177	0.061533	0.087408	0.061853	0.076563	0.094163	0.060059	0.121224	0.070714	0.121007	0.13764	0.129643	0.065392	0.116655	0.106584	0.111205	0.060258	0.06899	0.111624	0.080377	0.091954	0.062583	0.077148	0.048265	0.076448	0.116414	0.101862	0.089656	0.09893	0.103569	0.096306	0.07498	0.094286	0.106374	0.110537	0.079887	0.078571	0.09015	0.109409	0.074082	0.085959	0.047951	0.06713	0.086829	0.07773	0.047143	0.061286	0.108958	0.10551	0.160239	0.09072	0.078122	0.068225	0.109002	0.056196	0.116209	0.109761	0.094177	0.139558	0.095729	0.078237	0.132128	0.102597	0.08835	0.065311	0.070102	0.092742	0.084313	0.046797	0.119991	0.106408	0.08598	0.124445	0.069143	0.314793	0.078153	0.03701	0.082741	0.078931	0.104388	0.051725	0.115084	0.045964	0.066866	0.07984	0.044138	0.082665	0.052217	0.090045	0.085057	0.079694	0.094959	0.10403	0.074286	0.073071	0.10102	0.053129	0.099075	0.089898	0.078303	0.062296	0.079448	0.10551	0.095311	0.10737	0.094161	0.14605	0.044041	0.107334	0.075707	0.119229	0.116427	0.094707	0.05051	0.062662	0.082163	0.084707	0.1088	0.054519	0.102816	0.111026	0.076451	0.096767	0.086372	0.076701	0.068654	0.062207	0.055209	0.117741	0.090601	0.107055	0.054303	0.126853	0.065721	0.05941	0.098989	0.121689	0.087306	0.103845	0.078941	0.049916	0.068268	0.052132	0.049388	0.097878	0.094791	0.136378	0.112041	0.095289	0.081162	0.114101	0.058816	0.106009	0.134858	0.099121	0.11904	0.111448	0.108254	0.054967	0.131236	0.098257	0.04402	0.0593	0.088069	0.076448	0.150128	0.053755	0.057504	0.119878	0.10026	0.072735	0.067832	0.047694	0.088128	0.045122	0.135816	0.129474	0.112686	0.113878	0.148361	0.04914	0.096496	0.054317	0.060131	0.111075	0.11449	0.083342	0.1333	0.079496	0.081251	0.056306	0.08384	0.067689	0.055532	0.06863	0.082978	0.090918	0.090277	0.080998	0.08351	
D00281	0.083061	0.076476	0.01781	0.022736	0.078571	0.01644	0.042743	0.032738	0.062492	0.072914	0.018747	0.068968	0.057438	0.019429	0.053114	0.065476	0.102484	0.074917	0.076037	0.074723	0.99	0.059802	0.05051	0.079153	0.043785	0.053495	0.03515	0.06782	0.096857	0.021526	0.070897	0.065879	0.053733	0.047634	0.077098	0.045622	0.070153	0.066501	0.061324	0.018747	0.055958	0.061854	0.053634	0.054396	0.041777	0.03475	0.012721	0.071776	0.043551	0.039286	0.067768	0.063941	0.082394	0.060762	0.074032	0.036847	0.078168	0.104193	0.054187	0.089048	0.072231	0.056516	0.058571	0.044857	0.033943	0.03447	0.05051	0.044524	0.021758	0.047667	0.054439	0.082238	0.057438	0.067941	0.046218	0.903913	0.062275	0.033489	0.105319	0.074225	0.051959	0.096905	0.056122	0.077568	0.076701	0.064863	0.045545	0.062126	0.069643	0.067113	0.051071	0.0137	0.055332	0.063082	0.060762	0.054886	0.030643	0.080092	0.02838	0.017696	0.037843	0.072914	0.043651	0.024988	0.069328	0.028679	0.051259	0.052836	0.012813	0.044986	0.029491	0.085556	0.129206	0.152778	0.073229	0.087264	0.051905	0.041381	0.037437	0.026772	0.12327	0.062143	0.032367	0.063381	0.033393	0.081016	0.055	0.043551	0.028228	0.052073	0.01406	0.088884	0.063941	0.085556	0.039824	0.135045	0.026544	0.052836	0.064743	0.119079	0.036847	0.040782	0.09481	0.058816	0.062857	0.108346	0.066393	0.042778	0.027207	0.02688	0.027226	0.070714	0.034394	0.064286	0.030602	0.058635	0.027094	0.038444	0.042154	0.067734	0.035714	0.074516	0.048137	0.044986	0.03075	0.033757	0.034422	0.047492	0.066393	0.065476	0.059524	0.064863	0.089048	0.051071	0.032738	0.09836	0.064774	0.078168	0.058185	0.059309	0.09836	0.030042	0.062008	0.039084	0.015487	0.023673	0.11	0.046293	0.078899	0.027714	0.020549	0.040857	0.077558	0.065214	0.041338	0.028357	0.066	0.057619	0.071238	0.067179	0.038163	0.064762	0.089664	0.033293	0.047634	0.013665	0.058367	0.054447	0.052073	0.058929	0.067734	0.041905	0.040553	0.049977	0.057085	0.0546	0.053484	0.012721	0.046755	0.084774	0.086803	0.049266	0.141429	
