data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.137188	0.275918	0.615093	0.13836	0.246939	0.274376	0.219916	0.178726	0.297551	0.291545	1.0	0.354308	0.464923	0.365835	0.303693	0.283447	0.37515	0.509706	0.236842	0.210526	0.221794	0.270501	0.4	0.223253	0.456099	0.281549	0.29272	0.218443	0.415228	0.34599	0.418058	0.188921	0.204649	0.318631	0.2	0.398597	0.11893	0.265306	0.243894	0.220629	0.356215	0.398597	0.346154	0.492711	0.255102	0.218659	0.254046	0.314869	0.29932	0.228008	0.194478	0.322234	0.137959	0.236152	0.293878	0.379197	0.302343	0.15	0.217687	0.255102	0.127159	0.137188	0.176385	0.137188	0.137188	0.181818	0.263331	0.248785	0.266961	0.387755	0.391304	0.306487	0.3	0.439831	0.296248	0.285714	0.161927	0.217687	0.228885	0.216188	0.280175	0.26101	0.317838	0.250835	0.273374	0.241676	0.392245	0.213729	0.248785	0.444444	0.146765	0.313725	0.28221	0.327149	0.211685	0.2297	0.204082	0.293878	0.225	0.220325	0.327054	0.275918	0.344898	0.145258	0.36	0.217687	0.36	0.632653	0.439831	0.274376	0.28125	0.372273	0.281492	0.455539	0.272109	0.169326	0.231648	0.178324	0.105902	0.202881	0.20898	0.299887	0.255102	0.178709	0.244898	0.337372	0.35277	0.340605	0.354308	0.192784	0.225	0.120776	0.299887	0.200371	0.044677	0.22606	0.290516	0.179932	0.36	0.282216	0.156752	0.198103	0.354308	0.306576	0.067196	0.172449	0.37515	0.245578	0.215561	0.188906	0.184857	0.157434	0.272727	0.194478	0.246939	0.159716	0.295918	0.186369	0.385569	0.224915	0.294694	0.960784	0.28125	0.123477	0.215561	0.150354	0.120838	0.200942	0.232498	0.144458	0.165565	0.140746	0.141845	0.146695	0.197551	0.330063	0.28671	0.22971	0.230492	0.280855	0.312059	0.153773	0.318631	0.450625	0.232462	0.247959	0.26312	0.276827	0.2	0.174128	0.129047	0.140428	0.22449	0.2	0.22606	0.301413	0.313021	0.344732	0.2297	0.142857	0.25	0.313972	0.280175	0.234694	0.128523	0.329252	0.270108	0.240626	0.263331	0.320319	
D00283	0.075617	0.200556	0.436693	0.079567	0.117361	0.278549	0.191571	0.142256	0.375556	0.480159	0.354308	1.0	0.382813	0.297325	0.291667	0.2	0.294935	0.493902	0.263889	0.146199	0.134172	0.163636	0.367361	0.164983	0.258398	0.204649	0.325041	0.201646	0.385684	0.581395	0.371212	0.155556	0.093364	0.229391	0.2	0.632813	0.077586	0.15438	0.147541	0.192192	0.303872	0.347222	0.308761	0.321429	0.420139	0.190476	0.215517	0.259259	0.3367	0.345785	0.160131	0.280702	0.09	0.142857	0.336111	0.433692	0.263374	0.078241	0.260417	0.186728	0.104701	0.075617	0.126984	0.075617	0.075617	0.080808	0.258961	0.223545	0.271021	0.28655	0.391304	0.335317	0.448148	0.310345	0.179211	0.285714	0.116576	0.166667	0.138462	0.136064	0.228571	0.140838	0.248971	0.163636	0.258398	0.210526	0.222222	0.129293	0.259259	0.340278	0.130319	0.217865	0.175365	0.189394	0.157407	0.213357	0.136111	0.277778	0.136111	0.299887	0.257123	0.268889	0.250694	0.132353	0.321111	0.166667	0.36	0.358423	0.27682	0.278549	0.146701	0.383142	0.187739	0.286706	0.133333	0.141582	0.174337	0.168554	0.056306	0.276144	0.16	0.340278	0.32	0.147147	0.333333	0.542535	0.524802	0.551724	0.278549	0.21875	0.225	0.089253	0.222994	0.164983	0.012012	0.213675	0.552288	0.289352	0.36	0.384127	0.115839	0.081089	0.308642	0.385802	0.035727	0.2	0.326797	0.133333	0.25	0.102564	0.212963	0.12963	0.121212	0.081699	0.250694	0.13913	0.253352	0.277254	0.358135	0.208912	0.284444	0.340414	0.105035	0.079936	0.25	0.111111	0.073099	0.180556	0.360056	0.106754	0.113067	0.09387	0.121442	0.125594	0.142222	0.258547	0.423442	0.209302	0.157407	0.20668	0.424747	0.078165	0.395161	0.326613	0.173611	0.266667	0.223214	0.326613	0.272222	0.12948	0.083542	0.111772	0.161616	0.168056	0.235577	0.182336	0.225352	0.3003	0.312648	0.074515	0.173611	0.273504	0.248016	0.217995	0.107143	0.408333	0.320261	0.193798	0.201613	0.309179	
D00293	0.085069	0.25	0.418605	0.119174	0.225781	0.250868	0.260776	0.273674	0.225625	0.492188	0.464923	0.382813	1.0	0.417824	0.21503	0.225	0.367647	0.780488	0.237664	0.133224	0.235849	0.327273	0.8	0.213068	0.384448	0.206633	0.20569	0.334491	0.347356	0.351744	0.341856	0.228571	0.250868	0.291331	0.225	0.390625	0.182112	0.194712	0.165984	0.216216	0.378788	0.316406	0.530048	0.361607	0.316406	0.251488	0.182112	0.43006	0.341856	0.275862	0.206801	0.315789	0.10125	0.251116	0.282031	0.533266	0.375	0.075	0.292969	0.25	0.086538	0.085069	0.080357	0.085069	0.085069	0.051136	0.291331	0.291667	0.244088	0.322368	0.392663	0.321429	0.301042	0.431034	0.201613	0.201451	0.131148	0.1875	0.232692	0.17161	0.236161	0.177632	0.231481	0.184091	0.235465	0.277961	0.330625	0.164205	0.291667	0.382813	0.107713	0.270221	0.181818	0.213068	0.198529	0.293218	0.175781	0.282031	0.175781	0.23023	0.320513	0.2025	0.344531	0.090074	0.55125	0.130208	0.45125	0.326613	0.349138	0.313368	0.219727	0.349138	0.242457	0.361607	0.234375	0.138068	0.145756	0.146845	0.05518	0.264706	0.245	0.28125	0.16	0.216216	0.166667	0.390625	0.446429	0.431034	0.347222	0.125558	0.175781	0.086578	0.28125	0.242424	0.030405	0.216947	0.297794	0.275521	0.36125	0.432143	0.170213	0.152778	0.28125	0.30625	0.036274	0.126563	0.297794	0.234375	0.236328	0.231571	0.199728	0.145833	0.185606	0.235294	0.225781	0.169837	0.215517	0.212854	0.322545	0.287109	0.32	0.446691	0.219727	0.108813	0.125	0.163265	0.066612	0.158954	0.247231	0.103554	0.112676	0.174569	0.136622	0.141293	0.225625	0.240385	0.368902	0.320494	0.198529	0.232515	0.250568	0.087936	0.363911	0.31502	0.195313	0.16875	0.188616	0.243952	0.30625	0.145665	0.113722	0.145833	0.181818	0.126563	0.216947	0.353365	0.370158	0.273649	0.240027	0.097222	0.146701	0.347356	0.161161	0.299592	0.120536	0.3375	0.360294	0.189922	0.170363	0.347826	
D00294	0.100823	0.106667	0.248923	0.075957	0.408333	0.173868	0.255428	0.161616	0.166667	0.223545	0.365835	0.297325	0.417824	1.0	0.14903	0.266667	0.213508	0.361337	0.164717	0.235867	0.338225	0.325926	0.37037	0.252525	0.344531	0.244898	0.159757	0.165981	0.205128	0.2205	0.252525	0.152381	0.371399	0.268817	0.15	0.166667	0.183908	0.257123	0.219186	0.169169	0.135802	0.296296	0.205128	0.190476	0.260417	0.253968	0.287356	0.176367	0.161616	0.127714	0.245098	0.166342	0.12	0.338624	0.208333	0.305854	0.137174	0.138889	0.186728	0.248971	0.139601	0.131687	0.169312	0.166667	0.131687	0.107744	0.144564	0.253968	0.169169	0.280702	0.194847	0.191138	0.149383	0.250319	0.373357	0.214286	0.087432	0.154321	0.145869	0.20339	0.233333	0.234568	0.175583	0.243098	0.145564	0.329435	0.267407	0.218182	0.176367	0.201646	0.088652	0.262164	0.164983	0.161616	0.209877	0.227738	0.208333	0.448148	0.208333	0.108844	0.11491	0.214074	0.208333	0.139434	0.213333	0.125	0.179259	0.201912	0.183908	0.201646	0.296296	0.183908	0.154534	0.190476	0.316049	0.108642	0.121891	0.116505	0.05639	0.313725	0.213333	0.124486	0.214074	0.144144	0.197531	0.166667	0.190476	0.183908	0.201646	0.169312	0.208333	0.102611	0.173868	0.189675	0.064064	0.182336	0.184096	0.22284	0.179259	0.42328	0.177305	0.135054	0.148148	0.161317	0.038585	0.133796	0.156863	0.316049	0.148148	0.34283	0.120773	0.198413	0.219978	0.352941	0.3	0.128824	0.184547	0.100629	0.190476	0.25	0.179259	0.351489	0.260417	0.059952	0.167245	0.108844	0.062378	0.10292	0.120019	0.087872	0.133542	0.12516	0.099174	0.102564	0.24	0.182336	0.231256	0.124031	0.235294	0.213404	0.218182	0.124031	0.172043	0.193548	0.148148	0.2	0.297619	0.17264	0.15	0.100956	0.062657	0.088183	0.135054	0.16713	0.12037	0.213675	0.252478	0.144144	0.113475	0.132275	0.231481	0.172365	0.13545	0.26087	0.08642	0.123457	0.217865	0.165375	0.23417	0.194847	
D00303	0.107143	0.251905	0.434109	0.103309	0.238095	0.238757	0.164204	0.162338	0.251905	0.27551	0.303693	0.291667	0.21503	0.14903	1.0	0.357672	0.370448	0.334495	0.22619	0.211779	0.21743	0.229004	0.2625	0.162338	0.244186	0.354227	0.204691	0.198413	0.443223	0.346069	0.349206	0.153061	0.14881	0.30722	0.20119	0.360119	0.138752	0.309524	0.284543	0.232304	0.2886	0.21503	0.330586	0.375	0.360119	0.222222	0.237274	0.327664	0.450938	0.362069	0.226891	0.40142	0.186667	0.143707	0.535714	0.277266	0.388889	0.192063	0.223214	0.190476	0.117216	0.160053	0.137755	0.132275	0.132275	0.155844	0.30722	0.290249	0.232304	0.320802	0.414079	0.265731	0.419841	0.362069	0.240015	0.309949	0.126464	0.253968	0.267033	0.177966	0.266667	0.304511	0.253968	0.292641	0.566999	0.180451	0.251905	0.229004	0.290249	0.41336	0.158308	0.268908	0.21645	0.184704	0.225957	0.316616	0.192857	0.172024	0.152381	0.214286	0.2442	0.190476	0.2625	0.169468	0.34381	0.194444	0.34381	0.371736	0.362069	0.26455	0.241071	0.362069	0.16092	0.375	0.31746	0.147763	0.217662	0.208044	0.103818	0.169468	0.115238	0.26455	0.297619	0.144788	0.31002	0.297619	0.27551	0.26601	0.349868	0.265731	0.402381	0.126464	0.291667	0.208514	0.023166	0.333791	0.338936	0.289286	0.380952	0.220408	0.129686	0.175325	0.320106	0.385714	0.064385	0.267857	0.338936	0.134127	0.120536	0.137363	0.215666	0.145125	0.2886	0.137255	0.314881	0.150932	0.236453	0.21743	0.411565	0.240079	0.34381	0.291783	0.268601	0.107057	0.271205	0.109329	0.160401	0.192537	0.203737	0.105042	0.193159	0.08046	0.122983	0.127188	0.251905	0.263736	0.232288	0.14175	0.205882	0.272392	0.38961	0.179402	0.406298	0.369048	0.291667	0.311111	0.245748	0.259601	0.233333	0.221198	0.103115	0.095805	0.202261	0.250298	0.309524	0.269231	0.322267	0.311454	0.223404	0.109221	0.26455	0.330586	0.266667	0.250518	0.177154	0.286508	0.358543	0.226098	0.248848	0.373706	
D00319	0.177778	0.300444	0.273385	0.108851	0.245	0.178395	0.202682	0.09697	0.177778	0.203175	0.283447	0.2	0.225	0.266667	0.357672	1.0	0.261438	0.262331	0.257895	0.197661	0.241509	0.273131	0.245	0.218182	0.297674	0.725624	0.241791	0.23786	0.276923	0.405168	0.26936	0.091429	0.158025	0.286738	0.321111	0.250694	0.110345	0.683761	0.642623	0.216817	0.218182	0.250694	0.308547	0.286508	0.200694	0.270899	0.306513	0.342857	0.26936	0.248276	0.31634	0.243665	0.150222	0.178571	0.245	0.232258	0.362963	0.148148	0.208333	0.241975	0.138462	0.177778	0.228571	0.149383	0.149383	0.19798	0.316129	0.270899	0.173574	0.338012	0.348792	0.192063	0.24	0.306513	0.301434	0.33373	0.192714	0.267593	0.603077	0.182298	0.533651	0.623782	0.3	0.712727	0.273385	0.22924	0.196	0.316768	0.238095	0.298765	0.185343	0.272331	0.244444	0.218182	0.25098	0.344681	0.200556	0.245	0.200556	0.219501	0.22792	0.256	0.32	0.256209	0.355556	0.208333	0.320889	0.346953	0.306513	0.326543	0.250694	0.248276	0.196169	0.286508	0.326667	0.146667	0.214925	0.169148	0.135335	0.15817	0.107556	0.272222	0.235111	0.086486	0.204167	0.200694	0.155556	0.172414	0.246914	0.228571	0.268889	0.145719	0.178395	0.26936	0.048649	0.384615	0.235948	0.213333	0.320889	0.229206	0.170686	0.229854	0.246914	0.239012	0.087531	0.266944	0.261438	0.18963	0.1125	0.145869	0.217713	0.171429	0.26936	0.147059	0.268889	0.1857	0.27931	0.167715	0.257143	0.244907	0.256889	0.294553	0.277778	0.12534	0.292014	0.1161	0.149708	0.155769	0.205063	0.174292	0.245383	0.110728	0.143985	0.148908	0.177778	0.311538	0.17561	0.167442	0.192157	0.254233	0.294545	0.250129	0.232258	0.26129	0.6125	0.311481	0.31746	0.26129	0.217778	0.26129	0.130994	0.103704	0.188777	0.266944	0.267094	0.184615	0.211581	0.216817	0.228842	0.170723	0.298765	0.452137	0.285714	0.255556	0.222487	0.358519	0.334641	0.187597	0.286738	0.279227	
D00326	0.080065	0.190588	0.427497	0.084247	0.324265	0.264706	0.223631	0.174688	0.259412	0.340336	0.37515	0.294935	0.367647	0.213508	0.370448	0.261438	1.0	0.379484	0.279412	0.154799	0.244728	0.258824	0.294118	0.228164	0.301642	0.240096	0.232221	0.314815	0.366516	0.273598	0.393048	0.189076	0.264706	0.342505	0.211765	0.331801	0.146045	0.204186	0.212633	0.257552	0.257576	0.297794	0.326923	0.303571	0.235294	0.201681	0.198783	0.358543	0.431373	0.259635	0.221453	0.404541	0.095294	0.177521	0.355882	0.379507	0.352941	0.096078	0.240196	0.163399	0.144796	0.235294	0.210084	0.276144	0.276144	0.262032	0.418406	0.315126	0.286963	0.348297	0.369565	0.277836	0.47451	0.293103	0.209203	0.231618	0.094503	0.148284	0.260633	0.199402	0.329412	0.206398	0.263617	0.213904	0.331053	0.303406	0.311176	0.282888	0.315126	0.510621	0.125156	0.33218	0.249851	0.174688	0.230681	0.331039	0.294118	0.2125	0.238235	0.240096	0.217949	0.190588	0.388971	0.110727	0.34	0.122549	0.264706	0.3074	0.293103	0.43219	0.367647	0.3286	0.259635	0.303571	0.353922	0.111408	0.160009	0.151057	0.051934	0.249135	0.424706	0.264706	0.311176	0.178855	0.324142	0.331801	0.379202	0.366126	0.944444	0.277836	0.238235	0.069431	0.395425	0.174688	0.019873	0.226244	0.312284	0.176961	0.34	0.242857	0.180851	0.143791	0.264706	0.408497	0.03414	0.211765	0.280277	0.165686	0.202665	0.244344	0.245524	0.157563	0.321747	0.25	0.265441	0.200512	0.245436	0.200333	0.340336	0.221201	0.301176	0.360438	0.331801	0.076386	0.264706	0.135054	0.077399	0.162896	0.196947	0.069781	0.106048	0.129817	0.107195	0.11086	0.212353	0.273756	0.347202	0.246922	0.230681	0.27451	0.334225	0.098495	0.459203	0.345825	0.202665	0.196078	0.177521	0.273245	0.248529	0.171252	0.079832	0.118347	0.200832	0.211765	0.273756	0.398944	0.324772	0.257552	0.250313	0.105042	0.183824	0.289593	0.168067	0.230818	0.140056	0.283333	0.389273	0.191746	0.185958	0.327366	
D00329	0.109756	0.258049	0.510493	0.093014	0.243902	0.219512	0.24222	0.213599	0.280976	0.460801	0.509706	0.493902	0.780488	0.361337	0.334495	0.262331	0.379484	1.0	0.231707	0.184852	0.222734	0.255432	0.746951	0.213599	0.326716	0.240916	0.246087	0.261066	0.413696	0.444697	0.357724	0.178397	0.195799	0.314713	0.206098	0.55564	0.142136	0.227017	0.211515	0.23797	0.357724	0.275152	0.496248	0.460801	0.336128	0.261324	0.272498	0.335656	0.390983	0.303616	0.183644	0.359863	0.164878	0.195993	0.35122	0.491739	0.361337	0.104065	0.228659	0.265583	0.120075	0.109756	0.141115	0.163957	0.135501	0.134146	0.284028	0.376307	0.213579	0.288832	0.382821	0.341463	0.358537	0.407065	0.265932	0.250871	0.144342	0.171748	0.216135	0.182307	0.293031	0.207103	0.260163	0.214634	0.326716	0.288832	0.329756	0.214634	0.261324	0.457995	0.162169	0.275466	0.236758	0.166297	0.210904	0.27452	0.197561	0.295122	0.17622	0.240916	0.302689	0.215122	0.322561	0.143472	0.472195	0.199187	0.390244	0.416208	0.407065	0.327913	0.246951	0.336417	0.272498	0.421603	0.263415	0.124316	0.186385	0.147999	0.079323	0.2066	0.19122	0.358401	0.215122	0.168754	0.224085	0.476372	0.501742	0.484441	0.358401	0.192073	0.243902	0.115554	0.24458	0.213599	0.023731	0.248124	0.484935	0.215041	0.352195	0.337282	0.168137	0.119241	0.29878	0.338753	0.049016	0.147561	0.316356	0.182927	0.201601	0.180738	0.220926	0.188153	0.213599	0.183644	0.268902	0.203818	0.24222	0.222734	0.384146	0.292683	0.316098	0.489718	0.220274	0.10107	0.184451	0.143853	0.125802	0.197233	0.277864	0.122429	0.151494	0.136249	0.136263	0.140921	0.215122	0.270169	0.371802	0.250142	0.191296	0.297329	0.372949	0.127623	0.416208	0.402832	0.219512	0.234146	0.28223	0.245869	0.239024	0.208104	0.10563	0.113821	0.179601	0.17561	0.270169	0.275797	0.420818	0.290705	0.251168	0.13976	0.219512	0.375235	0.21777	0.305408	0.167247	0.430081	0.367288	0.205899	0.254917	0.343584	
D00331	0.118421	0.19	0.26989	0.087422	0.2375	0.164474	0.181488	0.1563	0.232105	0.339286	0.236842	0.263889	0.237664	0.164717	0.22619	0.257895	0.279412	0.231707	1.0	0.199446	0.218967	0.211005	0.263158	0.539075	0.156671	0.214823	0.265515	0.281676	0.327935	0.244798	0.204147	0.147368	0.211257	0.374363	0.222368	0.237664	0.153358	0.202429	0.172563	0.376245	0.204147	0.210526	0.259109	0.304511	0.13898	0.180451	0.177858	0.406015	0.287879	0.232305	0.341331	0.265928	0.105263	0.211466	0.263158	0.374363	0.389864	0.112281	0.438596	0.146199	0.09919	0.146199	0.120301	0.118421	0.118421	0.09689	0.306452	0.245614	0.160028	0.354571	0.292906	0.169643	0.197368	0.294011	0.224533	0.24859	0.172563	0.109649	0.364372	0.114184	0.27406	0.184672	0.235867	0.191388	0.156671	0.234072	0.170526	0.191388	0.245614	0.353801	0.148096	0.322497	0.255449	0.287879	0.376161	0.378499	0.411184	0.190132	0.515789	0.214823	0.218623	0.19	0.318421	0.099071	0.304211	0.088816	0.236842	0.339559	0.327586	0.322368	0.161184	0.232305	0.177858	0.304511	0.17193	0.18437	0.188727	0.135156	0.068516	0.22291	0.206316	0.143275	0.088947	0.139403	0.092654	0.237664	0.184211	0.204174	0.263889	0.120301	0.213158	0.062123	0.211257	0.230463	0.071124	0.163968	0.223684	0.212281	0.269474	0.192481	0.503919	0.140617	0.187135	0.189474	0.052885	0.174013	0.198142	0.224561	0.148438	0.24359	0.238368	0.181078	0.1563	0.223684	0.190132	0.179405	0.219601	0.160874	0.304511	0.241776	0.304211	0.227554	0.161184	0.138016	0.164474	0.120838	0.083795	0.133856	0.146902	0.132095	0.133803	0.131125	0.195737	0.202429	0.254737	0.244939	0.185494	0.156671	0.227554	0.211779	0.231579	0.137699	0.143463	0.169779	0.236842	0.175439	0.184211	0.332767	0.131579	0.224533	0.155125	0.10589	0.239234	0.174013	0.223178	0.24359	0.231653	0.182077	0.223964	0.093985	0.187135	0.227733	0.165789	0.252288	0.180451	0.17193	0.26161	0.222154	0.166384	0.330664	
D00332	0.292398	0.151579	0.176255	0.128457	0.336842	0.093567	0.153358	0.129187	0.127368	0.152256	0.210526	0.146199	0.133224	0.235867	0.211779	0.197661	0.154799	0.184852	0.199446	1.0	0.286991	0.276555	0.131579	0.192982	0.148103	0.210526	0.153967	0.095517	0.244939	0.206854	0.102073	0.181955	0.328947	0.244482	0.378947	0.199013	0.306715	0.198381	0.22088	0.240398	0.15949	0.105263	0.291498	0.18797	0.080592	0.423559	0.355717	0.250627	0.129187	0.181488	0.125387	0.207756	0.170526	0.227444	0.131579	0.169779	0.280702	0.284211	0.177632	0.421053	0.101215	0.143275	0.135338	0.143275	0.143275	0.15311	0.169779	0.203008	0.091038	0.177285	0.228833	0.113722	0.112281	0.306715	0.275042	0.240602	0.22088	0.315789	0.158704	0.174844	0.243609	0.266851	0.191033	0.18756	0.206854	0.277008	0.206316	0.276555	0.122807	0.247076	0.161814	0.26419	0.172249	0.129187	0.148607	0.135498	0.159211	0.131579	0.189474	0.181525	0.134953	0.085263	0.159211	0.309598	0.254737	0.177632	0.210526	0.169779	0.181488	0.328947	0.370066	0.219601	0.261343	0.18797	0.296491	0.092185	0.113511	0.114972	0.137032	0.049536	0.134737	0.247076	0.151579	0.172119	0.157895	0.164474	0.092105	0.147005	0.146199	0.076128	0.189474	0.249353	0.118421	0.408293	0.051209	0.171053	0.154799	0.148246	0.210526	0.181955	0.286674	0.119617	0.176901	0.14152	0.061093	0.168421	0.187307	0.212281	0.099507	0.303644	0.128909	0.125313	0.3126	0.303406	0.131579	0.148284	0.177858	0.142999	0.227444	0.246711	0.210526	0.20227	0.322368	0.085195	0.185033	0.129968	0.138504	0.09919	0.13058	0.232198	0.240178	0.153358	0.111353	0.11516	0.151579	0.198381	0.103979	0.122399	0.148607	0.160401	0.115789	0.206854	0.137521	0.122241	0.210526	0.224561	0.368421	0.166384	0.128947	0.245331	0.089038	0.125313	0.153642	0.168421	0.198381	0.264507	0.125278	0.172119	0.18925	0.213868	0.328947	0.291498	0.147368	0.257437	0.181078	0.252632	0.198142	0.132191	0.286927	0.228833	
D00335	0.150943	0.150943	0.175516	0.127918	0.754717	0.169811	0.203318	0.252144	0.150943	0.172507	0.221794	0.134172	0.235849	0.338225	0.21743	0.241509	0.244728	0.222734	0.218967	0.286991	1.0	0.857633	0.228302	0.252144	0.39491	0.280709	0.176007	0.226415	0.235123	0.158403	0.165237	0.237736	0.60587	0.21972	0.212264	0.150943	0.234873	0.305152	0.316734	0.224885	0.27673	0.170401	0.261974	0.194744	0.170401	0.230009	0.286923	0.259659	0.206404	0.166558	0.293563	0.241311	0.108679	0.269542	0.188679	0.1972	0.178896	0.181132	0.176887	0.235849	0.092888	0.150943	0.134771	0.126834	0.126834	0.123499	0.21972	0.230009	0.18409	0.223436	0.265792	0.227763	0.181761	0.234873	0.56269	0.24562	0.225487	0.154088	0.261248	0.25072	0.31159	0.338961	0.218379	0.308748	0.252742	0.223436	0.275094	0.329674	0.176101	0.253669	0.157367	0.332963	0.220316	0.165237	0.2697	0.314733	0.249528	0.318868	0.271698	0.111282	0.234156	0.150943	0.208019	0.159822	0.244528	0.154088	0.169811	0.21972	0.188029	0.253669	0.429835	0.2108	0.234873	0.194744	0.332704	0.192224	0.203323	0.164865	0.114907	0.134295	0.147925	0.151468	0.182642	0.224885	0.190252	0.132665	0.132075	0.127521	0.231132	0.178235	0.208019	0.136406	0.327568	0.41681	0.061703	0.264514	0.124861	0.196541	0.244528	0.285175	0.314733	0.183152	0.169811	0.221803	0.074319	0.171934	0.1798	0.251572	0.142689	0.559265	0.170905	0.162174	0.329331	0.568257	0.249528	0.22461	0.219909	0.102884	0.218329	0.286557	0.244528	0.213097	0.339623	0.114158	0.199292	0.139007	0.097319	0.16328	0.137569	0.231225	0.223492	0.15745	0.169811	0.175617	0.255094	0.226778	0.103543	0.193506	0.231225	0.244609	0.166038	0.158403	0.136945	0.190201	0.199292	0.229245	0.29717	0.238588	0.135849	0.255934	0.119308	0.129829	0.207547	0.241509	0.145138	0.464925	0.208344	0.165222	0.116018	0.158431	0.277254	0.185776	0.155256	0.299016	0.188904	0.181761	0.217536	0.234021	0.268411	0.265792	
D00336	0.145455	0.160364	0.204651	0.135901	0.727273	0.14596	0.195925	0.242975	0.176	0.21039	0.270501	0.163636	0.327273	0.325926	0.229004	0.273131	0.258824	0.255432	0.211005	0.276555	0.857633	1.0	0.261818	0.242975	0.432981	0.312059	0.169607	0.194613	0.226573	0.169133	0.178512	0.229091	0.583838	0.21173	0.204545	0.145455	0.226332	0.336014	0.34456	0.216708	0.220386	0.184091	0.252448	0.187662	0.205114	0.221645	0.276489	0.250216	0.198898	0.160502	0.282888	0.25008	0.104727	0.234416	0.22	0.234604	0.172391	0.174545	0.170455	0.227273	0.08951	0.145455	0.12987	0.122222	0.122222	0.139669	0.190029	0.221645	0.159214	0.244976	0.256126	0.236688	0.175152	0.226332	0.542229	0.254545	0.233681	0.170455	0.286434	0.296148	0.336623	0.36874	0.245455	0.338512	0.308245	0.244976	0.305818	0.317686	0.169697	0.315657	0.162669	0.365062	0.212305	0.159229	0.279501	0.348162	0.240455	0.307273	0.261818	0.107236	0.18648	0.160364	0.200455	0.154011	0.235636	0.148485	0.163636	0.21173	0.181191	0.244444	0.414205	0.203135	0.226332	0.187662	0.320606	0.203747	0.206377	0.192233	0.110729	0.180749	0.163636	0.14596	0.192364	0.216708	0.200379	0.145455	0.166234	0.160502	0.244444	0.171753	0.200455	0.131446	0.341414	0.401653	0.070762	0.236364	0.120321	0.220909	0.235636	0.351169	0.303288	0.212305	0.163636	0.232727	0.071616	0.178182	0.173262	0.218788	0.1375	0.538928	0.178129	0.156277	0.317355	0.582353	0.261818	0.216443	0.245768	0.099142	0.21039	0.29697	0.235636	0.259893	0.355114	0.125703	0.192045	0.148423	0.09378	0.179021	0.155581	0.240998	0.215365	0.165831	0.184072	0.190365	0.285091	0.254895	0.143681	0.204651	0.259893	0.250216	0.240992	0.152643	0.169501	0.213783	0.207102	0.220909	0.286364	0.281818	0.130909	0.246628	0.131374	0.14026	0.212305	0.232727	0.13986	0.507692	0.262228	0.159214	0.111799	0.15267	0.267172	0.202098	0.162338	0.309881	0.182035	0.155152	0.209626	0.248626	0.258651	0.256126	
