data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.056122	0.103176	0.235088	0.047942	0.095801	0.097466	0.074546	0.062449	0.118127	0.113528	0.99	0.124405	0.164579	0.13195	0.104869	0.100272	0.129544	0.176909	0.092691	0.076563	0.077894	0.094163	0.140418	0.086939	0.170873	0.097584	0.100618	0.081315	0.144537	0.121224	0.147143	0.067347	0.074456	0.121007	0.075765	0.13764	0.045285	0.091954	0.084239	0.076448	0.127755	0.141008	0.131068	0.186888	0.089656	0.085306	0.094286	0.126997	0.107959	0.079887	0.077053	0.109409	0.047951	0.086829	0.105903	0.140777	0.120975	0.051745	0.079133	0.099524	0.047143	0.049014	0.066866	0.049014	0.049014	0.063061	0.102758	0.091399	0.094832	0.15986	0.139086	0.108958	0.10551	0.160239	0.101781	0.097773	0.056196	0.074643	0.083096	0.074652	0.095729	0.09015	0.109875	0.086939	0.094286	0.085779	0.143045	0.074082	0.085306	0.151531	0.049865	0.107359	0.095646	0.121224	0.078439	0.085115	0.078291	0.105903	0.085194	0.081641	0.116562	0.096037	0.132168	0.055066	0.133078	0.077449	0.132269	0.314793	0.164187	0.096905	0.098284	0.128888	0.09893	0.170051	0.095633	0.058857	0.078153	0.060155	0.03701	0.082797	0.078931	0.104388	0.089167	0.063707	0.086008	0.116805	0.122668	0.118438	0.121786	0.068069	0.080985	0.042727	0.102143	0.074286	0.017838	0.077967	0.10102	0.062296	0.125804	0.100828	0.061042	0.06898	0.121786	0.10551	0.022608	0.060023	0.12895	0.089347	0.073871	0.068728	0.062662	0.054519	0.095306	0.071507	0.086372	0.054229	0.102298	0.069761	0.133491	0.07787	0.104253	0.951176	0.098284	0.041716	0.075029	0.051816	0.042712	0.067606	0.078941	0.049916	0.057103	0.048768	0.047922	0.04956	0.073947	0.114101	0.10332	0.079877	0.086891	0.099898	0.10751	0.052311	0.111448	0.170105	0.08029	0.08598	0.097653	0.10026	0.072735	0.060286	0.043598	0.05035	0.076599	0.068441	0.077967	0.103956	0.111075	0.118494	0.085545	0.049922	0.090918	0.112418	0.098038	0.082427	0.043776	0.11449	0.097059	0.081338	0.094286	0.114197	
D00283	0.029537	0.072967	0.155407	0.029364	0.041021	0.108472	0.065273	0.054167	0.12925	0.185298	0.124405	0.99	0.142943	0.122901	0.104325	0.073537	0.108113	0.175955	0.093355	0.05307	0.046006	0.062333	0.134521	0.057222	0.09593	0.070714	0.121493	0.080123	0.15266	0.202519	0.145	0.058143	0.035139	0.079543	0.080667	0.233177	0.031925	0.057468	0.051243	0.070608	0.110556	0.155833	0.115994	0.118185	0.162135	0.071587	0.07523	0.101706	0.121111	0.123276	0.055539	0.102442	0.031167	0.050417	0.117563	0.167366	0.099475	0.027347	0.117257	0.068241	0.040897	0.026991	0.048452	0.029537	0.026991	0.028333	0.097285	0.0825	0.106284	0.100833	0.145072	0.122768	0.169889	0.106523	0.063427	0.10247	0.039973	0.058819	0.051333	0.053136	0.080667	0.052427	0.087083	0.056833	0.093798	0.074298	0.08305	0.045667	0.096905	0.121713	0.044956	0.077108	0.061574	0.069444	0.056618	0.077624	0.047896	0.113896	0.048813	0.115799	0.093547	0.115317	0.087313	0.04799	0.122467	0.062639	0.132367	0.13957	0.103046	0.105417	0.055859	0.134655	0.065115	0.106726	0.051944	0.048778	0.05931	0.057136	0.019985	0.156373	0.063433	0.121458	0.1353	0.055743	0.140938	0.202526	0.20003	0.207989	0.101343	0.079554	0.076542	0.030956	0.076134	0.063333	0.004212	0.077035	0.204363	0.109236	0.132367	0.141952	0.040177	0.028333	0.108472	0.152778	0.012026	0.084563	0.114583	0.04675	0.094245	0.037842	0.075592	0.04496	0.050278	0.031544	0.086625	0.048862	0.08819	0.10706	0.130298	0.074479	0.1034	0.119526	0.04526	0.027698	0.105703	0.040408	0.025329	0.060465	0.131118	0.044216	0.038603	0.034138	0.041591	0.043013	0.048767	0.090433	0.15874	0.073333	0.058595	0.072569	0.149	0.028566	0.142231	0.113696	0.063021	0.11275	0.077917	0.116358	0.11275	0.050121	0.028947	0.04125	0.056019	0.061531	0.084263	0.072393	0.081854	0.111486	0.120727	0.026045	0.062384	0.103301	0.085643	0.077717	0.040813	0.172028	0.127255	0.066014	0.070376	0.113587	
D00293	0.033802	0.107663	0.154448	0.044396	0.091266	0.097969	0.088367	0.099375	0.082706	0.181942	0.164579	0.142943	0.99	0.190208	0.08692	0.085708	0.147105	0.772683	0.091998	0.061332	0.082889	0.120187	0.792	0.086875	0.142456	0.075976	0.087118	0.129479	0.12613	0.156846	0.134063	0.083973	0.090234	0.11876	0.087141	0.15082	0.066142	0.077145	0.06103	0.079434	0.178125	0.120527	0.243534	0.14327	0.125361	0.092812	0.067209	0.175313	0.138438	0.105259	0.08432	0.120493	0.035063	0.092444	0.114984	0.193609	0.171493	0.026469	0.112578	0.093958	0.035697	0.030365	0.033884	0.033229	0.030365	0.01875	0.124415	0.122277	0.095321	0.143289	0.160068	0.122645	0.130281	0.179224	0.073185	0.071267	0.046153	0.064023	0.09662	0.0617	0.087951	0.070378	0.084028	0.067688	0.098089	0.105839	0.120038	0.060563	0.109018	0.145807	0.038727	0.095037	0.065521	0.078438	0.075625	0.111024	0.071672	0.104672	0.070898	0.085446	0.150721	0.077138	0.127359	0.034577	0.253275	0.060156	0.230175	0.125413	0.13833	0.111719	0.080889	0.124461	0.089256	0.14327	0.086281	0.053188	0.049408	0.051062	0.019139	0.117684	0.096113	0.118594	0.059813	0.079434	0.062305	0.14083	0.171261	0.155399	0.138932	0.047695	0.064711	0.030261	0.10026	0.090625	0.012542	0.084483	0.137096	0.112922	0.146025	0.258107	0.067141	0.054271	0.102552	0.120542	0.012402	0.046148	0.108585	0.086281	0.08395	0.083293	0.076073	0.05058	0.0675	0.085533	0.084047	0.061875	0.076277	0.078998	0.116016	0.100977	0.116325	0.158125	0.080889	0.03806	0.046729	0.059981	0.023339	0.054141	0.08746	0.039228	0.039652	0.062764	0.047557	0.049183	0.087863	0.08726	0.143117	0.112718	0.090184	0.085078	0.095438	0.032137	0.142712	0.112772	0.07541	0.068234	0.069609	0.111275	0.118594	0.053725	0.039777	0.055246	0.063021	0.045504	0.084483	0.135913	0.149023	0.09978	0.089082	0.03372	0.053281	0.147151	0.057455	0.105367	0.043951	0.139563	0.160147	0.064273	0.062873	0.127785	
D00294	0.044815	0.041311	0.102894	0.027759	0.168056	0.074352	0.088506	0.058148	0.064778	0.089921	0.13195	0.122901	0.190208	0.99	0.055	0.102395	0.077647	0.160081	0.080731	0.084269	0.136751	0.131778	0.164083	0.113704	0.130181	0.085057	0.076434	0.078765	0.081325	0.109716	0.108519	0.05727	0.159568	0.122222	0.059889	0.066076	0.068276	0.088846	0.076339	0.083904	0.051481	0.116875	0.081325	0.071587	0.097014	0.100688	0.10705	0.073333	0.05963	0.047625	0.110359	0.060253	0.041556	0.119167	0.074861	0.116703	0.052963	0.052759	0.10338	0.101852	0.05453	0.046173	0.064603	0.061111	0.046173	0.037778	0.055591	0.09545	0.072342	0.105497	0.07971	0.070496	0.054593	0.096935	0.146075	0.077044	0.037869	0.053472	0.06412	0.073126	0.080492	0.081696	0.066996	0.084667	0.053152	0.119649	0.095333	0.079556	0.064021	0.073333	0.031856	0.093464	0.058025	0.062963	0.088911	0.096478	0.093806	0.159194	0.093806	0.043152	0.043561	0.082867	0.074861	0.055359	0.084578	0.051435	0.067467	0.082401	0.069119	0.076389	0.107326	0.075019	0.059425	0.071587	0.112444	0.042148	0.042048	0.04082	0.021361	0.139477	0.089956	0.047191	0.076756	0.054174	0.071551	0.066076	0.075516	0.072912	0.073333	0.05871	0.072722	0.037869	0.063148	0.075185	0.029399	0.068162	0.071176	0.079444	0.071867	0.187524	0.080615	0.046667	0.058735	0.058123	0.014187	0.047972	0.063987	0.111222	0.054427	0.145726	0.044461	0.071296	0.08	0.155654	0.105111	0.046763	0.065115	0.039895	0.075516	0.089884	0.071867	0.126776	0.093576	0.020927	0.059965	0.039161	0.023158	0.036314	0.044866	0.039782	0.049061	0.045517	0.036768	0.038025	0.086289	0.069573	0.101653	0.046615	0.081721	0.07537	0.087111	0.044625	0.063871	0.075305	0.052708	0.08087	0.110873	0.077473	0.055611	0.038244	0.024353	0.032884	0.049506	0.059583	0.043718	0.081168	0.101221	0.057147	0.044988	0.047531	0.086235	0.064872	0.04819	0.093792	0.03041	0.048074	0.081242	0.056942	0.08871	0.07971	
D00303	0.039722	0.096486	0.153854	0.037954	0.087411	0.084464	0.055948	0.059524	0.089571	0.101301	0.104869	0.104325	0.08692	0.055	0.99	0.125016	0.137269	0.123415	0.080019	0.076917	0.077682	0.079714	0.099196	0.059762	0.08789	0.122828	0.07435	0.076243	0.155027	0.121694	0.124048	0.056347	0.054782	0.112788	0.073071	0.131607	0.050394	0.111964	0.099052	0.082181	0.110714	0.077344	0.131154	0.133852	0.127679	0.082687	0.087512	0.132449	0.217857	0.13899	0.080882	0.180576	0.072914	0.05023	0.187196	0.100876	0.147249	0.066	0.085774	0.07377	0.044121	0.056746	0.051071	0.047579	0.047579	0.057143	0.118618	0.123469	0.082181	0.122406	0.161584	0.094987	0.155571	0.131675	0.085541	0.109298	0.044309	0.091994	0.096341	0.062591	0.095633	0.112757	0.089775	0.102286	0.232791	0.069887	0.087686	0.080429	0.105136	0.150377	0.054666	0.093207	0.075	0.063333	0.078571	0.118191	0.06875	0.060107	0.055393	0.079052	0.093681	0.066943	0.092321	0.070714	0.134829	0.077262	0.133571	0.130023	0.129236	0.094722	0.085692	0.126256	0.059877	0.133852	0.11131	0.052238	0.073294	0.070867	0.035534	0.060546	0.041171	0.101488	0.102771	0.053089	0.107054	0.107054	0.10102	0.097537	0.129425	0.093304	0.144768	0.044052	0.104325	0.075	0.009768	0.126168	0.120168	0.102274	0.145829	0.078571	0.047644	0.060794	0.111091	0.172683	0.021904	0.091241	0.117857	0.046881	0.044688	0.050568	0.078571	0.049575	0.099048	0.051071	0.115893	0.054795	0.083584	0.077682	0.142832	0.083973	0.121314	0.100756	0.094777	0.036968	0.093058	0.040729	0.056241	0.065048	0.072405	0.036667	0.069276	0.03048	0.042468	0.043919	0.0902	0.093228	0.083746	0.052076	0.077955	0.093631	0.133429	0.063771	0.146751	0.129136	0.104598	0.106464	0.095128	0.094286	0.087214	0.078698	0.035741	0.03648	0.069048	0.085938	0.109698	0.10174	0.115755	0.108301	0.082416	0.039161	0.094722	0.128736	0.091816	0.087624	0.061173	0.11131	0.159454	0.075831	0.090737	0.134938	
D00319	0.088	0.10692	0.099256	0.039525	0.086167	0.066407	0.069414	0.037778	0.06292	0.075952	0.100272	0.073537	0.085708	0.102395	0.125016	0.99	0.094255	0.096049	0.088386	0.072947	0.085233	0.0972	0.089833	0.075778	0.107271	0.374299	0.085592	0.117877	0.099564	0.155535	0.100667	0.035619	0.057444	0.101484	0.1243	0.087313	0.040713	0.352705	0.458273	0.076703	0.080222	0.091896	0.113103	0.101357	0.070125	0.103365	0.111264	0.128857	0.097778	0.092046	0.108059	0.085556	0.056907	0.063381	0.090567	0.084688	0.135531	0.052433	0.076694	0.091667	0.050769	0.062333	0.09219	0.055815	0.052963	0.070667	0.134602	0.107905	0.064613	0.160947	0.127855	0.067179	0.088244	0.108483	0.105742	0.114583	0.066	0.091361	0.253733	0.06513	0.2772	0.322152	0.102938	0.508267	0.096527	0.085684	0.068933	0.109867	0.084508	0.10613	0.063426	0.094758	0.08363	0.077778	0.085268	0.119518	0.0693	0.087633	0.0693	0.076776	0.082171	0.091813	0.129067	0.090157	0.129067	0.074861	0.116747	0.123957	0.117586	0.113667	0.091208	0.088506	0.07131	0.111571	0.123689	0.0556	0.079791	0.057883	0.048096	0.068157	0.04048	0.099	0.08052	0.033694	0.070431	0.070125	0.055786	0.061195	0.089019	0.078048	0.0924	0.052896	0.064167	0.1	0.019423	0.132564	0.081529	0.072844	0.116747	0.086114	0.059447	0.078593	0.086778	0.085393	0.029286	0.091758	0.091882	0.066733	0.039417	0.053026	0.075778	0.059365	0.103333	0.054137	0.09405	0.063832	0.095839	0.060881	0.091667	0.100375	0.095627	0.103673	0.106563	0.042892	0.100948	0.042653	0.05114	0.052814	0.069527	0.060392	0.085108	0.040207	0.049273	0.050957	0.06292	0.106897	0.066894	0.059519	0.068732	0.095071	0.102533	0.085442	0.085398	0.092495	0.257698	0.109267	0.115238	0.092495	0.085433	0.092495	0.044827	0.039286	0.065259	0.091758	0.093359	0.06788	0.075296	0.076703	0.080043	0.059714	0.106741	0.185308	0.098476	0.104739	0.076913	0.127356	0.127686	0.063044	0.104086	0.104899	
D00326	0.031814	0.078812	0.150103	0.034382	0.131515	0.095172	0.075974	0.065	0.095894	0.126176	0.129544	0.108113	0.147105	0.077647	0.137269	0.094255	0.99	0.145352	0.098847	0.063854	0.099256	0.103235	0.117684	0.082941	0.107893	0.086561	0.082428	0.11719	0.131776	0.094124	0.140588	0.070437	0.114583	0.127116	0.073765	0.123143	0.053884	0.079514	0.076056	0.092599	0.109118	0.106158	0.141482	0.112658	0.088566	0.074874	0.073966	0.149748	0.166471	0.10074	0.080502	0.1587	0.033	0.062048	0.130301	0.137761	0.147026	0.032515	0.094228	0.063627	0.085113	0.104608	0.103992	0.135343	0.135343	0.122647	0.164687	0.130798	0.102305	0.135372	0.152762	0.117337	0.184088	0.111785	0.075299	0.08094	0.032777	0.055404	0.098701	0.086366	0.118134	0.07918	0.09652	0.077118	0.128434	0.118514	0.108318	0.111706	0.115546	0.190074	0.045432	0.119706	0.086373	0.060588	0.088495	0.122666	0.113559	0.074978	0.084926	0.087155	0.09233	0.067941	0.135397	0.065087	0.1452	0.045699	0.1188	0.110522	0.108773	0.150441	0.172583	0.116805	0.102079	0.112658	0.163382	0.041588	0.054686	0.053335	0.018013	0.092491	0.179365	0.11027	0.122876	0.06663	0.127996	0.120414	0.137616	0.13287	0.935	0.109711	0.084926	0.024503	0.169583	0.061471	0.007607	0.086793	0.11333	0.064868	0.137047	0.088185	0.06505	0.051078	0.095172	0.153137	0.011516	0.0825	0.099913	0.057912	0.072491	0.105769	0.090588	0.054307	0.113529	0.111047	0.096574	0.071655	0.089863	0.073435	0.120977	0.07886	0.109094	0.124464	0.139825	0.028	0.103125	0.052491	0.028096	0.056182	0.069907	0.025502	0.03732	0.049533	0.038583	0.039902	0.089682	0.100232	0.124046	0.106088	0.09173	0.09521	0.125294	0.037018	0.179402	0.133691	0.077192	0.067941	0.069674	0.103477	0.096088	0.061053	0.029264	0.048298	0.070686	0.085048	0.102472	0.174706	0.118795	0.092599	0.090864	0.042367	0.063358	0.126176	0.059483	0.082289	0.049569	0.119706	0.170138	0.065684	0.069194	0.122379	
D00329	0.043821	0.105278	0.187181	0.035333	0.094171	0.083618	0.082431	0.076829	0.099966	0.1673	0.176909	0.175955	0.772683	0.160081	0.123415	0.096049	0.145352	0.99	0.087054	0.074557	0.077906	0.094244	0.452744	0.082683	0.120545	0.08558	0.100069	0.101057	0.18667	0.179132	0.133902	0.06485	0.070427	0.121511	0.078073	0.200465	0.051623	0.084977	0.075078	0.084838	0.159512	0.103377	0.217317	0.181098	0.127271	0.093902	0.097973	0.136829	0.149024	0.111295	0.072439	0.131463	0.059561	0.072152	0.137232	0.176035	0.156504	0.036085	0.087866	0.096585	0.045816	0.038455	0.052317	0.058577	0.046951	0.046098	0.115799	0.144495	0.081358	0.124121	0.150127	0.125618	0.142463	0.163196	0.09295	0.086956	0.050272	0.06003	0.087422	0.066982	0.106934	0.077946	0.094946	0.076683	0.123727	0.106329	0.134898	0.075805	0.096202	0.165671	0.056427	0.095481	0.091301	0.06122	0.077489	0.101723	0.075256	0.106445	0.068213	0.086073	0.134972	0.079039	0.11711	0.051133	0.215385	0.079146	0.192205	0.189276	0.15709	0.127215	0.088034	0.118234	0.09714	0.1627	0.093902	0.047122	0.062708	0.051106	0.027627	0.091851	0.075015	0.136606	0.08258	0.061345	0.086021	0.166509	0.189146	0.170135	0.136606	0.068271	0.086323	0.039848	0.086524	0.07878	0.010007	0.092406	0.175416	0.080085	0.137151	0.201449	0.064561	0.042358	0.104411	0.132715	0.016434	0.055939	0.110552	0.067341	0.071559	0.065009	0.080488	0.064582	0.090488	0.066758	0.096787	0.072019	0.086871	0.079577	0.15034	0.102287	0.112683	0.169971	0.093316	0.035322	0.069924	0.052235	0.044904	0.066635	0.09577	0.044347	0.053281	0.04968	0.047228	0.048843	0.081937	0.098598	0.139381	0.088911	0.082382	0.113641	0.137707	0.044549	0.155004	0.143969	0.08162	0.090683	0.101472	0.098013	0.092561	0.073088	0.036915	0.044077	0.061626	0.062982	0.099217	0.104428	0.153607	0.101589	0.089735	0.047782	0.076911	0.149212	0.077613	0.106734	0.05797	0.163927	0.1534	0.069507	0.089315	0.123531	
D00331	0.047281	0.073989	0.094315	0.031351	0.096178	0.057412	0.062436	0.056053	0.083021	0.12437	0.092691	0.093355	0.091998	0.080731	0.080019	0.088386	0.098847	0.087054	0.99	0.090042	0.085695	0.082579	0.097697	0.281053	0.064829	0.073904	0.09099	0.098421	0.113897	0.088256	0.074211	0.05285	0.090219	0.178727	0.080763	0.08847	0.058394	0.069641	0.059366	0.147866	0.081316	0.07653	0.102206	0.120648	0.052919	0.066579	0.063784	0.142256	0.101842	0.081751	0.212763	0.091717	0.037863	0.081259	0.097697	0.131664	0.145702	0.040816	0.217105	0.056447	0.035405	0.050175	0.042801	0.041009	0.041009	0.035526	0.115136	0.091805	0.055861	0.146717	0.103078	0.063736	0.072658	0.111996	0.085581	0.087773	0.062213	0.037993	0.142955	0.041508	0.092549	0.063532	0.082018	0.065842	0.056952	0.085014	0.070516	0.069	0.085188	0.120855	0.05229	0.114087	0.088246	0.104737	0.190882	0.197335	0.220796	0.068388	0.255316	0.077449	0.083057	0.067216	0.122882	0.041378	0.117758	0.032928	0.095526	0.135025	0.127568	0.118443	0.057804	0.081751	0.066479	0.120648	0.061658	0.069789	0.064678	0.046035	0.02394	0.082245	0.077116	0.053553	0.031089	0.049993	0.032385	0.08847	0.072265	0.078457	0.093355	0.045437	0.081197	0.022778	0.073816	0.080526	0.029573	0.060288	0.080457	0.073816	0.094832	0.06997	0.238723	0.049649	0.065855	0.067544	0.018485	0.061441	0.069729	0.084816	0.052512	0.098644	0.081934	0.063064	0.058421	0.09476	0.070776	0.060487	0.076361	0.061281	0.105761	0.082862	0.106295	0.089056	0.057804	0.04717	0.059297	0.042889	0.028566	0.045592	0.052545	0.049892	0.046234	0.045817	0.067249	0.069548	0.095353	0.085172	0.06672	0.055135	0.085991	0.076607	0.082263	0.055539	0.054626	0.059669	0.083178	0.060355	0.066062	0.118918	0.050803	0.081099	0.053607	0.038459	0.082193	0.062852	0.079828	0.08417	0.084396	0.064075	0.080745	0.037769	0.065855	0.083836	0.057936	0.086465	0.064718	0.064263	0.095015	0.084755	0.059669	0.115538	
D00332	0.10614	0.053495	0.068666	0.045335	0.128526	0.033289	0.055998	0.052105	0.045505	0.058308	0.076563	0.05307	0.061332	0.084269	0.076917	0.072947	0.063854	0.074557	0.090042	0.99	0.109454	0.105474	0.057316	0.078947	0.056952	0.076563	0.053401	0.032807	0.08751	0.072301	0.038947	0.068481	0.127851	0.091885	0.133737	0.071102	0.123376	0.075152	0.081148	0.087312	0.057368	0.039079	0.115567	0.070094	0.032023	0.161278	0.134755	0.099248	0.053158	0.080254	0.050062	0.076482	0.063221	0.080639	0.050803	0.063311	0.105497	0.101316	0.070921	0.178509	0.038745	0.05114	0.050865	0.05114	0.05114	0.053684	0.06107	0.074436	0.03239	0.070388	0.085332	0.04063	0.039947	0.125172	0.097767	0.090874	0.084564	0.118684	0.057717	0.060642	0.087586	0.096898	0.071404	0.071053	0.078764	0.09964	0.073989	0.111789	0.048797	0.097939	0.060235	0.096037	0.063333	0.049474	0.058916	0.050997	0.065132	0.054711	0.079895	0.064511	0.048543	0.035084	0.056882	0.136904	0.093095	0.077434	0.097263	0.063311	0.06588	0.120614	0.142204	0.094628	0.096425	0.068233	0.107684	0.033158	0.042255	0.039627	0.049289	0.01839	0.047937	0.099386	0.053495	0.06478	0.055724	0.063503	0.04156	0.059292	0.060307	0.030395	0.066868	0.086842	0.041491	0.155789	0.02441	0.068806	0.056192	0.051816	0.078505	0.072947	0.109384	0.042456	0.066579	0.050561	0.021278	0.063612	0.080712	0.075263	0.039893	0.109109	0.046819	0.045075	0.112105	0.114938	0.059487	0.051501	0.066479	0.050467	0.081259	0.090822	0.076421	0.07356	0.111809	0.031363	0.071102	0.046434	0.062618	0.034403	0.04529	0.09195	0.086353	0.053603	0.039187	0.040526	0.054537	0.07415	0.036431	0.043623	0.052105	0.061203	0.046421	0.101383	0.064431	0.047623	0.080329	0.081632	0.139568	0.059669	0.051237	0.109253	0.031603	0.048383	0.054211	0.077507	0.077824	0.094858	0.0455	0.06478	0.067256	0.088221	0.122544	0.107551	0.05285	0.094771	0.073195	0.104789	0.083777	0.052375	0.110934	0.083066	
D00335	0.058805	0.053049	0.063278	0.044957	0.429623	0.059151	0.06892	0.087925	0.054419	0.07872	0.077894	0.046006	0.082889	0.136751	0.077682	0.085233	0.099256	0.077906	0.085695	0.109454	0.99	0.484528	0.079231	0.098679	0.136836	0.097335	0.061521	0.080713	0.08717	0.058065	0.061509	0.083078	0.452107	0.09199	0.078142	0.052341	0.088243	0.105131	0.108299	0.088011	0.097736	0.058178	0.102017	0.072271	0.057983	0.091321	0.134405	0.134313	0.075094	0.061191	0.111892	0.090665	0.03686	0.092729	0.066778	0.08476	0.075639	0.062472	0.079646	0.105503	0.034964	0.052925	0.048922	0.044969	0.044969	0.043302	0.078332	0.084501	0.063779	0.086842	0.103413	0.086392	0.06766	0.094684	0.218628	0.085168	0.078187	0.053184	0.094067	0.093396	0.10745	0.115899	0.076331	0.106075	0.088763	0.100278	0.093894	0.120226	0.060782	0.092186	0.053653	0.117814	0.075031	0.063962	0.099012	0.114725	0.095108	0.109274	0.102425	0.04295	0.081422	0.052925	0.074873	0.059334	0.093894	0.058373	0.065004	0.080542	0.069779	0.097547	0.161303	0.080085	0.085237	0.072271	0.130547	0.066642	0.068444	0.055977	0.039378	0.04798	0.053049	0.058632	0.064755	0.078419	0.067453	0.045531	0.045586	0.044014	0.093569	0.061708	0.071759	0.047668	0.129198	0.156604	0.024737	0.095432	0.042852	0.066623	0.092898	0.10069	0.114725	0.062767	0.062264	0.077208	0.025266	0.059618	0.068491	0.086547	0.052146	0.417329	0.061091	0.055889	0.115472	0.311321	0.086858	0.076937	0.076542	0.036889	0.080054	0.099233	0.092898	0.074839	0.127836	0.038837	0.069366	0.049049	0.036212	0.05508	0.046974	0.080821	0.079453	0.05475	0.057942	0.059923	0.096634	0.079267	0.036751	0.078337	0.079356	0.08465	0.057736	0.053721	0.050414	0.066482	0.069366	0.078349	0.137648	0.08245	0.052925	0.090986	0.041104	0.046698	0.070818	0.087559	0.051009	0.16939	0.071998	0.06075	0.04491	0.054852	0.113978	0.070167	0.053814	0.104089	0.064265	0.067453	0.086437	0.078047	0.104644	0.102059	
D00336	0.056667	0.0564	0.084558	0.054814	0.414	0.057833	0.066414	0.084909	0.07344	0.090429	0.094163	0.062333	0.120187	0.131778	0.079714	0.0972	0.103235	0.094244	0.082579	0.105474	0.484528	0.99	0.096	0.095091	0.155442	0.106531	0.06206	0.075333	0.084	0.065302	0.081091	0.080057	0.435667	0.088645	0.0786	0.050438	0.085034	0.114231	0.116557	0.084811	0.078909	0.070125	0.098308	0.069857	0.069562	0.088	0.129517	0.129429	0.072364	0.063931	0.107824	0.093158	0.03552	0.081	0.07695	0.096387	0.072889	0.0605	0.07675	0.101667	0.033692	0.049333	0.048429	0.043333	0.041667	0.047182	0.068323	0.081429	0.061946	0.093474	0.096261	0.088929	0.0652	0.091241	0.210387	0.091714	0.081049	0.05875	0.102369	0.114407	0.114514	0.124737	0.088222	0.114873	0.106884	0.106737	0.10692	0.112255	0.063429	0.115	0.059936	0.128118	0.072303	0.061636	0.101882	0.125362	0.09165	0.10695	0.0987	0.04151	0.065538	0.0588	0.0705	0.057176	0.09408	0.05625	0.06288	0.077613	0.067448	0.094	0.155625	0.077379	0.088138	0.069857	0.126	0.072509	0.071328	0.069146	0.038108	0.080118	0.05808	0.0565	0.06792	0.07573	0.07075	0.049875	0.057	0.055034	0.0975	0.059464	0.06915	0.045934	0.133	0.150909	0.027568	0.082615	0.041471	0.0746	0.08664	0.127029	0.110553	0.076	0.062333	0.080667	0.024405	0.061575	0.066	0.0756	0.048844	0.402154	0.062	0.053857	0.111455	0.311647	0.09075	0.073357	0.094345	0.03566	0.077357	0.102625	0.08664	0.090118	0.132563	0.045712	0.066844	0.05498	0.034895	0.063231	0.052633	0.083882	0.075296	0.064862	0.065603	0.067846	0.10608	0.098885	0.054732	0.081488	0.088706	0.085429	0.084982	0.051767	0.060968	0.078484	0.071063	0.0794	0.132643	0.100935	0.051	0.087677	0.047774	0.060286	0.072303	0.0891	0.049154	0.183077	0.093465	0.060649	0.043277	0.052857	0.109833	0.075923	0.056057	0.107478	0.061929	0.0586	0.083294	0.082837	0.100839	0.094957	
