data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.04	0.112994	0.798611	0.072407	0.075472	0.494499	0.262295	0.169231	0.060362	0.016667	1.0	0.0	0.00939	0.156746	0.025316	0.046154	0.070175	0.045455	0.0	0.024096	0.0	0.0	0.0	0.0	0.112654	0.130952	0.028169	0.11	0.033333	0.275124	0.053333	0.015873	0.027902	0.0	0.030303	0.146586	0.034483	0.025569	0.078704	0.547712	0.0	0.037372	0.164103	0.01626	0.0	0.037482	0.163964	0.009132	0.0	0.06338	0.0	0.050847	0.0	0.0	0.10381	0.044391	0.0	0.025316	0.047619	0.041667	0.011364	0.061404	0.036145	0.031746	0.0	0.181287	0.011299	0.066908	0.0	0.058201	0.023529	0.0	0.063492	0.043478	0.119913	0.0	0.032258	0.038356	0.025316	0.025	0.037975	0.0	0.106481	0.025316	0.051643	0.121622	0.248889	0.0	0.021097	0.024691	0.094937	0.457143	0.04386	0.047348	0.062338	0.046296	0.141026	0.029851	0.051282	0.178042	0.126126	0.0	0.022388	0.085124	0.014706	0.15944	0.132275	0.091085	0.245588	0.022989	0.162791	0.072727	0.031746	0.0	0.045833	0.051282	0.028646	0.094062	0.0	0.114943	0.070476	0.006803	0.016878	0.010989	0.207792	0.028986	0.031111	0.015152	0.134199	0.014085	0.493878	0.0	0.130952	0.033898	0.026667	0.044776	0.133333	0.025	0.04878	0.038462	0.099567	0.012658	0.0	0.140873	0.036585	0.017857	0.054795	0.035165	0.298529	0.13876	0.241975	0.02963	0.121212	0.060137	0.199145	0.045045	0.162162	0.122807	0.047896	0.031746	0.175385	0.067797	0.017544	0.054212	0.039229	0.155929	0.162293	0.112676	0.10559	0.0	0.044776	0.050505	0.0	0.016071	0.155844	0.048387	0.098889	0.058824	0.043478	0.038741	0.0	0.160417	0.0625	0.021127	0.439583	0.242982	0.066667	0.013514	0.028933	0.085285	0.541526	0.018315	0.016461	0.111111	0.041152	0.123811	0.042857	0.0	0.0	0.021429	0.102222	0.024194	0.0	0.131552	0.126126	0.191257	0.032787	0.023256	0.043233	0.0	0.032787	0.06758	0.032787	0.142222	0.04	0.032967	0.150235	0.137356	0.023256	0.042424	0.054795	0.006849	0.047619	
D00225	0.070175	0.031447	0.0	0.0	0.059259	0.0	0.084656	0.068783	0.14881	0.056738	0.0	1.0	0.0	0.0	0.077604	0.030303	0.155039	0.049471	0.156028	0.121212	0.126984	0.204082	0.018519	0.245614	0.057372	0.02451	0.0	0.0	0.10582	0.044444	0.091398	0.0	0.050314	0.068027	0.111111	0.081197	0.098485	0.064979	0.025253	0.0	0.025253	0.097436	0.048387	0.048309	0.0	0.035897	0.0	0.056497	0.05848	0.090395	0.068027	0.073759	0.138365	0.070922	0.025641	0.0	0.135802	0.083333	0.065359	0.104575	0.154229	0.119672	0.084804	0.091787	0.0	0.0	0.0	0.078431	0.0	0.017857	0.070952	0.113475	0.050314	0.028249	0.021645	0.121212	0.113475	0.0	0.036816	0.070707	0.07641	0.053333	0.02451	0.066667	0.203704	0.20904	0.17619	0.02451	0.066667	0.064677	0.046296	0.0	0.035354	0.038034	0.069231	0.037634	0.058559	0.108974	0.023958	0.0	0.084577	0.033333	0.102564	0.027322	0.146667	0.037879	0.027322	0.067511	0.0	0.035556	0.034091	0.056738	0.032051	0.027322	0.047619	0.082051	0.0	0.117371	0.065359	0.0	0.061538	0.065041	0.133333	0.057018	0.042194	0.165333	0.05291	0.064103	0.050228	0.096364	0.0	0.115942	0.088435	0.056738	0.049425	0.08642	0.037453	0.049751	0.408805	0.029412	0.119487	0.0	0.070922	0.061728	0.052381	0.056497	0.048387	0.062893	0.057018	0.0	0.025641	0.059829	0.091787	0.08046	0.0	0.036458	0.059361	0.022222	0.047619	0.052288	0.041667	0.052288	0.033862	0.0	0.033677	0.0	0.0	0.137853	0.026042	0.141026	0.02924	0.047619	0.10303	0.054726	0.057018	0.032051	0.070513	0.077381	0.028249	0.170543	0.085106	0.0	0.08642	0.057471	0.0	0.052209	0.054645	0.0	0.087179	0.03003	0.0	0.042735	0.11746	0.037037	0.022803	0.030532	0.027778	0.017857	0.227642	0.166667	0.12328	0.189394	0.055556	0.031746	0.037037	0.0	0.0	0.194255	0.055556	0.118519	0.054422	0.141243	0.069444	0.031111	0.025253	0.097778	0.032864	0.0	0.022222	0.09434	0.088889	0.027322	0.081871	
D00227	0.01626	0.0	0.008772	0.0	0.0	0.0	0.014493	0.009804	0.010256	0.027211	0.00939	0.0	1.0	0.008772	0.009524	0.0	0.0	0.048485	0.0	0.009009	0.020833	0.0	0.095238	0.0	0.016071	0.0	0.021858	0.0	0.009524	0.008439	0.009804	0.494624	0.026667	0.0	0.011696	0.015873	0.013605	0.03252	0.063492	0.014085	0.0	0.04902	0.0	0.013699	0.0	0.041514	0.009877	0.05	0.010929	0.010256	0.0	0.0	0.0	0.0	0.0	0.019231	0.0	0.039216	0.024691	0.062893	0.269006	0.019324	0.018018	0.017778	0.0	0.0	0.15873	0.009009	0.0	0.011696	0.046296	0.0	0.011905	0.0	0.012658	0.02	0.025641	0.010256	0.019324	0.019048	0.033816	0.0	0.024155	0.024155	0.010256	0.023474	0.020325	0.0	0.034314	0.070707	0.052778	0.0	0.02451	0.030833	0.00939	0.026042	0.008439	0.011494	0.024055	0.006601	0.027778	0.012821	0.0	0.042778	0.0	0.0	0.0	0.02381	0.008658	0.008547	0.049808	0.0	0.0	0.038251	0.009009	0.00939	0.017857	0.008333	0.0	0.0	0.009524	0.027132	0.034314	0.255556	0.008032	0.0	0.014925	0.0	0.026316	0.012903	0.0	0.0	0.0	0.0	0.037453	0.011299	0.061303	0.02381	0.008889	0.019324	0.009009	0.409091	0.0	0.0	0.106061	0.0	0.077778	0.0	0.00823	0.032558	0.007092	0.008032	0.061033	0.021505	0.030651	0.025253	0.008547	0.031111	0.038462	0.0	0.014925	0.0	0.0	0.023392	0.046296	0.0	0.0	0.024876	0.010101	0.0	0.0	0.028736	0.0	0.014085	0.034188	0.0	0.0	0.022222	0.027778	0.0	0.0	0.0375	0.0	0.0	0.0	0.009091	0.0	0.425	0.00939	0.039394	0.013514	0.037975	0.013889	0.0	0.070423	0.030597	0.0	0.091503	0.0	0.013115	0.009259	0.0	0.0	0.0	0.013333	0.0	0.315315	0.008658	0.019324	0.013072	0.0	0.0	0.0	0.008547	0.041026	0.024691	0.009009	0.0	0.109524	0.0	0.010101	0.056497	0.010753	
D00232	0.036364	0.060606	0.134615	0.032922	0.061111	0.092276	0.195238	0.292308	0.065789	0.015385	0.156746	0.0	0.008772	1.0	0.036145	0.013889	0.03125	0.0	0.014286	0.034483	0.0	0.0	0.0	0.015873	0.197819	0.124444	0.012987	0.011111	0.020884	0.162083	0.063291	0.014706	0.036232	0.029851	0.042857	0.107407	0.048387	0.042361	0.092105	0.156746	0.02439	0.060241	0.084444	0.051587	0.02439	0.036164	0.19359	0.021645	0.0	0.047619	0.029851	0.015152	0.013158	0.030769	0.084444	0.141243	0.012987	0.011765	0.014286	0.05314	0.021739	0.032129	0.0	0.051724	0.046154	0.130208	0.010417	0.2	0.0	0.079602	0.041667	0.014706	0.058824	0.013158	0.072797	0.0	0.029851	0.026496	0.036145	0.011628	0.0	0.029851	0.044715	0.036145	0.09009	0.047619	0.089888	0.02381	0.019841	0.035294	0.039773	0.103509	0.02008	0.044803	0.028571	0.021097	0.232456	0.042254	0.080128	0.340677	0.056225	0.0	0.023148	0.08776	0.013699	0.119858	0.11619	0.034364	0.17316	0.05618	0.185185	0.05914	0.0	0.012821	0.071429	0.035714	0.028986	0.254386	0.044118	0.078125	0.061728	0.01634	0.015873	0.031915	0.109848	0.0	0.016461	0.0	0.049242	0.013158	0.107576	0.014925	0.089947	0.015385	0.025397	0.013514	0.094276	0.011628	0.045977	0.036145	0.077236	0.024096	0.0	0.115018	0.022727	0.025974	0.025	0.057971	0.107364	0.10989	0.09596	0.060932	0.06746	0.012346	0.116304	0.020576	0.402985	0.065891	0.031915	0.014493	0.073333	0.071795	0.025	0.016975	0.034226	0.092896	0.097701	0.05	0.064935	0.0	0.027397	0.027778	0.026667	0.044177	0.150794	0.014493	0.039216	0.069444	0.013158	0.030769	0.0	0.119216	0.051643	0.008658	0.098851	0.08227	0.066667	0.025641	0.048193	0.097436	0.162162	0.050179	0.027451	0.074713	0.0	0.07734	0.012987	0.0	0.0	0.02	0.079167	0.040404	0.030769	0.090659	0.093496	0.13615	0.014925	0.033333	0.011765	0.0	0.046154	0.077922	0.030303	0.139095	0.012048	0.0	0.161404	0.022857	0.018315	0.005479	0.037975	0.008547	0.04	
D00234	0.020408	0.043716	0.011765	0.0	0.030303	0.011628	0.068493	0.040541	0.184127	0.091975	0.025316	0.077604	0.009524	0.036145	1.0	0.126437	0.080247	0.071045	0.102299	0.13653	0.062893	0.114208	0.015625	0.094872	0.072398	0.032468	0.028571	0.0	0.116432	0.060241	0.165657	0.016129	0.054645	0.08655	0.086885	0.083525	0.065455	0.143902	0.075117	0.034188	0.050228	0.248718	0.082126	0.037975	0.012987	0.052189	0.022472	0.090909	0.123656	0.072464	0.067816	0.112346	0.127957	0.070238	0.107843	0.033333	0.120635	0.100926	0.091954	0.053763	0.073251	0.223958	0.228986	0.107359	0.0	0.014925	0.0	0.092105	0.0	0.015152	0.292929	0.153086	0.054645	0.155556	0.050794	0.060606	0.044444	0.009009	0.119718	0.072072	0.181818	0.126061	0.071171	0.081279	0.10398	0.089189	0.121138	0.048889	0.067568	0.108676	0.089744	0.009901	0.043556	0.084921	0.047243	0.020091	0.047619	0.017677	0.105442	0.018349	0.047009	0.138365	0.175439	0.074667	0.07957	0.063158	0.064677	0.075	0.0	0.019608	0.037801	0.02924	0.062147	0.035714	0.095614	0.180392	0.015385	0.1075	0.048087	0.0	0.160784	0.089139	0.121463	0.058039	0.117073	0.125683	0.094286	0.139181	0.166216	0.155914	0.010638	0.143396	0.05	0.047619	0.131111	0.041026	0.055556	0.047368	0.109211	0.078378	0.075758	0.012821	0.089697	0.142063	0.067521	0.141799	0.056338	0.177381	0.071429	0.042105	0.054983	0.073256	0.213333	0.119203	0.049123	0.044749	0.035714	0.060976	0.083534	0.044444	0.022523	0.044444	0.133036	0.041667	0.049206	0.0	0.0	0.090141	0.051643	0.168362	0.103825	0.025253	0.115344	0.180392	0.063492	0.056497	0.093333	0.081026	0.068182	0.089697	0.171795	0.033333	0.203509	0.131217	0.018315	0.065934	0.072464	0.027778	0.042857	0.081871	0.037037	0.042636	0.080635	0.076923	0.03484	0.060484	0.116402	0.015152	0.175163	0.176667	0.077778	0.214379	0.130818	0.077903	0.090043	0.0	0.016393	0.095299	0.096296	0.028249	0.045977	0.068519	0.149686	0.056911	0.019737	0.111647	0.046414	0.022222	0.07	0.057672	0.095652	0.033816	0.111979	
D00235	0.085714	0.083333	0.042857	0.031746	0.071429	0.042254	0.047619	0.031746	0.064327	0.111111	0.046154	0.030303	0.0	0.013889	0.126437	1.0	0.305556	0.185185	0.069444	0.098958	0.071429	0.030864	0.0	0.031008	0.016822	0.041667	0.060606	0.105263	0.1	0.065728	0.072222	0.0	0.12766	0.049645	0.032051	0.056277	0.105691	0.082222	0.083333	0.041026	0.065574	0.045455	0.305556	0.088542	0.0	0.082353	0.0	0.071429	0.054545	0.050847	0.049645	0.434343	0.061728	0.051852	0.103448	0.042553	0.060606	0.03125	0.405405	0.08	0.018265	0.088889	0.104167	0.033333	0.065217	0.0	0.022222	0.059701	0.0	0.0	0.069652	0.027778	0.104167	0.487179	0.08806	0.068182	0.0	0.010929	0.072581	0.096774	0.063492	0.139535	0.084746	0.036458	0.095238	0.067708	0.072072	0.063492	0.046875	0.084656	0.089552	0.047059	0.133333	0.123188	0.061905	0.128205	0.041096	0.057692	0.045788	0.0	0.029412	0.088889	0.037736	0.048433	0.065359	0.068273	0.090909	0.059211	0.013699	0.086957	0.022989	0.068182	0.214286	0.034483	0.065657	0.052083	0.019231	0.031532	0.047619	0.0625	0.069892	0.076923	0.055914	0.031111	0.04386	0.018182	0.038251	0.026144	0.052381	0.075472	0.051282	0.028369	0.040816	0.305556	0.029412	0.142857	0.058824	0.020202	0.053922	0.041667	0.014493	0.0	0.028986	0.082251	0.019324	0.040936	0.105263	0.045752	0.093897	0.036145	0.119342	0.122066	0.09596	0.11875	0.031746	0.138365	0.041667	0.037559	0.054795	0.275	0.097701	0.159091	0.024044	0.012346	0.065934	0.036232	0.022727	0.072222	0.119048	0.083333	0.464912	0.136054	0.02381	0.155172	0.054054	0.186047	0.069444	0.124183	0.406504	0.028986	0.239316	0.038961	0.163121	0.041667	0.066667	0.08547	0.033333	0.033898	0.041026	0.053459	0.009524	0.063063	0.060317	0.047619	0.086636	0.097196	0.404762	0.0	0.028986	0.111111	0.014925	0.027778	0.146341	0.106667	0.139785	0.027778	0.0	0.04902	0.064516	0.0	0.139535	0.072222	0.050725	0.037037	0.060109	0.072072	0.054726	0.064516	0.048309	0.071895	0.021858	0.071429	0.072727	
D00241	0.192308	0.184211	0.064516	0.054545	0.141414	0.063492	0.092593	0.074074	0.212121	0.072072	0.070175	0.155039	0.0	0.03125	0.080247	0.305556	1.0	0.093023	0.198198	0.17284	0.1875	0.131783	0.0	0.066667	0.04433	0.034483	0.061224	0.206897	0.134615	0.045455	0.194444	0.0	0.179487	0.058333	0.085271	0.077295	0.151515	0.085784	0.074074	0.016667	0.054545	0.087719	0.12	0.05	0.0	0.049383	0.0	0.06	0.0625	0.078431	0.058333	0.152381	0.170543	0.061404	0.075472	0.02439	0.166667	0.092593	0.153846	0.093023	0.052083	0.09434	0.136905	0.037037	0.0	0.0	0.054054	0.084746	0.0	0.0	0.128655	0.058333	0.179487	0.186047	0.101111	0.176471	0.075	0.018519	0.075758	0.12963	0.111111	0.166667	0.108974	0.059524	0.071895	0.226667	0.185792	0.052632	0.052632	0.115152	0.118644	0.051282	0.137415	0.119048	0.089091	0.114894	0.078125	0.2	0.005682	0.0	0.067797	0.105263	0.090909	0.045045	0.183333	0.094595	0.081633	0.087065	0.0	0.096774	0.025	0.133333	0.1	0.019231	0.055556	0.09697	0.0	0.050505	0.031008	0.073171	0.040936	0.074074	0.087421	0.049751	0.079602	0.042553	0.04321	0.030303	0.111111	0.096296	0.056338	0.059829	0.1	0.27957	0.032051	0.195122	0.077922	0.04023	0.043011	0.028736	0.032787	0.0	0.034188	0.151515	0.021505	0.046667	0.184397	0.077519	0.028986	0.0	0.05	0.068627	0.107345	0.152582	0.039474	0.143262	0.079365	0.047619	0.080729	0.247619	0.159722	0.149123	0.040252	0.021277	0.05098	0.081081	0.085714	0.124183	0.098039	0.174603	0.195122	0.195122	0.048611	0.090909	0.059701	0.157895	0.116667	0.136364	0.159091	0.061404	0.180952	0.0	0.108527	0.047619	0.073529	0.026316	0.037736	0.018868	0.083333	0.039604	0.0	0.092308	0.159477	0.057143	0.067323	0.073463	0.181818	0.0	0.061404	0.241667	0.033898	0.08547	0.176471	0.134328	0.166667	0.058824	0.0	0.14881	0.100629	0.078947	0.157407	0.061728	0.059829	0.030303	0.14	0.09596	0.032258	0.181818	0.05914	0.059259	0.024691	0.081633	0.106383	
D00255	0.027027	0.04	0.042254	0.015385	0.022727	0.041667	0.03288	0.03341	0.02623	0.117073	0.045455	0.049471	0.048485	0.0	0.071045	0.185185	0.093023	1.0	0.054519	0.070202	0.031008	0.050404	0.06	0.078307	0.031221	0.033333	0.0	0.04878	0.045833	0.038029	0.025	0.085106	0.039216	0.069976	0.046499	0.060668	0.035556	0.058503	0.083333	0.009804	0.015625	0.014706	0.169872	0.046537	0.0	0.131435	0.0	0.144231	0.037662	0.052956	0.069976	0.318981	0.048571	0.073086	0.032258	0.0	0.066753	0.029744	0.401852	0.066667	0.10719	0.08638	0.089646	0.053209	0.0	0.0	0.0	0.045842	0.0	0.0	0.141741	0.056839	0.019231	0.170068	0.043981	0.02963	0.017007	0.0	0.077957	0.041026	0.073264	0.032653	0.051852	0.041741	0.0633	0.044444	0.048308	0.015152	0.127119	0.107604	0.150794	0.046512	0.058065	0.091324	0.157116	0.047458	0.028376	0.067308	0.032258	0.0	0.035394	0.020833	0.039835	0.045584	0.051374	0.058233	0.016949	0.049845	0.013514	0.013514	0.126068	0.021739	0.094203	0.008333	0.129109	0.041099	0.0	0.044444	0.06712	0.04	0.078142	0.0953	0.10858	0.10266	0.084985	0.072391	0.043794	0.065778	0.048163	0.054847	0.050633	0.071498	0.043155	0.093023	0.022727	0.076923	0.076305	0.050598	0.034369	0.082796	0.123264	0.063492	0.073086	0.045893	0.16619	0.033333	0.077586	0.064488	0.086735	0.011628	0.063492	0.093122	0.101082	0.044186	0.031373	0.06	0.04326	0.030093	0.029825	0.085106	0.043716	0.02	0.054765	0.0	0.111338	0.035461	0.022222	0.080833	0.067797	0.083425	0.177305	0.098039	0.073545	0.078307	0.017544	0.085106	0.030769	0.073545	0.156667	0.097475	0.165041	0.0125	0.118667	0.047704	0.038462	0.07885	0.052956	0.068966	0.086636	0.050314	0.00939	0.012821	0.051563	0.023256	0.414815	0.080556	0.166667	0.057692	0.073086	0.02807	0.12724	0.069976	0.034043	0.044444	0.047343	0.010753	0.065217	0.044914	0.034872	0.01773	0.042553	0.053047	0.071498	0.064286	0.045699	0.062286	0.079487	0.0625	0.061836	0.138988	0.044524	0.111111	0.032164	
D00270	0.039216	0.049645	0.0	0.044444	0.058333	0.0	0.055556	0.056497	0.163399	0.089431	0.0	0.156028	0.0	0.014286	0.102299	0.069444	0.198198	0.054519	1.0	0.138889	0.2	0.212121	0.0	0.209524	0.030421	0.043011	0.0	0.025641	0.134503	0.062802	0.166667	0.0	0.094203	0.279279	0.099291	0.081081	0.047619	0.088584	0.154321	0.0	0.093567	0.058201	0.052632	0.068783	0.05	0.054118	0.0	0.102564	0.129252	0.098765	0.392157	0.108943	0.6	0.416667	0.109091	0.021739	0.574074	0.072222	0.081481	0.0625	0.130208	0.121637	0.062564	0.075758	0.044444	0.0	0.0	0.102151	0.0	0.019608	0.133333	0.116279	0.070922	0.064103	0.057971	0.189189	0.108527	0.0	0.039785	0.107345	0.064481	0.083333	0.084746	0.101695	0.078788	0.257862	0.147059	0.090395	0.109195	0.196429	0.098958	0.0	0.043716	0.056944	0.04086	0.016949	0.047619	0.144928	0.042697	0.021277	0.046875	0.077519	0.090278	0.068452	0.558824	0.027778	0.081761	0.081081	0.0	0.033333	0.088608	0.055556	0.050725	0.048485	0.095238	0.137931	0.0	0.046948	0.37037	0.020833	0.096045	0.077922	0.091954	0.234973	0.074074	0.072	0.127273	0.258333	0.085859	0.096732	0.0	0.130081	0.074074	0.055556	0.037349	0.134752	0.056911	0.053763	0.055556	0.101695	0.058854	0.0	0.162393	0.093333	0.089947	0.067901	0.04023	0.222222	0.061033	0.0	0.047619	0.063927	0.109375	0.090535	0.024096	0.045198	0.048309	0.028571	0.041096	0.050725	0.039548	0.050725	0.061905	0.012821	0.050549	0.0	0.0	0.162963	0.05848	0.27907	0.088435	0.06	0.31746	0.146199	0.071429	0.098485	0.070922	0.210145	0.012121	0.097561	0.111111	0.0	0.066667	0.325581	0.0	0.055556	0.098765	0.0	0.094444	0.075908	0.0	0.085714	0.547619	0.059829	0.024531	0.052976	0.062893	0.0	0.105691	0.152778	0.060753	0.126984	0.087302	0.047009	0.055556	0.0	0.0	0.478217	0.048387	0.113821	0.077519	0.093567	0.32381	0.033333	0.010753	0.068493	0.084656	0.0	0.10582	0.068027	0.109091	0.102564	0.111111	
D00274	0.138889	0.072917	0.022727	0.025	0.076023	0.0	0.093333	0.074561	0.368421	0.103448	0.024096	0.121212	0.009009	0.034483	0.13653	0.098958	0.17284	0.070202	0.138889	1.0	0.121212	0.123077	0.0	0.081871	0.081739	0.045833	0.027027	0.035088	0.172381	0.05303	0.114155	0.015152	0.147222	0.041667	0.145161	0.060932	0.113095	0.153175	0.084444	0.016064	0.047009	0.112554	0.048246	0.036145	0.012346	0.047059	0.010753	0.060185	0.061905	0.107981	0.025641	0.060109	0.161458	0.026455	0.04329	0.037037	0.158974	0.096491	0.05641	0.054726	0.078431	0.07316	0.086008	0.089431	0.0	0.014085	0.044444	0.082305	0.0	0.014286	0.166228	0.041667	0.238095	0.077295	0.037453	0.116959	0.075269	0.04955	0.209662	0.155251	0.040741	0.081967	0.082251	0.059072	0.097222	0.16895	0.120155	0.045833	0.054852	0.122807	0.074297	0.0	0.057143	0.13374	0.122222	0.05045	0.065134	0.398693	0.066987	0.036036	0.052846	0.071038	0.053922	0.051768	0.114583	0.089347	0.045662	0.088889	0.045977	0.117886	0.068027	0.073446	0.091398	0.022222	0.109705	0.159817	0.050505	0.076628	0.05641	0.014925	0.195238	0.134831	0.118981	0.040293	0.062271	0.073039	0.081081	0.055556	0.038314	0.112308	0.0	0.042328	0.057292	0.073446	0.084722	0.10101	0.06734	0.03252	0.085366	0.183099	0.148684	0.012195	0.043011	0.162791	0.069106	0.079812	0.117371	0.024155	0.088123	0.009901	0.087542	0.168675	0.098765	0.277778	0.014521	0.058667	0.065891	0.0	0.06367	0.068783	0.057018	0.068783	0.013502	0.033816	0.044444	0.0	0.0	0.103604	0.076577	0.164021	0.079602	0.090909	0.082126	0.135135	0.100775	0.052083	0.100529	0.109453	0.066667	0.060109	0.132184	0.014035	0.166667	0.050926	0.0	0.087814	0.035088	0.012987	0.133333	0.057851	0.035714	0.098039	0.153704	0.028249	0.035169	0.056943	0.07619	0.0	0.096045	0.19086	0.152703	0.092896	0.084746	0.052632	0.060241	0.0	0.015385	0.169361	0.059072	0.048387	0.071038	0.047009	0.026042	0.07451	0.060606	0.039427	0.065041	0.0	0.058824	0.074627	0.122066	0.060185	0.177083	
D00281	0.074074	0.075	0.0	0.0	0.090909	0.0	0.049383	0.050314	0.106383	0.07619	0.0	0.126984	0.020833	0.0	0.062893	0.071429	0.1875	0.031008	0.2	0.121212	1.0	0.130081	0.0	0.052525	0.010431	0.017544	0.0	0.0	0.096154	0.041667	0.106667	0.0	0.073171	0.045614	0.055556	0.043478	0.038095	0.041063	0.056604	0.0	0.056604	0.034483	0.058824	0.045977	0.0	0.015873	0.0	0.040816	0.057971	0.053333	0.045614	0.050926	0.170732	0.048148	0.078431	0.0	0.15873	0.096154	0.075	0.097561	0.044086	0.064151	0.036723	0.05	0.0	0.0	0.0	0.045198	0.0	0.0	0.056497	0.081081	0.073171	0.065217	0.03125	0.9	0.078947	0.0	0.026786	0.092593	0.043636	0.052632	0.036364	0.055556	0.046667	0.119497	0.09375	0.054545	0.035714	0.053571	0.032258	0.0	0.037037	0.022388	0.023214	0.012821	0.041667	0.095238	0.005814	0.0	0.045977	0.081081	0.087302	0.045872	0.153846	0.025641	0.0625	0.028571	0.0	0.047619	0.038961	0.085714	0.076923	0.0625	0.051724	0.074074	0.0	0.026667	0.043333	0.0	0.081761	0.041667	0.038624	0.042051	0.02549	0.028571	0.038462	0.042276	0.037634	0.050725	0.0	0.075926	0.068376	0.085714	0.019481	0.146341	0.051948	0.030952	0.038889	0.011696	0.023729	0.0	0.048148	0.042254	0.051724	0.070922	0.038462	0.04127	0.040404	0.0	0.051282	0.034314	0.05	0.060606	0.012987	0.038462	0.042328	0.031746	0.035354	0.076923	0.057692	0.076923	0.019658	0.030303	0.014778	0.0	0.0	0.034591	0.058824	0.146341	0.068182	0.068182	0.066667	0.035714	0.061538	0.076923	0.04878	0.043478	0.020833	0.048148	0.092593	0.0	0.045455	0.088889	0.0	0.03653	0.07483	0.0	0.041667	0.05102	0.0	0.044776	0.112821	0.060606	0.012554	0.022222	0.06383	0.0	0.048148	0.116279	0.024561	0.073874	0.055556	0.027778	0.033333	0.0	0.0	0.097661	0.042424	0.083333	0.081081	0.032704	0.046847	0.03125	0.018182	0.044776	0.033333	0.0	0.032258	0.054264	0.039216	0.0625	0.086957	
D00283	0.04386	0.032051	0.0	0.0	0.037037	0.0	0.068783	0.05291	0.179012	0.057971	0.0	0.204082	0.0	0.0	0.114208	0.030864	0.131783	0.050404	0.212121	0.123077	0.130081	1.0	0.0	0.103175	0.058974	0.024876	0.016667	0.0	0.089947	0.045045	0.149425	0.0	0.031447	0.115942	0.113333	0.041667	0.036232	0.083983	0.058201	0.0	0.041667	0.153005	0.04918	0.064677	0.015152	0.04	0.0	0.076023	0.594595	0.130952	0.092199	0.099259	0.318519	0.096296	0.05914	0.0	0.311594	0.084656	0.088435	0.044025	0.075117	0.132778	0.039524	0.093137	0.0	0.0	0.0	0.063725	0.0	0.0	0.10398	0.133333	0.031447	0.046784	0.02193	0.124031	0.115942	0.010582	0.166102	0.088542	0.044949	0.033333	0.024876	0.051282	0.122807	0.116402	0.12963	0.040404	0.102151	0.082051	0.061905	0.0	0.025253	0.016456	0.053846	0.026882	0.045045	0.156463	0.024211	0.020408	0.069652	0.034014	0.126667	0.036111	0.198582	0.075397	0.045198	0.096491	0.0	0.022222	0.06746	0.035461	0.03268	0.045198	0.048309	0.11828	0.037736	0.058559	0.15942	0.0	0.166667	0.040161	0.086559	0.072072	0.08	0.225532	0.181818	0.156028	0.129353	0.052047	0.0	0.162791	0.068027	0.035461	0.083936	0.08805	0.05814	0.050505	0.099502	0.014706	0.121354	0.0	0.121212	0.094017	0.135417	0.095238	0.037634	0.177305	0.04386	0.023256	0.025926	0.103604	0.093137	0.081395	0.011364	0.026042	0.045662	0.03653	0.021368	0.03268	0.026042	0.03268	0.095906	0.024242	0.0375	0.0	0.0	0.066667	0.037634	0.657143	0.029762	0.029762	0.243056	0.055556	0.04386	0.03268	0.031447	0.104938	0.028736	0.088889	0.06383	0.012346	0.029762	0.138365	0.0	0.040161	0.073446	0.0	0.123656	0.039755	0.013889	0.107981	0.143169	0.087302	0.023129	0.033616	0.045977	0.0	0.333333	0.104938	0.125269	0.140741	0.034722	0.019841	0.023148	0.0	0.0	0.12987	0.024876	0.121212	0.034014	0.05291	0.170543	0.090476	0.010101	0.042735	0.033333	0.0	0.041667	0.096154	0.128655	0.045198	0.144654	
