data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00180	0.122807	0.350877	0.95	0.368421	0.315789	0.769231	0.298246	0.421053	0.22807	0.122807	1.0	0.105263	0.172414	0.333333	0.105263	0.263158	0.22807	0.192982	0.140351	0.192982	0.140351	0.175439	0.210526	0.157895	0.273504	0.438596	0.210526	0.280702	0.245614	0.534247	0.210526	0.192982	0.263158	0.192982	0.22807	0.370968	0.175439	0.173913	0.280702	0.859649	0.263158	0.192982	0.368421	0.22807	0.263158	0.284553	0.416667	0.210526	0.192982	0.333333	0.140351	0.210526	0.175439	0.140351	0.385965	0.350877	0.175439	0.22807	0.210526	0.245614	0.105263	0.175439	0.087719	0.175439	0.280702	0.350877	0.192982	0.298246	0.140351	0.22807	0.122807	0.157895	0.263158	0.280702	0.329412	0.140351	0.192982	0.262295	0.157895	0.175439	0.16129	0.263158	0.3	0.175439	0.280702	0.210526	0.237288	0.263158	0.22807	0.140351	0.245614	0.679487	0.225352	0.214286	0.2	0.231884	0.366667	0.245614	0.238806	0.36036	0.210526	0.140351	0.22807	0.360656	0.175439	0.3875	0.350877	0.275362	0.461538	0.245614	0.328767	0.315789	0.22807	0.263158	0.315789	0.175439	0.333333	0.2	0.157895	0.333333	0.210526	0.151515	0.104478	0.1	0.296875	0.157895	0.192982	0.157895	0.175439	0.140351	0.723684	0.140351	0.280702	0.245614	0.136986	0.263158	0.297297	0.188406	0.157895	0.245614	0.12069	0.22807	0.105263	0.357143	0.122807	0.175439	0.280702	0.157895	0.38806	0.381579	0.465116	0.241379	0.263158	0.25974	0.410526	0.253731	0.327586	0.175439	0.285714	0.263158	0.280702	0.298246	0.202532	0.298246	0.266187	0.368421	0.298246	0.210526	0.350877	0.175439	0.298246	0.298246	0.157895	0.192982	0.35	0.280702	0.368421	0.210526	0.298246	0.192982	0.175439	0.426471	0.263158	0.22807	0.710145	0.415584	0.298246	0.280702	0.280702	0.390909	0.846154	0.246154	0.145161	0.192982	0.207207	0.25	0.280702	0.210526	0.192982	0.192982	0.140351	0.192982	0.280702	0.389831	0.265625	0.473684	0.263158	0.197183	0.385965	0.157895	0.280702	0.333333	0.157895	0.344262	0.280702	0.220339	0.350877	0.368421	0.17284	0.22807	0.22807	0.298246	0.280702	
D00225	0.25	0.25	0.1	0.170213	0.333333	0.092308	0.2	0.229167	0.348837	0.444444	0.105263	1.0	0.258621	0.109091	0.46	0.277778	0.361111	0.44186	0.5	0.346939	0.25	0.388889	0.194444	0.5	0.188034	0.212766	0.157895	0.194444	0.309091	0.150685	0.348837	0.277778	0.277778	0.388889	0.333333	0.241935	0.416667	0.289855	0.243902	0.122807	0.170732	0.361702	0.282609	0.25	0.146341	0.195122	0.154762	0.216216	0.416667	0.2	0.305556	0.361111	0.567568	0.333333	0.266667	0.138889	0.538462	0.282609	0.333333	0.305556	0.298246	0.263158	0.345455	0.327273	0.138889	0.166667	0.361111	0.208333	0.166667	0.222222	0.321429	0.444444	0.333333	0.222222	0.188235	0.222222	0.333333	0.114754	0.276596	0.382979	0.387097	0.25	0.214286	0.255319	0.452381	0.297872	0.271186	0.162791	0.227273	0.375	0.25	0.102564	0.239437	0.285714	0.25	0.26087	0.183333	0.333333	0.186567	0.099099	0.22449	0.333333	0.166667	0.155738	0.472222	0.175	0.309524	0.231884	0.153846	0.294118	0.191781	0.305556	0.222222	0.138889	0.3	0.234043	0.166667	0.216667	0.361111	0.111111	0.333333	0.30303	0.38806	0.316667	0.203125	0.333333	0.369565	0.361111	0.277778	0.372549	0.105263	0.416667	0.222222	0.333333	0.328767	0.194444	0.175676	0.217391	0.48	0.244444	0.310345	0.166667	0.388889	0.242857	0.333333	0.210526	0.3	0.444444	0.164179	0.171053	0.139535	0.275862	0.320755	0.246753	0.126316	0.238806	0.189655	0.25	0.285714	0.333333	0.2	0.25	0.265823	0.098039	0.172662	0.166667	0.138889	0.311111	0.175	0.444444	0.277778	0.234043	0.307692	0.326923	0.25	0.25	0.317073	0.307692	0.27027	0.527778	0.333333	0.176471	0.351351	0.358974	0.115942	0.142857	0.179487	0.189189	0.291667	0.172727	0.123077	0.230769	0.33871	0.277778	0.243243	0.109091	0.194444	0.166667	0.5	0.325	0.321429	0.388889	0.305556	0.127119	0.265625	0.130435	0.222222	0.28169	0.352941	0.333333	0.333333	0.254902	0.555556	0.180328	0.306122	0.338983	0.210526	0.138889	0.283951	0.210526	0.261905	0.27027	0.222222	
D00227	0.224138	0.310345	0.183333	0.206897	0.344828	0.215385	0.172414	0.224138	0.293103	0.327586	0.172414	0.258621	1.0	0.189655	0.241379	0.275862	0.293103	0.327586	0.293103	0.310345	0.224138	0.293103	0.275862	0.241379	0.25641	0.310345	0.258621	0.206897	0.258621	0.191781	0.241379	0.448276	0.310345	0.275862	0.37931	0.258065	0.293103	0.246377	0.362069	0.137931	0.310345	0.362069	0.241379	0.224138	0.310345	0.284553	0.214286	0.362069	0.293103	0.293103	0.310345	0.258621	0.258621	0.327586	0.241379	0.275862	0.241379	0.310345	0.327586	0.362069	0.482759	0.241379	0.258621	0.258621	0.258621	0.310345	0.396552	0.206897	0.137931	0.224138	0.224138	0.275862	0.344828	0.224138	0.223529	0.241379	0.258621	0.114754	0.310345	0.293103	0.241935	0.396552	0.257143	0.224138	0.310345	0.206897	0.135593	0.293103	0.293103	0.327586	0.344828	0.24359	0.267606	0.257143	0.183333	0.246377	0.2	0.293103	0.238806	0.189189	0.206897	0.258621	0.224138	0.254098	0.275862	0.2125	0.189655	0.202899	0.2	0.224138	0.246575	0.344828	0.310345	0.362069	0.275862	0.258621	0.293103	0.183333	0.275862	0.224138	0.241379	0.242424	0.19403	0.516667	0.140625	0.241379	0.241379	0.241379	0.241379	0.275862	0.236842	0.258621	0.275862	0.293103	0.260274	0.293103	0.27027	0.15942	0.206897	0.310345	0.189655	0.586207	0.241379	0.242857	0.206897	0.275862	0.344828	0.224138	0.238806	0.355263	0.244186	0.258621	0.275862	0.272727	0.284211	0.238806	0.172414	0.241379	0.222222	0.310345	0.293103	0.327586	0.227848	0.12069	0.251799	0.275862	0.206897	0.206897	0.327586	0.310345	0.275862	0.327586	0.241379	0.241379	0.183333	0.275862	0.293103	0.241379	0.327586	0.258621	0.275862	0.338235	0.310345	0.310345	0.217391	0.220779	0.189655	0.586207	0.327586	0.281818	0.169231	0.230769	0.274194	0.224138	0.225225	0.177273	0.224138	0.275862	0.275862	0.344828	0.206897	0.241379	0.413793	0.228814	0.265625	0.258621	0.482759	0.323944	0.344828	0.224138	0.327586	0.241379	0.241379	0.180328	0.413793	0.271186	0.206897	0.172414	0.358025	0.258621	0.275862	0.344828	0.224138	
D00232	0.127273	0.181818	0.333333	0.254545	0.181818	0.384615	0.4	0.345455	0.290909	0.127273	0.333333	0.109091	0.189655	1.0	0.181818	0.254545	0.2	0.2	0.2	0.2	0.127273	0.2	0.236364	0.181818	0.239316	0.418182	0.145455	0.254545	0.163636	0.410959	0.2	0.145455	0.218182	0.254545	0.181818	0.225806	0.218182	0.188406	0.272727	0.385965	0.272727	0.254545	0.4	0.2	0.272727	0.235772	0.369048	0.290909	0.236364	0.345455	0.236364	0.254545	0.181818	0.218182	0.272727	0.272727	0.181818	0.218182	0.272727	0.218182	0.140351	0.157895	0.072727	0.181818	0.254545	0.309091	0.2	0.345455	0.145455	0.309091	0.160714	0.181818	0.272727	0.290909	0.270588	0.145455	0.218182	0.180328	0.145455	0.181818	0.112903	0.236364	0.271429	0.163636	0.290909	0.2	0.305085	0.290909	0.290909	0.127273	0.254545	0.371795	0.253521	0.285714	0.116667	0.231884	0.383333	0.236364	0.253731	0.387387	0.309091	0.127273	0.309091	0.303279	0.2	0.3375	0.272727	0.26087	0.430769	0.254545	0.493151	0.2	0.218182	0.327273	0.254545	0.236364	0.272727	0.316667	0.272727	0.272727	0.163636	0.151515	0.164179	0.2	0.28125	0.163636	0.218182	0.2	0.145455	0.163636	0.368421	0.2	0.290909	0.236364	0.191781	0.236364	0.459459	0.202899	0.163636	0.2	0.189655	0.272727	0.145455	0.4	0.163636	0.236364	0.145455	0.2	0.402985	0.368421	0.395349	0.224138	0.218182	0.246753	0.347368	0.208955	0.448276	0.160714	0.15873	0.218182	0.254545	0.272727	0.240506	0.2	0.230216	0.327273	0.236364	0.218182	0.309091	0.218182	0.290909	0.236364	0.163636	0.218182	0.366667	0.218182	0.236364	0.236364	0.290909	0.2	0.163636	0.397059	0.236364	0.218182	0.405797	0.415584	0.309091	0.254545	0.181818	0.309091	0.384615	0.261538	0.16129	0.2	0.18018	0.209091	0.290909	0.254545	0.2	0.163636	0.125	0.2	0.218182	0.305085	0.21875	0.381818	0.2	0.15493	0.163636	0.127273	0.254545	0.236364	0.145455	0.278689	0.181818	0.186441	0.263158	0.290909	0.185185	0.218182	0.236364	0.290909	0.272727	
D00234	0.22	0.22	0.116667	0.16	0.28	0.138462	0.18	0.24	0.46	0.36	0.105263	0.46	0.241379	0.181818	1.0	0.38	0.3	0.48	0.46	0.34	0.2	0.46	0.24	0.38	0.273504	0.24	0.18	0.16	0.327273	0.246575	0.4	0.24	0.34	0.44	0.32	0.209677	0.34	0.333333	0.28	0.105263	0.2	0.36	0.26	0.230769	0.2	0.252033	0.202381	0.28	0.48	0.3	0.36	0.38	0.56	0.36	0.16	0.2	0.58	0.22	0.36	0.28	0.298246	0.368421	0.345455	0.327273	0.16	0.24	0.3	0.22	0.14	0.3	0.5	0.48	0.36	0.36	0.294118	0.18	0.28	0.213115	0.26	0.28	0.354839	0.4	0.357143	0.26	0.34	0.26	0.322034	0.18	0.26	0.36	0.25	0.166667	0.309859	0.3	0.283333	0.318841	0.25	0.32	0.320896	0.18018	0.24	0.28	0.38	0.221311	0.46	0.2125	0.28	0.318841	0.169231	0.176471	0.287671	0.28	0.28	0.24	0.3	0.3	0.16	0.3	0.44	0.16	0.44	0.333333	0.343284	0.316667	0.375	0.4	0.42	0.54	0.314815	0.470588	0.157895	0.46	0.22	0.34	0.383562	0.3	0.310811	0.289855	0.28	0.24	0.362069	0.24	0.42	0.314286	0.388889	0.26	0.28	0.5	0.253731	0.210526	0.22093	0.293103	0.264151	0.363636	0.168421	0.328358	0.241379	0.25	0.285714	0.34	0.254545	0.32	0.379747	0.098039	0.230216	0.2	0.18	0.28	0.22	0.52	0.38	0.3	0.36	0.5	0.283333	0.34	0.32	0.38	0.32	0.46	0.36	0.191176	0.5	0.46	0.144928	0.246753	0.28	0.3	0.32	0.209091	0.123077	0.369231	0.354839	0.26	0.333333	0.131818	0.36	0.22	0.44	0.44	0.375	0.46	0.4	0.169492	0.34375	0.14	0.24	0.352113	0.333333	0.28	0.34	0.294118	0.5	0.278689	0.22	0.288136	0.280702	0.22	0.345679	0.32	0.26	0.4	0.28	
D00235	0.366667	0.266667	0.266667	0.340426	0.5	0.246154	0.32	0.3125	0.44186	0.333333	0.263158	0.277778	0.275862	0.254545	0.38	1.0	0.566667	0.418605	0.419355	0.367347	0.233333	0.388889	0.333333	0.533333	0.213675	0.340426	0.368421	0.366667	0.363636	0.273973	0.418605	0.166667	0.419355	0.46875	0.3125	0.274194	0.5	0.318841	0.439024	0.280702	0.341463	0.319149	0.565217	0.365385	0.317073	0.219512	0.22619	0.432432	0.4	0.45	0.25	0.6	0.351351	0.266667	0.288889	0.333333	0.358974	0.369565	0.666667	0.2	0.298246	0.368421	0.290909	0.327273	0.266667	0.258065	0.3	0.354167	0.266667	0.266667	0.321429	0.4	0.5	0.735294	0.317647	0.2	0.4	0.229508	0.319149	0.404255	0.33871	0.416667	0.371429	0.297872	0.428571	0.404255	0.322034	0.325581	0.431818	0.375	0.442308	0.24359	0.352113	0.3	0.266667	0.362319	0.283333	0.483871	0.201493	0.162162	0.326531	0.3	0.361111	0.196721	0.411765	0.3	0.261905	0.333333	0.215385	0.411765	0.246575	0.433333	0.266667	0.305556	0.38	0.382979	0.333333	0.283333	0.411765	0.233333	0.377778	0.287879	0.268657	0.25	0.28125	0.4	0.391304	0.371429	0.351852	0.392157	0.25	0.375	0.233333	0.633333	0.30137	0.3125	0.256757	0.289855	0.3	0.288889	0.310345	0.309524	0.333333	0.357143	0.314815	0.263158	0.35	0.305556	0.283582	0.263158	0.244186	0.37931	0.358491	0.311688	0.231579	0.373134	0.293103	0.357143	0.31746	0.6	0.327273	0.516129	0.240506	0.254902	0.194245	0.333333	0.3	0.377778	0.4	0.388889	0.787879	0.382979	0.358974	0.423077	0.316667	0.366667	0.390244	0.435897	0.756757	0.322581	0.433333	0.279412	0.378378	0.282051	0.26087	0.246753	0.333333	0.405405	0.395833	0.218182	0.276923	0.338462	0.306452	0.333333	0.207207	0.136364	0.714286	0.266667	0.466667	0.4	0.321429	0.424242	0.441176	0.186441	0.359375	0.23913	0.233333	0.323944	0.352941	0.366667	0.533333	0.352941	0.290323	0.229508	0.326531	0.271186	0.245614	0.4	0.246914	0.315789	0.333333	0.405405	0.228571	
D00241	0.521739	0.366667	0.216667	0.212766	0.52	0.184615	0.3	0.333333	0.465116	0.32	0.22807	0.361111	0.293103	0.2	0.3	0.566667	1.0	0.348837	0.451613	0.408163	0.173913	0.388889	0.25	0.407407	0.179487	0.276596	0.289474	0.521739	0.236364	0.219178	0.418605	0.192308	0.612903	0.375	0.4375	0.258065	0.571429	0.231884	0.317073	0.22807	0.219512	0.361702	0.369565	0.288462	0.219512	0.162602	0.130952	0.378378	0.457143	0.375	0.28125	0.551724	0.432432	0.266667	0.222222	0.344828	0.410256	0.347826	0.517241	0.366667	0.280702	0.333333	0.327273	0.345455	0.16	0.258065	0.321429	0.333333	0.304348	0.3	0.339286	0.433333	0.724138	0.529412	0.247059	0.173913	0.444444	0.196721	0.255319	0.361702	0.274194	0.527778	0.271429	0.255319	0.380952	0.446809	0.355932	0.255814	0.363636	0.291667	0.384615	0.192308	0.28169	0.271429	0.216667	0.289855	0.266667	0.580645	0.149254	0.117117	0.285714	0.24	0.361111	0.155738	0.441176	0.25	0.309524	0.304348	0.184615	0.333333	0.232877	0.555556	0.259259	0.25	0.3	0.319149	0.30303	0.283333	0.411765	0.222222	0.311111	0.257576	0.253731	0.216667	0.25	0.311111	0.391304	0.342857	0.351852	0.372549	0.197368	0.40625	0.413793	0.592593	0.260274	0.3125	0.22973	0.246377	0.32	0.2	0.327586	0.357143	0.366667	0.3	0.259259	0.263158	0.325	0.333333	0.238806	0.236842	0.209302	0.293103	0.377358	0.285714	0.189474	0.298507	0.275862	0.321429	0.285714	0.586207	0.381818	0.548387	0.202532	0.196078	0.143885	0.185185	0.217391	0.4	0.35	0.472222	0.515152	0.297872	0.25641	0.326923	0.266667	0.37037	0.463415	0.307692	0.459459	0.387097	0.222222	0.235294	0.405405	0.307692	0.188406	0.220779	0.25641	0.378378	0.3125	0.163636	0.2	0.338462	0.290323	0.434783	0.162162	0.1	0.514286	0.266667	0.466667	0.525	0.339286	0.424242	0.529412	0.152542	0.328125	0.195652	0.25	0.28169	0.352941	0.416667	0.62069	0.352941	0.354839	0.180328	0.285714	0.338983	0.175439	0.26087	0.209877	0.315789	0.309524	0.459459	0.228571	
D00255	0.27907	0.209302	0.183333	0.170213	0.302326	0.2	0.26	0.208333	0.348837	0.372093	0.192982	0.44186	0.327586	0.2	0.48	0.418605	0.348837	1.0	0.372093	0.265306	0.255814	0.418605	0.325581	0.44186	0.25641	0.234043	0.162791	0.186047	0.309091	0.260274	0.418605	0.186047	0.27907	0.418605	0.372093	0.241935	0.395349	0.362319	0.209302	0.175439	0.186047	0.319149	0.391304	0.307692	0.186047	0.243902	0.214286	0.325581	0.372093	0.325581	0.255814	0.534884	0.325581	0.255814	0.111111	0.186047	0.325581	0.26087	0.604651	0.302326	0.368421	0.473684	0.418182	0.381818	0.093023	0.209302	0.27907	0.270833	0.093023	0.27907	0.535714	0.44186	0.348837	0.395349	0.247059	0.232558	0.302326	0.147541	0.276596	0.276596	0.370968	0.27907	0.3	0.382979	0.209302	0.319149	0.305085	0.139535	0.25	0.520833	0.384615	0.192308	0.28169	0.314286	0.366667	0.289855	0.283333	0.325581	0.238806	0.135135	0.326531	0.302326	0.325581	0.204918	0.372093	0.225	0.209302	0.275362	0.2	0.176471	0.315068	0.27907	0.232558	0.209302	0.46	0.382979	0.209302	0.283333	0.418605	0.139535	0.4	0.393939	0.328358	0.316667	0.359375	0.511111	0.369565	0.465116	0.407407	0.392157	0.197368	0.44186	0.255814	0.348837	0.342466	0.27907	0.324324	0.304348	0.36	0.2	0.327586	0.232558	0.395349	0.328571	0.407407	0.325581	0.27907	0.465116	0.268657	0.25	0.255814	0.310345	0.320755	0.285714	0.189474	0.298507	0.206897	0.357143	0.301587	0.372093	0.290909	0.27907	0.329114	0.137255	0.223022	0.186047	0.162791	0.355556	0.232558	0.395349	0.418605	0.276596	0.232558	0.403846	0.3	0.372093	0.255814	0.186047	0.372093	0.418605	0.418605	0.220588	0.44186	0.302326	0.188406	0.246753	0.209302	0.27907	0.3125	0.218182	0.184615	0.353846	0.419355	0.325581	0.387387	0.154545	0.395349	0.302326	0.488372	0.372093	0.339286	0.465116	0.325581	0.194915	0.3125	0.108696	0.232558	0.338028	0.313725	0.232558	0.325581	0.333333	0.418605	0.245902	0.244898	0.305085	0.263158	0.209302	0.320988	0.465116	0.302326	0.372093	0.27907	
D00270	0.225806	0.225806	0.133333	0.191489	0.419355	0.169231	0.24	0.25	0.534884	0.548387	0.140351	0.5	0.293103	0.2	0.46	0.419355	0.451613	0.372093	1.0	0.428571	0.225806	0.555556	0.258065	0.645161	0.213675	0.212766	0.184211	0.16129	0.272727	0.164384	0.465116	0.258065	0.354839	0.71875	0.25	0.258065	0.483871	0.246377	0.439024	0.175439	0.243902	0.361702	0.391304	0.288462	0.243902	0.211382	0.142857	0.351351	0.628571	0.275	0.5625	0.516129	0.621622	0.548387	0.244444	0.193548	0.589744	0.326087	0.483871	0.387097	0.280702	0.315789	0.309091	0.381818	0.129032	0.225806	0.225806	0.25	0.16129	0.258065	0.410714	0.483871	0.419355	0.382353	0.247059	0.225806	0.258065	0.180328	0.212766	0.425532	0.322581	0.416667	0.271429	0.191489	0.47619	0.319149	0.372881	0.232558	0.318182	0.395833	0.326923	0.141026	0.295775	0.285714	0.283333	0.289855	0.233333	0.451613	0.19403	0.099099	0.326531	0.258065	0.333333	0.147541	0.882353	0.1875	0.309524	0.289855	0.138462	0.27451	0.246575	0.354839	0.225806	0.138889	0.26	0.276596	0.151515	0.283333	0.735294	0.096774	0.288889	0.242424	0.298507	0.4	0.296875	0.355556	0.369565	0.657143	0.333333	0.392157	0.144737	0.4375	0.258065	0.419355	0.342466	0.125	0.243243	0.231884	0.28	0.2	0.37931	0.309524	0.483871	0.285714	0.314815	0.210526	0.4	0.472222	0.268657	0.184211	0.162791	0.275862	0.415094	0.272727	0.157895	0.298507	0.241379	0.303571	0.301587	0.419355	0.272727	0.354839	0.329114	0.156863	0.194245	0.193548	0.193548	0.355556	0.275	0.722222	0.424242	0.234043	0.282051	0.365385	0.283333	0.322581	0.390244	0.333333	0.378378	0.483871	0.322581	0.176471	0.351351	0.641026	0.173913	0.246753	0.333333	0.405405	0.354167	0.163636	0.153846	0.353846	0.5	0.354839	0.225225	0.109091	0.371429	0.193548	0.483871	0.375	0.375	0.454545	0.411765	0.127119	0.328125	0.173913	0.290323	0.43662	0.294118	0.322581	0.387097	0.333333	0.548387	0.196721	0.285714	0.288136	0.210526	0.225806	0.320988	0.236842	0.333333	0.459459	0.171429	
D00274	0.265306	0.367347	0.183333	0.204082	0.367347	0.184615	0.32	0.265306	0.612245	0.346939	0.192982	0.346939	0.310345	0.2	0.34	0.367347	0.408163	0.265306	0.428571	1.0	0.285714	0.387755	0.22449	0.408163	0.239316	0.285714	0.265306	0.265306	0.272727	0.232877	0.346939	0.306122	0.44898	0.44898	0.489796	0.258065	0.387755	0.405797	0.326531	0.22807	0.326531	0.408163	0.346939	0.230769	0.306122	0.284553	0.22619	0.285714	0.387755	0.387755	0.387755	0.346939	0.408163	0.387755	0.326531	0.346939	0.387755	0.428571	0.306122	0.367347	0.315789	0.421053	0.272727	0.272727	0.22449	0.204082	0.346939	0.265306	0.183673	0.244898	0.321429	0.387755	0.510204	0.285714	0.305882	0.265306	0.387755	0.229508	0.326531	0.44898	0.354839	0.530612	0.357143	0.22449	0.408163	0.306122	0.305085	0.306122	0.244898	0.306122	0.288462	0.25641	0.43662	0.385714	0.266667	0.434783	0.3	0.632653	0.283582	0.189189	0.204082	0.306122	0.428571	0.213115	0.408163	0.2125	0.22449	0.318841	0.246154	0.254902	0.260274	0.367347	0.326531	0.346939	0.28	0.244898	0.306122	0.3	0.326531	0.285714	0.306122	0.333333	0.313433	0.3	0.265625	0.387755	0.346939	0.346939	0.277778	0.45098	0.236842	0.367347	0.346939	0.408163	0.356164	0.367347	0.243243	0.202899	0.28	0.306122	0.362069	0.22449	0.367347	0.371429	0.277778	0.367347	0.367347	0.285714	0.283582	0.236842	0.267442	0.344828	0.358491	0.363636	0.284211	0.447761	0.241379	0.232143	0.349206	0.408163	0.345455	0.408163	0.341772	0.176471	0.251799	0.285714	0.22449	0.326531	0.408163	0.428571	0.387755	0.326531	0.326531	0.384615	0.25	0.408163	0.571429	0.346939	0.428571	0.408163	0.387755	0.264706	0.469388	0.367347	0.188406	0.25974	0.265306	0.326531	0.387755	0.218182	0.276923	0.384615	0.403226	0.265306	0.252252	0.172727	0.285714	0.204082	0.428571	0.44898	0.375	0.387755	0.530612	0.237288	0.328125	0.204082	0.285714	0.394366	0.333333	0.326531	0.44898	0.27451	0.326531	0.213115	0.285714	0.288136	0.210526	0.285714	0.345679	0.367347	0.346939	0.326531	0.326531	
D00281	0.190476	0.3	0.133333	0.148936	0.2	0.123077	0.12	0.145833	0.255814	0.28	0.140351	0.25	0.224138	0.127273	0.2	0.233333	0.173913	0.255814	0.225806	0.285714	1.0	0.277778	0.178571	0.259259	0.136752	0.234043	0.210526	0.285714	0.309091	0.109589	0.255814	0.269231	0.16129	0.15625	0.3125	0.193548	0.214286	0.231884	0.243902	0.140351	0.268293	0.276596	0.217391	0.173077	0.243902	0.130081	0.083333	0.27027	0.2	0.175	0.3125	0.206897	0.243243	0.3	0.288889	0.206897	0.230769	0.304348	0.172414	0.3	0.245614	0.22807	0.218182	0.2	0.2	0.16129	0.285714	0.1875	0.142857	0.133333	0.214286	0.266667	0.241379	0.264706	0.176471	0.913043	0.222222	0.180328	0.361702	0.234043	0.209677	0.361111	0.214286	0.297872	0.309524	0.212766	0.169492	0.27907	0.272727	0.25	0.192308	0.102564	0.211268	0.228571	0.233333	0.217391	0.133333	0.225806	0.11194	0.099099	0.122449	0.32	0.194444	0.106557	0.205882	0.1375	0.238095	0.188406	0.107692	0.176471	0.136986	0.222222	0.407407	0.472222	0.28	0.319149	0.272727	0.166667	0.176471	0.148148	0.311111	0.227273	0.164179	0.233333	0.15625	0.288889	0.23913	0.142857	0.166667	0.235294	0.105263	0.28125	0.172414	0.222222	0.164384	0.4375	0.135135	0.15942	0.24	0.4	0.172414	0.166667	0.266667	0.2	0.222222	0.342105	0.3	0.222222	0.119403	0.131579	0.104651	0.241379	0.188679	0.220779	0.136842	0.223881	0.12069	0.178571	0.190476	0.206897	0.145455	0.193548	0.189873	0.196078	0.115108	0.111111	0.095238	0.155556	0.275	0.194444	0.242424	0.276596	0.358974	0.230769	0.15	0.333333	0.268293	0.333333	0.243243	0.225806	0.333333	0.147059	0.243243	0.205128	0.115942	0.103896	0.358974	0.189189	0.3125	0.118182	0.138462	0.169231	0.258065	0.142857	0.144144	0.086364	0.257143	0.2	0.233333	0.225	0.178571	0.212121	0.352941	0.127119	0.1875	0.108696	0.214286	0.197183	0.235294	0.125	0.172414	0.137255	0.225806	0.196721	0.265306	0.220339	0.210526	0.047619	0.185185	0.315789	0.309524	0.216216	0.485714	
D00283	0.277778	0.277778	0.166667	0.170213	0.361111	0.184615	0.26	0.354167	0.511628	0.333333	0.175439	0.388889	0.293103	0.2	0.46	0.388889	0.388889	0.418605	0.555556	0.387755	0.277778	1.0	0.277778	0.527778	0.239316	0.191489	0.157895	0.25	0.254545	0.205479	0.627907	0.194444	0.333333	0.638889	0.416667	0.225806	0.444444	0.304348	0.317073	0.175439	0.243902	0.382979	0.304348	0.230769	0.243902	0.235772	0.154762	0.297297	0.805556	0.375	0.444444	0.5	0.432432	0.444444	0.2	0.277778	0.410256	0.304348	0.472222	0.305556	0.315789	0.350877	0.309091	0.4	0.111111	0.222222	0.277778	0.354167	0.166667	0.25	0.375	0.555556	0.416667	0.361111	0.235294	0.277778	0.361111	0.213115	0.234043	0.361702	0.33871	0.361111	0.257143	0.297872	0.380952	0.404255	0.305085	0.232558	0.272727	0.333333	0.269231	0.128205	0.267606	0.257143	0.25	0.289855	0.3	0.444444	0.216418	0.117117	0.326531	0.25	0.416667	0.163934	0.555556	0.175	0.285714	0.289855	0.169231	0.294118	0.273973	0.305556	0.222222	0.083333	0.26	0.340426	0.222222	0.316667	0.638889	0.194444	0.311111	0.242424	0.343284	0.366667	0.328125	0.422222	0.413043	0.638889	0.425926	0.411765	0.131579	0.527778	0.305556	0.361111	0.369863	0.166667	0.27027	0.246377	0.36	0.155556	0.362069	0.238095	0.444444	0.285714	0.259259	0.289474	0.3	0.361111	0.238806	0.236842	0.197674	0.327586	0.415094	0.324675	0.157895	0.283582	0.293103	0.321429	0.285714	0.333333	0.272727	0.333333	0.405063	0.176471	0.215827	0.166667	0.194444	0.355556	0.2	0.805556	0.361111	0.212766	0.179487	0.384615	0.316667	0.277778	0.317073	0.282051	0.351351	0.527778	0.25	0.25	0.351351	0.538462	0.188406	0.220779	0.282051	0.27027	0.270833	0.181818	0.184615	0.415385	0.370968	0.361111	0.243243	0.122727	0.333333	0.222222	0.694444	0.3	0.375	0.555556	0.361111	0.118644	0.328125	0.152174	0.25	0.309859	0.333333	0.361111	0.361111	0.352941	0.444444	0.196721	0.244898	0.271186	0.210526	0.222222	0.308642	0.289474	0.261905	0.378378	0.194444	
