data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.00527	0.02633	0.395896	0.021793	0.072642	0.055972	6.71E-4	0.042935	0.176531	0.022623	1.0	0.073225	0.099937	0.070053	0.037774	0.044177	0.052208	0.104272	0.087509	0.051481	0.034468	0.119003	0.077695	0.043258	0.144107	0.004817	0.064641	0.055879	0.032002	0.061008	0.062848	0.053749	0.050317	0.067056	0.003877	0.010954	0.039367	0.004943	0.007249	0.011653	0.014692	0.069211	0.034666	0.222792	0.001913	0.0175	0.024182	0.061672	0.025953	0.021072	0.01609	0.060538	0.0	0.011437	0.020606	0.053311	0.038452	4.14E-4	0.002811	0.023132	0.0	0.0	0.0	0.0	0.0	0.0	0.022586	0.010046	0.04569	0.261935	0.005982	0.171039	0.004386	0.22224	0.04069	0.070165	0.092033	0.0	0.016829	0.043833	0.013031	0.004664	0.103773	0.007927	0.036991	0.011493	0.031471	0.032601	0.025459	0.028167	0.01124	0.117022	0.066697	0.138208	0.043297	0.021125	0.038891	0.066404	0.029147	0.026377	0.012648	0.045556	0.189142	0.0	0.030271	0.012989	0.065644	0.446921	0.20549	0.138734	0.19043	0.018608	0.130325	0.213023	0.054061	0.076542	0.047466	0.034918	0.013587	0.07082	0.056868	0.0125	0.040096	0.047089	0.045331	0.037015	0.002388	0.00198	0.04948	0.011545	0.024901	0.008303	0.053077	0.030677	3.96E-4	0.026972	0.025629	0.009866	0.00557	0.109665	0.026423	0.029869	0.003304	0.037498	0.013495	0.027189	0.016851	0.010936	0.065458	0.043914	8.06E-4	5.38E-4	0.139011	0.049738	0.079544	0.004313	0.091134	0.013225	0.029734	0.008679	0.003407	0.961178	0.134495	0.018182	0.03681	0.066927	0.012488	0.058017	0.001521	0.027393	0.002309	0.020264	0.020849	0.022429	0.023374	0.105725	0.10343	0.099028	0.02046	0.119358	0.136439	0.0	0.016818	0.390094	0.005922	0.085375	0.024344	0.143186	0.001237	0.016775	0.020985	0.022691	0.021996	0.036074	0.004815	0.094023	0.115207	0.003153	0.02715	0.001731	0.015395	0.007988	0.141011	0.009079	3.4E-4	0.062118	0.001106	0.109095	0.014711	0.003609	
D00283	0.0	0.039865	0.142547	0.026566	0.001185	0.10573	0.0	0.091839	0.076292	0.051564	0.073225	1.0	0.105471	0.412214	0.025199	0.0694	0.014566	0.126662	0.015757	0.0	7.44E-4	0.065894	0.081998	5.02E-4	0.074669	0.026582	0.126824	0.041535	0.171029	0.128334	0.127315	0.076806	0.014838	0.001214	0.055056	0.056927	0.060066	0.030464	0.022205	0.024302	0.011171	0.15906	0.013789	0.050457	0.04593	0.032196	0.0	0.022467	0.087868	0.026798	4.41E-4	0.123199	0.0	0.0	0.020455	0.060915	0.014497	0.0	0.032427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013056	0.007051	0.100203	0.001988	0.10567	0.068434	0.078409	0.001349	0.118696	0.094696	0.017779	0.099247	0.035921	0.058159	0.045148	0.028747	0.017355	0.024284	0.039517	0.001041	0.039202	6.83E-4	0.039748	0.026995	0.015366	0.01418	0.030492	0.023807	0.010344	0.009411	4.51E-4	0.08997	0.018624	0.023548	0.009618	0.100689	0.039711	0.0	0.0391	0.013193	0.01616	0.124104	0.050643	0.070186	0.03395	0.137819	0.053014	0.0525	0.090105	0.017198	0.019418	0.008346	0.012299	0.148711	9.87E-4	0.048172	0.096101	0.06729	0.108649	0.057855	0.057336	0.047549	0.013805	0.027345	0.012184	0.015275	0.001571	0.038644	0.0	0.090779	0.092432	0.035719	0.098385	0.127472	3.62E-4	0.003318	0.130398	0.176671	0.0	0.058399	0.124807	0.0	0.02848	0.01295	0.00776	0.0	0.092336	0.014667	0.003312	0.03701	0.024206	0.020336	0.158908	0.12918	0.104499	0.070383	0.074289	0.022165	0.083395	0.009455	0.0	0.001434	0.108207	0.025563	0.0	0.027701	0.028092	0.03022	0.008618	0.017682	0.099961	0.022079	0.007493	0.029446	0.157289	0.0	0.061081	0.076006	0.025479	0.152976	0.0	0.11423	0.036354	0.063234	0.025254	0.015098	0.023833	0.047865	0.041085	0.101798	0.083535	0.124457	0.024238	0.0	0.021734	0.016472	0.048779	0.135134	0.010009	0.276179	0.015773	0.048428	0.0	0.110693	
D00293	0.0	0.032644	0.17986	0.013036	0.037572	0.092951	0.0	0.075023	0.048149	0.12095	0.099937	0.105471	1.0	0.184005	0.020708	0.081123	0.029605	0.834953	0.041286	0.089296	0.006184	0.200935	0.777444	0.049499	0.092067	0.019575	0.099572	0.060242	0.031546	0.135422	0.141727	0.024371	0.009586	0.05534	0.087097	0.15229	4.79E-4	0.024285	0.020971	0.006915	0.095393	0.139503	0.117744	0.061656	0.134673	0.029289	0.031058	0.027224	0.028802	0.01096	0.021739	0.037592	0.0	0.015868	0.027573	0.178126	0.045813	0.0	0.016593	0.038716	0.0	0.0	0.0	0.0	0.0	0.0	0.04514	0.024112	0.099605	0.090611	0.049433	0.091632	0.038555	0.148579	0.065365	0.063997	0.107306	0.0	0.048819	0.017251	0.030336	0.022916	0.024224	0.022935	0.028507	0.018692	0.07104	0.045921	0.027074	0.141251	0.005586	0.036329	0.037261	0.099732	0.101516	0.029064	0.099969	0.044484	0.055115	0.031426	0.082125	0.088309	0.032989	0.0	0.227745	0.132576	0.211714	0.122408	0.061884	0.019814	0.01141	0.07572	0.025544	0.064153	0.010129	0.045949	0.003954	0.037042	0.0	0.121063	0.021914	0.015286	0.096635	0.021351	0.109252	0.069622	0.189004	0.070507	0.028058	0.007546	0.00283	0.04549	0.013066	0.10192	0.0	0.01209	0.142789	0.088872	0.046025	0.342344	0.028199	0.105485	0.071643	0.040954	0.0	0.058723	0.068571	0.015173	0.017934	0.008366	0.009403	0.0	0.002805	0.009476	0.025893	0.010049	0.01539	0.027139	0.029311	0.020437	0.027723	0.096057	0.009495	0.010877	0.083858	0.01323	0.0	0.023537	0.054137	0.075098	0.020592	0.01007	0.010212	0.010986	0.064963	0.02468	0.120298	0.009961	0.036057	0.035908	0.166276	0.0	0.035087	0.086069	0.020311	0.136325	0.031266	0.373959	0.026621	0.002454	0.012392	0.021209	0.005638	0.014197	0.0236	0.050718	0.247943	0.068379	0.032347	0.0	0.019772	0.024853	0.010345	0.021379	0.007329	0.020202	0.019113	0.064596	0.022072	0.029366	
D00294	0.004238	0.004471	0.128966	5.95E-4	0.143063	0.065831	0.001796	0.00158	0.030324	0.088887	0.070053	0.412214	0.184005	1.0	0.020973	0.056367	0.007969	0.153636	0.083024	0.0	0.098093	0.209847	0.143054	0.105024	0.067809	0.004008	0.119845	0.047274	0.060099	0.152562	0.093259	0.038226	0.136641	0.144734	0.003117	0.001948	0.021449	0.004113	0.007475	0.081627	7.93E-4	0.081403	0.016343	0.027464	0.03929	0.016263	0.034489	0.030693	0.078572	8.35E-4	0.081567	0.006724	0.0	0.003477	0.004787	0.108278	0.003652	0.008851	0.101045	0.021497	0.0	0.0	0.0	0.0	0.0	0.0	0.003289	0.008784	0.06239	0.040361	0.072139	0.018501	0.001887	0.042501	0.13406	0.011508	0.015213	0.0	0.066723	0.007007	0.007846	0.003881	0.01734	0.008175	0.001488	0.006517	0.001947	0.013408	0.0	0.004359	0.002529	0.039788	0.029872	0.028484	0.085211	0.068576	0.094421	0.094618	0.104257	0.002505	6.83E-4	0.052932	0.003474	0.0	0.023296	0.052041	0.064206	0.082675	0.027565	0.015322	0.011569	0.054136	0.020867	0.028576	0.044968	0.063604	0.001131	0.011265	8.04E-4	0.101068	0.017902	7.2E-4	0.03441	0.03349	0.038903	0.00198	0.002418	0.002005	0.007553	1.81E-4	1.85E-4	0.028276	0.009836	0.015664	0.008462	0.011825	0.041658	0.034612	0.067166	0.169057	0.075896	0.003064	0.051221	0.002219	0.013065	0.023181	0.049025	0.003324	9.63E-4	0.119254	0.006152	0.00144	0.002653	0.135068	0.002535	0.049058	0.010729	0.002163	0.05584	0.072874	0.052816	0.067334	0.009627	4.97E-4	0.031482	6.04E-4	0.0	0.010449	0.00154	0.019641	0.011433	0.00456	0.0181	0.019471	0.017435	0.017666	0.088588	0.005782	0.004599	0.054529	0.120475	0.0	0.001832	0.067538	0.004878	0.064155	0.034721	0.144501	0.001252	0.001426	0.01268	8.13E-4	0.015981	0.005766	0.002802	0.066086	0.115683	0.048887	0.002579	0.001392	0.021957	0.00415	0.001992	0.076233	3.45E-4	9.51E-4	0.00112	0.001696	0.012256	0.055946	
D00303	0.0	0.021011	0.087936	0.00176	0.036697	0.073178	0.0	0.030503	0.070851	0.03241	0.037774	0.025199	0.020708	0.020973	1.0	0.072559	0.062084	0.029742	0.031285	0.024247	0.136688	0.027485	0.0161	0.03775	0.013739	0.098653	0.02862	0.005024	0.02591	0.085312	0.03025	0.055868	0.033061	0.026149	0.041681	0.068171	3.06E-4	0.083177	0.090053	0.028724	0.073299	0.090488	0.017218	0.020653	0.118511	0.064501	0.089953	0.023781	0.14424	0.088596	0.018704	0.312302	0.138495	0.0	0.033477	0.041727	0.240768	0.018723	0.035008	0.013476	0.0	0.0	0.0	0.0	0.0	0.073876	0.018786	0.118116	0.033263	0.007073	0.070484	0.106064	0.089698	0.053615	0.095597	0.056774	0.017779	0.057008	0.047195	0.048407	0.082053	0.119499	0.074132	0.076104	0.143203	0.001328	0.016	0.011022	0.054283	0.028573	0.00194	0.031245	0.037711	0.0	0.048704	0.032253	0.033939	0.01152	0.030093	0.033842	0.063104	0.057281	0.008333	0.013674	0.024543	0.158332	0.048886	0.017521	0.02073	0.028646	0.035075	0.008194	0.001468	0.02149	0.041348	0.033786	0.011867	0.015304	0.0	0.002119	0.00126	0.025662	0.053244	0.048946	0.060196	0.039248	0.036037	0.029886	0.058839	0.025896	0.132997	0.0	0.048838	0.061991	0.0	0.08177	0.12892	0.06682	0.065625	0.073973	0.02728	0.01766	0.007753	0.128833	0.041569	0.032355	0.00742	0.0	0.014782	0.028854	0.008214	0.0	0.014497	0.03268	0.057382	0.008778	0.060284	0.010723	0.024073	0.030519	0.055584	0.036307	0.014827	0.001469	0.046204	0.007729	0.009396	0.027449	0.059727	0.0	0.05964	0.003498	0.003547	0.003816	0.008859	0.075527	0.072878	0.010748	0.009357	0.031212	0.053445	0.011817	0.090131	0.118017	0.022086	0.027438	0.090557	0.038417	0.074374	0.052388	0.001673	0.004582	0.009908	0.049776	0.031156	0.051641	0.077826	0.007399	0.034833	0.029312	0.088605	0.09781	0.031268	0.031926	0.033419	0.070768	0.077814	0.012966	0.063928	0.058879	
D00319	0.037631	0.051199	0.065102	4.8E-4	0.04288	0.039408	0.001446	0.004657	0.011785	0.032672	0.044177	0.0694	0.081123	0.056367	0.072559	1.0	0.010511	0.067734	0.003632	0.018495	0.036911	0.077466	0.063068	0.005628	0.050831	0.590571	0.061768	0.158635	0.010982	0.132949	0.086115	0.005556	0.034994	0.017437	0.138196	0.022617	1.65E-4	0.599527	0.566696	0.015105	0.004039	0.048729	0.011676	0.014697	0.022486	0.052666	0.081656	0.082716	0.023558	0.100977	0.048424	0.03034	0.035376	0.0028	0.044278	0.047371	0.08568	0.034817	0.022867	0.00936	0.0	0.0	0.022822	0.064271	0.0	0.016019	0.067616	0.071991	0.037348	0.124953	0.127117	0.018713	0.033459	0.014658	0.177871	0.025878	7.29E-4	0.024988	0.605278	0.0619	0.523311	0.58233	0.022964	0.602623	0.026977	0.005249	0.006129	0.016609	0.002251	0.030035	0.002037	0.007621	0.013431	0.038259	0.032495	0.093432	0.00506	0.032944	0.014501	0.042552	0.003478	0.062597	0.058169	0.0	0.132302	0.013562	0.005843	0.059912	0.085339	0.010972	0.050112	0.009892	0.031059	0.088467	0.083433	0.043481	0.034667	0.010194	0.017757	0.055599	0.004978	0.003663	0.017634	0.004868	0.019937	0.05374	0.02807	0.054423	0.009962	0.001349	0.030042	0.042236	0.007922	0.161837	8.54E-4	0.038106	0.05061	0.022712	0.118354	0.10972	0.036313	0.018985	0.009359	0.011297	6.26E-4	0.030879	0.008958	0.002677	0.00433	0.030541	0.003371	0.00116	0.069071	0.034591	0.020668	0.011045	0.01602	0.0169	0.010204	0.095312	0.026629	0.042462	0.078211	4.0E-4	0.029699	4.87E-4	0.0	0.004454	0.041788	9.41E-4	0.049161	0.003673	0.00437	0.004702	0.010969	0.023396	0.138102	0.004657	0.008529	0.062413	0.06616	0.009014	0.009327	0.040967	0.570821	0.065565	0.082204	0.092213	0.017331	0.0403	0.001036	6.55E-4	0.020695	0.058523	0.020208	0.038675	0.066353	0.008933	0.043799	0.016653	0.071709	0.106519	0.031865	0.099705	0.014644	0.004841	0.034906	0.001366	0.052695	0.028207	
D00326	0.0	0.024862	0.089346	0.02107	0.093221	0.025706	0.0	0.078372	0.060588	0.032642	0.052208	0.014566	0.029605	0.007969	0.062084	0.010511	1.0	0.024719	0.004497	0.056949	0.071349	0.08825	0.124953	0.00381	0.019641	0.022036	0.012049	0.009455	0.009153	0.02717	0.0222	0.021441	0.087052	0.012691	0.0	0.029245	4.21E-4	0.010131	0.020974	0.006084	0.014829	0.031786	0.018304	0.01414	0.029075	0.0	0.026345	0.023951	0.036767	0.059549	0.037259	0.175975	0.0	0.0	0.024501	0.043288	0.019243	0.0	0.014598	0.0	0.141921	0.206476	0.141642	0.213874	0.255549	0.340711	0.020743	0.021212	0.082744	0.02078	0.021608	0.121992	0.019577	0.041662	0.071962	0.025047	0.0	0.020258	0.020443	0.076721	0.029141	0.009559	0.036643	0.022938	0.047701	0.007616	0.009736	0.317414	0.024305	0.144355	0.010308	0.03803	0.055963	0.0	0.136328	0.050434	0.128494	0.026708	0.003037	0.0132	0.012766	0.020121	0.002785	0.053366	0.026091	0.0	0.021451	0.004503	0.014192	0.031539	0.186783	0.008245	0.023783	0.014712	0.149557	0.022496	0.00777	0.04616	0.0	0.002912	0.26027	0.013448	0.269786	0.018784	0.305012	0.029722	0.206031	0.170863	0.947744	0.289025	0.046241	0.0	0.176864	0.0	0.0	0.077686	0.030827	0.016393	0.020119	0.092604	0.002754	0.020041	0.007801	0.076243	0.0	0.163944	0.007467	0.0	0.015777	0.075974	0.008273	0.0	0.055494	0.086049	0.079206	0.00884	0.026111	0.011399	0.008505	0.01798	0.008044	0.050181	0.086676	0.017579	0.234115	0.021382	0.0	0.054755	0.041562	0.0	0.017467	0.018583	0.018845	0.020273	0.05341	0.037332	0.021472	0.085912	0.009947	0.049853	0.233092	0.027754	0.181412	0.225696	0.008473	0.033182	0.026522	0.043666	0.002576	0.057901	0.020028	0.019036	0.014992	0.086481	0.020763	0.200977	0.045481	0.007446	0.013587	0.11628	0.0	0.021865	0.009101	0.018808	7.09E-4	0.017773	0.016815	0.038524	0.018723	0.008521	
D00329	0.025492	0.027256	0.194149	0.020007	0.031371	0.07761	0.0	0.062641	0.050871	0.100988	0.104272	0.126662	0.834953	0.153636	0.029742	0.067734	0.024719	1.0	0.034472	0.074558	0.005164	0.167771	0.649129	0.041329	0.076871	0.016344	0.106152	0.050299	0.189617	0.113071	0.118336	0.051673	0.008004	0.046206	0.072722	0.138956	4.0E-4	0.020277	0.01751	0.0285	0.079649	0.116479	0.098311	0.284095	0.112445	0.024455	0.09935	0.022731	0.024048	0.009151	0.018151	0.042412	0.015481	0.013249	0.041081	0.148726	0.038252	0.0	0.013854	0.059438	0.0	0.0	0.0	0.0	0.0	0.0	0.03769	0.020132	0.16119	0.075656	0.041274	0.086079	0.046649	0.124057	0.074969	0.053435	0.089596	0.0	0.040762	0.044538	0.042217	0.019134	0.049741	0.019149	0.032817	0.015607	0.126441	0.04726	0.022606	0.117938	0.00994	0.044697	0.124075	0.083272	0.084761	0.024267	0.083469	0.037142	0.046019	0.026239	0.06857	0.073734	0.035313	0.0	0.211546	0.110695	0.176771	0.311387	0.20607	0.136724	0.107353	0.063223	0.036358	0.213625	0.038488	0.047687	0.010689	0.030928	0.006249	0.101082	0.018297	0.023787	0.137524	0.045271	0.142775	0.089713	0.176334	0.05887	0.023427	0.014904	0.002363	0.037982	0.010909	0.085098	0.0	0.010094	0.235915	0.074204	0.038429	0.285841	0.023545	0.088075	0.075799	0.068848	0.0	0.076742	0.072548	0.012669	0.014974	0.006986	0.007851	0.0	0.125693	0.007912	0.021619	0.00839	0.037052	0.02266	0.176178	0.083165	0.023148	0.100224	0.137772	0.016693	0.119341	0.03032	0.009452	0.02664	0.045202	0.076763	0.06587	0.01792	0.018173	0.01955	0.054241	0.050677	0.100443	0.008317	0.030106	0.097902	0.206215	0.0	0.029296	0.099905	0.016959	0.146129	0.100017	0.350039	0.022228	0.009665	0.019018	0.03017	0.01738	0.036654	0.019705	0.05997	0.234439	0.072345	0.027008	0.0	0.016509	0.038675	0.033715	0.086998	0.00612	0.061418	0.015958	0.053935	0.018429	0.02452	
D00331	0.003208	0.022265	0.049949	5.96E-4	0.109335	0.015351	0.001359	0.003719	0.069283	0.01719	0.087509	0.015757	0.041286	0.083024	0.031285	0.003632	0.004497	0.034472	1.0	0.094814	0.067503	0.083022	0.032097	0.252868	0.049122	0.003194	0.032857	6.73E-4	0.002359	0.020688	0.012414	0.004438	0.091071	0.188852	0.00236	0.013523	0.01152	0.016091	0.014326	0.125008	0.030446	0.018982	0.027833	0.044923	0.001938	0.001999	0.004239	0.026705	0.004991	0.017307	0.1467	0.034434	0.0	0.01818	0.028696	0.040269	0.048807	0.019985	0.112171	0.002642	0.0	0.0	0.0	0.0	0.0	0.0	0.028865	0.117983	0.014549	0.066019	0.004216	0.024383	0.015653	0.044803	0.060489	0.095871	0.015611	0.0	0.088375	0.002527	0.021439	0.015184	0.047732	0.015667	0.012345	0.076264	0.023417	0.033382	0.0	0.034058	0.020017	0.075406	0.091151	0.054169	0.186821	0.130453	0.198581	0.046355	0.190762	0.020072	0.026211	0.013077	0.045055	0.015463	0.039675	0.0	0.072247	0.11886	0.087276	0.106924	0.003425	0.002125	0.045004	0.046742	0.00304	0.087103	0.027167	0.021715	6.09E-4	0.019776	0.009713	0.002668	0.001468	0.003888	0.00166	0.013743	0.016783	0.013918	0.004262	0.011698	0.048368	9.48E-4	0.009294	0.003312	0.011203	0.049053	0.002055	0.002146	0.003925	0.014218	0.194704	0.025675	0.002011	0.004224	0.013406	0.051122	0.001925	0.017384	0.015519	0.079482	0.014514	0.00109	0.018538	0.078485	0.061125	0.009857	0.047647	0.017334	0.002192	0.006768	0.002073	0.084112	0.00285	0.017734	0.037139	6.05E-4	0.0	0.05547	0.010686	0.020154	0.001405	0.002302	0.016162	0.017387	0.0166	0.04863	0.003708	0.001387	0.029304	0.056057	0.039986	0.080465	0.004314	0.017659	0.055126	0.007519	0.004267	0.063983	0.001253	0.075884	0.012996	0.003016	0.017678	0.069746	0.044936	0.004519	0.038761	0.001919	0.020661	0.041159	0.002698	0.006594	0.016954	0.00708	0.088478	0.003527	0.014429	0.238568	0.001506	0.002196	
D00332	0.0	0.0	0.120694	0.0	0.083224	0.0	0.0	0.064971	0.0	0.0	0.051481	0.0	0.089296	0.0	0.024247	0.018495	0.056949	0.074558	0.094814	1.0	0.052219	0.064428	0.069423	0.049207	0.015257	0.016269	0.0	0.0	0.0	0.0	0.0	0.050849	0.108869	0.029412	0.0	0.0	0.052365	0.05694	0.050696	0.019432	0.0	0.0	0.157835	0.0	0.0	0.167077	0.141343	0.039468	0.018598	0.080089	0.016338	0.13261	0.0	0.0	0.021786	0.0	0.035929	0.083484	0.024055	0.220849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.247032	0.016328	0.244012	0.195752	0.078612	0.015004	0.0	0.049255	0.05373	0.046722	0.055442	0.040158	0.0	0.014299	0.157374	0.0	0.17613	0.034448	0.053641	0.273677	0.0	0.039593	0.013607	0.044239	0.046234	0.056526	0.0	0.0	0.013614	0.0	0.075188	0.0	0.07454	0.209507	0.0	0.0	0.025601	0.232316	0.090815	0.02788	0.0	0.029506	0.045554	0.034582	0.0	0.049366	0.0	0.0	0.059277	0.0	0.044549	0.0	0.048206	0.0	0.0	0.053973	0.01596	0.0	0.068563	0.0	0.113266	0.00882	0.070881	0.0	0.0	0.0	0.086316	0.051243	0.00877	0.059287	0.0	0.006466	0.089174	0.110613	0.0	0.08251	0.046273	0.005838	0.0	0.026277	0.052409	0.071473	0.069232	0.038312	0.0	0.0	0.069418	0.0	0.049482	0.0	0.031685	0.063671	0.0	0.063993	0.0	0.0	0.137482	0.093712	0.0	0.006669	0.007174	0.0	0.047601	0.0	0.0	0.0	0.132557	0.136732	0.201024	0.049428	0.076964	0.070427	0.073269	0.110839	0.038977	0.0	0.390386	0.005995	0.066755	0.006785	0.21623	0.06163	0.062069	0.028271	0.028293	0.0	0.282667	0.070092	0.062186	0.05269	0.072617	0.17906	0.173591	0.0	0.128407	0.10045	0.0	
D00335	0.02882	0.018949	0.039042	4.06E-4	0.646832	0.007728	0.002452	0.001078	0.036228	0.077803	0.034468	7.44E-4	0.006184	0.098093	0.136688	0.036911	0.071349	0.005164	0.067503	0.052219	1.0	0.68529	0.004808	0.067935	0.104655	0.040081	0.021847	0.058447	0.04215	0.073942	0.004637	0.054353	0.484998	0.146377	0.009215	0.044436	0.032059	0.030392	0.037977	0.075296	0.051553	0.009556	0.105561	0.030968	0.001322	0.048698	0.309705	0.269277	0.025037	0.034288	0.082217	0.080001	0.0	0.034592	0.063026	0.074056	0.023194	0.0068	0.072366	0.194789	0.0	0.0	0.0	0.0	0.0	0.0	0.124098	0.005997	6.01E-4	0.021254	0.069831	0.055919	0.02151	0.169227	0.539164	0.057889	0.078606	0.02522	0.072453	0.051278	0.049808	0.028679	0.014527	0.041532	0.058973	0.09633	0.022738	0.124005	0.0	0.050943	0.008629	0.045718	0.065585	0.033873	0.077397	0.089157	0.061076	0.02902	0.054155	0.034061	0.044382	0.010193	0.018379	0.0	0.155185	0.034356	0.047181	0.022877	0.014516	0.134925	0.186066	0.093325	0.0186	0.015048	0.113045	0.063112	0.015197	0.001825	0.010741	2.4E-4	0.00422	0.065468	0.047404	0.047619	0.053593	0.045161	0.055149	0.045735	0.067621	0.030157	0.081381	0.014684	0.132118	0.148399	0.006501	0.079249	0.001402	0.002645	0.065017	0.051684	0.074512	0.018635	0.075228	0.028206	0.00945	0.035518	0.098436	0.033077	0.054094	0.416551	0.01649	0.001966	0.058015	0.431511	0.035192	0.051725	0.00953	0.005008	0.039162	0.034244	0.051433	0.03313	0.067099	3.39E-4	0.045928	4.13E-4	0.019987	0.038104	0.025089	0.136064	0.100438	0.015557	0.025524	0.027457	0.103911	0.0148	0.004485	0.040748	0.031348	0.066342	0.048819	0.0	0.034475	0.038951	0.029669	0.021612	0.296351	0.021176	0.013118	0.078578	0.009149	0.019862	0.024346	0.042202	0.018684	0.216984	0.019757	0.057918	0.035059	0.055186	0.120802	0.060827	0.038867	0.035823	0.003611	0.058153	0.024772	0.002186	0.146218	0.054481	
D00336	0.035558	0.023997	0.154788	0.032325	0.804316	0.064986	0.003025	0.012791	0.080068	0.096985	0.119003	0.065894	0.200935	0.209847	0.027485	0.077466	0.08825	0.167771	0.083022	0.064428	0.68529	1.0	0.156216	0.09435	0.162846	0.026237	0.094904	0.043982	0.067237	0.166391	0.084276	0.068649	0.591482	0.199144	0.049207	0.055713	0.039728	0.026923	0.040653	0.083176	0.053785	0.080358	0.131067	0.058868	0.003263	0.060084	0.363968	0.312484	0.032157	0.065839	0.101649	0.076126	0.0	0.005857	0.018722	0.109523	0.029484	0.00839	0.090105	0.240332	0.0	0.0	0.0	0.0	0.0	0.0	0.010176	0.014799	0.061589	0.056586	0.081521	0.072318	0.027399	0.229398	0.660727	0.124943	0.096984	0.031117	0.0804	0.074751	0.048199	0.025405	0.049091	0.044459	0.064176	0.112612	0.063395	0.151475	0.041781	0.156197	0.022191	0.080295	0.093404	0.064389	0.130993	0.102226	0.124786	0.067692	0.09251	0.042619	0.046304	0.055981	0.012263	0.0	0.235803	0.042389	0.059179	0.09564	0.038646	0.192095	0.22651	0.162946	0.067338	0.040063	0.108383	0.09274	0.019068	0.035763	0.013252	0.085428	0.020286	0.08138	0.049247	0.060143	0.055677	0.056622	0.069144	0.057342	0.083638	0.026338	0.0101	0.018117	0.113171	0.209654	0.008021	0.049494	0.00346	0.013506	0.075901	0.123085	0.099544	0.073603	0.138044	0.022152	0.01166	0.038208	0.164738	0.0056	0.06207	0.507912	0.013524	0.002425	0.081836	0.53841	0.029999	0.056529	0.034376	0.006693	0.062471	0.043582	0.059088	0.114383	0.099341	0.02697	0.048648	0.032804	0.024661	0.060385	0.031656	0.167876	0.111888	0.040005	0.052596	0.05658	0.134759	0.050014	0.080154	0.093025	0.010408	0.066278	0.148389	0.0	0.044078	0.093199	0.027761	0.095655	0.347369	0.183707	0.017239	0.087329	0.041538	0.057544	0.038793	0.06152	0.015945	0.279993	0.131125	0.114626	0.043868	0.068088	0.137492	0.076034	0.041722	0.045591	0.004746	0.072551	0.016697	0.002858	0.167507	0.06259	
