data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.315972	0.50641	0.896296	0.360188	0.576667	0.424145	0.490041	0.6025	0.526442	0.551323	1.0	0.644569	0.663492	0.535769	0.601799	0.603587	0.545988	0.857407	0.562132	0.478307	0.547107	0.599798	0.764506	0.578889	0.689048	0.581129	0.48431	0.30974	0.569493	0.620652	0.663492	0.427273	0.57548	0.508525	0.460707	0.505207	0.31511	0.459091	0.428555	0.476521	0.526763	0.607407	0.564146	0.526111	0.393615	0.468695	0.523633	0.496296	0.567989	0.40922	0.572222	0.482963	0.280182	0.49057	0.559491	0.607407	0.575	0.357708	0.414578	0.42769	0.173077	0.227866	0.249471	0.227866	0.222575	0.242593	0.363095	0.354357	0.50463	0.5	0.542504	0.566368	0.459574	0.591975	0.55596	0.553846	0.456252	0.391667	0.478701	0.529932	0.429428	0.442778	0.558741	0.449155	0.497319	0.337912	0.590812	0.599383	0.342976	0.582857	0.348524	0.59	0.398203	0.421551	0.620779	0.67619	0.645012	0.6071	0.595012	0.423567	0.520434	0.422619	0.679611	0.249928	0.555159	0.351128	0.467778	0.636777	0.532778	0.674048	0.536128	0.53381	0.502381	0.532778	0.545	0.238853	0.294477	0.275869	0.299336	0.285167	0.429107	0.642694	0.533995	0.391667	0.496296	0.500877	0.383922	0.461111	0.491389	0.40845	0.461433	0.27509	0.336513	0.544728	0.118095	0.431319	0.407504	0.445621	0.488254	0.638889	0.561404	0.354447	0.414971	0.485877	0.182729	0.476714	0.566128	0.463288	0.331546	0.68127	0.341039	0.31489	0.574048	0.55377	0.518651	0.35648	0.539964	0.406984	0.512544	0.58631	0.490833	0.888889	0.569286	0.323632	0.524618	0.391369	0.188958	0.243298	0.512053	0.413093	0.312768	0.412202	0.341991	0.322992	0.43923	0.614615	0.323718	0.482173	0.399324	0.40871	0.544627	0.314059	0.467544	0.596296	0.410334	0.457792	0.518342	0.579798	0.20871	0.392308	0.325262	0.301546	0.36408	0.461758	0.412007	0.579048	0.581057	0.438828	0.453822	0.423666	0.460381	0.582985	0.466581	0.63961	0.307905	0.35381	0.326455	0.439989	0.437874	0.54537	
D00283	0.331129	0.408824	0.604233	0.295833	0.456085	0.532308	0.470202	0.640693	0.409775	0.666667	0.644569	1.0	0.725	0.496296	0.541465	0.454167	0.441751	0.643386	0.448052	0.483333	0.417212	0.473669	0.619529	0.467725	0.599471	0.426491	0.411531	0.369312	0.582143	0.614341	0.808333	0.496296	0.505291	0.462963	0.441667	0.741497	0.355519	0.35205	0.330736	0.427778	0.556992	0.708333	0.625	0.54595	0.582492	0.432051	0.400735	0.541667	0.575	0.412121	0.460317	0.363889	0.266667	0.43573	0.53719	0.708333	0.54697	0.254762	0.402051	0.457051	0.1625	0.148148	0.162963	0.148148	0.148148	0.152381	0.397186	0.391667	0.480808	0.55	0.615385	0.414516	0.594565	0.590385	0.502116	0.467532	0.416154	0.404902	0.379683	0.409341	0.33254	0.337374	0.401587	0.343434	0.437037	0.359259	0.478823	0.403158	0.404714	0.577778	0.263958	0.513852	0.350137	0.388889	0.427417	0.566138	0.425714	0.491534	0.473016	0.422099	0.501293	0.417949	0.477922	0.292308	0.613636	0.350649	0.517379	0.589286	0.524786	0.595892	0.525926	0.57037	0.419172	0.524786	0.511111	0.213561	0.26785	0.190112	0.200877	0.273684	0.323263	0.638095	0.383929	0.446667	0.423377	0.69881	0.541667	0.623718	0.397576	0.301814	0.455556	0.209158	0.42849	0.425	0.119048	0.328028	0.584046	0.419648	0.547009	0.7	0.495238	0.274164	0.416667	0.59881	0.188568	0.314138	0.555556	0.392157	0.379487	0.573016	0.295238	0.268105	0.500654	0.511063	0.433766	0.307222	0.394545	0.428571	0.51746	0.491558	0.523232	0.580112	0.505556	0.292157	0.342177	0.340392	0.166667	0.176107	0.507407	0.319487	0.23956	0.353091	0.299702	0.282073	0.388745	0.446208	0.43416	0.342801	0.321044	0.33256	0.410085	0.229487	0.57381	0.479293	0.320707	0.371871	0.40625	0.529451	0.263393	0.297302	0.301961	0.266667	0.335556	0.364103	0.348254	0.57963	0.532784	0.419935	0.454569	0.227811	0.322751	0.615476	0.321472	0.540714	0.244272	0.446569	0.504762	0.339284	0.340741	0.588636	
D00293	0.383838	0.505556	0.687424	0.327083	0.546683	0.525475	0.509091	0.74321	0.486931	0.857143	0.663492	0.725	1.0	0.696296	0.632735	0.55	0.580247	0.801709	0.601385	0.535256	0.460909	0.514815	0.839506	0.585185	0.74127	0.537059	0.403968	0.365714	0.683333	0.698873	0.916667	0.494872	0.566667	0.566667	0.554167	0.625	0.432407	0.414286	0.391741	0.55	0.646348	0.857143	0.766667	0.591919	0.522222	0.545076	0.520833	0.732143	0.765476	0.509091	0.574603	0.461111	0.302564	0.605042	0.656566	0.857143	0.677778	0.325397	0.557895	0.590909	0.162963	0.280423	0.295238	0.280423	0.280423	0.285714	0.42328	0.491667	0.478836	0.64881	0.715909	0.504687	0.580354	0.732576	0.473737	0.520529	0.388889	0.407407	0.441111	0.503297	0.358466	0.401154	0.493216	0.406205	0.52963	0.481481	0.547985	0.487059	0.54321	0.605413	0.325992	0.552413	0.345533	0.457143	0.530447	0.688889	0.536667	0.61746	0.596296	0.457393	0.531713	0.487179	0.590043	0.339394	0.777778	0.454545	0.599327	0.6	0.577104	0.687831	0.574074	0.660969	0.522222	0.577104	0.564672	0.228411	0.2939	0.232581	0.273457	0.407018	0.479107	0.777632	0.475397	0.449883	0.395726	0.555556	0.459259	0.488215	0.522222	0.402494	0.458205	0.288435	0.438022	0.541667	0.154762	0.406279	0.506061	0.484073	0.636364	0.85	0.500952	0.33525	0.486111	0.511111	0.158715	0.354989	0.611111	0.527871	0.340476	0.67208	0.30625	0.350327	0.537037	0.591358	0.582251	0.332593	0.48	0.434432	0.607407	0.5671	0.632099	0.590476	0.54127	0.308473	0.396032	0.38	0.166667	0.208123	0.584848	0.346667	0.243083	0.386032	0.320178	0.301344	0.450649	0.548018	0.390741	0.412354	0.409139	0.357619	0.486752	0.284982	0.555556	0.563155	0.374472	0.435067	0.525595	0.583203	0.261983	0.358547	0.319328	0.369048	0.316835	0.439316	0.422222	0.633862	0.51987	0.461111	0.492578	0.294872	0.42769	0.666667	0.318631	0.62381	0.280392	0.407407	0.5	0.308057	0.462963	0.711111	
D00294	0.353175	0.469822	0.561364	0.330532	0.700457	0.447222	0.458791	0.570476	0.417525	0.677778	0.535769	0.496296	0.696296	1.0	0.453922	0.534392	0.409524	0.596364	0.816667	0.481145	0.554817	0.596622	0.622857	0.834921	0.816667	0.526407	0.336386	0.315152	0.618519	0.581357	0.625926	0.519697	0.724868	0.795238	0.52963	0.503704	0.331136	0.407585	0.386822	0.667857	0.431699	0.748148	0.640741	0.541111	0.570476	0.523457	0.551648	0.711111	0.640741	0.485317	0.823016	0.37963	0.285714	0.636623	0.494048	0.748148	0.670899	0.415646	0.714219	0.523457	0.2	0.232381	0.246667	0.232381	0.232381	0.208333	0.3337	0.462963	0.410623	0.640741	0.601235	0.379547	0.420588	0.65679	0.701876	0.482108	0.493896	0.397436	0.508333	0.529487	0.308625	0.397222	0.469875	0.400198	0.445238	0.546667	0.457585	0.440929	0.470476	0.446364	0.320049	0.585891	0.374332	0.52987	0.641558	0.733333	0.765714	0.828571	0.850794	0.382051	0.404575	0.47619	0.50754	0.219192	0.648677	0.416667	0.444444	0.61746	0.594444	0.660769	0.491905	0.499697	0.527436	0.594444	0.586364	0.251848	0.273325	0.233384	0.250052	0.371795	0.49359	0.596514	0.526984	0.472452	0.473954	0.44	0.383333	0.394444	0.372294	0.32	0.444313	0.328788	0.354545	0.496296	0.207692	0.380769	0.557778	0.514065	0.541111	0.755556	0.67	0.331556	0.378388	0.38	0.185333	0.449237	0.525238	0.560567	0.274603	0.831938	0.350893	0.390152	0.560769	0.743915	0.529167	0.3	0.45507	0.368052	0.556667	0.660606	0.57381	0.478405	0.563333	0.272942	0.496769	0.379647	0.153061	0.205446	0.485714	0.462944	0.229437	0.358814	0.366071	0.344538	0.40873	0.516863	0.351648	0.326984	0.363725	0.403838	0.407792	0.316327	0.39	0.4	0.369192	0.452721	0.554497	0.622778	0.21645	0.359465	0.360871	0.34127	0.361245	0.488428	0.379167	0.48	0.567778	0.40572	0.409341	0.301422	0.465714	0.559259	0.308067	0.726667	0.277446	0.327436	0.459259	0.263943	0.666667	0.637566	
D00303	0.359307	0.389097	0.614631	0.272589	0.595816	0.424988	0.460384	0.537557	0.516427	0.559679	0.601799	0.541465	0.632735	0.453922	1.0	0.635205	0.565539	0.603722	0.432861	0.555921	0.663492	0.582471	0.608986	0.395437	0.523704	0.570878	0.490372	0.451852	0.741013	0.73545	0.669772	0.35057	0.577197	0.54695	0.489583	0.445786	0.469697	0.479756	0.449669	0.532675	0.601027	0.546451	0.661152	0.629194	0.344532	0.498775	0.552381	0.583428	0.652258	0.462919	0.38877	0.564379	0.314103	0.476282	0.629381	0.546451	0.596569	0.275421	0.466024	0.498775	0.111111	0.251282	0.236467	0.251282	0.251282	0.275613	0.490909	0.473652	0.400641	0.583428	0.71201	0.540058	0.537302	0.691176	0.422969	0.449912	0.344444	0.295238	0.502087	0.423734	0.405504	0.46194	0.431479	0.468827	0.555438	0.393246	0.506234	0.543259	0.46732	0.618951	0.360239	0.581829	0.381624	0.526455	0.383984	0.486048	0.391444	0.443409	0.430588	0.504535	0.490924	0.340092	0.540909	0.332353	0.650735	0.39899	0.609088	0.691013	0.614379	0.761376	0.605367	0.683695	0.377731	0.614379	0.628139	0.207962	0.257948	0.210366	0.228571	0.373016	0.450872	0.608061	0.401784	0.321356	0.320812	0.446446	0.337319	0.411338	0.508986	0.455617	0.495614	0.2	0.478689	0.576136	0.095238	0.443156	0.358793	0.480898	0.632898	0.57718	0.427624	0.2789	0.509581	0.553427	0.122834	0.301934	0.642404	0.411987	0.357217	0.525325	0.309088	0.255317	0.610177	0.552505	0.539731	0.30006	0.416627	0.473058	0.658678	0.42971	0.633987	0.54103	0.615468	0.281653	0.339324	0.311975	0.208392	0.190391	0.440952	0.366667	0.286172	0.405714	0.352007	0.3313	0.319365	0.474627	0.278707	0.288031	0.341466	0.304442	0.458682	0.305128	0.379779	0.522529	0.43575	0.366843	0.558333	0.47526	0.359848	0.414808	0.271534	0.282268	0.283939	0.374786	0.317421	0.658132	0.493344	0.485411	0.543346	0.238095	0.478788	0.678513	0.380937	0.468775	0.427054	0.40277	0.388831	0.325751	0.493603	0.713235	
D00319	0.360728	0.524155	0.611063	0.334524	0.804113	0.324242	0.490278	0.389698	0.33974	0.469048	0.603587	0.454167	0.55	0.534392	0.635205	1.0	0.556863	0.528571	0.513528	0.584354	0.667391	0.72651	0.532026	0.568946	0.587783	0.696	0.399615	0.348148	0.657143	0.629156	0.516667	0.314286	0.726786	0.689286	0.646259	0.4125	0.344385	0.631208	0.602886	0.415873	0.369827	0.529167	0.738095	0.546272	0.308824	0.656284	0.686306	0.652381	0.647619	0.396104	0.5566	0.668498	0.255556	0.456566	0.411052	0.529167	0.7507	0.357143	0.416084	0.605263	0.119048	0.2	0.183333	0.2	0.2	0.226136	0.359537	0.485714	0.294841	0.661905	0.624311	0.383651	0.347214	0.77193	0.601411	0.496786	0.470238	0.365539	0.605128	0.447552	0.494161	0.620171	0.481197	0.627863	0.558333	0.514881	0.502934	0.671041	0.519363	0.660119	0.343711	0.714434	0.457749	0.489947	0.468765	0.596072	0.545238	0.618519	0.60582	0.358067	0.378558	0.386447	0.526407	0.226316	0.726891	0.396667	0.60282	0.690476	0.600439	0.53591	0.695833	0.602976	0.529561	0.600439	0.615476	0.239577	0.261126	0.223559	0.259933	0.227546	0.346387	0.623611	0.328535	0.285714	0.290873	0.424339	0.296296	0.385575	0.494989	0.351648	0.404762	0.259921	0.348148	0.760544	0.130769	0.581173	0.323684	0.397513	0.546272	0.5625	0.576465	0.354572	0.451515	0.4625	0.162698	0.356052	0.654167	0.429957	0.27381	0.652381	0.370159	0.306638	0.651708	0.700315	0.478749	0.353216	0.460317	0.377211	0.575	0.461433	0.548529	0.532117	0.645779	0.318885	0.393032	0.358689	0.205556	0.194467	0.543386	0.530247	0.380252	0.354879	0.340249	0.320234	0.389286	0.534663	0.29902	0.334336	0.355151	0.365245	0.458974	0.426816	0.416931	0.512121	0.57324	0.395608	0.67953	0.517927	0.317939	0.649372	0.310035	0.310884	0.344603	0.440688	0.399365	0.576136	0.480351	0.471805	0.38561	0.305556	0.627831	0.766667	0.332601	0.507576	0.474668	0.532065	0.52381	0.347068	0.6	0.626891	
D00326	0.339394	0.349908	0.641093	0.218916	0.481834	0.333868	0.375758	0.456667	0.517896	0.498148	0.545988	0.441751	0.580247	0.409524	0.565539	0.556863	1.0	0.619048	0.372977	0.464286	0.403409	0.450926	0.740741	0.356667	0.477778	0.40202	0.292037	0.375661	0.578297	0.510533	0.580247	0.344762	0.492877	0.489899	0.491613	0.471154	0.424242	0.367641	0.340909	0.362238	0.398986	0.490741	0.57197	0.502646	0.4	0.482143	0.432292	0.510417	0.59256	0.428099	0.356667	0.626703	0.238428	0.367157	0.472222	0.490741	0.532143	0.218475	0.339181	0.479167	0.346939	0.5	0.486735	0.5	0.488095	0.48254	0.349206	0.585652	0.372685	0.552083	0.5625	0.496262	0.414698	0.58631	0.316812	0.343519	0.246176	0.349868	0.394248	0.330159	0.314891	0.352058	0.396061	0.357687	0.572339	0.529762	0.425303	0.506173	0.625	0.542328	0.229743	0.488215	0.304735	0.357143	0.45854	0.453889	0.460476	0.378333	0.360476	0.32571	0.31726	0.319955	0.524203	0.25	0.583333	0.312354	0.544444	0.533654	0.484127	0.433929	0.509804	0.52381	0.428704	0.484127	0.470899	0.154839	0.175561	0.180451	0.154576	0.280351	0.559398	0.514815	0.530303	0.31342	0.443723	0.38359	0.360269	0.35	0.875	0.463101	0.364762	0.172698	0.444098	0.469363	0.059524	0.384259	0.383333	0.348796	0.5	0.527337	0.353768	0.241667	0.382353	0.417745	0.086808	0.32215	0.472767	0.318627	0.279432	0.438095	0.278434	0.212558	0.44246	0.518519	0.412037	0.229884	0.380952	0.323175	0.514042	0.340873	0.539683	0.484722	0.44709	0.218694	0.344737	0.257813	0.187908	0.161376	0.360145	0.302222	0.209442	0.263467	0.224639	0.212159	0.306532	0.440067	0.376984	0.419444	0.27562	0.235701	0.656139	0.282051	0.463248	0.729006	0.335944	0.287157	0.4375	0.386869	0.326203	0.359764	0.230797	0.308683	0.219634	0.289975	0.314148	0.496296	0.358009	0.357639	0.348975	0.230769	0.360949	0.596154	0.311984	0.371861	0.281699	0.469792	0.555556	0.311338	0.398693	0.607143	
D00329	0.309524	0.497436	0.842593	0.309244	0.528333	0.421368	0.469197	0.654762	0.612805	0.681481	0.857407	0.643386	0.801709	0.596364	0.603722	0.528571	0.619048	1.0	0.517218	0.477778	0.485675	0.536667	0.874603	0.545714	0.666538	0.519835	0.399259	0.332468	0.637908	0.668986	0.727635	0.451515	0.576499	0.509048	0.496296	0.541612	0.385714	0.40754	0.381962	0.50696	0.579819	0.677778	0.637037	0.5875	0.422511	0.50463	0.502646	0.566667	0.640741	0.436111	0.53619	0.446216	0.280952	0.527871	0.586508	0.677778	0.583069	0.327513	0.464181	0.500926	0.207071	0.298942	0.351852	0.298942	0.293651	0.290598	0.361905	0.459259	0.501852	0.496296	0.608333	0.594278	0.485652	0.667593	0.49026	0.502778	0.409962	0.406667	0.427712	0.492669	0.383477	0.392202	0.474242	0.398413	0.512381	0.366364	0.533868	0.544935	0.434762	0.546667	0.324477	0.5475	0.360202	0.421586	0.575758	0.622143	0.59303	0.556667	0.54303	0.451345	0.481653	0.424908	0.683117	0.303788	0.627513	0.406209	0.520833	0.607221	0.534167	0.655714	0.515714	0.593333	0.473333	0.534167	0.546667	0.222904	0.282709	0.234225	0.268721	0.354864	0.50941	0.687037	0.580931	0.413889	0.501984	0.494118	0.393333	0.4375	0.557143	0.441717	0.448485	0.301697	0.365734	0.520106	0.131111	0.402681	0.437121	0.458518	0.5475	0.712821	0.514782	0.331994	0.445421	0.487451	0.17072	0.437618	0.545714	0.464731	0.341587	0.682381	0.325391	0.316893	0.52	0.55381	0.502671	0.325198	0.460496	0.406667	0.574118	0.584503	0.551429	0.765	0.524737	0.303914	0.482091	0.35625	0.179592	0.211983	0.516667	0.371814	0.269211	0.361905	0.315439	0.297915	0.420362	0.521667	0.349817	0.475	0.368127	0.375723	0.571355	0.293179	0.494118	0.638596	0.364815	0.454329	0.507909	0.541667	0.215579	0.349756	0.315488	0.346032	0.334402	0.428195	0.415074	0.56807	0.483009	0.423077	0.483584	0.381079	0.416594	0.582353	0.401875	0.63764	0.283458	0.366667	0.360969	0.40303	0.451429	0.612698	
D00331	0.287546	0.424359	0.524793	0.30754	0.663745	0.413187	0.469955	0.501259	0.361792	0.590909	0.562132	0.448052	0.601385	0.816667	0.432861	0.513528	0.372977	0.517218	1.0	0.37684	0.579448	0.617191	0.566916	0.762937	0.789957	0.64693	0.365632	0.280336	0.48	0.497885	0.538052	0.479339	0.63627	0.699603	0.457381	0.454719	0.255782	0.398727	0.376805	0.595726	0.375469	0.641385	0.495476	0.422222	0.519874	0.451825	0.505372	0.55881	0.542576	0.407204	0.752222	0.353095	0.227778	0.529293	0.456621	0.641385	0.587143	0.421876	0.744996	0.414921	0.159091	0.189899	0.177273	0.189899	0.189899	0.187879	0.280254	0.34	0.381293	0.495476	0.466587	0.350632	0.38961	0.507778	0.660812	0.508542	0.495277	0.338578	0.529614	0.550649	0.341309	0.388462	0.498143	0.391209	0.37377	0.42316	0.553419	0.428454	0.359957	0.412239	0.337404	0.606623	0.398867	0.474074	0.655519	0.742576	0.725718	0.77829	0.79829	0.31966	0.382275	0.466162	0.486672	0.159656	0.502619	0.341392	0.341919	0.500556	0.464646	0.561066	0.373377	0.386521	0.446803	0.464646	0.4573	0.264488	0.288581	0.256176	0.266337	0.41426	0.40822	0.462339	0.487024	0.439394	0.458586	0.406887	0.370523	0.380624	0.341895	0.307127	0.430135	0.27178	0.323611	0.455556	0.193651	0.357653	0.50833	0.487037	0.42417	0.645909	0.639394	0.35114	0.298129	0.342208	0.186219	0.468145	0.40368	0.501058	0.255208	0.732633	0.365988	0.357843	0.46953	0.653413	0.658297	0.32656	0.482453	0.311914	0.436364	0.632702	0.451948	0.506028	0.471861	0.293871	0.517138	0.332525	0.144974	0.224238	0.443086	0.454047	0.24906	0.352539	0.385409	0.363997	0.516402	0.543429	0.325989	0.314045	0.392857	0.425412	0.390476	0.318519	0.361433	0.378355	0.358876	0.536054	0.507937	0.636304	0.183673	0.350885	0.367383	0.277232	0.383306	0.504823	0.376025	0.40732	0.583655	0.318747	0.34097	0.318653	0.451299	0.422143	0.321237	0.69022	0.271093	0.254163	0.365476	0.288297	0.569841	0.497143	
D00332	0.597884	0.391667	0.582011	0.324405	0.496429	0.409091	0.322222	0.505291	0.375758	0.520833	0.478307	0.483333	0.535256	0.481145	0.555921	0.584354	0.464286	0.477778	0.37684	1.0	0.385185	0.421429	0.449735	0.381481	0.405942	0.405152	0.314286	0.237037	0.72493	0.559259	0.576923	0.333333	0.509314	0.554167	0.844444	0.45098	0.322511	0.356667	0.326111	0.4	0.412037	0.604167	0.685714	0.605208	0.338095	0.856944	0.755556	0.690476	0.590476	0.436364	0.374074	0.51815	0.387879	0.425926	0.398268	0.604167	0.644898	0.340293	0.442424	0.923611	0.166234	0.261905	0.280952	0.261905	0.261905	0.264783	0.398268	0.466667	0.375	0.785714	0.744048	0.394444	0.292593	0.667857	0.369312	0.392857	0.31923	0.4625	0.342159	0.321959	0.274177	0.339372	0.352778	0.346825	0.477976	0.545455	0.4671	0.421068	0.547619	0.683333	0.260441	0.432192	0.237474	0.425589	0.319192	0.359788	0.34303	0.396296	0.381145	0.335714	0.384167	0.326824	0.418182	0.442708	0.673469	0.586057	0.609375	0.729692	0.667708	0.596296	0.690476	0.625	0.485185	0.667708	0.683333	0.138903	0.215325	0.172982	0.202296	0.233333	0.333333	0.614583	0.315058	0.30303	0.263889	0.511983	0.274074	0.430556	0.412698	0.26564	0.316667	0.288771	0.274074	0.67619	0.16453	0.411177	0.354167	0.342033	0.651042	0.59359	0.401261	0.257692	0.441558	0.47598	0.097722	0.234144	0.64881	0.363333	0.213605	0.459259	0.241793	0.238803	0.645833	0.480952	0.423044	0.192063	0.33581	0.404762	0.634314	0.416427	0.605952	0.420952	0.651754	0.177299	0.275288	0.38	0.199134	0.152026	0.437037	0.405364	0.257548	0.371111	0.196707	0.185136	0.243956	0.391975	0.292857	0.295513	0.215725	0.200228	0.396825	0.425951	0.363834	0.404926	0.305808	0.324842	0.76345	0.394643	0.21645	0.365414	0.188948	0.29932	0.183492	0.252275	0.304967	0.639254	0.410833	0.475758	0.361538	0.279899	0.602958	0.80112	0.318214	0.45807	0.271911	0.425	0.516484	0.18183	0.655782	0.692517	
D00335	0.248115	0.384524	0.462259	0.244013	0.795455	0.330159	0.500452	0.374528	0.413027	0.399004	0.547107	0.417212	0.460909	0.554817	0.663492	0.667391	0.403409	0.485675	0.579448	0.385185	1.0	0.866442	0.454614	0.588333	0.68658	0.633333	0.453333	0.401404	0.484308	0.591905	0.434242	0.369225	0.767377	0.696685	0.432929	0.35512	0.408036	0.503241	0.472455	0.557898	0.461587	0.4471	0.543246	0.449444	0.394008	0.440917	0.534921	0.479101	0.570851	0.369009	0.577222	0.504575	0.231373	0.439524	0.461174	0.4471	0.556481	0.352657	0.499109	0.401235	0.097436	0.162857	0.149524	0.162857	0.162857	0.184242	0.411586	0.335839	0.317582	0.416138	0.458642	0.426677	0.441064	0.569753	0.64118	0.433154	0.531183	0.242424	0.697883	0.502659	0.487317	0.48683	0.41486	0.493207	0.499895	0.322436	0.393007	0.516306	0.3275	0.486623	0.329699	0.773945	0.519081	0.545293	0.535617	0.643564	0.565851	0.634524	0.622436	0.39268	0.461183	0.351082	0.523088	0.188889	0.534259	0.331287	0.391349	0.550975	0.456111	0.564737	0.457319	0.455	0.353896	0.456111	0.468333	0.28814	0.237527	0.207628	0.248915	0.243265	0.310294	0.439615	0.427806	0.338456	0.393007	0.312446	0.264998	0.280624	0.366736	0.338614	0.444444	0.214494	0.452857	0.579296	0.192857	0.415351	0.407897	0.540585	0.412778	0.474242	0.596068	0.285388	0.354348	0.42802	0.210567	0.434574	0.487319	0.416883	0.329165	0.696429	0.438616	0.305655	0.497381	0.743254	0.461833	0.342794	0.397495	0.354815	0.435877	0.5579	0.414167	0.492256	0.492619	0.292564	0.469008	0.265126	0.182609	0.182408	0.487377	0.585513	0.341497	0.344627	0.472024	0.444258	0.374405	0.452575	0.228626	0.288648	0.381241	0.433523	0.342744	0.321315	0.303355	0.378788	0.447863	0.373304	0.52963	0.612888	0.271528	0.479687	0.356014	0.212015	0.40944	0.490116	0.327942	0.522814	0.575902	0.378205	0.420728	0.251016	0.494623	0.495419	0.344154	0.608619	0.417971	0.375	0.309259	0.417819	0.63591	0.460185	
D00336	0.262013	0.399145	0.508052	0.246929	0.870581	0.270971	0.454143	0.414405	0.331183	0.446032	0.599798	0.473669	0.514815	0.596622	0.582471	0.72651	0.450926	0.536667	0.617191	0.421429	0.866442	1.0	0.5025	0.632099	0.761063	0.524747	0.385185	0.312381	0.526096	0.516128	0.485185	0.415238	0.839489	0.759961	0.473652	0.404678	0.313194	0.551331	0.517471	0.486998	0.375335	0.496296	0.588831	0.482716	0.4425	0.482639	0.588393	0.516667	0.641667	0.298109	0.619753	0.566456	0.241844	0.35549	0.396528	0.496296	0.601736	0.385173	0.421964	0.439484	0.108262	0.173545	0.15873	0.173545	0.173545	0.197306	0.312798	0.359069	0.247497	0.445833	0.497222	0.351128	0.374812	0.618651	0.715508	0.467567	0.594557	0.266667	0.796923	0.539771	0.544594	0.533429	0.450738	0.540386	0.554957	0.338421	0.4253	0.570714	0.347222	0.538889	0.290993	0.89594	0.589604	0.427436	0.582473	0.712827	0.602991	0.683422	0.669991	0.315789	0.379092	0.374717	0.423308	0.201111	0.57872	0.352746	0.418166	0.597525	0.486949	0.479524	0.488291	0.488889	0.370238	0.486949	0.500529	0.31311	0.262036	0.227386	0.256168	0.168717	0.241959	0.471795	0.465476	0.377489	0.433333	0.352782	0.300588	0.317778	0.405833	0.283711	0.363636	0.222444	0.381832	0.638315	0.214744	0.434091	0.457778	0.488658	0.441975	0.526455	0.636231	0.314636	0.371377	0.485102	0.228744	0.479435	0.521624	0.339407	0.268213	0.752646	0.466511	0.252142	0.531481	0.812351	0.404924	0.376311	0.451996	0.298095	0.467641	0.606782	0.443519	0.555372	0.52619	0.318254	0.516939	0.269792	0.196656	0.198431	0.533243	0.638225	0.376157	0.290377	0.420833	0.396078	0.385897	0.495812	0.253205	0.308107	0.329665	0.475556	0.376001	0.354579	0.342782	0.418571	0.489993	0.386673	0.58244	0.670909	0.209436	0.530403	0.387302	0.216149	0.449635	0.542418	0.347175	0.580423	0.629524	0.394841	0.338346	0.276882	0.537677	0.535025	0.284347	0.66746	0.370597	0.407407	0.3375	0.390327	0.703494	0.498958	
