data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00274	0.03125	0.052632	0.142857	0.035714	0.0625	0.035714	0.037037	0.055556	0.043478	0.047619	1.0	0.0625	0.058824	0.038462	0.090909	0.0625	0.058824	0.111111	0.052632	0.04	0.076923	0.1	0.066667	0.04	0.076923	0.052632	0.071429	0.034483	0.052632	0.083333	0.058824	0.052632	0.058824	0.047619	0.037037	0.0625	0.033333	0.047619	0.035714	0.047619	0.047619	0.052632	0.047619	0.052632	0.05	0.038462	0.047619	0.04	0.055556	0.043478	0.038462	0.047619	0.03125	0.034483	0.055556	0.052632	0.05	0.030303	0.034483	0.035714	0.027027	0.027778	0.029412	0.027778	0.027027	0.027778	0.041667	0.041667	0.037037	0.04	0.047619	0.043478	0.05	0.052632	0.035714	0.083333	0.027778	0.041667	0.05	0.1	0.05	0.04	0.083333	0.043478	0.090909	0.037037	0.090909	0.047619	0.04	0.090909	0.025641	0.066667	0.021739	0.035714	0.05	0.058824	0.04	0.043478	0.041667	0.05	0.052632	0.043478	0.055556	0.032258	0.045455	0.035714	0.045455	0.0625	0.052632	0.083333	0.058824	0.055556	0.058824	0.052632	0.058824	0.010753	0.013514	0.021739	0.015625	0.03125	0.034483	0.047619	0.076923	0.052632	0.066667	0.058824	0.05	0.052632	0.058824	0.04	0.047619	0.022222	0.037037	0.045455	0.019608	0.047619	0.055556	0.041667	0.047619	0.058824	0.05	0.026316	0.052632	0.047619	0.005319	0.04	0.0625	0.035714	0.033333	0.066667	0.038462	0.028571	0.071429	0.05	0.058824	0.020408	0.066667	0.04	0.052632	0.1	0.045455	0.5	0.066667	0.017241	0.071429	0.045455	0.028571	0.023256	0.029412	0.029412	0.022222	0.05	0.02	0.02	0.045455	0.083333	0.043478	0.055556	0.041667	0.038462	0.0625	0.034483	0.058824	0.043478	0.033333	0.058824	0.045455	0.043478	0.032258	0.027778	0.018182	0.037037	0.029412	0.041667	0.066667	0.090909	0.033333	0.058824	0.05	0.027027	0.04	0.052632	0.05	0.1	0.02439	0.05	0.037037	0.016129	0.04	0.045455	
D00283	0.04	0.035714	0.071429	0.028571	0.04	0.058824	0.038462	0.111111	0.045455	0.1	0.0625	1.0	0.125	0.047619	0.0625	0.034483	0.071429	0.1	0.045455	0.041667	0.038462	0.043478	0.083333	0.038462	0.071429	0.03125	0.04	0.05	0.0625	0.066667	0.166667	0.071429	0.05	0.05	0.041667	0.142857	0.047619	0.029412	0.02439	0.055556	0.071429	0.1	0.071429	0.071429	0.142857	0.04	0.033333	0.055556	0.076923	0.0625	0.037037	0.033333	0.037037	0.038462	0.076923	0.1	0.052632	0.021739	0.045455	0.043478	0.033333	0.030303	0.034483	0.030303	0.029412	0.028571	0.058824	0.058824	0.055556	0.055556	0.071429	0.038462	0.111111	0.0625	0.027027	0.043478	0.022222	0.04	0.030303	0.047619	0.030303	0.026316	0.04	0.027778	0.0625	0.05	0.05	0.027778	0.0625	0.083333	0.019231	0.05	0.017544	0.04	0.04	0.05	0.033333	0.038462	0.037037	0.047619	0.0625	0.05	0.052632	0.041667	0.066667	0.04	0.066667	0.058824	0.0625	0.058824	0.05	0.066667	0.045455	0.0625	0.055556	0.009615	0.011765	0.016949	0.012987	0.043478	0.041667	0.045455	0.055556	0.071429	0.0625	0.125	0.142857	0.125	0.071429	0.035714	0.045455	0.02	0.055556	0.032258	0.020833	0.03125	0.142857	0.043478	0.071429	0.1	0.04	0.019608	0.05	0.0625	0.005076	0.025	0.052632	0.037037	0.034483	0.05	0.034483	0.029412	0.047619	0.052632	0.055556	0.016667	0.035714	0.045455	0.0625	0.058824	0.066667	0.058824	0.05	0.014493	0.034483	0.037037	0.026316	0.017857	0.027027	0.023256	0.017857	0.037037	0.016393	0.016393	0.047619	0.04	0.083333	0.058824	0.037037	0.027027	0.043478	0.026316	0.1	0.035714	0.023256	0.041667	0.034483	0.038462	0.05	0.020408	0.015625	0.035714	0.023256	0.027027	0.055556	0.083333	0.030303	0.05	0.047619	0.019231	0.027778	0.0625	0.032258	0.058824	0.018519	0.052632	0.0625	0.013699	0.03125	0.066667	
D00293	0.045455	0.04	0.076923	0.029412	0.045455	0.071429	0.04	0.125	0.043478	0.2	0.058824	0.125	1.0	0.071429	0.066667	0.038462	0.090909	0.111111	0.066667	0.043478	0.04	0.045455	0.142857	0.047619	0.111111	0.034483	0.038462	0.058824	0.066667	0.071429	0.333333	0.066667	0.052632	0.058824	0.047619	0.1	0.05	0.032258	0.026316	0.066667	0.076923	0.2	0.090909	0.066667	0.125	0.045455	0.037037	0.090909	0.166667	0.066667	0.045455	0.034483	0.038462	0.052632	0.1	0.2	0.071429	0.023256	0.066667	0.05	0.037037	0.035714	0.041667	0.035714	0.034483	0.033333	0.071429	0.0625	0.066667	0.076923	0.076923	0.04	0.1	0.076923	0.025	0.045455	0.020833	0.038462	0.033333	0.055556	0.03125	0.028571	0.041667	0.030303	0.066667	0.066667	0.052632	0.030303	0.076923	0.090909	0.020408	0.052632	0.017241	0.045455	0.05	0.066667	0.04	0.047619	0.045455	0.045455	0.066667	0.066667	0.0625	0.043478	0.1	0.045455	0.071429	0.055556	0.066667	0.0625	0.052632	0.071429	0.047619	0.066667	0.058824	0.009709	0.011905	0.017241	0.013514	0.055556	0.052632	0.047619	0.052632	0.066667	0.052632	0.090909	0.1	0.090909	0.090909	0.037037	0.043478	0.021277	0.066667	0.035714	0.02439	0.034483	0.1	0.045455	0.076923	0.2	0.038462	0.020833	0.052632	0.058824	0.005	0.025641	0.055556	0.05	0.03125	0.052632	0.033333	0.037037	0.05	0.0625	0.090909	0.016949	0.037037	0.043478	0.066667	0.0625	0.083333	0.055556	0.052632	0.014706	0.035714	0.038462	0.025641	0.018182	0.027778	0.022727	0.017544	0.038462	0.016667	0.016667	0.055556	0.041667	0.076923	0.0625	0.05	0.026316	0.041667	0.028571	0.090909	0.034483	0.025	0.04	0.038462	0.04	0.052632	0.021739	0.015873	0.037037	0.021739	0.029412	0.066667	0.090909	0.029412	0.052632	0.045455	0.020408	0.030303	0.066667	0.03125	0.0625	0.019608	0.05	0.076923	0.013158	0.034483	0.083333	
D00294	0.052632	0.045455	0.045455	0.032258	0.066667	0.043478	0.035714	0.052632	0.03125	0.071429	0.038462	0.047619	0.071429	1.0	0.041667	0.047619	0.045455	0.05	0.1	0.05	0.038462	0.037037	0.055556	0.125	0.071429	0.041667	0.028571	0.055556	0.083333	0.047619	0.0625	0.041667	0.083333	0.125	0.0625	0.047619	0.047619	0.038462	0.030303	0.083333	0.041667	0.083333	0.1	0.083333	0.058824	0.058824	0.05	0.166667	0.076923	0.0625	0.111111	0.026316	0.047619	0.083333	0.047619	0.083333	0.111111	0.027778	0.125	0.058824	0.05	0.043478	0.052632	0.043478	0.041667	0.037037	0.052632	0.076923	0.041667	0.125	0.083333	0.027778	0.047619	0.1	0.032258	0.034483	0.02439	0.043478	0.028571	0.04	0.025641	0.033333	0.032258	0.035714	0.041667	0.125	0.035714	0.033333	0.083333	0.045455	0.02	0.041667	0.015873	0.076923	0.047619	0.055556	0.083333	0.1	0.111111	0.043478	0.041667	0.05	0.052632	0.045455	0.111111	0.052632	0.066667	0.076923	0.1	0.058824	0.055556	0.066667	0.055556	0.1	0.083333	0.009259	0.010989	0.015385	0.014085	0.066667	0.071429	0.045455	0.038462	0.041667	0.038462	0.045455	0.047619	0.045455	0.045455	0.03125	0.041667	0.025	0.041667	0.043478	0.03125	0.038462	0.052632	0.034483	0.083333	0.083333	0.058824	0.018868	0.05	0.035714	0.005181	0.02381	0.058824	0.076923	0.023256	0.083333	0.028571	0.05	0.066667	0.111111	0.055556	0.015152	0.029412	0.038462	0.083333	0.047619	0.111111	0.037037	0.071429	0.013333	0.032258	0.043478	0.027778	0.016129	0.022222	0.027027	0.019231	0.034483	0.015385	0.015385	0.047619	0.032258	0.045455	0.037037	0.04	0.023256	0.030303	0.035714	0.041667	0.025	0.028571	0.038462	0.052632	0.03125	0.05	0.02439	0.014706	0.038462	0.019608	0.025641	0.045455	0.045455	0.02439	0.055556	0.043478	0.022727	0.038462	0.071429	0.025641	0.047619	0.021739	0.047619	0.083333	0.012048	0.05	0.111111	
D00303	0.035714	0.043478	0.111111	0.03125	0.0625	0.041667	0.037037	0.055556	0.047619	0.052632	0.090909	0.0625	0.066667	0.041667	1.0	0.0625	0.066667	0.090909	0.047619	0.047619	0.076923	0.071429	0.066667	0.034483	0.058824	0.052632	0.0625	0.047619	0.076923	0.1	0.066667	0.058824	0.058824	0.052632	0.04	0.071429	0.041667	0.047619	0.035714	0.058824	0.066667	0.052632	0.058824	0.066667	0.055556	0.041667	0.047619	0.047619	0.0625	0.052632	0.033333	0.052632	0.035714	0.04	0.071429	0.052632	0.05	0.028571	0.04	0.041667	0.030303	0.03125	0.033333	0.03125	0.030303	0.03125	0.055556	0.055556	0.04	0.047619	0.066667	0.047619	0.071429	0.066667	0.03125	0.055556	0.025	0.045455	0.045455	0.071429	0.041667	0.04	0.0625	0.043478	0.090909	0.043478	0.076923	0.043478	0.052632	0.090909	0.025641	0.058824	0.02	0.038462	0.038462	0.043478	0.034483	0.04	0.038462	0.0625	0.058824	0.037037	0.055556	0.04	0.055556	0.041667	0.0625	0.071429	0.066667	0.1	0.066667	0.083333	0.052632	0.066667	0.076923	0.010309	0.012821	0.02	0.015152	0.038462	0.04	0.052632	0.066667	0.058824	0.058824	0.066667	0.055556	0.058824	0.066667	0.052632	0.076923	0.022222	0.047619	0.045455	0.019608	0.047619	0.0625	0.045455	0.066667	0.058824	0.041667	0.02381	0.066667	0.058824	0.005208	0.030303	0.071429	0.038462	0.035714	0.058824	0.033333	0.028571	0.071429	0.05	0.058824	0.018868	0.052632	0.047619	0.076923	0.0625	0.0625	0.083333	0.076923	0.016129	0.045455	0.041667	0.032258	0.021277	0.026316	0.026316	0.021277	0.045455	0.019231	0.019231	0.038462	0.0625	0.047619	0.045455	0.041667	0.03125	0.0625	0.034483	0.066667	0.047619	0.033333	0.052632	0.05	0.037037	0.043478	0.027778	0.016393	0.04	0.025	0.035714	0.052632	0.111111	0.03125	0.066667	0.0625	0.02439	0.04	0.066667	0.041667	0.0625	0.025641	0.0625	0.047619	0.014706	0.043478	0.0625	
D00319	0.037037	0.071429	0.055556	0.043478	0.142857	0.027027	0.035714	0.032258	0.027778	0.033333	0.0625	0.034483	0.038462	0.047619	0.0625	1.0	0.038462	0.045455	0.045455	0.05	0.083333	0.076923	0.038462	0.05	0.045455	0.166667	0.043478	0.03125	0.0625	0.058824	0.035714	0.033333	0.083333	0.071429	0.05	0.037037	0.034483	0.1	0.066667	0.045455	0.035714	0.035714	0.0625	0.055556	0.032258	0.052632	0.071429	0.05	0.04	0.041667	0.047619	0.041667	0.034483	0.041667	0.034483	0.035714	0.066667	0.041667	0.038462	0.047619	0.029412	0.030303	0.032258	0.030303	0.029412	0.030303	0.04	0.052632	0.026316	0.05	0.055556	0.029412	0.034483	0.071429	0.052632	0.052632	0.037037	0.047619	0.052632	0.052632	0.047619	0.083333	0.052632	0.1	0.055556	0.045455	0.05	0.071429	0.05	0.055556	0.027778	0.055556	0.021277	0.04	0.037037	0.041667	0.05	0.0625	0.058824	0.047619	0.038462	0.033333	0.047619	0.038462	0.058824	0.043478	0.058824	0.066667	0.0625	0.058824	0.1	0.066667	0.071429	0.0625	0.071429	0.010638	0.012658	0.018868	0.017544	0.032258	0.033333	0.0625	0.035714	0.033333	0.033333	0.038462	0.032258	0.035714	0.038462	0.035714	0.045455	0.029412	0.027778	0.090909	0.022727	0.083333	0.034483	0.030303	0.055556	0.038462	0.066667	0.025641	0.071429	0.033333	0.005587	0.033333	0.090909	0.043478	0.025641	0.083333	0.032258	0.035714	0.090909	0.066667	0.041667	0.02	0.045455	0.038462	0.0625	0.047619	0.052632	0.058824	0.083333	0.016949	0.047619	0.052632	0.033333	0.02	0.027027	0.04	0.029412	0.043478	0.019608	0.019608	0.04	0.052632	0.03125	0.034483	0.037037	0.034483	0.043478	0.05	0.038462	0.03125	0.058824	0.05	0.066667	0.03125	0.038462	0.047619	0.017241	0.045455	0.027027	0.04	0.05	0.05	0.025641	0.071429	0.047619	0.033333	0.071429	0.071429	0.034483	0.047619	0.038462	0.066667	0.045455	0.014925	0.071429	0.052632	
D00326	0.041667	0.034483	0.090909	0.026316	0.041667	0.05	0.034483	0.071429	0.043478	0.066667	0.058824	0.071429	0.090909	0.045455	0.066667	0.038462	1.0	0.076923	0.047619	0.04	0.037037	0.041667	0.2	0.037037	0.066667	0.032258	0.035714	0.052632	0.058824	0.055556	0.090909	0.052632	0.047619	0.052632	0.043478	0.071429	0.045455	0.030303	0.025	0.052632	0.058824	0.066667	0.058824	0.058824	0.083333	0.041667	0.034483	0.052632	0.083333	0.058824	0.035714	0.04	0.035714	0.043478	0.083333	0.066667	0.055556	0.022222	0.043478	0.041667	0.047619	0.05	0.05	0.05	0.047619	0.045455	0.0625	0.071429	0.052632	0.058824	0.058824	0.047619	0.071429	0.058824	0.022727	0.038462	0.019231	0.038462	0.03125	0.045455	0.029412	0.027027	0.041667	0.028571	0.066667	0.058824	0.052632	0.034483	0.076923	0.076923	0.019608	0.047619	0.016667	0.038462	0.05	0.047619	0.04	0.037037	0.035714	0.038462	0.052632	0.043478	0.0625	0.04	0.0625	0.035714	0.0625	0.055556	0.058824	0.05	0.047619	0.055556	0.043478	0.058824	0.052632	0.009346	0.011364	0.017241	0.012821	0.045455	0.066667	0.04	0.076923	0.052632	0.076923	0.066667	0.071429	0.066667	1.0	0.052632	0.043478	0.019608	0.058824	0.033333	0.021277	0.034483	0.071429	0.038462	0.058824	0.076923	0.033333	0.02	0.043478	0.052632	0.004902	0.027027	0.045455	0.041667	0.029412	0.043478	0.03125	0.030303	0.045455	0.055556	0.066667	0.015873	0.037037	0.037037	0.058824	0.045455	0.071429	0.055556	0.047619	0.013889	0.038462	0.033333	0.027027	0.018182	0.022727	0.021739	0.016949	0.033333	0.015625	0.015625	0.041667	0.041667	0.076923	0.0625	0.041667	0.02381	0.0625	0.028571	0.076923	0.047619	0.02381	0.034483	0.035714	0.034483	0.052632	0.021739	0.014925	0.034483	0.02	0.026316	0.052632	0.066667	0.027778	0.043478	0.038462	0.021277	0.028571	0.058824	0.033333	0.045455	0.019608	0.05	0.066667	0.013514	0.032258	0.071429	
D00329	0.035714	0.047619	0.142857	0.03125	0.055556	0.045455	0.037037	0.083333	0.058824	0.076923	0.111111	0.1	0.111111	0.05	0.090909	0.045455	0.076923	1.0	0.047619	0.047619	0.052632	0.0625	0.111111	0.04	0.076923	0.04	0.045455	0.043478	0.076923	0.1	0.090909	0.076923	0.066667	0.052632	0.043478	0.1	0.041667	0.037037	0.029412	0.058824	0.066667	0.076923	0.066667	0.076923	0.071429	0.045455	0.043478	0.052632	0.083333	0.052632	0.038462	0.04	0.035714	0.04	0.071429	0.076923	0.055556	0.025641	0.043478	0.045455	0.032258	0.03125	0.035714	0.03125	0.030303	0.029412	0.05	0.055556	0.047619	0.047619	0.066667	0.052632	0.071429	0.076923	0.029412	0.055556	0.02381	0.045455	0.038462	0.071429	0.038462	0.032258	0.05	0.034483	0.090909	0.043478	0.066667	0.037037	0.052632	0.111111	0.022222	0.058824	0.019231	0.038462	0.045455	0.052632	0.037037	0.04	0.038462	0.055556	0.058824	0.047619	0.0625	0.04	0.0625	0.045455	0.0625	0.071429	0.066667	0.083333	0.058824	0.083333	0.052632	0.066667	0.076923	0.010101	0.0125	0.018519	0.014286	0.038462	0.043478	0.052632	0.090909	0.076923	0.090909	0.090909	0.071429	0.076923	0.076923	0.043478	0.052632	0.023256	0.047619	0.041667	0.020408	0.04	0.083333	0.045455	0.066667	0.090909	0.045455	0.022727	0.058824	0.066667	0.005155	0.032258	0.0625	0.038462	0.035714	0.076923	0.038462	0.030303	0.0625	0.055556	0.058824	0.018182	0.043478	0.047619	0.076923	0.1	0.0625	0.1	0.066667	0.015625	0.05	0.041667	0.028571	0.019608	0.029412	0.026316	0.019608	0.041667	0.017857	0.017857	0.045455	0.05	0.058824	0.0625	0.038462	0.03125	0.055556	0.032258	0.090909	0.043478	0.027778	0.052632	0.045455	0.04	0.04	0.02381	0.016949	0.04	0.025	0.033333	0.076923	0.111111	0.029412	0.058824	0.055556	0.023256	0.034483	0.066667	0.038462	0.1	0.021277	0.055556	0.047619	0.014706	0.04	0.0625	
D00331	0.035714	0.037037	0.052632	0.027778	0.0625	0.041667	0.043478	0.05	0.030303	0.066667	0.052632	0.045455	0.066667	0.1	0.047619	0.045455	0.047619	0.047619	1.0	0.034483	0.052632	0.05	0.058824	0.090909	0.111111	0.043478	0.035714	0.047619	0.047619	0.045455	0.058824	0.04	0.058824	0.076923	0.043478	0.045455	0.033333	0.037037	0.029412	0.066667	0.04	0.076923	0.052632	0.047619	0.055556	0.041667	0.04	0.066667	0.071429	0.047619	0.083333	0.028571	0.033333	0.052632	0.05	0.076923	0.071429	0.027027	0.076923	0.038462	0.034483	0.033333	0.035714	0.033333	0.032258	0.03125	0.045455	0.045455	0.04	0.058824	0.047619	0.028571	0.045455	0.052632	0.03125	0.045455	0.02381	0.03125	0.035714	0.055556	0.03125	0.032258	0.041667	0.034483	0.04	0.058824	0.043478	0.032258	0.047619	0.047619	0.022222	0.058824	0.017857	0.055556	0.071429	0.090909	0.076923	0.090909	0.1	0.033333	0.043478	0.058824	0.055556	0.032258	0.055556	0.035714	0.041667	0.05	0.052632	0.05	0.037037	0.041667	0.04	0.052632	0.047619	0.009901	0.011905	0.017241	0.013889	0.05	0.047619	0.032258	0.04	0.04	0.04	0.043478	0.045455	0.043478	0.047619	0.032258	0.04	0.020408	0.04	0.035714	0.027027	0.034483	0.05	0.038462	0.047619	0.076923	0.055556	0.021739	0.034483	0.034483	0.005155	0.028571	0.038462	0.055556	0.022727	0.058824	0.033333	0.04	0.045455	0.071429	0.090909	0.016949	0.037037	0.032258	0.047619	0.055556	0.055556	0.05	0.047619	0.014706	0.041667	0.033333	0.023256	0.018182	0.022727	0.025	0.018868	0.035714	0.017241	0.017241	0.071429	0.041667	0.043478	0.038462	0.055556	0.027778	0.033333	0.032258	0.04	0.027027	0.027778	0.047619	0.041667	0.04	0.034483	0.02381	0.015873	0.028571	0.022727	0.03125	0.052632	0.043478	0.029412	0.037037	0.033333	0.022222	0.034483	0.043478	0.029412	0.055556	0.021277	0.033333	0.047619	0.013158	0.037037	0.055556	
D00332	0.125	0.047619	0.052632	0.038462	0.055556	0.033333	0.027027	0.041667	0.032258	0.04	0.04	0.041667	0.043478	0.05	0.047619	0.05	0.04	0.047619	0.034483	1.0	0.034483	0.033333	0.037037	0.037037	0.034483	0.04	0.029412	0.034483	0.090909	0.05	0.043478	0.043478	0.058824	0.058824	0.142857	0.05	0.05	0.037037	0.029412	0.047619	0.043478	0.043478	0.076923	0.076923	0.041667	0.166667	0.111111	0.066667	0.041667	0.058824	0.035714	0.030303	0.083333	0.047619	0.035714	0.043478	0.0625	0.04	0.047619	0.25	0.058824	0.055556	0.071429	0.055556	0.052632	0.05	0.05	0.071429	0.032258	0.076923	0.090909	0.030303	0.041667	0.076923	0.027778	0.033333	0.029412	0.125	0.026316	0.035714	0.025	0.032258	0.033333	0.034483	0.047619	0.066667	0.04	0.034483	0.076923	0.066667	0.020408	0.032258	0.015152	0.045455	0.026316	0.028571	0.032258	0.037037	0.035714	0.045455	0.043478	0.030303	0.041667	0.142857	0.071429	0.166667	0.083333	0.083333	0.090909	0.0625	0.090909	0.1	0.076923	0.090909	0.111111	0.00885	0.01087	0.015625	0.016667	0.041667	0.04	0.058824	0.037037	0.043478	0.037037	0.052632	0.041667	0.047619	0.04	0.032258	0.043478	0.034483	0.030303	0.083333	0.032258	0.043478	0.045455	0.027778	0.090909	0.043478	0.041667	0.018519	0.066667	0.037037	0.005376	0.021277	0.083333	0.045455	0.02381	0.058824	0.025	0.034483	0.083333	0.05	0.037037	0.014493	0.030303	0.047619	0.090909	0.041667	0.071429	0.038462	0.090909	0.012821	0.027778	0.055556	0.047619	0.016393	0.021739	0.035714	0.02439	0.041667	0.014286	0.014286	0.029412	0.033333	0.037037	0.038462	0.027778	0.020833	0.033333	0.066667	0.047619	0.027027	0.027778	0.034483	0.125	0.025641	0.052632	0.027778	0.013699	0.047619	0.017857	0.022727	0.04	0.058824	0.021739	0.076923	0.045455	0.032258	0.066667	0.111111	0.027778	0.041667	0.023256	0.071429	0.066667	0.011628	0.090909	0.071429	
D00335	0.027778	0.043478	0.052632	0.029412	0.083333	0.029412	0.043478	0.035714	0.032258	0.034483	0.076923	0.038462	0.04	0.038462	0.076923	0.083333	0.037037	0.052632	0.052632	0.034483	1.0	0.166667	0.04	0.043478	0.058824	0.076923	0.055556	0.034483	0.043478	0.0625	0.037037	0.037037	0.066667	0.052632	0.034483	0.038462	0.033333	0.058824	0.041667	0.047619	0.043478	0.037037	0.043478	0.043478	0.035714	0.035714	0.047619	0.037037	0.045455	0.037037	0.041667	0.04	0.027778	0.034483	0.041667	0.037037	0.045455	0.030303	0.034483	0.033333	0.023256	0.02381	0.025	0.02381	0.023256	0.02381	0.041667	0.035714	0.028571	0.034483	0.04	0.034483	0.041667	0.047619	0.041667	0.05	0.03125	0.033333	0.0625	0.0625	0.055556	0.047619	0.05	0.052632	0.058824	0.032258	0.047619	0.043478	0.034483	0.052632	0.025641	0.076923	0.022727	0.038462	0.045455	0.052632	0.043478	0.052632	0.05	0.045455	0.047619	0.034483	0.05	0.028571	0.041667	0.033333	0.038462	0.05	0.043478	0.0625	0.047619	0.045455	0.043478	0.043478	0.047619	0.010989	0.0125	0.018519	0.015625	0.027778	0.028571	0.04	0.043478	0.037037	0.04	0.037037	0.033333	0.034483	0.037037	0.034483	0.047619	0.022222	0.034483	0.05	0.019608	0.043478	0.038462	0.038462	0.04	0.04	0.055556	0.02381	0.043478	0.037037	0.005495	0.037037	0.05	0.035714	0.027778	0.066667	0.038462	0.030303	0.055556	0.055556	0.043478	0.020408	0.043478	0.034483	0.043478	0.0625	0.038462	0.071429	0.052632	0.016667	0.055556	0.035714	0.025641	0.019608	0.027778	0.033333	0.02439	0.041667	0.021739	0.021739	0.045455	0.05	0.030303	0.035714	0.041667	0.038462	0.038462	0.034483	0.037037	0.030303	0.038462	0.052632	0.045455	0.037037	0.030303	0.033333	0.017544	0.030303	0.029412	0.041667	0.047619	0.058824	0.029412	0.047619	0.045455	0.02439	0.043478	0.043478	0.035714	0.0625	0.028571	0.045455	0.032258	0.016667	0.047619	0.038462	
D00336	0.027027	0.041667	0.0625	0.028571	0.076923	0.028571	0.035714	0.04	0.03125	0.038462	0.1	0.043478	0.045455	0.037037	0.071429	0.076923	0.041667	0.0625	0.05	0.033333	0.166667	1.0	0.045455	0.041667	0.071429	0.055556	0.052632	0.029412	0.041667	0.058824	0.041667	0.041667	0.0625	0.05	0.033333	0.043478	0.028571	0.0625	0.043478	0.041667	0.038462	0.041667	0.041667	0.041667	0.04	0.034483	0.045455	0.035714	0.052632	0.033333	0.04	0.045455	0.027027	0.029412	0.04	0.041667	0.043478	0.03125	0.03125	0.032258	0.022727	0.023256	0.02439	0.023256	0.022727	0.023256	0.034483	0.034483	0.027778	0.033333	0.038462	0.033333	0.04	0.045455	0.043478	0.058824	0.032258	0.032258	0.090909	0.076923	0.076923	0.05	0.058824	0.055556	0.071429	0.03125	0.055556	0.045455	0.033333	0.0625	0.025	0.125	0.025641	0.032258	0.052632	0.0625	0.041667	0.05	0.047619	0.037037	0.041667	0.038462	0.04	0.027778	0.04	0.032258	0.037037	0.047619	0.041667	0.052632	0.045455	0.043478	0.041667	0.041667	0.045455	0.011628	0.013333	0.020408	0.015385	0.025641	0.026316	0.038462	0.05	0.041667	0.045455	0.041667	0.037037	0.038462	0.041667	0.03125	0.038462	0.021739	0.033333	0.047619	0.02	0.041667	0.043478	0.037037	0.038462	0.045455	0.052632	0.027027	0.041667	0.041667	0.005525	0.045455	0.047619	0.030303	0.027027	0.0625	0.043478	0.026316	0.052632	0.052632	0.045455	0.022727	0.055556	0.03125	0.041667	0.076923	0.037037	0.111111	0.05	0.018182	0.076923	0.034483	0.025	0.021739	0.030303	0.032258	0.025	0.037037	0.022222	0.022222	0.043478	0.058824	0.033333	0.04	0.037037	0.047619	0.043478	0.035714	0.041667	0.033333	0.04	0.05	0.043478	0.041667	0.027778	0.034483	0.019231	0.029412	0.034483	0.052632	0.055556	0.071429	0.032258	0.045455	0.037037	0.025	0.041667	0.041667	0.034483	0.076923	0.027778	0.043478	0.03125	0.016949	0.045455	0.037037	
